time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
110.443,-7.16253,0.0173638,-0.294333,0.256462,0.0180243,-5.64256,-2,0.0173638,-6.18953
110.453,-7.12795,0.0172927,-0.29184,0.275637,0.0181201,-5.69752,-0.6,0.0172927,-6.13862
110.463,-7.08995,0.0172145,-0.289347,0.268159,0.0181201,-5.72042,-0.6,0.0172145,-6.08766
110.472,-7.0533,0.017139,-0.286471,0.27813,0.0180243,-5.69752,-3.17647,0.017139,-6.02882
110.482,-7.0188,0.017068,-0.284074,0.280431,0.0180243,-5.58302,-1.4,0.017068,-5.97975
110.493,-6.97882,0.0169858,-0.281485,0.264132,0.0179284,-5.53264,-2.11765,0.0169858,-5.92671
110.503,-6.94212,0.0169102,-0.278513,0.262119,0.0178325,-5.50974,-2.78824,0.0169102,-5.86577
110.515,-6.90556,0.016835,-0.276117,0.269885,0.0177367,-5.53264,-0.882353,0.016835,-5.81659
110.527,-6.85236,0.0167255,-0.272761,0.255408,0.0176408,-5.53722,1.01176,0.0167255,-5.74767
110.537,-6.81568,0.01665,-0.269693,0.254353,0.0175449,-5.55554,-4,0.01665,-5.68461
110.549,-6.7789,0.0165743,-0.267296,0.263078,0.0175449,-5.56928,1.56471,0.0165743,-5.6353
110.56,-6.72984,0.0164734,-0.264132,0.268734,0.0176408,-5.57386,-1.02353,0.0164734,-5.57017
110.569,-6.69329,0.0163982,-0.261544,0.28091,0.0175449,-5.47768,0.4,0.0163982,-5.51683
110.579,-6.65758,0.0163247,-0.258955,0.278609,0.0175449,-5.33112,-0.0823529,0.0163247,-5.46346
110.589,-6.62084,0.0162491,-0.256367,0.305933,0.017449,-5.18914,-0.929412,0.0162491,-5.41006
110.599,-6.5836,0.0161724,-0.253586,0.297209,0.0171614,-5.0151,-2.52941,0.0161724,-5.35266
110.61,-6.54576,0.0160945,-0.251093,0.280718,0.0168738,-4.85938,-2.29412,0.0160945,-5.30116
110.621,-6.49967,0.0159997,-0.248026,0.252819,0.016682,-4.82274,-0.529412,0.0159997,-5.23773
110.63,-6.46252,0.0159232,-0.245533,0.24956,0.016682,-4.9006,-1.2,0.0159232,-5.18615
110.64,-6.4263,0.0158487,-0.242944,0.248505,0.0165862,-4.88686,-2.61176,0.0158487,-5.13256
110.651,-6.38168,0.0157569,-0.240643,0.246492,0.016682,-4.91892,-0.141176,0.0157569,-5.0849
110.661,-6.34561,0.0156826,-0.237959,0.256079,0.016682,-4.94182,-1.97647,0.0156826,-5.02925
110.675,-6.29614,0.0155808,-0.235562,0.268351,0.016682,-4.89602,0.129412,0.0155808,-4.97954
110.685,-6.25146,0.0154889,-0.232302,0.268159,0.0164903,-4.72198,0.0235294,0.0154889,-4.91189
110.697,-6.21276,0.0154092,-0.229522,0.246108,0.0162985,-4.63496,0.517647,0.0154092,-4.85414
110.706,-6.17182,0.015325,-0.226837,0.230097,0.0162027,-4.63038,1.03529,0.015325,-4.79835
110.716,-6.13219,0.0152434,-0.224536,0.225975,0.0161068,-4.67618,-1.63529,0.0152434,-4.7505
110.726,-6.09587,0.0151687,-0.222235,0.218209,0.0160109,2.35412,0.647059,0.0151687,-4.70263
110.736,-6.05693,0.0150886,-0.22003,0.222331,0.0160109,-4.79068,-1.76471,0.0150886,-4.65673
110.746,-6.01847,0.0150094,-0.218113,0.216675,0.0159151,-4.87312,-1.95294,0.0150094,-4.6168
110.756,-5.98206,0.0149345,-0.215908,0.210443,0.0159151,-4.83648,0.835294,0.0149345,-4.57085
110.767,-5.94088,0.0148497,-0.214278,0.215716,0.0159151,-4.82274,0.105882,0.0148497,-4.53688
110.776,-5.89919,0.0147639,-0.211593,0.21725,0.0158192,-4.74946,0,0.0147639,-4.4809
110.786,-5.86277,0.014689,-0.209676,0.225975,0.0158192,-4.63038,-1.29412,0.014689,-4.44089
110.796,-5.82485,0.0146109,-0.207854,0.215045,0.0157233,-4.49756,-1.6,0.0146109,-4.40287
110.805,-5.78542,0.0145298,-0.205937,0.201527,0.0156274,-4.3968,0.517647,0.0145298,-4.36283
110.816,-5.74535,0.0144473,-0.204019,0.213894,0.0155316,-4.31894,0.258824,0.0144473,-4.32278
110.83,-5.70227,0.0143587,-0.202102,0.199513,0.0152439,-4.2136,-2.76471,0.0143587,-4.28271
110.841,-5.64222,0.0142351,-0.199322,0.171135,0.0150522,-4.13574,-2.58824,0.0142351,-4.22458
110.857,-5.60533,0.0141592,-0.1975,0.162602,0.0148604,-4.15406,-1.14118,0.0141592,-4.18647
110.867,-5.54238,0.0140296,-0.195103,0.152056,0.0148604,-4.23192,-0.941176,0.0140296,-4.13632
110.878,-5.50341,0.0139495,-0.193569,0.15311,0.0147646,-4.30978,-0.258824,0.0139495,-4.10421
110.889,-5.45452,0.0138488,-0.192227,0.148221,0.0147646,-4.26856,-2.05882,0.0138488,-4.0761
110.899,-5.41067,0.0137586,-0.190214,0.141893,0.0147646,-4.23192,-2.58824,0.0137586,-4.03393
110.91,-5.37357,0.0136822,-0.188871,0.140072,0.0146687,-4.15864,-1.55294,0.0136822,-4.0058
110.924,-5.31339,0.0135584,-0.187433,0.134607,0.0145728,-4.10826,0.352941,0.0135584,-3.97566
110.934,-5.27463,0.0134786,-0.185803,0.136141,0.0144769,-4.04414,-0.764706,0.0134786,-3.94149
110.944,-5.2354,0.0133979,-0.184557,0.127608,0.0144769,-3.95712,-0.894118,0.0133979,-3.91535
110.954,-5.19162,0.0133078,-0.183215,0.140551,0.0143811,-3.91132,0,0.0133078,-3.8872
110.964,-5.1525,0.0132273,-0.181777,0.10968,0.0140934,-3.78766,-1.65882,0.0132273,-3.85702
110.974,-5.11308,0.0131462,-0.180818,0.109584,0.0140934,-3.8014,-1.92941,0.0131462,-3.8369
110.984,-5.07259,0.0130628,-0.179859,0.10201,0.0139976,-3.80598,-0.741176,0.0130628,-3.81678
110.993,-5.03351,0.0129824,-0.178709,0.109967,0.0139017,-3.8243,1.09412,0.0129824,-3.79263
111.003,-4.9944,0.0129019,-0.177558,0.118884,0.0138058,-3.77392,-1.55294,0.0129019,-3.76847
111.014,-4.95095,0.0128125,-0.1766,0.0999005,0.0136141,-3.69148,-0.564706,0.0128125,-3.74833
111.024,-4.90594,0.0127199,-0.175449,0.0957779,0.0136141,-3.71896,-2.62353,0.0127199,-3.72417
111.039,-4.86454,0.0126347,-0.17449,0.0891626,0.0134223,-3.67774,-2.67059,0.0126347,-3.70402
111.05,-4.79957,0.012501,-0.173244,0.0741104,0.0134223,-3.664,0.317647,0.012501,-3.67783
111.061,-4.76092,0.0124214,-0.172381,0.0775619,0.0133265,-3.71896,-1.52941,0.0124214,-3.6597
111.072,-4.71258,0.0123219,-0.171518,0.0578119,0.0132306,-3.68232,-0.2,0.0123219,-3.64156
111.081,-4.67404,0.0122426,-0.170943,0.0553192,0.0132306,-3.76476,-0.258824,0.0122426,-3.62946
111.092,-4.63494,0.0121622,-0.170368,0.0612634,0.0132306,-3.81514,0.258824,0.0121622,-3.61737
111.101,-4.59149,0.0120728,-0.169792,0.0666323,0.0132306,-3.78766,-1.23529,0.0120728,-3.60527
111.11,-4.55137,0.0119902,-0.169026,0.0756444,0.0130388,-3.69148,-1.69412,0.0119902,-3.58914
111.121,-4.51147,0.0119081,-0.168354,0.0604964,0.0128471,-3.57698,-2.21176,0.0119081,-3.57503
111.131,-4.46718,0.0118169,-0.167875,0.0471699,0.0128471,-3.53118,-0.0588235,0.0118169,-3.56494
111.142,-4.42317,0.0117264,-0.1673,0.0512925,0.0127512,-3.5037,-1.12941,0.0117264,-3.55284
111.151,-4.38375,0.0116452,-0.16682,0.0488956,0.0125595,-3.47622,-0.423529,0.0116452,-3.54276
111.161,-4.34511,0.0115657,-0.166341,0.0465947,0.0125595,-3.43958,-0.741176,0.0115657,-3.53267
111.17,-4.30394,0.011481,-0.165862,0.0412257,0.0124636,-3.42126,0.482353,0.011481,-3.52258
111.18,-4.26199,0.0113947,-0.165478,0.0391165,0.0124636,-3.4121,-0.0352941,0.0113947,-3.51451
111.191,-4.21501,0.011298,-0.165095,0.0386371,0.0123677,-3.4121,0.282353,0.011298,-3.50644
111.202,-4.1737,0.011213,-0.164615,0.0422803,0.0122718,-3.3663,-1.48235,0.011213,-3.49635
111.211,-4.13282,0.0111288,-0.164232,0.0400752,0.012176,-3.32966,-0.541176,0.0111288,-3.48828
111.223,-4.08568,0.0110318,-0.163848,0.0429515,0.0120801,-3.28844,-1.35294,0.0110318,-3.48021
111.232,-4.04578,0.0109497,-0.163369,0.0409381,0.0119842,-3.23348,-1.09412,0.0109497,-3.47012
111.242,-4.00638,0.0108686,-0.162985,0.0383495,0.0118884,-3.206,-0.305882,0.0108686,-3.46204
111.252,-3.96361,0.0107806,-0.162602,0.0411299,0.0118884,-3.1831,-0.623529,0.0107806,-3.45397
111.261,-3.92288,0.0106968,-0.162218,0.0455401,0.0117925,-3.1602,-1.11765,0.0106968,-3.4459
111.271,-3.87983,0.0106082,-0.161835,0.0412257,0.0116966,-3.11898,-0.847059,0.0106082,-3.43782
111.283,-3.83296,0.0105118,-0.161451,0.0395,0.0116966,-3.10524,0.870588,0.0105118,-3.42975
111.294,-3.7861,0.0104153,-0.160972,0.0399794,0.0116007,-3.1144,0.517647,0.0104153,-3.41965
111.303,-3.74556,0.0103319,-0.160589,0.0525388,0.0116007,-3.13272,0.211765,0.0103319,-3.41157
111.314,-3.70105,0.0102403,-0.160109,0.0476493,0.0116007,-3.07776,0.635294,0.0102403,-3.40148
111.323,-3.66153,0.0101589,-0.15963,0.0590583,0.0115049,-3.06402,-0.964706,0.0101589,-3.39138
111.333,-3.62083,0.0100752,-0.159055,0.075932,0.011409,-3.01364,-0.529412,0.0100752,-3.37926
111.344,-3.57533,0.00998155,-0.158288,0.0748774,0.0113131,-2.91288,0.694118,0.00998155,-3.3631
111.355,-3.5276,0.00988334,-0.157617,0.0736311,0.0111214,-2.84876,0.117647,0.00988334,-3.34896
111.364,-3.4867,0.00979917,-0.15685,0.0744939,0.0109296,-2.78464,0.282353,0.00979917,-3.3328
111.374,-3.44558,0.00971454,-0.156178,0.0697002,0.0109296,-2.76174,0.858824,0.00971454,-3.31866
111.384,-3.40336,0.00962766,-0.155507,0.0725765,0.0109296,-2.7709,0.847059,0.00962766,-3.30451
111.393,-3.3622,0.00954296,-0.154836,0.0885874,0.0109296,-2.78922,-0.588235,0.00954296,-3.29036
111.405,-3.31363,0.009443,-0.153973,0.102777,0.0108337,-2.73884,-1.43529,0.009443,-3.27217
111.415,-3.27168,0.00935665,-0.152919,0.0975037,0.0107379,-2.66556,0,0.00935665,-3.24994
111.425,-3.22766,0.00926607,-0.152056,0.111981,0.0107379,-2.64266,-0.129412,0.00926607,-3.23174
111.437,-3.17682,0.00916144,-0.151097,0.0983665,0.010642,-2.57396,2.12941,0.00916144,-3.21152
111.447,-3.1334,0.0090721,-0.149947,0.109009,0.0107379,-2.60144,0.529412,0.0090721,-3.18725
111.456,-3.09212,0.00898713,-0.148796,0.135278,0.0105461,-2.60144,-0.0235294,0.00898713,-3.16298
111.467,-3.0462,0.00889265,-0.14755,0.132018,0.0104502,-2.52358,1.81176,0.00889265,-3.13668
111.477,-3.00369,0.00880515,-0.146016,0.136812,0.0103544,-2.50068,1.64706,0.00880515,-3.1043
111.487,-2.96111,0.00871752,-0.144674,0.134319,0.0101626,-2.45946,-0.541176,0.00871752,-3.07597
111.497,-2.91672,0.00862618,-0.143331,0.152919,0.0101626,-2.3587,1.82353,0.00862618,-3.04762
111.507,-2.87407,0.00853841,-0.141893,0.156754,0.0100667,-2.4732,0.235294,0.00853841,-3.01725
111.517,-2.83078,0.00844932,-0.140359,0.163465,0.00997088,-2.4274,1.83529,0.00844932,-2.98485
111.528,-2.78439,0.00835384,-0.138921,0.169888,0.009875,-2.39076,0.941176,0.00835384,-2.95446
111.537,-2.7418,0.0082662,-0.137195,0.184365,0.00977913,-2.34496,3.58824,0.0082662,-2.918
111.547,-2.70007,0.00818032,-0.13547,0.178038,0.00968325,-2.27626,1.87059,0.00818032,-2.88152
111.559,-2.64807,0.0080733,-0.133744,0.181297,0.00968325,-2.24878,1.50588,0.0080733,-2.84503
111.57,-2.60053,0.00797547,-0.131635,0.207759,0.00958738,-2.2442,0.364706,0.00797547,-2.80042
111.581,-2.55863,0.00788925,-0.129717,0.194049,0.00949151,-2.15718,1.92941,0.00788925,-2.75986
111.594,-2.49668,0.00776176,-0.127512,0.195583,0.00929976,-2.14802,1.18824,0.00776176,-2.7132
111.603,-2.45456,0.00767508,-0.124924,0.203732,0.00920388,-2.18008,4.81176,0.00767508,-2.65841
111.614,-2.41255,0.00758862,-0.123006,0.212073,0.00920388,-2.1984,0.941176,0.00758862,-2.61782
111.624,-2.36504,0.00749084,-0.120705,0.197692,0.00910801,-2.1984,1.44706,0.00749084,-2.56909
111.634,-2.3213,0.00740083,-0.118596,0.194624,0.00891626,-2.25336,3.82353,0.00740083,-2.52441
111.644,-2.27911,0.00731401,-0.11687,0.207087,0.00891626,-2.3129,3.27059,0.00731401,-2.48784
111.655,-2.22872,0.0072103,-0.114569,0.221181,0.00891626,-2.34038,1.61176,0.0072103,-2.43908
111.665,-2.18598,0.00712234,-0.112268,0.215716,0.00882039,-2.28084,2.28235,0.00712234,-2.3903
111.675,-2.14158,0.00703098,-0.110351,0.224536,0.00882039,-2.2442,1.41176,0.00703098,-2.34964
111.685,-2.09765,0.00694057,-0.107954,0.23096,0.00872452,-2.1297,2.16471,0.00694057,-2.29881
111.695,-2.04996,0.00684242,-0.105845,0.242848,0.00862864,-2.03352,2.64706,0.00684242,-2.25406
111.705,-2.00823,0.00675654,-0.103544,0.233453,0.00834102,-1.93276,1.32941,0.00675654,-2.20524
111.716,-1.96139,0.00666016,-0.101339,0.23211,0.00834102,-1.90528,2.71765,0.00666016,-2.15844
111.726,-1.91776,0.00657037,-0.0989418,0.241985,0.00824515,-1.84116,4.71765,0.00657037,-2.10756
111.736,-1.87386,0.00648003,-0.0968325,0.255408,0.00814927,-1.78162,0.341176,0.00648003,-2.06277
111.746,-1.82977,0.00638928,-0.0945316,0.237863,0.00786165,-1.74498,2.68235,0.00638928,-2.0139
111.756,-1.7852,0.00629757,-0.0920388,0.219743,0.00776578,-1.72666,1.72941,0.00629757,-1.96095
111.766,-1.74303,0.00621078,-0.0900255,0.224632,0.0076699,-1.7404,2.05882,0.00621078,-1.91817
111.78,-1.67978,0.00608061,-0.0879163,0.225208,0.0076699,-1.77704,1.75294,0.00608061,-1.87335
111.79,-1.63482,0.0059881,-0.0848483,0.222427,0.0076699,-1.75414,1.95294,0.0059881,-1.80813
111.801,-1.59014,0.00589614,-0.0827391,0.223386,0.0076699,-1.70376,2.77647,0.00589614,-1.76329
111.811,-1.53823,0.00578932,-0.0799587,0.242561,0.00757403,-1.66254,3.87059,0.00578932,-1.70416
111.822,-1.49534,0.00570105,-0.0775619,0.250422,0.00728641,-1.56178,1.34118,0.00570105,-1.65318
111.833,-1.44449,0.00559641,-0.0751651,0.240356,0.00709466,-1.4885,1.57647,0.00559641,-1.60219
111.842,-1.4017,0.00550834,-0.0726723,0.225591,0.00690291,-1.49766,5.12941,0.00550834,-1.54916
111.853,-1.35931,0.00542111,-0.0704672,0.230672,0.00680704,-1.49766,-0.329412,0.00542111,-1.50223
111.864,-1.30756,0.0053146,-0.0680704,0.219263,0.00680704,-1.52972,2.89412,0.0053146,-1.45121
111.873,-1.26388,0.00522473,-0.0658653,0.201814,0.00671117,-1.603,0.4,0.00522473,-1.40427
111.883,-1.22173,0.00513797,-0.0639478,0.206896,0.00671117,-1.65796,1.89412,0.00513797,-1.36345
111.894,-1.17347,0.00503867,-0.0620303,0.205458,0.00671117,-1.68086,4.44706,0.00503867,-1.32262
111.904,-1.1302,0.0049496,-0.060017,0.201527,0.00671117,-1.61216,2.11765,0.0049496,-1.27974
111.914,-1.08561,0.00485784,-0.0580036,0.203732,0.00661529,-1.54346,1.41176,0.00485784,-1.23686
111.924,-1.0428,0.00476974,-0.0559903,0.201047,0.00651942,-1.45186,3.52941,0.00476974,-1.19397
111.934,-0.996059,0.00467356,-0.0538811,0.202773,0.00642354,-1.39232,2.76471,0.00467356,-1.14904
111.943,-0.95376,0.00458651,-0.0520595,0.201814,0.0062318,-1.3053,1.28235,0.00458651,-1.11023
111.954,-0.90667,0.0044896,-0.050142,0.19913,0.00613592,-1.23202,0.976471,0.0044896,-1.06937
111.965,-0.857349,0.0043881,-0.0480328,0.190693,0.00594418,-1.15874,4.10588,0.0043881,-1.02442
111.976,-0.809431,0.00428949,-0.0461153,0.183215,0.0058483,-1.0763,2.04706,0.00428949,-0.983557
111.989,-0.749968,0.00416711,-0.0442937,0.198842,0.00575243,-1.04882,0.811765,0.00416711,-0.944731
111.999,-0.706267,0.00407718,-0.0418969,0.179476,0.00556068,-0.99844,3.14118,0.00407718,-0.89364
112.01,-0.663339,0.00398884,-0.0403629,0.159246,0.00536893,-0.97554,2.87059,0.00398884,-0.860939
112.02,-0.612544,0.0038843,-0.0385413,0.159726,0.00546481,-0.98928,3.04706,0.0038843,-0.822104
112.029,-0.568969,0.00379463,-0.0370073,0.167971,0.00536893,-0.99386,2.04706,0.00379463,-0.789399
112.042,-0.522931,0.00369988,-0.0355692,0.157712,0.00527306,-0.93432,1.58824,0.00369988,-0.758736
112.052,-0.466738,0.00358424,-0.0337476,0.157425,0.00527306,-0.87936,0.8,0.00358424,-0.719894
112.062,-0.423222,0.00349469,-0.0321177,0.151768,0.00508131,-0.81982,0.4,0.00349469,-0.685139
112.071,-0.379814,0.00340536,-0.0306796,0.143331,0.00508131,-0.81524,3.29412,0.00340536,-0.654471
112.082,-0.337388,0.00331805,-0.0294333,0.139592,0.00508131,-0.8244,0.988235,0.00331805,-0.62789
112.092,-0.291251,0.0032231,-0.0278993,0.147454,0.00498544,-0.79234,2.54118,0.0032231,-0.595175
112.104,-0.246221,0.00313043,-0.026557,0.149851,0.00479369,-0.7328,1.72941,0.00313043,-0.566548
112.114,-0.191213,0.00301723,-0.0250231,0.133265,0.00469782,-0.65952,2.22353,0.00301723,-0.533831
112.124,-0.146259,0.00292471,-0.0233932,0.13825,0.00450607,-0.64578,0.694118,0.00292471,-0.499067
112.136,-0.0987579,0.00282696,-0.022051,0.131251,0.00441019,-0.59998,2.14118,0.00282696,-0.470436
112.146,-0.0495826,0.00272576,-0.020517,0.1278,0.00431432,-0.58166,1.91765,0.00272576,-0.437715
112.155,-0.00387487,0.00263169,-0.0193665,0.105749,0.00421845,-0.53586,3.01176,0.00263169,-0.413174
112.167,0.0372882,0.00254698,-0.0183119,0.11965,0.00421845,-0.5954,2.32941,0.00254698,-0.390677
112.178,0.0939621,0.00243035,-0.0168738,0.115432,0.0040267,-0.5725,2.65882,0.00243035,-0.359998
112.187,0.136976,0.00234183,-0.0157233,0.110638,0.0040267,-0.56334,2.25882,0.00234183,-0.335455
112.198,0.179523,0.00225427,-0.0146687,0.102873,0.00383495,-0.53128,3.18824,0.00225427,-0.312957
112.208,0.231137,0.00214805,-0.0136141,0.0973119,0.00383495,-0.53586,1.82353,0.00214805,-0.290458
112.219,0.277517,0.0020526,-0.0126553,0.107762,0.00383495,-0.56334,1.44706,0.0020526,-0.270004
112.23,0.320682,0.00196377,-0.0116966,0.103735,0.00373908,-0.49464,2.31765,0.00196377,-0.24955
112.24,0.372231,0.00185769,-0.0104502,0.101626,0.00354733,-0.40762,2.15294,0.00185769,-0.22296
112.249,0.414836,0.00177001,-0.00949151,0.0924223,0.00335558,-0.32518,3.11765,0.00177001,-0.202506
112.262,0.46566,0.00166542,-0.00862864,0.0768908,0.00335558,-0.29312,3.41176,0.00166542,-0.184096
112.271,0.516298,0.00156121,-0.00757403,0.0763155,0.00325971,-0.32518,2.30588,0.00156121,-0.161596
112.281,0.557842,0.00147571,-0.00690291,0.0730558,0.00325971,-0.33892,1.98824,0.00147571,-0.147278
112.292,0.601342,0.00138619,-0.00613592,0.077466,0.00325971,-0.3435,2.54118,0.00138619,-0.130914
112.302,0.649582,0.00128692,-0.00527306,0.0783289,0.00316384,-0.31602,1.88235,0.00128692,-0.112504
112.312,0.6944,0.00119468,-0.00460194,0.0755486,0.00306796,-0.26106,2.42353,0.00119468,-0.0981856
112.322,0.738154,0.00110464,-0.00383495,0.0664405,0.00306796,-0.23816,3.34118,0.00110464,-0.0818214
112.331,0.782412,0.00101356,-0.00325971,0.0596335,0.00297209,-0.23358,3.65882,0.00101356,-0.0695483
112.341,0.82498,0.000925957,-0.00258859,0.0730558,0.00297209,-0.26106,2.27059,0.000925957,-0.0552296
112.351,0.869222,0.000834909,-0.0018216,0.0900255,0.00278034,-0.19694,3.11765,0.000834909,-0.0388653
112.361,0.919541,0.000731355,-0.000958738,0.0876287,0.00258859,-0.0458,2.08235,0.000731355,-0.0204554
112.371,0.961664,0.000644668,-9.58738e-05,0.0825473,0.00230097,0.07328,1.27059,0.000644668,-0.00204554
112.383,1.01235,0.000540364,0.000671117,0.0697961,0.00210922,0.14198,2.10588,0.000540364,0.0143188
112.393,1.05796,0.000446501,0.00134223,0.0597294,0.00210922,0.1374,4.55294,0.000446501,0.0286376
112.403,1.10275,0.000354328,0.00191748,0.0703714,0.00210922,0.1145,3.77647,0.000354328,0.0409108
112.413,1.15027,0.000256535,0.00268447,0.0766032,0.00201335,0.15572,1.71765,0.000256535,0.0572751
112.424,1.19618,0.000162053,0.00354733,0.0752609,0.00191748,0.21984,3.02353,0.000162053,0.0756849
112.434,1.2398,7.22862e-05,0.00421845,0.0733435,0.0018216,0.25648,2.94118,7.22862e-05,0.0900035
112.445,1.28997,-3.0969e-05,0.00498544,0.087341,0.0018216,0.24732,2.18824,-3.0969e-05,0.106368
112.454,1.33517,-0.000123994,0.00594418,0.0772743,0.00172573,0.2977,3.01176,-0.000123994,0.126823
112.464,1.37741,-0.000210906,0.00651942,0.0752609,0.00172573,0.30686,3.64706,-0.000210906,0.139096
112.476,1.43017,-0.000319494,0.00728641,0.0886833,0.00172573,0.26564,1.78824,-0.000319494,0.15546
112.487,1.47857,-0.000419095,0.00843689,0.111597,0.00162985,0.30686,1.58824,-0.000419095,0.180005
112.498,1.52164,-0.000507737,0.00939563,0.103256,0.00153398,0.43052,4.05882,-0.000507737,0.20046
112.509,1.57678,-0.000621205,0.010642,0.1092,0.00134223,0.49006,3,-0.000621205,0.227051
112.518,1.61955,-0.000709228,0.0116007,0.0971202,0.00124636,0.54044,4.29412,-0.000709228,0.247505
112.531,1.66624,-0.000805317,0.0125595,0.103256,0.00124636,0.48548,2.64706,-0.000805317,0.267959
112.544,1.73526,-0.000947348,0.0139017,0.116966,0.00115049,0.49006,4.23529,-0.000947348,0.296594
112.554,1.77892,-0.00103721,0.0154357,0.134127,0.00105461,0.58166,4.32941,-0.00103721,0.329319
112.566,1.83429,-0.00115114,0.016682,0.127704,0.000862864,0.67784,3.2,-0.00115114,0.355908
112.577,1.88046,-0.00124616,0.0181201,0.129046,0.00076699,0.687,3.84706,-0.00124616,0.386586
112.586,1.92279,-0.00133328,0.0193665,0.132977,0.00076699,0.69616,4.01176,-0.00133328,0.413174
112.602,1.99111,-0.00147387,0.0206129,0.144194,0.000671117,0.71448,3.43529,-0.00147387,0.43976
112.612,2.03637,-0.00156702,0.0226262,0.131347,0.000575243,0.74654,3.05882,-0.00156702,0.482707
112.623,2.07917,-0.00165509,0.0240643,0.149084,0.000575243,0.70074,4.96471,-0.00165509,0.513381
112.634,2.13385,-0.00176762,0.0258859,0.171326,0.000383495,0.76944,6.48235,-0.00176762,0.552234
112.643,2.17761,-0.00185768,0.0277075,0.167492,0.000191748,0.916,6.24706,-0.00185768,0.591086
112.655,2.22312,-0.00195135,0.0292415,0.168642,9.58738e-05,0.9618,4.23529,-0.00195135,0.623801
112.665,2.27257,-0.00205311,0.0312549,0.169888,-9.58738e-05,0.99844,5.35294,-0.00205311,0.666738
112.674,2.31588,-0.00214224,0.0328847,0.16404,-9.58738e-05,0.98928,6.02353,-0.00214224,0.701494
112.684,2.35806,-0.00222904,0.0343228,0.186283,-0.000191748,0.9618,2.36471,-0.00222904,0.73216
112.695,2.4053,-0.00232626,0.0359527,0.18053,-9.58738e-05,0.92058,4.41176,-0.00232626,0.766913
112.705,2.45003,-0.00241831,0.0378702,0.172285,-0.000191748,0.92058,4.61176,-0.00241831,0.807796
112.72,2.49326,-0.00250727,0.0395959,0.187337,-0.000191748,0.8931,3.74118,-0.00250727,0.844588
112.73,2.56022,-0.00264507,0.0421845,0.190789,-0.000383495,0.90684,4.57647,-0.00264507,0.899771
112.74,2.60281,-0.00273272,0.0441019,0.185036,-0.000479369,0.9618,3.45882,-0.00273272,0.940644
112.752,2.65946,-0.0028493,0.0460194,0.192131,-0.000575243,0.99386,4.70588,-0.0028493,0.981513
112.762,2.70316,-0.00293923,0.0484163,0.194144,-0.000671117,1.03508,4.44706,-0.00293923,1.03259
112.773,2.74986,-0.00303533,0.0503337,0.187337,-0.00076699,1.0305,4.05882,-0.00303533,1.07346
112.786,2.80868,-0.00315638,0.0522512,0.207567,-0.00076699,1.04424,4.71765,-0.00315638,1.11431
112.796,2.85337,-0.00324836,0.0549357,0.205841,-0.000862864,1.14958,6.01176,-0.00324836,1.17151
112.807,2.90032,-0.00334498,0.0568532,0.221564,-0.000958738,1.22286,5.44706,-0.00334498,1.21235
112.817,2.9439,-0.00343467,0.0590583,0.227317,-0.00105461,1.31904,7.55294,-0.00343467,1.25932
112.827,2.98787,-0.00352516,0.0611675,0.226262,-0.00124636,1.40606,3.47059,-0.00352516,1.30424
112.837,3.03067,-0.00361324,0.063085,0.237192,-0.00143811,1.52056,5.2,-0.00361324,1.34507
112.847,3.07629,-0.00370712,0.0650983,0.223482,-0.00153398,1.58468,4.87059,-0.00370712,1.38794
112.857,3.11973,-0.00379651,0.0673993,0.225303,-0.00172573,1.59384,5.85882,-0.00379651,1.43693
112.867,3.16358,-0.00388675,0.0694126,0.22214,-0.0018216,1.63506,3.45882,-0.00388675,1.47978
112.877,3.20685,-0.00397581,0.0717136,0.214278,-0.0018216,1.6488,4.92941,-0.00397581,1.52875
112.886,3.2496,-0.00406377,0.0736311,0.211977,-0.00191748,1.6488,6.81176,-0.00406377,1.56956
112.896,3.29178,-0.00415059,0.0758362,0.2277,-0.00191748,1.6259,3.95294,-0.00415059,1.61647
112.908,3.34354,-0.00425712,0.0780413,0.223482,-0.00201335,1.63506,4.78824,-0.00425712,1.66338
112.918,3.38691,-0.00434636,0.0806299,0.211018,-0.00201335,1.6259,3.97647,-0.00434636,1.71844
112.927,3.42896,-0.00443289,0.0824515,0.211018,-0.00210922,1.60758,5.68235,-0.00443289,1.75717
112.939,3.48112,-0.00454024,0.0845607,0.229138,-0.00201335,1.61216,6.36471,-0.00454024,1.80202
112.948,3.5219,-0.00462416,0.0871493,0.227604,-0.0022051,1.65796,5.08235,-0.00462416,1.85704
112.96,3.56351,-0.00470978,0.0892585,0.224249,-0.00239684,1.74956,4.02353,-0.00470978,1.90187
112.97,3.61833,-0.00482261,0.091943,0.224632,-0.00258859,1.8091,3.6,-0.00482261,1.95891
112.98,3.6594,-0.00490714,0.0940522,0.212456,-0.00268447,1.832,8.56471,-0.00490714,2.00372
112.996,3.72725,-0.00504675,0.0961614,0.207375,-0.00278034,1.79994,4.41176,-0.00504675,2.04852
113.007,3.77466,-0.00514432,0.099517,0.20795,-0.00287621,1.74956,8.56471,-0.00514432,2.11977
113.017,3.81567,-0.00522873,0.101626,0.218784,-0.00287621,1.7633,4.14118,-0.00522873,2.16454
113.03,3.87325,-0.00534722,0.103831,0.215237,-0.00297209,1.79994,7.78824,-0.00534722,2.21134
