time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
94.0038,12.8265,-1.26809,0.547056,0.311015,-0.0190789,2.35412,13.4471,-1.26809,11.0983
94.0088,12.8109,-1.26833,0.548494,0.307467,-0.0190789,10.7309,13.5059,-1.26833,11.1245
94.0138,12.7947,-1.26844,0.550028,0.306988,-0.0190789,10.7035,10.8118,-1.26844,11.1524
94.0189,12.7778,-1.26817,0.551466,0.31878,-0.0190789,10.6806,14.6,-1.26817,11.1786
94.0243,12.7587,-1.26812,0.553,0.312357,-0.0190789,10.6302,13.4941,-1.26812,11.2065
94.0295,12.7396,-1.26785,0.554438,0.302961,-0.018983,10.5935,18.6941,-1.26785,11.2326
94.0346,12.7201,-1.26721,0.555876,0.300852,-0.0190789,10.5844,14.0118,-1.26721,11.2586
94.0397,12.6999,-1.26637,0.557698,0.287334,-0.0190789,10.5569,14.0235,-1.26637,11.2916
94.0448,12.6791,-1.26503,0.55904,0.299126,-0.0190789,9.41648,12.7176,-1.26503,11.3159
94.0502,12.6575,-1.26353,0.560478,0.293853,-0.0190789,10.5019,15,-1.26353,11.3419
94.0553,12.6347,-1.26169,0.561916,0.279856,-0.0190789,10.4653,12.3529,-1.26169,11.3679
94.0605,12.6112,-1.25946,0.563259,0.268734,-0.0190789,10.4699,15.4353,-1.25946,11.3921
94.0654,12.5881,-1.25685,0.564601,0.277938,-0.0190789,10.4607,13.5176,-1.25685,11.4163
94.0704,12.5644,-1.25375,0.566039,0.256367,-0.0191748,10.4561,13.9059,-1.25375,11.4422
94.0754,12.54,-1.24993,0.567285,0.243807,-0.0191748,10.4149,11.6471,-1.24993,11.4647
94.0808,12.5143,-1.24524,0.568436,0.234603,-0.0190789,10.36,14.2,-1.24524,11.4854
94.086,12.4865,-1.23953,0.569874,0.241794,-0.018983,10.3004,9.85882,-1.23953,11.5112
94.0914,12.4579,-1.23336,0.570928,0.22051,-0.018983,10.2592,13.1882,-1.23336,11.5301
94.0971,12.4297,-1.22733,0.572079,0.214661,-0.018983,10.2271,11.9294,-1.22733,11.5508
94.1041,12.3984,-1.22095,0.573325,0.207183,-0.018983,10.1768,16.6235,-1.22095,11.5731
94.1112,12.3575,-1.21314,0.574668,0.204882,-0.018983,10.1172,11.8824,-1.21314,11.5972
94.1165,12.3155,-1.20619,0.57601,0.194911,-0.0188871,10.1126,14.1294,-1.20619,11.6212
94.1223,12.2844,-1.2021,0.577064,0.176791,-0.0187913,10.0989,11.4353,-1.2021,11.6401
94.1281,12.2463,-1.19826,0.577831,0.171614,-0.0187913,10.1126,11.5882,-1.19826,11.6538
94.1348,12.2104,-1.19562,0.578886,0.153686,-0.0186954,10.131,13.5294,-1.19562,11.6726
94.1421,12.1663,-1.19306,0.579845,0.155699,-0.0186954,10.1264,11.2588,-1.19306,11.6897
94.1477,12.1156,-1.19071,0.580803,0.137291,-0.0185995,10.1905,14.7765,-1.19071,11.7068
94.1533,12.08,-1.18952,0.58157,0.120801,-0.0185995,10.2271,12.4706,-1.18952,11.7205
94.1601,12.0415,-1.18875,0.582146,0.110351,-0.0185995,10.2363,11.8941,-1.18875,11.7308
94.1663,11.9894,-1.18838,0.583009,0.108242,-0.0185995,10.2455,9.89412,-1.18838,11.7462
94.1728,11.9371,-1.18812,0.583584,0.0931893,-0.0185995,10.2729,12.0353,-1.18812,11.7564
94.1783,11.8979,-1.1874,0.584159,0.082068,-0.0185995,10.2867,12.9294,-1.1874,11.7666
94.1838,11.8559,-1.1857,0.584543,0.081301,-0.0185995,10.3004,12.9765,-1.1857,11.7735
94.1888,11.8142,-1.18291,0.585022,0.0754527,-0.0185995,10.3416,12.1176,-1.18291,11.782
94.194,11.7737,-1.17933,0.58531,0.0779454,-0.0186954,10.4378,11.1294,-1.17933,11.7871
94.2011,11.7326,-1.17498,0.585693,0.0629891,-0.0186954,10.5523,13.1059,-1.17498,11.7939
94.2068,11.6735,-1.16729,0.586077,0.0495668,-0.0187913,10.6164,12.6706,-1.16729,11.8007
94.212,11.6265,-1.15977,0.586364,0.0352816,-0.0187913,10.6714,12.9412,-1.15977,11.8059
94.217,11.5843,-1.15285,0.58646,0.0244478,-0.0187913,10.6714,12.0353,-1.15285,11.8076
94.222,11.5414,-1.14671,0.58646,0.0224345,-0.0187913,10.5981,11.0824,-1.14671,11.8076
94.2286,11.4968,-1.1416,0.58646,0.0112172,-0.0186954,10.5065,10.4588,-1.1416,11.8076
94.237,11.4124,-1.13437,0.586364,-0.00488956,-0.0185995,10.4241,10.5294,-1.13437,11.8059
94.2423,11.3626,-1.13164,0.586268,-0.00968325,-0.0185995,10.3829,8.8,-1.13164,11.8041
94.2476,11.3132,-1.1302,0.586268,-0.0143811,-0.0185995,10.4195,8.81176,-1.1302,11.8041
94.2528,11.2645,-1.12999,0.586077,-0.0248313,-0.0186954,10.4836,7.03529,-1.12999,11.8007
94.2582,11.216,-1.13123,0.585885,-0.041801,-0.0186954,10.5065,7.70588,-1.13123,11.7973
94.2683,11.1625,-1.13358,0.585693,-0.0441019,-0.0186954,9.41648,3.98824,-1.13358,11.7939
94.2746,11.0581,-1.13845,0.58531,-0.0405546,-0.0187913,10.5477,6.92941,-1.13845,11.7871
94.2803,11.0014,-1.13803,0.584926,-0.0445813,-0.0188871,10.763,5.82353,-1.13803,11.7803
94.2854,10.9449,-1.13638,0.584734,-0.0684539,-0.0188871,10.8592,8.55294,-1.13638,11.7769
94.299,10.8939,-1.13129,0.584351,-0.0624138,-0.018983,10.905,8.16471,-1.13129,11.77
94.3082,10.7103,-1.11352,0.583296,-0.100955,-0.0190789,10.9783,5.78824,-1.11352,11.7513
94.3178,10.6454,-1.10012,0.582433,-0.0949151,-0.0190789,10.8958,5.57647,-1.10012,11.7359
94.3257,10.525,-1.0967,0.581475,-0.113419,-0.0190789,10.905,5.69412,-1.0967,11.7188
94.3334,10.4555,-1.13125,0.580612,-0.141701,-0.0190789,10.8317,4.70588,-1.13125,11.7034
94.3392,10.3688,-1.16197,0.579749,-0.157137,-0.0190789,10.6439,6.03529,-1.16197,11.688
94.3446,10.3078,-1.20872,0.578886,-0.179476,-0.018983,10.4332,7.44706,-1.20872,11.6726
94.3508,10.2474,-1.17456,0.578023,-0.164328,-0.0188871,10.2226,8.42353,-1.17456,11.6572
94.3559,10.1755,-1.13142,0.577448,-0.146783,-0.0188871,10.1401,9.23529,-1.13142,11.6469
94.361,10.1158,-1.08274,0.576585,-0.119555,-0.018983,10.2042,8.56471,-1.08274,11.6315
94.3662,10.0551,-1.06537,0.57601,-0.107283,-0.0190789,10.3783,6.92941,-1.06537,11.6212
94.3716,9.98851,-1.06271,0.57553,-0.118404,-0.0192706,10.6073,5.04706,-1.06271,11.6126
94.3767,9.92742,-1.0855,0.574859,-0.145249,-0.0195583,10.8317,4.84706,-1.0855,11.6006
94.3826,9.8649,-1.15517,0.574188,-0.182064,-0.0196541,10.9279,2.24706,-1.15517,11.5886
94.388,9.79003,-1.19623,0.573325,-0.216387,-0.0196541,10.905,3.04706,-1.19623,11.5731
94.3936,9.72091,-1.19605,0.572079,-0.231919,-0.0194624,10.6806,5.58824,-1.19605,11.5508
94.399,9.65295,-1.18954,0.570737,-0.239301,-0.0193665,10.4058,9.36471,-1.18954,11.5267
94.4043,9.58508,-1.15934,0.569682,-0.208142,-0.0191748,10.2317,9.63529,-1.15934,11.5078
94.4093,9.52044,-1.10832,0.568628,-0.182352,-0.0191748,10.1813,9.28235,-1.10832,11.4888
94.4153,9.44893,-1.03493,0.567765,-0.152727,-0.0191748,10.3096,8.23529,-1.03493,11.4733
94.4204,9.37649,-1.03405,0.566806,-0.150234,-0.0193665,10.6119,7.28235,-1.03405,11.456
94.4254,9.31127,-1.08941,0.565943,-0.170751,-0.0194624,10.8821,5.8,-1.08941,11.4405
94.4307,9.24367,-1.16083,0.56508,-0.208621,-0.0196541,11.0424,2.92941,-1.16083,11.425
94.4358,9.17388,-1.18916,0.563642,-0.27535,-0.0195583,10.9783,2.56471,-1.18916,11.399
94.441,9.10554,-1.18997,0.562396,-0.275733,-0.0193665,10.7767,6.84706,-1.18997,11.3765
94.4476,9.01747,-1.18271,0.560958,-0.2765,-0.0191748,9.41648,7.84706,-1.18271,11.3506
94.4528,8.94474,-1.16045,0.55904,-0.23374,-0.018983,10.3233,7.56471,-1.16045,11.3159
94.4581,8.87462,-1.13594,0.55789,-0.22166,-0.018983,10.2638,10.3529,-1.13594,11.2951
94.4632,8.80392,-1.07821,0.556835,-0.197021,-0.018983,10.3783,8.49412,-1.07821,11.276
94.4684,8.73123,-1.03893,0.555876,-0.18542,-0.0190789,10.5981,9.43529,-1.03893,11.2586
94.4734,8.65941,-1.05663,0.554918,-0.194336,-0.0192706,10.8454,6.03529,-1.05663,11.2412
94.4784,8.58896,-1.09085,0.553959,-0.217921,-0.0193665,11.0241,3.45882,-1.09085,11.2239
94.4834,8.51832,-1.10525,0.552904,-0.27324,-0.0194624,11.0699,1.30588,-1.10525,11.2047
94.4884,8.44684,-1.10468,0.551562,-0.304016,-0.0193665,10.905,5.28235,-1.10468,11.1803
94.4934,8.37514,-1.10642,0.550124,-0.327505,-0.0191748,10.5844,6.23529,-1.10642,11.1542
94.4984,8.30296,-1.10832,0.548686,-0.337668,-0.018983,10.2363,5.54118,-1.10832,11.128
94.5035,8.23056,-1.10989,0.547056,-0.32089,-0.0186954,9.90654,4.4,-1.10989,11.0983
94.5086,8.15545,-1.10992,0.545522,-0.283115,-0.0185036,9.7096,8.74118,-1.10992,11.0704
94.5139,8.07827,-1.10765,0.543892,-0.280239,-0.0183119,9.58136,7.90588,-1.10765,11.0406
94.5193,8.00082,-1.09658,0.54255,-0.263365,-0.0183119,9.5493,4.63529,-1.09658,11.0161
94.5244,7.9209,-1.07329,0.541208,-0.241123,-0.0183119,9.59968,8.18824,-1.07329,10.9916
94.5296,7.84421,-1.05819,0.539961,-0.238151,-0.0184078,9.8241,5.49412,-1.05819,10.9688
94.5368,7.75966,-1.046,0.538427,-0.242848,-0.0185036,10.0668,7.64706,-1.046,10.9407
94.5423,7.65525,-1.03549,0.536797,-0.263269,-0.0186954,10.2867,6.92941,-1.03549,10.9108
94.5474,7.57518,-1.0271,0.535551,-0.269693,-0.0188871,10.5294,2.54118,-1.0271,10.888
94.5526,7.49475,-1.02519,0.534209,-0.306221,-0.0188871,10.6439,5.31765,-1.02519,10.8633
94.5576,7.41749,-1.02703,0.532387,-0.329231,-0.0188871,10.5798,4.61176,-1.02703,10.8299
94.563,7.33819,-1.03291,0.530853,-0.376688,-0.0187913,10.4195,4.81176,-1.03291,10.8016
94.5697,7.23388,-1.03819,0.529223,-0.378414,-0.0186954,10.1126,4.38824,-1.03819,10.7716
94.5751,7.1464,-1.03756,0.526827,-0.432583,-0.0184078,9.69128,4.68235,-1.03756,10.7275
94.5803,7.06389,-1.032,0.525101,-0.415613,-0.0183119,9.25618,3.55294,-1.032,10.6956
94.5853,6.98257,-1.0215,0.523279,-0.427789,-0.0181201,8.90352,1.84706,-1.0215,10.662
94.5903,6.90295,-1.00883,0.521266,-0.416284,-0.0177367,8.57834,3.62353,-1.00883,10.6247
94.5972,6.82118,-0.996541,0.519348,-0.409573,-0.017449,8.33102,6.57647,-0.996541,10.5893
94.6033,6.70636,-0.980154,0.516568,-0.369785,-0.0172573,8.1982,6.12941,-0.980154,10.5377
94.609,6.61122,-0.968289,0.514363,-0.357418,-0.0172573,8.23484,3.8,-0.968289,10.4968
94.6194,6.5197,-0.962915,0.512062,-0.350323,-0.0171614,8.41804,4.85882,-0.962915,10.454
94.6272,6.32868,-0.966474,0.508419,-0.364225,-0.017449,8.66994,4.84706,-0.966474,10.3862
94.6335,6.20673,-0.971277,0.505447,-0.391453,-0.0175449,9.22412,1.16471,-0.971277,10.3307
94.6416,6.067,-0.962403,0.50305,-0.434404,-0.0176408,9.41648,4.25882,-0.962403,10.286
94.6473,5.97434,-0.948733,0.49979,-0.476301,-0.0177367,9.43022,3.23529,-0.948733,10.225
94.6525,5.88471,-0.936686,0.497106,-0.520691,-0.0175449,9.26534,6.54118,-0.936686,10.1747
94.6592,5.79626,-0.921681,0.494805,-0.491641,-0.017449,9.12794,2.90588,-0.921681,10.1315
94.6677,5.62786,-0.901981,0.491449,-0.49653,-0.0172573,8.99512,1.32941,-0.901981,10.0684
94.673,5.53807,-0.900528,0.486943,-0.580612,-0.0169697,8.64704,1.07059,-0.900528,9.98357
94.6782,5.45055,-0.891801,0.48445,-0.538427,-0.0167779,8.45468,0.976471,-0.891801,9.93654
94.6834,5.36248,-0.892815,0.481958,-0.54811,-0.016682,8.30354,-1.22353,-0.892815,9.88944
94.6904,5.26492,-0.897156,0.479465,-0.587898,-0.0165862,8.11118,-0.282353,-0.897156,9.84229
94.6988,5.09568,-0.881396,0.475918,-0.571791,-0.0165862,7.90508,1.43529,-0.881396,9.77507
94.7044,5.00408,-0.864284,0.471124,-0.589911,-0.0163944,7.46082,1.41176,-0.864284,9.68405
94.7099,4.90155,-0.84333,0.468152,-0.608895,-0.0162985,7.29136,3.55294,-0.84333,9.6275
94.7184,4.80469,-0.824601,0.4647,-0.592308,-0.0161068,7.14938,2.56471,-0.824601,9.56173
94.7341,4.59531,-0.793072,0.457989,-0.60947,-0.0159151,7.11732,0.8,-0.793072,9.43351
94.7454,4.28735,-0.784063,0.450127,-0.640916,-0.0159151,7.1906,2.42353,-0.784063,9.28277
94.7573,4.06957,-0.787391,0.443416,-0.67754,-0.0158192,7.33716,0.564706,-0.787391,9.15364
94.7634,3.95487,-0.766151,0.435171,-0.730462,-0.0155316,7.1219,-0.0705882,-0.766151,8.99443
94.7688,3.85864,-0.747318,0.430953,-0.736407,-0.0154357,6.92954,1.54118,-0.747318,8.91273
94.774,3.762,-0.735936,0.426734,-0.773797,-0.0153398,6.7784,-1.6,-0.735936,8.83088
94.7802,3.66971,-0.727548,0.423283,-0.828925,-0.0153398,6.56772,-4.23529,-0.727548,8.76379
94.7859,3.55277,-0.711769,0.418681,-0.85414,-0.0151481,6.31582,-1.47059,-0.711769,8.67418
94.7911,3.45217,-0.694737,0.413791,-0.895653,-0.0147646,5.97232,-1.36471,-0.694737,8.57876
94.7962,3.35901,-0.697106,0.409477,-0.852702,-0.0143811,5.69294,-1.69412,-0.697106,8.4944
94.8014,3.26555,-0.699767,0.405163,-0.890859,-0.0140934,5.50058,-0.541176,-0.699767,8.40988
94.8066,3.16954,-0.703274,0.400944,-0.891243,-0.0139017,5.39524,-0.717647,-0.703274,8.32709
94.8129,3.07797,-0.695314,0.395863,-0.895941,-0.0136141,5.26242,-0.717647,-0.695314,8.22717
94.8182,2.95633,-0.674223,0.39059,-0.868233,-0.0134223,5.1983,-1.18824,-0.674223,8.12325
94.8234,2.86212,-0.653117,0.386467,-0.884915,-0.0134223,5.25784,-4.02353,-0.653117,8.04185
94.8286,2.7676,-0.634436,0.382153,-0.885778,-0.0135182,5.28074,-2.04706,-0.634436,7.95651
94.8342,2.66812,-0.607904,0.376976,-0.934003,-0.0136141,5.31738,-2.29412,-0.607904,7.85392
94.8395,2.56703,-0.59122,0.372566,-0.96612,-0.01371,5.2899,-4.81176,-0.59122,7.76635
94.8448,2.46763,-0.586087,0.367197,-0.982611,-0.0138058,5.267,-7.36471,-0.586087,7.65955
94.8498,2.37221,-0.5802,0.362211,-1.02863,-0.01371,5.07006,-3.54118,-0.5802,7.56018
94.855,2.27895,-0.573374,0.357034,-1.04368,-0.0134223,4.8777,-4.18824,-0.573374,7.45678
94.8602,2.17982,-0.552683,0.351761,-1.07062,-0.0131347,4.67618,-4.49412,-0.552683,7.35127
94.8653,2.08659,-0.48566,0.346392,-1.06842,-0.0127512,4.44718,-2.95294,-0.48566,7.24363
94.8702,1.99338,-0.453775,0.340927,-1.08031,-0.0123677,4.24108,-0.423529,-0.453775,7.13385
94.8766,1.87924,-0.446755,0.335654,-1.12853,-0.012176,4.11742,-2.84706,-0.446755,7.02772
94.882,1.7763,-0.445224,0.328272,-1.25355,-0.012176,4.04414,-7.91765,-0.445224,6.87882
94.8871,1.67802,-0.44651,0.322615,-1.23677,-0.0118884,3.8472,-7.56471,-0.44651,6.76446
94.8922,1.58197,-0.455251,0.317151,-1.21999,-0.0116966,3.5953,-5.44706,-0.455251,6.65378
94.8974,1.48596,-0.397184,0.31111,-1.27666,-0.011409,2.35412,-5.4,-0.397184,6.53122
94.9037,1.38991,-0.375691,0.30507,-1.26822,-0.0110255,2.35412,-4.2,-0.375691,6.40842
94.9092,1.26773,-0.373539,0.296058,-1.39516,-0.0103544,2.35412,-0.952941,-0.373539,6.22476
94.9144,1.16657,-0.373543,0.289826,-1.29871,-0.00997088,2.35412,-0.882353,-0.373543,6.09746
94.9194,1.07027,-0.373601,0.283595,-1.19468,-0.009875,2.35412,-0.317647,-0.373601,5.96993
94.9246,0.97409,-0.373556,0.277746,-1.24157,-0.00997088,2.35412,-4.77647,-0.373556,5.85004
94.9297,0.878155,-0.373537,0.270172,-1.3244,-0.0100667,2.35412,-7.08235,-0.373537,5.69446
94.936,0.783242,-0.373201,0.264228,-1.3686,-0.0101626,2.35412,-4.81176,-0.373201,5.57214
94.9414,0.660778,-0.261851,0.256558,-1.33638,-0.0103544,2.35412,-10.8118,-0.261851,5.41402
94.9466,0.559409,-0.258183,0.249559,-1.4707,-0.0100667,2.35412,-7.87059,-0.258183,5.26945
94.9516,0.464941,-0.258183,0.241218,-1.38806,-0.00958738,2.35412,-3.05882,-0.258183,5.09682
94.9568,0.368193,-0.258179,0.234507,-1.487,-0.00939563,2.35412,-4.72941,-0.258179,4.95766
94.9628,0.273842,-0.258179,0.227796,-1.40283,-0.00949151,2.35412,-5.4,-0.258179,4.81828
94.9684,0.153399,-0.258175,0.219359,-1.41625,-0.00910801,2.35412,-7.94118,-0.258175,4.64275
94.9734,0.0517109,-0.258164,0.212456,-1.49151,-0.00920388,2.25336,-6.68235,-0.258164,4.4989
94.9786,-0.0447523,-0.24742,0.205553,-1.58767,-0.00929976,2.1755,-11.1294,-0.24742,4.35482
94.9836,-0.139328,-0.127077,0.196445,-1.57847,-0.00872452,1.96482,-5.30588,-0.127077,4.16441
94.9886,-0.233995,-0.126344,0.18868,-1.61231,-0.00814927,1.85948,-2.41176,-0.126344,4.00178
94.9951,-0.33311,-0.126344,0.181489,-1.45508,-0.0080534,1.77246,-5.82353,-0.126344,3.85099
95.0004,-0.45583,-0.126343,0.172765,-1.55296,-0.0080534,1.86406,-8.28235,-0.126343,3.66776
95.0056,-0.555073,-0.126343,0.165191,-1.56897,-0.00795753,1.7862,-9.44706,-0.126343,3.50846
95.0107,-0.651469,-0.126206,0.156466,-1.70473,-0.00824515,1.63964,-15.3412,-0.126206,3.32472
95.0157,-0.745848,-0.0631567,0.148125,-1.76417,-0.0076699,1.3511,-9.65882,-0.0631567,3.14882
95.0207,-0.840109,-0.0494716,0.13988,-1.70579,-0.00671117,1.08088,-3.94118,-0.0494716,2.97472
95.0269,-0.933745,-0.0494386,0.131922,-1.63158,-0.0062318,0.86104,-4.09412,-0.0494386,2.80651
95.0326,-1.05762,-0.0494385,0.122239,-1.66763,-0.0058483,0.7328,-0.6,-0.0494385,2.60157
95.0378,-1.16035,-0.0494385,0.113131,-1.5962,-0.00575243,0.72364,-5.54118,-0.0494385,2.40859
95.0429,-1.25778,-0.0494385,0.105941,-1.62276,-0.00632767,0.79692,-8.56471,-0.0494385,2.2561
95.0481,-1.35437,-0.0494385,0.0981748,-1.50685,-0.00632767,0.92974,-11.0118,-0.0494385,2.09127
95.0532,-1.45186,-0.0494384,0.0901214,-1.59112,-0.0058483,0.92516,-7.48235,-0.0494384,1.92021
95.0596,-1.54562,-0.0494311,0.082068,-1.75344,-0.00594418,0.8931,-9.28235,-0.0494311,1.74902
95.0647,-1.66763,0.00653276,0.0707549,-1.68374,-0.00575243,0.81066,-7.11765,0.00653276,1.50835
95.0699,-1.76403,0.141896,0.0627973,-1.71605,-0.00556068,0.65036,-8.15294,0.141896,1.33895
95.0763,-1.8832,0.142822,0.0549357,-1.7333,-0.00575243,0.60914,-8.07059,0.142822,1.17151
95.0822,-1.98106,0.142822,0.0450607,-1.68728,-0.00536893,0.44426,-10.2353,0.142822,0.961079
95.088,-2.08871,0.14285,0.0348022,-1.70953,-0.00460194,0.21526,-8.64706,0.14285,0.742382
95.0944,-2.20033,0.17072,0.0245437,-1.71748,-0.00383495,0.0687,-6.23529,0.17072,0.523606
95.0997,-2.31928,0.301736,0.0144769,-1.6915,-0.00316384,-0.12366,-4.67059,0.301736,0.308866
95.1049,-2.41681,0.302123,0.00488956,-1.74682,-0.00316384,-0.21068,-10.2941,0.302123,0.104322
95.1101,-2.51408,0.302124,-0.00345146,-1.8217,-0.00297209,-0.3206,-12.6353,0.302124,-0.0736393
95.119,-2.68023,0.302124,-0.0118884,-1.67933,-0.00230097,-0.48548,-9.24706,0.302124,-0.253641
95.1275,-2.80993,0.302392,-0.0207087,-1.73704,-0.00162985,-0.76486,-8.58823,0.302392,-0.441805
95.1344,-2.94244,0.389572,-0.0427597,-1.91843,-0.000479369,-0.90226,-16.0235,0.389572,-0.912033
95.1404,-3.07127,0.428456,-0.0525388,-1.75555,-0.000383495,-1.00302,-10.3059,0.428456,-1.12044
95.1477,-3.18849,0.428467,-0.0626056,-1.80109,9.58738e-05,-1.18622,-11.9059,0.428467,-1.33487
95.1554,-3.32448,0.429297,-0.0766032,-1.80904,0.00115049,-1.36484,-5.08235,0.429297,-1.63279
95.1614,-3.45603,0.555669,-0.0880121,-1.7473,0.00153398,-1.5114,-8.76471,0.555669,-1.87538
95.1677,-3.57185,0.560301,-0.0976954,-1.745,0.00172573,-1.65338,-9.11765,0.560301,-2.08109
95.1729,-3.66639,0.560303,-0.108913,-1.67166,0.00191748,-1.74498,-9.48235,0.560303,-2.31914
95.178,-3.75955,0.560303,-0.117254,-1.70665,0.00258859,-1.9007,-14.3294,0.560303,-2.49597
95.1888,-3.95546,0.560303,-0.12617,-1.75765,0.00335558,-2.04268,-5.12941,0.560303,-2.6848
95.1949,-4.06476,0.560303,-0.144002,-1.71509,0.00412257,-2.3358,-8.04706,0.560303,-3.0618
95.2025,-4.19719,0.560405,-0.153782,-1.6869,0.00421845,-2.50068,-12,0.560405,-3.26813
95.2086,-4.30716,0.636661,-0.164807,-1.72621,0.00460194,-2.64266,-12.0824,0.636661,-3.50039
95.2181,-4.40161,0.659145,-0.176216,-1.78287,0.00536893,-2.80296,-8.31765,0.659145,-3.74028
95.224,-4.58259,0.659179,-0.190309,-1.58221,0.00565655,-2.85792,-1.69412,0.659179,-4.03593
95.2291,-4.67432,0.659179,-0.199609,-1.63513,0.00594418,-2.91746,-11.2471,0.659179,-4.23059
95.2342,-4.76448,0.659175,-0.206992,-1.56926,0.00594418,-3.02738,-11.6588,0.659175,-4.38485
95.2392,-4.85261,0.659039,-0.214661,-1.58911,0.00613592,-3.13272,-12.7412,0.659039,-4.54487
95.2457,-4.94032,0.649223,-0.222811,-1.60416,0.00680704,-3.40294,-8.23529,0.649223,-4.7146
95.251,-5.05636,0.648195,-0.23374,-1.54702,0.00738228,-3.53576,1.01176,0.648195,-4.94174
95.2562,-5.14765,0.648193,-0.241314,-1.62391,0.00757403,-3.54034,-11.1176,0.648193,-5.0988
95.2614,-5.23629,0.648193,-0.248601,-1.50704,0.00757403,-3.63652,-12.4353,0.648193,-5.24962
95.2666,-5.32956,0.648194,-0.255983,-1.5102,0.0076699,-3.64568,-9.02353,0.648194,-5.40214
95.2728,-5.41804,0.648194,-0.264228,-1.55852,0.00747816,-3.67774,-10.7294,0.648194,-5.57214
95.2785,-5.53008,0.648224,-0.273144,-1.4848,0.00795753,-3.8243,-6.22353,0.648224,-5.75555
95.2838,-5.62347,0.648466,-0.281869,-1.47348,0.00843689,-3.90674,-6.22353,0.648466,-5.93457
95.2888,-5.71069,0.682162,-0.288964,-1.39679,0.00862864,-3.95712,-7.27059,0.682162,-6.07982
95.2938,-5.79585,0.816818,-0.295675,-1.43561,0.00872452,-3.90216,-11.6118,0.816818,-6.21693
95.2989,-5.88234,0.818303,-0.302482,-1.35968,0.00872452,-3.94338,-10.0706,0.818303,-6.35572
95.3054,-5.96688,0.818458,-0.30881,-1.3685,0.00853277,-3.92048,-12.1412,0.818458,-6.48447
95.311,-6.08208,0.818481,-0.316575,-1.44165,0.00862864,-3.98002,-12.6353,0.818481,-6.64212
95.3162,-6.17067,0.818481,-0.325012,-1.42871,0.00929976,-4.27314,-9.2,0.818481,-6.81294
95.3213,-6.25515,0.818486,-0.332107,-1.3617,0.009875,-4.48382,-10.0706,0.818486,-6.95622
95.3264,-6.33988,0.818518,-0.338914,-1.35911,0.0103544,-4.65786,-10.2588,0.818518,-7.09335
95.3313,-6.42251,0.818912,-0.345625,-1.3918,0.0108337,-4.82732,-11.0353,0.818912,-7.22823
95.3367,-6.51174,0.876627,-0.352144,-1.35374,0.0113131,-5.05174,-8,0.876627,-7.35895
95.3421,-6.59747,0.90572,-0.359814,-1.25393,0.0115049,-5.15708,-10.1765,0.90572,-7.51233
95.3473,-6.68221,0.906465,-0.365663,-1.2407,0.0116007,-5.2441,-11.2235,0.906465,-7.62899
95.3527,-6.76928,0.906426,-0.371799,-1.29679,0.0118884,-5.31738,-10.0941,0.906426,-7.75111
95.3579,-6.85232,0.906769,-0.379085,-1.19123,0.0122718,-5.48226,-11.1765,0.906769,-7.89574
95.3631,-6.93669,0.906568,-0.384933,-1.26688,0.0126553,-5.53722,-8.36471,0.906568,-8.01152
95.3684,-7.0231,0.916669,-0.390877,-1.1083,0.012943,-5.6334,-7.98824,0.916669,-8.12892
95.3734,-7.10414,0.922429,-0.396534,-1.18845,0.0132306,-5.68378,-7.89412,0.922429,-8.24038
95.3784,-7.18292,0.955555,-0.402095,-1.10686,0.0134223,-5.71584,-8.94118,0.955555,-8.34969
95.3834,-7.2617,0.972931,-0.407368,-1.08443,0.0134223,-5.73874,-11.9412,0.972931,-8.4531
95.3887,-7.34111,0.991666,-0.412641,-1.05749,0.0134223,-5.76164,-15.6941,0.991666,-8.55628
95.394,-7.42476,1.00419,-0.418777,-1.11626,0.0135182,-5.84408,-10.9412,1.00419,-8.67605
95.4003,-7.52214,1.00464,-0.423762,-1.03716,0.0136141,-5.93568,-13.4824,1.00464,-8.77311
95.4057,-7.60606,1.00589,-0.429898,-1.09009,0.0139017,-6.10056,-12.1529,1.00589,-8.89228
95.4109,-7.68687,1.00767,-0.436226,-1.10859,0.0143811,-6.21964,-9.68235,1.00767,-9.01483
95.4159,-7.76276,1.04157,-0.441307,-1.00648,0.0147646,-6.35246,-12.2824,1.04157,-9.11297
95.421,-7.84035,1.06906,-0.446293,-0.955958,0.0151481,-6.46696,-8.43529,1.06906,-9.20903
95.4272,-7.91739,1.08067,-0.450799,-0.913198,0.0151481,-6.5265,-11.8706,1.08067,-9.29566
95.4327,-8.01361,1.09548,-0.456072,-0.931797,0.0151481,-6.53108,-14.7647,1.09548,-9.3968
95.4379,-8.09323,1.13426,-0.461441,-0.989801,0.0153398,-6.65932,-12.9765,1.13426,-9.49951
95.4432,-8.17025,1.12533,-0.465755,-0.909651,0.0154357,-6.72344,-12.8353,1.12533,-9.58184
95.4484,-8.24989,1.12011,-0.469877,-0.86737,0.0157233,-6.87916,-13.9294,1.12011,-9.66035
95.4534,-8.32282,1.13024,-0.474096,-0.885586,0.0159151,-7.03946,-13.5647,1.13024,-9.74051
95.4585,-8.39638,1.13651,-0.478219,-0.909746,0.0162985,-7.19976,-10.2118,1.13651,-9.81868
95.4645,-8.47907,1.13455,-0.479177,-0.871301,0.0163944,-7.36922,-10.5294,1.13455,-9.83684
