time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
95.5111,-9.13609,1.20255,-0.252532,-0.199609,0.0158192,-6.80588,-11.9412,1.20255,-5.33087
95.516,-9.20373,1.20465,-0.25349,-0.201814,0.0159151,-6.89748,-12.8353,1.20465,-5.35068
95.5209,-9.26896,1.21131,-0.254353,-0.214757,0.0159151,-6.93412,-10.9412,1.21131,-5.36849
95.5261,-9.33535,1.22308,-0.255408,-0.231535,0.0160109,-6.98908,-12.3882,1.22308,-5.39027
95.5331,-9.42999,1.24216,-0.256462,-0.242944,0.0161068,-7.03946,-9.68235,1.24216,-5.41204
95.5387,-9.50147,1.25722,-0.257996,-0.265666,0.0162027,-7.10816,-10.3294,1.25722,-5.44369
95.5436,-9.56653,1.27179,-0.259435,-0.285992,0.0162027,-7.1906,-13.8706,1.27179,-5.47335
95.5486,-9.63047,1.28723,-0.260777,-0.299989,0.0162027,-7.2593,-13.4941,1.28723,-5.50102
95.5536,-9.69376,1.30318,-0.262215,-0.336805,0.0163944,-7.36006,-13.3765,1.30318,-5.53066
95.5587,-9.7569,1.31917,-0.263653,-0.337763,0.0163944,-7.4425,-11.1647,1.31917,-5.56029
95.5642,-9.82551,1.33395,-0.264899,-0.332394,0.0164903,-7.47456,-12.4235,1.33395,-5.58596
95.5697,-9.8916,1.34366,-0.2672,-0.348501,0.016682,-7.50662,-13.2588,1.34366,-5.63333
95.5749,-9.95729,1.35092,-0.268926,-0.377647,0.0168738,-7.58448,-13.8471,1.35092,-5.66883
95.5799,-10.0185,1.35665,-0.270748,-0.376305,0.0169697,-7.63486,-12.1412,1.35665,-5.70629
95.585,-10.079,1.36162,-0.272569,-0.386851,0.0171614,-7.67608,-14.3059,1.36162,-5.74373
95.5932,-10.1416,1.3673,-0.274487,-0.385509,0.0173532,-7.67608,-12.4824,1.3673,-5.78312
95.5989,-10.2402,1.37859,-0.278034,-0.435938,0.0175449,-7.66234,-12.6235,1.37859,-5.85594
95.6039,-10.3027,1.38729,-0.280047,-0.417051,0.0175449,-7.61196,-11.9294,1.38729,-5.89723
95.6091,-10.362,1.39629,-0.282061,-0.427789,0.0175449,-7.54326,-16.2706,1.39629,-5.9385
95.614,-10.4188,1.40461,-0.284074,-0.460098,0.0175449,-7.52036,-14.0706,1.40461,-5.97975
95.6193,-10.4754,1.41155,-0.286375,-0.494613,0.0175449,-7.58906,-8.2,1.41155,-6.02686
95.6271,-10.545,1.41869,-0.288772,-0.52606,0.0177367,-7.70356,-14.6118,1.41869,-6.0759
95.6325,-10.6239,1.42692,-0.293182,-0.549453,0.0179284,-7.8089,-17.1529,1.42692,-6.16604
95.6376,-10.6794,1.43238,-0.295771,-0.56393,0.0181201,-7.9463,-16.9882,1.43238,-6.21889
95.6427,-10.7347,1.43711,-0.298551,-0.54533,0.0184078,-8.05164,-17.6235,1.43711,-6.27561
95.6477,-10.788,1.44003,-0.301235,-0.560382,0.0185995,-8.09286,-16.3882,1.44003,-6.33033
95.6547,-10.8407,1.44136,-0.30392,-0.543029,0.0186954,-8.09286,-4.38824,1.44136,-6.385
95.6615,-10.93,1.44279,-0.306509,-0.578023,0.0185995,-8.06996,-13.3765,1.44279,-6.43768
95.6667,-10.9852,1.44604,-0.311302,-0.627782,0.0184078,-8.13866,-12.9529,1.44604,-6.53511
95.6717,-11.0357,1.44829,-0.314274,-0.638807,0.0185036,-8.244,-13.6941,1.44829,-6.59545
95.6767,-11.0855,1.45164,-0.317246,-0.646094,0.0185036,-8.2898,-15.0824,1.45164,-6.65573
95.6842,-11.1349,1.45634,-0.320506,-0.664405,0.0187913,-8.3814,-16.2706,1.45634,-6.72177
95.6902,-11.2128,1.46464,-0.325683,-0.686552,0.0191748,-8.44094,-14.4,1.46464,-6.82651
95.6953,-11.2662,1.47127,-0.329806,-0.654914,0.0193665,-8.52338,-12.6941,1.47127,-6.90979
95.7003,-11.3133,1.47711,-0.33297,-0.652325,0.0193665,-8.51422,-17.6,1.47711,-6.97362
95.7052,-11.3598,1.48127,-0.336229,-0.705535,0.0194624,-8.42262,-16.0235,1.48127,-7.03931
95.7102,-11.4046,1.48652,-0.339585,-0.707453,0.0194624,-8.40888,-13.2706,1.48652,-7.10686
95.7165,-11.4608,1.49297,-0.342461,-0.742926,0.0194624,-8.4501,-14.3529,1.49297,-7.16469
95.722,-11.5076,1.49936,-0.347351,-0.77188,0.0195583,-8.473,-20.2353,1.49936,-7.26287
95.7271,-11.555,1.50533,-0.350898,-0.762772,0.01975,-8.53254,-0.211765,1.50533,-7.33399
95.7322,-11.5999,1.51308,-0.354541,-0.792397,0.01975,-8.48674,-13.6824,1.51308,-7.40693
95.7373,-11.6429,1.52004,-0.358664,-0.81253,0.0195583,-8.52338,-14.1294,1.52004,-7.48936
95.7423,-11.6849,1.52583,-0.362307,-0.834965,0.0195583,-8.60124,-18.3765,1.52583,-7.56209
95.7493,-11.7418,1.5317,-0.363937,-0.862864,0.0195583,-8.77986,-15.5176,1.5317,-7.5946
95.7545,-11.785,1.53546,-0.371894,-0.84206,0.0200376,-8.99054,-16.6118,1.53546,-7.75301
95.7595,-11.825,1.53886,-0.376017,-0.831513,0.0204211,-9.15542,-11.8588,1.53886,-7.83489
95.7645,-11.864,1.54257,-0.38014,-0.804094,0.0207087,-9.2287,-10.9294,1.54257,-7.91664
95.7696,-11.9026,1.54714,-0.383975,-0.83228,0.0207087,-9.2058,-14.3765,1.54714,-7.99256
95.7746,-11.9409,1.5533,-0.388001,-0.84206,0.0207087,-9.16,-12.3294,1.5533,-8.07215
95.7804,-11.9801,1.56258,-0.392028,-0.872547,0.0209005,0,-15.4588,1.56258,-8.15161
95.7859,-12.0216,1.57319,-0.396918,-0.894694,0.0209005,-9.14168,-11.6235,1.57319,-8.24793
95.7911,-12.0611,1.57973,-0.401136,-0.865357,0.0210922,-9.15084,-16.0353,1.57973,-8.33086
95.7961,-12.097,1.58632,-0.405163,-0.842539,0.0210922,0.10992,-14.0353,1.58632,-8.40988
95.8012,-12.1314,1.59012,-0.409189,-0.876574,0.0209964,-12.8881,-14.3647,1.59012,-8.48877
95.8077,-12.1733,1.59683,-0.41312,-0.864686,0.0208046,77.3791,-18.4941,1.59683,-8.56565
95.8137,-12.214,1.5945,-0.418969,-0.931126,0.0208046,1.2137,-16.5412,1.5945,-8.67978
95.8189,-12.2488,1.60041,-0.424146,-0.926333,0.0209005,141.032,-15.8941,1.60041,-8.78057
95.8239,-12.2802,1.60626,-0.428556,-0.92547,0.0210922,140.858,-14.1294,1.60626,-8.86624
95.8291,-12.3121,1.61915,-0.432774,-0.868137,0.0211881,-9.3203,-15.3412,1.61915,-8.94803
95.834,-12.3421,1.62144,-0.43728,-0.907541,0.021284,-9.31114,-14.8235,1.62144,-9.03521
95.8393,-12.3716,1.62146,-0.441595,-0.963436,0.0214757,-9.37068,-13.8706,1.62146,-9.11852
95.8445,-12.4029,1.6328,-0.44706,-0.936016,0.0216675,-9.46686,-14.2824,1.6328,-9.22379
95.8496,-12.4316,1.6405,-0.451374,-0.901118,0.0216675,-9.4806,-12.2235,1.6405,-9.30671
95.8546,-12.459,1.64591,-0.455688,-0.886162,0.0216675,-9.4806,-16.3176,1.64591,-9.38945
95.8596,-12.4859,1.65,-0.460098,-0.86133,0.0215716,2.35412,-13.6706,1.65,-9.47385
95.8645,-12.5121,1.66531,-0.464221,-0.9271,0.0214757,-9.41648,-18.0471,1.66531,-9.55259
95.8694,-12.5369,1.66878,-0.466714,-0.906966,0.0213799,-9.44854,-16.4353,1.66878,-9.60011
95.8748,-12.5625,1.70342,-0.472945,-0.978104,0.0214757,-9.59052,-16.7176,1.70342,-9.71866
95.88,-12.5886,1.69856,-0.477547,-0.941768,0.0217634,-9.72792,-16.9176,1.69856,-9.80597
95.885,-12.6123,1.72131,-0.481958,-1.03697,0.0219551,-9.85158,-14.5412,1.72131,-9.88944
95.8901,-12.6349,1.69958,-0.486655,-0.916841,0.0221468,-9.9157,-15.0824,1.69958,-9.97815
95.8951,-12.657,1.70825,-0.491161,-0.935249,0.0223386,-9.42106,-13.5294,1.70825,-10.063
95.9,-12.6783,1.7074,-0.493846,-0.926237,0.0225303,-9.98898,-13.3294,1.7074,-10.1135
95.9057,-12.6996,1.708,-0.500174,-0.924415,0.0227221,-9.98898,-11.4471,1.708,-10.2322
95.9109,-12.7223,1.69301,-0.505159,-0.878012,0.0226262,-9.88822,-13.5882,1.69301,-10.3254
95.9159,-12.7418,1.68626,-0.509473,-0.859125,0.0226262,-9.8012,-21.1412,1.68626,-10.4058
95.9208,-12.7603,1.70162,-0.513692,-0.90246,0.0225303,-9.64548,-18.8118,1.70162,-10.4843
95.9261,-12.7783,1.69791,-0.517814,-0.893544,0.0223386,-9.49892,-15.2588,1.69791,-10.5608
95.9312,-12.7961,1.69869,-0.521841,-0.898625,0.0223386,2.35412,-16.8941,1.69869,-10.6354
95.9366,-12.8136,1.69851,-0.526827,-0.901885,0.0224345,-9.51266,-15.4941,1.69851,-10.7275
95.9416,-12.8299,1.68382,-0.531045,-0.857879,0.0223386,-9.58136,-14.4353,1.68382,-10.8052
95.9466,-12.8445,1.68485,-0.535263,-0.863631,0.0224345,-9.79204,-11.5765,1.68485,-10.8827
95.9516,-12.8592,1.69468,-0.539674,-0.903227,0.0226262,-9.88364,-20.5294,1.69468,-10.9635
95.9566,-12.8728,1.68691,-0.543892,-0.876478,0.0227221,-10.0302,-16.1176,1.68691,-11.0406
95.9615,-12.8854,1.6867,-0.546385,-0.876862,0.022818,-10.1035,-15.0353,1.6867,-11.0861
95.9666,-12.898,1.68519,-0.552329,-0.866987,0.0231056,-10.2409,-12.4706,1.68519,-11.1943
95.9717,-12.9095,1.68679,-0.556452,-0.876478,0.0232015,-10.2684,-21.4471,1.68679,-11.269
95.9767,-12.9204,1.68396,-0.560478,-0.838129,0.0232973,-10.3462,-14.5412,1.68396,-11.3419
95.9817,-12.9306,1.68733,-0.561341,-0.871205,0.0232973,-10.305,-13.3647,1.68733,-11.3575
95.9868,-12.9403,1.68457,-0.568244,-0.790959,0.0232015,-10.2821,-15.5176,1.68457,-11.4819
95.9925,-12.9503,1.68686,-0.571312,-0.82346,0.0232015,-10.3371,-14.1059,1.68686,-11.537
96.0015,-12.9637,1.68771,-0.576489,-0.776865,0.0232015,-10.36,-15.0471,1.68771,-11.6298
96.0074,-12.9716,1.6903,-0.5832,-0.837649,0.0232015,-10.3829,-13.4824,1.6903,-11.7496
96.0135,-12.9788,1.69018,-0.587706,-0.78674,0.0233932,-10.4836,-13.5765,1.69018,-11.8297
96.0289,-12.9894,1.69163,-0.592117,-0.772455,0.0233932,-10.5065,-14.0353,1.69163,-11.9079
96.0375,-12.9969,1.69213,-0.602663,-0.708603,0.0233932,-10.4836,-12.5176,1.69213,-12.0939
96.0438,-12.999,1.69224,-0.608799,-0.674664,0.0234891,-10.2775,-20.0824,1.69224,-12.2015
96.0585,-12.9999,1.69241,-0.612729,-0.675623,0.0234891,-10.2867,-15.9059,1.69241,-12.2703
96.0652,-12.9977,1.69206,-0.622125,-0.681567,0.0233932,-10.2958,-14.4588,1.69206,-12.4337
96.0709,-12.9953,1.69153,-0.626248,-0.634013,0.0234891,-10.2913,-14.3647,1.69153,-12.5051
96.0846,-12.9918,1.69092,-0.629124,-0.636506,0.0234891,-10.4424,-15.1765,1.69092,-12.5547
96.0935,-12.9765,1.68884,-0.637273,-0.568052,0.0237767,-10.5706,-15.2706,1.68884,-12.6949
96.0998,-12.9686,1.68787,-0.642259,-0.533729,0.0239684,-10.7538,-13.1529,1.68787,-12.7802
96.1109,-12.9602,1.68641,-0.645327,-0.525964,0.0240643,-10.7767,-16.6588,1.68641,-12.8326
96.1206,-12.9369,1.68255,-0.650695,-0.490394,0.0241602,-10.7813,-19.2,1.68255,-12.9239
96.1264,-12.9237,1.68036,-0.655202,-0.465467,0.0241602,-10.7767,-11.8588,1.68036,-13.0003
96.132,-12.9114,1.67829,-0.657886,-0.449169,0.0241602,-10.8088,-3.6,1.67829,-13.0457
96.1395,-12.8985,1.67608,-0.659995,-0.459907,0.0242561,-10.8271,-11.8,1.67608,-13.0812
96.145,-12.8808,1.67323,-0.663159,-0.374867,0.0242561,-10.8683,-16.3412,1.67323,-13.1345
96.1503,-12.8661,1.67083,-0.665172,-0.35061,0.0243519,-10.818,-16.4824,1.67083,-13.1683
96.1554,-12.8518,1.66852,-0.667186,-0.327121,0.0242561,-10.7309,-11.3059,1.66852,-13.2021
96.1606,-12.8364,1.6661,-0.66872,-0.307947,0.0241602,-10.5844,-17.1059,1.6661,-13.2278
96.1657,-12.8206,1.66374,-0.670158,-0.293757,0.0240643,-10.4424,-12.8235,1.66374,-13.2519
96.1735,-12.8044,1.6615,-0.671596,-0.290498,0.0240643,-10.3874,-12.4941,1.6615,-13.2759
96.1813,-12.7682,1.65755,-0.673609,-0.277459,0.0239684,-10.3462,-12.8941,1.65755,-13.3095
96.1864,-12.7495,1.65622,-0.675527,-0.236329,0.0239684,-10.392,-14.4941,1.65622,-13.3414
96.1915,-12.7301,1.65534,-0.676581,-0.239589,0.0239684,-10.4745,-12.2235,1.65534,-13.359
96.1965,-12.7104,1.65499,-0.67754,-0.213319,0.0239684,-10.6073,-12.4,1.65499,-13.3749
96.2015,-12.6899,1.65508,-0.678595,-0.198651,0.0240643,-10.7401,-11.7647,1.65508,-13.3925
96.2073,-12.667,1.65561,-0.678786,-0.192035,0.0240643,-10.8775,-11.9882,1.65561,-13.3956
96.2125,-12.6429,1.6565,-0.680416,-0.147358,0.0241602,-10.9737,-12.4706,1.6565,-13.4227
96.2174,-12.6203,1.65737,-0.681087,-0.133456,0.0242561,-11.0378,-11.5059,1.65737,-13.4338
96.2225,-12.597,1.65815,-0.681759,-0.0999964,0.0242561,-11.0836,-13.0941,1.65815,-13.4449
96.2274,-12.5732,1.65864,-0.682142,-0.0761238,0.0242561,-11.0653,-12.2,1.65864,-13.4513
96.2331,-12.5481,1.65873,-0.682526,-0.0588665,0.0242561,-11.0378,-12.3529,1.65873,-13.4576
96.2387,-12.5192,1.65826,-0.682813,-0.0373908,0.0242561,-10.9966,-11.7647,1.65826,-13.4624
96.2438,-12.4901,1.65718,-0.682909,-0.0248313,0.0241602,-10.905,-11.8824,1.65718,-13.464
96.2489,-12.4633,1.65567,-0.683101,-0.0193665,0.0241602,-10.8683,-11.1412,1.65567,-13.4672
96.2539,-12.4359,1.65361,-0.683101,-0.0158192,0.0241602,-10.8958,-10.8941,1.65361,-13.4672
96.2605,-12.4077,1.65087,-0.683101,-0.0151481,0.0241602,-10.9645,-10.2118,1.65087,-13.4672
96.2673,-12.3603,1.64503,-0.683101,-0.00709466,0.0243519,-11.1019,-7.71765,1.64503,-13.4672
96.2727,-12.3268,1.65486,-0.682909,0.0325012,0.0244478,-11.276,-6.63529,1.65486,-13.464
96.2777,-12.2955,1.73723,-0.682621,0.0576202,0.0246396,-11.3309,-10.2588,1.73723,-13.4592
96.2828,-12.2642,1.74523,-0.682334,0.05925,0.0246396,-11.3905,-9.11765,1.74523,-13.4545
96.2879,-12.2313,1.8398,-0.682046,0.091176,0.0248313,-11.4821,-5.57647,1.8398,-13.4497
96.2954,-12.1972,1.84478,-0.681567,0.117637,0.0248313,-11.505,-7.35294,1.84478,-13.4418
96.3011,-12.1458,1.84005,-0.680608,0.151864,0.0249272,-11.5004,-6.57647,1.84005,-13.4259
96.3061,-12.1089,1.83566,-0.679937,0.169217,0.0249272,-11.4134,-6.87059,1.83566,-13.4147
96.3111,-12.0739,1.83127,-0.679074,0.186858,0.0249272,-11.3355,-5.63529,1.83127,-13.4004
96.3162,-12.0383,1.82699,-0.678211,0.194144,0.0249272,-11.276,-4.96471,1.82699,-13.3861
96.3236,-12.0009,1.82305,-0.677253,0.219934,0.0249272,-11.221,-3.28235,1.82305,-13.3702
96.329,-11.945,1.8185,-0.675814,0.251956,0.0249272,-11.134,-4.64706,1.8185,-13.3462
96.3342,-11.9038,1.816,-0.674472,0.280527,0.0247354,-10.937,-6.16471,1.816,-13.3239
96.3393,-11.8646,1.814,-0.672938,0.299126,0.0246396,-10.7951,-6.85882,1.814,-13.2983
96.3443,-11.8253,1.81191,-0.6715,0.314178,0.0245437,-10.676,-3.91765,1.81191,-13.2743
96.3492,-11.7852,1.80915,-0.670062,0.334791,0.0245437,-10.5615,-1.22353,1.80915,-13.2503
96.3573,-11.7224,1.80306,-0.668528,0.340448,0.0244478,-10.4607,-4.03529,1.80306,-13.2246
96.3624,-11.6772,1.79785,-0.665748,0.369306,0.0242561,-10.3325,-2.18824,1.79785,-13.178
96.3674,-11.635,1.79288,-0.66383,0.378222,0.0241602,-10.2455,-1.83529,1.79288,-13.1458
96.3724,-11.5921,1.78771,-0.662009,0.404204,0.0240643,-10.1676,-3.67059,1.78771,-13.1151
96.3773,-11.5485,1.78218,-0.660091,0.414654,0.0240643,-10.1676,-5.38824,1.78218,-13.0829
96.3854,-11.5043,1.77636,-0.658078,0.42405,0.0241602,-10.1859,-5.04706,1.77636,-13.0489
96.3934,-11.4056,1.76468,-0.654722,0.455401,0.0242561,-10.2317,-4.67059,1.76468,-12.9922
96.3985,-11.3575,1.76005,-0.651271,0.474767,0.0243519,-10.3645,-4.70588,1.76005,-12.9337
96.4036,-11.3096,1.75556,-0.64897,0.52558,0.0244478,-10.4516,-1.57647,1.75556,-12.8946
96.4086,-11.2622,1.75022,-0.646573,0.513979,0.0243519,-10.5065,-2.10588,1.75022,-12.8538
96.4165,-11.213,1.74414,-0.643984,0.569778,0.0243519,-10.5661,-2.48235,1.74414,-12.8097
96.422,-11.1349,1.73539,-0.639766,0.566806,0.0243519,-10.6027,-3.24706,1.73539,-12.7376
96.4271,-11.0816,1.73166,-0.636698,0.587035,0.0241602,-10.4424,-0.0588235,1.73166,-12.685
96.4322,-11.03,1.72957,-0.633918,0.606881,0.0240643,-10.2775,-2.35294,1.72957,-12.6373
96.4373,-10.9779,1.72784,-0.630274,0.647723,0.0239684,-10.1401,-3.4,1.72784,-12.5746
96.4452,-10.9252,1.72619,-0.627206,0.674856,0.0238726,-9.99356,-0.752941,1.72619,-12.5216
96.4505,-10.8427,1.72258,-0.622892,0.686169,0.0237767,-9.79662,-1.74118,1.72258,-12.447
96.4558,-10.7851,1.72175,-0.618961,0.716081,0.023585,-9.56304,-1.78824,1.72175,-12.3788
96.461,-10.7295,1.7178,-0.615606,0.72308,0.0234891,-9.4577,-0.941176,1.7178,-12.3204
96.4661,-10.6739,1.7126,-0.611867,0.736503,0.0233932,-9.33404,0.411765,1.7126,-12.2552
96.4711,-10.619,1.70814,-0.608223,0.755773,0.0231056,-9.19664,-1.23529,1.70814,-12.1915
96.4764,-10.5624,1.70721,-0.60458,0.771305,0.0231056,-9.13252,-3.48235,1.70721,-12.1276
96.4817,-10.5014,1.69374,-0.600841,0.910034,0.0230097,-9.06382,-2.14118,1.69374,-12.0619
96.4869,-10.4423,1.72153,-0.596239,0.803327,0.022818,-8.97222,0.4,1.72153,-11.9808
96.492,-10.3822,1.7263,-0.592212,0.836978,0.022818,-8.98596,-3.55294,1.7263,-11.9096
96.497,-10.3242,1.71979,-0.588282,0.898337,0.0227221,-9.1142,3.92941,1.71979,-11.8399
96.502,-10.2662,1.69472,-0.584159,0.838608,0.0227221,-9.17832,-4.09412,1.69472,-11.7666
96.51,-10.2062,1.67906,-0.580228,0.855578,0.022818,-9.18748,0.0823529,1.67906,-11.6966
96.5154,-10.1078,1.69564,-0.573613,0.93592,0.0229138,-9.23328,0.717647,1.69564,-11.5783
96.5205,-10.0469,1.7007,-0.568532,0.934674,0.0230097,-9.2058,0.752941,1.7007,-11.4871
96.5256,-9.98441,1.70653,-0.564026,0.950972,0.0231056,-9.18748,-0.164706,1.70653,-11.4059
96.5305,-9.92276,1.71102,-0.559328,1.0062,0.0229138,-9.1371,-0.670588,1.71102,-11.3211
96.5357,-9.86229,1.70831,-0.554534,1.02537,0.022818,-8.8852,1.05882,1.70831,-11.2343
96.5428,-9.79501,1.69523,-0.54974,1.04119,0.0226262,-8.71116,1.30588,1.69523,-11.1472
96.5479,-9.70472,1.62732,-0.54255,1.07695,0.0221468,-8.52338,-1.72941,1.62732,-11.0161
96.5529,-9.6407,1.59431,-0.537469,1.00351,0.0218592,-8.3127,-6.07059,1.59431,-10.9231
96.5582,-9.57456,1.60229,-0.532291,1.08692,0.0218592,-8.30354,-3.29412,1.60229,-10.8281
96.5633,-9.50649,1.59875,-0.526539,1.04733,0.0219551,-8.29438,0.105882,1.59875,-10.7222
96.5793,-9.4304,1.59524,-0.521553,1.04608,0.0219551,-8.2898,0.976471,1.59524,-10.6301
96.5862,-9.2046,1.54652,-0.504488,1.06861,0.0218592,-8.23026,-3.08235,1.54652,-10.3128
96.5928,-9.11812,1.50017,-0.496914,1.11482,0.0217634,-8.17988,0.4,1.50017,-10.1711
96.6044,-8.96676,1.50439,-0.490107,1.13927,0.0214757,-8.07912,1.91765,1.50439,-10.0432
96.6099,-8.87556,1.50502,-0.476685,1.18385,0.0213799,-8.07454,0.223529,1.50502,-9.78962
96.615,-8.8044,1.50505,-0.471028,1.20887,0.0213799,-8.11118,0.482353,1.50505,-9.68223
96.6201,-8.7338,1.50376,-0.465659,1.16122,0.0215716,-8.09744,1.83529,1.50376,-9.58001
96.6251,-8.66229,1.49359,-0.459907,1.22469,0.0215716,-8.06996,2.89412,1.49359,-9.47019
96.6328,-8.58063,1.37957,-0.453675,1.41644,0.0213799,-7.85928,0.752941,1.37957,-9.35086
96.6414,-8.4296,1.36231,-0.443512,1.31721,0.0207087,-7.55242,0,1.36231,-9.15549
96.6465,-8.3506,1.3623,-0.432103,1.26132,0.0201335,-7.24098,-1.08235,1.3623,-8.93503
96.6516,-8.27789,1.3623,-0.425967,1.26227,0.0199418,-7.16312,-1.43529,1.3623,-8.81598
96.6571,-8.20199,1.36221,-0.419831,1.28624,0.0199418,-7.13106,-0.341176,1.36221,-8.6966
96.6633,-8.10408,1.35011,-0.414079,1.23917,0.0200376,-7.24556,-0.0235294,1.35011,-8.58438
96.6691,-8.02547,1.2947,-0.405642,1.25691,0.0203252,-7.3738,2.83529,1.2947,-8.41928
96.6742,-7.93901,1.29098,-0.399219,1.27579,0.0201335,-7.36922,0.317647,1.29098,-8.29318
96.6793,-7.86122,1.2909,-0.391549,1.3431,0.0199418,-7.2135,1.56471,1.2909,-8.14216
96.6843,-7.78478,1.29089,-0.385029,1.36553,0.0195583,-7.03946,0.317647,1.29089,-8.01342
96.6919,-7.70793,1.2909,-0.37851,1.30149,0.0194624,-6.92038,1.61176,1.2909,-7.88434
96.6979,-7.58728,1.29084,-0.369498,1.25767,0.0190789,-6.85626,0.352941,1.29084,-7.70535
96.7029,-7.49609,1.28883,-0.362115,1.3361,0.0193665,-6.87458,3.16471,1.28883,-7.55826
96.708,-7.41597,1.24042,-0.356075,1.35422,0.0196541,-6.83794,5.48235,1.24042,-7.43762
96.713,-7.33865,1.22006,-0.349172,1.40158,0.0192706,-6.76924,2.63529,1.22006,-7.2994
96.7182,-7.25739,1.21949,-0.342557,1.37704,0.0188871,-6.51276,-1.09412,1.21949,-7.16661
96.7243,-7.15897,1.21949,-0.334504,1.34904,0.0185995,-6.37536,2.92941,1.21949,-7.00454
96.7294,-7.07741,1.21952,-0.326259,1.33581,0.018216,-6.2517,1.62353,1.21952,-6.83814
96.7345,-6.99546,1.21822,-0.319739,1.37234,0.0178325,-6.1601,0.2,1.21822,-6.70624
96.7396,-6.91237,1.17595,-0.313316,1.30964,0.0179284,-6.23796,0.776471,1.17595,-6.57599
96.7446,-6.83101,1.15396,-0.307371,1.33629,0.0183119,-6.21506,5.43529,1.15396,-6.45523
96.7498,-6.74733,1.1536,-0.30066,1.39707,0.018216,-6.22422,3.89412,1.1536,-6.31861
96.7555,-6.65257,1.15358,-0.295387,1.41251,0.0178325,-6.0227,0.223529,1.15358,-6.21106
96.7607,-6.56819,1.15358,-0.285992,1.40896,0.017449,-5.84408,-1.03529,1.15358,-6.01901
96.7657,-6.48251,1.1536,-0.27928,1.33945,0.0171614,-5.72042,1.01176,1.1536,-5.8815
96.7708,-6.40015,1.15372,-0.272665,1.25288,0.0168738,-5.6792,-2.34118,1.15372,-5.7457
96.7758,-6.3147,1.15247,-0.266146,1.44482,0.0168738,-5.66546,1.27059,1.15247,-5.61162
96.7807,-6.23275,1.10722,-0.260201,1.2872,0.0172573,-5.77996,7.84706,1.10722,-5.48917
96.7866,-6.13447,1.0934,-0.25397,1.32929,0.0176408,-5.82576,5.76471,1.0934,-5.36058
96.7919,-6.04384,1.09314,-0.245916,1.41011,0.0170655,-5.6563,2.51765,1.09314,-5.19409
96.797,-5.95706,1.09314,-0.239205,1.38432,0.016682,-5.31738,0.647059,1.09314,-5.05509
96.802,-5.87018,1.09314,-0.232398,1.42114,0.0163944,-5.0838,3.15294,1.09314,-4.91388
96.807,-5.78442,1.09316,-0.225591,1.3174,0.0158192,-4.83648,3.18824,1.09316,-4.77244
96.8121,-5.70024,1.09324,-0.218592,1.30858,0.0151481,-4.7174,-4.57647,1.09324,-4.62678
96.8176,-5.61195,1.09033,-0.21236,1.31587,0.0150522,-4.65786,0.352941,1.09033,-4.4969
96.8229,-5.51458,1.03484,-0.20517,1.21549,0.0153398,-4.68534,1.52941,1.03484,-4.34681
96.8279,-5.42256,1.0327,-0.198842,1.35949,0.0152439,-4.69908,4.42353,1.0327,-4.21455
96.8329,-5.33622,1.0327,-0.192515,1.37349,0.0150522,-4.71282,0.882353,1.0327,-4.08212
96.8378,-5.25079,1.03267,-0.186187,1.27033,0.0150522,-4.58458,3.30588,1.03267,-3.94953
96.844,-5.16297,1.0327,-0.179955,1.32948,0.0148604,-4.49298,0.776471,1.0327,-3.81879
96.8494,-5.04774,1.03247,-0.172189,1.33734,0.0142852,-4.36474,4.61176,1.03247,-3.65566
96.8545,-4.95764,1.01331,-0.164519,1.25863,0.0140934,-4.3739,2.17647,1.01331,-3.49434
96.8594,-4.86897,0.98058,-0.158863,1.23936,0.0143811,-4.3739,5.2,0.98058,-3.37522
96.8644,-4.77993,0.983226,-0.152727,1.31903,0.0143811,-4.34184,5.97647,0.983226,-3.24589
96.8693,-4.69063,0.983272,-0.146687,1.3338,0.0141893,-4.20902,2.82353,0.983272,-3.11847
96.8751,-4.60334,0.983276,-0.140167,1.47991,0.0138058,-4.08078,-0.941176,0.983276,-2.9808
96.8803,-4.49549,0.983233,-0.135374,1.2639,0.0136141,-3.893,-0.105882,0.983233,-2.87949
96.8856,-4.40072,0.983251,-0.126745,1.3524,0.0131347,-3.7327,2.23529,0.983251,-2.69697
96.8906,-4.31034,0.980774,-0.120322,1.28202,0.0124636,-3.6182,2.25882,0.980774,-2.56096
96.8956,-4.21765,0.852305,-0.114377,1.15106,0.0120801,-3.55866,6.88235,0.852305,-2.43501
96.9005,-4.1291,0.847503,-0.108625,1.11683,0.012176,-3.5037,-0.0235294,0.847503,-2.31304
96.9059,-4.0302,0.850406,-0.10316,1.18759,0.012176,-3.56324,5.04706,0.850406,-2.1971
96.9113,-3.93486,0.850009,-0.0988459,1.16122,0.0122718,-3.51286,1.21176,0.850009,-2.10552
96.9165,-3.8389,0.850461,-0.0908884,1.17637,0.0119842,-3.40752,1.94118,0.850461,-1.9365
96.9216,-3.7448,0.848923,-0.0852318,1.12623,0.0116966,-3.28386,5.34118,0.848923,-1.81629
96.9267,-3.6509,0.827795,-0.0794794,1.13879,0.011409,-3.19684,2.64706,0.827795,-1.69397
96.9316,-3.55847,0.731098,-0.0738228,1.15049,0.0110255,-3.01364,4.81176,0.731098,-1.57364
