time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
34.5862,-3.50389,0.600557,-0.168834,0.339777,0.0126553,-3.66858,0.4,0.600557,-3.58511
34.5903,-3.46677,0.595138,-0.167492,0.344379,0.0125595,-3.65026,1.88235,0.595138,-3.55688
34.5963,-3.41289,0.586531,-0.166149,0.344379,0.0125595,-3.62736,2.08235,0.586531,-3.52864
34.6017,-3.36153,0.580273,-0.16404,0.362499,0.0124636,-3.56324,2.2,0.580273,-3.48425
34.606,-3.32132,0.573305,-0.162123,0.357705,0.0124636,-3.4808,1.21176,0.573305,-3.44388
34.6102,-3.2818,0.568506,-0.16078,0.37199,0.0123677,-3.435,1.83529,0.568506,-3.41561
34.6142,-3.24335,0.563154,-0.159342,0.37966,0.0123677,-3.38004,1.61176,0.563154,-3.38532
34.6184,-3.20497,0.55855,-0.158,0.394233,0.0122718,-3.28844,1.38824,0.55855,-3.35704
34.6243,-3.16628,0.552124,-0.156178,0.392507,0.0120801,-3.19684,0.882353,0.552124,-3.31866
34.6289,-3.10759,0.541366,-0.154357,0.380715,0.0118884,-3.1144,0.105882,0.541366,-3.28026
34.6331,-3.0669,0.535754,-0.152631,0.389727,0.0117925,-3.01822,2.2,0.535754,-3.24387
34.6374,-3.02807,0.528726,-0.151193,0.38292,0.0116007,-2.93578,0.364706,0.528726,-3.21354
34.6415,-2.98824,0.523482,-0.150809,0.394233,0.0116007,-2.87624,3.28235,0.523482,-3.20545
34.6458,-2.94842,0.516056,-0.147933,0.385413,0.0113131,-2.79838,0.717647,0.516056,-3.14477
34.6499,-2.90969,0.511237,-0.146399,0.399218,0.0111214,-2.748,2.29412,0.511237,-3.1124
34.6568,-2.87103,0.501564,-0.144961,0.367964,0.0109296,-2.69304,-1.69412,0.501564,-3.08204
34.6612,-2.80374,0.491447,-0.142468,0.376209,0.0107379,-2.66098,-0.317647,0.491447,-3.0294
34.6654,-2.76482,0.484562,-0.141126,0.371511,0.010642,-2.62434,2.96471,0.484562,-3.00105
34.6695,-2.7259,0.476044,-0.140743,0.351761,0.0105461,-2.58312,1.29412,0.476044,-2.99295
34.6739,-2.68471,0.471135,-0.137962,0.36921,0.0104502,-2.5648,0.988235,0.471135,-2.93421
34.6781,-2.64469,0.463372,-0.136524,0.358472,0.0104502,-2.53274,2.76471,0.463372,-2.90381
34.6822,-2.60577,0.458647,-0.135278,0.374483,0.0104502,-2.52358,4.85882,0.458647,-2.87746
34.6895,-2.54385,0.449419,-0.13384,0.384358,0.0103544,-2.4732,-0.211765,0.449419,-2.84706
34.694,-2.49384,0.442432,-0.130868,0.397013,0.0102585,-2.40908,3.87059,0.442432,-2.7842
34.6981,-2.45436,0.435469,-0.12943,0.393754,0.0100667,2.35412,-0.588235,0.435469,-2.75378
34.7028,-2.41518,0.42709,-0.127896,0.377072,0.00997088,-2.28084,1.49412,0.42709,-2.72132
34.7072,-2.36999,0.418742,-0.125978,0.37036,0.00977913,-2.25794,1.30588,0.418742,-2.68074
34.7113,-2.32854,0.413203,-0.124444,0.384166,0.00958738,-2.2213,2.10588,0.413203,-2.64826
34.7177,-2.28406,0.403661,-0.123006,0.365854,0.00949151,-2.20756,0.988235,0.403661,-2.61782
34.7233,-2.21841,0.392532,-0.120417,0.366909,0.00920388,-2.21214,1.47059,0.392532,-2.563
34.7276,-2.17458,0.38408,-0.1185,0.358568,0.00910801,-2.22588,-0.0235294,0.38408,-2.52238
34.7317,-2.13475,0.376448,-0.116774,0.351761,0.00910801,-2.27626,1.84706,0.376448,-2.48581
34.736,-2.09529,0.370142,-0.115432,0.356938,0.00901214,-2.28542,3.55294,0.370142,-2.45737
34.7402,-2.05495,0.364563,-0.113994,0.370552,0.00901214,-2.27626,2.96471,0.364563,-2.42688
34.7468,-2.01425,0.356848,-0.112652,0.365375,0.00901214,-2.24878,2.50588,0.356848,-2.39843
34.7512,-1.95002,0.347637,-0.110159,0.385125,0.00891626,-2.20298,3.04706,0.347637,-2.34558
34.7551,-1.91058,0.34277,-0.108625,0.404875,0.00882039,-2.11596,7.38824,0.34277,-2.31304
34.7592,-1.87242,0.335977,-0.107187,0.405163,0.00882039,-2.06558,2.16471,0.335977,-2.28254
34.7634,-1.8339,0.330461,-0.105653,0.41801,0.00872452,-2.00604,2.08235,0.330461,-2.25
34.7677,-1.79219,0.323907,-0.103735,0.426926,0.00853277,-1.9236,4.32941,0.323907,-2.20931
34.7717,-1.75277,0.31672,-0.102106,0.426638,0.00843689,-1.85948,1.35294,0.31672,-2.17472
34.7778,-1.70971,0.30761,-0.100572,0.415325,0.00824515,-1.77246,3.02353,0.30761,-2.14216
34.7825,-1.65302,0.299527,-0.0981748,0.436418,0.0080534,-1.70834,1.35294,0.299527,-2.09127
34.787,-1.60833,0.290827,-0.0961614,0.432487,0.00776578,-1.603,1.57647,0.290827,-2.04852
34.7912,-1.56723,0.283398,-0.0945316,0.434404,0.00757403,-1.54804,2.37647,0.283398,-2.0139
34.7953,-1.52747,0.274348,-0.0929017,0.419927,0.00738228,-1.4885,0.541176,0.274348,-1.97928
34.7995,-1.48668,0.266831,-0.0912719,0.421269,0.00719053,-1.4427,2.24706,0.266831,-1.94465
34.804,-1.44723,0.2583,-0.0892585,0.411682,0.00699879,-1.41064,2.36471,0.2583,-1.90187
34.8092,-1.3948,0.248368,-0.0877245,0.41197,0.00690291,-1.3511,0.411765,0.248368,-1.86927
34.8134,-1.35329,0.242156,-0.0857112,0.427118,0.00690291,-1.31904,4.17647,0.242156,-1.82648
34.8175,-1.31386,0.235474,-0.0840813,0.434884,0.00671117,-1.26866,2.43529,0.235474,-1.79183
34.8216,-1.27421,0.225163,-0.082068,0.41149,0.00661529,-1.24118,3.58824,0.225163,-1.74902
34.8258,-1.23436,0.217863,-0.0804381,0.415134,0.00651942,-1.23202,3.47059,0.217863,-1.71436
34.8299,-1.19479,0.210563,-0.0789041,0.418585,0.00642354,-1.2137,2.68235,0.210563,-1.68173
34.8345,-1.15504,0.205056,-0.0771784,0.438143,0.00632767,-1.18164,1.61176,0.205056,-1.64503
34.8397,-1.10013,0.192936,-0.0754527,0.426447,0.00613592,-1.14042,1.61176,0.192936,-1.60831
34.8443,-1.05687,0.184742,-0.07296,0.429323,0.00594418,-1.11752,3.69412,0.184742,-1.55528
34.8483,-1.0163,0.176276,-0.0713301,0.425584,0.0058483,-1.08546,3.30588,0.176276,-1.52059
34.8523,-0.977918,0.167102,-0.0696044,0.412353,0.00575243,-1.05798,4.72941,0.167102,-1.48386
34.8562,-0.939326,0.159895,-0.0679745,0.416572,0.00565655,-1.06714,5.71765,0.159895,-1.44917
34.8603,-0.900714,0.153434,-0.0663447,0.427405,0.00556068,-1.0534,3.17647,0.153434,-1.41448
34.8645,-0.861821,0.149537,-0.0646189,0.460674,0.00546481,-1.07172,2.91765,0.149537,-1.37774
34.8724,-0.78478,0.129957,-0.0626056,0.426638,0.00546481,-1.04424,8.37647,0.129957,-1.33487
34.8766,-0.743681,0.123239,-0.0593459,0.440444,0.00536893,-0.99386,5.68235,0.123239,-1.26545
34.8806,-0.704981,0.116015,-0.0576202,0.446101,0.00527306,-0.94348,3.69412,0.116015,-1.22869
34.8846,-0.66634,0.110531,-0.0558944,0.466522,0.00527306,-0.92974,5.38824,0.110531,-1.19193
34.8887,-0.626607,0.102405,-0.0541687,0.466905,0.00508131,-0.86104,6.30588,0.102405,-1.15517
34.8929,-0.586721,0.0979215,-0.0523471,0.498352,0.00498544,-0.78776,6.31765,0.0979215,-1.11636
34.8984,-0.546817,0.088174,-0.0504296,0.48608,0.00488956,-0.687,5.55294,0.088174,-1.0755
34.9027,-0.492107,0.077957,-0.0476493,0.496147,0.00460194,-0.58624,4.04706,0.077957,-1.01625
34.907,-0.451196,0.0709825,-0.0457318,0.509665,0.00441019,-0.47174,3.05882,0.0709825,-0.975383
34.9111,-0.411209,0.0616691,-0.0439102,0.502475,0.00421845,-0.39388,3.25882,0.0616691,-0.936557
34.9152,-0.370083,0.0531899,-0.0418969,0.50468,0.0040267,-0.30686,4.63529,0.0531899,-0.89364
34.9194,-0.329793,0.0460558,-0.0400752,0.517047,0.00383495,-0.229,6.03529,0.0460558,-0.854807
34.9236,-0.28911,0.0374316,-0.0376784,0.518198,0.0036432,-0.14656,4.50588,0.0374316,-0.803708
34.9276,-0.250329,0.0296332,-0.0356651,0.523279,0.00335558,-0.0687,3.28235,0.0296332,-0.76078
34.9321,-0.208709,0.0202904,-0.0338435,0.52117,0.00325971,-0.00458,3.89412,0.0202904,-0.721938
34.9363,-0.16547,0.00770111,-0.0318301,0.495572,0.00306796,0.03664,3.38824,0.00770111,-0.679005
34.9404,-0.125687,0.00218383,-0.0299126,0.523087,0.00297209,0.07328,6.10588,0.00218383,-0.638114
34.9444,-0.0869663,-0.00997939,-0.0275158,0.49375,0.00278034,0.10076,2.98824,-0.00997939,-0.586996
34.9484,-0.048097,-0.0180547,-0.0255024,0.499311,0.00258859,0.14198,6.51765,-0.0180547,-0.544055
34.9527,-0.00793606,-0.0295164,-0.0234891,0.479465,0.00249272,0.16488,8.68235,-0.0295164,-0.501112
34.9581,0.0319272,-0.0352238,-0.0215716,0.507939,0.00239684,0.14656,6.36471,-0.0352238,-0.460211
34.9632,0.0915421,-0.0478894,-0.0191748,0.516952,0.00230097,0.1832,5.71765,-0.0478894,-0.409083
34.9674,0.135345,-0.0637317,-0.0167779,0.468823,0.00210922,0.1832,4.90588,-0.0637317,-0.357953
34.9716,0.175951,-0.0702099,-0.0143811,0.494517,0.00210922,0.1603,4.27059,-0.0702099,-0.306821
34.9756,0.2147,-0.0771587,-0.0125595,0.513117,0.00210922,0.14198,5.89412,-0.0771587,-0.267959
34.9796,0.253396,-0.0856332,-0.0105461,0.519061,0.00191748,0.16946,6.52941,-0.0856332,-0.225005
34.9838,0.293433,-0.0966118,-0.00853277,0.506501,0.0018216,0.229,9.31765,-0.0966118,-0.182051
34.9975,0.333507,-0.103476,-0.00651942,0.530182,0.00172573,0.28396,5.74118,-0.103476,-0.139096
35.0076,0.525009,-0.146151,0.00076699,0.56182,0.00134223,0.2977,6.42353,-0.146151,0.0163643
35.0123,0.569339,-0.157303,0.00383495,0.55789,0.00124636,0.61372,5.12941,-0.157303,0.0818214
35.0225,0.617734,-0.164626,0.00814927,0.598157,0.00105461,0.69616,5.14118,-0.164626,0.173869
35.0279,0.72152,-0.189295,0.0141893,0.600458,0.000479369,0.7786,4.16471,-0.189295,0.30273
35.0322,0.762615,-0.195091,0.0169697,0.63852,0.000191748,1.0076,4.42353,-0.195091,0.362043
35.0365,0.804773,-0.20923,0.0192706,0.59739,0,1.09462,5.02353,-0.20923,0.411128
35.0406,0.84455,-0.219353,0.0221468,0.588282,-0.000287621,1.17248,5.30588,-0.219353,0.472481
35.0447,0.884342,-0.229158,0.0245437,0.580899,-0.000479369,1.23202,6.25882,-0.229158,0.523606
35.0491,0.923073,-0.234167,0.0268447,0.619153,-0.000671117,1.29156,12.9529,-0.234167,0.572683
35.0556,0.990567,-0.249153,0.0292415,0.618674,-0.000958738,1.36942,4.51765,-0.249153,0.623801
35.06,1.03124,-0.259193,0.0332682,0.604964,-0.00115049,1.43354,6.76471,-0.259193,0.709672
35.0641,1.0718,-0.268277,0.0354733,0.59902,-0.00134223,1.51598,11.2588,-0.268277,0.756692
35.0681,1.11176,-0.27602,0.0378702,0.604484,-0.00153398,1.5572,4.01176,-0.27602,0.807796
35.0721,1.15042,-0.286026,0.0401711,0.578598,-0.00162985,1.56636,5.38824,-0.286026,0.856851
35.0762,1.18932,-0.292342,0.042568,0.593842,-0.0018216,1.57094,8.45882,-0.292342,0.907946
35.0801,1.22784,-0.300439,0.0447731,0.58483,-0.00191748,1.57094,7.29412,-0.300439,0.954949
35.0843,1.26724,-0.3066,0.047074,0.599115,-0.00191748,1.53888,11.7294,-0.3066,1.00399
35.0911,1.30629,-0.313113,0.0494709,0.606114,-0.00201335,1.49766,4.84706,-0.313113,1.05507
35.0958,1.37835,-0.327486,0.0534976,0.581475,-0.00201335,1.50682,6.83529,-0.327486,1.14087
35.1,1.41858,-0.330315,0.0562779,0.633342,-0.00191748,1.56636,8.34118,-0.330315,1.2001
35.104,1.45835,-0.333418,0.0585789,0.67917,-0.0018216,1.60758,7.65882,-0.333418,1.24911
35.1122,1.49694,-0.339128,0.0610716,0.685114,-0.00191748,1.72666,7.72941,-0.339128,1.3022
35.1193,1.60439,-0.354265,0.0661529,0.699304,-0.00230097,1.17706,6.11765,-0.354265,1.41039
35.1241,1.65216,-0.362922,0.0707549,0.669391,-0.00278034,2.10222,7.27059,-0.362922,1.50835
35.1287,1.69543,-0.366904,0.0741104,0.697961,-0.00306796,2.18008,5.31765,-0.366904,1.57976
35.1337,1.74257,-0.373074,0.0773702,0.697003,-0.00325971,2.21214,13.4471,-0.373074,1.64911
35.1389,1.78724,-0.378438,0.0806299,0.700262,-0.00345146,2.28084,5.56471,-0.378438,1.71844
35.1447,1.84928,-0.388831,0.0836978,0.646956,-0.00345146,2.29,7.35294,-0.388831,1.78367
35.149,1.8908,-0.393897,0.0875328,0.638999,-0.0036432,2.29,6.25882,-0.393897,1.8652
35.1531,1.93042,-0.398259,0.0900255,0.636986,-0.00373908,2.28084,4.09412,-0.398259,1.91817
35.1572,1.97003,-0.40077,0.0926141,0.667761,-0.00393083,2.23962,5.76471,-0.40077,1.97317
35.1612,2.00846,-0.406128,0.0951068,0.638999,-0.00393083,2.20298,6.41176,-0.406128,2.02612
35.1655,2.04825,-0.410795,0.0976954,0.622796,-0.0040267,2.18466,9.77647,-0.410795,2.08109
35.1699,2.08776,-0.412504,0.100667,0.664405,-0.00393083,2.12054,6.87059,-0.412504,2.14419
35.1757,2.14738,-0.418656,0.103256,0.649449,-0.00393083,2.05642,7.82353,-0.418656,2.19914
35.18,2.18843,-0.421977,0.106803,0.655681,-0.00393083,2.01062,7.38824,-0.421977,2.2744
35.1842,2.22786,-0.424152,0.1092,0.682621,-0.00373908,2.07474,9.11765,-0.424152,2.32524
35.1882,2.26748,-0.426295,0.111693,0.709658,-0.00373908,2.17092,9.18824,-0.426295,2.3781
35.1922,2.30582,-0.429984,0.114282,0.697386,-0.00393083,2.29,9.14118,-0.429984,2.43298
35.1961,2.34397,-0.433039,0.11687,0.697578,-0.0040267,2.35412,6.17647,-0.433039,2.48784
35.2027,2.38225,-0.436192,0.119555,0.693935,-0.00421845,2.35412,7.15294,-0.436192,2.54472
35.21,2.4751,-0.442716,0.124252,0.706973,-0.00450607,2.35412,9.92941,-0.442716,2.64421
35.2146,2.51923,-0.447249,0.128854,0.672842,-0.00479369,2.35412,6.77647,-0.447249,2.74161
35.2189,2.55966,-0.447648,0.132114,0.739954,-0.00498544,2.35412,7.67059,-0.447648,2.81056
35.223,2.59956,-0.45281,0.134511,0.676677,-0.00498544,2.35412,7.12941,-0.45281,2.86125
35.227,2.63772,-0.455615,0.1371,0.672363,-0.00498544,2.35412,5.56471,-0.455615,2.91597
35.2361,2.67701,-0.459665,0.139592,0.633151,-0.00508131,2.35412,6.23529,-0.459665,2.96864
35.2444,2.80239,-0.468483,0.145153,0.618674,-0.00527306,2.35412,5.22353,-0.468483,3.08609
35.2493,2.84794,-0.472286,0.150618,0.592692,-0.00517719,2.35412,5.47059,-0.472286,3.20141
35.2536,2.89013,-0.475262,0.152823,0.584734,-0.00498544,2.29,7.84706,-0.475262,3.24792
35.2578,2.93044,-0.477237,0.155699,0.604868,-0.00488956,2.18466,8.28235,-0.477237,3.30855
35.262,2.96928,-0.479275,0.156274,0.620208,-0.00488956,2.14344,8.62353,-0.479275,3.32068
35.2669,3.01651,-0.481475,0.160205,0.64849,-0.00469782,2.18008,12.4235,-0.481475,3.4035
35.2733,3.0597,-0.484417,0.163273,0.643697,-0.00469782,2.35412,5.31765,-0.484417,3.4681
35.2776,3.1171,-0.487856,0.166916,0.653476,-0.00488956,2.35412,10.5059,-0.487856,3.54477
35.2818,3.15722,-0.490888,0.17008,0.638807,-0.00517719,2.35412,6.63529,-0.490888,3.61132
35.2861,3.19772,-0.492402,0.172573,0.678595,-0.00536893,2.35412,8.96471,-0.492402,3.66373
35.2903,3.23759,-0.496239,0.175161,0.635164,-0.00556068,2.35412,6.88235,-0.496239,3.71812
35.2987,3.2775,-0.499251,0.177654,0.62107,-0.00575243,2.35412,7.07059,-0.499251,3.77048
35.3034,3.36086,-0.504772,0.183023,0.620879,-0.00604005,2.35412,7.01176,-0.504772,3.88317
35.3076,3.40133,-0.507499,0.185899,0.620016,-0.0062318,2.35412,4.94118,-0.507499,3.9435
35.3117,3.43885,-0.511263,0.1882,0.573325,-0.00632767,2.35412,8.35294,-0.511263,3.99174
35.3158,3.4775,-0.514221,0.190501,0.560095,-0.00651942,2.35412,6.75294,-0.514221,4.03995
35.3199,3.51634,-0.516609,0.192802,0.569682,-0.00661529,2.35412,7.29412,-0.516609,4.08815
35.3242,3.55486,-0.520576,0.194911,0.518677,-0.00661529,2.35412,4.72941,-0.520576,4.1323
35.3298,3.59587,-0.523028,0.197117,0.533154,-0.00671117,2.35412,9.95294,-0.523028,4.17845
35.3344,3.65007,-0.527157,0.200089,0.519444,-0.00661529,2.35412,5.62353,-0.527157,4.24062
35.3386,3.69079,-0.530321,0.202677,0.507843,-0.00651942,2.35412,6.95294,-0.530321,4.29473
35.3427,3.72912,-0.532606,0.204691,0.525005,-0.00651942,2.35412,7.03529,-0.532606,4.3368
35.3469,3.76781,-0.536194,0.206512,0.492887,-0.00642354,2.35412,6.28235,-0.536194,4.37484
35.351,3.80623,-0.5391,0.20843,0.487806,-0.0062318,2.35412,10.2118,-0.5391,4.41488
35.3552,3.84585,-0.541541,0.210347,0.505638,-0.0062318,2.35412,6.50588,-0.541541,4.4549
35.3592,3.88458,-0.544331,0.212265,0.508131,-0.0062318,2.35412,7.08235,-0.544331,4.4949
35.3635,3.92398,-0.54704,0.214182,0.516952,-0.00613592,2.35412,8.81176,-0.54704,4.53488
35.3678,3.96247,-0.54941,0.216579,0.537852,-0.00632767,2.35412,6.75294,-0.54941,4.58484
35.372,4.00279,-0.55294,0.218592,0.518581,-0.00642354,2.35412,9.08235,-0.55294,4.62678
35.3762,4.04097,-0.555501,0.220606,0.533058,-0.00661529,2.35412,5.54118,-0.555501,4.66871
35.3803,4.07921,-0.559146,0.222427,0.50468,-0.00671117,-10.5386,7.12941,-0.559146,4.70662
35.3847,4.11728,-0.562501,0.224441,0.488573,-0.00680704,3.67316,7.85882,-0.562501,4.74851
35.3904,4.15899,-0.565375,0.226837,0.504584,-0.00699879,3.80598,6.4,-0.565375,4.79835
35.3948,4.2121,-0.569782,0.229714,0.496339,-0.00719053,3.91132,6.69412,-0.569782,4.85813
35.3989,4.25125,-0.573532,0.231439,0.471028,-0.00728641,4.02124,7.51765,-0.573532,4.89397
35.403,4.28924,-0.576604,0.233261,0.470549,-0.00738228,4.08078,7.85882,-0.576604,4.93179
35.4071,4.32788,-0.58036,0.235083,0.445334,-0.00757403,4.122,8.35294,-0.58036,4.9696
35.4112,4.36534,-0.583299,0.236808,0.450319,-0.0076699,4.15864,7.42353,-0.583299,5.0054
35.4154,4.40206,-0.586515,0.238534,0.442458,-0.00776578,3.53118,6.78824,-0.586515,5.04118
35.4238,4.48052,-0.593758,0.240547,0.413504,-0.00776578,4.15864,12.8824,-0.593758,5.08291
35.428,4.51999,-0.597632,0.243807,0.391069,-0.00795753,4.09452,5.55294,-0.597632,5.15043
35.4321,4.55667,-0.601554,0.245341,0.35828,-0.0080534,3.9846,7.38824,-0.601554,5.18218
35.4361,4.59323,-0.604521,0.246683,0.364033,-0.00795753,3.86552,7.75294,-0.604521,5.20996
35.4402,4.63091,-0.608051,0.248121,0.351953,-0.00786165,3.76018,6.77647,-0.608051,5.23971
35.4442,4.66733,-0.61138,0.249559,0.344283,-0.00786165,3.65026,8.71765,-0.61138,5.26945
35.4514,4.70442,-0.614479,0.250902,0.348789,-0.00786165,3.58156,7.24706,-0.614479,5.29719
35.4558,4.77154,-0.620679,0.252244,0.335079,-0.00786165,3.5495,9.21176,-0.620679,5.32493
35.4602,4.81244,-0.624506,0.254928,0.325875,-0.00776578,2.35412,8.65882,-0.624506,5.38037
35.4642,4.84915,-0.627036,0.256175,0.35435,-0.00776578,2.35412,7.72941,-0.627036,5.4061
35.4684,4.8854,-0.630646,0.257421,0.338626,-0.00776578,3.55866,9.69412,-0.630646,5.43182
35.4725,4.92408,-0.633978,0.259051,0.343228,-0.00786165,3.6411,6.37647,-0.633978,5.46544
35.4769,4.96099,-0.637144,0.260393,0.348789,-0.00795753,3.79224,8.22353,-0.637144,5.49312
35.4834,5.00986,-0.641625,0.26164,0.345337,-0.0080534,3.92964,6.56471,-0.641625,5.51881
35.4888,5.06947,-0.647558,0.263845,0.323478,-0.00824515,4.16322,7.25882,-0.647558,5.56424
35.4932,5.10922,-0.651341,0.265379,0.316575,-0.00843689,4.40138,11.2941,-0.651341,5.59583
35.4975,5.14903,-0.655246,0.266913,0.305454,-0.00862864,4.52504,6.70588,-0.655246,5.62741
35.5017,5.18582,-0.658838,0.267967,0.29625,-0.00882039,4.6258,5.25882,-0.658838,5.64911
35.5058,5.22293,-0.662431,0.269118,0.288484,-0.00882039,4.68992,7.15294,-0.662431,5.67278
35.5111,5.2692,-0.667112,0.270268,0.271323,-0.00901214,4.75404,5.6,-0.667112,5.69644
35.5151,5.30779,-0.67113,0.271515,0.252915,-0.00920388,4.81816,-0.447059,-0.67113,5.72206
35.5194,5.3441,-0.674769,0.272473,0.24141,-0.00920388,4.81816,7.92941,-0.674769,5.74176
35.5234,5.38061,-0.67829,0.272761,0.235466,-0.00920388,4.79984,7.97647,-0.67829,5.74767
35.5276,5.41791,-0.681664,0.274487,0.238342,-0.00929976,2.35412,6.83529,-0.681664,5.78312
35.5316,5.45356,-0.685265,0.275445,0.226454,-0.00929976,4.82274,7.90588,-0.685265,5.80281
35.5356,5.48894,-0.688651,0.276308,0.22214,-0.00929976,4.82274,7.31765,-0.688651,5.82052
35.5417,5.52512,-0.691782,0.277171,0.230864,-0.00939563,4.84106,7.42353,-0.691782,5.83823
35.546,5.57997,-0.697216,0.278418,0.217058,-0.00939563,4.89144,11.0824,-0.697216,5.8638
35.5503,5.61718,-0.700409,0.27928,0.227221,-0.00949151,4.95556,8.04706,-0.700409,5.8815
35.5544,5.65471,-0.704216,0.280239,0.214278,-0.00949151,4.9922,7.92941,-0.704216,5.90116
35.5584,5.68987,-0.70755,0.281006,0.211306,-0.00949151,5.01968,6.78824,-0.70755,5.91689
35.5624,5.72511,-0.71085,0.281869,0.209868,-0.00958738,5.04716,9.07059,-0.71085,5.93457
35.5665,5.76135,-0.714512,0.282636,0.197692,-0.00958738,5.10212,9.43529,-0.714512,5.95029
35.573,5.80261,-0.718408,0.283403,0.194528,-0.00968325,5.12502,7.96471,-0.718408,5.966
35.5772,5.85446,-0.723431,0.284458,0.185228,-0.00977913,5.1525,10.3412,-0.723431,5.9876
35.5814,5.89046,-0.726751,0.285225,0.185132,-0.00977913,5.2212,9.15294,-0.726751,6.00331
35.5857,5.92865,-0.730325,0.285416,0.182831,-0.00977913,5.23952,7.02353,-0.730325,6.00723
35.5901,5.96644,-0.733787,0.286854,0.183215,-0.00997088,5.29448,6.41176,-0.733787,6.03667
35.5941,6.00236,-0.737118,0.287526,0.181777,-0.0100667,5.34944,6.57647,-0.737118,6.0504
35.5984,6.03814,-0.740857,0.288293,0.163273,-0.0101626,5.37692,7.36471,-0.740857,6.06609
35.6036,6.08476,-0.745287,0.288868,0.15637,-0.0102585,5.39524,10.5294,-0.745287,6.07786
35.6081,6.12275,-0.748836,0.289826,0.152823,-0.0102585,5.40898,8.67059,-0.748836,6.09746
35.6122,6.15925,-0.752356,0.290402,0.144674,-0.0103544,5.42272,7.47059,-0.752356,6.10922
35.6162,6.19362,-0.755498,0.290977,0.143619,-0.0103544,5.42272,8.29412,-0.755498,6.12098
35.6201,6.22804,-0.758729,0.291552,0.138921,-0.0104502,5.42272,8.71765,-0.758729,6.13274
35.6242,6.26239,-0.761719,0.292127,0.143331,-0.0104502,5.4273,7.10588,-0.761719,6.14449
35.6282,6.29669,-0.76482,0.292703,0.142852,-0.0105461,5.46394,7.15294,-0.76482,6.15624
35.6322,6.33104,-0.768257,0.293182,0.128663,-0.0105461,5.46852,8.69412,-0.768257,6.16604
35.6364,6.36628,-0.771523,0.293757,0.124252,-0.010642,5.47768,8.62353,-0.771523,6.17779
35.6405,6.40139,-0.774977,0.294333,0.111501,-0.010642,5.46394,10.2941,-0.774977,6.18953
35.6444,6.43541,-0.777911,0.294812,0.115528,-0.010642,5.43646,7.87059,-0.777911,6.19932
35.6485,6.46943,-0.780711,0.295291,0.124732,-0.010642,5.44104,9.43529,-0.780711,6.2091
35.6526,6.50387,-0.783789,0.295771,0.123965,-0.0107379,5.48684,8.24706,-0.783789,6.21889
35.6566,6.53843,-0.786943,0.29625,0.120226,-0.0108337,5.51432,6.08235,-0.786943,6.22867
35.6607,6.57318,-0.790118,0.296729,0.116007,-0.0108337,4.70824,8.92941,-0.790118,6.23845
35.6653,6.61046,-0.793338,0.297017,0.118884,-0.0109296,5.58302,9.41177,-0.793338,6.24432
35.6695,6.64724,-0.796611,0.297688,0.117445,-0.0109296,5.62882,8.71765,-0.796611,6.25801
35.6736,6.68171,-0.799413,0.298168,0.126937,-0.0110255,5.67004,8.15294,-0.799413,6.26779
35.6778,6.71635,-0.802986,0.298647,0.104886,-0.0111214,5.72958,9.27059,-0.802986,6.27756
35.6819,6.75093,-0.806214,0.299126,0.0966408,-0.0112172,5.7479,8.65882,-0.806214,6.28734
35.6863,6.78733,-0.809599,0.299414,0.0882998,-0.0112172,5.73874,9.6,-0.809599,6.2932
35.6908,6.82212,-0.812527,0.299893,0.0929017,-0.0112172,5.73416,7.38824,-0.812527,6.30297
35.6959,6.86735,-0.816428,0.300277,0.0947233,-0.0113131,5.74332,6.92941,-0.816428,6.31079
35.7003,6.90265,-0.819374,0.300756,0.100188,-0.0113131,5.78912,6.50588,-0.819374,6.32056
35.7047,6.94015,-0.822713,0.301235,0.0971202,-0.011409,5.83492,8.18824,-0.822713,6.33033
35.7088,6.97481,-0.825756,0.301619,0.0959697,-0.011409,5.87614,7.29412,-0.825756,6.33814
35.7129,7.00879,-0.828867,0.301907,0.0894503,-0.0115049,5.9082,8.61176,-0.828867,6.344
35.7171,7.04293,-0.831826,0.30229,0.0898338,-0.0116007,5.9311,9.87059,-0.831826,6.35181
35.7218,7.0769,-0.834888,0.302674,0.0852318,-0.0116007,5.95858,9.08235,-0.834888,6.35962
35.7282,7.12339,-0.838798,0.302961,0.0907925,-0.0116966,2.35412,8.50588,-0.838798,6.36548
35.7325,7.17024,-0.843142,0.303632,0.0792876,-0.0117925,6.03186,9.52941,-0.843142,6.37915
35.7366,7.20396,-0.846154,0.304016,0.075932,-0.0117925,6.04102,9.70588,-0.846154,6.38695
35.7406,7.23652,-0.849073,0.304303,0.0722888,-0.0117925,6.05018,8.77647,-0.849073,6.39281
35.7445,7.26909,-0.85194,0.304591,0.0709466,-0.0117925,6.03186,9.89412,-0.85194,6.39866
35.7485,7.30163,-0.854784,0.304879,0.0705631,-0.0117925,6.04102,10.3294,-0.854784,6.40452
35.7535,7.33435,-0.857578,0.305166,0.0730558,-0.0118884,6.05018,6.81176,-0.857578,6.41037
35.7593,7.37442,-0.861008,0.30555,0.075932,-0.0118884,6.05476,8.69412,-0.861008,6.41817
35.7639,7.42317,-0.865051,0.306029,0.0853277,-0.0118884,6.08682,6.98824,-0.865051,6.42793
