time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
163.518,5.87999,-0.00962145,0.241314,-0.0155316,-0.0107379,5.08838,5.88235,-0.00962145,5.0988
163.526,5.94072,-0.00977489,0.241314,-0.0145728,-0.010642,5.01968,7.38824,-0.00977489,5.0988
163.536,6.01793,-0.00996999,0.24141,-0.00172573,-0.010642,4.9693,6.81176,-0.00996999,5.10079
163.544,6.07995,-0.0101267,0.241506,0.00479369,-0.010642,4.9464,6.94118,-0.0101267,5.10278
163.551,6.14081,-0.0102805,0.241602,0.00680704,-0.010642,4.89144,6.87059,-0.0102805,5.10476
163.56,6.20092,-0.0104324,0.241602,0.00862864,-0.010642,4.84564,7.76471,-0.0104324,5.10476
163.569,6.27599,-0.010622,0.241794,0.0203252,-0.010642,4.84564,8.04706,-0.010622,5.10873
163.577,6.34156,-0.0107877,0.241985,0.029625,-0.0107379,4.94182,4.15294,-0.0107877,5.11271
163.584,6.40155,-0.0109393,0.242273,0.0485121,-0.0107379,5.04258,7.92941,-0.0109393,5.11866
163.594,6.46072,-0.0110888,0.242657,0.0819721,-0.0109296,5.28532,7.70588,-0.0110888,5.12661
163.601,6.53439,-0.011275,0.243424,0.0754527,-0.0113131,5.66088,7.94118,-0.011275,5.14249
163.61,6.60107,-0.0114434,0.243999,0.067591,-0.0115049,5.92194,8.85882,-0.0114434,5.1544
163.618,6.66076,-0.0115943,0.244574,0.0666323,-0.0116966,5.98148,6.81176,-0.0115943,5.16631
163.628,6.73109,-0.011772,0.245149,0.0686456,-0.0117925,5.97232,7.28235,-0.011772,5.17822
163.636,6.80213,-0.0119515,0.24582,0.0703714,-0.0117925,5.93568,8.6,-0.0119515,5.19211
163.645,6.86268,-0.0121045,0.246492,0.0702755,-0.0117925,5.78454,9.09412,-0.0121045,5.20599
163.654,6.92455,-0.0122608,0.247163,0.0789041,-0.0116966,5.61508,10.3059,-0.0122608,5.21988
163.663,6.99513,-0.0124392,0.24793,0.09875,-0.0116007,5.45478,8.91765,-0.0124392,5.23574
163.671,7.06642,-0.0126193,0.248888,0.117637,-0.0116966,5.3586,8.77647,-0.0126193,5.25557
163.679,7.12486,-0.012767,0.249751,0.12013,-0.0116966,5.36318,10.7882,-0.012767,5.27341
163.688,7.19367,-0.0129408,0.250902,0.131251,-0.0117925,5.40898,9.23529,-0.0129408,5.29719
163.697,7.25494,-0.0130956,0.252148,0.13547,-0.0118884,5.57386,9.51765,-0.0130956,5.32295
163.705,7.32029,-0.0132608,0.253203,0.146879,-0.0120801,5.7021,9.69412,-0.0132608,5.34473
163.715,7.37718,-0.0134045,0.254353,0.155603,-0.0120801,5.77538,9.67059,-0.0134045,5.36849
163.725,7.4652,-0.0136269,0.255695,0.163657,-0.012176,5.8624,9.6,-0.0136269,5.39621
163.733,7.52187,-0.0137701,0.257517,0.178901,-0.0122718,5.99064,11.6588,-0.0137701,5.4338
163.74,7.57799,-0.0139119,0.258859,0.179188,-0.0122718,6.01812,9.10588,-0.0139119,5.46149
163.751,7.65379,-0.0141034,0.260106,0.194816,-0.0122718,6.05934,12.3529,-0.0141034,5.48719
163.76,7.71769,-0.0142649,0.262407,0.205937,-0.0123677,6.14636,10.4353,-0.0142649,5.53462
163.768,7.78089,-0.0144246,0.264036,0.217154,-0.0123677,6.16926,9.92941,-0.0144246,5.56819
163.779,7.83621,-0.0145644,0.265954,0.245629,-0.0123677,6.21964,11.5882,-0.0145644,5.60768
163.787,7.91183,-0.0147555,0.268255,0.254161,-0.0124636,6.31582,8.97647,-0.0147555,5.65503
163.795,7.97281,-0.0149095,0.270268,0.263845,-0.0126553,6.43032,13.1294,-0.0149095,5.69644
163.805,8.02908,-0.0150517,0.272569,0.267776,-0.0127512,6.5265,10.9412,-0.0150517,5.74373
163.813,8.09946,-0.0152296,0.275254,0.291265,-0.0128471,6.5723,11.6941,-0.0152296,5.79887
163.821,8.1548,-0.0153694,0.277459,0.30555,-0.012943,6.65932,10.0353,-0.0153694,5.84413
163.83,8.21332,-0.0155173,0.279472,0.313028,-0.012943,6.75092,12.0941,-0.0155173,5.88544
163.84,8.26779,-0.0156549,0.282157,0.34064,-0.0128471,6.79672,13.5059,-0.0156549,5.94047
163.848,8.34298,-0.0158449,0.285416,0.33575,-0.0130388,6.87916,10.7059,-0.0158449,6.00723
163.856,8.39795,-0.0159838,0.288388,0.34016,-0.0131347,6.9616,9.72941,-0.0159838,6.06805
163.866,8.45115,-0.0161182,0.290785,0.35713,-0.0132306,6.97076,13.2706,-0.0161182,6.11706
163.877,8.53827,-0.0163383,0.294333,0.351377,-0.0133265,6.92496,12.2824,-0.0163383,6.18953
163.885,8.5944,-0.0164801,0.298359,0.374291,-0.0135182,6.86084,10.3647,-0.0164801,6.2717
163.894,8.64726,-0.0166137,0.30114,0.370552,-0.0134223,6.70054,11.0824,-0.0166137,6.32838
163.903,8.71051,-0.0167735,0.304303,0.375729,-0.0133265,6.5265,9.77647,-0.0167735,6.39281
163.911,8.76538,-0.0169122,0.307755,0.424625,-0.0132306,6.44864,19.1294,-0.0169122,6.46303
163.918,8.81709,-0.0170429,0.310919,0.440828,-0.0133265,6.53566,12.0471,-0.0170429,6.52733
163.928,8.86819,-0.017172,0.31437,0.455688,-0.0134223,6.70512,13.1059,-0.017172,6.59739
163.939,8.95311,-0.0173865,0.318205,0.483971,-0.0136141,6.97992,12.2941,-0.0173865,6.67516
163.947,9.00647,-0.0175214,0.323478,0.478985,-0.0139976,7.41044,11.6118,-0.0175214,6.78192
163.957,9.05627,-0.0176472,0.326546,0.528169,-0.0140934,7.52952,9.65882,-0.0176472,6.84395
163.965,9.11953,-0.017807,0.330956,0.525197,-0.0140934,7.57074,12.1059,-0.017807,6.93301
163.973,9.17317,-0.0179426,0.334983,0.483492,-0.0141893,7.70814,9.57647,-0.0179426,7.0142
163.981,9.22262,-0.0180675,0.338818,0.500365,-0.0142852,7.79058,11.7765,-0.0180675,7.09142
163.99,9.27095,-0.0181896,0.342174,0.509857,-0.0143811,7.79516,11,-0.0181896,7.15891
163.998,9.32989,-0.0183386,0.346104,0.480999,-0.0145728,7.75394,10.6235,-0.0183386,7.23786
164.006,9.37834,-0.018461,0.350323,0.492504,-0.0145728,7.6028,12.2706,-0.018461,7.32246
164.014,9.43106,-0.0185942,0.353966,0.4833,-0.0143811,7.41502,12.0588,-0.0185942,7.39542
164.024,9.48941,-0.0187417,0.357801,0.505351,-0.0143811,7.25014,14.3647,-0.0187417,7.47211
164.032,9.5391,-0.0188672,0.362691,0.514459,-0.0142852,7.19976,11.8471,-0.0188672,7.56974
164.04,9.58685,-0.0189879,0.366717,0.528073,-0.0143811,7.25014,19.2588,-0.0189879,7.65
164.05,9.63836,-0.019118,0.370744,0.553479,-0.0144769,7.48372,14.7294,-0.019118,7.73014
164.058,9.69529,-0.0192619,0.376113,0.557985,-0.0147646,7.73562,17.0824,-0.0192619,7.8368
164.066,9.74784,-0.0193946,0.380715,0.582337,-0.0148604,8.13866,12.9412,-0.0193946,7.92804
164.074,9.79477,-0.0195132,0.384454,0.58531,-0.0150522,8.37224,16.3882,-0.0195132,8.00204
164.083,9.83983,-0.0196271,0.388768,0.537373,-0.0151481,8.50506,12.4941,-0.0196271,8.0873
164.091,9.89348,-0.0197626,0.393466,0.548206,-0.0153398,8.48216,16.2706,-0.0197626,8.17996
164.099,9.94,-0.0198802,0.397685,0.541399,-0.0154357,8.23942,11.9882,-0.0198802,8.26301
164.107,9.98414,-0.0199917,0.401711,0.517718,-0.0153398,8.27148,12.8706,-0.0199917,8.34216
164.116,10.0405,-0.0201342,0.405642,0.507843,-0.0151481,8.015,14.0824,-0.0201342,8.41928
164.124,10.0845,-0.0202453,0.410819,0.524238,-0.0151481,7.79516,13.4,-0.0202453,8.52066
164.132,10.1284,-0.0203562,0.414558,0.539961,-0.0152439,7.76768,13.3882,-0.0203562,8.59374
164.141,10.172,-0.0204663,0.418777,0.566902,-0.0153398,7.85928,13.7059,-0.0204663,8.67605
164.149,10.2252,-0.0206009,0.423475,0.564313,-0.0154357,8.04706,11.3882,-0.0206009,8.76752
164.157,10.2689,-0.0207113,0.427693,0.558752,-0.0155316,8.3356,11.9294,-0.0207113,8.8495
164.165,10.3116,-0.0208191,0.431816,0.57601,-0.0155316,8.61956,12.6118,-0.0208191,8.92946
164.177,10.3534,-0.0209248,0.436034,0.558465,-0.0157233,8.82566,12.3176,-0.0209248,9.01112
164.186,10.4236,-0.021102,0.442458,0.539002,-0.0161068,9.01802,12.3529,-0.021102,9.13516
164.194,10.469,-0.0212169,0.447251,0.54092,-0.0164903,9.18748,11.7176,-0.0212169,9.22748
164.203,10.5101,-0.0213208,0.451182,0.516089,-0.0164903,9.10046,12.1294,-0.0213208,9.30303
164.213,10.5699,-0.0214719,0.455496,0.475822,-0.0162985,8.89436,17.1647,-0.0214719,9.38578
164.222,10.6156,-0.0215874,0.460674,0.473521,-0.0160109,8.48216,14.7412,-0.0215874,9.48485
164.232,10.6608,-0.0217016,0.464509,0.513884,-0.0160109,8.31728,20.7412,-0.0217016,9.55807
164.24,10.7084,-0.0218217,0.469302,0.503146,-0.0160109,8.23484,13.2353,-0.0218217,9.6494
164.247,10.7486,-0.0219232,0.473137,0.513404,-0.0161068,8.35392,16.1294,-0.0219232,9.72231
164.255,10.7877,-0.0220221,0.47678,0.516185,-0.0161068,8.61498,13.1529,-0.0220221,9.79143
164.263,10.8267,-0.0221207,0.480232,0.548015,-0.0162985,8.99512,14.1647,-0.0221207,9.8568
164.272,10.8665,-0.0222213,0.484163,0.519732,-0.016682,9.37068,11.0824,-0.0222213,9.93111
164.28,10.91,-0.0223312,0.488573,0.488765,-0.0169697,9.6409,10.8824,-0.0223312,10.0143
164.288,10.9484,-0.0224283,0.492216,0.467097,-0.0171614,9.81036,11.9647,-0.0224283,10.0829
164.295,10.9857,-0.0225225,0.495763,0.439102,-0.0173532,9.83326,11.9294,-0.0225225,10.1495
164.303,11.0232,-0.0226172,0.499119,0.409956,-0.0173532,9.76456,18.2118,-0.0226172,10.2124
164.311,11.0631,-0.022718,0.502283,0.392028,-0.0171614,9.53098,13.7176,-0.022718,10.2716
164.319,11.0996,-0.0228102,0.505447,0.389344,-0.0170655,9.26076,14.9294,-0.0228102,10.3307
164.327,11.1358,-0.0229017,0.508227,0.409956,-0.0169697,9.03634,9.62353,-0.0229017,10.3826
164.335,11.1718,-0.0229927,0.511295,0.390782,-0.0168738,8.85314,12.5412,-0.0229927,10.4397
164.342,11.2075,-0.0230828,0.514363,0.385221,-0.0169697,8.79818,18.0353,-0.0230828,10.4968
164.35,11.2423,-0.0231708,0.517527,0.38733,-0.0171614,8.84398,12.9294,-0.0231708,10.5555
164.358,11.2773,-0.0232591,0.520115,0.374579,-0.0172573,8.9539,10.7765,-0.0232591,10.6035
164.365,11.312,-0.0233469,0.522896,0.365759,-0.017449,9.10504,14.5412,-0.0233469,10.6549
164.373,11.3463,-0.0234337,0.525676,0.35435,-0.017449,9.3432,18.6235,-0.0234337,10.7062
164.381,11.3815,-0.0235225,0.527977,0.362786,-0.0175449,9.53556,13.3294,-0.0235225,10.7487
164.389,11.4147,-0.0236064,0.530566,0.351377,-0.0176408,9.75082,13.6941,-0.0236064,10.7964
164.4,11.4615,-0.0237246,0.533058,0.32645,-0.0177367,9.90196,14.1647,-0.0237246,10.8422
164.408,11.4949,-0.023809,0.536318,0.303345,-0.0178325,10.021,13.1882,-0.023809,10.902
164.415,11.5269,-0.02389,0.538619,0.285704,-0.0179284,10.0623,11.8588,-0.02389,10.9442
164.423,11.5597,-0.0239729,0.540249,0.276117,-0.0179284,10.0806,16.4471,-0.0239729,10.974
164.431,11.5912,-0.0240523,0.542646,0.288868,-0.0179284,10.0439,13.9529,-0.0240523,11.0179
164.438,11.6223,-0.0241309,0.544755,0.26557,-0.0180243,10.0897,12.3529,-0.0241309,11.0564
164.446,11.6536,-0.02421,0.546864,0.256846,-0.0181201,10.1172,12.3059,-0.02421,11.0948
164.455,11.6879,-0.0242967,0.548398,0.245149,-0.018216,10.1218,10.7176,-0.0242967,11.1228
164.463,11.7199,-0.0243777,0.550699,0.242944,-0.0181201,10.0897,14.2118,-0.0243777,11.1646
164.471,11.7526,-0.0244601,0.552617,0.242273,-0.018216,10.1081,15.7765,-0.0244601,11.1995
164.479,11.783,-0.0245371,0.55463,0.216291,-0.018216,10.1493,12.1529,-0.0245371,11.236
164.487,11.8129,-0.0246125,0.55626,0.206416,-0.018216,10.1493,16.7294,-0.0246125,11.2656
164.495,11.8434,-0.0246896,0.557986,0.195007,-0.0183119,10.1951,14.8706,-0.0246896,11.2968
164.503,11.8721,-0.0247621,0.559519,0.180434,-0.0184078,10.1768,13.4118,-0.0247621,11.3246
164.511,11.9001,-0.0248329,0.560766,0.170655,-0.0184078,10.1859,15.3529,-0.0248329,11.3471
164.518,11.9282,-0.024904,0.562108,0.171231,-0.0185036,10.1722,12.5294,-0.024904,11.3713
164.526,11.956,-0.0249741,0.56345,0.153686,-0.0185036,10.1905,14.5529,-0.0249741,11.3956
164.534,11.9829,-0.0250421,0.564505,0.152535,-0.0185995,10.2042,13.9412,-0.0250421,11.4146
164.541,12.0096,-0.0251095,0.565655,0.139209,-0.0186954,10.2546,12.5176,-0.0251095,11.4353
164.549,12.0363,-0.0251771,0.566806,0.123677,-0.0186954,10.3187,13.1882,-0.0251771,11.456
164.557,12.063,-0.0252447,0.567669,0.114665,-0.0186954,10.3233,13.3765,-0.0252447,11.4716
164.565,12.0887,-0.0253094,0.568532,0.104311,-0.0187913,10.3737,14.3412,-0.0253094,11.4871
164.572,12.1143,-0.0253742,0.569394,0.0907925,-0.0188871,10.4058,12.3765,-0.0253742,11.5026
164.58,12.1396,-0.0254382,0.570066,0.0879163,-0.0188871,10.392,14.7647,-0.0254382,11.5146
164.588,12.1646,-0.0255014,0.570641,0.0850401,-0.0188871,10.4058,14.2824,-0.0255014,11.525
164.596,12.1916,-0.0255694,0.571312,0.0783289,-0.018983,10.4699,12.9529,-0.0255694,11.537
164.604,12.2158,-0.0256306,0.571983,0.0646189,-0.0190789,10.5432,11.4,-0.0256306,11.5491
164.613,12.2422,-0.0256973,0.572367,0.0650024,-0.0190789,10.5661,12.5765,-0.0256973,11.5559
164.62,12.2654,-0.0257561,0.572942,0.0496626,-0.0191748,10.6577,14.2824,-0.0257561,11.5663
164.628,12.2886,-0.0258145,0.573325,0.0525388,-0.0192706,10.7035,12.5529,-0.0258145,11.5731
164.637,12.3139,-0.0258784,0.573613,0.0412257,-0.0193665,10.5935,14.0235,-0.0258784,11.5783
164.646,12.3388,-0.0259415,0.573901,0.0382536,-0.0194624,10.8225,12.7412,-0.0259415,11.5834
164.654,12.3625,-0.0260013,0.574284,0.0349939,-0.0195583,10.9141,11.0941,-0.0260013,11.5903
164.662,12.3837,-0.0260549,0.574476,0.022818,-0.0195583,10.9737,13.1882,-0.0260549,11.5937
164.67,12.407,-0.0261138,0.574572,0.0153398,-0.0195583,10.9691,13.6235,-0.0261138,11.5955
164.678,12.4295,-0.0261706,0.574572,0.0146687,-0.0195583,10.9416,12.1059,-0.0261706,11.5955
164.686,12.4499,-0.0262223,0.574572,0.0139976,-0.0195583,10.9004,12.0588,-0.0262223,11.5955
164.694,12.4697,-0.0262721,0.574572,0.0131347,-0.0195583,10.9233,11.4941,-0.0262721,11.5955
164.702,12.4905,-0.0263248,0.574572,0.0122718,-0.0196541,10.9691,11.3882,-0.0263248,11.5955
164.71,12.5121,-0.0263793,0.574572,0.0115049,-0.01975,11.0149,11.8235,-0.0263793,11.5955
164.718,12.5314,-0.0264281,0.574572,0.0108337,-0.0198459,11.1157,11.1882,-0.0264281,11.5955
164.727,12.5525,-0.0264815,0.574572,0.0108337,-0.0198459,11.1981,11.8706,-0.0264815,11.5955
164.735,12.5721,-0.0265309,0.574476,0.0101626,-0.0200376,11.2851,10.9765,-0.0265309,11.5937
164.743,12.5902,-0.0265767,0.574572,0.00949151,-0.0201335,11.363,9.96471,-0.0265767,11.5955
164.751,12.6073,-0.0266197,0.574476,0.00891626,-0.0202294,11.4225,10.7059,-0.0266197,11.5937
164.76,12.626,-0.0266672,0.574476,0.00690291,-0.0203252,11.4729,11.4824,-0.0266672,11.5937
164.768,12.6431,-0.0267102,0.574476,0.00690291,-0.0203252,11.5141,12.3176,-0.0267102,11.5937
164.775,12.6593,-0.0267513,0.574476,0.00642354,-0.0204211,11.5279,11.5765,-0.0267513,11.5937
164.786,12.6751,-0.0267911,0.574476,0.00604005,-0.0204211,11.5508,10.6235,-0.0267911,11.5937
164.795,12.6974,-0.0268474,0.574476,0.00565655,-0.0204211,11.5553,10.8706,-0.0268474,11.5937
164.802,12.7128,-0.0268865,0.574476,0.00527306,-0.0204211,11.5095,10.8706,-0.0268865,11.5937
164.81,12.7274,-0.0269232,0.574476,0.00498544,-0.0204211,11.4821,10.8706,-0.0269232,11.5937
164.821,12.744,-0.0269653,0.574476,0.00498544,-0.0204211,11.4363,10.9059,-0.0269653,11.5937
164.829,12.7619,-0.0270106,0.574476,0.00431432,-0.0203252,11.3813,11.9176,-0.0270106,11.5937
164.838,12.7754,-0.0270445,0.574476,0.00431432,-0.0203252,11.3218,12.0471,-0.0270445,11.5937
164.848,12.789,-0.0270791,0.574476,0.0040267,-0.0203252,11.2851,11.8118,-0.0270791,11.5937
164.856,12.8048,-0.027119,0.574476,0.00383495,-0.0203252,11.2622,11.1294,-0.027119,11.5937
164.864,12.8186,-0.0271537,0.574476,0.00354733,-0.0203252,11.2164,10.9412,-0.0271537,11.5937
164.872,12.8303,-0.0271833,0.574476,0.00335558,-0.0202294,11.1981,12.3529,-0.0271833,11.5937
164.882,12.8444,-0.027219,0.574476,0.00316384,-0.0202294,11.2027,12.4941,-0.027219,11.5937
164.89,12.856,-0.0272483,0.574476,0.00287621,-0.0202294,11.1935,12.9529,-0.0272483,11.5937
164.898,12.8663,-0.0272742,0.574476,0.00278034,-0.0202294,11.2073,12.3294,-0.0272742,11.5937
164.907,12.8762,-0.0272993,0.574476,0.00278034,-0.0202294,11.221,11.9529,-0.0272993,11.5937
164.916,12.8882,-0.0273297,0.574572,0.00258859,-0.0203252,11.2439,12.7059,-0.0273297,11.5955
164.924,12.8977,-0.0273536,0.574476,0.00239685,-0.0203252,11.2622,12.9529,-0.0273536,11.5937
164.932,12.9064,-0.0273756,0.574476,0.0022051,-0.0203252,11.276,13.2471,-0.0273756,11.5937
164.941,12.9147,-0.0273966,0.574476,0.00210922,-0.0203252,11.2897,13.2706,-0.0273966,11.5937
164.949,12.9244,-0.0274211,0.574476,0.00201335,-0.0203252,11.3034,13.2706,-0.0274211,11.5937
164.957,12.9317,-0.0274396,0.574476,0.00201335,-0.0203252,11.3172,13.2706,-0.0274396,11.5937
164.965,12.9387,-0.0274573,0.574476,0.0018216,-0.0203252,11.3172,13.2941,-0.0274573,11.5937
164.974,12.9466,-0.0274772,0.574476,0.00172573,-0.0203252,11.3309,13.1882,-0.0274772,11.5937
164.982,12.9537,-0.027495,0.574476,0.00162985,-0.0203252,11.3263,13.7176,-0.027495,11.5937
164.99,12.9596,-0.0275101,0.574572,0.00153398,-0.0204211,11.3355,12.7294,-0.0275101,11.5955
164.999,12.9651,-0.027524,0.574476,0.00143811,-0.0204211,11.3538,12.3059,-0.027524,11.5937
165.009,12.9719,-0.0275411,0.574476,0.00143811,-0.0204211,11.3447,12.8706,-0.0275411,11.5937
165.017,12.9767,-0.0275533,0.574476,0.00134223,-0.0204211,11.3492,13.3412,-0.0275533,11.5937
165.025,12.9807,-0.0275633,0.574476,0.00124636,-0.0204211,11.3447,13.2941,-0.0275633,11.5937
165.035,12.9852,-0.0275747,0.574572,0.00115049,-0.0204211,11.3492,13.1529,-0.0275747,11.5955
165.043,12.9885,-0.0275831,0.574476,0.00105461,-0.0204211,11.3401,12.0353,-0.0275831,11.5937
165.051,12.9914,-0.0275903,0.574476,0.00105461,-0.0203252,11.3172,13.2118,-0.0275903,11.5937
165.06,12.9938,-0.0275964,0.574476,0.000958738,-0.0203252,11.308,13.0588,-0.0275964,11.5937
165.069,12.9962,-0.0276026,0.574476,0.000958738,-0.0203252,11.2851,12.9529,-0.0276026,11.5937
165.077,12.9978,-0.0276067,0.574572,0.000862864,-0.0203252,11.2668,13.3765,-0.0276067,11.5955
165.085,12.9989,-0.0276094,0.574572,0.000862864,-0.0203252,11.2531,13.6235,-0.0276094,11.5955
165.093,12.9996,-0.0276112,0.574572,0.00076699,-0.0203252,11.2302,13.5765,-0.0276112,11.5955
165.101,13,-0.0276121,0.574572,0.00076699,-0.0203252,11.2256,13.8706,-0.0276121,11.5955
165.109,12.9999,-0.0276118,0.574476,0.000671117,-0.0203252,11.2302,13.8941,-0.0276118,11.5937
165.117,12.9994,-0.0276105,0.574476,0.000671117,-0.0203252,11.2302,13.8941,-0.0276105,11.5937
165.126,12.9983,-0.0276077,0.574476,0.000671117,-0.0203252,11.2347,13.8471,-0.0276077,11.5937
165.134,12.9969,-0.0276043,0.574476,0.000575243,-0.0203252,11.2622,13.9059,-0.0276043,11.5937
165.141,12.9952,-0.0276,0.574476,0.000575243,-0.0203252,11.2714,13.8941,-0.0276,11.5937
165.15,12.993,-0.0275945,0.574476,0.000479369,-0.0203252,11.276,13.2471,-0.0275945,11.5937
165.16,12.9897,-0.0275861,0.574572,0.000479369,-0.0204211,11.2943,12.3765,-0.0275861,11.5955
165.167,12.9865,-0.0275781,0.574476,0.000479369,-0.0204211,11.3309,13.5647,-0.0275781,11.5937
165.175,12.9831,-0.0275695,0.574572,0.000479369,-0.0204211,11.3401,13.8706,-0.0275695,11.5955
165.184,12.9793,-0.0275599,0.574476,0.000383495,-0.0204211,11.3538,14.3529,-0.0275599,11.5937
165.193,12.9739,-0.0275462,0.574572,0.000383495,-0.0204211,11.363,14.3882,-0.0275462,11.5955
165.201,12.9692,-0.0275343,0.574476,0.000383495,-0.0204211,11.3721,14.6941,-0.0275343,11.5937
165.208,12.9642,-0.0275217,0.574572,0.000383495,-0.0204211,11.3676,14.9529,-0.0275217,11.5955
165.217,12.9578,-0.0275055,0.574572,0.0018216,-0.0204211,11.3721,14.1529,-0.0275055,11.5955
165.225,12.9519,-0.0274907,0.574668,0.0122718,-0.020517,11.4271,12.5529,-0.0274907,11.5972
165.233,12.9458,-0.0274751,0.574763,0.0136141,-0.020517,11.5004,13.3647,-0.0274751,11.5989
165.241,12.9392,-0.0274585,0.574859,0.0161068,-0.0206129,11.5462,12.8588,-0.0274585,11.6006
165.25,12.9306,-0.0274368,0.574955,0.018216,-0.0206129,11.5966,12.5765,-0.0274368,11.6023
165.257,12.9231,-0.0274179,0.575147,0.0134223,-0.0206129,11.6057,13.6941,-0.0274179,11.6058
165.265,12.9155,-0.0273986,0.575147,0.0108337,-0.020517,11.5645,13.7529,-0.0273986,11.6058
165.273,12.9074,-0.0273781,0.575147,0.00891626,-0.020517,11.4912,14.2588,-0.0273781,11.6058
165.281,12.8982,-0.0273548,0.575243,0.00786165,-0.0204211,11.363,14.8471,-0.0273548,11.6075
165.288,12.8891,-0.0273319,0.575243,0.00642354,-0.0203252,11.2347,15.2706,-0.0273319,11.6075
165.296,12.8795,-0.0273076,0.575339,0.00594418,-0.0202294,11.1431,15.9412,-0.0273076,11.6092
165.304,12.8697,-0.0272829,0.575339,0.00546481,-0.0202294,11.0607,15.6353,-0.0272829,11.6092
165.312,12.8593,-0.0272566,0.575339,0.00632767,-0.0201335,10.992,15.9294,-0.0272566,11.6092
165.32,12.8482,-0.0272286,0.57553,0.0177367,-0.0202294,11.0286,14.1412,-0.0272286,11.6126
165.328,12.8372,-0.0272008,0.575626,0.018983,-0.0202294,11.1386,14.0941,-0.0272008,11.6143
165.336,12.8258,-0.027172,0.575722,0.0157233,-0.0203252,11.2531,14.5176,-0.027172,11.6161
165.344,12.8139,-0.0271418,0.575818,0.0122718,-0.0203252,11.2989,14.7765,-0.0271418,11.6178
165.353,12.7986,-0.0271031,0.575914,0.0100667,-0.0204211,11.363,13.6941,-0.0271031,11.6195
165.361,12.7858,-0.0270709,0.575914,0.00949151,-0.0204211,11.3676,14.2588,-0.0270709,11.6195
165.37,12.7714,-0.0270346,0.575914,0.00910801,-0.0203252,11.3309,14.8706,-0.0270346,11.6195
165.379,12.7554,-0.0269941,0.575914,0.00853277,-0.0203252,11.308,14.0353,-0.0269941,11.6195
165.387,12.7402,-0.0269556,0.575914,0.00795753,-0.0203252,11.2851,12.9294,-0.0269556,11.6195
165.395,12.7261,-0.02692,0.575914,0.00795753,-0.0203252,11.2576,12.9294,-0.02692,11.6195
165.403,12.7109,-0.0268816,0.575914,0.00747816,-0.0203252,11.2485,12.9882,-0.0268816,11.6195
165.411,12.6957,-0.0268433,0.575914,0.00699879,-0.0203252,11.2439,13.3059,-0.0268433,11.6195
165.419,12.6788,-0.0268006,0.575914,0.00661529,-0.0203252,11.2576,12.9765,-0.0268006,11.6195
165.427,12.6632,-0.0267611,0.575914,0.00613592,-0.0203252,11.2485,13,-0.0267611,11.6195
165.434,12.6472,-0.0267207,0.575914,0.00613592,-0.0203252,11.2668,12.9765,-0.0267207,11.6195
165.442,12.6308,-0.0266793,0.575914,0.00575243,-0.0203252,11.2989,12.9529,-0.0266793,11.6195
165.45,12.6138,-0.0266363,0.575914,0.00536893,-0.0204211,11.3309,12.6588,-0.0266363,11.6195
165.457,12.5964,-0.0265924,0.575914,0.00508131,-0.0204211,11.3584,12.1176,-0.0265924,11.6195
165.465,12.5786,-0.0265475,0.575914,0.00508131,-0.0204211,11.3676,12.3765,-0.0265475,11.6195
165.473,12.5599,-0.0265,0.575914,0.00479369,-0.0204211,11.3905,12.6941,-0.0265,11.6195
165.481,12.5414,-0.0264534,0.575914,0.00441019,-0.0204211,11.4134,12.6706,-0.0264534,11.6195
165.489,12.5228,-0.0264063,0.575914,0.00421845,-0.0204211,11.4088,13,-0.0264063,11.6195
165.497,12.5032,-0.0263567,0.575914,0.00393083,-0.0204211,11.4042,13.0118,-0.0263567,11.6195
165.504,12.4839,-0.0263079,0.575914,0.00393083,-0.0204211,11.3996,12.9882,-0.0263079,11.6195
165.512,12.4642,-0.0262582,0.575914,0.0036432,-0.0204211,11.3813,12.9647,-0.0262582,11.6195
165.519,12.4441,-0.0262075,0.575914,0.00345146,-0.0204211,11.3584,13.1529,-0.0262075,11.6195
165.53,12.4191,-0.0261443,0.575914,0.00316384,-0.0204211,11.3447,13.2706,-0.0261443,11.6195
165.538,12.3947,-0.0260827,0.575914,0.00297209,-0.0203252,11.3309,14.5176,-0.0260827,11.6195
165.545,12.3733,-0.0260286,0.575914,0.00297209,-0.0204211,11.2989,12.6471,-0.0260286,11.6195
165.556,12.3442,-0.0259552,0.575914,0.00278034,-0.0203252,11.276,13.7647,-0.0259552,11.6195
165.564,12.3195,-0.0258926,0.575914,0.00268447,-0.0203252,11.2668,13.0235,-0.0258926,11.6195
165.572,12.2964,-0.0258343,0.575914,0.00249272,-0.0203252,11.2668,11.5529,-0.0258343,11.6195
165.58,12.2727,-0.0257745,0.575914,0.00230097,-0.0203252,11.2668,11.2235,-0.0257745,11.6195
165.587,12.2489,-0.0257141,0.575914,0.0022051,-0.0203252,11.2576,10.9882,-0.0257141,11.6195
165.595,12.2247,-0.025653,0.575914,0.00143811,-0.0203252,11.2531,11.0824,-0.025653,11.6195
165.603,12.2003,-0.0255914,0.575914,0.00115049,-0.0203252,11.2668,10.9176,-0.0255914,11.6195
165.611,12.1755,-0.0255287,0.575914,0.00105461,-0.0204211,11.2897,10.7412,-0.0255287,11.6195
