time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
109.63,-9.82529,0.0273567,-0.478219,0.336709,0.0261735,-9.99356,-8.12941,0.0273567,-9.81868
109.644,-9.7815,0.0272546,-0.472466,0.320985,0.0261735,-9.81036,-2.38824,0.0272546,-9.70956
109.663,-9.72723,0.027128,-0.468248,0.328943,0.0261735,-9.71876,-4.29412,0.027128,-9.62933
109.678,-9.68961,0.0270402,-0.462112,0.341407,0.0260777,-9.57678,-6.01176,0.0270402,-9.51232
109.696,-9.63226,0.0269065,-0.457318,0.331244,0.0257901,-9.4348,-2.83529,0.0269065,-9.42067
109.714,-9.5951,0.0268198,-0.452141,0.288868,0.0255024,-9.18748,-5.90588,0.0268198,-9.32143
109.727,-9.54162,0.0266951,-0.44706,0.284362,0.0255024,-9.19206,-7.42353,0.0266951,-9.22379
109.747,-9.50183,0.0266022,-0.443416,0.275158,0.0255024,-9.23328,-5.63529,0.0266022,-9.15364
109.759,-9.44257,0.026464,-0.43776,0.270652,0.0253107,-9.2058,-1.61176,0.026464,-9.04448
109.779,-9.40685,0.0263807,-0.434788,0.267392,0.0252148,-9.16916,-4.55294,0.0263807,-8.98701
109.793,-9.34173,0.0262288,-0.429994,0.231727,0.0251189,-9.14626,-5.54118,0.0262288,-8.89414
109.811,-9.30849,0.0261513,-0.426734,0.233549,0.0250231,-9.15542,-7.04706,0.0261513,-8.83088
109.823,-9.24812,0.0260105,-0.422708,0.234507,0.0248313,-9.12336,-4.05882,0.0260105,-8.7526
109.846,-9.21545,0.0259343,-0.420023,0.210251,0.0247354,-9.02718,-2.62353,0.0259343,-8.70033
109.858,-9.14087,0.0257603,-0.415613,0.212552,0.0246396,-8.9539,-6.36471,0.0257603,-8.61433
109.879,-9.07899,0.025616,-0.41312,0.212265,0.0244478,-8.73406,-3.57647,0.025616,-8.56565
109.895,-9.0425,0.0255309,-0.409477,0.181297,0.0241602,-8.57376,-6.21176,0.0255309,-8.4944
109.912,-8.98157,0.0253888,-0.406793,0.167012,0.0240643,-8.50506,-5.22353,0.0253888,-8.44183
109.93,-8.93428,0.0252785,-0.404012,0.152439,0.0238726,-8.43178,-5.95294,0.0252785,-8.38732
109.943,-8.87807,0.0251474,-0.401232,0.133456,0.0236808,-8.36308,-4.82353,0.0251474,-8.33274
109.964,-8.84152,0.0250621,-0.399602,0.136524,0.023585,-8.34934,-6.68235,0.0250621,-8.30072
109.976,-8.76926,0.0248936,-0.396726,0.126074,0.0234891,-8.33102,-3.97647,0.0248936,-8.24415
109.999,-8.73508,0.0248139,-0.395288,0.123677,0.0233932,-8.2211,-6.85882,0.0248139,-8.21584
110.015,-8.6567,0.0246311,-0.392699,0.127704,0.0232973,-8.22568,-5.74118,0.0246311,-8.16485
110.033,-8.58847,0.0244719,-0.39059,0.105557,0.0230097,-8.07912,-4.07059,0.0244719,-8.12325
110.052,-8.54997,0.0243821,-0.388672,0.103735,0.022818,-7.9463,-4.09412,0.0243821,-8.08541
110.065,-8.48309,0.0242261,-0.386563,0.110351,0.0226262,-7.93256,-5.28235,0.0242261,-8.04374
110.083,-8.44668,0.0241412,-0.385413,0.0850401,0.0225303,-7.8547,-4.05882,0.0241412,-8.021
110.096,-8.38073,0.0239874,-0.383687,0.107091,0.0224345,-7.93256,-5.30588,0.0239874,-7.98687
110.116,-8.34406,0.0239019,-0.382441,0.0959697,0.0223386,-7.77684,-2.95294,0.0239019,-7.96221
110.13,-8.26711,0.0237224,-0.380427,0.0903131,0.022051,-7.7173,-4.41176,0.0237224,-7.92234
110.149,-8.22755,0.0236301,-0.379277,0.0866699,0.0219551,-7.65776,-5.24706,0.0236301,-7.89954
110.161,-8.15908,0.0234704,-0.377551,0.09271,0.0217634,-7.63486,-4.67059,0.0234704,-7.86533
110.18,-8.12167,0.0233832,-0.376305,0.0929017,0.0216675,-7.56158,-3.67059,0.0233832,-7.8406
110.194,-8.05005,0.0232161,-0.374579,0.0792876,0.0213799,-7.47914,-3.90588,0.0232161,-7.80635
110.212,-7.998,0.0230947,-0.373428,0.081301,0.0213799,-7.49746,-4,0.0230947,-7.7835
110.226,-7.94359,0.0229678,-0.371894,0.0810134,0.0213799,-7.52952,-3.75294,0.0229678,-7.75301
110.246,-7.87714,0.0228128,-0.370648,0.0983665,0.021284,-7.50662,-4.37647,0.0228128,-7.72823
110.265,-7.82832,0.0226989,-0.368922,0.0975995,0.0211881,-7.41044,-5.37647,0.0226989,-7.6939
110.276,-7.76233,0.022545,-0.367101,0.113131,0.0209964,-7.34174,-4.07059,0.022545,-7.65764
110.294,-7.72424,0.0224562,-0.365759,0.127896,0.0208046,-7.15396,-3.32941,0.0224562,-7.6309
110.307,-7.65686,0.022299,-0.363937,0.108721,0.0206129,-7.02572,-4.6,0.022299,-7.5946
110.324,-7.61981,0.0222126,-0.362595,0.112748,0.0206129,-7.00282,-2.29412,0.0222126,-7.56783
110.337,-7.55075,0.0220515,-0.360677,0.147262,0.0206129,-5.88988,-3.03529,0.0220515,-7.52956
110.358,-7.50789,0.0219516,-0.359047,0.132977,0.0204211,-6.82878,-3.71765,0.0219516,-7.49702
110.372,-7.42977,0.0217694,-0.356171,0.155028,0.0203252,-6.80588,-2.52941,0.0217694,-7.43953
110.391,-7.38296,0.0216602,-0.354158,0.164999,0.0201335,-6.63642,-2.84706,0.0216602,-7.39926
110.404,-7.30882,0.0214873,-0.350994,0.16126,0.0198459,-6.55856,-3.6,0.0214873,-7.33591
110.423,-7.26638,0.0213883,-0.348789,0.161356,0.01975,-6.53108,-3.07059,0.0213883,-7.29171
110.436,-7.19418,0.0212199,-0.345721,0.178709,0.01975,-6.5952,-4,0.0212199,-7.23016
110.457,-7.14563,0.0211066,-0.343612,0.18983,0.0198459,-6.66848,-1.2,0.0211066,-7.1878
110.476,-7.07018,0.0209306,-0.339393,0.226742,0.0195583,-6.63184,0.117647,0.0209306,-7.103
110.49,-6.99643,0.0207586,-0.335175,0.225208,0.0193665,-6.33872,-2.15294,0.0207586,-7.01807
110.51,-6.95543,0.020663,-0.332394,0.22329,0.0192706,-6.2975,-2.11765,0.020663,-6.96202
110.523,-6.8706,0.0204652,-0.327984,0.224057,0.0190789,-6.28834,-1.41176,0.0204652,-6.87301
110.542,-6.83166,0.0203743,-0.324916,0.218113,0.018983,-6.37994,-2.71765,0.0203743,-6.81101
110.555,-6.75549,0.0201967,-0.32089,0.227796,0.018983,-6.4807,-2.17647,0.0201967,-6.72953
110.575,-6.71379,0.0200994,-0.317918,0.238055,0.018983,-6.51734,-0.317647,0.0200994,-6.66933
110.588,-6.63056,0.0199053,-0.313028,0.249655,0.0187913,-6.44864,-0.588235,0.0199053,-6.57015
110.606,-6.59005,0.0198108,-0.310248,0.25675,0.0186954,-6.13262,-2.23529,0.0198108,-6.51369
110.619,-6.5137,0.0196327,-0.30555,0.292127,0.0185036,-6.0227,-1,0.0196327,-6.41817
110.64,-6.47076,0.0195326,-0.302482,0.265954,0.0183119,-5.75706,-2.14118,0.0195326,-6.35572
110.655,-6.38487,0.0193322,-0.297113,0.241602,0.0179284,-5.71584,-3.10588,0.0193322,-6.24628
110.674,-6.304,0.0191436,-0.29347,0.259434,0.0180243,-5.82576,-2.03529,0.0191436,-6.17191
110.687,-6.25798,0.0190363,-0.288676,0.259818,0.0180243,-5.84866,-1.25882,0.0190363,-6.07394
110.7,-6.20372,0.0189097,-0.285416,0.275925,0.0179284,-5.81202,-0.764706,0.0189097,-6.00723
110.711,-6.16197,0.0188123,-0.282061,0.281485,0.0178325,-5.70668,0.894118,0.0188123,-5.9385
110.731,-6.10735,0.0186849,-0.279089,0.271706,0.0176408,-5.6105,-2.09412,0.0186849,-5.87757
110.746,-6.03357,0.0185128,-0.273911,0.260681,0.0173532,-5.5647,-0.211765,0.0185128,-5.77131
110.763,-5.96043,0.0183422,-0.270172,0.247163,0.0173532,-5.6563,-1.97647,0.0183422,-5.69446
110.776,-5.91257,0.0182306,-0.26605,0.260393,0.0173532,-5.75706,-0.552941,0.0182306,-5.60965
110.795,-5.83401,0.0180474,-0.262598,0.276021,0.0173532,-5.69294,0.364706,0.0180474,-5.53857
110.815,-5.78303,0.0179285,-0.258188,0.267871,0.0171614,-5.34486,-1.23529,0.0179285,-5.44764
110.83,-5.69671,0.0177272,-0.252819,0.272953,0.0167779,-5.18456,-1.69412,0.0177272,-5.33681
110.85,-5.64979,0.0176177,-0.249272,0.245725,0.0165862,-4.90976,-1.98824,0.0176177,-5.2635
110.864,-5.56194,0.0174128,-0.244286,0.229043,0.0164903,-4.9235,-2.47059,0.0174128,-5.16035
110.883,-5.51721,0.0173085,-0.24141,0.235178,0.0165862,-5.1067,-1.54118,0.0173085,-5.10079
110.896,-5.43438,0.0171153,-0.236808,0.261735,0.0164903,-5.12044,0.458824,0.0171153,-5.0054
110.918,-5.34638,0.01691,-0.234028,0.24582,0.0163944,-4.84564,-2.45882,0.01691,-4.94771
110.939,-5.29727,0.0167955,-0.228851,0.231727,0.0160109,-4.71282,-0.835294,0.0167955,-4.8402
110.952,-5.20909,0.0165898,-0.224057,0.2161,0.0157233,-4.68076,-1.63529,0.0165898,-4.74053
110.971,-5.16455,0.0164859,-0.221373,0.195774,0.0156274,-4.79068,-1.11765,0.0164859,-4.68467
110.984,-5.07956,0.0162877,-0.217442,0.194624,0.0157233,-4.94182,-3.05882,0.0162877,-4.60282
111.004,-5.03285,0.0161787,-0.215141,0.208813,0.0156274,-5.00594,-0.823529,0.0161787,-4.55487
111.017,-4.94576,0.0159756,-0.211402,0.197021,0.0155316,-4.87312,-1.70588,0.0159756,-4.4769
111.039,-4.89106,0.015848,-0.209101,0.19309,0.0153398,-4.6258,-1.83529,0.015848,-4.42889
111.06,-4.80269,0.0156419,-0.205362,0.177558,0.0150522,-4.45176,-0.270588,0.0156419,-4.35082
111.073,-4.71236,0.0154312,-0.201814,0.177271,0.0147646,-4.30062,-1.2,0.0154312,-4.27669
111.093,-4.66867,0.0153293,-0.199801,0.149851,0.0146687,-4.18612,-1.11765,0.0153293,-4.2346
111.105,-4.58031,0.0151233,-0.197021,0.140839,0.0144769,-4.23192,-2.29412,0.0151233,-4.17644
111.126,-4.53513,0.0150179,-0.195199,0.139688,0.0143811,-4.27314,-1.78824,0.0150179,-4.13832
111.14,-4.43957,0.014795,-0.192419,0.125978,0.0141893,-4.24108,-2.01176,0.014795,-4.08011
111.159,-4.38411,0.0146656,-0.190789,0.124061,0.0141893,-4.16322,-2.44706,0.0146656,-4.04598
111.182,-4.30232,0.0144749,-0.188488,0.12732,0.0139976,-4.13574,-0.741176,0.0144749,-3.99776
111.195,-4.21004,0.0142596,-0.185899,0.116007,0.0138058,-4.02124,-0.670588,0.0142596,-3.9435
111.215,-4.16302,0.01415,-0.184461,0.122814,0.01371,-3.90674,-0.447059,0.01415,-3.91334
111.229,-4.06771,0.0139276,-0.181968,0.109392,0.0133265,-3.79682,-0.670588,0.0139276,-3.86105
111.251,-4.02038,0.0138173,-0.18053,0.109488,0.0131347,-3.65484,-1.82353,0.0138173,-3.83087
111.271,-3.92085,0.0135851,-0.178325,0.107283,0.0130388,-3.66858,-2.07059,0.0135851,-3.78457
111.283,-3.84001,0.0133966,-0.176408,0.0827391,0.012943,-3.68232,0.905882,0.0133966,-3.7443
111.304,-3.78986,0.0132796,-0.175257,0.110926,0.0128471,-3.70522,-2.58824,0.0132796,-3.72014
111.316,-3.70039,0.0130709,-0.173148,0.100859,0.0125595,-3.59988,-1,0.0130709,-3.67582
111.338,-3.64988,0.0129531,-0.171806,0.0855194,0.0123677,2.35412,0.294118,0.0129531,-3.6476
111.351,-3.55251,0.012726,-0.17008,0.0806299,0.0122718,146.574,-1,0.012726,-3.61132
111.37,-3.50582,0.0126171,-0.169026,0.0936687,0.012176,-3.65942,0.517647,0.0126171,-3.58914
111.382,-3.41491,0.012405,-0.167204,0.0914636,0.0119842,-3.55408,-0.141176,0.012405,-3.55082
111.403,-3.36791,0.0122954,-0.166053,0.0767949,0.0117925,-3.38004,-0.776471,0.0122954,-3.52662
111.418,-3.27414,0.0120767,-0.164615,0.0826432,0.0117925,-3.43042,-0.529412,0.0120767,-3.49635
111.435,-3.19095,0.0118827,-0.163369,0.0981748,0.0116007,-3.39836,-1.36471,0.0118827,-3.47012
111.448,-3.14094,0.0117661,-0.161835,0.0985583,0.0113131,-3.20142,-0.0117647,0.0117661,-3.43782
111.468,-3.05045,0.011555,-0.160589,0.0940522,0.0112172,-3.12356,0.223529,0.011555,-3.41157
111.487,-2.99765,0.0114318,-0.158959,0.0935728,0.0110255,-3.04112,-0.105882,0.0114318,-3.37724
111.499,-2.9118,0.0112316,-0.157137,0.10364,0.0108337,-2.98158,0.258824,0.0112316,-3.33886
111.518,-2.86631,0.0111255,-0.155891,0.0977913,0.0107379,-2.86708,0.941176,0.0111255,-3.31259
111.531,-2.7734,0.0109088,-0.153973,0.124444,0.010642,-2.87624,0.6,0.0109088,-3.27217
111.55,-2.72591,0.010798,-0.152343,0.139113,0.0104502,-2.71136,-0.0117647,0.010798,-3.23781
111.562,-2.63899,0.0105953,-0.149947,0.138729,0.0102585,-2.61976,-0.976471,0.0105953,-3.18725
111.584,-2.59171,0.010485,-0.148221,0.14314,0.0100667,-2.5419,0.129412,0.010485,-3.15084
111.597,-2.49014,0.0102481,-0.145249,0.134223,0.009875,-2.52816,2.56471,0.0102481,-3.08811
111.616,-2.44344,0.0101392,-0.143331,0.158671,0.00977913,-2.5648,1.27059,0.0101392,-3.04762
111.628,-2.35111,0.00992385,-0.140167,0.176504,0.00968325,-2.56938,0.2,0.00992385,-2.9808
111.648,-2.29588,0.00979501,-0.13825,0.185228,0.00968325,-2.46862,1.62353,0.00979501,-2.94028
111.663,-2.21102,0.00959709,-0.134799,0.20795,0.00949151,-2.40908,1.38824,0.00959709,-2.86733
111.68,-2.12666,0.00940032,-0.131826,0.223386,0.00920388,-2.23046,0.623529,0.00940032,-2.80448
111.693,-2.07501,0.00927985,-0.128279,0.222044,0.00891626,-2.09764,0.694118,0.00927985,-2.72943
111.713,-1.98214,0.00906325,-0.125307,0.206896,0.00872452,-2.10222,3.65882,0.00906325,-2.66653
111.731,-1.93223,0.00894684,-0.12128,0.211689,0.00862864,-2.24878,0.435294,0.00894684,-2.58127
111.743,-1.84545,0.00874444,-0.11735,0.226262,0.00843689,-2.32664,1.14118,0.00874444,-2.498
111.762,-1.79835,0.00863457,-0.114473,0.240068,0.00843689,-2.37702,4.35294,0.00863457,-2.43705
111.774,-1.7133,0.00843621,-0.110351,0.254737,0.00814927,-2.23962,2.61176,0.00843621,-2.34964
111.794,-1.66469,0.00832282,-0.107379,0.259818,0.00786165,-1.96024,2.14118,0.00832282,-2.28661
111.807,-1.56744,0.00809599,-0.102489,0.252915,0.00757403,-1.86406,3.78824,0.00809599,-2.18286
111.824,-1.51958,0.00798437,-0.0993253,0.262023,0.00747816,-1.74956,2.8,0.00798437,-2.1157
111.837,-1.43018,0.00777585,-0.0949151,0.275254,0.00719053,-1.68086,3.01176,0.00777585,-2.02205
111.859,-1.38038,0.00765969,-0.0912719,0.277363,0.00699879,-1.58926,2.98824,0.00765969,-1.94465
111.872,-1.27519,0.00741435,-0.0855194,0.299606,0.00680704,-1.57552,3.18824,0.00741435,-1.8224
111.892,-1.21751,0.00727982,-0.0819721,0.277555,0.00661529,-1.4656,2.2,0.00727982,-1.74698
111.907,-1.12857,0.00707238,-0.0764114,0.295483,0.00632767,-1.42438,1.09412,0.00707238,-1.62871
111.927,-1.03095,0.00684468,-0.072193,0.274199,0.00604005,-1.33736,5.8,0.00684468,-1.53895
111.948,-0.979154,0.00672387,-0.0667282,0.271131,0.0058483,-1.41522,1.74118,0.00672387,-1.42264
111.961,-0.883872,0.00650164,-0.0612634,0.304975,0.00575243,-1.4427,1.47059,0.00650164,-1.30628
111.983,-0.83111,0.00637857,-0.0574284,0.294812,0.00546481,-1.25034,3.04706,0.00637857,-1.22461
111.999,-0.723376,0.00612729,-0.0508131,0.304591,0.00517719,2.35412,0.6,0.00612729,-1.08367
112.019,-0.624376,0.00589638,-0.0464988,0.297401,0.00498544,-0.95722,2.68235,0.00589638,-0.99173
112.039,-0.57094,0.00577175,-0.0407464,0.301907,0.00460194,-0.80608,2.64706,0.00577175,-0.869114
112.053,-0.473278,0.00554396,-0.0347063,0.321369,0.00431432,-0.74654,3.68235,0.00554396,-0.740337
112.073,-0.421468,0.00542312,-0.0308714,0.309289,0.0040267,-0.56792,2.8,0.00542312,-0.65856
112.086,-0.325726,0.00519981,-0.0251189,0.29021,0.0036432,-0.50838,2.72941,0.00519981,-0.535875
112.104,-0.266685,0.0050621,-0.0213799,0.303153,0.00354733,-0.44426,4.35294,0.0050621,-0.456121
112.12,-0.182549,0.00486586,-0.0160109,0.283019,0.00325971,-0.46716,4.29412,0.00486586,-0.341591
112.138,-0.0886093,0.00464676,-0.0119842,0.269405,0.00306796,-0.46716,2.91765,0.00464676,-0.255687
112.156,-0.0387381,0.00453044,-0.00690291,0.264708,0.00297209,-0.458,3.15294,0.00453044,-0.147278
112.17,0.0503729,0.00432259,-0.0022051,0.277651,0.00287621,-0.44426,6.24706,0.00432259,-0.0470474
112.187,0.102346,0.00420137,0.00134223,0.286471,0.00258859,-0.28854,7.04706,0.00420137,0.0286376
112.2,0.18526,0.00400798,0.00613592,0.282924,0.00230097,-0.1374,3.87059,0.00400798,0.130914
112.22,0.24373,0.00387161,0.00958738,0.281294,0.00191748,0.08702,2.61176,0.00387161,0.204551
112.234,0.328681,0.00367346,0.0142852,0.289347,0.00162985,0.17404,3.17647,0.00367346,0.304775
112.246,0.395492,0.00351763,0.0177367,0.259626,0.00143811,0.24274,2.47059,0.00351763,0.378405
112.26,0.441577,0.00341014,0.0207087,0.24141,0.00134223,0.26564,2.07059,0.00341014,0.441805
112.273,0.514249,0.00324064,0.0238726,0.261256,0.00134223,0.2748,4.97647,0.00324064,0.509291
112.294,0.587035,0.00307087,0.0271323,0.246012,0.00105461,0.33892,4.54118,0.00307087,0.578817
112.329,0.704705,0.00279642,0.0321177,0.237479,0.00076699,0.458,3.04706,0.00279642,0.685139
112.353,0.86486,0.00242287,0.0395,0.205074,0.000575243,0.4351,4.38824,0.00242287,0.842544
112.372,0.942242,0.00224239,0.0441978,0.186379,0.000383495,0.30686,5.30588,0.00224239,0.942688
112.389,1.01997,0.00206109,0.0480328,0.201335,0.000191748,0.37556,3.98824,0.00206109,1.02442
112.407,1.08531,0.00190869,0.0514842,0.208909,-0.000287621,0.6412,2.85882,0.00190869,1.09797
112.422,1.16616,0.00172012,0.0545522,0.181777,-0.000671117,0.85188,3.52941,0.00172012,1.16334
112.436,1.23384,0.00156227,0.0572367,0.180818,-0.00076699,1.0076,6.31765,0.00156227,1.22052
112.449,1.30033,0.00140718,0.0593459,0.172189,-0.000862864,1.04882,3.31765,0.00140718,1.26545
112.46,1.35433,0.00128122,0.0616469,0.164519,-0.00105461,1.15416,4.4,0.00128122,1.31445
112.474,1.41697,0.00113513,0.0631808,0.164328,-0.00115049,1.17706,4.22353,0.00113513,1.34712
112.485,1.46227,0.00102948,0.0654818,0.170847,-0.00134223,1.19996,3.23529,0.00102948,1.39611
112.507,1.51511,0.000906233,0.0671117,0.172381,-0.00143811,1.26866,3.45882,0.000906233,1.4308
112.52,1.61782,0.000666651,0.0707549,0.160013,-0.00172573,1.3511,4.12941,0.000666651,1.50835
112.538,1.66837,0.000548768,0.0725765,0.15311,-0.00191748,1.4656,4.25882,0.000548768,1.54712
112.551,1.75626,0.000343753,0.0753568,0.153206,-0.00201335,1.47934,5.32941,0.000343753,1.60627
112.571,1.8048,0.000230549,0.0771784,0.153782,-0.0022051,1.51598,6.2,0.000230549,1.64503
112.59,1.90357,1.66587e-07,0.0801505,0.144578,-0.00230097,1.52514,3.95294,1.66587e-07,1.70824
112.602,1.98624,-0.00019264,0.0830267,0.169026,-0.00249272,1.56636,3.63529,-0.00019264,1.7694
112.616,2.03746,-0.000312101,0.0848483,0.145824,-0.00258859,1.67628,5.41176,-0.000312101,1.80813
112.635,2.13139,-0.000531202,0.0878204,0.145345,-0.00287621,1.70376,4.2,-0.000531202,1.87131
112.654,2.18006,-0.000644711,0.0895461,0.135566,-0.00306796,1.7633,6.25882,-0.000644711,1.90798
112.667,2.27357,-0.000862828,0.0920388,0.132785,-0.00306796,1.69918,5.30588,-0.000862828,1.96095
112.685,2.32105,-0.000973555,0.0936687,0.132977,-0.00316384,1.63506,4.01176,-0.000973555,1.99557
112.698,2.41034,-0.00118183,0.0960655,0.116487,-0.00335558,1.68544,3.87059,-0.00118183,2.04648
112.717,2.45894,-0.00129517,0.0975037,0.119171,-0.00345146,1.72208,5.71765,-0.00129517,2.07702
112.73,2.55251,-0.00151343,0.0998046,0.126649,-0.0036432,1.7633,4.17647,-0.00151343,2.12588
112.749,2.60142,-0.00162749,0.101339,0.122143,-0.00373908,1.86864,3.8,-0.00162749,2.15844
112.761,2.69367,-0.00184266,0.10364,0.127129,-0.00393083,1.93734,5.69412,-0.00184266,2.20727
112.782,2.74451,-0.00196125,0.105174,0.110542,-0.00421845,2.09764,4.12941,-0.00196125,2.23982
112.794,2.83933,-0.00218241,0.107187,0.116678,-0.00421845,2.10222,5.37647,-0.00218241,2.28254
112.813,2.88679,-0.00229311,0.108625,0.12128,-0.00431432,2.18466,5.94118,-0.00229311,2.31304
112.826,2.98037,-0.00251137,0.11083,0.116678,-0.00460194,2.27168,4.31765,-0.00251137,2.35981
112.846,3.05929,-0.00269544,0.112268,0.131826,-0.00469782,2.35412,4.34118,-0.00269544,2.3903
112.865,3.12051,-0.00283823,0.114665,0.1278,-0.00498544,-147.645,4.69412,-0.00283823,2.44111
112.877,3.20182,-0.00302787,0.11687,0.117925,-0.00508131,-147.604,3.62353,-0.00302787,2.48784
112.888,3.25213,-0.00314522,0.118117,0.123965,-0.00517719,-147.682,4.58824,-0.00314522,2.51425
112.909,3.34479,-0.00336134,0.119555,0.133936,-0.00517719,-147.65,4.81176,-0.00336134,2.54472
112.928,3.39253,-0.00347269,0.122239,0.126266,-0.00536893,-147.595,4.8,-0.00347269,2.60157
112.941,3.48381,-0.0036856,0.124636,0.147837,-0.00556068,-147.568,4.55294,-0.0036856,2.65232
112.958,3.53119,-0.0037961,0.126553,0.154069,-0.00575243,-147.384,6.54118,-0.0037961,2.69291
112.971,3.61085,-0.0039819,0.12895,0.152343,-0.00604005,106.705,4.2,-0.0039819,2.74363
112.989,3.65844,-0.00409289,0.130868,0.137771,-0.00613592,133.672,5.97647,-0.00409289,2.7842
113.002,3.74502,-0.00429484,0.133456,0.167875,-0.00604005,120.775,6.58824,-0.00429484,2.83895
113.022,3.79313,-0.00440705,0.135278,0.175449,-0.00613592,119.602,6.56471,-0.00440705,2.87746
113.034,3.88803,-0.00462839,0.138442,0.167683,-0.00632767,144.224,5,-0.00462839,2.94434
113.054,3.93435,-0.00473645,0.140551,0.165958,-0.00651942,-144.206,7.38824,-0.00473645,2.9889
113.066,4.02613,-0.0049505,0.143523,0.169793,-0.00661529,-144.206,5.58824,-0.0049505,3.05167
113.084,4.07244,-0.00505853,0.145728,0.163273,-0.00671117,144.224,5.98824,-0.00505853,3.09823
113.096,4.15532,-0.00525183,0.1487,0.161068,-0.00680704,147.742,7.76471,-0.00525183,3.16096
113.117,4.2015,-0.00535955,0.150714,0.176504,-0.00690291,-146.551,6.55294,-0.00535955,3.20343
113.129,4.29696,-0.00558219,0.154165,0.18542,-0.00699879,-137.171,5.57647,-0.00558219,3.27622
113.147,4.34297,-0.00568951,0.156274,0.197117,-0.00709466,-101.997,6.11765,-0.00568951,3.32068
113.158,4.42102,-0.00587155,0.159246,0.1975,-0.00719053,-67.9947,6.82353,-0.00587155,3.3833
113.177,4.46566,-0.00597568,0.161451,0.206129,-0.00728641,-17.5735,9.37647,-0.00597568,3.42975
113.19,4.55797,-0.00619097,0.165191,0.208813,-0.00757403,3.65026,6.6,-0.00619097,3.50846
113.206,4.60417,-0.00629874,0.167683,0.199418,-0.00776578,3.82888,7.29412,-0.00629874,3.56091
113.218,4.67262,-0.00645839,0.170751,0.20076,-0.00786165,3.81972,7.65882,-0.00645839,3.62543
113.237,4.71925,-0.00656716,0.172956,0.220126,-0.00786165,3.79682,7.65882,-0.00656716,3.67179
113.251,4.81295,-0.0067857,0.177175,0.223674,-0.0080534,3.85636,7.23529,-0.0067857,3.76041
113.268,4.85757,-0.00688977,0.179955,0.234507,-0.0080534,3.97086,6.51765,-0.00688977,3.81879
113.281,4.93894,-0.00707955,0.18379,0.234795,-0.00814927,3.98918,9.45882,-0.00707955,3.89926
113.301,4.98607,-0.00718949,0.186858,0.252723,-0.00834102,4.09452,7.15294,-0.00718949,3.9636
113.317,5.08157,-0.00741223,0.191843,0.238342,-0.00843689,4.12658,9.84706,-0.00741223,4.06807
113.336,5.17042,-0.00761946,0.195007,0.222715,-0.00853277,3.99834,6.65882,-0.00761946,4.13431
113.353,5.2158,-0.00772531,0.199609,0.232973,-0.00862864,3.74186,7.37647,-0.00772531,4.23059
113.367,5.29927,-0.00792,0.203924,0.260777,-0.00872452,3.77392,8.44706,-0.00792,4.32077
113.386,5.34631,-0.00802971,0.206992,0.264612,-0.00891626,4.09452,7.31765,-0.00802971,4.38485
113.399,5.43147,-0.00822835,0.211977,0.25349,-0.00920388,4.31436,8.85882,-0.00822835,4.4889
113.418,5.4794,-0.00834012,0.214757,0.260489,-0.00929976,4.58458,7.12941,-0.00834012,4.54687
113.431,5.5642,-0.00853791,0.219263,0.240931,-0.00939563,4.62122,8.27059,-0.00853791,4.64076
113.451,5.60951,-0.00864359,0.222235,0.25071,-0.00939563,4.56626,9.09412,-0.00864359,4.70263
113.465,5.70344,-0.00886267,0.227221,0.255983,-0.00949151,4.53878,7.96471,-0.00886267,4.80632
113.483,5.74842,-0.00896759,0.230385,0.264612,-0.00958738,4.7174,7.61176,-0.00896759,4.87207
113.496,5.83013,-0.00915819,0.235178,0.266721,-0.009875,4.8319,9.98824,-0.00915819,4.97159
113.515,5.90598,-0.00933509,0.238246,0.250422,-0.0100667,5.04716,7.43529,-0.00933509,5.03522
113.53,5.96027,-0.00946172,0.242944,0.241314,-0.0101626,5.00136,7.38824,-0.00946172,5.13256
113.547,6.03864,-0.00964451,0.246587,0.215812,-0.0102585,4.77236,7.18824,-0.00964451,5.20798
113.568,6.0898,-0.00976382,0.250326,0.223002,-0.0100667,4.36474,8.38824,-0.00976382,5.2853
113.581,6.17502,-0.00996261,0.255024,0.235274,-0.0102585,4.29146,12.9765,-0.00996261,5.38235
113.6,6.21842,-0.0100638,0.257613,0.229714,-0.0103544,4.68076,7.15294,-0.0100638,5.43578
113.613,6.30265,-0.0102603,0.261735,0.22003,-0.0107379,4.92808,10.6706,-0.0102603,5.52079
113.632,6.34716,-0.0103641,0.26442,0.207567,-0.0109296,5.31738,9.32941,-0.0103641,5.57609
113.644,6.43021,-0.0105578,0.268063,0.194528,-0.0110255,5.36776,7.41176,-0.0105578,5.65108
113.663,6.47427,-0.0106606,0.27046,0.189063,-0.0111214,5.4044,8.15294,-0.0106606,5.70038
113.676,6.55738,-0.0108544,0.273911,0.188488,-0.0110255,5.36318,8.42353,-0.0108544,5.77131
113.697,6.59752,-0.0109481,0.276212,0.198267,-0.0110255,5.35402,8.09412,-0.0109481,5.81855
113.709,6.68694,-0.0111566,0.280047,0.207759,-0.0112172,5.46852,9,-0.0111566,5.89723
113.729,6.74252,-0.0112862,0.282252,0.197212,-0.011409,5.7708,10.1882,-0.0112862,5.94243
113.749,6.81249,-0.0114494,0.285704,0.193186,-0.0116007,5.92652,9.97647,-0.0114494,6.01312
