time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
147.732,-0.999293,-0.996704,-0.274583,0.0344187,-19.8706,-17.3353
147.74,-1.0015,-0.998813,-0.290785,0.0344187,-23.1529,-16.4834
147.748,-1.00361,-1.00092,-0.280239,0.0345146,-19.7765,-17.4086
147.756,-1.00581,-1.00322,-0.287621,0.0346104,-23.3412,-17.4819
147.764,-1.00811,-1.00552,-0.282252,0.0348981,-20.7412,-17.5322
147.772,-1.01032,-1.00802,-0.290018,0.0351857,-23.3412,-17.6009
147.78,-1.01262,-1.01041,-0.303345,0.0353774,-21.9412,-17.6742
147.788,-1.01492,-1.01271,-0.304303,0.0354733,-17.4824,-17.7292
147.796,-1.01722,-1.01502,-0.289635,0.0355692,-22.7765,-17.7796
147.804,-1.01943,-1.01713,-0.296538,0.0354733,-19.2471,-17.7796
147.812,-1.02154,-1.01933,-0.28532,0.0354733,-22.6471,-17.7475
147.821,-1.02364,-1.02125,-0.277459,0.0352816,-17.2824,-17.6834
147.828,-1.02614,-1.02374,-0.289347,0.0352816,-25.9059,-17.6513
147.836,-1.02805,-1.02556,-0.288197,0.0351857,-16.3529,-17.6513
147.844,-1.03007,-1.02786,-0.28139,0.0352816,-22.2471,-17.5918
147.852,-1.03218,-1.03007,-0.282061,0.0354733,-27.0471,-17.546
147.86,-1.03438,-1.03237,-0.270364,0.0356651,-20.7412,-17.5093
147.868,-1.03649,-1.03457,-0.278034,0.0357609,-24.0706,-17.5231
147.876,-1.0387,-1.03678,-0.287334,0.0358568,-20.9882,-17.6009
147.884,-1.0409,-1.03898,-0.285704,0.0358568,-24.9882,-17.6925
147.892,-1.04311,-1.04109,-0.289922,0.0358568,-22.7176,-17.8162
147.9,-1.04531,-1.04311,-0.289539,0.0358568,-25.2588,-17.9399
147.908,-1.04752,-1.04522,-0.274487,0.0357609,-22.9059,-18.0452
147.916,-1.04972,-1.04713,-0.285512,0.0356651,-27.5647,-18.1093
147.924,-1.05193,-1.04924,-0.282252,0.0357609,-23.1647,-18.1872
147.932,-1.05404,-1.05135,-0.286663,0.0357609,-26.0588,-18.233
147.94,-1.05615,-1.05356,-0.268255,0.0358568,-23.2235,-18.2788
147.948,-1.05835,-1.05586,-0.284266,0.0360485,-25.3176,-18.3108
147.956,-1.06056,-1.05816,-0.288676,0.0362403,-22.8,-18.3154
147.964,-1.06276,-1.06056,-0.293853,0.036432,-24.7059,-18.3383
147.972,-1.06497,-1.06286,-0.30507,0.0365279,-22.2706,-18.3521
147.98,-1.06717,-1.06506,-0.287046,0.0365279,-27.9882,-18.3383
147.988,-1.06947,-1.06717,-0.296825,0.036432,-23.5294,-18.3475
147.996,-1.07168,-1.06928,-0.308138,0.0362403,-16.5059,-18.3475
148.005,-1.07379,-1.07139,-0.291744,0.0361444,-22.9059,-18.3337
148.012,-1.0759,-1.0735,-0.27535,0.0360485,-28.5059,-18.233
148.02,-1.078,-1.07561,-0.265283,0.0359527,-22.0471,-18.1322
148.028,-1.08011,-1.07762,-0.276117,0.0358568,-25.7647,-18.091
148.036,-1.08222,-1.07992,-0.281773,0.0360485,-20.1647,-18.0727
148.044,-1.08433,-1.08203,-0.271131,0.0360485,-23.7529,-18.036
148.052,-1.08644,-1.08433,-0.277459,0.0362403,-8.68235,-18.0498
148.06,-1.08865,-1.08654,-0.278801,0.036432,-22.0235,-18.1093
148.068,-1.09085,-1.08874,-0.302865,0.0365279,-16.7529,-18.2238
148.076,-1.09296,-1.09095,-0.281677,0.0366238,-23.2353,-18.3521
148.084,-1.09517,-1.09296,-0.286279,0.0366238,-18.6588,-18.4757
148.092,-1.09737,-1.09497,-0.286471,0.0365279,-23.5294,-18.6131
148.1,-1.09958,-1.09699,-0.288293,0.0365279,-19.2118,-18.7047
148.108,-1.10169,-1.0991,-0.27976,0.0365279,-24.9059,-18.7551
148.116,-1.10389,-1.10111,-0.285608,0.0366238,-3.14118,-18.8146
148.124,-1.106,-1.10322,-0.27976,0.0367197,-24.4353,-18.8788
148.132,-1.10811,-1.10542,-0.285992,0.0368155,-27.2824,-18.8971
148.14,-1.11031,-1.10763,-0.286279,0.0370073,-23.8,-18.92
148.148,-1.11242,-1.10993,-0.275541,0.037199,-25.8235,-18.9108
148.156,-1.11463,-1.11223,-0.285608,0.0373908,-23.0353,-18.8925
148.164,-1.11683,-1.11453,-0.298455,0.0374867,-26.5412,-18.92
148.172,-1.11904,-1.11674,-0.298168,0.0374867,-22.7882,-18.8788
148.18,-1.12115,-1.11885,-0.278993,0.0374867,-25.5294,-18.8146
148.189,-1.12326,-1.12096,-0.271706,0.0372949,-22.1176,-18.7551
148.196,-1.12537,-1.12307,-0.277075,0.0372949,-25.0706,-18.7368
148.204,-1.12757,-1.12517,-0.288484,0.037199,-18.8353,-18.7047
148.212,-1.12968,-1.12728,-0.29347,0.037199,-23.6471,-18.7093
148.22,-1.13179,-1.12939,-0.300564,0.0372949,-7.61176,-18.7551
148.228,-1.134,-1.1316,-0.278609,0.0373908,-23.6,-18.8055
148.236,-1.1361,-1.1339,-0.282348,0.0374867,-28.1882,-18.8055
148.244,-1.13821,-1.1362,-0.284266,0.0376784,-22.2471,-18.8513
148.252,-1.14042,-1.13841,-0.280143,0.0378702,-27.5176,-18.865
148.26,-1.14253,-1.14061,-0.281006,0.037966,-22.8824,-18.9246
148.268,-1.14473,-1.14272,-0.28254,0.0378702,-25.3882,-18.952
148.276,-1.14684,-1.14473,-0.269885,0.0378702,-22.1647,-18.9978
148.284,-1.14905,-1.14675,-0.2672,0.0377743,-26.8235,-19.0849
148.292,-1.15116,-1.14886,-0.283691,0.0377743,-23.2824,-19.1536
148.3,-1.15336,-1.15096,-0.281581,0.0377743,-26.4824,-19.2314
148.308,-1.15547,-1.15298,-0.282732,0.0376784,-21.3059,-19.2406
148.316,-1.15768,-1.15509,-0.275254,0.0377743,-26.2353,-19.3184
148.324,-1.15979,-1.1572,-0.269309,0.0377743,-20.2,-19.3322
148.332,-1.16189,-1.1594,-0.27487,0.0378702,-24.1412,-19.3413
148.34,-1.1641,-1.16161,-0.284937,0.037966,-28.1529,-19.3139
148.348,-1.16621,-1.16381,-0.273816,0.037966,-23.9647,-19.2955
148.356,-1.16832,-1.16611,-0.276308,0.0380619,-26.2353,-19.2635
148.364,-1.17052,-1.16822,-0.288676,0.037966,-22.7882,-19.2864
148.372,-1.17273,-1.17033,-0.294333,0.037966,-26.6,-19.3093
148.38,-1.17493,-1.17254,-0.279472,0.0378702,-23.4118,-19.3551
148.388,-1.17704,-1.17465,-0.299414,0.0378702,-26.6588,-19.3459
148.396,-1.17915,-1.17676,-0.291648,0.0378702,-21.9765,-19.3459
148.404,-1.18126,-1.17877,-0.276117,0.0377743,-25.2824,-19.3413
148.412,-1.18337,-1.18097,-0.285608,0.0378702,-18.8706,-19.3642
148.42,-1.18548,-1.18308,-0.272473,0.0378702,-25.3294,-19.3688
148.428,-1.18759,-1.18529,-0.276884,0.037966,-30.2471,-19.378
148.436,-1.1897,-1.18749,-0.308905,0.0380619,-24.1765,-19.378
148.444,-1.19181,-1.1897,-0.287046,0.0382536,-27.3882,-19.378
148.452,-1.19401,-1.19181,-0.280527,0.0382536,-22.0235,-19.4146
148.46,-1.19622,-1.19401,-0.280239,0.0383495,-27.2824,-19.465
148.468,-1.19842,-1.19622,-0.291169,0.0383495,-23.5412,-19.5245
148.476,-1.20053,-1.19823,-0.283882,0.0383495,-27.7882,-19.5841
148.484,-1.20274,-1.20024,-0.27161,0.0383495,-23.3412,-19.639
148.492,-1.20485,-1.20235,-0.268063,0.0383495,-27.0353,-19.6848
148.5,-1.20696,-1.20437,-0.278034,0.0383495,-21.3176,-19.6894
148.508,-1.20906,-1.20638,-0.261448,0.0383495,-25.6235,-19.6986
148.516,-1.21117,-1.20849,-0.269214,0.0383495,-28.0941,-19.6436
148.524,-1.21319,-1.2106,-0.257613,0.0383495,-23.1412,-19.5749
148.532,-1.2152,-1.21261,-0.27046,0.0383495,-26.2,-19.5429
148.54,-1.21731,-1.21482,-0.280143,0.0384454,-28.9059,-19.5703
148.548,-1.21942,-1.21702,-0.281581,0.0385413,-23.8235,-19.6345
148.556,-1.22162,-1.21923,-0.298551,0.0386371,-29.5412,-19.7444
148.564,-1.22383,-1.22143,-0.303441,0.0388289,-24.5176,-19.8589
148.572,-1.22603,-1.22373,-0.286183,0.0389248,-13.7294,-19.9367
148.58,-1.22824,-1.22584,-0.271131,0.0389248,-24.1529,-20.0009
148.588,-1.23035,-1.22795,-0.287046,0.0390206,-29.0588,-20.0009
148.596,-1.23246,-1.23006,-0.271227,0.0390206,-24.1765,-20.0054
148.604,-1.23447,-1.23207,-0.272473,0.0390206,-26.4235,-19.9917
148.612,-1.23668,-1.23418,-0.272473,0.0390206,-21.6706,-20.0054
148.62,-1.23869,-1.23639,-0.261544,0.0391165,-25.5882,-19.978
148.628,-1.2408,-1.2385,-0.272953,0.0391165,-29.0471,-19.8864
148.636,-1.24291,-1.2407,-0.27046,0.0392124,-23.1647,-19.836
148.644,-1.24502,-1.24281,-0.281677,0.0392124,-26.0824,-19.7993
148.652,-1.24713,-1.24502,-0.288101,0.0392124,-21.2353,-19.7993
148.66,-1.24924,-1.24713,-0.271706,0.0392124,-24.6471,-19.8314
148.668,-1.25144,-1.24924,-0.284841,0.0392124,-19.1529,-19.8635
148.676,-1.25355,-1.25125,-0.280527,0.0391165,-26.0706,-19.9505
148.684,-1.25566,-1.25326,-0.263461,0.0391165,-29.1412,-19.9551
148.692,-1.25767,-1.25518,-0.264708,0.0390206,-24.8706,-19.9505
148.7,-1.25969,-1.25719,-0.269309,0.0389248,-25.3765,-19.9367
148.708,-1.2617,-1.25911,-0.271035,0.0388289,-29.0235,-19.9367
148.716,-1.26381,-1.26112,-0.265283,0.0388289,-23.4706,-19.9734
148.724,-1.26582,-1.26323,-0.27161,0.0388289,-26.8824,-20.0787
148.732,-1.26803,-1.26525,-0.291265,0.0388289,-16.4353,-20.1657
148.74,-1.27014,-1.26745,-0.273432,0.0390206,-25.5765,-20.2665
148.748,-1.27234,-1.26975,-0.293757,0.0392124,-17.0706,-20.3444
148.756,-1.27455,-1.27196,-0.277075,0.0394041,-25.5412,-20.4176
148.764,-1.27666,-1.27416,-0.275445,0.0395,-30.1412,-20.4634
148.772,-1.27876,-1.27627,-0.279568,0.0395,-25.7529,-20.4863
148.78,-1.28087,-1.27838,-0.283978,0.0395959,-27.9529,-20.5092
148.788,-1.28298,-1.28049,-0.273336,0.0395959,-23.2824,-20.4818
148.796,-1.28509,-1.2825,-0.27372,0.0395959,-27.3765,-20.4451
148.804,-1.28711,-1.28461,-0.285129,0.0395,-6.83529,-20.4085
148.812,-1.28921,-1.28663,-0.2672,0.0395,-25.4,-20.3673
148.82,-1.29132,-1.28883,-0.270843,0.0395,-29.5059,-20.3123
148.828,-1.29343,-1.29094,-0.262982,0.0395,-23.1059,-20.2253
148.836,-1.29554,-1.29315,-0.279376,0.0395,-26.1412,-20.1841
148.844,-1.29765,-1.29526,-0.271706,0.0395959,-14.6353,-20.1154
148.852,-1.29967,-1.29746,-0.268542,0.0396918,-25.7176,-20.0787
148.86,-1.30177,-1.29957,-0.272377,0.0396918,-27.1176,-20.0421
148.868,-1.30388,-1.30158,-0.275062,0.0396918,-22.4235,-20.0421
148.876,-1.30599,-1.3036,-0.271419,0.0395959,-27.3529,2.35412
148.884,-1.3081,-1.30561,-0.285512,0.0395959,-3.95294,-20.2344
148.892,-1.31021,-1.30762,-0.272377,0.0396918,-26.0118,-20.3673
148.9,-1.31232,-1.30954,-0.273528,0.0395959,-27.8706,-20.4772
148.908,-1.31443,-1.31165,-0.261352,0.0395959,-25.1294,-20.5871
148.916,-1.31654,-1.31366,-0.266433,0.0395959,-27.3412,-20.6604
148.924,-1.31855,-1.31568,-0.271898,0.0395959,-15.7647,-20.7474
148.932,-1.32066,-1.31788,-0.281869,0.0396918,-26.5529,-20.7795
148.94,-1.32277,-1.32009,-0.278226,0.0398835,-28.4471,-20.8024
148.948,-1.32498,-1.32229,-0.269501,0.0400752,-24.2824,-20.8069
148.957,-1.32709,-1.3245,-0.283115,0.0401711,-27.7294,-20.8115
148.965,-1.32948,-1.32699,-0.287526,0.040267,-25.7176,-20.7932
148.973,-1.3315,-1.3291,-0.281581,0.0403629,-29.1765,-20.7474
148.981,-1.3336,-1.33121,-0.264228,0.0403629,-22.6471,-20.6558
148.989,-1.33552,-1.33313,-0.247259,0.040267,-25.9765,-20.5459
148.997,-1.33754,-1.33514,-0.280623,0.0400752,-29.2235,-20.4497
149.005,-1.33955,-1.33706,-0.279184,0.0399794,-20.0471,-20.3764
149.013,-1.34156,-1.33907,-0.260777,0.0398835,-25.6118,-20.3581
149.021,-1.34367,-1.34118,-0.270076,0.0398835,-29.1059,-20.381
149.029,-1.34578,-1.34329,-0.271706,0.0398835,-21.8824,-20.4131
149.037,-1.34789,-1.34549,-0.272282,0.0400752,-26.2353,-20.5047
149.045,-1.35,-1.3477,-0.272761,0.040267,-4.90588,-20.5688
149.053,-1.35211,-1.3499,-0.277075,0.0403629,-25.8118,-20.7153
149.061,-1.35422,-1.35201,-0.283499,0.0404587,-29.4,-20.8024
149.069,-1.35642,-1.35403,-0.26605,0.0405546,-25.0353,-20.9169
149.077,-1.35853,-1.35604,-0.271994,0.0404587,-29.8,-21.013
149.085,-1.36055,-1.35805,-0.2672,0.0404587,-23.2706,-21.0085
149.093,-1.36256,-1.35997,-0.261735,0.0403629,-27.0471,-21.0268
149.101,-1.36467,-1.36189,-0.260585,0.0401711,-28.7882,-20.9856
149.109,-1.36668,-1.3638,-0.256271,0.0399794,-23.3059,-20.9398
149.117,-1.36869,-1.36572,-0.259339,0.0398835,-26.8588,-20.9031
149.125,-1.3708,-1.36783,-0.264324,0.0398835,-29.3176,-20.9169
149.133,-1.37282,-1.36994,-0.274487,0.0399794,-25.6706,-20.9077
149.141,-1.37493,-1.37224,-0.275925,0.0401711,-26.6,-20.8711
149.149,-1.37704,-1.37445,-0.277651,0.040267,-17.5412,-20.8344
149.157,-1.37914,-1.37665,-0.265762,0.0403629,-25.8,-20.8115
149.165,-1.38125,-1.37886,-0.275637,0.0405546,-28.4,-20.8207
149.173,-1.38327,-1.38097,-0.289539,0.0406505,-24.1882,-20.8024
149.181,-1.38538,-1.38298,-0.268255,0.0406505,-25.6471,-20.7978
149.189,-1.38739,-1.38499,-0.263941,0.0406505,-29.0471,-20.7795
149.197,-1.38931,-1.38701,-0.263269,0.0405546,-21.1647,-20.7611
149.205,-1.39132,-1.38883,-0.267392,0.0404587,-24.8588,-20.7886
149.213,-1.39333,-1.39084,-0.267776,0.0404587,-28.9059,-20.839
149.221,-1.39544,-1.39295,-0.266433,0.0404587,-20.2118,-20.894
149.229,-1.39746,-1.39516,-0.264228,0.0406505,-25.4588,-20.9627
149.237,-1.39947,-1.39726,-0.27928,0.0408422,-29.2588,-21.0085
149.245,-1.40158,-1.39947,-0.271419,0.041034,-20.6588,-21.0359
149.253,-1.40359,-1.40158,-0.257038,0.0411299,-25.6118,-21.0817
149.261,-1.4057,-1.40369,-0.267967,0.0413216,-29.8353,-21.1138
149.269,-1.40771,-1.4057,-0.269981,0.0413216,-24.0353,-21.1413
149.277,-1.40982,-1.40762,-0.271802,0.0412257,-28.2941,-21.2008
149.285,-1.41184,-1.40963,-0.268351,0.0412257,-30.5882,-21.2329
149.293,-1.41395,-1.41145,-0.264132,0.041034,-25.3882,-21.2283
149.301,-1.41596,-1.41337,-0.261064,0.0408422,-28.6706,-21.2283
149.309,-1.41788,-1.4151,-0.261831,0.0406505,-29.2588,-21.1596
149.317,-1.41989,-1.41711,-0.253586,0.0404587,-23.1765,-21.1046
149.325,-1.42181,-1.41903,-0.245437,0.0403629,-26.6824,-21.0176
149.333,-1.42382,-1.42095,-0.259434,0.0403629,-27.2471,-20.9947
149.341,-1.42584,-1.42315,-0.284841,0.0404587,-30.5294,-21.0039
149.349,-1.42794,-1.42526,-0.278897,0.0406505,-26.0824,-21.0817
149.357,-1.43005,-1.42756,-0.278418,0.0408422,-28.2353,-21.1871
149.365,-1.43226,-1.42977,-0.284937,0.041034,-24.4588,-21.2787
149.373,-1.43437,-1.43188,-0.270268,0.0411299,-27.2706,-21.3474
149.381,-1.43648,-1.43389,-0.278513,0.0411299,-21.4941,-21.3932
149.389,-1.43849,-1.436,-0.265666,0.0411299,-26.0824,-21.3978
149.397,-1.4405,-1.43792,-0.283307,0.041034,-29.1765,-21.3886
149.405,-1.44252,-1.43983,-0.274295,0.0409381,-20.9412,-21.3611
149.413,-1.44463,-1.44185,-0.280143,0.0407464,-26.0824,-21.3428
149.421,-1.44664,-1.44396,-0.274007,0.0407464,-30.2706,-21.3291
149.429,-1.44865,-1.44606,-0.282732,0.0407464,-21.3529,-21.242
149.437,-1.45067,-1.44817,-0.266146,0.0408422,-26.6706,-21.1642
149.445,-1.45278,-1.45028,-0.274007,0.0409381,-28.8353,-21.1275
149.453,-1.45479,-1.45249,-0.276884,0.041034,-22.7176,-21.1001
149.461,-1.4569,-1.4546,-0.27161,0.0411299,-27,-21.1413
149.469,-1.45901,-1.45671,-0.282636,0.0411299,-30.1294,-21.0909
149.477,-1.46102,-1.45862,-0.259147,0.041034,-24.6824,-21.068
149.485,-1.46303,-1.46054,-0.254257,0.0408422,-28.2588,-21.1001
149.493,-1.46505,-1.46236,-0.261352,0.0406505,-29.6118,-21.123
149.501,-1.46706,-1.46418,-0.256271,0.0404587,-23.8706,-21.1184
149.509,-1.46898,-1.4661,-0.256942,0.0403629,-26.4824,-21.1596
149.517,-1.47099,-1.46792,-0.25186,0.040267,-28.1529,-21.2054
149.525,-1.47301,-1.46994,-0.265187,0.040267,-30.5765,-21.2283
149.533,-1.47492,-1.47185,-0.257517,0.040267,-23.9294,-21.2787
149.542,-1.47684,-1.47387,-0.259339,0.0404587,-27.3882,-21.3749
149.55,-1.47924,-1.47626,-0.270364,0.0407464,-20.7059,-21.4985
149.558,-1.48125,-1.47857,-0.265475,0.041034,-26.6,-21.6084
149.566,-1.48336,-1.48077,-0.281965,0.0413216,-30.6118,-21.6863
149.574,-1.48547,-1.48288,-0.29184,0.0414175,-24.6588,-21.7367
149.582,-1.48748,-1.48489,-0.255887,0.0415134,-27.2118,-21.755
149.59,-1.4895,-1.48691,-0.264228,0.0414175,-31.0471,-21.7229
149.598,-1.49151,-1.48882,-0.262598,0.0414175,-23.8235,-21.6726
149.606,-1.49343,-1.49074,-0.253682,0.0413216,-26.7294,-21.5947
149.614,-1.49534,-1.49266,-0.253586,0.0411299,-27.6118,-21.4756
149.622,-1.49736,-1.49458,-0.260201,0.041034,-30.5176,-21.3565
149.63,-1.49927,-1.49669,-0.266242,0.041034,-21.2235,-21.2512
149.638,-1.50119,-1.4987,-0.248697,0.041034,-24.8118,-21.1413
149.646,-1.50311,-1.50071,-0.258092,0.0411299,-27.7529,-21.0451
149.654,-1.50512,-1.50282,-0.262886,0.0412257,-29.6588,-21.0543
149.662,-1.50714,-1.50484,-0.2672,0.0414175,-22.1059,-21.1138
149.672,-1.50925,-1.50704,-0.290498,0.0415134,-27.9882,-21.2649
149.68,-1.51183,-1.50953,-0.259243,0.0415134,-27.8,-21.3932
149.688,-1.51385,-1.51145,-0.272857,0.0414175,-29.7765,-21.5352
149.696,-1.51596,-1.51337,-0.251477,0.0414175,-23.9647,-21.6268
149.704,-1.51787,-1.51519,-0.253394,0.0412257,-27.2706,-21.6542
149.712,-1.51979,-1.51701,-0.245533,0.0411299,-28.2,-21.6542
149.72,-1.52171,-1.51883,-0.248984,0.041034,-29.5059,-21.6268
149.728,-1.52363,-1.52065,-0.253011,0.0409381,-21.9765,-21.5718
149.736,-1.52554,-1.52257,-0.248697,0.0408422,-25.0706,-21.5855
149.744,-1.52756,-1.52449,-0.264228,0.0409381,-27.9529,-21.6359
149.752,-1.52957,-1.5266,-0.261448,0.041034,-30.2706,-21.7
149.76,-1.53168,-1.5288,-0.266913,0.0413216,-24.3882,-21.7413
149.768,-1.53379,-1.53101,-0.2765,0.0415134,-27.4941,-21.8008
149.776,-1.5359,-1.53321,-0.29903,0.0416092,-18.8235,-21.8329
149.784,-1.53791,-1.53532,-0.285033,0.0417051,-26.2353,-21.8558
149.792,-1.54002,-1.53734,-0.259914,0.0416092,-28.6,-21.8237
149.8,-1.54203,-1.53935,-0.269405,0.0415134,-15.0588,-21.7413
149.808,-1.54395,-1.54136,-0.265858,0.0414175,-25.9647,-21.6726
149.816,-1.54597,-1.54328,-0.255695,0.0413216,-27.6235,-21.613
149.824,-1.54798,-1.54529,-0.262886,0.0412257,-31.0471,-21.5214
149.832,-1.54999,-1.54731,-0.266433,0.0411299,-24.4941,-21.5077
149.84,-1.5521,-1.54942,-0.262886,0.0412257,-28.1176,-21.439
149.849,-1.55402,-1.55153,-0.254161,0.0412257,-31.2118,-21.3291
149.856,-1.55603,-1.55354,-0.257901,0.0413216,-22.6824,-21.2604
149.864,-1.55795,-1.55565,-0.248697,0.0412257,-25.7176,-21.21
149.872,-1.55996,-1.55766,-0.264708,0.0413216,-27.6471,-21.1962
149.88,-1.56207,-1.55967,-0.278034,0.0412257,-17.6824,-21.2375
149.888,-1.56409,-1.56159,-0.266817,0.0411299,-25.0235,-21.2878
149.896,-1.566,-1.56351,-0.257134,0.0411299,-27.2118,-21.3886
149.904,-1.56802,-1.56543,-0.249943,0.041034,-31.1412,-21.4985
149.912,-1.57003,-1.56725,-0.251956,0.0409381,-23.2588,-21.5718
149.92,-1.57195,-1.56907,-0.247834,0.0408422,-27.3412,-21.6359
149.928,-1.57386,-1.57089,-0.241698,0.0407464,-27.6,-21.6726
149.936,-1.57578,-1.57271,-0.252436,0.0407464,-29,-21.7367
149.944,-1.5777,-1.57463,-0.252052,0.0408422,-30.9412,-21.7779
149.952,-1.57962,-1.57655,-0.259818,0.0408422,-23.3059,-21.8283
149.96,-1.58153,-1.57847,-0.247163,0.0409381,-27.5412,-21.8741
149.968,-1.58355,-1.58058,-0.247259,0.0411299,-28.2353,-21.9199
149.976,-1.58556,-1.58268,-0.278226,0.0413216,-31.2353,-21.9703
149.984,-1.58757,-1.58479,-0.26116,0.0414175,-27.0588,-22.0115
149.992,-1.58968,-1.58681,-0.270556,0.0414175,-27.5529,-22.0298
150,-1.5917,-1.58892,-0.263078,0.0415134,-31.0588,-22.0069
150.008,-1.59371,-1.59093,-0.261256,0.0415134,-24.8353,-21.9474
150.016,-1.59553,-1.59294,-0.253394,0.0414175,-26.7294,-21.7825
150.024,-1.59745,-1.59476,-0.246492,0.0413216,-28.0941,-21.6176
150.032,-1.59937,-1.59668,-0.239684,0.0412257,-29.2235,-21.4848
150.04,-1.60119,-1.5985,-0.256846,0.0411299,-30.9529,-21.352
150.048,-1.6032,-1.60052,-0.258859,0.0411299,-22.9765,-21.2878
150.056,-1.60512,-1.60253,-0.245629,0.0411299,-25.9412,-21.2649
150.065,-1.60704,-1.60454,-0.251189,0.0411299,-27.7059,-21.2512
150.072,-1.60905,-1.60665,-0.274295,0.0413216,-30.6118,-21.2695
150.08,-1.61097,-1.60857,-0.263078,0.0413216,-21.0588,-21.3062
150.088,-1.61298,-1.61058,-0.248984,0.0413216,-25.5412,-21.4069
150.096,-1.61499,-1.6126,-0.25675,0.0414175,-28.6824,-21.526
150.104,-1.61691,-1.61451,-0.258763,0.0414175,-31.2,-21.613
150.112,-1.61892,-1.61643,-0.25071,0.0414175,-23.9765,-21.7275
150.12,-1.62084,-1.61825,-0.244286,0.0414175,-26.6824,-21.8054
150.128,-1.62266,-1.61998,-0.238726,0.0413216,-28.4706,-21.8512
150.136,-1.62458,-1.6218,-0.253107,0.0412257,-29.3647,-21.9199
150.144,-1.6265,-1.62362,-0.249847,0.0412257,-30.6118,-21.929
150.152,-1.62842,-1.62544,-0.248984,0.0413216,-20.9529,-21.9611
150.16,-1.63033,-1.62736,-0.249847,0.0413216,-26.8588,-22.0069
150.168,-1.63225,-1.62928,-0.253586,0.0413216,-28.0941,-22.0206
150.176,-1.63417,-1.6312,-0.245629,0.0414175,-29.6353,-21.984
150.184,-1.63609,-1.63321,-0.245916,0.0414175,-30.3529,-21.9153
150.192,-1.6381,-1.63522,-0.257038,0.0415134,-23.6588,-21.8603
150.2,-1.64002,-1.63733,-0.253394,0.0415134,-27.1294,-21.8054
150.208,-1.64203,-1.63935,-0.274487,0.0415134,-27.2588,-21.7367
150.216,-1.64395,-1.64136,-0.254257,0.0415134,-29.7647,-21.6817
150.224,-1.64596,-1.64337,-0.258476,0.0415134,-22.9647,-21.6176
150.232,-1.64788,-1.64529,-0.265283,0.0414175,-24.9059,-21.5443
150.24,-1.6497,-1.64721,-0.236808,0.0413216,-27.4706,-21.4894
150.248,-1.65162,-1.64903,-0.27161,0.0413216,-28.7294,-21.4756
150.256,-1.65354,-1.65095,-0.25186,0.0412257,-30.7882,-21.4756
150.264,-1.65555,-1.65286,-0.262502,0.0412257,-22.7294,-21.4985
150.272,-1.65747,-1.65478,-0.250231,0.0412257,-26.1882,-21.5535
150.28,-1.65938,-1.6568,-0.26605,0.0412257,-27.7882,-21.6084
150.288,-1.6614,-1.65881,-0.257517,0.0413216,-31.1412,-21.6863
150.296,-1.66341,-1.66082,-0.258859,0.0413216,-21.8353,-21.7413
150.304,-1.66533,-1.66284,-0.248313,0.0414175,-26.0118,-21.8145
150.312,-1.66734,-1.66485,-0.244766,0.0414175,-28.7412,-21.842
150.32,-1.66926,-1.66667,-0.257038,0.0413216,-31.1882,-21.8558
150.328,-1.67118,-1.66859,-0.251765,0.0413216,-23.5647,-21.8649
150.336,-1.67319,-1.67051,-0.247067,0.0412257,-26.4471,-21.8603
150.344,-1.67501,-1.67233,-0.253394,0.0411299,-28.7647,-21.8329
150.352,-1.67693,-1.67405,-0.246971,0.041034,-29.1882,-21.755
150.36,-1.67885,-1.67578,-0.253011,0.0409381,-29.4588,-21.6863
150.368,-1.68067,-1.6776,-0.250422,0.0408422,-31.2471,-21.6176
150.376,-1.68259,-1.67952,-0.24582,0.0408422,-23.4588,-21.5947
150.384,-1.6845,-1.68134,-0.242657,0.0408422,-26.2118,-21.5626
150.392,-1.68642,-1.68326,-0.262982,0.0408422,-28.1294,-21.5764
150.4,-1.68834,-1.68527,-0.261448,0.0408422,-28.7765,-21.6176
150.408,-1.69035,-1.68738,-0.260201,0.041034,-18.0588,-21.6451
150.416,-1.69236,-1.68939,-0.264803,0.0412257,-26.2706,-21.7275
150.424,-1.69428,-1.6915,-0.255695,0.0413216,-26.7294,-21.7825
150.432,-1.6963,-1.69351,-0.257421,0.0415134,-28.8471,-21.8145
150.44,-1.69821,-1.69553,-0.268351,0.0415134,-18.9765,-21.8374
150.448,-1.70013,-1.69754,-0.248888,0.0416092,-24.3765,-21.8191
150.456,-1.70195,-1.69936,-0.233932,0.0416092,-26.6,-21.8054
150.464,-1.70387,-1.70118,-0.246108,0.0415134,-27.7882,-21.7642
150.472,-1.70569,-1.70301,-0.248697,0.0414175,-27.6118,-21.7046
150.48,-1.70761,-1.70492,-0.265187,0.0414175,-30.0588,-21.6451
150.488,-1.70943,-1.70675,-0.240643,0.0413216,-32.0588,-21.5443
150.496,-1.71135,-1.70857,-0.243424,0.0413216,-20.4118,-21.4802
150.504,-1.71317,-1.71058,-0.253011,0.0413216,-25.1882,-21.4939
150.512,-1.71509,-1.71259,-0.260585,0.0414175,-26.6706,-21.471
150.52,-1.717,-1.71461,-0.257613,0.0415134,-27.7882,-21.4985
150.528,-1.71902,-1.71652,-0.265283,0.0416092,-31.2,-21.5443
150.536,-1.72093,-1.71844,-0.266337,0.0417051,-19.3882,-21.5764
