time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
68.251,2.04163,2.04182,-0.447155,-0.0278993,13.5647,0
68.259,2.03828,2.03847,-0.444375,-0.0279951,13.3647,0
68.267,2.03483,2.03511,-0.430857,-0.028091,11.7882,0
68.275,2.03147,2.03166,-0.450127,-0.0279951,11.4,0
68.283,2.02802,2.02802,-0.434212,-0.0277075,13.4353,0
68.291,2.02457,2.02457,-0.454825,-0.0275158,13.1882,0
68.299,2.02121,2.02102,-0.439294,-0.0275158,14.7176,0
68.307,2.01776,2.01766,-0.462495,-0.0275158,17.0706,0
68.315,2.01431,2.01421,-0.48934,-0.0275158,15.5294,0
68.323,2.01095,2.01076,-0.440444,-0.0275158,16.1059,0
68.331,2.0075,2.00731,-0.448881,-0.0276117,16.2588,0
68.339,2.00405,2.00376,-0.449456,-0.0274199,14.1059,0
68.347,2.0006,2.00031,-0.457989,-0.0274199,15.8706,0
68.3551,1.99705,1.99686,-0.448018,-0.0275158,17.5059,0
68.3681,1.99494,1.99485,-0.454825,-0.0277075,13.1882,0
68.376,1.98804,1.98823,-0.45866,-0.0281869,16.1059,0
68.384,1.98459,1.98478,-0.437376,-0.0283786,15.9176,0
68.392,1.98114,1.98142,-0.438143,-0.0284745,17.1647,0
68.4001,1.97768,1.97788,-0.469973,-0.0284745,15.5765,0
68.408,1.97423,1.97423,-0.478985,-0.0283786,16.6,0
68.416,1.97069,1.97059,-0.44821,-0.0283786,19.0118,0
68.424,1.96714,1.96704,-0.447443,-0.0283786,16.1765,0
68.432,1.96369,1.96359,-0.456168,-0.0284745,16.4,0
68.44,1.96024,1.96014,-0.436034,-0.0284745,16.9647,0
68.448,1.95678,1.95669,-0.466714,-0.0284745,16.7059,0
68.456,1.95324,1.95305,-0.454058,-0.0283786,16.9765,0
68.464,1.94979,1.94959,-0.446484,-0.0283786,15.8706,0
68.472,1.94624,1.94605,-0.471316,-0.0283786,16,0
68.48,1.94279,1.94259,-0.443512,-0.0284745,16.1647,0
68.4881,1.93924,1.93924,-0.446197,-0.0286663,18.1647,0
68.496,1.93579,1.93579,-0.457318,-0.0287621,16.5529,0
68.504,1.93234,1.93243,-0.431144,-0.0289539,16.7529,0
68.512,1.92879,1.92898,-0.44332,-0.0289539,17.3647,0
68.52,1.92534,1.92543,-0.455401,-0.0289539,15.8118,0
68.528,1.92179,1.92179,-0.461441,-0.028858,17.9765,0
68.536,1.91824,1.91805,-0.452333,-0.0286663,19.3412,0
68.544,1.91479,1.9146,-0.483971,-0.0286663,16.5412,0
68.552,1.91115,1.91096,-0.48282,-0.0286663,14.8118,0
68.56,1.9077,1.90741,-0.483012,-0.0285704,14.4,0
68.568,1.90405,1.90386,-0.465467,-0.0285704,12.2353,0
68.5761,1.90051,1.90022,-0.452908,-0.0285704,11.9765,0
68.584,1.89696,1.89677,-0.464221,-0.0285704,11.4235,0
68.592,1.89341,1.89312,-0.480136,-0.0285704,13.3059,0
68.6,1.88977,1.88958,-0.466234,-0.0286663,14.4706,0
68.608,1.88622,1.88603,-0.460098,-0.028858,17.2353,0
68.616,1.88258,1.88258,-0.471124,-0.0289539,15.1647,0
68.624,1.87893,1.87903,-0.458181,-0.0290498,13.5059,0
68.632,1.87529,1.87539,-0.498544,-0.0291456,8.85882,0
68.64,1.87155,1.87165,-0.473425,-0.0290498,13.9176,0
68.648,1.86801,1.86781,-0.484834,-0.0290498,14.5059,0
68.656,1.86436,1.86417,-0.499119,-0.0289539,15.8706,0
68.664,1.86072,1.86043,-0.509953,-0.0289539,20.7176,0
68.672,1.85717,1.85688,-0.473521,-0.0290498,17.5176,0
68.68,1.85362,1.85334,-0.463166,-0.0291456,14.8353,0
68.688,1.85008,1.84969,-0.464892,-0.0293374,14,0
68.696,1.84643,1.84615,-0.446676,-0.0294333,12,0
68.704,1.84289,1.84241,-0.464221,-0.0294333,12.4118,0
68.712,1.83934,1.83876,-0.468248,-0.0294333,13.8,0
68.72,1.8356,1.83522,-0.501803,-0.0295291,15.2706,0
68.728,1.83196,1.83176,-0.485026,-0.029625,16.2588,0
68.736,1.82831,1.82822,-0.473712,-0.0297209,8.68235,0
68.744,1.82457,1.82457,-0.476685,-0.0298168,11.5529,0
68.752,1.82084,1.82084,-0.513021,-0.029625,13.6706,0
68.76,1.8171,1.8169,-0.485313,-0.0294333,17.6471,0
68.768,1.81345,1.81307,-0.462495,-0.0291456,18.2824,0
68.776,1.80981,1.80933,-0.487998,-0.0290498,11.9412,0
68.784,1.80607,1.80569,-0.534401,-0.0290498,13.8235,0
68.792,1.80243,1.80204,-0.483012,-0.0291456,16.5765,0
68.8,1.79869,1.7983,-0.464796,-0.0291456,15.6353,0
68.808,1.79495,1.79457,-0.473712,-0.0292415,9.17647,0
68.816,1.79131,1.79073,-0.461345,-0.0292415,12.9294,0
68.824,1.78766,1.78709,-0.475438,-0.0293374,17.6,0
68.832,1.78412,1.78354,-0.484067,-0.0295291,16.0706,0
68.84,1.78038,1.78009,-0.482629,-0.0298168,16.9647,0
68.848,1.77673,1.77664,-0.473521,-0.0302002,15.9647,0
68.856,1.77299,1.77299,-0.507843,-0.030392,12.3176,0
68.864,1.76926,1.76916,-0.484259,-0.0302961,15.2353,0
68.872,1.76552,1.76532,-0.491353,-0.0302002,16.7529,0
68.88,1.76178,1.76139,-0.504871,-0.0299126,12.0588,0
68.888,1.75804,1.75756,-0.482341,-0.0297209,15.1882,0
68.896,1.7542,1.75392,-0.517431,-0.0298168,16.6235,0
68.904,1.75046,1.75018,-0.490011,-0.0298168,13.4941,0
68.912,1.74663,1.74634,-0.494517,-0.0298168,16.3176,0
68.9201,1.74289,1.74251,-0.472274,-0.0298168,15.5765,0
68.9281,1.73925,1.73867,-0.485505,-0.0297209,7.03529,0
68.9391,1.73541,1.73484,-0.485026,-0.029625,16.1647,0
68.947,1.73023,1.72995,-0.474863,-0.0299126,12.9294,0
68.955,1.7265,1.7264,-0.485697,-0.0302961,15.8118,0
68.9631,1.72276,1.72276,-0.491257,-0.0304879,16.5765,0
68.9711,1.71892,1.71892,-0.489148,-0.030392,11.8941,0
68.979,1.71509,1.71489,-0.495668,-0.0302002,17.4941,0
68.987,1.71125,1.71087,-0.508227,-0.0299126,8.65882,0
68.995,1.70732,1.70684,-0.515226,-0.0297209,15.3765,0
69.003,1.70349,1.7031,-0.514267,-0.0298168,17.8941,0
69.011,1.69965,1.69927,-0.527498,-0.0299126,14.5882,0
69.019,1.69582,1.69553,-0.502858,-0.0300085,16.5647,0
69.027,1.69198,1.6916,-0.520691,-0.0300085,9.75294,0
69.035,1.68824,1.68767,-0.485313,-0.0299126,16.9412,0
69.043,1.68441,1.68383,-0.519348,-0.0299126,16.9647,0
69.051,1.68067,1.68019,-0.494134,-0.0300085,13.1294,0
69.059,1.67683,1.67655,-0.504871,-0.030392,17.8941,0
69.067,1.673,1.6729,-0.486176,-0.0305837,15.1294,0
69.0751,1.66916,1.66916,-0.505255,-0.0305837,12.1529,0
69.0831,1.66533,1.66514,-0.484834,-0.0304879,18.6941,0
69.091,1.66149,1.6613,-0.503529,-0.0302961,14.3294,0
69.099,1.65756,1.65727,-0.54418,-0.0301044,16.1647,0
69.107,1.65373,1.65344,-0.518006,-0.0301044,8.6,0
69.115,1.6498,1.64951,-0.530086,-0.0301044,14.5176,0
69.123,1.64596,1.64558,-0.496051,-0.0301044,17.3765,0
69.131,1.64203,1.64165,-0.509665,-0.0301044,15.5765,0
69.139,1.6382,1.63772,-0.495092,-0.0300085,16.7059,0
69.147,1.63446,1.63388,-0.48656,-0.0299126,8.42353,0
69.155,1.63053,1.62995,-0.481286,-0.0299126,18.3882,0
69.163,1.62669,1.62631,-0.519348,-0.0302002,14.3529,0
69.171,1.62276,1.62247,-0.507939,-0.030392,14.8118,0
69.179,1.61873,1.61864,-0.502283,-0.0304879,8.52941,0
69.187,1.6149,1.61471,-0.503625,-0.030392,16.4824,0
69.195,1.61097,1.61068,-0.524717,-0.0302002,16.1294,0
69.203,1.60713,1.60675,-0.518485,-0.0301044,14.7059,0
69.211,1.6032,1.60272,-0.513021,-0.0300085,16.9765,0
69.219,1.59985,1.59927,-0.523375,-0.0301044,17.1647,0
69.227,1.59592,1.59544,-0.515226,-0.0302002,11.3529,0
69.235,1.59208,1.59151,-0.501516,-0.0301044,17.3765,0
69.243,1.58815,1.58757,-0.494325,-0.0300085,13.7647,0
69.251,1.58431,1.58364,-0.490874,-0.0300085,16.2353,0
69.259,1.58038,1.57971,-0.511199,-0.0300085,8.64706,0
69.267,1.57636,1.57588,-0.511103,-0.0301044,16.2471,0
69.275,1.57243,1.57214,-0.525868,-0.0302961,14.1529,0
69.283,1.5685,1.5684,-0.517814,-0.030392,16.6235,0
69.291,1.56447,1.56437,-0.522512,-0.030392,10.7294,0
69.299,1.56044,1.56035,-0.502475,-0.0302002,17.8706,0
69.307,1.55651,1.55632,-0.50631,-0.0301044,14.7765,0
69.315,1.55248,1.5521,-0.530278,-0.0300085,7.67059,0
69.323,1.54855,1.54817,-0.538331,-0.0300085,16.0353,0
69.331,1.54453,1.54414,-0.508706,-0.0301044,14.0235,0
69.339,1.5406,1.54021,-0.508898,-0.0301044,17.6824,0
69.347,1.53657,1.53609,-0.532483,-0.0301044,12.9294,0
69.3551,1.53264,1.53216,-0.517047,-0.0302002,16.7059,0
69.363,1.52976,1.52919,-0.504392,-0.0302002,8.42353,0
69.371,1.52497,1.5242,-0.501324,-0.0302961,16.7529,0
69.3791,1.52104,1.52046,-0.519636,-0.0304879,9.57647,0
69.387,1.51711,1.51663,-0.520211,-0.0305837,16.1882,0
69.395,1.51318,1.51279,-0.508706,-0.0305837,14.6118,0
69.403,1.50915,1.50877,-0.513979,-0.0304879,17.4471,0
69.411,1.50503,1.50474,-0.51628,-0.0304879,14.1529,0
69.419,1.501,1.50052,-0.559519,-0.0301044,16.7059,0
69.427,1.49707,1.4964,-0.527114,-0.0300085,16.8471,0
69.435,1.49304,1.49247,-0.54418,-0.0300085,9.75294,0
69.443,1.48911,1.48844,-0.551083,-0.0298168,17.9176,0
69.451,1.48509,1.48461,-0.543413,-0.0299126,12.6588,0
69.459,1.48106,1.48058,-0.53325,-0.0299126,15.3412,0
69.467,1.47703,1.47655,-0.540728,-0.0298168,14.3765,0
69.475,1.47301,1.47233,-0.524717,-0.0298168,16.2,0
69.483,1.46898,1.4685,-0.503242,-0.0300085,15.8353,0
69.491,1.46495,1.46466,-0.547056,-0.0301044,12.4824,0
69.499,1.46083,1.46064,-0.517623,-0.0302961,14.8706,0
69.507,1.45671,1.45661,-0.525484,-0.030392,16.9294,0
69.515,1.45258,1.4523,-0.538235,-0.0302002,15.2353,0
69.523,1.44846,1.44798,-0.529032,-0.0301044,13.7882,0
69.531,1.44443,1.44367,-0.50861,-0.0300085,18.6471,0
69.539,1.4405,1.43974,-0.513596,-0.0301044,12.0941,0
69.547,1.43648,1.43581,-0.502283,-0.0302002,16.5882,0
69.555,1.43245,1.43178,-0.535647,-0.030392,17.8,0
69.563,1.42842,1.42775,-0.531141,-0.030392,9.35294,0
69.571,1.4243,1.42363,-0.529415,-0.0302002,16.5059,0
69.579,1.42018,1.41951,-0.526827,-0.0301044,17.0824,0
69.587,1.41606,1.41558,-0.544851,-0.0301044,12.7882,0
69.595,1.41203,1.41165,-0.533825,-0.0302961,15.8353,0
69.603,1.40791,1.40781,-0.52999,-0.030392,15.8706,0
69.611,1.40378,1.40369,-0.546576,-0.0302961,13.5412,0
69.619,1.39957,1.39937,-0.526155,-0.0299126,13.1059,0
69.627,1.39544,1.39487,-0.556356,-0.029625,15.9882,0
69.635,1.39142,1.39084,-0.542166,-0.0295291,16.9294,0
69.643,1.38729,1.38681,-0.553863,-0.029625,11.8471,0
69.6511,1.38317,1.38288,-0.535455,-0.0298168,6.11765,0
69.659,1.37905,1.37876,-0.538044,-0.0298168,17.8941,0
69.667,1.37493,1.37445,-0.544659,-0.0298168,14.8,0
69.675,1.3708,1.37023,-0.531141,-0.0297209,10.1412,0
69.683,1.36668,1.36611,-0.508994,-0.0298168,16.1882,0
69.691,1.36265,1.36237,-0.498064,-0.0301044,16.5882,0
69.699,1.35853,1.35853,-0.517814,-0.0305837,10.7059,0
69.707,1.35451,1.35441,-0.527593,-0.0307755,16.2706,0
69.715,1.35029,1.35019,-0.54974,-0.0306796,15.8353,0
69.723,1.34616,1.34568,-0.547343,-0.030392,14.1412,0
69.731,1.34195,1.34137,-0.533538,-0.0301044,14.0235,0
69.739,1.33773,1.33725,-0.583392,-0.0301044,10.3647,0
69.747,1.3336,1.33332,-0.541591,-0.0302002,18.3765,0
69.755,1.32958,1.32919,-0.539098,-0.0301044,14.1059,0
69.763,1.32546,1.32488,-0.555493,-0.0299126,10.2588,0
69.771,1.32124,1.32066,-0.505543,-0.0297209,15.3765,0
69.779,1.31711,1.31644,-0.554726,-0.0294333,16.1765,0
69.787,1.3129,1.31251,-0.546289,-0.0295291,15.1412,0
69.795,1.30877,1.30858,-0.550028,-0.0298168,11.2118,0
69.803,1.30465,1.30465,-0.524334,-0.0299126,7.8,0
69.811,1.30043,1.30043,-0.516089,-0.0298168,17.1176,0
69.819,1.29621,1.29593,-0.565751,-0.029625,16.1059,0
69.827,1.292,1.29161,-0.563738,-0.0293374,13.1529,0
69.835,1.28778,1.2873,-0.547535,-0.0293374,12.8118,0
69.843,1.28365,1.28327,-0.599115,-0.0295291,8.29412,0
69.851,1.27953,1.27915,-0.544276,-0.029625,16.5059,0
69.8673,1.27541,1.27503,-0.553479,-0.0297209,17.6588,0
69.8751,1.26726,1.26649,-0.520786,-0.029625,16.5176,0
69.883,1.26314,1.26247,-0.530853,-0.029625,16.2118,0
69.891,1.25911,1.25863,-0.526155,-0.0301044,10.1529,0
69.899,1.25489,1.2547,-0.569107,-0.0302002,14.2824,0
69.907,1.25067,1.25048,-0.561053,-0.0301044,14.9529,0
69.915,1.24636,1.24607,-0.569203,-0.0298168,17.1412,0
69.923,1.24205,1.24166,-0.568819,-0.0294333,15.6824,0
69.931,1.23783,1.23725,-0.569874,-0.0291456,17.7176,0
69.939,1.23361,1.23313,-0.60899,-0.0291456,12.7529,0
69.947,1.22939,1.22891,-0.553,-0.0291456,9.25882,0
69.955,1.22527,1.22479,-0.570257,-0.0289539,13.3294,0
69.963,1.22105,1.22047,-0.546385,-0.028858,14.7176,0
69.971,1.21683,1.21616,-0.55789,-0.0285704,16.8588,0
69.979,1.21261,1.21194,-0.564026,-0.0285704,14.2118,0
69.987,1.20839,1.20791,-0.537373,-0.028858,9.23529,0
69.9951,1.20408,1.20389,-0.60343,-0.0291456,9.81176,0
70.003,1.19976,1.19957,-0.539961,-0.0293374,8.6,0
70.011,1.19545,1.19526,-0.560286,-0.0292415,11.4235,0
70.0191,1.19104,1.19075,-0.570641,-0.0291456,10.5059,0
70.027,1.18673,1.18634,-0.570257,-0.0290498,12.5882,0
70.035,1.18251,1.18203,-0.584543,-0.0291456,15.2471,0
70.043,1.17829,1.17781,-0.568723,-0.0292415,16.1647,0
70.051,1.17407,1.17359,-0.552808,-0.0293374,15.8118,0
70.059,1.16976,1.16928,-0.561533,-0.0292415,15.9176,0
70.0671,1.16554,1.16496,-0.592692,-0.0291456,14.8353,0
70.075,1.16122,1.16065,-0.546481,-0.0291456,10.9882,0
70.083,1.15691,1.15653,-0.577927,-0.0293374,10.5882,0
70.091,1.15259,1.1524,-0.578215,-0.0294333,8.62353,0
70.099,1.14828,1.14809,-0.553479,-0.0294333,11.6588,0
70.107,1.14387,1.14387,-0.556931,-0.0293374,10.1059,0
70.115,1.13956,1.13946,-0.551178,-0.0291456,12.2235,0
70.123,1.13534,1.13505,-0.550795,-0.0289539,7.56471,0
70.131,1.13112,1.13064,-0.560286,-0.0287621,14.2235,0
70.139,1.1269,1.12642,-0.576585,-0.0287621,16.8471,0
70.147,1.12259,1.12211,-0.562492,-0.0286663,15.5529,0
70.155,1.11827,1.11779,-0.603142,-0.0285704,14.5176,0
70.163,1.11396,1.11357,-0.597677,-0.0285704,12.4706,0
70.171,1.10964,1.10907,-0.57716,-0.0284745,14.4235,0
70.179,1.10523,1.10475,-0.571024,-0.0285704,12.8941,0
70.187,1.10082,1.10054,-0.552233,-0.0287621,15.5529,0
70.195,1.09651,1.09651,-0.564793,-0.0289539,13.6235,0
70.203,1.09219,1.09219,-0.560478,-0.0290498,12.6941,0
70.211,1.08798,1.08788,-0.573134,-0.0290498,9.51765,0
70.219,1.08366,1.08347,-0.551754,-0.028858,10.7294,0
70.227,1.07935,1.07887,-0.552808,-0.0287621,7.75294,0
70.235,1.07513,1.07465,-0.550699,-0.0286663,15.2706,0
70.243,1.07091,1.07043,-0.53325,-0.0287621,13.2235,0
70.251,1.06669,1.0664,-0.567956,-0.028858,14.4353,0
70.259,1.06238,1.06199,-0.551754,-0.0287621,14.2,0
70.267,1.05806,1.05749,-0.558369,-0.0286663,14.8235,0
70.275,1.05375,1.05327,-0.53325,-0.0285704,12.8118,0
70.283,1.04943,1.04915,-0.581187,-0.0286663,13.8471,0
70.291,1.04512,1.04512,-0.559424,-0.0287621,10.5294,0
70.299,1.04071,1.0409,-0.562012,-0.028858,10.1294,0
70.307,1.0363,1.03649,-0.566231,-0.0285704,11.7176,0
70.315,1.03189,1.0317,-0.59902,-0.028091,12.8118,0
70.323,1.02748,1.027,-0.600553,-0.0277075,13.9647,0
70.331,1.02317,1.02269,-0.576969,-0.0276117,15.0941,0
70.339,1.01875,1.01837,-0.59739,-0.0275158,12,0
70.347,1.01425,1.01406,-0.627111,-0.0276117,15.3412,0
70.355,1.00993,1.00955,-0.558177,-0.0275158,13.9647,0
70.363,1.00562,1.00514,-0.54533,-0.0275158,13.5294,0
70.371,1.0014,1.00083,-0.543029,-0.0276117,13.4353,0
70.379,0.997088,0.996704,-0.554246,-0.0278993,13.9765,0
70.387,0.992677,0.992773,-0.549357,-0.0282828,11.1647,0
70.395,0.988267,0.988459,-0.563834,-0.0283786,12.1647,0
70.403,0.983857,0.983953,-0.571887,-0.0281869,13.2824,0
70.411,0.979447,0.979255,-0.588665,-0.0279951,14.7647,0
70.419,0.974941,0.974653,-0.562971,-0.0276117,13.5059,0
70.427,0.97053,0.970243,-0.58157,-0.0275158,15.6118,0
70.435,0.96612,0.965929,-0.570928,-0.0276117,12.0235,0
70.443,0.96171,0.961518,-0.585885,-0.0275158,10.8,0
70.451,0.9573,0.956916,-0.606018,-0.027324,5.54118,0
70.459,0.95289,0.95241,-0.555013,-0.0271323,8.65882,0
70.467,0.948384,0.948,-0.557506,-0.0271323,6.52941,0
70.475,0.943973,0.943973,-0.567381,-0.0274199,11.2588,0
70.483,0.939563,0.939755,-0.576202,-0.0276117,10.1765,0
70.491,0.935057,0.935249,-0.563259,-0.0275158,11.8824,0
70.499,0.930647,0.930647,-0.568819,-0.0272282,10.7412,0
70.507,0.926141,0.925757,-0.618865,-0.0268447,13.5882,0
70.515,0.921731,0.921251,-0.564793,-0.0266529,12.7647,0
70.523,0.917321,0.916937,-0.576393,-0.0267488,13.2706,0
70.531,0.913006,0.912623,-0.567669,-0.0269405,13.7882,0
70.539,0.908596,0.908117,-0.588857,-0.0269405,11.9412,0
70.547,0.904282,0.903611,-0.591925,-0.0269405,10.6824,0
70.555,0.899871,0.8992,-0.583871,-0.0268447,12.5765,0
70.563,0.895461,0.894982,-0.571312,-0.0269405,11.6,0
70.571,0.891051,0.891051,-0.570641,-0.027324,10.9882,0
70.579,0.886545,0.886833,-0.59087,-0.0274199,10.1529,0
70.587,0.882135,0.882422,-0.607169,-0.027324,7.6,0
70.595,0.877725,0.877725,-0.579078,-0.0270364,6.65882,0
70.603,0.873314,0.873027,-0.569874,-0.026557,7.03529,0
70.611,0.868904,0.868617,-0.609278,-0.0263653,9.45882,0
70.619,0.864398,0.864111,-0.596814,-0.0262694,11.0118,0
70.627,0.859988,0.8597,-0.57553,-0.0261735,13.4471,0
70.635,0.855578,0.855194,-0.56393,-0.0260777,12.6118,0
70.643,0.851168,0.850688,-0.571983,-0.0257901,11,0
70.651,0.846662,0.846182,-0.623084,-0.0256942,10.4471,0
70.6592,0.842155,0.841964,-0.571791,-0.0258859,4.34118,0
70.667,0.837649,0.837841,-0.588569,-0.0261735,6.83529,0
70.675,0.833239,0.833431,-0.581666,-0.0262694,5.2,0
70.683,0.828829,0.828925,-0.563546,-0.0261735,7.07059,0
70.691,0.824419,0.824227,-0.582337,-0.0257901,8.63529,0
70.699,0.820009,0.819721,-0.584255,-0.0256942,7.89412,0
70.707,0.815503,0.815215,-0.592212,-0.0256942,10.6706,0
70.715,0.811188,0.810805,-0.585118,-0.0256942,10.2471,0
70.723,0.806778,0.806395,-0.584926,-0.0256942,9.82353,0
70.731,0.802368,0.801888,-0.607648,-0.0255983,12.3176,0
70.739,0.797862,0.797382,-0.57553,-0.0254066,13.0118,0
70.747,0.793452,0.793068,-0.58809,-0.0254066,10.4706,0
70.755,0.788945,0.788945,-0.588761,-0.0255983,8.65882,0
70.763,0.784439,0.784727,-0.580132,-0.0258859,3.67059,0
70.771,0.780029,0.780317,-0.586268,-0.0257901,6.11765,0
70.779,0.775523,0.775715,-0.58924,-0.0255024,8.18824,0
70.787,0.771017,0.770921,-0.576585,-0.0251189,9.85882,0
70.795,0.766415,0.766319,-0.566231,-0.0248313,13.1647,0
70.803,0.761909,0.761717,-0.597581,-0.0247354,9.23529,0
70.811,0.757403,0.757211,-0.598061,-0.0246396,7.84706,0
70.819,0.752993,0.752705,-0.590774,-0.0246396,5.70588,0
70.827,0.748391,0.748007,-0.60506,-0.0244478,8.81176,0
70.835,0.743885,0.743501,-0.614647,-0.0243519,11.2706,0
70.843,0.739283,0.738995,-0.578023,-0.0244478,9.23529,0
70.851,0.734777,0.734873,-0.593459,-0.0247354,8.58823,0
70.8591,0.730271,0.730558,-0.592404,-0.0249272,4.96471,0
70.8675,0.725765,0.726052,-0.608607,-0.0248313,8.6,0
70.8751,0.721834,0.722026,-0.590391,-0.0246396,8.38824,0
70.8841,0.717232,0.717232,-0.587994,-0.0244478,7.44706,0
70.892,0.711575,0.711384,-0.593459,-0.0242561,11.1647,0
70.9,0.707069,0.706973,-0.592308,-0.0243519,10.6235,0
70.908,0.702659,0.702467,-0.583296,-0.0243519,10.3529,0
70.9161,0.698153,0.697961,-0.590678,-0.0241602,6.2,0
70.924,0.693647,0.693359,-0.593267,-0.0239684,6.37647,0
70.932,0.689045,0.688853,-0.591637,-0.0239684,7.82353,0
70.94,0.684539,0.684635,-0.591637,-0.0240643,8.6,0
70.948,0.679937,0.680225,-0.573134,-0.0240643,8.49412,0
70.956,0.675431,0.67591,-0.587515,-0.0241602,5.88235,0
70.964,0.670925,0.671308,-0.58646,-0.0239684,4.44706,0
70.972,0.666419,0.666419,-0.574572,-0.023585,7.10588,0
70.9801,0.662009,0.661721,-0.59691,-0.0232973,10.3059,0
70.988,0.657598,0.657311,-0.58646,-0.0232973,7.56471,0
70.996,0.653188,0.652901,-0.593075,-0.0233932,7.42353,0
71.004,0.648778,0.64849,-0.590487,-0.0232973,8.8,0
71.012,0.644176,0.643984,-0.615318,-0.0231056,9.23529,0
71.02,0.63967,0.639286,-0.616948,-0.022818,3.31765,0
71.028,0.635068,0.634685,-0.590583,-0.0227221,6.70588,0
71.036,0.630466,0.630562,-0.585597,-0.0230097,9.77647,0
71.044,0.62596,0.626248,-0.584447,-0.0231056,7.04706,0
71.052,0.621358,0.621933,-0.568723,-0.0230097,7.63529,0
71.06,0.616948,0.617044,-0.585885,-0.0227221,2.49412,0
71.068,0.612346,0.612346,-0.573901,-0.0224345,5.94118,0
71.076,0.60784,0.607648,-0.585597,-0.0222427,7.62353,0
71.084,0.60343,0.603142,-0.562875,-0.0222427,8.30588,0
71.092,0.598924,0.598924,-0.587515,-0.0222427,8.74118,0
71.1,0.594418,0.594322,-0.573901,-0.022051,6.16471,0
71.108,0.589816,0.589624,-0.615702,-0.0218592,3.32941,0
71.116,0.585118,0.585022,-0.610428,-0.0217634,6.69412,0
71.124,0.580516,0.580708,-0.578311,-0.0218592,7.69412,0
71.132,0.575914,0.576393,-0.600553,-0.022051,3.25882,0
71.14,0.571312,0.572079,-0.577064,-0.0222427,4.05882,0
71.148,0.566806,0.567381,-0.594513,-0.022051,6.41176,0
71.156,0.562204,0.562396,-0.618003,-0.0217634,10.5176,0
71.164,0.557794,0.557698,-0.590966,-0.0216675,6,0
71.172,0.553288,0.553288,-0.551466,-0.0217634,5.55294,0
71.18,0.548782,0.548973,-0.608128,-0.0218592,2.64706,0
71.188,0.544276,0.544276,-0.565368,-0.0216675,4.90588,0
71.1961,0.539674,0.539578,-0.596143,-0.0214757,7.27059,0
71.204,0.534976,0.534784,-0.609086,-0.021284,3.97647,0
71.212,0.530278,0.530086,-0.645422,-0.0210922,5.61176,0
71.22,0.525676,0.52606,-0.632,-0.021284,8.6,0
71.228,0.521074,0.521745,-0.600362,-0.0213799,5.08235,0
71.236,0.516568,0.517239,-0.568532,-0.0213799,2.82353,0
71.244,0.512062,0.51235,-0.602854,-0.0209005,1.34118,0
71.252,0.50746,0.507364,-0.608223,-0.0206129,6.84706,0
71.26,0.502954,0.502858,-0.593938,-0.0204211,6.34118,0
71.268,0.498352,0.498448,-0.612442,-0.0204211,6.50588,0
71.276,0.493846,0.493942,-0.616852,-0.0203252,3.47059,0
71.284,0.489244,0.489244,-0.603526,-0.0200376,6.02353,0
71.292,0.484642,0.484546,-0.625768,-0.0198459,5.56471,0
71.3,0.48004,0.479848,-0.636698,-0.01975,1.81176,0
71.308,0.475342,0.475534,-0.586172,-0.0198459,2.89412,0
71.316,0.47074,0.47122,-0.613209,-0.0200376,4.85882,0
71.324,0.466138,0.466714,-0.598061,-0.0200376,5.88235,0
71.332,0.461632,0.462016,-0.57764,-0.0198459,1.32941,0
71.34,0.457126,0.457126,-0.597006,-0.0196541,2.61176,0
71.348,0.45262,0.45262,-0.633918,-0.0194624,4.38824,0
71.356,0.448018,0.448018,-0.580324,-0.0193665,5.98824,0
71.3657,0.443512,0.443512,-0.633534,-0.0192706,5.02353,0
71.373,0.438335,0.438335,-0.585118,-0.0191748,5.2,0
71.381,0.433829,0.433733,-0.597773,-0.018983,1.63529,0
71.389,0.429227,0.429035,-0.578311,-0.0187913,2.58824,0
71.397,0.424529,0.424625,-0.602279,-0.0187913,3.57647,0
71.405,0.419831,0.420407,-0.606594,-0.0188871,3.52941,0
71.413,0.415229,0.415901,-0.623659,-0.018983,2.35294,0
71.421,0.410532,0.411107,-0.61829,-0.0186954,4.52941,0
71.429,0.405834,0.406121,-0.605443,-0.0183119,2.8,0
71.437,0.401232,0.401519,-0.593842,-0.018216,0.823529,0
71.445,0.396726,0.396918,-0.605731,-0.0180243,3.04706,0
71.453,0.392124,0.392316,-0.613976,-0.0180243,3.71765,0
71.461,0.387522,0.387714,-0.620783,-0.0179284,0.482353,0
71.469,0.382824,0.38292,-0.593459,-0.0177367,3.45882,0
71.477,0.378222,0.378318,-0.597581,-0.0176408,4.04706,0
71.485,0.37362,0.373716,-0.585501,-0.0176408,3.84706,0
71.493,0.369018,0.369498,-0.595472,-0.0179284,1.03529,0
71.501,0.364416,0.365087,-0.576489,-0.0181201,1.78824,0
71.509,0.359814,0.360485,-0.59902,-0.018216,3.17647,0
71.517,0.355212,0.355692,-0.609566,-0.0179284,0.8,0
71.525,0.35061,0.350802,-0.574763,-0.0176408,1.69412,0
71.533,0.346009,0.3462,-0.650696,-0.0173532,3.04706,0
71.541,0.341311,0.341598,-0.674952,-0.0171614,2.31765,0
71.549,0.336709,0.336996,-0.614743,-0.0169697,2.29412,0
71.557,0.332011,0.332299,-0.638232,-0.0167779,3.6,0
