time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
164.973,12.9513,12.9513,0.583392,0.130005,-0.0186954,11.6332,14.1647,11.6332,11.4004
164.981,12.9574,12.9574,0.584351,0.119075,-0.0187913,11.679,15.3059,11.679,11.4169
164.989,12.9632,12.9632,0.58531,0.118404,-0.0187913,11.679,14.3529,11.679,11.4335
164.997,12.9684,12.9684,0.586268,0.122623,-0.0187913,11.7065,15.8118,11.7065,11.45
165.005,12.9733,12.9733,0.587131,0.119075,-0.0187913,11.6973,15.4706,11.6973,11.4649
165.013,12.9779,12.9779,0.587994,0.12943,-0.0187913,11.7111,14.8471,11.7111,11.4798
165.021,12.9818,12.9818,0.588953,0.131443,-0.0187913,11.766,16.9412,11.766,11.4963
165.029,12.9855,12.9855,0.590007,0.120897,-0.0188871,11.7477,11.9647,11.7477,11.5144
165.037,12.9887,12.9887,0.59087,0.12732,-0.0187913,11.7569,15.4353,11.7569,11.5292
165.045,12.9916,12.9916,0.591925,0.125499,-0.0188871,11.7798,13.5882,11.7798,11.5474
165.053,12.994,12.994,0.592788,0.100955,-0.0188871,11.6469,13.3412,11.6469,11.5622
165.061,12.996,12.996,0.593651,0.110255,-0.0187913,11.5599,15,11.5599,11.577
165.069,12.9976,12.9976,0.594513,0.111501,-0.0186954,11.5508,16.0471,11.5508,11.5918
165.077,12.9988,12.9988,0.595472,0.129813,-0.0186954,11.6378,15.4706,11.6378,11.6082
165.085,12.9996,12.9996,0.596527,0.137195,-0.0188871,11.766,15.6,11.766,11.6263
165.093,13,13,0.597581,0.130388,-0.0188871,11.8393,16.3882,11.8393,11.6443
165.101,12.9999,12.9999,0.59854,0.120801,-0.018983,11.8164,15.0706,11.8164,11.6607
165.109,12.9995,12.9995,0.599499,0.118212,-0.018983,11.7843,16.9647,11.7843,11.6771
165.117,12.9986,12.9986,0.600362,0.126649,-0.018983,11.7752,10.6235,11.7752,11.6918
165.125,12.9974,12.9974,0.601416,0.117062,-0.018983,11.7248,14.5176,11.7248,11.7098
165.133,12.9957,12.9957,0.602279,0.114282,-0.0188871,11.6469,13.6353,11.6469,11.7246
165.141,12.9936,12.9936,0.603142,0.104982,-0.0187913,11.537,10.8471,11.537,11.7393
165.149,12.9911,12.9911,0.604005,0.122047,-0.0187913,11.5645,12.0941,11.5645,11.754
165.157,12.9882,12.9882,0.604964,0.120034,-0.0187913,11.6195,15.2588,11.6195,11.7703
165.166,12.9849,12.9849,0.605922,0.134223,-0.0188871,11.7477,15.7529,11.7477,11.7866
165.173,12.9811,12.9811,0.607265,0.132018,-0.018983,11.9263,17.6118,11.9263,11.8094
165.181,12.977,12.977,0.608032,0.118596,-0.018983,11.9675,15.5882,11.9675,11.8225
165.189,12.9725,12.9725,0.608894,0.106516,-0.018983,2.35412,13.1294,2.35412,11.8371
165.198,12.9667,12.9667,0.609757,0.0838896,-0.0190789,11.7202,13.3882,11.7202,11.8518
165.205,12.9621,12.9621,0.610524,0.0710425,-0.0188871,11.4637,16.5647,11.4637,11.8648
165.213,12.9563,12.9563,0.6111,0.0935728,-0.0187913,11.395,16.3059,11.395,11.8745
165.221,12.9502,12.9502,0.611867,0.112652,-0.0187913,11.4546,15.7412,11.4546,11.8875
165.229,12.9433,12.9433,0.612729,0.114953,-0.0188871,11.6286,17.3647,11.6286,11.9021
165.237,12.9364,12.9364,0.613592,0.11083,-0.018983,11.7431,15.2353,11.7431,11.9168
165.245,12.9291,12.9291,0.614359,0.0998046,-0.0190789,11.8485,14.5412,11.8485,11.9297
165.253,12.9213,12.9213,0.615126,0.0918471,-0.0190789,11.9263,14.3176,11.9263,11.9427
165.261,12.9129,12.9129,0.615797,0.0680704,-0.0191748,11.8805,16.3882,11.8805,11.954
165.269,12.9043,12.9043,0.616373,0.0803422,-0.0191748,11.8988,16.6235,11.8988,11.9637
165.277,12.8953,12.8953,0.617044,0.0831226,-0.0192706,11.9492,14.4588,11.9492,11.9751
165.285,12.8857,12.8857,0.617715,0.0659612,-0.0192706,11.9172,15.6,11.9172,11.9864
165.293,12.8751,12.8751,0.61829,0.0680704,-0.0192706,11.8805,15.9176,11.8805,11.9961
165.301,12.8652,12.8652,0.61877,0.0510049,-0.0191748,11.7431,15.1294,11.7431,12.0042
165.309,12.8548,12.8548,0.619153,0.0502379,-0.0191748,11.6469,16.5647,11.6469,12.0107
165.317,12.8436,12.8436,0.619536,0.0454442,-0.0191748,11.5553,13.3294,11.5553,12.0171
165.325,12.832,12.832,0.61992,0.0511007,-0.0190789,11.5095,13.4941,11.5095,12.0236
165.333,12.8202,12.8202,0.620399,0.0415134,-0.0190789,11.4958,15.2235,11.4958,12.0317
165.341,12.8078,12.8078,0.620687,0.0508131,-0.0191748,11.592,14.6824,11.592,12.0365
165.349,12.7951,12.7951,0.62107,0.0448689,-0.0191748,11.6607,9.2,11.6607,12.043
165.357,12.7814,12.7814,0.621454,0.0530182,-0.0192706,11.8027,14.0706,11.8027,12.0494
165.365,12.7683,12.7683,0.621837,0.0477452,-0.0193665,11.9492,14.0118,11.9492,12.0559
165.373,12.7544,12.7544,0.622125,0.0354733,-0.0193665,12.0225,15.5294,12.0225,12.0607
165.382,12.7379,12.7379,0.622413,0.0384454,-0.0194624,12.1187,13.7882,12.1187,12.0655
165.39,12.7233,12.7233,0.6227,0.0264612,-0.0195583,12.1004,14.9059,12.1004,12.0704
165.398,12.7081,12.7081,0.622892,0.017449,-0.0195583,11.995,15.2824,11.995,12.0736
165.406,12.6925,12.6925,0.622988,0.0140934,-0.0194624,11.8851,14.9765,11.8851,12.0752
165.414,12.6762,12.6762,0.622988,0.0105461,-0.0194624,11.7889,14.2706,11.7889,12.0752
165.422,12.6599,12.6599,0.623084,0.00910801,-0.0193665,11.6973,14.4118,11.6973,12.0768
165.43,12.6431,12.6431,0.622988,0.00862864,-0.0192706,11.6653,14.4,11.6653,12.0752
165.438,12.6258,12.6258,0.623084,0.00776578,-0.0193665,11.6744,13.8588,11.6744,12.0768
165.446,12.608,12.608,0.623084,0.00738228,-0.0193665,11.734,12.2588,11.734,12.0768
165.454,12.59,12.59,0.622988,0.00699879,-0.0193665,11.7935,12.6235,11.7935,12.0752
165.462,12.5715,12.5715,0.622988,0.00651942,-0.0193665,11.908,12.6471,11.908,12.0752
165.47,12.5528,12.5528,0.622988,0.00613592,-0.0194624,12.0225,13.0824,12.0225,12.0752
165.478,12.5332,12.5332,0.622988,0.00613592,-0.0195583,12.137,13.6235,12.137,12.0752
165.486,12.5138,12.5138,0.622988,0.00575243,-0.0195583,12.2332,13.0118,12.2332,12.0752
165.494,12.4937,12.4937,0.622988,0.00508131,-0.0196541,12.279,11.9882,12.279,12.0752
165.502,12.4732,12.4732,0.622988,0.00210922,-0.01975,12.3065,11.3059,12.3065,12.0752
165.51,12.4521,12.4521,0.622892,-0.000958738,-0.01975,12.3248,11.7882,12.3248,12.0736
165.518,12.431,12.431,0.622892,-0.00249272,-0.01975,12.3202,11.4353,12.3202,12.0736
165.526,12.4093,12.4093,0.622892,-0.00287621,-0.0198459,12.3294,11.2824,12.3294,12.0736
165.535,12.384,12.384,0.622796,-0.00278034,-0.01975,12.3294,12.6118,12.3294,12.072
165.543,12.3616,12.3616,0.622796,-0.00268447,-0.01975,12.2927,10.9412,12.2927,12.072
165.551,12.3389,12.3389,0.622892,-0.00249272,-0.0198459,12.2561,10.7294,12.2561,12.0736
165.559,12.3156,12.3156,0.622892,-0.00239685,-0.01975,12.2103,11.1176,12.2103,12.0736
165.567,12.2911,12.2911,0.622796,-0.00230097,-0.01975,12.1691,11.2824,12.1691,12.072
165.575,12.2675,12.2675,0.622892,-0.00230097,-0.01975,12.137,11.3529,12.137,12.0736
165.583,12.2432,12.2432,0.622796,-0.0022051,-0.01975,12.1004,11.1647,12.1004,12.072
165.591,12.2183,12.2183,0.622892,-0.00201335,-0.0196541,12.082,12.5529,12.082,12.0736
165.599,12.1926,12.1926,0.622892,-0.00191748,-0.0196541,12.0775,13.1882,12.0775,12.0736
165.607,12.1673,12.1673,0.622892,-0.0018216,-0.01975,12.05,12.2706,12.05,12.0736
165.615,12.141,12.141,0.622892,-0.0018216,-0.0196541,12.0591,12.6706,12.0591,12.0736
165.623,12.1148,12.1148,0.622892,-0.00172573,-0.0196541,12.0591,12.0235,12.0591,12.0736
165.631,12.0876,12.0876,0.622892,-0.00162985,-0.0196541,12.0637,10.9882,12.0637,12.0736
165.639,12.0606,12.0606,0.622892,-0.00153398,-0.0196541,12.0637,10.4118,12.0637,12.0736
165.647,12.033,12.033,0.622892,-0.00143811,-0.0196541,12.0546,10.1059,12.0546,12.0736
165.655,12.0049,12.0049,0.622796,-0.00201335,-0.0196541,12.0591,10.2824,12.0591,12.072
165.663,11.9762,11.9762,0.622796,-0.00210922,-0.0196541,12.0775,10.4588,12.0775,12.072
165.671,11.9476,11.9476,0.622796,-0.00210922,-0.0196541,12.0866,12.2353,12.0866,12.072
165.679,11.9185,11.9185,0.622796,-0.00191748,-0.01975,12.1049,11.1765,12.1049,12.072
165.687,11.8889,11.8889,0.622796,-0.00191748,-0.01975,12.1141,10.5529,12.1141,12.072
165.695,11.8587,11.8587,0.622796,-0.0018216,-0.01975,12.1095,10.4706,12.1095,12.072
165.703,11.8286,11.8286,0.622796,-0.00172573,-0.01975,12.1141,11.4353,12.1141,12.072
165.711,11.7978,11.7978,0.622796,-0.00162985,-0.01975,12.1095,10.8235,12.1095,12.072
165.719,11.7643,11.7643,0.622796,-0.00153398,-0.01975,12.1095,10.6824,12.1095,12.072
165.727,11.7351,11.7351,0.622796,-0.00153398,-0.0196541,12.0958,10.3882,12.0958,12.072
165.735,11.7034,11.7034,0.622796,-0.00162985,-0.01975,12.0958,9.63529,12.0958,12.072
165.743,11.6711,11.6711,0.6227,-0.00316384,-0.0196541,12.0683,10.5294,12.0683,12.0704
165.751,11.6381,11.6381,0.6227,-0.00345146,-0.0196541,12.0637,8.78824,12.0637,12.0704
165.759,11.6052,11.6052,0.6227,-0.00345146,-0.0196541,12.0775,9.68235,12.0775,12.0704
165.767,11.5718,11.5718,0.6227,-0.00325971,-0.0196541,12.0637,9.17647,12.0637,12.0704
165.775,11.538,11.538,0.6227,-0.00412257,-0.01975,12.0729,8.92941,12.0729,12.0704
165.784,11.5,11.5,0.622604,-0.00441019,-0.01975,12.0729,8.84706,12.0729,12.0688
165.791,11.4692,11.4692,0.622604,-0.00498544,-0.01975,12.0958,8.37647,12.0958,12.0688
165.799,11.4344,11.4344,0.622509,-0.00450607,-0.01975,12.1187,8.68235,12.1187,12.0671
165.807,11.3992,11.3992,0.622509,-0.00479369,-0.01975,12.1233,8.74118,12.1233,12.0671
165.815,11.3634,11.3634,0.622413,-0.00508131,-0.01975,12.1278,8.74118,12.1278,12.0655
165.823,11.3275,11.3275,0.622413,-0.00565655,-0.01975,12.1187,8.82353,12.1187,12.0655
165.831,11.2913,11.2913,0.622317,-0.00699879,-0.01975,12.0775,9,12.0775,12.0639
165.839,11.2545,11.2545,0.622317,-0.00843689,-0.01975,12.0454,9.05882,12.0454,12.0639
165.847,11.2172,11.2172,0.622221,-0.0102585,-0.0196541,12.0088,10.0353,12.0088,12.0623
165.855,11.18,11.18,0.622125,-0.00882039,-0.0196541,11.9904,9.57647,11.9904,12.0607
165.863,11.1422,11.1422,0.622125,-0.0111214,-0.0196541,11.9263,9.62353,11.9263,12.0607
165.871,11.1039,11.1039,0.621933,-0.0157233,-0.0195583,11.8759,10.8,11.8759,12.0575
165.879,11.0651,11.0651,0.621837,-0.0124636,-0.0195583,11.8714,9.63529,11.8714,12.0559
165.887,11.0264,11.0264,0.621742,-0.0120801,-0.0195583,11.8714,9.36471,11.8714,12.0542
165.895,10.9872,10.9872,0.621646,-0.0127512,-0.0195583,11.8622,9.14118,11.8622,12.0526
165.903,10.9474,10.9474,0.62155,-0.0172573,-0.0195583,11.8439,9.17647,11.8439,12.051
165.911,10.9075,10.9075,0.621358,-0.0226262,-0.0195583,11.8027,9.23529,11.8027,12.0478
165.919,10.8674,10.8674,0.621166,-0.0314466,-0.0194624,11.734,9.41177,11.734,12.0446
165.927,10.8268,10.8268,0.620879,-0.0277075,-0.0194624,11.7294,9,11.7294,12.0397
165.935,10.7852,10.7852,0.620783,-0.0225303,-0.0194624,11.7798,8.49412,11.7798,12.0381
165.943,10.7437,10.7437,0.620591,-0.0232015,-0.0194624,11.853,8.6,11.853,12.0349
165.951,10.7025,10.7025,0.620399,-0.0275158,-0.0195583,11.8988,7.67059,11.8988,12.0317
165.959,10.6605,10.6605,0.620112,-0.028858,-0.0195583,11.9584,8.62353,11.9584,12.0268
165.967,10.6173,10.6173,0.61992,-0.0240643,-0.0196541,12.0683,8.08235,12.0683,12.0236
165.975,10.5751,10.5751,0.619632,-0.0254066,-0.0196541,12.1553,8.4,12.1553,12.0187
165.983,10.5321,10.5321,0.619441,-0.0340352,-0.01975,12.1553,8.72941,12.1553,12.0155
165.991,10.4886,10.4886,0.619057,-0.05321,-0.0196541,12.0271,9.85882,12.0271,12.009
165.999,10.4442,10.4442,0.618674,-0.0652901,-0.0195583,11.821,7.90588,11.821,12.0026
166.007,10.4006,10.4006,0.618098,-0.0802464,-0.0193665,11.5462,5.75294,11.5462,11.9929
166.015,10.3561,10.3561,0.617427,-0.103448,-0.0191748,11.1706,7.90588,11.1706,11.9816
166.023,10.3112,10.3112,0.616564,-0.106324,-0.0188871,10.8912,12.9647,10.8912,11.967
166.031,10.2656,10.2656,0.615893,-0.0778495,-0.0186954,10.8683,8.88235,10.8683,11.9557
166.039,10.2205,10.2205,0.615318,-0.0556068,-0.0186954,11.0332,7.96471,11.0332,11.9459
166.047,10.1747,10.1747,0.614839,-0.0558944,-0.0187913,11.2851,6.56471,11.2851,11.9378
166.056,10.1211,10.1211,0.614359,-0.0583871,-0.018983,11.5691,6.84706,11.5691,11.9297
166.063,10.0815,10.0815,0.613784,-0.0681663,-0.0190789,11.766,9.69412,11.766,11.92
166.071,10.035,10.035,0.613209,-0.0725765,-0.0191748,11.9446,8.62353,11.9446,11.9103
166.079,9.98786,9.98786,0.612538,-0.103352,-0.0192706,11.9538,7.58824,11.9538,11.8989
166.087,9.9376,9.9376,0.611675,-0.110447,-0.0191748,11.853,7.38824,11.853,11.8843
166.095,9.8921,9.8921,0.610812,-0.119746,-0.0191748,11.6653,6.62353,11.6653,11.8697
166.103,9.8443,9.8443,0.609757,-0.134511,-0.018983,11.4225,3.97647,11.4225,11.8518
166.111,9.79577,9.79577,0.608703,-0.144194,-0.0187913,11.1752,8.42353,11.1752,11.8339
166.119,9.74611,9.74611,0.607648,-0.150426,-0.0186954,10.9783,9.45882,10.9783,11.816
166.127,9.69764,9.69764,0.606594,-0.143331,-0.0185995,10.8409,6.6,10.8409,11.798
166.135,9.64836,9.64836,0.605443,-0.147933,-0.0185036,10.7813,6.28235,10.7813,11.7785
166.143,9.59859,9.59859,0.604388,-0.147742,-0.0185995,10.8363,8.48235,10.8363,11.7605
166.151,9.5478,9.5478,0.603334,-0.131347,-0.0186954,11.0057,9.70588,11.0057,11.7425
166.159,9.49804,9.49804,0.602279,-0.141126,-0.0187913,11.2027,7.48235,11.2027,11.7246
166.167,9.44726,9.44726,0.601129,-0.158,-0.018983,11.3218,6.11765,11.3218,11.7049
166.175,9.39623,9.39623,0.599882,-0.186954,-0.0190789,11.3218,6.63529,11.3218,11.6837
166.183,9.3444,9.3444,0.59854,-0.219263,-0.0190789,11.134,8.25882,11.134,11.6607
166.191,9.29309,9.29309,0.596814,-0.241123,-0.0188871,10.85,7.31765,10.85,11.6312
166.199,9.24126,9.24126,0.594993,-0.246683,-0.0186954,10.5248,9.09412,10.5248,11.6
166.207,9.18904,9.18904,0.593075,-0.246108,-0.0184078,10.3371,8.08235,10.3371,11.5671
166.215,9.13601,9.13601,0.591158,-0.237,-0.0183119,10.2592,4.8,10.2592,11.5342
166.223,9.08307,9.08307,0.58924,-0.248984,-0.0181201,10.2271,4.6,10.2271,11.5012
166.231,9.03031,9.03031,0.587419,-0.249655,-0.018216,10.3233,5.63529,10.3233,11.4699
166.24,8.9682,8.9682,0.585501,-0.272569,-0.018216,10.447,8.32941,10.447,11.4368
166.247,8.92272,8.92272,0.5832,-0.2556,-0.0183119,10.6164,3.51765,10.6164,11.3971
166.255,8.86909,8.86909,0.58157,-0.257709,-0.0185995,2.35412,1.51765,2.35412,11.3689
166.263,8.81464,8.81464,0.579653,-0.295675,-0.0187913,10.7676,5.30588,10.7676,11.3357
166.271,8.75916,8.75916,0.577448,-0.329327,-0.0188871,10.5569,4.51765,10.5569,11.2975
166.279,8.70485,8.70485,0.575147,-0.364129,-0.0188871,10.2867,3.28235,10.2867,11.2576
166.287,8.64988,8.64988,0.572462,-0.383975,-0.0187913,9.99814,6.11765,9.99814,11.2109
166.295,8.59429,8.59429,0.569586,-0.360102,-0.0184078,9.74624,6.63529,9.74624,11.1609
166.303,8.53781,8.53781,0.566614,-0.369689,-0.0181201,9.67296,2.35294,9.67296,11.109
166.311,8.48173,8.48173,0.563642,-0.366909,-0.0180243,9.74166,2.54118,9.74166,11.0571
166.319,8.42605,8.42605,0.560766,-0.364704,-0.0178325,9.83784,5.31765,9.83784,11.0067
166.327,8.36941,8.36941,0.557794,-0.368443,-0.0179284,9.9844,4.77647,9.9844,10.9546
166.335,8.31173,8.31173,0.554918,-0.393754,-0.0180243,10.0943,4.84706,10.0943,10.904
166.343,8.25516,8.25516,0.55185,-0.414942,-0.0181201,10.0806,6.12941,10.0806,10.85
166.351,8.19777,8.19777,0.548782,-0.453195,-0.0181201,9.95234,0.870588,9.95234,10.7959
166.359,8.13995,8.13995,0.54533,-0.45588,-0.0180243,9.7783,1.23529,9.7783,10.7349
166.367,8.08141,8.08141,0.541687,-0.457606,-0.0179284,9.618,2.2,9.618,10.6703
166.375,8.02312,8.02312,0.538044,-0.485409,-0.0176408,9.5035,3.05882,9.5035,10.6057
166.383,7.96496,7.96496,0.534305,-0.488765,-0.0175449,9.51266,4.55294,9.51266,10.5391
166.391,7.90174,7.90174,0.530757,-0.493271,-0.017449,9.5035,8.54118,9.5035,10.4759
166.399,7.84683,7.84683,0.526827,-0.492695,-0.0177367,9.43938,2.24706,9.43938,10.4056
166.407,7.78763,7.78763,0.523759,-0.527977,-0.0179284,9.33862,1.95294,9.33862,10.3507
166.415,7.72805,7.72805,0.519732,-0.540249,-0.0177367,8.23942,1.42353,8.23942,10.2785
166.424,7.66089,7.66089,0.515513,-0.516089,-0.017449,9.1142,5.96471,9.1142,10.2026
166.431,7.60798,7.60798,0.510624,-0.499982,-0.0170655,9.20122,2.48235,9.20122,10.1144
166.439,7.54758,7.54758,0.506981,-0.512925,-0.0170655,9.3203,3.31765,9.3203,10.0486
166.447,7.48697,7.48697,0.50305,-0.533154,-0.0171614,9.4348,3.72941,9.4348,9.97739
166.455,7.42435,7.42435,0.498927,-0.596239,-0.0172573,9.33862,3.6,9.33862,9.90256
166.463,7.36491,7.36491,0.494613,-0.567765,-0.0171614,9.1829,4.78824,9.1829,9.82406
166.471,7.30351,7.30351,0.490107,-0.566039,-0.0169697,8.99054,5.81176,8.99054,9.74188
166.479,7.24197,7.24197,0.485505,-0.610716,-0.0167779,8.94932,4.52941,8.94932,9.65775
166.487,7.17745,7.17745,0.480999,-0.573325,-0.016682,8.94932,5.68235,8.94932,9.57517
166.495,7.11781,7.11781,0.47678,-0.597198,-0.0168738,8.89436,3.2,8.89436,9.49769
166.503,7.05555,7.05555,0.472562,-0.608895,-0.0170655,8.75238,-0.129412,8.75238,9.42004
166.511,6.99245,6.99245,0.467864,-0.614263,-0.0170655,8.58292,3.92941,8.58292,9.33337
166.519,6.92938,6.92938,0.462879,-0.607169,-0.0167779,8.46842,2.96471,8.46842,9.24116
166.527,6.86649,6.86649,0.457797,-0.587227,-0.0164903,8.53712,4.94118,8.53712,9.14695
166.535,6.80327,6.80327,0.453004,-0.619345,-0.0164903,8.57376,3.28235,8.57376,9.05785
166.544,6.72802,6.72802,0.448402,-0.629891,-0.0165862,8.5188,0.505882,8.5188,8.97212
166.551,6.67565,6.67565,0.442362,-0.637177,-0.0163944,8.41346,1.61176,8.41346,8.85931
166.559,6.6119,6.6119,0.438623,-0.678211,-0.0162027,8.34018,2.96471,8.34018,8.78931
166.567,6.5477,6.5477,0.433541,-0.63689,-0.0162027,2.35412,-0.152941,2.35412,8.694
166.575,6.47876,6.47876,0.428844,-0.659708,-0.0162027,8.3356,3.45882,8.3356,8.60567
166.583,6.41861,6.41861,0.423475,-0.665364,-0.0163944,8.1295,-1.44706,8.1295,8.50449
166.591,6.35374,6.35374,0.419256,-0.659228,-0.0163944,7.97836,1.48235,7.97836,8.42483
166.599,6.28851,6.28851,0.414079,-0.692305,-0.0162027,7.77684,1.15294,7.77684,8.32685
166.607,6.22277,6.22277,0.408518,-0.671596,-0.0158192,7.70814,2.64706,7.70814,8.22136
166.615,6.15767,6.15767,0.403341,-0.628932,-0.0157233,7.69898,1.58824,7.69898,8.12293
166.623,6.09216,6.09216,0.398356,-0.623371,-0.0156274,7.74936,2.68235,7.74936,8.02793
166.631,6.02669,6.02669,0.39337,-0.660762,-0.0156274,7.7173,2.30588,7.7173,7.93273
166.639,5.95973,5.95973,0.388193,-0.67754,-0.0155316,7.62112,1.35294,7.62112,7.83366
166.647,5.89379,5.89379,0.383016,-0.667857,-0.0154357,7.54784,0.352941,7.54784,7.73438
166.655,5.82771,5.82771,0.37803,-0.651654,-0.0153398,7.49288,-1.02353,7.49288,7.63859
166.663,5.7608,5.7608,0.372949,-0.678787,-0.0154357,7.4196,0.823529,7.4196,7.54075
166.671,5.69323,5.69323,0.368155,-0.689045,-0.0156274,7.24098,0.823529,7.24098,7.44828
166.679,5.62626,5.62626,0.362882,-0.710425,-0.0155316,7.1219,0.694118,7.1219,7.34636
166.687,5.55963,5.55963,0.357513,-0.680608,-0.0152439,6.97992,0.141176,6.97992,7.24237
166.695,5.49195,5.49195,0.352049,-0.680512,-0.0149563,6.95244,2.05882,6.95244,7.13632
166.703,5.42326,5.42326,0.346871,-0.6715,-0.0147646,7.03946,4.78824,7.03946,7.03565
166.711,5.35648,5.35648,0.342078,-0.630562,-0.0148604,7.11732,1.81176,7.11732,6.94227
166.719,5.28833,5.28833,0.337092,-0.642738,-0.0148604,7.20434,2.56471,7.20434,6.84499
166.728,5.20835,5.20835,0.332107,-0.647915,-0.0147646,7.1448,4.32941,7.1448,6.74753
166.736,5.14281,5.14281,0.32645,-0.684347,-0.0147646,6.97534,0.988235,6.97534,6.63675
166.744,5.07455,5.07455,0.321561,-0.673705,-0.0146687,6.79672,3.02353,6.79672,6.54083
166.752,5.00559,5.00559,0.316671,-0.651846,-0.0146687,6.54482,2.02353,6.54482,6.44474
166.76,4.93584,4.93584,0.311782,-0.68243,-0.0145728,6.32498,1.17647,6.32498,6.3485
166.768,4.86725,4.86725,0.306413,-0.661625,-0.0142852,6.09598,4,6.09598,6.24266
166.776,4.79833,4.79833,0.30114,-0.603142,-0.0139017,6.05018,5.30588,6.05018,6.13852
166.784,4.72889,4.72889,0.296154,-0.600745,-0.0136141,6.07766,0.611765,6.07766,6.03991
166.792,4.65799,4.65799,0.29136,-0.630466,-0.0136141,6.10972,0.223529,6.10972,5.94496
166.8,4.58902,4.58902,0.286759,-0.638232,-0.01371,6.11888,1.72941,6.11888,5.85367
166.808,4.51933,4.51933,0.281965,-0.600362,-0.01371,6.05934,-1.96471,6.05934,5.75844
166.816,4.44927,4.44927,0.277267,-0.634685,-0.0136141,5.90362,3.05882,5.90362,5.66499
166.825,4.36934,4.36934,0.272473,-0.645422,-0.0135182,5.85782,0.694118,5.85782,5.56951
166.833,4.29969,4.29969,0.267488,-0.577064,-0.0135182,5.88072,0.470588,5.88072,5.47007
166.841,4.22928,4.22928,0.263269,-0.575914,-0.0138058,5.88988,-3.05882,5.88988,5.38582
166.849,4.15793,4.15793,0.258763,-0.606498,-0.0138058,5.6792,-0.564706,5.6792,5.29572
166.857,4.08706,4.08706,0.25397,-0.609278,-0.0136141,5.41356,1.78824,5.41356,5.19976
166.865,4.01639,4.01639,0.24908,-0.572367,-0.0130388,5.28532,1.35294,5.28532,5.10175
166.873,3.94521,3.94521,0.244478,-0.559424,-0.0126553,5.3128,0,5.3128,5.00939
166.882,3.86206,3.86206,0.24026,-0.519828,-0.0125595,5.45478,2.47059,5.45478,4.92464
166.89,3.79341,3.79341,0.235754,-0.559615,-0.0126553,5.55096,-0.823529,5.55096,4.83402
166.898,3.7222,3.7222,0.231727,-0.586268,-0.0127512,5.52348,2.30588,5.52348,4.75295
166.906,3.65027,3.65027,0.227509,-0.562204,-0.0126553,5.29906,2.10588,5.29906,4.66793
166.914,3.57759,3.57759,0.22329,-0.535072,-0.0124636,5.17998,0.152941,5.17998,4.58284
166.922,3.50631,3.50631,0.219359,-0.514938,-0.0122718,5.08838,2.08235,5.08838,4.50347
166.93,3.4343,3.4343,0.215524,-0.495476,-0.0122718,5.0838,-0.894118,5.0838,4.42597
166.938,3.3622,3.3622,0.211977,-0.514842,-0.0124636,4.9006,0.129412,4.9006,4.35423
166.946,3.28878,3.28878,0.208046,-0.519732,-0.0124636,4.67618,-0.776471,4.67618,4.27467
166.954,3.21719,3.21719,0.204211,-0.527689,-0.0122718,4.47466,-1.14118,4.47466,4.19698
166.962,3.14499,3.14499,0.200089,-0.502475,-0.0118884,4.3281,2.07059,4.3281,4.1134
166.97,3.07232,3.07232,0.196158,-0.467481,-0.011409,4.31894,4.38824,4.31894,4.03364
166.979,2.98932,2.98932,0.192515,-0.45425,-0.0113131,4.42886,1.18824,4.42886,3.95966
166.987,2.91751,2.91751,0.188776,-0.420119,-0.0113131,4.60748,1.05882,4.60748,3.88368
166.995,2.84453,2.84453,0.185516,-0.441403,-0.011409,4.58916,1.07059,4.58916,3.81739
167.003,2.77135,2.77135,0.182256,-0.454825,-0.0115049,4.43802,-0.564706,4.43802,3.75107
167.011,2.69702,2.69702,0.178709,-0.43891,-0.0112172,4.18154,1.18824,4.18154,3.67885
167.019,2.62475,2.62475,0.175257,-0.432007,-0.0110255,4.01666,1.2,4.01666,3.60853
167.027,2.55149,2.55149,0.171902,-0.407655,-0.0107379,3.92506,-1.27059,3.92506,3.54013
167.036,2.46817,2.46817,0.168738,-0.400081,-0.0105461,3.893,2.41176,3.893,3.4756
167.044,2.39437,2.39437,0.165382,-0.381002,-0.0105461,3.88384,0.517647,3.88384,3.40712
167.052,2.32127,2.32127,0.162506,-0.394137,-0.010642,3.8472,-0.294118,3.8472,3.34839
167.06,2.24772,2.24772,0.159917,-0.396918,-0.0108337,3.70064,-2.48235,3.70064,3.29552
167.068,2.17068,2.17068,0.157137,-0.407655,-0.0109296,2.35412,-1,2.35412,3.2387
167.076,2.09955,2.09955,0.154069,-0.396726,-0.0107379,2.35412,-0.811765,2.35412,3.17597
167.084,2.02577,2.02577,0.150905,-0.401999,-0.0104502,2.35412,0.611765,2.35412,3.11125
167.092,1.95184,1.95184,0.147837,-0.383783,-0.0100667,2.35412,-1.21176,2.35412,3.04846
167.1,1.87597,1.87597,0.144961,-0.335654,-0.00977913,2.35412,-1.70588,2.35412,2.98958
167.108,1.80331,1.80331,0.142277,-0.331052,-0.00977913,2.35412,-1.32941,2.35412,2.93459
167.116,1.72909,1.72909,0.139688,-0.329806,-0.00968325,2.35412,-1.54118,2.35412,2.88155
167.124,1.65481,1.65481,0.137195,-0.33901,-0.00968325,2.35412,-0.411765,2.35412,2.83046
167.132,1.57944,1.57944,0.134703,-0.373812,-0.00968325,2.35412,-0.682353,2.35412,2.77934
