time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
92.3032,7,7,0.377072,0.0469782,-0.0138058,7.79516,10.0588,7.79516,7.62014
92.3113,7,7,0.377359,0.0356651,-0.0138058,7.8318,11.6706,7.8318,7.62568
92.3193,7,7,0.377647,0.0261735,-0.0138058,7.79516,11.5529,7.79516,7.63121
92.3271,7,7,0.377839,0.0230097,-0.0138058,7.7402,10.7059,7.7402,7.6349
92.3351,7,7,0.377935,0.022051,-0.01371,7.68982,10.5529,7.68982,7.63674
92.3433,7,7,0.378126,0.0278993,-0.01371,7.68066,10.4471,7.68066,7.64043
92.3513,7,7,0.378414,0.0236808,-0.01371,7.63944,9.41177,7.63944,7.64596
92.3592,7,7,0.37851,0.0289539,-0.0136141,7.6715,10,7.6715,7.64781
92.3671,7,7,0.378797,0.0347063,-0.0136141,7.73562,10.0941,7.73562,7.65334
92.3753,7,7,0.379085,0.0396918,-0.01371,7.84554,10.4824,7.84554,7.65887
92.3832,7,7,0.379373,0.0521553,-0.0138058,8.01042,9.51765,8.01042,7.6644
92.3912,7,7,0.37966,0.0421845,-0.0138058,8.09286,10.8941,8.09286,7.66993
92.3992,7,7,0.380044,0.0341311,-0.0139017,8.0837,11.6353,8.0837,7.6773
92.4073,7,7,0.380235,0.0363362,-0.0138058,8.11118,10.8471,8.11118,7.68098
92.4151,7,7,0.380523,0.0353774,-0.0139017,8.07912,9.38824,8.07912,7.68651
92.4231,7,7,0.380811,0.0332682,-0.0138058,8.02416,10.0471,8.02416,7.69204
92.4311,7,7,0.381098,0.0371032,-0.0138058,8.00126,9.50588,8.00126,7.69756
92.4392,7,7,0.381386,0.0380619,-0.0138058,7.96462,9.6,7.96462,7.70309
92.4471,7,7,0.381674,0.0356651,-0.0138058,7.90508,10.9176,7.90508,7.70861
92.4551,7,7,0.381961,0.047074,-0.01371,7.91424,10.6235,7.91424,7.71414
92.4631,7,7,0.382345,0.0489915,-0.01371,7.96462,11.2353,7.96462,7.7215
92.4712,7,7,0.382632,0.0424721,-0.01371,7.95088,11.7765,7.95088,7.72702
92.4791,7,7,0.383016,0.0448689,-0.01371,7.96004,10.9059,7.96004,7.73438
92.4871,7,7,0.383399,0.0422803,-0.01371,7.93256,9.96471,7.93256,7.74175
92.4954,7,7,0.383687,0.049375,-0.01371,7.96004,9.07059,7.96004,7.74727
92.5033,7,7,0.384166,0.0495668,-0.01371,7.98752,10.1529,7.98752,7.75646
92.5111,7,7,0.384454,0.0460194,-0.01371,7.95088,8.94118,7.95088,7.76198
92.5191,7,7,0.384837,0.0413216,-0.01371,7.9234,9.36471,7.9234,7.76934
92.5273,7,7,0.385125,0.0391165,-0.01371,7.8547,11.8706,7.8547,7.77486
92.5353,7,7,0.385509,0.048608,-0.0136141,7.86386,10.2471,7.86386,7.78221
92.5431,7,7,0.385892,0.0503337,-0.0136141,7.89134,11.1176,7.89134,7.78956
92.5511,7,7,0.386276,0.0469782,-0.0136141,7.88676,9.31765,7.88676,7.79692
92.5592,7,7,0.386659,0.0468823,-0.01371,7.9005,9.41177,7.9005,7.80427
92.5673,7,7,0.387043,0.0432391,-0.01371,7.86844,10.1294,7.86844,7.81162
92.5751,7,7,0.387426,0.0391165,-0.0136141,7.85012,11.6118,7.85012,7.81897
92.5831,7,7,0.387714,0.0420886,-0.0136141,7.8318,11.6235,7.8318,7.82448
92.5913,7,7,0.388001,0.0396918,-0.0136141,7.8318,10.3294,7.8318,7.82999
92.5991,7,7,0.388385,0.041034,-0.0136141,7.83638,10.2706,7.83638,7.83734
92.6071,7,7,0.388672,0.0357609,-0.0136141,7.81348,7.56471,7.81348,7.84284
92.6151,7,7,0.38896,0.0392124,-0.0136141,7.86844,8.78824,7.86844,7.84835
92.6233,7,7,0.389248,0.0450607,-0.0136141,7.95088,8.6,7.95088,7.85386
92.6311,7,7,0.389631,0.0426638,-0.01371,8.06538,12.0941,8.06538,7.8612
92.6391,7,7,0.390015,0.0588665,-0.0139017,8.22568,10.9294,8.22568,7.86854
92.6473,7,7,0.390494,0.0495668,-0.0139976,8.3356,11.9059,8.3356,7.87772
92.6553,7,7,0.390877,0.0529223,-0.0140934,8.41346,9.83529,8.41346,7.88506
92.6631,7,7,0.391357,0.0503337,-0.0140934,8.23942,9.27059,8.23942,7.89423
92.6711,7,7,0.391644,0.041801,-0.0141893,8.39056,9.45882,8.39056,7.89973
92.6793,7,7,0.392028,0.0391165,-0.0141893,8.29896,10.1765,8.29896,7.90707
92.6872,7,7,0.392316,0.0313507,-0.0140934,8.16156,11.6353,8.16156,7.91257
92.6951,7,7,0.392603,0.0295291,-0.0139976,7.99668,11.4353,7.99668,7.91807
92.7031,7,7,0.392891,0.0345146,-0.0139017,7.88218,11.6824,7.88218,7.92357
92.7113,7,7,0.393178,0.0318301,-0.0138058,7.7402,11.8706,7.7402,7.92906
92.7192,7,7,0.39337,0.0272282,-0.0138058,7.63028,10.4353,7.63028,7.93273
92.7271,7,7,0.393658,0.0266529,-0.01371,7.54784,9.82353,7.54784,7.93823
92.7351,7,7,0.39385,0.0249272,-0.0136141,7.50662,9.75294,7.50662,7.94189
92.7433,7,7,0.394041,0.0247354,-0.0136141,7.50204,10.0118,7.50204,7.94556
92.7512,7,7,0.394233,0.0215716,-0.0136141,7.5341,9.71765,7.5341,7.94922
92.7591,7,7,0.394425,0.0361444,-0.01371,7.70814,8.94118,7.70814,7.95288
92.7671,7,7,0.394712,0.0431432,-0.0138058,7.96004,9.05882,7.96004,7.95838
92.7752,7,7,0.395,0.0329806,-0.0139017,8.1295,10.9412,8.1295,7.96387
92.7832,7,7,0.395288,0.0325971,-0.0140934,8.28522,8.54118,8.28522,7.96937
92.7911,7,7,0.395479,0.0230097,-0.0141893,8.3356,9.16471,8.3356,7.97303
92.8007,7,7,0.395575,0.0160109,-0.0141893,8.2898,10.4706,8.2898,7.97486
92.8073,7,7,0.395671,0.0112172,-0.0141893,8.1982,10.6706,8.1982,7.97669
92.8151,7,7,0.395767,0.009875,-0.0140934,8.10202,12.9529,8.10202,7.97852
92.8231,7,7,0.395767,0.00997088,-0.0140934,8.06996,11.0941,8.06996,7.97852
92.8313,7,7,0.395863,0.00939563,-0.0139976,8.00126,12.6941,8.00126,7.98035
92.8393,7,7,0.395959,0.00843689,-0.0139976,7.96462,10.2941,7.96462,7.98218
92.8471,7,7,0.395959,0.00738228,-0.0139976,7.9234,10.2353,7.9234,7.98218
92.8551,7,7,0.395959,0.00680704,-0.0139017,7.87302,10.8941,7.87302,7.98218
92.8633,7,7,0.396055,0.00594418,-0.0139976,7.87302,10.0118,7.87302,7.98402
92.8712,7,7,0.396055,0.00565655,-0.0139017,7.88218,10.1882,7.88218,7.98402
92.8791,7,7,0.396055,0.00536893,-0.0139017,7.89592,8.77647,7.89592,7.98402
92.8871,7,7,0.396055,0.00517718,-0.0139976,7.94172,8.56471,7.94172,7.98402
92.8963,7,7,0.396055,0.00479369,-0.0139976,8.00126,9.94118,8.00126,7.98402
92.9041,7,7,0.396055,0.00431432,-0.0139976,8.09286,10.7882,8.09286,7.98402
92.9121,7,7,0.396151,0.00536893,-0.0140934,8.21652,11.1294,8.21652,7.98585
92.9201,7,7,0.396246,0.0133265,-0.0141893,8.34018,9.09412,8.34018,7.98768
92.9282,7,7,0.396342,0.0117925,-0.0142852,8.41346,9.23529,8.41346,7.98951
92.9363,7,7,0.396342,0.00949151,-0.0142852,8.41346,10.2235,8.41346,7.98951
92.9441,7,7,0.396342,0.0076699,-0.0142852,8.43178,10.5647,8.43178,7.98951
92.9528,7,7,0.396438,0.00738228,-0.0142852,8.42262,10.5765,8.42262,7.99134
92.9602,7,7,0.396534,0.00853277,-0.0142852,8.39056,10.6588,8.39056,7.99317
92.9681,7,7,0.396534,0.00958738,-0.0142852,8.36766,10.8118,8.36766,7.99317
92.9761,7,7,0.39663,0.0105461,-0.0142852,8.3127,11.2118,8.3127,7.995
92.9843,7,7,0.396726,0.010642,-0.0142852,8.2669,10.9765,8.2669,7.99683
92.9922,7,7,0.396918,0.0162985,-0.0141893,8.2669,9.92941,8.2669,8.00049
93.0001,7,7,0.397013,0.0244478,-0.0142852,8.2898,7.89412,8.2898,8.00232
93.0081,7,7,0.397205,0.0179284,-0.0141893,8.24858,9.89412,8.24858,8.00598
93.0163,7,7,0.397301,0.016682,-0.0141893,8.17988,10.5176,8.17988,8.00781
93.0242,7,7,0.397493,0.0143811,-0.0141893,8.12034,10.2353,8.12034,8.01147
93.0321,7,7,0.397589,0.0117925,-0.0140934,8.02416,12.0941,8.02416,8.01329
93.0401,7,7,0.397685,0.0109296,-0.0140934,7.98294,12.3294,7.98294,8.01512
93.0483,7,7,0.39778,0.0156274,-0.0140934,8.00584,10.5882,8.00584,8.01695
93.0562,7,7,0.397876,0.0162027,-0.0140934,8.00584,10.5882,8.00584,8.01878
93.0641,7,7,0.397972,0.0142852,-0.0140934,8.01042,10.7294,8.01042,8.02061
93.0721,7,7,0.398068,0.0122718,-0.0140934,8.015,10.9176,8.015,8.02244
93.0803,7,7,0.398164,0.0103544,-0.0140934,8.01042,11.2353,8.01042,8.02427
93.0881,7,7,0.39826,0.00853277,-0.0140934,7.98294,11.3412,7.98294,8.0261
93.0961,7,7,0.39826,0.00709466,-0.0140934,7.98752,12.2706,7.98752,8.0261
93.1057,7,7,0.398356,0.0062318,-0.0140934,7.9692,9.63529,7.9692,8.02793
93.1122,7,7,0.39826,0.00613592,-0.0139976,7.95546,8.6,7.95546,8.0261
93.1202,7,7,0.39826,0.00450607,-0.0139976,7.91424,8.14118,7.91424,8.0261
93.1281,7,7,0.39826,0.0018216,-0.0139976,7.93714,9.57647,7.93714,8.0261
93.1363,7,7,0.39826,0.00143811,-0.0139976,8.01042,11.1294,8.01042,8.0261
93.1442,7,7,0.39826,0.00210922,-0.0140934,8.07454,11.4235,8.07454,8.0261
93.1521,7,7,0.398356,0.00287621,-0.0140934,8.1753,12.2,8.1753,8.02793
93.1601,7,7,0.398356,0.0040267,-0.0141893,8.22568,11.0353,8.22568,8.02793
93.1685,7,7,0.398356,0.0040267,-0.0141893,8.27606,10.2706,8.27606,8.02793
93.1762,7,7,0.398356,0.00393083,-0.0141893,8.29438,10.0353,8.29438,8.02793
93.1842,7,7,0.398356,0.00373908,-0.0142852,8.30812,9.31765,8.30812,8.02793
93.1921,7,7,0.39826,0.00345146,-0.0141893,8.30812,10.2588,8.30812,8.0261
93.2003,7,7,0.39826,0.00325971,-0.0141893,8.30354,9,8.30354,8.0261
93.2082,7,7,0.39826,0.00287621,-0.0141893,8.30354,9.11765,8.30354,8.0261
93.2161,7,7,0.39826,0.00268447,-0.0141893,8.29896,9.21176,8.29896,8.0261
93.2241,7,7,0.39826,0.00249272,-0.0141893,8.25316,9.95294,8.25316,8.0261
93.2323,7,7,0.39826,0.00249272,-0.0141893,8.23942,9.95294,8.23942,8.0261
93.2402,7,7,0.39826,0.00230097,-0.0141893,8.20278,9.95294,8.20278,8.0261
93.2481,7,7,0.39826,0.0022051,-0.0141893,8.1753,9.98824,8.1753,8.0261
93.2561,7,7,0.39826,0.00201335,-0.0141893,8.1524,9.97647,8.1524,8.0261
93.2642,7,7,0.398356,0.00191748,-0.0141893,8.1295,11.4235,8.1295,8.02793
93.2721,7,7,0.398356,0.00191748,-0.0141893,8.09286,9.11765,8.09286,8.02793
93.2801,7,7,0.39826,0.0018216,-0.0140934,8.07454,10,8.07454,8.0261
93.289,7,7,0.39826,0.00172573,-0.0140934,8.05622,9.77647,8.05622,8.0261
93.2962,7,7,0.398356,0.00153398,-0.0140934,8.0379,10.2235,8.0379,8.02793
93.3042,7,7,0.39826,0.00143811,-0.0140934,8.0379,9.96471,8.0379,8.0261
93.3121,7,7,0.39826,0.00143811,-0.0140934,8.05622,9.98824,8.05622,8.0261
93.3204,7,7,0.398356,0.00134223,-0.0140934,8.06538,9.67059,8.06538,8.02793
93.3282,7,7,0.39826,0.00124636,-0.0140934,8.09744,9.63529,8.09744,8.0261
93.3361,7,7,0.39826,0.00124636,-0.0140934,8.12034,9.35294,8.12034,8.0261
93.3441,7,7,0.39826,0.00115049,-0.0140934,8.1524,9.23529,8.1524,8.0261
93.3535,7,7,0.39826,0.00115049,-0.0141893,8.17988,9.03529,8.17988,8.0261
93.3601,7,7,0.39826,0.00105461,-0.0141893,8.21652,9.70588,8.21652,8.0261
93.3681,7,7,0.39826,0.000958738,-0.0141893,8.23484,9.92941,8.23484,8.0261
93.3761,7,7,0.39826,0.000958738,-0.0141893,8.24858,9.96471,8.24858,8.0261
93.3842,7,7,0.39826,0.000862864,-0.0141893,8.26232,10.2471,8.26232,8.0261
93.3921,7,7,0.39826,0.000862864,-0.0141893,8.27148,10.2235,8.27148,8.0261
93.4001,7,7,0.39826,0.00076699,-0.0141893,8.25774,10.2471,8.25774,8.0261
93.4081,7,7,0.39826,0.00076699,-0.0141893,8.24858,10.2588,8.24858,8.0261
93.4162,7,7,0.39826,0.000671117,-0.0141893,8.23484,10.4588,8.23484,8.0261
93.4241,7,7,0.39826,0.000671117,-0.0141893,8.21652,10.5294,8.21652,8.0261
93.4321,7,7,0.39826,0.000671117,-0.0141893,8.19362,10.5647,8.19362,8.0261
93.4401,7,7,0.39826,0.000575243,-0.0140934,8.16156,9.83529,8.16156,8.0261
93.4483,7,7,0.39826,0.000575243,-0.0141893,8.14324,8.68235,8.14324,8.0261
93.4561,7,7,0.39826,0.000575243,-0.0140934,8.12034,10.6235,8.12034,8.0261
93.4642,7,7,0.39826,0.000575243,-0.0140934,8.12492,11.4353,8.12492,8.0261
93.4723,7,7,0.39826,0.000479369,-0.0141893,8.12034,10.6588,8.12034,8.0261
93.4802,7,7,0.398356,0.000479369,-0.0141893,8.10202,10.5412,8.10202,8.02793
93.4882,7,7,0.398356,0.000479369,-0.0140934,8.1066,10.5059,8.1066,8.02793
93.4961,7,7,0.398356,0.000479369,-0.0140934,8.09286,9.14118,8.09286,8.02793
93.5043,7,7,0.398356,0.000479369,-0.0140934,8.09286,9.2,8.09286,8.02793
93.5122,7,7,0.39826,0.000383495,-0.0140934,8.09744,9.92941,8.09744,8.0261
93.5201,7,7,0.39826,0.000383495,-0.0140934,8.1066,10.8471,8.1066,8.0261
93.5281,7,7,0.398356,0.000383495,-0.0141893,8.13866,10.1765,8.13866,8.02793
93.5365,7,7,0.39826,0.000383495,-0.0140934,8.14782,9.87059,8.14782,8.0261
93.5442,7,7,0.39826,0.000287621,-0.0140934,8.16614,9.83529,8.16614,8.0261
93.5522,7,7,0.39826,0.000287621,-0.0141893,8.1753,9.23529,8.1753,8.0261
93.5601,7,7,0.39826,0.000287621,-0.0141893,8.1753,9.36471,8.1753,8.0261
93.5683,7,7,0.39826,0.000287621,-0.0141893,8.20278,9.18824,8.20278,8.0261
93.5761,7,7,0.39826,0.000287621,-0.0141893,8.21194,10.6941,8.21194,8.0261
93.5841,7,7,0.39826,0.000287621,-0.0141893,8.22568,11.1412,8.22568,8.0261
93.5921,7,7,0.39826,0.000191748,-0.0141893,8.23484,11.3765,8.23484,8.0261
93.6003,7,7,0.398356,0.000191748,-0.0141893,8.244,11.8353,8.244,8.02793
93.6081,7,7,0.39826,0.000191748,-0.0141893,8.23942,11.9765,8.23942,8.0261
93.6161,7,7,0.39826,0.000191748,-0.0141893,8.22568,12.1882,8.22568,8.0261
93.6241,7,7,0.398356,0.000191748,-0.0141893,8.23484,12.4235,8.23484,8.02793
93.6322,7,7,0.398356,0.000383495,-0.0141893,8.21652,12.4706,8.21652,8.02793
93.6401,7,7,0.398356,0.000479369,-0.0141893,8.18904,12.7412,8.18904,8.02793
93.6481,7,7,0.398356,0.000575243,-0.0141893,8.17988,12.0471,8.17988,8.02793
93.6564,7,7,0.398356,0.000575243,-0.0141893,8.14324,11.7412,8.14324,8.02793
93.6643,7,7,0.398356,0.000575243,-0.0141893,8.12492,11.5176,8.12492,8.02793
93.6721,7,7,0.398356,0.000575243,-0.0140934,8.09286,11.7765,8.09286,8.02793
93.6801,7,7,0.398356,0.000479369,-0.0140934,8.0837,12.6235,8.0837,8.02793
93.6885,7,7,0.398356,0.000479369,-0.0140934,8.07912,12.0941,8.07912,8.02793
93.6962,7,7,0.398356,0.000575243,-0.0140934,8.07912,11.0118,8.07912,8.02793
93.7041,7,7,0.398356,0.000575243,-0.0140934,8.06996,10.1294,8.06996,8.02793
93.7121,7,7,0.398356,0.000479369,-0.0140934,8.0837,9.38824,8.0837,8.02793
93.7213,7,7,0.398356,0.000479369,-0.0140934,8.0837,9.23529,8.0837,8.02793
93.7291,7,7,0.398356,0.000479369,-0.0140934,8.1066,10.6588,8.1066,8.02793
93.7371,7,7,0.398356,0.000479369,-0.0140934,8.16156,10.5647,8.16156,8.02793
93.7451,7,7,0.398356,0.000383495,-0.0141893,8.1753,10.3294,8.1753,8.02793
93.7533,7,7,0.398356,0.000383495,-0.0140934,8.21652,11.1176,8.21652,8.02793
93.7611,7,7,0.398356,0.000383495,-0.0141893,8.23484,11.6471,8.23484,8.02793
93.7691,7,7,0.398356,0.000383495,-0.0141893,8.25774,11.7765,8.25774,8.02793
93.7771,7,7,0.398356,0.000383495,-0.0141893,8.27148,11.8,8.27148,8.02793
93.7853,7,7,0.398356,0.000287621,-0.0141893,8.27148,11.9882,8.27148,8.02793
93.7931,7,7,0.398356,0.000287621,-0.0141893,8.25774,12.0235,8.25774,8.02793
93.8012,7,7,0.398356,0.000287621,-0.0141893,8.23942,10.7647,8.23942,8.02793
93.8102,7,7,0.398356,0.000287621,-0.0141893,8.21194,10.0353,8.21194,8.02793
93.8182,7,7,0.398356,0.000287621,-0.0141893,8.17988,9.71765,8.17988,8.02793
93.8261,7,7,0.398356,0.000191748,-0.0141893,8.14782,9.43529,8.14782,8.02793
93.8341,7,7,0.398356,0.000191748,-0.0141893,8.11576,9.37647,8.11576,8.02793
93.8427,7,7,0.398356,0.000191748,-0.0140934,8.1066,10.1294,8.1066,8.02793
93.8503,7,7,0.398356,0.000191748,-0.0140934,8.09744,11.1059,8.09744,8.02793
93.8582,7,7,0.398356,0.000191748,-0.0140934,8.11118,12.1412,8.11118,8.02793
93.8661,7,7,0.398356,0.000191748,-0.0141893,8.08828,9.38824,8.08828,8.02793
93.8746,7,7,0.398356,0.000191748,-0.0140934,8.10202,11.3412,8.10202,8.02793
93.8822,7,7,0.398356,9.58738e-05,-0.0141893,8.10202,9.44706,8.10202,8.02793
93.8901,7,7,0.398356,9.58738e-05,-0.0140934,8.12034,10.5412,8.12034,8.02793
93.8981,7,7,0.398356,9.58738e-05,-0.0140934,8.14324,10.2118,8.14324,8.02793
93.9063,7,7,0.398356,9.58738e-05,-0.0140934,8.15698,10.2235,8.15698,8.02793
93.9142,7,7,0.398356,9.58738e-05,-0.0141893,8.17072,9.83529,8.17072,8.02793
93.9221,7,7,0.398356,9.58738e-05,-0.0141893,8.17988,10.6235,8.17988,8.02793
93.9301,7,7,0.398356,9.58738e-05,-0.0141893,8.18904,11.0824,8.18904,8.02793
93.9382,7,7,0.398356,9.58738e-05,-0.0141893,8.20278,10.9882,8.20278,8.02793
93.9461,7,7,0.398356,9.58738e-05,-0.0141893,8.20736,11.1529,8.20736,8.02793
93.9541,7,7,0.398356,9.58738e-05,-0.0141893,8.21194,11.1529,8.21194,8.02793
93.9627,7,7,0.398356,9.58738e-05,-0.0141893,8.20278,11.1647,8.20278,8.02793
93.9702,7,7,0.398356,9.58738e-05,-0.0141893,8.20736,11.4,8.20736,8.02793
93.9781,7,7,0.398356,9.58738e-05,-0.0141893,8.18904,11.4353,8.18904,8.02793
93.9861,7,7,0.398356,9.58738e-05,-0.0141893,8.18446,11.4471,8.18446,8.02793
93.9943,7,7,0.398356,9.58738e-05,-0.0141893,8.1753,11.4824,8.1753,8.02793
94.0022,7,7,0.398356,0,-0.0141893,8.1753,11.4235,8.1753,8.02793
94.0101,7,7,0.398356,0,-0.0141893,8.1753,11.7176,8.1753,8.02793
94.0181,7,7,0.398356,0,-0.0141893,8.17072,11.7765,8.17072,8.02793
94.0263,7,7,0.398356,0,-0.0141893,8.15698,11.7294,8.15698,8.02793
94.0342,7,7,0.398356,0,-0.0141893,8.16156,12.5059,8.16156,8.02793
94.0422,7,7,0.398356,0,-0.0141893,8.15698,10.8941,8.15698,8.02793
94.0502,7,7,0.398356,0,-0.0141893,8.1524,10.8588,8.1524,8.02793
94.0583,7,7,0.398356,0,-0.0141893,8.14782,10.5647,8.14782,8.02793
94.0663,7,7,0.398356,0,-0.0141893,8.1524,10.5765,8.1524,8.02793
94.0741,7,7,0.398356,0,-0.0141893,8.1524,10.5647,8.1524,8.02793
94.0821,7,7,0.398356,0,-0.0141893,8.1524,10.5882,8.1524,8.02793
94.0903,7,7,0.398356,0,-0.0141893,8.1524,10.0235,8.1524,8.02793
94.0981,7,7,0.398356,0,-0.0141893,8.15698,9.74118,8.15698,8.02793
94.1061,7,7,0.398356,0,-0.0141893,8.15698,9.64706,8.15698,8.02793
94.1141,7,7,0.398356,0,-0.0141893,8.16614,9.63529,8.16614,8.02793
94.1222,7,7,0.398356,0,-0.0140934,8.16614,10.2118,8.16614,8.02793
94.1301,7,7,0.398356,0,-0.0141893,8.17072,10.1647,8.17072,8.02793
94.1381,7,7,0.398356,0,-0.0141893,8.17072,10.5765,8.17072,8.02793
94.1472,7,7,0.398356,0,-0.0141893,8.18446,10.8471,8.18446,8.02793
94.1542,7,7,0.398356,0,-0.0141893,8.18446,11.1059,8.18446,8.02793
94.1621,7,7,0.398356,0,-0.0141893,8.19362,11.1765,8.19362,8.02793
94.1701,7,7,0.398356,0,-0.0141893,8.1982,11.1294,8.1982,8.02793
94.1784,7,7,0.398356,0,-0.0141893,8.18904,11.1647,8.18904,8.02793
94.1862,7,7,0.398356,0,-0.0141893,8.18446,11.1647,8.18446,8.02793
94.1943,7,7,0.398356,0,-0.0141893,8.18904,11.1647,8.18904,8.02793
94.2021,7,7,0.398356,0,-0.0141893,8.18446,11.1529,8.18446,8.02793
94.2103,7,7,0.398356,0,-0.0141893,8.16614,11.4471,8.16614,8.02793
94.2182,7,7,0.398356,0,-0.0141893,8.16614,11.4706,8.16614,8.02793
94.2261,7,7,0.398356,0,-0.0141893,8.16614,11.4471,8.16614,8.02793
94.2342,7,7,0.398356,0,-0.0141893,8.16156,11.4471,8.16156,8.02793
94.2423,7,7,0.398356,0,-0.0141893,8.1524,11.2235,8.1524,8.02793
94.2503,7,7,0.398356,0,-0.0140934,8.15698,11.3059,8.15698,8.02793
94.2581,7,7,0.398356,0,-0.0141893,8.14782,9.70588,8.14782,8.02793
94.2661,7,7,0.398356,0,-0.0141893,8.14324,9.43529,8.14324,8.02793
94.2743,7,7,0.398356,0,-0.0140934,8.13866,9.17647,8.13866,8.02793
94.2821,7,7,0.398356,0,-0.0141893,8.1295,9.92941,8.1295,8.02793
94.2901,7,7,0.398356,0,-0.0141893,8.14324,10.7294,8.14324,8.02793
94.2982,7,7,0.398356,0,-0.0141893,8.1524,11.1294,8.1524,8.02793
94.3063,7,7,0.398356,0,-0.0141893,8.1524,11.4118,8.1524,8.02793
94.3141,7,7,0.398356,0,-0.0141893,8.17072,12.1059,8.17072,8.02793
94.3221,7,7,0.398356,0,-0.0141893,8.18904,12.2941,8.18904,8.02793
94.3308,7,7,0.398356,0,-0.0141893,8.18446,12.3176,8.18446,8.02793
94.3382,7,7,0.398356,0,-0.0141893,8.1982,12.3765,8.1982,8.02793
94.3461,7,7,0.398356,0,-0.0141893,8.18446,12.5882,8.18446,8.02793
94.3541,7,7,0.398356,0,-0.0141893,8.1982,12.6,8.1982,8.02793
94.3623,7,7,0.398356,0,-0.0141893,8.19362,12.5882,8.19362,8.02793
94.3702,7,7,0.398356,0,-0.0141893,8.1982,12.6706,8.1982,8.02793
94.3781,7,7,0.398356,0,-0.0141893,8.1982,12.6706,8.1982,8.02793
94.3862,7,7,0.398356,0,-0.0141893,8.19362,12.6235,8.19362,8.02793
94.3942,7,7,0.398356,0,-0.0141893,8.1753,12.6471,8.1753,8.02793
94.4021,7,7,0.398356,0,-0.0141893,8.17988,12.6941,8.17988,8.02793
94.4101,7,7,0.398356,0,-0.0141893,8.16614,12.6706,8.16614,8.02793
94.4181,7,7,0.398356,0,-0.0141893,8.15698,12.6706,8.15698,8.02793
94.4262,7,7,0.398356,0,-0.0141893,8.15698,12.6941,8.15698,8.02793
94.4341,7,7,0.398356,0,-0.0141893,8.14782,12.6235,8.14782,8.02793
94.4421,7,7,0.398356,0,-0.0141893,8.14782,12.6706,8.14782,8.02793
94.4501,7,7,0.398356,0,-0.0141893,8.13866,12.1294,8.13866,8.02793
94.4583,7,7,0.398356,0,-0.0141893,8.13866,11.1647,8.13866,8.02793
94.4661,7,7,0.398356,0,-0.0141893,8.13866,10.9176,8.13866,8.02793
94.4742,7,7,0.398356,0,-0.0140934,8.14782,10.7059,8.14782,8.02793
94.4826,7,7,0.398356,0,-0.0140934,8.1524,9.63529,8.1524,8.02793
94.4903,7,7,0.398356,0,-0.0141893,8.14782,9.67059,8.14782,8.02793
94.4982,7,7,0.398356,0,-0.0141893,8.16156,9.68235,8.16156,8.02793
94.5061,7,7,0.398356,0,-0.0141893,8.16614,10.6588,8.16614,8.02793
94.5144,7,7,0.398356,0,-0.0141893,8.1753,10,8.1753,8.02793
94.5222,7,7,0.398356,0,-0.0141893,8.18904,10.1765,8.18904,8.02793
94.5301,7,7,0.398356,0,-0.0141893,8.19362,10.2824,8.19362,8.02793
94.5381,7,7,0.398356,0,-0.0141893,8.18904,10.2706,8.18904,8.02793
94.5463,7,7,0.398356,0,-0.0141893,8.18446,10.2588,8.18446,8.02793
94.5541,7,7,0.398356,0,-0.0141893,8.19362,10.2706,8.19362,8.02793
94.5621,7,7,0.398356,0,-0.0141893,8.18446,10.2941,8.18446,8.02793
94.5701,7,7,0.398356,0,-0.0141893,8.1753,10.2706,8.1753,8.02793
94.5784,7,7,0.398356,0,-0.0141893,8.1753,10.2471,8.1753,8.02793
94.5862,7,7,0.398356,0,-0.0141893,8.17072,10.2706,8.17072,8.02793
94.5941,7,7,0.398356,0,-0.0141893,8.1753,10.2941,8.1753,8.02793
94.6021,7,7,0.398356,0,-0.0141893,8.16156,10.2471,8.16156,8.02793
94.6102,7,7,0.398356,0,-0.0141893,8.16156,10.2824,8.16156,8.02793
94.6181,7,7,0.398356,0,-0.0141893,8.15698,10.6941,8.15698,8.02793
94.6261,7,7,0.398356,0,-0.0141893,8.16614,10.2941,8.16614,8.02793
94.6341,7,7,0.398356,0,-0.0141893,8.16614,10.2235,8.16614,8.02793
94.6423,7,7,0.398356,0,-0.0141893,8.16156,9.97647,8.16156,8.02793
94.6503,7,7,0.398356,0,-0.0141893,8.15698,10.2588,8.15698,8.02793
94.6581,7,7,0.398356,0,-0.0141893,8.15698,10.3294,8.15698,8.02793
94.6661,7,7,0.398356,0,-0.0141893,8.15698,10.5294,8.15698,8.02793
94.6742,7,7,0.398356,0,-0.0141893,8.14782,10.5647,8.14782,8.02793
94.6821,7,7,0.398356,0,-0.0141893,8.14324,10.8,8.14324,8.02793
94.6901,7,7,0.398356,0,-0.0141893,8.1524,10.8235,8.1524,8.02793
94.6987,7,7,0.398356,0,-0.0141893,8.16156,10.8471,8.16156,8.02793
94.7062,7,7,0.398356,0,-0.0141893,8.16156,10.8471,8.16156,8.02793
94.7141,7,7,0.398356,0,-0.0141893,8.17072,10.8471,8.17072,8.02793
94.7221,7,7,0.398356,0,-0.0141893,8.17072,11.1294,8.17072,8.02793
94.7306,7,7,0.398356,0,-0.0141893,8.18446,11.1647,8.18446,8.02793
94.7382,7,7,0.398356,0,-0.0141893,8.20278,11.1412,8.20278,8.02793
