time,tau_ref_traj,t_ld,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
136.122,-9,-9,-0.436993,0.0557027,0.0245437,-9.21954,-0.152941,-9.21954,-8.75877
136.13,-9,-9,-0.436322,0.133744,0.0239684,-8.47758,-6.97647,-8.47758,-8.74618
136.138,-9,-9,-0.435363,0.0784248,0.0232015,-8.015,-9.84706,-8.015,-8.72819
136.146,-9,-9,-0.434884,0.0386371,0.022818,-8.00584,-11.6941,-8.00584,-8.7192
136.154,-9,-9,-0.435075,-0.0749733,0.0229138,-8.41346,-14.5647,-8.41346,-8.72279
136.162,-9,-9,-0.435842,-0.0988459,0.0233932,-8.96306,-12.0706,-8.96306,-8.73719
136.17,-9,-9,-0.436513,-0.0588665,0.0238726,-9.21954,-6.4,-9.21954,-8.74978
136.178,-9,-9,-0.436609,0.0123677,0.0240643,-8.96764,-1.97647,-8.96764,-8.75157
136.186,-9,-9,-0.43613,0.137387,0.023585,-8.2669,-2.78824,-8.2669,-8.74258
136.195,-9,-9,-0.435075,0.121184,0.022818,-7.73104,-12.5765,-7.73104,-8.72279
136.202,-9,-9,-0.4345,0.0392124,0.0222427,-7.72646,-12.3059,-7.72646,-8.712
136.21,-9,-9,-0.434692,-0.0877245,0.0225303,-8.24858,-13.2588,-8.24858,-8.7156
136.218,-9,-9,-0.435459,-0.100859,0.0231056,-8.85314,-7.51765,-8.85314,-8.72999
136.226,-9,-9,-0.436034,-0.0408422,0.023585,-9.01802,-5.90588,-9.01802,-8.74078
136.234,-9,-9,-0.435842,0.0644272,0.023585,-8.6791,-2.70588,-8.6791,-8.73719
136.242,-9,-9,-0.435267,0.106995,0.0232015,-8.17072,-5.82353,-8.17072,-8.72639
136.25,-9,-9,-0.434596,0.0487039,0.0227221,-7.98752,-8.52941,-7.98752,-8.7138
136.258,-9,-9,-0.4345,0.00105461,0.0227221,-8.244,-10.8706,-8.244,-8.712
136.266,-9,-9,-0.434788,-0.0970243,0.0230097,-8.83482,-13.4118,-8.83482,-8.7174
136.274,-9,-9,-0.435651,-0.10968,0.0237767,-9.41648,-10.3529,-9.41648,-8.73359
136.282,-9,-9,-0.436418,-0.0591541,0.0244478,-9.66838,-7.27059,-9.66838,-8.74798
136.29,-9,-9,-0.436513,0.00939563,0.0245437,-9.39358,-2.12941,-9.39358,-8.74978
136.298,-9,-9,-0.436034,0.138442,0.0241602,-8.62872,-4.90588,-8.62872,-8.74078
136.306,-9,-9,-0.435075,0.132498,0.0233932,-8.05164,-9.32941,-8.05164,-8.72279
136.314,-9,-9,-0.434308,0.0459235,0.0227221,-7.8547,-10.6118,-7.8547,-8.7084
136.322,-9,-9,-0.434212,-0.037199,0.0225303,-8.11576,-14.0706,-8.11576,-8.7066
136.33,-9,-9,-0.434884,-0.129621,0.0231056,-8.77986,-11.6471,-8.77986,-8.7192
136.338,-9,-9,-0.435842,-0.122623,0.0237767,-9.37984,-11.6235,-9.37984,-8.73719
136.346,-9,-9,-0.436609,-0.0614551,0.0244478,-9.60426,-1.82353,-9.60426,-8.75157
136.354,-9,-9,-0.436705,0.0528265,0.0244478,-9.15542,-0.717647,-9.15542,-8.75337
136.362,-9,-9,-0.43613,0.153302,0.0238726,-8.3814,-2.94118,-8.3814,-8.74258
136.37,-9,-9,-0.434979,0.128759,0.0229138,-7.79058,-11.4941,-7.79058,-8.721
136.378,-9,-9,-0.434308,0.0419927,0.0223386,-7.68524,-13.1176,-7.68524,-8.7084
136.386,-9,-9,-0.4345,-0.093477,0.0224345,-8.14324,-13.0941,-8.14324,-8.712
136.394,-9,-9,-0.435267,-0.13221,0.0230097,-8.80276,-7.81176,-8.80276,-8.72639
136.402,-9,-9,-0.43613,-0.0687415,0.0236808,-9.14168,-5.07059,-9.14168,-8.74258
136.41,-9,-9,-0.436322,0.0191748,0.0238726,-8.89894,-3.14118,-8.89894,-8.74618
136.418,-9,-9,-0.435746,0.11361,0.0233932,-8.26232,-8.74118,-8.26232,-8.73539
136.426,-9,-9,-0.434979,0.0768908,0.022818,-7.9234,-10.4706,-7.9234,-8.721
136.434,-9,-9,-0.434596,0.0354733,0.0226262,-7.98752,-10.8471,-7.98752,-8.7138
136.442,-9,-9,-0.434884,-0.0923265,0.022818,-8.49132,-11.5529,-8.49132,-8.7192
136.45,-9,-9,-0.435555,-0.122718,0.0232973,-9.11878,-11.1294,-9.11878,-8.73179
136.458,-9,-9,-0.436418,-0.077466,0.0240643,-9.4577,-8.90588,-9.4577,-8.74798
136.466,-9,-9,-0.436801,-0.0371032,0.0243519,-9.41648,-3.02353,-9.41648,-8.75517
136.474,-9,-9,-0.436705,0.0780413,0.0242561,-8.9081,-4.72941,-8.9081,-8.75337
136.482,-9,-9,-0.435938,0.123198,0.023585,-8.26232,-6.85882,-8.26232,-8.73899
136.49,-9,-9,-0.435171,0.0816845,0.0229138,-7.85012,-9.78824,-7.85012,-8.72459
136.498,-9,-9,-0.434788,0.0367197,0.0225303,-7.9692,-12.4706,-7.9692,-8.7174
136.506,-9,-9,-0.435171,-0.105749,0.022818,-8.52338,-12.0235,-8.52338,-8.72459
136.514,-9,-9,-0.436034,-0.117541,0.0234891,-9.10046,-10.8471,-9.10046,-8.74078
136.522,-9,-9,-0.436801,-0.0597294,0.0240643,-9.36152,-4.11765,-9.36152,-8.75517
136.53,-9,-9,-0.436897,-0.00939563,0.0241602,-9.16,-4.58824,-9.16,-8.75697
136.538,-9,-9,-0.436513,0.0965449,0.0238726,-8.60582,-6.64706,-8.60582,-8.74978
136.546,-9,-9,-0.435746,0.103735,0.0232015,-8.08828,-14.2235,-8.08828,-8.73539
136.554,-9,-9,-0.435267,0.0366238,0.022818,-7.96004,-9.83529,-7.96004,-8.72639
136.562,-9,-9,-0.435267,-0.0242561,0.022818,-8.2211,-12.9294,-8.2211,-8.72639
136.57,-9,-9,-0.435746,-0.0545522,0.0231056,-8.55544,-6.10588,-8.55544,-8.73539
136.578,-9,-9,-0.435842,-0.0359527,0.0232015,-8.60582,-12.9294,-8.60582,-8.73719
136.586,-9,-9,-0.435842,-0.0149563,0.0232973,-8.5188,-5.35294,-8.5188,-8.73719
136.594,-9,-9,-0.435555,0.0388289,0.0231056,-8.34476,-7.29412,-8.34476,-8.73179
136.602,-9,-9,-0.435267,0.0262694,0.0230097,-8.23942,-5.31765,-8.23942,-8.72639
136.61,-9,-9,-0.435171,0.0277075,0.0229138,-8.1753,-10.1529,-8.1753,-8.72459
136.618,-9,-9,-0.435075,-0.00891626,0.0230097,-8.46842,-10.8941,-8.46842,-8.72279
136.626,-9,-9,-0.435459,-0.0619345,0.0232973,-8.88062,-10.5765,-8.88062,-8.72999
136.634,-9,-9,-0.435842,-0.0512925,0.0236808,-9.15084,-11.1647,-9.15084,-8.73719
136.642,-9,-9,-0.43613,-0.0274199,0.0239684,-9.14626,-8.18824,-9.14626,-8.74258
136.65,-9,-9,-0.435938,0.0298168,0.0238726,-8.91268,-8.94118,-8.91268,-8.73899
136.658,-9,-9,-0.435651,0.0495668,0.023585,-8.59208,-6.97647,-8.59208,-8.73359
136.666,-9,-9,-0.435267,0.0404587,0.0232973,-8.34476,-7.27059,-8.34476,-8.72639
136.674,-9,-9,-0.435171,0.0255983,0.0232015,-8.3585,-10.8118,-8.3585,-8.72459
136.682,-9,-9,-0.435267,-0.0502379,0.0232973,-8.6562,-10.5176,-8.6562,-8.72639
136.69,-9,-9,-0.435746,-0.0582913,0.023585,-9.00428,-9.56471,-9.00428,-8.73539
136.698,-9,-9,-0.43613,-0.0342269,0.0238726,-9.11878,-9.16471,-9.11878,-8.74258
136.706,-9,-9,-0.43613,-0.023585,0.0238726,-8.97222,-8.62353,-8.97222,-8.74258
136.714,-9,-9,-0.435938,0.0431432,0.0236808,-8.66078,-8.38824,-8.66078,-8.73899
136.722,-9,-9,-0.435651,0.0419927,0.0233932,-8.39056,-7.2,-8.39056,-8.73359
136.73,-9,-9,-0.435459,0.0256942,0.0232015,-8.34018,-9.17647,-8.34018,-8.72999
136.738,-9,-9,-0.435555,-0.0320219,0.0232973,-8.54628,-10.7059,-8.54628,-8.73179
136.747,-9,-9,-0.435842,-0.0461153,0.0234891,-8.82566,-14.1647,-8.82566,-8.73719
136.754,-9,-9,-0.436226,-0.0423762,0.0237767,-9.04092,-9.84706,-9.04092,-8.74438
136.762,-9,-9,-0.436513,-0.0263653,0.0238726,-9.03634,-8.83529,-9.03634,-8.74978
136.77,-9,-9,-0.436418,0.0239685,0.0237767,-8.69284,-3.47059,-8.69284,-8.74798
136.778,-9,-9,-0.435938,0.107475,0.0232973,-8.12034,-11.2118,-8.12034,-8.73899
136.786,-9,-9,-0.435459,0.0427597,0.022818,-7.89592,-9,-7.89592,-8.72999
136.794,-9,-9,-0.435267,-0.00699879,0.0227221,-8.06538,-11.8824,-8.06538,-8.72639
136.802,-9,-9,-0.435746,-0.0731517,0.0230097,-8.44552,-11.3294,-8.44552,-8.73539
136.81,-9,-9,-0.436226,-0.0621262,0.0232973,-8.7936,-11.1294,-8.7936,-8.74438
136.818,-9,-9,-0.436609,-0.0472658,0.023585,-8.96764,-6.09412,-8.96764,-8.75157
136.826,-9,-9,-0.436609,0.0274199,0.0236808,-8.73406,-8.38824,-8.73406,-8.75157
136.834,-9,-9,-0.436322,0.0747816,0.0233932,-8.3127,-7.61176,-8.3127,-8.74618
136.842,-9,-9,-0.435746,0.0649066,0.0229138,-7.98752,-10.5882,-7.98752,-8.73539
136.85,-9,-9,-0.435459,0.0313507,0.0227221,-8.06996,-11.3882,-8.06996,-8.72999
136.858,-9,-9,-0.435651,-0.0627015,0.0230097,-8.46384,-13.0471,-8.46384,-8.73359
136.866,-9,-9,-0.43613,-0.0753568,0.0232973,-8.90352,-10.5882,-8.90352,-8.74258
136.874,-9,-9,-0.436609,-0.0429515,0.0237767,-9.12336,-7.14118,-9.12336,-8.75157
136.882,-9,-9,-0.436609,0.0219551,0.0238726,-8.94932,-6.42353,-8.94932,-8.75157
136.89,-9,-9,-0.43613,0.100476,0.023585,-8.41346,-6.91765,-8.41346,-8.74258
136.898,-9,-9,-0.435459,0.0635643,0.0231056,-8.0608,-7.91765,-8.0608,-8.72999
136.906,-9,-9,-0.435075,0.0308714,0.022818,-8.08828,-11.6353,-8.08828,-8.72279
136.914,-9,-9,-0.435267,-0.0510049,0.0230097,-8.473,-11.9765,-8.473,-8.72639
136.922,-9,-9,-0.435746,-0.0875328,0.0233932,-9.0226,-11.4,-9.0226,-8.73539
136.93,-9,-9,-0.436322,-0.0503337,0.0239684,-9.2745,-7.01176,-9.2745,-8.74618
136.938,-9,-9,-0.436418,0.0186954,0.0240643,-9.06382,-5.50588,-9.06382,-8.74798
136.946,-9,-9,-0.435842,0.124732,0.0236808,-8.45468,-6.04706,-8.45468,-8.73719
136.954,-9,-9,-0.434979,0.103256,0.0231056,-7.9921,-11.1176,-7.9921,-8.721
136.962,-9,-9,-0.4345,0.0363362,0.0227221,-7.9234,-9.97647,-7.9234,-8.712
136.97,-9,-9,-0.434596,-0.0608799,0.0227221,-8.3585,-13.0941,-8.3585,-8.7138
136.978,-9,-9,-0.435171,-0.10757,0.0232973,-8.94474,-8.50588,-8.94474,-8.72459
136.986,-9,-9,-0.435938,-0.0717136,0.0238726,-9.35236,-9.91765,-9.35236,-8.73899
136.994,-9,-9,-0.436322,-0.038733,0.0242561,-9.3432,-3.57647,-9.3432,-8.74618
137.002,-9,-9,-0.436226,0.0786165,0.0241602,-8.79818,-5.83529,-8.79818,-8.74438
137.01,-9,-9,-0.435459,0.0743981,0.0234891,-8.3356,-5.05882,-8.3356,-8.72999
137.018,-9,-9,-0.434884,0.0515801,0.0231056,-8.09286,-10.3059,-8.09286,-8.7192
137.026,-9,-9,-0.434788,0.00920388,0.0229138,-8.21194,-11.9765,-8.21194,-8.7174
137.034,-9,-9,-0.435171,-0.0897379,0.0232015,-8.69284,-12.0235,-8.69284,-8.72459
137.042,-9,-9,-0.435842,-0.0843689,0.0236808,-9.14626,-11.3059,-9.14626,-8.73719
137.05,-9,-9,-0.436418,-0.0439102,0.0240643,-9.27908,-5.76471,-9.27908,-8.74798
137.058,-9,-9,-0.436322,0.0424721,0.0240643,-8.8852,-3.21176,-8.8852,-8.74618
137.066,-9,-9,-0.435746,0.123869,0.0234891,-8.22568,-7.51765,-8.22568,-8.73539
137.074,-9,-9,-0.434979,0.0811092,0.022818,-7.84554,-10.2353,-7.84554,-8.721
137.082,-9,-9,-0.434596,0.0377743,0.0225303,-7.91424,-11.6471,-7.91424,-8.7138
137.09,-9,-9,-0.434979,-0.0982706,0.022818,-8.4501,-13.6118,-8.4501,-8.721
137.098,-9,-9,-0.435746,-0.11735,0.0233932,-9.10046,-10.8118,-9.10046,-8.73539
137.106,-9,-9,-0.436609,-0.0631808,0.0240643,-9.37526,-4.23529,-9.37526,-8.75157
137.114,-9,-9,-0.436705,-0.0179284,0.0241602,-9.17832,-4.09412,-9.17832,-8.75337
137.122,-9,-9,-0.436322,0.103735,0.0238726,-8.57376,-5.94118,-8.57376,-8.74618
137.13,-9,-9,-0.435555,0.0982706,0.0232015,-8.0379,-11.8471,-8.0379,-8.73179
137.138,-9,-9,-0.434979,0.0407464,0.0227221,-7.88676,-11.4824,-7.88676,-8.721
137.146,-9,-9,-0.434979,-0.0407464,0.0227221,-8.14782,-10.8,-8.14782,-8.721
137.154,-9,-9,-0.435459,-0.075932,0.0230097,-8.6104,-7.91765,-8.6104,-8.72999
137.162,-9,-9,-0.435938,-0.0354733,0.0233932,-8.77528,-9.14118,-8.77528,-8.73899
137.17,-9,-9,-0.435938,-0.0211881,0.0233932,-8.69742,-8.12941,-8.69742,-8.73899
137.178,-9,-9,-0.435746,0.0241602,0.0233932,-8.57834,-9.12941,-8.57834,-8.73539
137.186,-9,-9,-0.435651,0.0172573,0.0232973,-8.55086,-9.15294,-8.55086,-8.73359
137.194,-9,-9,-0.435651,0.0118884,0.0232973,-8.6104,-9.92941,-8.6104,-8.73359
137.202,-9,-9,-0.435746,-0.000671117,0.0233932,-8.702,-11.4588,-8.702,-8.73539
137.21,-9,-9,-0.435842,-0.0062318,0.0233932,-8.7707,-12.1059,-8.7707,-8.73719
137.218,-9,-9,-0.435842,-0.00642354,0.0234891,-8.75238,-11.9765,-8.75238,-8.73719
137.226,-9,-9,-0.435842,-0.00632767,0.0233932,-8.62872,-4.89412,-8.62872,-8.73719
137.234,-9,-9,-0.435651,0.0355692,0.0232973,-8.4043,-5.67059,-8.4043,-8.73359
137.242,-9,-9,-0.435363,0.0465947,0.0230097,-8.14782,-3.17647,-8.14782,-8.72819
137.25,-9,-9,-0.434979,0.0450607,0.022818,-7.99668,-11.3529,-7.99668,-8.721
137.258,-9,-9,-0.434884,-0.0247354,0.022818,-8.28064,-11.9059,-8.28064,-8.7192
137.266,-9,-9,-0.435363,-0.0893544,0.0232015,-8.8165,-12.3529,-8.8165,-8.72819
137.274,-9,-9,-0.436034,-0.0672075,0.0237767,-9.21038,-8.52941,-9.21038,-8.74078
137.282,-9,-9,-0.436226,-0.0367197,0.0239684,-9.17374,-5.76471,-9.17374,-8.74438
137.29,-9,-9,-0.435938,0.0948192,0.0238726,-8.66536,-3.42353,-8.66536,-8.73899
137.299,-9,-9,-0.435171,0.11083,0.0232973,-8.09744,-2.62353,-8.09744,-8.72459
137.306,-9,-9,-0.434596,0.0375825,0.022818,-7.95546,-8.70588,-7.95546,-8.7138
137.314,-9,-9,-0.4345,-0.0272282,0.022818,-8.23942,-12.6118,-8.23942,-8.712
137.322,-9,-9,-0.435075,-0.121951,0.0232015,-8.8852,-12.2,-8.8852,-8.72279
137.33,-9,-9,-0.436034,-0.123581,0.0239684,-9.50808,-9.28235,-9.50808,-8.74078
137.338,-9,-9,-0.436801,-0.0535935,0.0245437,-9.69586,-2.84706,-9.69586,-8.75517
137.346,-9,-9,-0.436801,0.0444854,0.0245437,-9.24702,-0.529412,-9.24702,-8.75517
137.354,-9,-9,-0.436226,0.113898,0.0240643,-8.53254,-7.01176,-8.53254,-8.74438
137.362,-9,-9,-0.435363,0.079767,0.0232973,-8.0379,-10.1294,-8.0379,-8.72819
137.37,-9,-9,-0.434979,0.0370073,0.022818,-7.94172,-13.1059,-7.94172,-8.721
137.378,-9,-9,-0.435171,-0.0786165,0.022818,-8.32186,-13.5176,-8.32186,-8.72459
137.386,-9,-9,-0.435842,-0.0993253,0.0232973,-8.84398,-12.0824,-8.84398,-8.73719
137.394,-9,-9,-0.436513,-0.0541687,0.0237767,-9.07298,-5.98824,-9.07298,-8.74978
137.402,-9,-9,-0.436609,0.0199418,0.0237767,-8.7936,-4.02353,-8.7936,-8.75157
137.41,-9,-9,-0.43613,0.123965,0.0233932,-8.15698,-3.50588,-8.15698,-8.74258
137.418,-9,-9,-0.435267,0.0966408,0.0227221,-7.70356,-4.05882,-7.70356,-8.72639
137.426,-9,-9,-0.434788,0.0420886,0.0222427,-7.73104,-10.8118,-7.73104,-8.7174
137.434,-9,-9,-0.435075,-0.0986541,0.0225303,-8.29896,-15.6471,-8.29896,-8.72279
137.442,-9,-9,-0.435938,-0.143907,0.0232015,-9.03634,-12.0471,-9.03634,-8.73899
137.451,-9,-9,-0.436897,-0.137675,0.0241602,-9.62716,-7.56471,-9.62716,-8.75697
137.458,-9,-9,-0.43776,-0.0517719,0.0248313,-9.8241,-0.247059,-9.8241,-8.77314
137.466,-9,-9,-0.43776,0.0780413,0.0248313,-9.27908,-0.411765,-9.27908,-8.77314
137.474,-9,-9,-0.436993,0.123869,0.0241602,-8.55086,-5.17647,-8.55086,-8.75877
137.482,-9,-9,-0.436226,0.0875328,0.0233932,-8.05622,-11.0824,-8.05622,-8.74438
137.49,-9,-9,-0.435651,0.0409381,0.022818,-7.9463,-12.1529,-7.9463,-8.73359
137.498,-9,-9,-0.435842,-0.0650024,0.0229138,-8.25316,-11.7294,-8.25316,-8.73719
137.506,-9,-9,-0.436418,-0.078233,0.0232015,-8.66994,-9.11765,-8.66994,-8.74798
137.514,-9,-9,-0.436897,-0.0424721,0.023585,-8.87604,-5.75294,-8.87604,-8.75697
137.522,-9,-9,-0.436993,-0.0278993,0.023585,-8.702,-4.44706,-8.702,-8.75877
137.53,-9,-9,-0.436801,0.0435267,0.0234891,-8.43178,-7.08235,-8.43178,-8.75517
137.538,-9,-9,-0.436418,0.0325971,0.0232015,-8.244,-9.45882,-8.244,-8.74798
137.546,-9,-9,-0.436322,0.0215716,0.0231056,-8.27148,-10.6,-8.27148,-8.74618
137.554,-9,-9,-0.436418,-0.0124636,0.0232015,-8.46384,-11.8588,-8.46384,-8.74798
137.562,-9,-9,-0.436705,-0.0397876,0.0233932,-8.71574,-10.9647,-8.71574,-8.75337
137.57,-9,-9,-0.436993,-0.0472658,0.0236808,-8.98596,-9.63529,-8.98596,-8.75877
137.578,-9,-9,-0.43728,-0.0359527,0.0238726,-9.10504,-4.81176,-9.10504,-8.76416
137.586,-9,-9,-0.43728,-0.00479369,0.0238726,-8.92184,-4.29412,-8.92184,-8.76416
137.594,-9,-9,-0.437185,0.0272282,0.0236808,-8.69742,-7.36471,-8.69742,-8.76236
137.603,-9,-9,-0.436993,0.0185995,0.023585,-8.59208,-8.25882,-8.59208,-8.75877
137.61,-9,-9,-0.436993,-0.00325971,0.023585,-8.66078,-9.17647,-8.66078,-8.75877
137.618,-9,-9,-0.437185,-0.037199,0.0236808,-8.83482,-9.09412,-8.83482,-8.76236
137.626,-9,-9,-0.437568,-0.0480328,0.0237767,-9.05008,-9.04706,-9.05008,-8.76955
137.634,-9,-9,-0.437856,-0.049375,0.0239684,-9.20122,-9.45882,-9.20122,-8.77494
137.642,-9,-9,-0.438239,-0.0454442,0.0241602,-9.30198,-10.8706,-9.30198,-8.78213
137.65,-9,-9,-0.438527,-0.0284745,0.0242561,-8.244,-9.22353,-8.244,-8.78752
137.658,-9,-9,-0.438623,-0.0242561,0.0240643,-8.9539,-9.04706,-8.9539,-8.78931
137.666,-9,-9,-0.438527,-0.0018216,0.0238726,-8.65162,-7.32941,-8.65162,-8.78752
137.674,-9,-9,-0.438431,0.022051,0.023585,-8.37224,-10.2235,-8.37224,-8.78572
137.682,-9,-9,-0.438431,0.0184078,0.0233932,-8.26232,-9.70588,-8.26232,-8.78572
137.69,-9,-9,-0.438527,-0.009875,0.0232973,-8.244,-10.0824,-8.244,-8.78752
137.698,-9,-9,-0.438719,-0.0232973,0.0232015,-8.26232,-11.6471,-8.26232,-8.79111
137.706,-9,-9,-0.439006,-0.0322136,0.0232973,-8.36308,-10.2353,-8.36308,-8.7965
137.714,-9,-9,-0.439198,-0.0274199,0.0233932,-8.45468,-10.3765,-8.45468,-8.80009
137.722,-9,-9,-0.439294,-0.0207087,0.0233932,-8.36766,-6.55294,-8.36766,-8.80189
137.73,-9,-9,-0.439198,0.0201335,0.0232973,-8.20736,-7.67059,-8.20736,-8.80009
137.738,-9,-9,-0.439102,0.0161068,0.0231056,-8.16614,-7.21176,-8.16614,-8.7983
137.746,-9,-9,-0.439006,0.0136141,0.0231056,-8.23484,-10.3059,-8.23484,-8.7965
137.754,-9,-9,-0.439102,-0.0138058,0.0232015,-8.4043,-11.7882,-8.4043,-8.7983
137.762,-9,-9,-0.439294,-0.0275158,0.0233932,-8.6333,-11.0353,-8.6333,-8.80189
137.77,-9,-9,-0.439485,-0.0204211,0.023585,-8.82108,-11.0941,-8.82108,-8.80548
137.778,-9,-9,-0.439581,-0.0173532,0.0236808,-8.81192,-6.12941,-8.81192,-8.80727
137.786,-9,-9,-0.43939,0.0453483,0.023585,-8.55086,-8.16471,-8.55086,-8.80368
137.794,-9,-9,-0.439006,0.0412257,0.0233932,-8.33102,-7.29412,-8.33102,-8.7965
137.802,-9,-9,-0.438814,0.0347063,0.0232015,-8.23484,-9.32941,-8.23484,-8.79291
137.81,-9,-9,-0.438623,0.0247354,0.0232015,-8.37224,-11.9294,-8.37224,-8.78931
137.818,-9,-9,-0.438814,-0.0341311,0.0233932,-8.6791,-12.1059,-8.6791,-8.79291
137.826,-9,-9,-0.439102,-0.0428556,0.0236808,-9.01802,-10.5059,-9.01802,-8.7983
137.834,-9,-9,-0.439294,-0.0287621,0.0239684,-9.07756,-5.27059,-9.07756,-8.80189
137.842,-9,-9,-0.439102,0.0712342,0.0238726,-8.72032,-4.49412,-8.72032,-8.7983
137.85,-9,-9,-0.438527,0.106516,0.0234891,-8.22568,-7.47059,-8.22568,-8.78752
137.858,-9,-9,-0.43776,0.0575243,0.0230097,-8.01958,-5.18824,-8.01958,-8.77314
137.866,-9,-9,-0.437568,0.031926,0.0230097,-8.26232,-11.1647,-8.26232,-8.76955
137.874,-9,-9,-0.437856,-0.0872452,0.0232973,-8.81192,-11.1294,-8.81192,-8.77494
137.882,-9,-9,-0.438527,-0.100955,0.0238726,-9.37526,-10.8941,-9.37526,-8.78752
137.89,-9,-9,-0.439198,-0.051676,0.0244478,-9.64548,-6.57647,-9.64548,-8.80009
137.898,-9,-9,-0.439294,0.0242561,0.0246396,-9.4119,-6.48235,-9.4119,-8.80189
137.906,-9,-9,-0.438814,0.109392,0.0242561,-8.81192,-4.2,-8.81192,-8.79291
137.914,-9,-9,-0.437952,0.111885,0.0236808,-8.23026,-4.25882,-8.23026,-8.77674
137.922,-9,-9,-0.43728,0.048608,0.0230097,-8.01042,-8.6,-8.01042,-8.76416
137.93,-9,-9,-0.437185,-0.0354733,0.0230097,-8.2898,-12.5294,-8.2898,-8.76236
137.938,-9,-9,-0.43776,-0.117829,0.0233932,-8.90352,-12.6941,-8.90352,-8.77314
137.946,-9,-9,-0.438623,-0.128279,0.0240643,-9.5035,-9.28235,-9.5035,-8.78931
137.954,-9,-9,-0.439485,-0.0559903,0.0246396,-9.66838,-3.42353,-9.66838,-8.80548
137.962,-9,-9,-0.439485,0.0604005,0.0246396,-9.18748,-1.37647,-9.18748,-8.80548
137.97,-9,-9,-0.438814,0.13825,0.0239684,-8.39972,-1.18824,-8.39972,-8.79291
137.978,-9,-9,-0.437856,0.0860947,0.0232015,-7.9234,-5.44706,-7.9234,-8.77494
137.986,-9,-9,-0.437472,0.0397876,0.0227221,-7.88218,-12.2,-7.88218,-8.76775
137.994,-9,-9,-0.43776,-0.0973119,0.022818,-8.35392,-14.1412,-8.35392,-8.77314
138.002,-9,-9,-0.438623,-0.155795,0.0234891,-9.05924,-10.7882,-9.05924,-8.78931
138.01,-9,-9,-0.439677,-0.0937646,0.0241602,-9.49434,-4.50588,-9.49434,-8.80907
138.018,-9,-9,-0.440157,-0.0417051,0.0245437,-9.33862,-3.54118,-9.33862,-8.81805
138.026,-9,-9,-0.439869,0.087341,0.0242561,-8.76154,-4.03529,-8.76154,-8.81266
138.034,-9,-9,-0.439102,0.10642,0.023585,-8.1524,-6.43529,-8.1524,-8.7983
138.042,-9,-9,-0.438335,0.0652901,0.0229138,-7.79516,-9.48235,-7.79516,-8.78393
138.05,-9,-9,-0.438143,0.00882039,0.0226262,-7.92798,-12.5294,-7.92798,-8.78033
138.058,-9,-9,-0.438623,-0.115336,0.0229138,-8.5417,-13.2824,-8.5417,-8.78931
138.066,-9,-9,-0.439485,-0.133936,0.023585,-9.1829,-9.8,-9.1829,-8.80548
138.074,-9,-9,-0.440444,-0.0773702,0.0243519,-9.50808,-3.89412,-9.50808,-8.82343
138.082,-9,-9,-0.440732,-0.00604005,0.0245437,-9.26076,-1.32941,-9.26076,-8.82881
138.09,-9,-9,-0.440252,0.114186,0.0241602,-8.59666,-6.81176,-8.59666,-8.81984
138.098,-9,-9,-0.43939,0.115816,0.0234891,-8.02874,-8.72941,-8.02874,-8.80368
138.106,-9,-9,-0.438719,0.0534976,0.022818,-7.79058,-10.7882,-7.79058,-8.79111
138.114,-9,-9,-0.438623,-0.0302002,0.0226262,-8.02416,-14.8588,-8.02416,-8.78931
138.123,-9,-9,-0.439102,-0.117637,0.0230097,-8.6562,-13.9529,-8.6562,-8.7983
138.13,-9,-9,-0.440157,-0.13662,0.0238726,-9.3203,-11.5765,-9.3203,-8.81805
138.138,-9,-9,-0.440924,-0.0725765,0.0245437,-9.62716,-3.91765,-9.62716,-8.8324
138.146,-9,-9,-0.441019,0.0708507,0.0246396,-9.17374,-1.14118,-9.17374,-8.8342
138.154,-9,-9,-0.440252,0.167779,0.0239684,-8.35392,-5.12941,-8.35392,-8.81984
138.162,-9,-9,-0.439006,0.168354,0.0229138,-7.65318,-7.69412,-7.65318,-8.7965
138.17,-9,-9,-0.438047,0.0574284,0.0221468,-7.44708,-11.8118,-7.44708,-8.77854
138.178,-9,-9,-0.437952,-0.0644272,0.022051,-7.87302,-14.7176,-7.87302,-8.77674
138.186,-9,-9,-0.438719,-0.158288,0.0227221,-8.69742,-13.1176,-8.69742,-8.79111
138.194,-9,-9,-0.439773,-0.131731,0.0237767,-9.39358,-6.36471,-9.39358,-8.81087
138.202,-9,-9,-0.44054,-0.0487039,0.0244478,-9.5722,-2.50588,-9.5722,-8.82523
138.21,-9,-9,-0.44054,0.0910801,0.0245437,-9.1142,-1.72941,-9.1142,-8.82523
138.218,-9,-9,-0.439677,0.133265,0.0239684,-8.44094,-4.75294,-8.44094,-8.80907
138.226,-9,-9,-0.438719,0.100572,0.0232973,-8.015,-9.8,-8.015,-8.79111
138.234,-9,-9,-0.438239,0.0412257,0.022818,-8.04248,-11.1412,-8.04248,-8.78213
138.242,-9,-9,-0.438431,-0.0807257,0.0231056,-8.53712,-13.9647,-8.53712,-8.78572
138.25,-9,-9,-0.439102,-0.10316,0.023585,-9.10504,-11.8824,-9.10504,-8.7983
138.258,-9,-9,-0.439773,-0.0753568,0.0242561,-9.51724,-6.48235,-9.51724,-8.81087
