time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
174.512,14,14,0.816749,0,-0.0239684,15.2102,19.3294,15.2102,15.0856
174.52,14,14,0.816749,0,-0.0239684,15.201,19.3647,15.201,15.0856
174.528,14,14,0.816749,0,-0.0239684,15.2056,19.3412,15.2056,15.0856
174.536,14,14,0.816749,0,-0.0239684,15.201,19.3176,15.201,15.0856
174.544,14,14,0.816653,0,-0.0239684,15.2102,19.3647,15.2102,15.0842
174.552,14,14,0.816749,0,-0.0239684,15.201,19.3647,15.201,15.0856
174.56,14,14,0.816749,0,-0.0240643,15.2056,19.3647,15.2056,15.0856
174.568,14,14,0.816749,0,-0.0239684,15.2056,19.3765,15.2056,15.0856
174.576,14,14,0.816749,0,-0.0239684,15.2102,19.3176,15.2102,15.0856
174.584,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
174.592,14,14,0.816653,0,-0.0239684,15.2102,19.3529,15.2102,15.0842
174.601,14,14,0.816653,0,-0.0239684,15.2102,19.3529,15.2102,15.0842
174.608,14,14,0.816653,0,-0.0239684,15.2056,19.3647,15.2056,15.0842
174.616,14,14,0.816749,0,-0.0239684,15.2102,19.3294,15.2102,15.0856
174.624,14,14,0.816749,0,-0.0239684,15.201,19.3647,15.201,15.0856
174.632,14,14,0.816749,0,-0.0239684,15.2056,19.3529,15.2056,15.0856
174.64,14,14,0.816749,0,-0.0239684,15.2056,19.3529,15.2056,15.0856
174.648,14,14,0.816749,0,-0.0239684,15.201,19.3765,15.201,15.0856
174.656,14,14,0.816749,0,-0.0239684,15.201,19.3294,15.201,15.0856
174.664,14,14,0.816653,0,-0.0239684,15.2056,19.3647,15.2056,15.0842
174.672,14,14,0.816653,0,-0.0239684,15.201,19.3647,15.201,15.0842
174.68,14,14,0.816653,0,-0.0239684,15.2056,19.3294,15.2056,15.0842
174.688,14,14,0.816749,0,-0.0239684,15.2056,19.3765,15.2056,15.0856
174.696,14,14,0.816653,0,-0.0239684,15.2148,19.3294,15.2148,15.0842
174.704,14,14,0.816653,0,-0.0239684,15.2102,19.3176,15.2102,15.0842
174.712,14,14,0.816749,0,-0.0239684,15.2148,19.3647,15.2148,15.0856
174.72,14,14,0.816653,0,-0.0239684,15.2102,19.3412,15.2102,15.0842
174.728,14,14,0.816749,0,-0.0239684,15.2148,19.3529,15.2148,15.0856
174.736,14,14,0.816653,0,-0.0239684,15.2102,19.3529,15.2102,15.0842
174.744,14,14,0.816653,0,-0.0239684,15.2102,19.3294,15.2102,15.0842
174.754,14,14,0.816749,0,-0.0239684,15.2056,19.3412,15.2056,15.0856
174.761,14,14,0.816749,0,-0.0239684,15.201,19.3529,15.201,15.0856
174.769,14,14,0.816749,0,-0.0239684,15.201,19.3529,15.201,15.0856
174.777,14,14,0.816653,0,-0.0239684,15.2056,19.3529,15.2056,15.0842
174.785,14,14,0.816653,0,-0.0239684,15.2056,19.3882,15.2056,15.0842
174.793,14,14,0.816749,0,-0.0239684,15.201,19.3294,15.201,15.0856
174.801,14,14,0.816749,0,-0.0239684,15.201,19.3647,15.201,15.0856
174.809,14,14,0.816749,0,-0.0240643,15.2056,19.3647,15.2056,15.0856
174.817,14,14,0.816749,0,-0.0239684,15.201,19.3529,15.201,15.0856
174.825,14,14,0.816653,0,-0.0239684,15.2056,19.3882,15.2056,15.0842
174.833,14,14,0.816749,0,-0.0239684,15.2056,19.3294,15.2056,15.0856
174.841,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
174.849,14,14,0.816749,0,-0.0239684,15.2148,19.3765,15.2148,15.0856
174.857,14,14,0.816749,0,-0.0239684,15.2056,19.3412,15.2056,15.0856
174.865,14,14,0.816749,0,-0.0239684,15.2148,19.3529,15.2148,15.0856
174.873,14,14,0.816749,0,-0.0239684,15.2056,19.3529,15.2056,15.0856
174.881,14,14,0.816749,0,-0.0239684,15.2056,19.3529,15.2056,15.0856
174.889,14,14,0.816749,0,-0.0239684,15.201,19.3529,15.201,15.0856
174.897,14,14,0.816749,0,-0.0239684,15.201,19.3412,15.201,15.0856
174.905,14,14,0.816749,0,-0.0239684,15.2056,19.3647,15.2056,15.0856
174.913,14,14,0.816749,0,-0.0239684,15.2056,19.3765,15.2056,15.0856
174.921,14,14,0.816749,0,-0.0239684,15.2056,19.3412,15.2056,15.0856
174.929,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
174.937,14,14,0.816653,0,-0.0239684,15.2056,19.3294,15.2056,15.0842
174.945,14,14,0.816653,0,-0.0239684,15.2102,19.3882,15.2102,15.0842
174.953,14,14,0.816749,0,-0.0239684,15.2102,19.3529,15.2102,15.0856
174.961,14,14,0.816653,0,-0.0239684,15.2102,19.3294,15.2102,15.0842
174.969,14,14,0.816749,0,-0.0240643,14.1247,19.3647,14.1247,15.0856
174.977,14,14,0.816749,0,-0.0239684,15.2148,19.3647,15.2148,15.0856
174.985,14,14,0.816749,0,-0.0239684,15.201,19.3412,15.201,15.0856
174.993,14,14,0.816749,0,-0.0239684,15.2102,19.3765,15.2102,15.0856
175.001,14,14,0.816653,0,-0.0239684,15.2056,19.3412,15.2056,15.0842
175.009,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
175.017,14,14,0.816653,0,-0.0239684,15.201,19.3412,15.201,15.0842
175.025,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
175.033,14,14,0.816653,0,-0.0239684,15.2056,19.3765,15.2056,15.0842
175.041,14,14,0.816749,0,-0.0239684,15.2102,19.3176,15.2102,15.0856
175.049,14,14,0.816749,0,-0.0239684,15.201,19.3765,15.201,15.0856
175.057,14,14,0.816749,0,-0.0239684,15.2148,19.3294,15.2148,15.0856
175.065,14,14,0.816749,0,-0.0239684,15.2148,19.3882,15.2148,15.0856
175.073,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
175.081,14,14,0.816749,0,-0.0239684,15.2148,19.3294,15.2148,15.0856
175.089,14,14,0.816653,0,-0.0239684,15.2148,19.3882,15.2148,15.0842
175.097,14,14,0.816749,0,-0.0239684,15.2148,19.3294,15.2148,15.0856
175.105,14,14,0.816653,0,-0.0239684,15.2056,19.3294,15.2056,15.0842
175.113,14,14,0.816653,0,-0.0239684,15.2056,19.3765,15.2056,15.0842
175.121,14,14,0.816749,0,-0.0239684,15.201,19.3176,15.201,15.0856
175.129,14,14,0.816749,0,-0.0239684,15.201,19.3765,15.201,15.0856
175.137,14,14,0.816749,0,-0.0239684,15.2056,19.3294,15.2056,15.0856
175.145,14,14,0.816749,0,-0.0239684,15.2056,19.3647,15.2056,15.0856
175.153,14,14,0.816653,0,-0.0239684,15.201,19.3765,15.201,15.0842
175.161,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
175.169,14,14,0.816653,0,-0.0239684,15.2056,19.3647,15.2056,15.0842
175.177,14,14,0.816653,0,-0.0239684,15.201,19.3412,15.201,15.0842
175.185,14,14,0.816749,0,-0.0239684,15.2056,19.3412,15.2056,15.0856
175.193,14,14,0.816653,0,-0.0239684,15.201,19.3647,15.201,15.0842
175.201,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
175.209,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
175.217,14,14,0.816749,0,-0.0239684,15.2148,19.3529,15.2148,15.0856
175.225,14,14,0.816749,0,-0.0240643,15.2056,19.3412,15.2056,15.0856
175.233,14,14,0.816749,0,-0.0239684,15.2056,19.3765,15.2056,15.0856
175.241,14,14,0.816653,0,-0.0239684,15.2056,19.3176,15.2056,15.0842
175.249,14,14,0.816749,0,-0.0239684,15.2056,19.3765,15.2056,15.0856
175.257,14,14,0.816749,0,-0.0239684,15.201,19.3412,15.201,15.0856
175.265,14,14,0.816653,0,-0.0239684,15.2102,19.3294,15.2102,15.0842
175.273,14,14,0.816653,0,-0.0239684,15.2056,19.3765,15.2056,15.0842
175.281,14,14,0.816653,0,-0.0239684,15.2102,19.3412,15.2102,15.0842
175.289,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
175.297,14,14,0.816749,0,-0.0239684,15.2056,19.3294,15.2056,15.0856
175.305,14,14,0.816749,0,-0.0239684,15.2102,19.3529,15.2102,15.0856
175.313,14,14,0.816653,0,-0.0239684,15.2056,19.3647,15.2056,15.0842
175.321,14,14,0.816749,0,-0.0239684,15.2102,19.3294,15.2102,15.0856
175.329,14,14,0.816653,0,-0.0239684,15.2056,19.3647,15.2056,15.0842
175.337,14,14,0.816749,0,-0.0240643,15.2102,19.3059,15.2102,15.0856
175.345,14,14,0.816749,0,-0.0240643,15.2056,19.3294,15.2056,15.0856
175.353,14,14,0.816749,0,-0.0239684,15.2056,19.3529,15.2056,15.0856
175.361,14,14,0.816749,0,-0.0239684,15.2056,19.3176,15.2056,15.0856
175.369,14,14,0.816653,0,-0.0239684,15.2056,19.3529,15.2056,15.0842
175.377,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
175.385,14,14,0.816749,0,-0.0239684,15.201,19.3529,15.201,15.0856
175.393,14,14,0.816653,0,-0.0239684,15.2102,19.3882,15.2102,15.0842
175.401,14,14,0.816653,0,-0.0239684,15.201,19.3176,15.201,15.0842
175.409,14,14,0.816653,0,-0.0239684,15.2056,19.3412,15.2056,15.0842
175.417,14,14,0.816749,0,-0.0239684,15.2056,19.3412,15.2056,15.0856
175.425,14,14,0.816749,0,-0.0239684,15.2102,19.3294,15.2102,15.0856
175.433,14,14,0.816749,0,-0.0239684,15.2056,19.3882,15.2056,15.0856
175.441,14,14,0.816749,0,-0.0239684,15.2102,19.3294,15.2102,15.0856
175.449,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
175.457,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
175.465,14,14,0.816749,0,-0.0239684,15.2193,19.3176,15.2193,15.0856
175.473,14,14,0.816749,0,-0.0239684,15.201,19.3882,15.201,15.0856
175.481,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
175.489,14,14,0.816749,0,-0.0239684,15.2102,19.3529,15.2102,15.0856
175.497,14,14,0.816749,0,-0.0239684,15.2056,19.3647,15.2056,15.0856
175.505,14,14,0.816749,0,-0.0239684,15.2056,19.3059,15.2056,15.0856
175.513,14,14,0.816749,0,-0.0239684,15.2102,19.3882,15.2102,15.0856
175.521,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
175.529,14,14,0.816749,0,-0.0239684,15.201,19.3529,15.201,15.0856
175.537,14,14,0.816749,0,-0.0239684,15.1919,19.3529,15.1919,15.0856
175.545,14,14,0.816749,0,-0.0239684,15.2102,19.3294,15.2102,15.0856
175.553,14,14,0.816749,0,-0.0240643,15.2102,19.3647,15.2102,15.0856
175.561,14,14,0.816749,0,-0.0239684,15.2056,19.3529,15.2056,15.0856
175.569,14,14,0.816749,0,-0.0239684,15.201,19.3647,15.201,15.0856
175.577,14,14,0.816749,0,-0.0239684,15.2102,19.3765,15.2102,15.0856
175.585,14,14,0.816653,0,-0.0239684,15.2102,19.3294,15.2102,15.0842
175.593,14,14,0.816749,0,-0.0239684,15.2056,19.3765,15.2056,15.0856
175.601,14,14,0.816749,0,-0.0239684,15.2056,19.3294,15.2056,15.0856
175.609,14,14,0.816653,0,-0.0239684,15.2056,19.3765,15.2056,15.0842
175.617,14,14,0.816749,0,-0.0239684,15.2056,19.3529,15.2056,15.0856
175.625,14,14,0.816749,0,-0.0239684,15.2056,19.3059,15.2056,15.0856
175.633,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
175.641,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
175.649,14,14,0.816653,0,-0.0239684,15.201,19.3529,15.201,15.0842
175.657,14,14,0.816749,0,-0.0239684,15.2056,19.3765,15.2056,15.0856
175.665,14,14,0.816749,0,-0.0239684,15.201,19.3529,15.201,15.0856
175.673,14,14,0.816653,0,-0.0239684,15.201,19.3647,15.201,15.0842
175.681,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
175.689,14,14,0.816749,0,-0.0239684,15.2056,19.3412,15.2056,15.0856
175.697,14,14,0.816653,0,-0.0239684,15.2102,19.3647,15.2102,15.0842
175.705,14,14,0.816653,0,-0.0239684,15.2148,19.3294,15.2148,15.0842
175.713,14,14,0.816653,0,-0.0239684,15.2056,19.3647,15.2056,15.0842
175.721,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
175.729,14,14,0.816749,0,-0.0239684,15.201,19.3176,15.201,15.0856
175.737,14,14,0.816749,0,-0.0239684,15.2056,19.3765,15.2056,15.0856
175.745,14,14,0.816749,0,-0.0239684,15.2056,19.3647,15.2056,15.0856
175.753,14,14,0.816749,0,-0.0239684,15.201,19.3294,15.201,15.0856
175.761,14,14,0.816653,0,-0.0239684,14.1247,19.3647,14.1247,15.0842
175.769,14,14,0.816749,0,-0.0239684,15.201,19.3412,15.201,15.0856
175.777,14,14,0.816749,0,-0.0239684,14.1247,19.3529,14.1247,15.0856
175.785,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
175.793,14,14,0.816749,0,-0.0239684,15.201,19.3294,15.201,15.0856
175.801,14,14,0.816749,0,-0.0239684,15.2056,19.3647,15.2056,15.0856
175.809,14,14,0.816749,0,-0.0239684,15.2056,19.3294,15.2056,15.0856
175.817,14,14,0.816749,0,-0.0239684,15.2193,19.3647,15.2193,15.0856
175.825,14,14,0.816749,0,-0.0239684,15.2193,19.3412,15.2193,15.0856
175.833,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
175.841,14,14,0.816653,0,-0.0239684,15.2056,19.3882,15.2056,15.0842
175.849,14,14,0.816653,0,-0.0239684,15.2148,19.3647,15.2148,15.0842
175.857,14,14,0.816749,0,-0.0239684,15.2056,19.3529,15.2056,15.0856
175.865,14,14,0.816653,0,-0.0239684,15.2056,19.3529,15.2056,15.0842
175.873,14,14,0.816749,0,-0.0240643,15.201,19.3176,15.201,15.0856
175.881,14,14,0.816653,0,-0.0239684,15.201,19.3529,15.201,15.0842
175.889,14,14,0.816749,0,-0.0239684,15.201,19.3176,15.201,15.0856
175.897,14,14,0.816749,0,-0.0239684,15.201,19.3529,15.201,15.0856
175.905,14,14,0.816653,0,-0.0239684,15.201,19.3882,15.201,15.0842
175.913,14,14,0.816749,0,-0.0239684,15.2056,19.3294,15.2056,15.0856
175.921,14,14,0.816749,0,-0.0239684,15.201,19.3647,15.201,15.0856
175.929,14,14,0.816749,0,-0.0239684,15.2102,19.3294,15.2102,15.0856
175.937,14,14,0.816653,0,-0.0239684,15.2102,19.3412,15.2102,15.0842
175.945,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
175.953,14,14,0.816749,0,-0.0239684,15.2056,19.3059,15.2056,15.0856
175.961,14,14,0.816749,0,-0.0239684,15.2148,19.3647,15.2148,15.0856
175.969,14,14,0.816749,0,-0.0239684,15.2102,19.3294,15.2102,15.0856
175.977,14,14,0.816653,0,-0.0239684,15.2102,19.3294,15.2102,15.0842
175.985,14,14,0.816749,0,-0.0239684,15.2102,19.3765,15.2102,15.0856
175.993,14,14,0.816749,0,-0.0239684,15.2056,19.3176,15.2056,15.0856
176.001,14,14,0.816749,0,-0.0239684,15.2056,19.3647,15.2056,15.0856
176.009,14,14,0.816653,0,-0.0239684,15.2056,19.3176,15.2056,15.0842
176.017,14,14,0.816653,0,-0.0239684,15.201,19.3294,15.201,15.0842
176.025,14,14,0.816749,0,-0.0239684,14.1247,19.3882,14.1247,15.0856
176.033,14,14,0.816749,0,-0.0239684,15.2056,19.3294,15.2056,15.0856
176.041,14,14,0.816749,0,-0.0239684,15.2056,19.3412,15.2056,15.0856
176.049,14,14,0.816749,0,-0.0239684,15.2193,19.3412,15.2193,15.0856
176.057,14,14,0.816749,0,-0.0239684,15.2056,19.3412,15.2056,15.0856
176.065,14,14,0.816749,0,-0.0239684,15.2148,19.3882,15.2148,15.0856
176.074,14,14,0.816749,0,-0.0239684,15.2148,19.3294,15.2148,15.0856
176.081,14,14,0.816749,0,-0.0239684,15.2056,19.3412,15.2056,15.0856
176.089,14,14,0.816749,0,-0.0239684,15.201,19.3294,15.201,15.0856
176.097,14,14,0.816749,0,-0.0239684,15.2056,19.3294,15.2056,15.0856
176.105,14,14,0.816749,0,-0.0239684,15.2056,19.3882,15.2056,15.0856
176.113,14,14,0.816653,0,-0.0239684,15.2056,19.3412,15.2056,15.0842
176.121,14,14,0.816749,0,-0.0239684,15.201,19.3647,15.201,15.0856
176.129,14,14,0.816749,0,-0.0239684,15.1919,19.3412,15.1919,15.0856
176.137,14,14,0.816749,0,-0.0240643,15.201,19.3647,15.201,15.0856
176.145,14,14,0.816653,0,-0.0239684,15.201,19.3882,15.201,15.0842
176.153,14,14,0.816749,0,-0.0239684,15.201,19.3176,15.201,15.0856
176.161,14,14,0.816749,0,-0.0239684,15.2056,19.3412,15.2056,15.0856
176.169,14,14,0.816749,0,-0.0239684,15.2056,19.3294,15.2056,15.0856
176.177,14,14,0.816653,0,-0.0239684,15.2102,19.3294,15.2102,15.0842
176.185,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
176.193,14,14,0.816749,0,-0.0239684,15.2193,19.3412,15.2193,15.0856
176.201,14,14,0.816749,0,-0.0239684,15.2193,19.3647,15.2193,15.0856
176.209,14,14,0.816749,0,-0.0239684,15.201,19.3882,15.201,15.0856
176.217,14,14,0.816653,0,-0.0239684,15.2102,19.3176,15.2102,15.0842
176.225,14,14,0.816749,0,-0.0239684,15.2056,19.3765,15.2056,15.0856
176.233,14,14,0.816749,0,-0.0239684,15.201,19.3529,15.201,15.0856
176.241,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
176.249,14,14,0.816749,0,-0.0239684,15.2056,19.3765,15.2056,15.0856
176.257,14,14,0.816749,0,-0.0239684,15.2056,19.3294,15.2056,15.0856
176.265,14,14,0.816653,0,-0.0239684,15.201,19.3176,15.201,15.0842
176.273,14,14,0.816749,0,-0.0239684,15.201,19.3059,15.201,15.0856
176.281,14,14,0.816749,0,-0.0239684,15.2056,19.3647,15.2056,15.0856
176.289,14,14,0.816653,0,-0.0239684,15.2056,19.3294,15.2056,15.0842
176.297,14,14,0.816749,0,-0.0239684,15.2102,19.3176,15.2102,15.0856
176.305,14,14,0.816653,0,-0.0239684,15.201,19.3765,15.201,15.0842
176.313,14,14,0.816749,0,-0.0239684,15.2102,19.3294,15.2102,15.0856
176.321,14,14,0.816749,0,-0.0239684,15.2056,19.3412,15.2056,15.0856
176.329,14,14,0.816749,0,-0.0239684,15.201,19.3059,15.201,15.0856
176.337,14,14,0.816749,0,-0.0239684,15.2056,19.3294,15.2056,15.0856
176.345,14,14,0.816749,0,-0.0239684,15.2102,19.3765,15.2102,15.0856
176.353,14,14,0.816749,0,-0.0239684,15.2148,19.3059,15.2148,15.0856
176.361,14,14,0.816749,0,-0.0239684,15.201,19.3529,15.201,15.0856
176.369,14,14,0.816749,0,-0.0239684,15.2102,19.3294,15.2102,15.0856
176.377,14,14,0.816749,0,-0.0240643,15.2102,19.3176,15.2102,15.0856
176.385,14,14,0.816749,0,-0.0240643,15.2056,19.3647,15.2056,15.0856
176.393,14,14,0.816653,0,-0.0239684,15.2102,19.3294,15.2102,15.0842
176.401,14,14,0.816653,0,-0.0239684,14.1247,19.3647,14.1247,15.0842
176.409,14,14,0.816653,0,-0.0239684,15.2102,19.3294,15.2102,15.0842
176.417,14,14,0.816749,0,-0.0240643,15.2102,19.3059,15.2102,15.0856
176.425,14,14,0.816653,0,-0.0239684,15.2102,19.3765,15.2102,15.0842
176.433,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
176.441,14,14,0.816653,0,-0.0239684,15.2193,19.3294,15.2193,15.0842
176.449,14,14,0.816749,0,-0.0239684,15.2102,19.3765,15.2102,15.0856
176.457,14,14,0.816653,0,-0.0239684,15.2056,19.3294,15.2056,15.0842
176.465,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
176.473,14,14,0.816749,0,-0.0239684,15.201,19.3294,15.201,15.0856
176.481,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
176.489,14,14,0.816749,0,-0.0239684,15.201,19.3412,15.201,15.0856
176.497,14,14,0.816749,0,-0.0239684,14.1247,19.3294,14.1247,15.0856
176.505,14,14,0.816749,0,-0.0239684,15.2056,19.3529,15.2056,15.0856
176.513,14,14,0.816653,0,-0.0239684,15.201,19.3294,15.201,15.0842
176.521,14,14,0.816749,0,-0.0240643,15.2102,19.3529,15.2102,15.0856
176.529,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
176.537,14,14,0.816749,0,-0.0239684,15.2148,19.3176,15.2148,15.0856
176.545,14,14,0.816749,0,-0.0239684,15.2148,19.3647,15.2148,15.0856
176.553,14,14,0.816749,0,-0.0239684,15.2148,19.3059,15.2148,15.0856
176.561,14,14,0.816749,0,-0.0239684,15.2056,19.3412,15.2056,15.0856
176.569,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
176.577,14,14,0.816749,0,-0.0239684,15.2102,19.3059,15.2102,15.0856
176.585,14,14,0.816749,0,-0.0239684,15.2148,19.3647,15.2148,15.0856
176.593,14,14,0.816653,0,-0.0239684,15.2056,19.3412,15.2056,15.0842
176.601,14,14,0.816749,0,-0.0239684,15.201,19.3412,15.201,15.0856
176.609,14,14,0.816749,0,-0.0239684,15.201,19.3529,15.201,15.0856
176.617,14,14,0.816749,0,-0.0239684,15.201,19.3176,15.201,15.0856
176.625,14,14,0.816749,0,-0.0239684,15.201,19.3882,15.201,15.0856
176.633,14,14,0.816749,0,-0.0239684,15.201,19.3412,15.201,15.0856
176.641,14,14,0.816653,0,-0.0239684,15.2056,19.3294,15.2056,15.0842
176.649,14,14,0.816653,0,-0.0239684,15.2056,19.3529,15.2056,15.0842
176.657,14,14,0.816653,0,-0.0239684,15.2056,19.3059,15.2056,15.0842
176.665,14,14,0.816749,0,-0.0239684,15.201,19.3765,15.201,15.0856
176.673,14,14,0.816653,0,-0.0239684,15.2056,19.3294,15.2056,15.0842
176.681,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
176.689,14,14,0.816653,0,-0.0239684,15.2102,19.3765,15.2102,15.0842
176.697,14,14,0.816653,0,-0.0239684,15.2102,19.3176,15.2102,15.0842
176.705,14,14,0.816653,0,-0.0239684,15.2102,19.3529,15.2102,15.0842
176.713,14,14,0.816749,0,-0.0239684,15.201,19.3529,15.201,15.0856
176.721,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
176.729,14,14,0.816653,0,-0.0239684,15.2056,19.3647,15.2056,15.0842
176.737,14,14,0.816749,0,-0.0239684,15.2102,19.3176,15.2102,15.0856
176.745,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
176.753,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
176.761,14,14,0.816749,0,-0.0239684,15.2056,19.3529,15.2056,15.0856
176.769,14,14,0.816653,0,-0.0239684,15.201,19.3647,15.201,15.0842
176.777,14,14,0.816749,0,-0.0239684,15.201,19.3647,15.201,15.0856
176.785,14,14,0.816749,0,-0.0239684,15.201,19.3529,15.201,15.0856
176.793,14,14,0.816749,0,-0.0239684,15.201,19.3412,15.201,15.0856
176.801,14,14,0.816749,0,-0.0239684,15.201,19.3412,15.201,15.0856
176.809,14,14,0.816749,0,-0.0240643,15.2056,19.3529,15.2056,15.0856
176.817,14,14,0.816749,0,-0.0239684,14.1247,19.3176,14.1247,15.0856
176.825,14,14,0.816749,0,-0.0239684,15.2102,19.3412,15.2102,15.0856
176.833,14,14,0.816749,0,-0.0239684,15.2056,19.3412,15.2056,15.0856
176.841,14,14,0.816653,0,-0.0239684,15.2148,19.3412,15.2148,15.0842
176.849,14,14,0.816749,0,-0.0239684,15.2056,19.3647,15.2056,15.0856
176.857,14,14,0.816653,0,-0.0239684,15.201,19.3059,15.201,15.0842
176.865,14,14,0.816653,0,-0.0239684,15.2056,19.3647,15.2056,15.0842
176.873,14,14,0.816749,0,-0.0239684,15.201,19.3529,15.201,15.0856
176.881,14,14,0.816749,0,-0.0239684,14.1247,19.3412,14.1247,15.0856
176.889,14,14,0.816653,0,-0.0239684,14.1247,19.3412,14.1247,15.0842
176.897,14,14,0.816749,0,-0.0239684,14.1247,19.3412,14.1247,15.0856
176.905,14,14,0.816749,0,-0.0239684,14.1247,19.3529,14.1247,15.0856
176.913,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
176.921,14,14,0.816749,0,-0.0239684,15.201,19.3412,15.201,15.0856
176.929,14,14,0.816653,0,-0.0239684,15.2056,19.3765,15.2056,15.0842
176.937,14,14,0.816653,0,-0.0239684,15.2102,19.2941,15.2102,15.0842
176.945,14,14,0.816749,0,-0.0239684,15.201,19.3412,15.201,15.0856
176.953,14,14,0.816749,0,-0.0239684,15.2148,19.3529,15.2148,15.0856
176.961,14,14,0.816749,0,-0.0239684,15.2102,19.3176,15.2102,15.0856
176.969,14,14,0.816749,0,-0.0239684,15.2102,19.3647,15.2102,15.0856
176.977,14,14,0.816749,0,-0.0239684,15.2148,19.3176,15.2148,15.0856
176.985,14,14,0.816749,0,-0.0239684,15.2056,19.3647,15.2056,15.0856
176.993,14,14,0.816653,0,-0.0239684,15.201,19.3647,15.201,15.0842
177.001,14,14,0.816653,0,-0.0239684,15.2102,19.3294,15.2102,15.0842
177.009,14,14,0.816749,0,-0.0239684,15.201,19.3882,15.201,15.0856
177.017,14,14,0.816653,0,-0.0239684,15.201,19.3529,15.201,15.0842
177.025,14,14,0.816749,0,-0.0239684,14.1247,19.3529,14.1247,15.0856
177.033,14,14,0.816749,0,-0.0239684,14.1247,19.3412,14.1247,15.0856
177.041,14,14,0.816749,0,-0.0239684,15.201,19.3176,15.201,15.0856
177.049,14,14,0.816749,0,-0.0239684,15.2056,19.3647,15.2056,15.0856
177.057,14,14,0.816653,0,-0.0239684,15.2102,19.3059,15.2102,15.0842
177.065,14,14,0.816653,0,-0.0239684,15.2102,19.3294,15.2102,15.0842
177.073,14,14,0.816749,0,-0.0239684,15.2102,19.3882,15.2102,15.0856
177.081,14,14,0.816749,0,-0.0239684,15.2102,19.3176,15.2102,15.0856
177.089,14,14,0.816749,0,-0.0239684,15.2148,19.3647,15.2148,15.0856
177.097,14,14,0.816749,0,-0.0239684,15.2056,19.3176,15.2056,15.0856
177.105,14,14,0.816653,0,-0.0239684,15.2056,19.3412,15.2056,15.0842
177.113,14,14,0.816749,0,-0.0239684,15.2056,19.3647,15.2056,15.0856
177.121,14,14,0.816749,0,-0.0240643,15.201,19.3412,15.201,15.0856
177.129,14,14,0.816749,0,-0.0239684,15.201,19.3647,15.201,15.0856
177.137,14,14,0.816749,0,-0.0239684,15.2056,19.3059,15.2056,15.0856
177.145,14,14,0.816749,0,-0.0239684,15.2056,19.3647,15.2056,15.0856
177.153,14,14,0.816749,0,-0.0239684,15.2102,19.3882,15.2102,15.0856
177.161,14,14,0.816749,0,-0.0239684,15.2148,19.3294,15.2148,15.0856
177.169,14,14,0.816749,0,-0.0239684,15.2056,19.3882,15.2056,15.0856
177.177,14,14,0.816749,0,-0.0239684,15.2056,19.3294,15.2056,15.0856
177.185,14,14,0.816653,0,-0.0239684,15.2148,19.3529,15.2148,15.0842
