time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
149.208,-10.3553,-10.3553,-0.44054,-0.335846,0.0211881,-8.44552,-12.5765,-8.44552,-8.82523
149.216,-10.3906,-10.3906,-0.443129,-0.317246,0.0211881,-8.42262,-9.85882,-8.42262,-8.87365
149.224,-10.4261,-10.4261,-0.445717,-0.323862,0.0211881,-8.3814,-11.8353,-8.3814,-8.92202
149.232,-10.4618,-10.4618,-0.44821,-0.326834,0.0211881,-8.3814,-10.7294,-8.3814,-8.96854
149.24,-10.4966,-10.4966,-0.450703,-0.343995,0.0211881,-8.45468,-12.5059,-8.45468,-9.01501
149.248,-10.5314,-10.5314,-0.453291,-0.337859,0.021284,-8.5417,-11.2,-8.5417,-9.0632
149.256,-10.5661,-10.5661,-0.45588,-0.329902,0.0213799,-8.60124,-5.96471,-8.60124,-9.11133
149.264,-10.6009,-10.6009,-0.458373,-0.324533,0.0214757,-8.66994,-16.7882,-8.66994,-9.15762
149.272,-10.6348,-10.6348,-0.460961,-0.335558,0.0215716,-8.68368,-15.1176,-8.68368,-9.20564
149.28,-10.6688,-10.6688,-0.463454,-0.32645,0.0216675,-8.73864,-12.2235,-8.73864,-9.25181
149.288,-10.7036,-10.7036,-0.465947,-0.335079,0.0217634,-8.8165,-11.4353,-8.8165,-9.29793
149.296,-10.7363,-10.7363,-0.468248,-0.320123,0.0217634,-8.87604,-12.3529,-8.87604,-9.34045
149.304,-10.7696,-10.7696,-0.470644,-0.324149,0.0218592,-8.94932,-11.8706,-8.94932,-9.38469
149.312,-10.8026,-10.8026,-0.473041,-0.311015,0.0219551,-8.96764,-9.36471,-8.96764,-9.42887
149.32,-10.836,-10.836,-0.475246,-0.29299,0.0219551,-9.0226,-13.7647,-9.0226,-9.46947
149.328,-10.8683,-10.8683,-0.477452,-0.296729,0.022051,-9.0684,-13.4588,-9.0684,-9.51003
149.336,-10.9007,-10.9007,-0.479752,-0.285896,0.0221468,-9.12794,-16.2235,-9.12794,-9.5523
149.344,-10.9329,-10.9329,-0.482053,-0.29462,0.0222427,-9.15542,-12.4353,-9.15542,-9.59452
149.353,-10.9693,-10.9693,-0.484259,-0.288964,0.0223386,-9.16916,-10.8,-9.16916,-9.63493
149.361,-11.0011,-11.0011,-0.486751,-0.287621,0.0224345,-9.19664,-13.6235,-9.19664,-9.68056
149.369,-11.0323,-11.0323,-0.488956,-0.283691,0.0226262,-9.19206,-11.1059,-9.19206,-9.72087
149.377,-11.0636,-11.0636,-0.491161,-0.267776,0.0227221,-9.20122,-12.5765,-9.20122,-9.76113
149.385,-11.095,-11.095,-0.493271,-0.281198,0.022818,-9.26992,-11.5647,-9.26992,-9.7996
149.393,-11.1255,-11.1255,-0.49538,-0.263461,0.0229138,-9.28824,-12.2588,-9.28824,-9.83803
149.401,-11.1561,-11.1561,-0.497489,-0.271419,0.0231056,-9.33862,-12.7412,-9.33862,-9.87641
149.409,-11.1867,-11.1867,-0.499407,-0.25953,0.0232015,-9.36152,-6.34118,-9.36152,-9.91127
149.417,-11.2168,-11.2168,-0.50142,-0.248409,0.0232973,-9.40732,-11.5882,-9.40732,-9.94782
149.425,-11.2466,-11.2466,-0.503337,-0.246875,0.0233932,-9.41648,-12.6353,-9.41648,-9.98261
149.433,-11.2762,-11.2762,-0.505159,-0.226166,0.0233932,-9.43022,-12.9294,-9.43022,-10.0156
149.441,-11.3059,-11.3059,-0.506981,-0.230864,0.0234891,-9.45312,-11.4471,-9.45312,-10.0486
149.449,-11.3352,-11.3352,-0.508802,-0.24141,0.0234891,-9.43938,-13.7412,-9.43938,-10.0815
149.457,-11.364,-11.364,-0.510624,-0.214853,0.023585,-9.42106,-12.5529,-9.42106,-10.1144
149.465,-11.3928,-11.3928,-0.51235,-0.216483,0.0236808,-9.4119,-12.1412,-9.4119,-10.1456
149.473,-11.4217,-11.4217,-0.513979,-0.218784,0.0236808,-9.45312,-12.9294,-9.45312,-10.175
149.481,-11.4497,-11.4497,-0.515705,-0.215812,0.0237767,-9.5035,-12.4941,-9.5035,-10.206
149.489,-11.4777,-11.4777,-0.517335,-0.214661,0.0238726,-9.5722,-11.5294,-9.5722,-10.2354
149.497,-11.5055,-11.5055,-0.518965,-0.219839,0.0238726,-9.67296,-14,-9.67296,-10.2647
149.505,-11.534,-11.534,-0.520595,-0.208717,0.0240643,-9.74166,-11.2,-9.74166,-10.294
149.513,-11.5605,-11.5605,-0.522033,-0.217346,0.0240643,-9.847,-15.2588,-9.847,-10.3198
149.521,-11.5875,-11.5875,-0.523663,-0.202006,0.0242561,-9.93402,-14.1059,-9.93402,-10.349
149.529,-11.6143,-11.6143,-0.525197,-0.193186,0.0244478,-9.97524,-13.6706,-9.97524,-10.3765
149.537,-11.6423,-11.6423,-0.526635,-0.190597,0.0244478,-10.0302,-13.6706,-10.0302,-10.4022
149.545,-11.6673,-11.6673,-0.528073,-0.171326,0.0246396,-10.0302,-15.4588,-10.0302,-10.4279
149.553,-11.6934,-11.6934,-0.529319,-0.175737,0.0246396,-10.076,-14.3176,-10.076,-10.4502
149.561,-11.7193,-11.7193,-0.530661,-0.17938,0.0246396,-10.1355,-13.5412,-10.1355,-10.4742
149.569,-11.7454,-11.7454,-0.5321,-0.177462,0.0248313,-10.1768,-12.5176,-10.1768,-10.4998
149.577,-11.7705,-11.7705,-0.533442,-0.165478,0.0248313,-10.2134,-14.7647,-10.2134,-10.5238
149.585,-11.7956,-11.7956,-0.534784,-0.172285,0.0249272,-10.2363,-14.4235,-10.2363,-10.5477
149.593,-11.8205,-11.8205,-0.536126,-0.156754,0.0251189,-10.2455,-13.6235,-10.2455,-10.5716
149.601,-11.8456,-11.8456,-0.537373,-0.163944,0.0251189,-10.2363,-13.7765,-10.2363,-10.5937
149.609,-11.8698,-11.8698,-0.538715,-0.165382,0.0252148,-10.2867,-11.9294,-10.2867,-10.6176
149.617,-11.8938,-11.8938,-0.540057,-0.168642,0.0253107,-10.3416,-13.3412,-10.3416,-10.6414
149.625,-11.9182,-11.9182,-0.541399,-0.161931,0.0254066,-10.3737,-12.0824,-10.3737,-10.6652
149.633,-11.9417,-11.9417,-0.542646,-0.167971,0.0255024,-10.4058,-13.8588,-10.4058,-10.6873
149.641,-11.9649,-11.9649,-0.543892,-0.164999,0.0255983,-10.479,-9.09412,-10.479,-10.7094
149.649,-11.988,-11.988,-0.545234,-0.172189,0.0257901,-10.5477,-12.3412,-10.5477,-10.7332
149.657,-12.0114,-12.0114,-0.546577,-0.163465,0.0258859,-10.5386,-16.5647,-10.5386,-10.7569
149.665,-12.0338,-12.0338,-0.547823,-0.169505,0.0259818,-10.6027,-13.0353,-10.6027,-10.7789
149.673,-12.0561,-12.0561,-0.549069,-0.174203,0.0260777,-10.6531,-14.2824,-10.6531,-10.8009
149.681,-12.0783,-12.0783,-0.550316,-0.165382,0.0261735,-10.6668,-12.6706,-10.6668,-10.8229
149.689,-12.1005,-12.1005,-0.551562,-0.146975,0.0261735,-10.6622,-14.4941,-10.6622,-10.8449
149.697,-12.122,-12.122,-0.552617,-0.14918,0.0261735,-10.6439,-15.8706,-10.6439,-10.8635
149.705,-12.1434,-12.1434,-0.553767,-0.153494,0.0261735,2.35412,-13.8706,2.35412,-10.8838
149.713,-12.1645,-12.1645,-0.554918,-0.152535,0.0260777,-10.6348,-13.9882,-10.6348,-10.904
149.721,-12.1867,-12.1867,-0.556164,-0.159534,0.0261735,-10.6897,-10.4118,-10.6897,-10.9259
149.729,-12.2061,-12.2061,-0.557506,-0.158767,0.0261735,-10.7355,-13.6235,-10.7355,-10.9495
149.737,-12.2265,-12.2265,-0.558561,-0.148988,0.0262694,-10.7493,-14.8235,-10.7493,-10.968
149.745,-12.2466,-12.2466,-0.559807,-0.149947,0.0262694,-10.7584,-12.7529,-10.7584,-10.9899
149.753,-12.2668,-12.2668,-0.561053,-0.164999,0.0263653,-10.7996,-14.4235,-10.7996,-11.0117
149.761,-12.2862,-12.2862,-0.5623,-0.153398,0.0264612,-10.8134,-15.0706,-10.8134,-11.0336
149.769,-12.3056,-12.3056,-0.56345,-0.158096,0.0264612,-10.8546,-13.8706,-10.8546,-11.0537
149.777,-12.3249,-12.3249,-0.564697,-0.152248,0.026557,-10.8546,-14.3529,-10.8546,-11.0755
149.785,-12.3437,-12.3437,-0.565943,-0.16404,0.026557,-10.8958,-3.18824,-10.8958,-11.0973
149.793,-12.3623,-12.3623,-0.567094,-0.140359,0.0266529,-10.8638,-15.0588,-10.8638,-11.1174
149.801,-12.3805,-12.3805,-0.568244,-0.150809,0.0266529,-10.8958,-13.2941,-10.8958,-11.1374
149.809,-12.3986,-12.3986,-0.569394,-0.160972,0.0266529,-10.9599,-13.6,-10.9599,-11.1575
149.817,-12.4166,-12.4166,-0.570641,-0.171614,0.0267488,-11.0607,-14.7059,-11.0607,-11.1792
149.825,-12.434,-12.434,-0.571887,-0.165862,0.0268447,-11.1294,-12.6353,-11.1294,-11.2009
149.833,-12.4513,-12.4513,-0.573134,-0.15963,0.0268447,-11.1752,-13.9647,-11.1752,-11.2226
149.841,-12.4686,-12.4686,-0.574284,-0.166341,0.0268447,-11.2073,-9.57647,-11.2073,-11.2426
149.849,-12.4853,-12.4853,-0.57553,-0.151289,0.0269405,-11.2118,-14.6235,-11.2118,-11.2642
149.857,-12.5017,-12.5017,-0.576585,-0.158767,0.0269405,-11.1935,-15.2706,-11.1935,-11.2826
149.865,-12.518,-12.518,-0.577736,-0.155891,0.0268447,-11.1615,-14.2353,-11.1615,-11.3025
149.873,-12.5342,-12.5342,-0.578886,-0.160876,0.0268447,-11.1844,-14.1647,-11.1844,-11.3224
149.881,-12.5498,-12.5498,-0.580036,-0.163369,0.0268447,-11.2347,-17.0706,-11.2347,-11.3424
149.889,-12.5652,-12.5652,-0.581283,-0.163561,0.0269405,-11.2851,-14.3647,-11.2851,-11.3639
149.897,-12.5804,-12.5804,-0.582529,-0.163561,0.0269405,-11.2897,-16.4353,-11.2897,-11.3855
149.905,-12.5955,-12.5955,-0.583776,-0.155987,0.0270364,-11.3034,-14.1059,-11.3034,-11.407
149.913,-12.6101,-12.6101,-0.585022,-0.160205,0.0270364,-11.3218,-14.6235,-11.3218,-11.4285
149.921,-12.6244,-12.6244,-0.586268,-0.161547,0.0271323,-11.3218,-13.2471,-11.3218,-11.45
149.929,-12.6386,-12.6386,-0.587515,-0.145153,0.0271323,-11.2622,-15.7529,-11.2622,-11.4715
149.937,-12.6526,-12.6526,-0.588761,-0.161547,0.0271323,-11.2622,-14.5882,-11.2622,-11.493
149.945,-12.666,-12.666,-0.590007,-0.160109,0.0272282,-11.2668,-14.3176,-11.2668,-11.5144
149.953,-12.6794,-12.6794,-0.591254,-0.161931,0.0272282,-11.2668,-13.9529,-11.2668,-11.5358
149.961,-12.6925,-12.6925,-0.592596,-0.160684,0.027324,-11.2851,-13.3647,-11.2851,-11.5589
149.97,-12.707,-12.707,-0.593842,-0.155699,0.0274199,-11.2851,-11.9294,-11.2851,-11.5803
149.978,-12.7194,-12.7194,-0.595185,-0.149084,0.0274199,-11.2347,-16.1294,-11.2347,-11.6033
149.986,-12.7316,-12.7316,-0.596335,-0.143715,0.0274199,-11.2302,-14.9529,-11.2302,-11.623
149.994,-12.744,-12.744,-0.597486,-0.166341,0.0274199,-11.3172,-15.3059,-11.3172,-11.6427
150.002,-12.7554,-12.7554,-0.598732,-0.15311,0.0275158,-11.3172,-17.3529,-11.3172,-11.664
150.01,-12.7667,-12.7667,-0.599882,-0.151864,0.0275158,-11.3767,-14.1529,-11.3767,-11.6837
150.018,-12.7779,-12.7779,-0.601033,-0.142564,0.0276117,-11.4088,-13.8,-11.4088,-11.7033
150.026,-12.7889,-12.7889,-0.602183,-0.147358,0.0276117,-11.4042,-15.6,-11.4042,-11.7229
150.034,-12.7995,-12.7995,-0.603142,-0.129525,0.0276117,-11.3813,-14.4235,-11.3813,-11.7393
150.042,-12.8098,-12.8098,-0.604197,-0.138729,0.0275158,-11.4042,-14.4118,-11.4042,-11.7572
150.05,-12.8198,-12.8198,-0.605251,-0.139688,0.0276117,-11.4363,-13.6118,-11.4363,-11.7752
150.058,-12.8299,-12.8299,-0.606402,-0.139209,0.0277075,-11.4683,-16.2588,-11.4683,-11.7948
150.066,-12.8392,-12.8392,-0.607456,-0.14314,0.0277075,-11.5324,-13.7529,-11.5324,-11.8127
150.074,-12.8485,-12.8485,-0.608607,-0.143235,0.0278034,-11.5874,-15.2,-11.5874,-11.8322
150.082,-12.8574,-12.8574,-0.609757,-0.137483,0.0278993,-11.624,-12.8118,-11.624,-11.8518
150.09,-12.8663,-12.8663,-0.610812,-0.127225,0.0278993,-11.5966,-15.2235,-11.5966,-11.8697
150.098,-12.8746,-12.8746,-0.611771,-0.116007,0.0278993,-11.5553,-15.7765,-11.5553,-11.8859
150.106,-12.8828,-12.8828,-0.612729,-0.123485,0.0279951,-11.5553,-15.9176,-11.5553,-11.9021
150.114,-12.8907,-12.8907,-0.613784,-0.111309,0.0279951,-11.4821,-17.7412,-11.4821,-11.92
150.122,-12.8984,-12.8984,-0.614647,-0.110542,0.0278993,-11.395,-17.4353,-11.395,-11.9346
150.13,-12.9057,-12.9057,-0.61551,-0.125115,0.0278993,-11.4271,-15.2824,-11.4271,-11.9492
150.138,-12.9127,-12.9127,-0.616469,-0.10364,0.0279951,-11.3996,-15.9176,-11.3996,-11.9654
150.147,-12.9199,-12.9199,-0.617331,-0.0982706,0.0279951,-11.3584,-14.7647,-11.3584,-11.9799
150.154,-12.9261,-12.9261,-0.618194,-0.0983665,0.0279951,-11.3355,-12.4471,-11.3355,-11.9945
150.162,-12.9323,-12.9323,-0.61877,-0.0962573,0.0278993,-11.3401,-13.7647,-11.3401,-12.0042
150.17,-12.9383,-12.9383,-0.619536,-0.0825473,0.0278993,-11.3309,-15.3059,-11.3309,-12.0171
150.178,-12.9441,-12.9441,-0.620208,-0.0891626,0.0278993,-11.395,-15.2235,-11.395,-12.0284
150.186,-12.9495,-12.9495,-0.620975,-0.108721,0.0279951,-11.6011,-12.2235,-11.6011,-12.0413
150.194,-12.9546,-12.9546,-0.621742,-0.10757,0.0281869,-11.7569,-13.2235,-11.7569,-12.0542
150.202,-12.9595,-12.9595,-0.622509,-0.097983,0.0282828,-11.8256,-15.9176,-11.8256,-12.0671
150.21,-12.9641,-12.9641,-0.623276,-0.102777,0.0283786,-11.9355,-13.8706,-11.9355,-12.08
150.218,-12.9684,-12.9684,-0.623947,-0.0982706,0.0285704,-12.0317,-15.0706,-12.0317,-12.0913
150.226,-12.9724,-12.9724,-0.624618,-0.081301,0.0285704,-12.0179,-14.6588,-12.0179,-12.1026
150.234,-12.9762,-12.9762,-0.625289,-0.0653859,0.0285704,-11.9675,-14.9412,-11.9675,-12.1138
150.242,-12.9798,-12.9798,-0.625768,-0.0687415,0.0285704,-11.9172,-13.6118,-11.9172,-12.1219
150.25,-12.9829,-12.9829,-0.626248,-0.0695085,0.0285704,-11.8622,-13.2941,-11.8622,-12.1299
150.258,-12.9859,-12.9859,-0.626727,-0.0747816,0.0284745,-11.8622,-15.2588,-11.8622,-12.138
150.266,-12.9885,-12.9885,-0.627302,-0.0856153,0.0284745,-11.9446,-14.8118,-11.9446,-12.1476
150.274,-12.991,-12.991,-0.627878,-0.082835,0.0283786,-12.0133,-15.6471,-12.0133,-12.1572
150.282,-12.993,-12.993,-0.628549,-0.0792876,0.0284745,-12.0729,-15.4706,-12.0729,-12.1685
150.29,-12.9949,-12.9949,-0.629124,-0.0745898,0.0285704,-12.0591,-10.0235,-12.0591,-12.1781
150.298,-12.9964,-12.9964,-0.629603,-0.063852,0.0285704,-11.995,-14.7647,-11.995,-12.1861
150.306,-12.9977,-12.9977,-0.630178,-0.0602087,0.0285704,-11.9355,-16.3882,-11.9355,-12.1957
150.314,-12.9987,-12.9987,-0.630658,-0.0784248,0.0284745,-12.0042,-15.0118,-12.0042,-12.2038
150.322,-12.9994,-12.9994,-0.631329,-0.0880122,0.0285704,-12.0775,-12.6706,-12.0775,-12.215
150.33,-12.9998,-12.9998,-0.631904,-0.0831226,0.0285704,-12.1691,-16.6353,-12.1691,-12.2246
150.338,-13,-13,-0.632575,-0.0809175,0.0286663,-12.2286,-16.0353,-12.2286,-12.2358
150.346,-12.9999,-12.9999,-0.633246,-0.0811092,0.0287621,-12.2378,-14.9647,-12.2378,-12.247
150.354,-12.9995,-12.9995,-0.633822,-0.0769867,0.0287621,-12.2103,-13.5765,-12.2103,-12.2566
150.363,-12.9987,-12.9987,-0.634397,-0.0488956,0.0287621,-12.0133,-15.0235,-12.0133,-12.2662
150.37,-12.9979,-12.9979,-0.63478,-0.046307,0.0286663,-11.8347,-14.4118,-11.8347,-12.2726
150.378,-12.9966,-12.9966,-0.635164,-0.0459235,0.0285704,-11.679,-14.8941,-11.679,-12.279
150.386,-12.9951,-12.9951,-0.635547,-0.0534017,0.0283786,-11.6057,-15.8588,-11.6057,-12.2853
150.394,-12.9933,-12.9933,-0.636027,-0.0773702,0.0284745,-11.7248,-15.1176,-11.7248,-12.2933
150.402,-12.9913,-12.9913,-0.636602,-0.0746857,0.0284745,-11.8805,-14.0706,-11.8805,-12.3029
150.41,-12.9889,-12.9889,-0.637177,-0.0618386,0.0285704,-11.9813,-16.6,-11.9813,-12.3125
150.418,-12.9863,-12.9863,-0.637753,-0.0602087,0.0286663,-12.0637,-14.2824,-12.0637,-12.322
150.426,-12.9833,-12.9833,-0.638136,-0.0564697,0.0287621,-12.1187,-15.5529,-12.1187,-12.3284
150.434,-12.9802,-12.9802,-0.638711,-0.0560862,0.0287621,-12.1507,-14.2471,-12.1507,-12.338
150.442,-12.9767,-12.9767,-0.639095,-0.0519636,0.028858,-12.1645,-14.9059,-12.1645,-12.3443
150.45,-12.973,-12.973,-0.639478,-0.0487039,0.028858,-12.1645,-15.3882,-12.1645,-12.3507
150.458,-12.9689,-12.9689,-0.639862,-0.0391165,0.028858,-12.1095,-16.9059,-12.1095,-12.3571
150.466,-12.9647,-12.9647,-0.640245,-0.0441978,0.028858,-12.0866,-14,-12.0866,-12.3634
150.474,-12.96,-12.96,-0.640533,-0.0419927,0.028858,-12.0546,-15.5059,-12.0546,-12.3682
150.482,-12.9552,-12.9552,-0.640916,-0.0436226,0.028858,-12.0683,-14.8,-12.0683,-12.3746
150.49,-12.95,-12.95,-0.6413,-0.0505255,0.0289539,-11.7752,-12.8353,-11.7752,-12.3809
150.498,-12.9447,-12.9447,-0.641683,-0.0447731,0.0289539,-12.1691,-14.8235,-12.1691,-12.3873
150.506,-12.939,-12.939,-0.642067,-0.0484163,0.0289539,-12.2194,-13.3176,-12.2194,-12.3937
150.514,-12.9325,-12.9325,-0.64245,-0.0358568,0.0290498,-12.1553,-15.1647,-12.1553,-12.4
150.522,-12.9267,-12.9267,-0.642642,-0.0260777,0.0289539,-12.0637,-14.9647,-12.0637,-12.4032
150.53,-12.9202,-12.9202,-0.64293,-0.0248313,0.0289539,-11.9904,-13.4118,-11.9904,-12.408
150.538,-12.9134,-12.9134,-0.643121,-0.0246396,0.0289539,-11.9217,-12.3412,-11.9217,-12.4111
150.546,-12.9062,-12.9062,-0.643313,-0.0213799,0.028858,-11.8576,-13.3765,-11.8576,-12.4143
150.554,-12.8989,-12.8989,-0.643409,-0.0164903,0.028858,-11.7798,-13.7294,-11.7798,-12.4159
150.562,-12.8913,-12.8913,-0.643505,-0.0120801,0.0287621,-11.7294,-16.0471,-11.7294,-12.4175
150.57,-12.8834,-12.8834,-0.643697,-0.0193665,0.0287621,-11.8027,-13.3412,-11.8027,-12.4207
150.578,-12.875,-12.875,-0.643888,-0.0304879,0.028858,-11.963,-13.3765,-11.963,-12.4238
150.586,-12.8667,-12.8667,-0.644176,-0.0390206,0.0289539,-12.1736,-12.9294,-12.1736,-12.4286
150.594,-12.8579,-12.8579,-0.644368,-0.0283786,0.0291456,-12.3202,-15.9765,-12.3202,-12.4318
150.602,-12.8489,-12.8489,-0.644655,-0.0267488,0.0292415,-12.4026,-12.3412,-12.4026,-12.4365
150.61,-12.8394,-12.8394,-0.644751,-0.0180243,0.0292415,-12.3889,-11.9412,-12.3889,-12.4381
150.618,-12.8299,-12.8299,-0.644751,-0.0161068,0.0293374,-12.3248,-13.9882,-12.3248,-12.4381
150.626,-12.8201,-12.8201,-0.644847,-0.01371,0.0292415,-12.2698,-12.9765,-12.2698,-12.4397
150.634,-12.8099,-12.8099,-0.644751,-0.012943,0.0292415,-12.2057,-12.6118,-12.2057,-12.4381
150.642,-12.7994,-12.7994,-0.644847,-0.0122718,0.0291456,-12.1416,-13.4353,-12.1416,-12.4397
150.65,-12.7888,-12.7888,-0.644847,-0.0110255,0.0291456,-12.1004,-13.5647,-12.1004,-12.4397
150.658,-12.7777,-12.7777,-0.644847,-0.0104502,0.0291456,-12.082,-12.5765,-12.082,-12.4397
150.666,-12.7665,-12.7665,-0.644847,-0.00997088,0.0291456,-12.0683,-12.3294,-12.0683,-12.4397
150.675,-12.7534,-12.7534,-0.644847,-0.00929976,0.0290498,-12.0729,-13.4235,-12.0729,-12.4397
150.683,-12.7417,-12.7417,-0.644847,-0.00872452,0.0290498,-12.1004,-12.1059,-12.1004,-12.4397
150.691,-12.7296,-12.7296,-0.644847,-0.00872452,0.0291456,-12.137,-11.9176,-12.137,-12.4397
150.699,-12.717,-12.717,-0.644847,-0.00872452,0.0291456,-12.1691,-11.5647,-12.1691,-12.4397
150.707,-12.7044,-12.7044,-0.644847,-0.00824515,0.0291456,-12.224,-11.6471,-12.224,-12.4397
150.715,-12.6915,-12.6915,-0.644847,-0.0076699,0.0292415,-12.2561,-11.8588,-12.2561,-12.4397
150.723,-12.6783,-12.6783,-0.644847,-0.00719053,0.0292415,-12.2927,-11.3765,-12.2927,-12.4397
150.732,-12.6633,-12.6633,-0.644847,-0.00680704,0.0292415,-12.311,-11.4588,-12.311,-12.4397
150.739,-12.651,-12.651,-0.644847,-0.00680704,0.0292415,-12.3339,-11.6706,-12.3339,-12.4397
150.747,-12.6369,-12.6369,-0.644847,-0.00632767,0.0292415,-12.3568,-12.3882,-12.3568,-12.4397
150.755,-12.6226,-12.6226,-0.644847,-0.00594418,0.0292415,-12.3431,-11.8824,-12.3431,-12.4397
150.763,-12.6078,-12.6078,-0.644847,-0.00556068,0.0292415,-12.3248,-11.3059,-12.3248,-12.4397
150.771,-12.5931,-12.5931,-0.644847,-0.00527306,0.0293374,-12.3019,-11.0824,-12.3019,-12.4397
150.779,-12.5779,-12.5779,-0.644847,-0.00450607,0.0292415,-12.2698,-11.8235,-12.2698,-12.4397
150.787,-12.5625,-12.5625,-0.644847,-0.0040267,0.0292415,-12.2515,-12.6706,-12.2515,-12.4397
150.795,-12.5466,-12.5466,-0.644847,-0.00383495,0.0292415,-12.2378,-12.2824,-12.2378,-12.4397
150.803,-12.5308,-12.5308,-0.644847,-0.00383495,0.0292415,-12.192,-11.3294,-12.192,-12.4397
150.811,-12.5146,-12.5146,-0.644847,-0.00354733,0.0292415,-12.1828,-11.5176,-12.1828,-12.4397
150.819,-12.498,-12.498,-0.644847,-0.00335558,0.0292415,-12.1782,-11.2588,-12.1782,-12.4397
150.827,-12.4811,-12.4811,-0.644847,-0.00316384,0.0292415,-12.1782,-11.8471,-12.1782,-12.4397
150.835,-12.4642,-12.4642,-0.644847,-0.00297209,0.0292415,-12.1782,-11.1059,-12.1782,-12.4397
150.843,-12.4468,-12.4468,-0.644847,-0.00297209,0.0292415,-12.2103,-11.4706,-12.2103,-12.4397
150.851,-12.429,-12.429,-0.644847,-0.00278034,0.0292415,-12.224,-11.3765,-12.224,-12.4397
150.859,-12.4111,-12.4111,-0.644847,-0.00258859,0.0292415,-12.2378,-11.0471,-12.2378,-12.4397
150.867,-12.3931,-12.3931,-0.644847,-0.00239685,0.0292415,-12.2469,-10.7647,-12.2469,-12.4397
150.875,-12.3747,-12.3747,-0.644847,-0.00239685,0.0292415,-12.2515,-11.2471,-12.2515,-12.4397
150.883,-12.3558,-12.3558,-0.644847,-0.00230097,0.0292415,-12.2561,-10.8353,-12.2561,-12.4397
150.891,-12.3369,-12.3369,-0.644751,-0.00210922,0.0292415,-12.279,-11.2941,-12.279,-12.4381
150.899,-12.3178,-12.3178,-0.644847,-0.00201335,0.0292415,-12.2698,-11.4235,-12.2698,-12.4397
150.907,-12.2983,-12.2983,-0.644847,-0.00191748,0.0292415,-12.2698,-10.9882,-12.2698,-12.4397
150.916,-12.276,-12.276,-0.644751,-0.00191748,0.0292415,-12.2652,-10.6118,-12.2652,-12.4381
150.924,-12.2559,-12.2559,-0.644751,-0.00162985,0.0292415,-12.2378,-10.3176,-12.2378,-12.4381
150.932,-12.2356,-12.2356,-0.644751,-0.00153398,0.0292415,-12.2286,-10.0118,-12.2286,-12.4381
150.94,-12.215,-12.215,-0.644751,-0.00124636,0.0292415,-12.2149,-10.5647,-12.2149,-12.4381
150.948,-12.1938,-12.1938,-0.644751,-0.000958738,0.0292415,-12.1874,-9.95294,-12.1874,-12.4381
150.956,-12.1729,-12.1729,-0.644751,-0.000671117,0.0292415,-12.1782,-9.8,-12.1782,-12.4381
150.964,-12.1515,-12.1515,-0.644751,-0.000383495,0.0292415,-12.1691,-10.1647,-12.1691,-12.4381
150.972,-12.1298,-12.1298,-0.644751,-0.000191748,0.0292415,-12.1828,-9.8,-12.1828,-12.4381
150.98,-12.1077,-12.1077,-0.644751,-9.58738e-05,0.0292415,-12.1965,-9.57647,-12.1965,-12.4381
150.988,-12.0856,-12.0856,-0.644751,-9.58738e-05,0.0292415,-12.192,-9.88235,-12.192,-12.4381
150.996,-12.0623,-12.0623,-0.644751,0,0.0292415,-12.2149,-9.57647,-12.2149,-12.4381
151.004,-12.0388,-12.0388,-0.644751,0.000191748,0.0292415,-12.2194,-9.44706,-12.2194,-12.4381
151.012,-12.0171,-12.0171,-0.644751,0.000287621,0.0292415,-12.2332,-9.87059,-12.2332,-12.4381
151.02,-11.9941,-11.9941,-0.644655,0.000383495,0.0292415,-12.2378,-9.8,-12.2378,-12.4365
151.028,-11.9705,-11.9705,-0.644655,0.000383495,0.0292415,-12.2469,-10.1059,-12.2469,-12.4365
151.036,-11.9463,-11.9463,-0.644655,0.000383495,0.0292415,-12.2607,-9.57647,-12.2607,-12.4365
151.044,-11.9224,-11.9224,-0.644655,0.000383495,0.0292415,-12.2561,-9.34118,-12.2561,-12.4365
151.052,-11.8983,-11.8983,-0.644655,0.000479369,0.0292415,-12.2515,-9.4,-12.2515,-12.4365
151.06,-11.8736,-11.8736,-0.644655,0.000958738,0.0292415,-12.2149,-9.2,-12.2149,-12.4365
151.068,-11.8481,-11.8481,-0.64456,0.00268447,0.0292415,-12.1736,-9.31765,-12.1736,-12.4349
151.076,-11.8236,-11.8236,-0.64456,0.00335558,0.0292415,-12.1416,-8.88235,-12.1416,-12.4349
151.084,-11.7983,-11.7983,-0.644464,0.00747816,0.0291456,-12.0729,-9.8,-12.0729,-12.4333
151.092,-11.7726,-11.7726,-0.644368,0.0116007,0.0291456,-11.9904,-9.61176,-11.9904,-12.4318
151.1,-11.7463,-11.7463,-0.644272,0.0152439,0.0290498,-11.963,-10.4824,-11.963,-12.4302
151.108,-11.7206,-11.7206,-0.644272,0.0134223,0.0290498,-12.0133,-9,-12.0133,-12.4302
151.116,-11.6942,-11.6942,-0.644272,0.011409,0.0291456,-12.05,-7.56471,-12.05,-12.4302
151.124,-11.6675,-11.6675,-0.644176,0.0115049,0.0291456,-12.0317,-8.18824,-12.0317,-12.4286
151.132,-11.6402,-11.6402,-0.64408,0.0116007,0.0291456,-11.7752,-8.8,-11.7752,-12.427
