time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
124.56,8,8,0.366717,0.000383495,-0.0151481,7.31426,8.77647,7.31426,7.4205
124.568,8,8,0.366717,0.000383495,-0.0151481,7.31426,8.74118,7.31426,7.4205
124.576,8,8,0.366717,0.000383495,-0.0151481,7.32342,8.8,7.32342,7.4205
124.584,8,8,0.366717,0.000383495,-0.0151481,7.31884,8.75294,7.31884,7.4205
124.592,8,8,0.366717,0.000287621,-0.0151481,7.31884,8.77647,7.31884,7.4205
124.6,8,8,0.366717,0.000287621,-0.0151481,7.31884,8.78824,7.31884,7.4205
124.608,8,8,0.366717,0.000287621,-0.0151481,7.32342,8.77647,7.32342,7.4205
124.616,8,8,0.366717,0.000287621,-0.0151481,7.31884,8.74118,7.31884,7.4205
124.624,8,8,0.366717,0.000287621,-0.0151481,7.328,8.8,7.328,7.4205
124.632,8,8,0.366717,0.000191748,-0.0151481,7.328,8.77647,7.328,7.4205
124.64,8,8,0.366717,0.000191748,-0.0151481,7.33716,8.77647,7.33716,7.4205
124.648,8,8,0.366717,0.000191748,-0.0151481,7.33716,8.77647,7.33716,7.4205
124.656,8,8,0.366717,0.000191748,-0.0151481,7.33258,8.8,7.33258,7.4205
124.664,8,8,0.366717,0.000191748,-0.0151481,7.33258,8.77647,7.33258,7.4205
124.672,8,8,0.366717,0.000191748,-0.0151481,7.33258,8.72941,7.33258,7.4205
124.68,8,8,0.366717,0.000191748,-0.0151481,7.33716,8.77647,7.33716,7.4205
124.688,8,8,0.366717,0.000191748,-0.0151481,7.33258,8.77647,7.33258,7.4205
124.696,8,8,0.366717,9.58738e-05,-0.0151481,7.33258,8.77647,7.33258,7.4205
124.704,8,8,0.366717,9.58738e-05,-0.0151481,7.32342,8.77647,7.32342,7.4205
124.712,8,8,0.366717,9.58738e-05,-0.0151481,7.31426,8.77647,7.31426,7.4205
124.72,8,8,0.366717,9.58738e-05,-0.0151481,7.31884,8.8,7.31884,7.4205
124.728,8,8,0.366717,9.58738e-05,-0.0151481,7.31426,8.77647,7.31426,7.4205
124.736,8,8,0.366717,9.58738e-05,-0.0151481,7.30968,8.77647,7.30968,7.4205
124.744,8,8,0.366717,9.58738e-05,-0.0151481,7.30968,8.74118,7.30968,7.4205
124.752,8,8,0.366717,9.58738e-05,-0.0151481,7.3051,8.77647,7.3051,7.4205
124.76,8,8,0.366717,9.58738e-05,-0.0151481,7.31884,8.77647,7.31884,7.4205
124.768,8,8,0.366717,9.58738e-05,-0.0151481,7.3051,8.72941,7.3051,7.4205
124.776,8,8,0.366717,9.58738e-05,-0.0151481,7.31426,8.78824,7.31426,7.4205
124.784,8,8,0.366717,9.58738e-05,-0.0151481,7.31426,8.78824,7.31426,7.4205
124.792,8,8,0.366717,9.58738e-05,-0.0151481,7.30052,8.77647,7.30052,7.4205
124.8,8,8,0.366717,0,-0.0151481,7.32342,8.77647,7.32342,7.4205
124.808,8,8,0.366717,0,-0.0151481,7.32342,8.77647,7.32342,7.4205
124.816,8,8,0.366717,0,-0.0151481,7.33716,8.77647,7.33716,7.4205
124.824,8,8,0.366717,0,-0.0151481,7.328,8.74118,7.328,7.4205
124.832,8,8,0.366717,0,-0.0151481,7.328,8.77647,7.328,7.4205
124.84,8,8,0.366717,0,-0.0151481,7.328,8.18824,7.328,7.4205
124.848,8,8,0.366717,0,-0.0151481,7.33716,8.16471,7.33716,7.4205
124.856,8,8,0.366717,0,-0.0151481,7.32342,8.15294,7.32342,7.4205
124.864,8,8,0.366717,0,-0.0151481,7.328,8.78824,7.328,7.4205
124.872,8,8,0.366717,0,-0.0151481,7.33258,9.03529,7.33258,7.4205
124.88,8,8,0.366717,0,-0.0151481,7.33258,9.27059,7.33258,7.4205
124.888,8,8,0.366717,0,-0.0151481,7.32342,9.36471,7.32342,7.4205
124.896,8,8,0.366717,0,-0.0151481,7.31426,9.36471,7.31426,7.4205
124.904,8,8,0.366717,0,-0.0151481,7.31426,9.63529,7.31426,7.4205
124.912,8,8,0.366717,0,-0.0151481,7.31884,9.63529,7.31884,7.4205
124.92,8,8,0.366717,0,-0.0151481,7.3051,9.64706,7.3051,7.4205
124.928,8,8,0.366717,0,-0.0151481,7.31426,9.63529,7.31426,7.4205
124.936,8,8,0.366717,0,-0.0151481,7.3051,9.85882,7.3051,7.4205
124.944,8,8,0.366717,0,-0.0151481,7.30968,9.94118,7.30968,7.4205
124.952,8,8,0.366717,0,-0.0151481,7.31884,9.92941,7.31884,7.4205
124.96,8,8,0.366717,0,-0.0151481,7.32342,9.92941,7.32342,7.4205
124.968,8,8,0.366717,0,-0.0151481,7.328,9.94118,7.328,7.4205
124.976,8,8,0.366717,0,-0.0151481,7.328,9.96471,7.328,7.4205
124.984,8,8,0.366717,0,-0.0151481,7.32342,9.92941,7.32342,7.4205
124.992,8,8,0.366717,0,-0.0151481,7.31884,9.92941,7.31884,7.4205
125,8,8,0.366717,0,-0.0151481,7.32342,9.97647,7.32342,7.4205
125.008,8,8,0.366717,0,-0.0151481,7.31426,9.94118,7.31426,7.4205
125.016,8,8,0.366717,0,-0.0151481,7.30052,9.92941,7.30052,7.4205
125.024,8,8,0.366717,0,-0.0151481,7.30968,9.96471,7.30968,7.4205
125.032,8,8,0.366717,0,-0.0151481,7.31426,9.94118,7.31426,7.4205
125.04,8,8,0.366717,0,-0.0151481,7.31426,9.92941,7.31426,7.4205
125.048,8,8,0.366717,0,-0.0151481,7.33258,9.95294,7.33258,7.4205
125.056,8,8,0.366717,0,-0.0151481,7.31884,9.92941,7.31884,7.4205
125.064,8,8,0.366717,0,-0.0151481,7.32342,9.92941,7.32342,7.4205
125.072,8,8,0.366717,0,-0.0151481,7.328,9.95294,7.328,7.4205
125.08,8,8,0.366717,0,-0.0151481,7.33716,9.92941,7.33716,7.4205
125.088,8,8,0.366717,0,-0.0151481,7.33258,9.92941,7.33258,7.4205
125.096,8,8,0.366717,0,-0.0151481,7.34174,9.97647,7.34174,7.4205
125.104,8,8,0.366717,0,-0.0151481,7.33258,9.90588,7.33258,7.4205
125.112,8,8,0.366717,0,-0.0151481,7.33258,9.35294,7.33258,7.4205
125.12,8,8,0.366717,0,-0.0151481,7.33716,9.05882,7.33716,7.4205
125.128,8,8,0.366717,0,-0.0151481,7.32342,8.77647,7.32342,7.4205
125.136,8,8,0.366717,0,-0.0151481,7.31426,9.23529,7.31426,7.4205
125.144,8,8,0.366717,0,-0.0151481,7.31426,9.10588,7.31426,7.4205
125.152,8,8,0.366717,0,-0.0151481,7.30052,8.48235,7.30052,7.4205
125.16,8,8,0.366717,0,-0.0151481,7.29136,7.98824,7.29136,7.4205
125.168,8,8,0.366717,0,-0.0151481,7.30052,7.8,7.30052,7.4205
125.176,8,8,0.366717,0,-0.0151481,7.29136,8.90588,7.29136,7.4205
125.184,8,8,0.366717,0,-0.0151481,7.30968,9.28235,7.30968,7.4205
125.192,8,8,0.366717,0,-0.0151481,7.31426,9.52941,7.31426,7.4205
125.2,8,8,0.366717,0,-0.0151481,7.328,9.65882,7.328,7.4205
125.208,8,8,0.366717,0,-0.0151481,7.32342,9.85882,7.32342,7.4205
125.216,8,8,0.366717,0,-0.0151481,7.32342,9.62353,7.32342,7.4205
125.224,8,8,0.366717,0,-0.0151481,7.33258,9.38824,7.33258,7.4205
125.232,8,8,0.366717,0,-0.0151481,7.32342,8.83529,7.32342,7.4205
125.24,8,8,0.366717,0,-0.0151481,7.33258,8.54118,7.33258,7.4205
125.248,8,8,0.366717,0,-0.0151481,7.32342,8.23529,7.32342,7.4205
125.256,8,8,0.366717,0,-0.0151481,7.328,7.95294,7.328,7.4205
125.264,8,8,0.366717,0,-0.0151481,7.328,9.04706,7.328,7.4205
125.272,8,8,0.366717,0,-0.0151481,7.33716,9.28235,7.33716,7.4205
125.28,8,8,0.366717,0,-0.0151481,7.328,9.96471,7.328,7.4205
125.288,8,8,0.366717,0,-0.0151481,7.33258,10.3412,7.33258,7.4205
125.296,8,8,0.366717,0,-0.0151481,7.33258,10.3882,7.33258,7.4205
125.304,8,8,0.366717,0.00076699,-0.0151481,7.36464,9.77647,7.36464,7.4205
125.312,8,8,0.366813,0.00393083,-0.0152439,7.3967,8.87059,7.3967,7.42235
125.32,8,8,0.366813,0.00421845,-0.0152439,7.38754,9.56471,7.38754,7.42235
125.328,8,8,0.366813,0.0040267,-0.0151481,7.36922,8.30588,7.36922,7.42235
125.336,8,8,0.366813,0.0040267,-0.0152439,7.33716,8.18824,7.33716,7.42235
125.344,8,8,0.366813,0.00373908,-0.0151481,7.32342,9.07059,7.32342,7.42235
125.353,8,8,0.366813,0.00373908,-0.0151481,7.29594,9.14118,7.29594,7.42235
125.36,8,8,0.366813,0.00354733,-0.0151481,7.27304,8.82353,7.27304,7.42235
125.368,8,8,0.366813,0.00354733,-0.0151481,7.2593,8.62353,7.2593,7.42235
125.376,8,8,0.366813,0.00335558,-0.0151481,7.24556,8.55294,7.24556,7.42235
125.384,8,8,0.366813,0.00306796,-0.0151481,7.2593,9.22353,7.2593,7.42235
125.392,8,8,0.366813,0.00306796,-0.0151481,7.26846,8.42353,7.26846,7.42235
125.4,8,8,0.366813,0.00287621,-0.0151481,7.27762,8.52941,7.27762,7.42235
125.408,8,8,0.366909,0.00268447,-0.0151481,7.29594,8.30588,7.29594,7.42421
125.416,8,8,0.366813,0.00268447,-0.0151481,7.32342,8.82353,7.32342,7.42235
125.424,8,8,0.366909,0.00258859,-0.0151481,7.33716,9.14118,7.33716,7.42421
125.432,8,8,0.366813,0.00239685,-0.0151481,7.34632,9.37647,7.34632,7.42235
125.44,8,8,0.366909,0.0022051,-0.0151481,7.3509,9.32941,7.3509,7.42421
125.448,8,8,0.366813,0.00210922,-0.0151481,7.35548,9.52941,7.35548,7.42235
125.456,8,8,0.366909,0.00191748,-0.0151481,7.3509,9.45882,7.3509,7.42421
125.464,8,8,0.366909,0.0018216,-0.0151481,7.36006,9.50588,7.36006,7.42421
125.472,8,8,0.366909,0.0018216,-0.0151481,7.35548,9.38824,7.35548,7.42421
125.48,8,8,0.366909,0.0018216,-0.0151481,7.34632,9.17647,7.34632,7.42421
125.488,8,8,0.366909,0.00172573,-0.0151481,7.328,8.88235,7.328,7.42421
125.496,8,8,0.366909,0.00172573,-0.0151481,7.328,8.6,7.328,7.42421
125.504,8,8,0.366909,0.00153398,-0.0151481,7.31426,8.55294,7.31426,7.42421
125.512,8,8,0.366909,0.00143811,-0.0151481,7.30968,8.41177,7.30968,7.42421
125.52,8,8,0.366909,0.00134223,-0.0151481,7.30968,9.05882,7.30968,7.42421
125.528,8,8,0.366909,0.00124636,-0.0151481,7.31426,9.37647,7.31426,7.42421
125.536,8,8,0.366909,0.00124636,-0.0151481,7.32342,9.34118,7.32342,7.42421
125.544,8,8,0.366909,0.00124636,-0.0151481,7.33716,9.49412,7.33716,7.42421
125.552,8,8,0.366909,0.00115049,-0.0151481,7.34632,9.49412,7.34632,7.42421
125.56,8,8,0.366909,0.00115049,-0.0151481,7.3738,9.62353,7.3738,7.42421
125.568,8,8,0.366909,0.00143811,-0.0151481,7.37838,8.96471,7.37838,7.42421
125.576,8,8,0.367005,0.00153398,-0.0152439,7.36464,9.11765,7.36464,7.42606
125.584,8,8,0.367005,0.00153398,-0.0152439,7.3509,7.58824,7.3509,7.42606
125.592,8,8,0.366909,0.00143811,-0.0151481,7.328,9.12941,7.328,7.42421
125.6,8,8,0.366909,0.00143811,-0.0151481,7.33258,9.43529,7.33258,7.42421
125.608,8,8,0.367005,0.00143811,-0.0151481,7.32342,9.51765,7.32342,7.42606
125.616,8,8,0.367005,0.00143811,-0.0151481,7.32342,9.51765,7.32342,7.42606
125.624,8,8,0.367005,0.00143811,-0.0151481,7.29594,9.48235,7.29594,7.42606
125.632,8,8,0.367005,0.00143811,-0.0151481,7.27762,9.49412,7.27762,7.42606
125.64,8,8,0.367005,0.00134223,-0.0151481,7.25472,9.51765,7.25472,7.42606
125.648,8,8,0.367005,0.00134223,-0.0151481,7.29136,10.3765,7.29136,7.42606
125.656,8,8,0.367101,0.00345146,-0.0151481,7.30052,8.94118,7.30052,7.42791
125.664,8,8,0.367101,0.00345146,-0.0151481,7.29594,8.62353,7.29594,7.42791
125.672,8,8,0.367101,0.00335558,-0.0151481,7.3051,8.10588,7.3051,7.42791
125.68,8,8,0.367101,0.00316384,-0.0151481,7.33258,8.58823,7.33258,7.42791
125.688,8,8,0.367101,0.00316384,-0.0151481,7.3509,8.85882,7.3509,7.42791
125.696,8,8,0.367101,0.00297209,-0.0151481,7.36922,9.64706,7.36922,7.42791
125.704,8,8,0.367101,0.00249272,-0.0151481,7.41044,9.83529,7.41044,7.42791
125.712,8,8,0.367101,0.00258859,-0.0151481,7.45166,10.4118,7.45166,7.42791
125.72,8,8,0.367101,0.00373908,-0.0152439,7.45166,8.95294,7.45166,7.42791
125.728,8,8,0.367197,0.00383495,-0.0152439,7.40586,8.65882,7.40586,7.42976
125.736,8,8,0.367197,0.00373908,-0.0151481,7.38754,9.43529,7.38754,7.42976
125.744,8,8,0.367197,0.0036432,-0.0151481,7.38296,9.45882,7.38296,7.42976
125.752,8,8,0.367197,0.00383495,-0.0151481,7.33716,9.28235,7.33716,7.42976
125.76,8,8,0.367197,0.00383495,-0.0151481,7.30052,8.85882,7.30052,7.42976
125.768,8,8,0.367197,0.00373908,-0.0151481,7.30052,7.69412,7.30052,7.42976
125.776,8,8,0.367197,0.00354733,-0.0151481,7.26846,8.18824,7.26846,7.42976
125.784,8,8,0.367197,0.00325971,-0.0151481,7.2135,9.23529,7.2135,7.42976
125.792,8,8,0.367197,0.00325971,-0.0150522,7.2593,11.0824,7.2593,7.42976
125.8,8,8,0.367293,0.0110255,-0.0151481,7.34174,10.4588,7.34174,7.43161
125.808,8,8,0.367388,0.00949151,-0.0151481,7.36464,11.1765,7.36464,7.43347
125.816,8,8,0.367484,0.00910801,-0.0151481,7.34632,10.2118,7.34632,7.43532
125.824,8,8,0.367484,0.00891626,-0.0151481,7.34632,9.55294,7.34632,7.43532
125.832,8,8,0.367484,0.00853277,-0.0151481,7.3738,9.09412,7.3738,7.43532
125.84,8,8,0.367484,0.00795753,-0.0151481,7.34174,8.77647,7.34174,7.43532
125.848,8,8,0.367484,0.00747816,-0.0151481,7.31884,8.42353,7.31884,7.43532
125.856,8,8,0.367484,0.00747816,-0.0151481,7.31884,8.2,7.31884,7.43532
125.864,8,8,0.367388,0.00699879,-0.0151481,7.31884,8.83529,7.31884,7.43347
125.872,8,8,0.367388,0.00651942,-0.0151481,7.2822,9.51765,7.2822,7.43347
125.88,8,8,0.367388,0.00613592,-0.0150522,7.26846,10.8471,7.26846,7.43347
125.888,8,8,0.367484,0.00575243,-0.0151481,7.328,10.2471,7.328,7.43532
125.896,8,8,0.367484,0.00517718,-0.0151481,7.38754,11.0824,7.38754,7.43532
125.905,8,8,0.367484,0.00488956,-0.0151481,7.38296,9.36471,7.38296,7.43532
125.912,8,8,0.367484,0.00469782,-0.0151481,7.36922,8.10588,7.36922,7.43532
125.92,8,8,0.367484,0.00249272,-0.0151481,7.34632,7.48235,7.34632,7.43532
125.928,8,8,0.367484,0.000287621,-0.0151481,7.3509,8.51765,7.3509,7.43532
125.936,8,8,0.367484,0,-0.0151481,7.3509,9.62353,7.3509,7.43532
125.944,8,8,0.367484,0,-0.0151481,7.33716,10.5647,7.33716,7.43532
125.952,8,8,0.367484,0.000862864,-0.0151481,7.36464,11.1412,7.36464,7.43532
125.96,8,8,0.367484,0.00115049,-0.0151481,7.37838,11.4706,7.37838,7.43532
125.968,8,8,0.367484,0.00143811,-0.0151481,7.35548,11.4471,7.35548,7.43532
125.976,8,8,0.367484,0.00153398,-0.0151481,7.33258,9.67059,7.33258,7.43532
125.984,8,8,0.367484,0.00162985,-0.0151481,7.31426,8.83529,7.31426,7.43532
125.992,8,8,0.367484,0.00153398,-0.0151481,7.3051,8.28235,7.3051,7.43532
126,8,8,0.367484,0.000958738,-0.0151481,7.26388,8.03529,7.26388,7.43532
126.008,8,8,0.367484,0.000575243,-0.0150522,7.25014,9.18824,7.25014,7.43532
126.016,8,8,0.367484,0.000383495,-0.0151481,7.29594,9.77647,7.29594,7.43532
126.024,8,8,0.367484,0.000383495,-0.0150522,7.32342,10.0118,7.32342,7.43532
126.032,8,8,0.367484,0.000383495,-0.0150522,7.31426,8.95294,7.31426,7.43532
126.04,8,8,0.367484,0.000383495,-0.0151481,7.328,8.58823,7.328,7.43532
126.048,8,8,0.367484,0.000383495,-0.0151481,7.36922,8.43529,7.36922,7.43532
126.056,8,8,0.367484,0.000287621,-0.0151481,7.40586,9.36471,7.40586,7.43532
126.064,8,8,0.367484,0.000287621,-0.0151481,7.40586,9.69412,7.40586,7.43532
126.072,8,8,0.367484,0.000287621,-0.0151481,7.41502,9.95294,7.41502,7.43532
126.08,8,8,0.367484,0.000287621,-0.0151481,7.42876,10.0588,7.42876,7.43532
126.088,8,8,0.367484,0.000287621,-0.0151481,7.42876,10.2824,7.42876,7.43532
126.096,8,8,0.367484,0.000191748,-0.0151481,7.41044,9.83529,7.41044,7.43532
126.104,8,8,0.367484,0.000191748,-0.0151481,7.36922,9.49412,7.36922,7.43532
126.112,8,8,0.367484,0.000191748,-0.0151481,7.34174,8.95294,7.34174,7.43532
126.12,8,8,0.367484,0.000191748,-0.0151481,7.31884,8.62353,7.31884,7.43532
126.128,8,8,0.367484,0.000191748,-0.0151481,7.28678,8.62353,7.28678,7.43532
126.136,8,8,0.367484,0.000191748,-0.0150522,7.27762,10.2471,7.27762,7.43532
126.144,8,8,0.367484,0.000191748,-0.0150522,7.26846,8.91765,7.26846,7.43532
126.152,8,8,0.367484,0.000191748,-0.0151481,7.29136,10.8,7.29136,7.43532
126.16,8,8,0.367484,0.000287621,-0.0151481,7.31426,10.9412,7.31426,7.43532
126.168,8,8,0.36758,0.00124636,-0.0151481,7.30968,10.9647,7.30968,7.43717
126.176,8,8,0.36758,0.00124636,-0.0151481,7.31426,9.81176,7.31426,7.43717
126.184,8,8,0.367484,0.00115049,-0.0151481,7.31884,10.3529,7.31884,7.43532
126.192,8,8,0.36758,0.00115049,-0.0151481,7.30052,9.81176,7.30052,7.43717
126.2,8,8,0.36758,0.00105461,-0.0151481,7.29136,9.41177,7.29136,7.43717
126.208,8,8,0.367484,0.000958738,-0.0151481,7.31426,8.77647,7.31426,7.43532
126.216,8,8,0.367484,0.000958738,-0.0151481,7.34174,9.81176,7.34174,7.43532
126.224,8,8,0.367484,0.000958738,-0.0151481,7.35548,8.71765,7.35548,7.43532
126.232,8,8,0.367484,0.000958738,-0.0151481,7.35548,8.91765,7.35548,7.43532
126.24,8,8,0.367484,0.000862864,-0.0151481,7.38296,8.6,7.38296,7.43532
126.248,8,8,0.367484,0.00076699,-0.0151481,7.3967,9.92941,7.3967,7.43532
126.256,8,8,0.367484,0.00076699,-0.0151481,7.40586,10.2824,7.40586,7.43532
126.264,8,8,0.367484,0.000671117,-0.0151481,7.38754,10.5882,7.38754,7.43532
126.272,8,8,0.367484,0.000671117,-0.0151481,7.3967,10.8471,7.3967,7.43532
126.28,8,8,0.367484,0.000671117,-0.0151481,7.41044,11.1882,7.41044,7.43532
126.288,8,8,0.367484,0.000575243,-0.0151481,7.3738,11.2118,7.3738,7.43532
126.296,8,8,0.367484,0.000575243,-0.0151481,7.35548,9.85882,7.35548,7.43532
126.304,8,8,0.367484,0.000479369,-0.0151481,7.33258,9.50588,7.33258,7.43532
126.312,8,8,0.367484,0.000479369,-0.0151481,7.31884,9.07059,7.31884,7.43532
126.32,8,8,0.367484,0.000479369,-0.0151481,7.29136,9.67059,7.29136,7.43532
126.328,8,8,0.367484,0.000479369,-0.0151481,7.2593,8.4,7.2593,7.43532
126.336,8,8,0.367484,0.000383495,-0.0151481,7.26846,9.63529,7.26846,7.43532
126.344,8,8,0.367484,0.000383495,-0.0150522,7.28678,10.8235,7.28678,7.43532
126.352,8,8,0.367484,0.000383495,-0.0151481,7.28678,10.7059,7.28678,7.43532
126.36,8,8,0.367484,0.000383495,-0.0150522,7.30052,10.8824,7.30052,7.43532
126.368,8,8,0.367484,0.000383495,-0.0151481,7.31884,9.83529,7.31884,7.43532
126.376,8,8,0.367484,0.000287621,-0.0151481,7.33258,8.83529,7.33258,7.43532
126.384,8,8,0.367484,0.000287621,-0.0151481,7.32342,8.03529,7.32342,7.43532
126.392,8,8,0.367484,-0.000287621,-0.0150522,7.31884,8.08235,7.31884,7.43532
126.4,8,8,0.367484,-0.000383495,-0.0151481,7.35548,9.43529,7.35548,7.43532
126.408,8,8,0.367484,-0.000575243,-0.0151481,7.38296,10.3882,7.38296,7.43532
126.416,8,8,0.367484,-0.000479369,-0.0151481,7.40128,11.0353,7.40128,7.43532
126.424,8,8,0.367484,-0.000191748,-0.0151481,7.41044,11.1647,7.41044,7.43532
126.432,8,8,0.367484,-9.58738e-05,-0.0151481,7.4196,11.2588,7.4196,7.43532
126.44,8,8,0.367484,0,-0.0151481,7.40586,9.94118,7.40586,7.43532
126.448,8,8,0.36758,0,-0.0151481,7.38296,9.57647,7.38296,7.43717
126.456,8,8,0.367484,0,-0.0151481,7.36006,9.21176,7.36006,7.43532
126.464,8,8,0.367484,0,-0.0151481,7.34174,8.97647,7.34174,7.43532
126.472,8,8,0.367484,0,-0.0151481,7.33258,8.67059,7.33258,7.43532
126.48,8,8,0.367484,0,-0.0151481,7.31884,10.4235,7.31884,7.43532
126.488,8,8,0.367484,0,-0.0151481,7.30052,9.83529,7.30052,7.43532
126.496,8,8,0.367484,0,-0.0151481,7.29594,10.2471,7.29594,7.43532
126.504,8,8,0.367484,0,-0.0150522,7.30968,9.77647,7.30968,7.43532
126.512,8,8,0.367484,0,-0.0151481,7.27762,8.08235,7.27762,7.43532
126.52,8,8,0.367484,-0.000287621,-0.0150522,7.29136,8.25882,7.29136,7.43532
126.528,8,8,0.367484,-0.000383495,-0.0150522,7.30968,8.55294,7.30968,7.43532
126.536,8,8,0.367484,-0.000383495,-0.0151481,7.33716,9.45882,7.33716,7.43532
126.544,8,8,0.367484,-0.000383495,-0.0151481,7.36922,11.0824,7.36922,7.43532
126.552,8,8,0.367484,0.000191748,-0.0151481,7.38754,11.7176,7.38754,7.43532
126.56,8,8,0.36758,0.00115049,-0.0151481,7.42418,12.1412,7.42418,7.43717
126.568,8,8,0.36758,0.0018216,-0.0152439,7.42876,10.4353,7.42876,7.43717
126.576,8,8,0.36758,0.00201335,-0.0151481,7.40128,9.48235,7.40128,7.43717
126.584,8,8,0.36758,0.00201335,-0.0151481,7.3738,9.01176,7.3738,7.43717
126.592,8,8,0.36758,0.0018216,-0.0151481,7.34174,8.74118,7.34174,7.43717
126.6,8,8,0.36758,0.00172573,-0.0151481,7.31426,8.6,7.31426,7.43717
126.609,8,8,0.36758,0.00162985,-0.0151481,7.29594,9.45882,7.29594,7.43717
126.616,8,8,0.36758,0.00153398,-0.0150522,7.29136,10.2235,7.29136,7.43717
126.627,8,8,0.36758,0.00153398,-0.0151481,7.30052,10.0471,7.30052,7.43717
126.635,8,8,0.36758,0.00134223,-0.0151481,7.30968,10.6235,7.30968,7.43717
126.643,8,8,0.36758,0.00124636,-0.0150522,7.32342,11.2706,7.32342,7.43717
126.651,8,8,0.36758,0.00124636,-0.0150522,7.31426,8.57647,7.31426,7.43717
126.659,8,8,0.36758,0.00115049,-0.0150522,7.30968,8.8,7.30968,7.43717
126.667,8,8,0.36758,-0.000191748,-0.0151481,7.2593,6.82353,7.2593,7.43717
126.675,8,8,0.367484,-0.00671117,-0.0150522,7.26846,10.3294,7.26846,7.43532
126.683,8,8,0.36758,-0.0036432,-0.0151481,7.328,9.83529,7.328,7.43717
126.691,8,8,0.36758,-0.00191748,-0.0151481,7.36464,11.5529,7.36464,7.43717
126.699,8,8,0.36758,-9.58738e-05,-0.0151481,7.42876,12.2824,7.42876,7.43717
126.707,8,8,0.36758,0.00498544,-0.0152439,7.50204,10.0118,7.50204,7.43717
126.715,8,8,0.367676,0.00738228,-0.0152439,7.52952,10.6706,7.52952,7.43902
126.723,8,8,0.367676,0.00642354,-0.0152439,7.53868,10.7294,7.53868,7.43902
126.731,8,8,0.367772,0.00680704,-0.0152439,7.56158,10.2941,7.56158,7.44087
126.739,8,8,0.367868,0.00862864,-0.0152439,7.5799,10.1529,7.5799,7.44272
126.747,8,8,0.367868,0.0109296,-0.0152439,7.59364,9.98824,7.59364,7.44272
126.755,8,8,0.367964,0.0130388,-0.0152439,7.60738,9.92941,7.60738,7.44458
126.763,8,8,0.368155,0.0146687,-0.0152439,7.59822,9.89412,7.59822,7.44828
126.771,8,8,0.368251,0.0154357,-0.0152439,7.59364,10.0353,7.59364,7.45013
126.779,8,8,0.368347,0.0145728,-0.0152439,7.5341,10.6235,7.5341,7.45198
126.787,8,8,0.368443,0.0183119,-0.0151481,7.54784,9.81176,7.54784,7.45383
126.795,8,8,0.368635,0.0347063,-0.0151481,7.63028,8.18824,7.63028,7.45753
126.803,8,8,0.368922,0.0270364,-0.0152439,7.61196,8.95294,7.61196,7.46309
126.811,8,8,0.369018,0.0209005,-0.0151481,7.55242,10.0235,7.55242,7.46494
126.819,8,8,0.36921,0.0159151,-0.0151481,7.45624,10.8,7.45624,7.46864
126.827,8,8,0.369402,0.0360486,-0.0150522,7.50662,9.87059,7.50662,7.47234
126.835,8,8,0.369689,0.0422803,-0.0151481,7.57532,9.89412,7.57532,7.47789
126.843,8,8,0.369977,0.0350898,-0.0151481,7.56616,9.14118,7.56616,7.48344
126.851,8,8,0.370169,0.0390206,-0.0150522,7.59822,10.2706,7.59822,7.48714
126.859,8,8,0.370456,0.0350898,-0.0151481,7.5799,10,7.5799,7.49269
126.867,8,8,0.370744,0.0281869,-0.0150522,7.50204,11.2353,7.50204,7.49824
126.875,8,8,0.371032,0.0366238,-0.0150522,7.4654,10.2471,7.4654,7.50378
126.883,8,8,0.371319,0.0437185,-0.0149563,7.50204,9,7.50204,7.50933
126.891,8,8,0.371607,0.0451566,-0.0150522,7.52494,10.6471,7.52494,7.51488
126.899,8,8,0.371894,0.0474575,-0.0149563,7.56616,12.0588,7.56616,7.52042
126.907,8,8,0.372278,0.0523471,-0.0149563,7.60738,12.6353,7.60738,7.52782
126.916,8,8,0.372661,0.0514842,-0.0149563,7.64402,10.8118,7.64402,7.53521
126.923,8,8,0.373141,0.0541687,-0.0149563,7.6715,11.0118,7.6715,7.54445
126.931,8,8,0.373428,0.0472658,-0.0149563,7.63944,8.03529,7.63944,7.54999
126.939,8,8,0.373812,0.0462112,-0.0149563,7.61196,8.52941,7.61196,7.55738
126.947,8,8,0.3741,0.037199,-0.0149563,7.49746,9.67059,7.49746,7.56292
126.955,8,8,0.374483,0.0590583,-0.0148604,7.557,10.5647,7.557,7.57031
126.963,8,8,0.374962,0.0604964,-0.0149563,7.61196,11.7176,7.61196,7.57954
126.971,8,8,0.375442,0.067591,-0.0149563,7.70356,10.5294,7.70356,7.58877
126.979,8,8,0.376017,0.0687415,-0.0149563,7.79974,9.97647,7.79974,7.59985
126.987,8,8,0.376496,0.0744939,-0.0150522,7.88676,7.83529,7.88676,7.60907
126.995,8,8,0.377072,0.0707549,-0.0150522,7.92798,11.1529,7.92798,7.62014
127.003,8,8,0.377551,0.0602087,-0.0150522,7.89134,13.3529,7.89134,7.62937
127.011,8,8,0.37803,0.0608799,-0.0150522,7.82264,10.6824,7.82264,7.63859
127.019,8,8,0.378414,0.0491833,-0.0149563,7.65318,8.8,7.65318,7.64596
127.027,8,8,0.378797,0.0448689,-0.0147646,7.46082,8.55294,7.46082,7.65334
