time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
184.363,-12.2433,0.0394245,-0.62107,-0.0619345,0.0267488,-11.308,-13.7765,0.0394245,-12.4154
184.375,-12.2851,0.0395382,-0.621646,-0.0547439,0.0269405,-11.4088,-12.2824,0.0395382,-12.4254
184.385,-12.3272,0.0396526,-0.622029,-0.0237767,0.0271323,-11.5141,-13.3765,0.0396526,-12.432
184.395,-12.3629,0.0397499,-0.622221,-0.0157233,0.0271323,-11.5141,-12.8588,0.0397499,-12.4354
184.406,-12.3978,0.0398448,-0.622317,-0.0125595,0.0272282,-11.5553,-13.5765,0.0398448,-12.437
184.416,-12.4372,0.0399522,-0.622221,-0.011409,0.027324,-11.5966,-11.6353,0.0399522,-12.4354
184.426,-12.4708,0.0400434,-0.622221,-0.0058483,0.0274199,-11.6973,-11.1882,0.0400434,-12.4354
184.437,-12.5037,0.0401331,-0.622125,-0.00172573,0.0276117,-11.7798,-10.9412,0.0401331,-12.4337
184.446,-12.5366,0.0402225,-0.622125,0.000383495,0.0278993,-11.8851,-9.8,0.0402225,-12.4337
184.456,-12.5663,0.0403034,-0.622029,0.00661529,0.028091,-12.0271,-9.14118,0.0403034,-12.432
184.467,-12.5963,0.0403851,-0.621837,0.0331723,0.0281869,-12.1004,-11.7176,0.0403851,-12.4287
184.478,-12.6295,0.0404754,-0.621454,0.0207087,0.0283786,-12.1004,-8.43529,0.0404754,-12.4221
184.488,-12.6565,0.0405488,-0.621358,0.0127512,0.0285704,-12.2515,-8.57647,0.0405488,-12.4204
184.499,-12.6855,0.0406277,-0.621262,0.009875,0.028858,-12.3752,-7.43529,0.0406277,-12.4187
184.509,-12.7103,0.0406952,-0.62107,0.0167779,0.0290498,-12.4713,-7.95294,0.0406952,-12.4154
184.519,-12.7352,0.040763,-0.620879,0.0335558,0.0290498,-12.5126,-10.5765,0.040763,-12.4121
184.531,-12.7622,0.0408366,-0.620687,0.0191748,0.0291456,-12.4439,-7.71765,0.0408366,-12.4088
184.541,-12.7845,0.0408971,-0.620399,0.0219551,0.0291456,-12.4713,-7.97647,0.0408971,-12.4038
184.553,-12.807,0.0409584,-0.620208,0.0300085,0.0290498,-12.3935,-9.17647,0.0409584,-12.4004
184.562,-12.8278,0.0410149,-0.619824,0.0241602,0.0289539,-12.2332,-10.7765,0.0410149,-12.3938
184.573,-12.8469,0.041067,-0.619728,0.016682,0.0289539,-12.1416,-11.5294,0.041067,-12.3921
184.582,-12.8643,0.0411144,-0.619536,0.0170655,0.028858,-12.1462,-11.5882,0.0411144,-12.3888
184.595,-12.8844,0.0411689,-0.619345,0.0227221,0.028858,-12.1095,-10.8941,0.0411689,-12.3855
184.606,-12.9005,0.0412128,-0.619057,0.0232015,0.0287621,-11.995,-10.5412,0.0412128,-12.3805
184.618,-12.9139,0.0412492,-0.618961,0.0132306,0.028858,-11.9859,-10.0353,0.0412492,-12.3788
184.629,-12.9313,0.0412965,-0.618865,0.0111214,0.0289539,-12.1049,-10.4471,0.0412965,-12.3771
184.638,-12.942,0.0413257,-0.618865,0.0105461,0.0290498,-12.3156,-10.4706,0.0413257,-12.3771
184.65,-12.9531,0.0413558,-0.618865,0.00929976,0.0291456,-12.4118,-10,0.0413558,-12.3771
184.66,-12.9634,0.041384,-0.618865,0.00795753,0.0292415,-12.4851,-9.50588,0.041384,-12.3771
184.67,-12.9718,0.0414068,-0.61877,0.00661529,0.0292415,-12.4759,-9.49412,0.0414068,-12.3755
184.68,-12.9788,0.0414259,-0.61877,0.00632767,0.0292415,-12.4439,-9.68235,0.0414259,-12.3755
184.69,-12.9851,0.0414429,-0.618865,0.00594418,0.0291456,-11.7752,-11.3059,0.0414429,-12.3771
184.699,-12.9901,0.0414565,-0.618865,0.00556068,0.0291456,-12.3202,-12.0588,0.0414565,-12.3771
184.71,-12.994,0.0414671,-0.618865,0.00335558,0.0291456,-12.2286,-13.5647,0.0414671,-12.3771
184.721,-12.9975,0.0414767,-0.618865,0.00134223,0.0289539,-12.1553,-14.5647,0.0414767,-12.3771
184.732,-12.9994,0.0414818,-0.618961,-0.00230097,0.0289539,-12.1095,-13.1412,0.0414818,-12.3788
184.744,-13,0.0414835,-0.618961,-0.00230097,0.0289539,-12.0317,-12.3412,0.0414835,-12.3788
184.754,-12.9993,0.0414817,-0.618961,-0.00230097,0.028858,-11.9675,-11.7412,0.0414817,-12.3788
184.763,-12.9977,0.0414774,-0.618961,-0.00210922,0.028858,-11.9492,-11.1882,0.0414774,-12.3788
184.775,-12.995,0.04147,-0.618961,-0.00201335,0.028858,-11.9446,-11.3294,0.04147,-12.3788
184.787,-12.9894,0.0414547,-0.618961,-0.00191748,0.028858,-11.963,-12.1529,0.0414547,-12.3788
184.799,-12.9844,0.0414412,-0.618961,-0.00172573,0.0289539,-12.0362,-11.3294,0.0414412,-12.3788
184.811,-12.9756,0.0414173,-0.618961,-0.00162985,0.0289539,-12.0912,-11.4235,0.0414173,-12.3788
184.821,-12.9675,0.0413951,-0.618961,-0.00124636,0.0290498,-12.1691,-10.8118,0.0413951,-12.3788
184.833,-12.9592,0.0413724,-0.618961,-0.00105461,0.0290498,-12.2103,-11.4824,0.0413724,-12.3788
184.844,-12.9453,0.0413348,-0.618961,-0.000958738,0.0291456,-12.2332,-9.64706,0.0413348,-12.3788
184.854,-12.9343,0.0413048,-0.618961,-0.000958738,0.0290498,-12.2607,-10.5294,0.0413048,-12.3788
184.865,-12.9197,0.0412649,-0.618961,-0.00076699,0.0290498,-12.2561,-11.7176,0.0412649,-12.3788
184.876,-12.9055,0.0412264,-0.618865,-0.00076699,0.0290498,-12.2469,-11.2471,0.0412264,-12.3771
184.885,-12.8918,0.041189,-0.618865,-0.000479369,0.0290498,-12.2057,-10.8118,0.041189,-12.3771
184.897,-12.8734,0.0411391,-0.618865,-0.000479369,0.0290498,-12.1736,-10.4941,0.0411391,-12.3771
184.906,-12.8575,0.0410958,-0.618865,-0.000479369,0.0290498,-12.1553,-10.7059,0.0410958,-12.3771
184.916,-12.8405,0.0410495,-0.618865,-0.000479369,0.0289539,-12.1233,-11.1294,0.0410495,-12.3771
184.928,-12.8205,0.040995,-0.618865,-0.000383495,0.0289539,-12.1141,-11.6353,0.040995,-12.3771
184.938,-12.797,0.040931,-0.618865,-0.000383495,0.0290498,-12.1004,-9.65882,0.040931,-12.3771
184.947,-12.777,0.0408767,-0.618865,-0.000383495,0.0289539,-12.0958,-11.1765,0.0408767,-12.3771
184.961,-12.7513,0.0408069,-0.618865,-0.000383495,0.0289539,-12.1049,-9.89412,0.0408069,-12.3771
184.972,-12.7203,0.0407223,-0.618865,-0.000191748,0.0289539,-12.1095,-10.5765,0.0407223,-12.3771
184.982,-12.6969,0.0406588,-0.618865,-9.58738e-05,0.0289539,-12.1141,-10.3059,0.0406588,-12.3771
184.993,-12.6695,0.0405843,-0.618865,-9.58738e-05,0.0290498,-12.1095,-10.4118,0.0405843,-12.3771
185.002,-12.6418,0.040509,-0.618865,0.000479369,0.0289539,-12.137,-10.2588,0.040509,-12.3771
185.012,-12.6147,0.0404351,-0.618865,0.000671117,0.0289539,-12.1141,-10.0353,0.0404351,-12.3771
185.021,-12.5875,0.0403612,-0.618865,0.00076699,0.0289539,-12.1324,-9.68235,0.0403612,-12.3771
185.031,-12.5578,0.0402803,-0.618865,0.000958738,0.0290498,-12.137,-9.45882,0.0402803,-12.3771
185.042,-12.5248,0.0401906,-0.61877,0.00604005,0.0289539,-12.1049,-10.4235,0.0401906,-12.3755
185.052,-12.4926,0.0401029,-0.618674,0.0058483,0.0289539,-12.0546,-9.04706,0.0401029,-12.3738
185.061,-12.4607,0.040016,-0.618674,0.00498544,0.0289539,-12.0729,-8.85882,0.040016,-12.3738
185.071,-12.4283,0.0399279,-0.618578,0.00479369,0.0289539,-12.0637,-8.42353,0.0399279,-12.3721
185.081,-12.3924,0.0398302,-0.618578,0.00546481,0.0289539,-12.0683,-8.42353,0.0398302,-12.3721
185.09,-12.3588,0.0397387,-0.618482,0.00776578,0.0289539,-12.0591,-8.84706,0.0397387,-12.3705
185.101,-12.3202,0.0396336,-0.618386,0.0138058,0.028858,-12.0271,-9.44706,0.0396336,-12.3688
185.111,-12.2787,0.0395208,-0.61829,0.0123677,0.028858,-11.9767,-9.08235,0.0395208,-12.3671
185.122,-12.2382,0.0394107,-0.618194,0.0132306,0.0289539,-12.0362,-7.78824,0.0394107,-12.3655
185.133,-12.1989,0.0393036,-0.618003,0.0153398,0.028858,-11.995,-8.01176,0.0393036,-12.3621
185.146,-12.1519,0.0391758,-0.617907,0.0145728,0.0289539,-11.9721,-7.95294,0.0391758,-12.3605
185.156,-12.0963,0.0390244,-0.617523,0.0283786,0.0287621,-11.9675,-6.65882,0.0390244,-12.3538
185.166,-12.0557,0.0389138,-0.617236,0.027324,0.0287621,-11.8393,-8.77647,0.0389138,-12.3488
185.177,-12.0039,0.0387731,-0.617044,0.0245437,0.0287621,-11.7935,-9.01176,0.0387731,-12.3454
185.188,-11.9527,0.0386337,-0.61666,0.0355692,0.0287621,-11.7981,-2.32941,0.0386337,-12.3388
185.2,-11.906,0.0385066,-0.616277,0.0304879,0.0286663,-11.7385,-8.03529,0.0385066,-12.3321
185.211,-11.844,0.0383378,-0.615989,0.0382536,0.0287621,-11.8027,-6.65882,0.0383378,-12.3271
185.221,-11.7941,0.038202,-0.615414,0.0439102,0.0286663,-11.7981,-7.37647,0.038202,-12.3171
185.236,-11.7444,0.0380669,-0.614935,0.0490874,0.0286663,-11.7935,-2.07059,0.0380669,-12.3087
185.246,-11.667,0.0378562,-0.614168,0.0634685,0.0286663,-11.7981,-9.04706,0.0378562,-12.2953
185.258,-11.6138,0.0377114,-0.613401,0.09875,0.0284745,-11.6973,-6.75294,0.0377114,-12.282
185.268,-11.5492,0.0375358,-0.61225,0.106612,0.0281869,-11.4134,-10.0118,0.0375358,-12.2619
185.279,-11.4894,0.037373,-0.611195,0.107762,0.0279951,-11.1844,-8.70588,0.037373,-12.2435
185.291,-11.4343,0.0372229,-0.610141,0.0974078,0.0278993,-10.9966,-7.28235,0.0372229,-12.225
185.301,-11.3626,0.037028,-0.60899,0.111597,0.0278993,-11.0103,-4.18824,0.037028,-12.2049
185.312,-11.3011,0.0368605,-0.607744,0.126937,0.0278993,-11.0195,-7.88235,0.0368605,-12.1831
185.323,-11.2436,0.0367043,-0.606402,0.138154,0.0278993,-11.079,-5.76471,0.0367043,-12.1596
185.334,-11.1691,0.0365015,-0.604868,0.144386,0.0279951,-11.1431,-6.38824,0.0365015,-12.1327
185.344,-11.109,0.036338,-0.603334,0.165766,0.0279951,-11.1798,-7.92941,0.036338,-12.1057
185.356,-11.0486,0.0361735,-0.601704,0.194528,0.0279951,-11.1523,-7.30588,0.0361735,-12.0771
185.366,-10.9706,0.0359611,-0.599211,0.251189,0.0276117,-10.9874,-7.61176,0.0359611,-12.0332
185.376,-10.9072,0.0357887,-0.596814,0.264324,0.0272282,-10.5752,-6.47059,0.0357887,-11.9909
185.388,-10.8292,0.0355765,-0.594418,0.226933,0.0269405,-10.3096,-3.6,0.0355765,-11.9486
185.398,-10.7655,0.0354033,-0.591829,0.209964,0.0270364,-10.305,-4.94118,0.0354033,-11.9028
185.409,-10.6952,0.0352119,-0.589624,0.228276,0.0272282,-10.5615,-6.42353,0.0352119,-11.8637
185.424,-10.6147,0.0349928,-0.586939,0.257805,0.0275158,-10.9645,-5.32941,0.0349928,-11.8161
185.434,-10.5177,0.0347287,-0.583104,0.319931,0.0274199,-11.2439,-4.87059,0.0347287,-11.7479
185.447,-10.4465,0.034535,-0.580036,0.350323,0.0271323,-10.9783,-5.10588,0.034535,-11.6932
185.457,-10.3547,0.0342854,-0.57601,0.359814,0.0268447,-10.5935,-5.11765,0.0342854,-11.6212
185.467,-10.2835,0.0340916,-0.572654,0.366334,0.026557,-10.1584,-6.25882,0.0340916,-11.5611
185.479,-10.1923,0.0338435,-0.569203,0.372853,0.0263653,-9.9386,-5.96471,0.0338435,-11.4991
185.489,-10.1206,0.0336484,-0.564888,0.395,0.0261735,-9.76914,-5,0.0336484,-11.4215
185.499,-10.0457,0.0334444,-0.561053,0.40986,0.0260777,-9.69586,-2.47059,0.0334444,-11.3523
185.516,-9.94571,0.0331724,-0.556931,0.419735,0.0259818,-9.60426,-6.08235,0.0331724,-11.2777
185.526,-9.8379,0.032879,-0.550124,0.411874,0.0260777,-9.59968,-4.90588,0.032879,-11.1542
185.54,-9.76092,0.0326695,-0.54581,0.460961,0.0260777,-9.6867,-4.43529,0.0326695,-11.0756
185.551,-9.64163,0.0323449,-0.53929,0.486176,0.0259818,-9.70502,-1.10588,0.0323449,-10.9565
185.566,-9.56106,0.0321257,-0.533729,0.498927,0.0256942,-9.54014,-0.611765,0.0321257,-10.8545
185.577,-9.43198,0.0317745,-0.525772,0.530853,0.0254066,2.35412,-5.02353,0.0317745,-10.708
185.587,-9.34885,0.0315482,-0.520499,0.559136,0.0254066,-9.26534,-3.74118,0.0315482,-10.6106
185.598,-9.2679,0.031328,-0.515034,0.626823,0.0253107,-9.12794,-0.717647,0.031328,-10.5092
185.609,-9.16602,0.0310507,-0.508131,0.60458,0.0248313,-9.03176,-0.552941,0.0310507,-10.3808
185.618,-9.08309,0.0308251,-0.502187,0.58809,0.0246396,-8.82566,-3.34118,0.0308251,-10.2698
185.63,-9.00329,0.0306079,-0.496914,0.604293,0.0245437,-8.77528,0,0.0306079,-10.1711
185.639,-8.90508,0.0303407,-0.48934,0.742351,0.0242561,-8.74322,-3.27059,0.0303407,-10.0287
185.65,-8.81381,0.0300923,-0.483779,0.634013,0.0240643,-8.68368,-3.54118,0.0300923,-9.92386
185.662,-8.71415,0.0298211,-0.476972,0.655969,0.0240643,-8.77986,-2.74118,0.0298211,-9.79507
185.672,-8.61766,0.0295586,-0.469398,0.666323,0.0240643,-8.74322,-1.2,0.0295586,-9.65123
185.681,-8.53444,0.0293321,-0.462783,0.73516,0.0240643,-8.65162,-0.741176,0.0293321,-9.52514
185.695,-8.41917,0.0290184,-0.456455,0.748391,0.0237767,-8.45926,-2.88235,0.0290184,-9.40414
185.705,-8.3195,0.0287472,-0.446197,0.744364,0.0230097,-8.12492,-1.45882,0.0287472,-9.20719
185.716,-8.23405,0.0285147,-0.439006,0.740529,0.022818,-7.91882,-0.952941,0.0285147,-9.06856
185.726,-8.1273,0.0282242,-0.431144,0.760854,0.0225303,-7.88676,-0.505882,0.0282242,-8.91645
185.736,-8.03299,0.0279676,-0.42405,0.739475,0.0224345,-7.89592,-0.952941,0.0279676,-8.77871
185.747,-7.93893,0.0277116,-0.417051,0.781659,0.0225303,-7.96462,-1.89412,0.0277116,-8.64239
185.757,-7.8324,0.0274217,-0.409189,0.793739,0.0226262,-7.99668,-2.11765,0.0274217,-8.48877
185.768,-7.73098,0.0271458,-0.401519,0.812243,0.0222427,-7.82264,-4.31765,0.0271458,-8.33839
185.779,-7.63722,0.0268906,-0.392987,0.808983,0.0218592,-7.557,0.529412,0.0268906,-8.17051
185.789,-7.52646,0.0265893,-0.384454,0.789425,0.0213799,-7.46082,0,0.0265893,-8.00204
185.799,-7.42599,0.0263159,-0.375921,0.778208,0.0209964,-7.35548,-3.44706,0.0263159,-7.83299
185.81,-7.33483,0.0260678,-0.36921,0.807449,0.0209964,-7.2593,0,0.0260678,-7.69963
185.821,-7.21381,0.0257385,-0.361157,0.794506,0.021284,-7.3509,1.70588,0.0257385,-7.53913
185.831,-7.11668,0.0254742,-0.352432,0.862577,0.0209964,-7.19976,0.788235,0.0254742,-7.36471
185.842,-7.0129,0.0251918,-0.344187,0.803327,0.0203252,-6.92954,-0.529412,0.0251918,-7.19936
185.852,-6.89928,0.0248826,-0.335558,0.824515,0.0199418,-6.72344,-0.0470588,0.0248826,-7.02579
185.862,-6.80129,0.024616,-0.327697,0.804381,0.0195583,-6.53108,0.2,0.024616,-6.8672
185.873,-6.70213,0.0243461,-0.319931,0.780796,0.0193665,-6.51276,-2.21176,0.0243461,-6.71012
185.884,-6.57713,0.024006,-0.311877,0.770825,0.0195583,-6.62268,3.43529,0.024006,-6.5468
185.894,-6.4732,0.0237232,-0.303824,0.813681,0.0196541,-6.59062,1.91765,0.0237232,-6.38305
185.906,-6.37096,0.023445,-0.295579,0.793547,0.018983,-6.31582,-0.223529,0.023445,-6.21498
185.916,-6.24288,0.0230964,-0.286279,0.828541,0.0185995,-6.06392,-1.92941,0.0230964,-6.0249
185.926,-6.14182,0.0228215,-0.278609,0.802464,0.018216,-5.9311,0,0.0228215,-5.86774
185.938,-6.0185,0.0224859,-0.270939,0.788179,0.0177367,-5.82576,2.16471,0.0224859,-5.71023
185.948,-5.90413,0.0221747,-0.262311,0.766223,0.0179284,-5.79828,3.55294,0.0221747,-5.53264
185.957,-5.80485,0.0219045,-0.255408,0.791055,0.0183119,-5.8166,0.576471,0.0219045,-5.39027
185.969,-5.68583,0.0215806,-0.248409,0.851743,0.0177367,-5.64714,-0.670588,0.0215806,-5.24566
185.978,-5.57546,0.0212803,-0.238822,0.82231,0.0168738,-5.27158,0.317647,0.0212803,-5.04714
185.989,-5.46427,0.0209777,-0.232206,0.78722,0.016682,-5.00594,3.90588,0.0209777,-4.9099
185.999,-5.35537,0.0206814,-0.224441,0.761526,0.0159151,-4.79526,-1.37647,0.0206814,-4.74851
186.009,-5.24767,0.0203883,-0.216483,0.716944,0.0154357,-4.72198,-0.0941176,0.0203883,-4.58284
186.018,-5.14063,0.020097,-0.210059,0.733147,0.0157233,-4.77236,4.2,0.020097,-4.44889
186.03,-5.01546,0.0197564,-0.203924,0.757307,0.0159151,-4.84564,1.05882,0.0197564,-4.32077
186.039,-4.9091,0.019467,-0.195199,0.733339,0.0151481,-4.61664,-1.14118,0.019467,-4.13832
186.051,-4.7952,0.0191571,-0.188104,0.807353,0.0146687,-4.38764,0.917647,0.0191571,-3.98973
186.061,-4.67254,0.0188233,-0.180434,0.756061,0.0141893,-4.25024,0.447059,0.0188233,-3.82885
186.07,-4.56501,0.0185307,-0.173148,0.690483,0.0133265,-3.98002,0.447059,0.0185307,-3.67582
186.081,-4.45663,0.0182358,-0.167012,0.650504,0.012943,-3.86552,2.68235,0.0182358,-3.54679
186.091,-4.33344,0.0179006,-0.160205,0.654243,0.0131347,-3.83346,3.07059,0.0179006,-3.4035
186.101,-4.21934,0.0175901,-0.153877,0.679745,0.0131347,-3.85178,1.63529,0.0175901,-3.27015
186.112,-4.11371,0.0173027,-0.147166,0.770058,0.0127512,-3.6411,2.37647,0.0173027,-3.12858
186.123,-3.97071,0.0169135,-0.139401,0.699591,0.0116966,-3.38462,-0.247059,0.0169135,-2.96459
186.133,-3.85867,0.0166087,-0.132114,0.724518,0.0112172,-3.01822,5.4,0.0166087,-2.81056
186.143,-3.74255,0.0162927,-0.125307,0.686169,0.0104502,-2.7938,-0.211765,0.0162927,-2.66653
186.153,-3.63163,0.0159909,-0.119267,0.655202,0.00977913,-2.61976,1.44706,0.0159909,-2.53862
186.164,-3.50148,0.0156367,-0.112556,0.607073,0.00958738,-2.5648,1.75294,0.0156367,-2.3964
186.176,-3.39271,0.0153407,-0.106228,0.605251,0.00968325,-2.59686,4.63529,0.0153407,-2.2622
186.186,-3.24538,0.0149398,-0.0990376,0.659612,0.00958738,-2.57854,1.77647,0.0149398,-2.10959
186.197,-3.11975,0.0145979,-0.0929017,0.6622,0.00910801,-2.36786,1.05882,0.0145979,-1.97928
186.208,-3.00195,0.0142774,-0.0860947,0.630562,0.00853277,-2.18008,2.77647,0.0142774,-1.83463
186.219,-2.86167,0.0138957,-0.0793835,0.651654,0.00814927,-1.99688,2.36471,0.0138957,-1.69193
186.229,-2.74894,0.0135889,-0.0725765,0.614168,0.00757403,-1.81368,4.38824,0.0135889,-1.54712
186.24,-2.62885,0.0132621,-0.066824,0.533442,0.00709466,-1.73124,0.729412,0.0132621,-1.42468
186.25,-2.50524,0.0129258,-0.0608799,0.547152,0.00719053,-1.81826,3.91765,0.0129258,-1.29812
186.26,-2.38468,0.0125977,-0.0555109,0.567765,0.00719053,-1.8091,2.90588,0.0125977,-1.18376
186.271,-2.26641,0.0122759,-0.0502379,0.552808,0.00728641,-1.81368,3.82353,0.0122759,-1.07141
186.281,-2.13196,0.01191,-0.0441978,0.569682,0.00709466,-1.71292,1.05882,0.01191,-0.942688
186.291,-2.01359,0.0115879,-0.038733,0.575243,0.00671117,-1.50224,3.29412,0.0115879,-0.826192
186.303,-1.87771,0.0112182,-0.0332682,0.563642,0.00632767,-1.38774,5.78824,0.0112182,-0.709672
186.313,-1.75234,0.010877,-0.0269405,0.549549,0.0058483,-1.2366,2.88235,0.010877,-0.574728
186.324,-1.63336,0.0105533,-0.0216675,0.525197,0.00536893,-1.11294,3.37647,0.0105533,-0.462256
186.338,-1.49872,0.0101869,-0.0162027,0.470069,0.00498544,-1.06256,3.57647,0.0101869,-0.345681
186.348,-1.33458,0.00974025,-0.00997088,0.456647,0.00498544,-1.12668,4.35294,0.00974025,-0.212733
186.359,-1.21999,0.00942842,-0.00556068,0.458756,0.00498544,-1.18622,3.63529,0.00942842,-0.118641
186.369,-1.085,0.0090611,-0.00105461,0.444375,0.00498544,-1.19996,3.30588,0.0090611,-0.0225009
186.379,-0.9685,0.00874408,0.00316384,0.438143,0.00488956,-1.1221,3.58824,0.00874408,0.0675027
186.389,-0.85025,0.00842231,0.00719053,0.452141,0.00460194,-0.9618,4.17647,0.00842231,0.153414
186.398,-0.728771,0.00809174,0.011409,0.447251,0.00421845,-0.74654,2.58824,0.00809174,0.243414
186.408,-0.613071,0.00777691,0.0154357,0.411394,0.0036432,-0.5725,2.2,0.00777691,0.329319
186.42,-0.48399,0.00742566,0.018983,0.425296,0.00325971,-0.40304,3.25882,0.00742566,0.404993
186.432,-0.325295,0.00699383,0.0234891,0.363841,0.00287621,-0.28396,3.23529,0.00699383,0.501112
186.442,-0.207541,0.0066734,0.0276117,0.341598,0.00258859,-0.17404,1.48235,0.0066734,0.589041
186.452,-0.0874689,0.00634667,0.0309672,0.331436,0.00239684,-0.1374,4.41176,0.00634667,0.660604
186.462,0.0333485,0.00601791,0.0340352,0.296346,0.0022051,-0.14656,2.25882,0.00601791,0.726027
186.472,0.151955,0.00569516,0.0370073,0.298168,0.00201335,-0.10534,5.04706,0.00569516,0.789399
186.483,0.272065,0.00536832,0.0398835,0.296729,0.00191748,-0.10992,3.37647,0.00536832,0.85072
186.494,0.419841,0.0049662,0.0431432,0.285129,0.00153398,-0.03206,8.15294,0.0049662,0.920208
186.504,0.535109,0.00465254,0.046307,0.286183,0.00124636,0.1374,2.95294,0.00465254,0.987643
186.514,0.652364,0.00433348,0.0490874,0.28743,0.000862864,0.2519,4.14118,0.00433348,1.0469
186.524,0.780043,0.00398604,0.0517719,0.282444,0.000479369,0.39388,5.03529,0.00398604,1.1041
186.534,0.898564,0.00366353,0.0543604,0.256175,0.000191748,0.55876,3.45882,0.00366353,1.15925
186.547,1.02922,0.003308,0.0568532,0.262119,-9.58738e-05,0.68242,3.08235,0.003308,1.21235
186.557,1.1746,0.00291238,0.0599211,0.264612,-0.000383495,0.8244,4.10588,0.00291238,1.2777
186.568,1.29314,0.00258984,0.0622221,0.243807,-0.000671117,0.99844,4.38824,0.00258984,1.3267
186.579,1.43994,0.00219037,0.0647148,0.222619,-0.000958738,1.0992,4.98824,0.00219037,1.37978
186.589,1.55811,0.00186882,0.0671117,0.223194,-0.00124636,1.18622,2.48235,0.00186882,1.4308
186.6,1.67821,0.00154199,0.0692209,0.208142,-0.00143811,1.25034,3.28235,0.00154199,1.4757
186.613,1.8279,0.00113468,0.0715219,0.225687,-0.00153398,1.26408,4.49412,0.00113468,1.52467
186.622,1.9579,0.000780929,0.0743022,0.217538,-0.0018216,1.36942,5.36471,0.000780929,1.58384
186.635,2.08287,0.000440854,0.0762197,0.225399,-0.00201335,1.45186,4.90588,0.000440854,1.62463
186.645,2.22433,5.59249e-05,0.0790959,0.233069,-0.00249272,1.57094,4.21176,5.59249e-05,1.68581
186.654,2.33999,-0.000258793,0.0813969,0.233165,-0.00278034,1.73582,7.04706,-0.000258793,1.73475
186.666,2.45386,-0.000568658,0.0835061,0.222523,-0.00306796,1.80452,4.2,-0.000568658,1.7796
186.676,2.59296,-0.000947159,0.0858071,0.227125,-0.00325971,1.8778,4.08235,-0.000947159,1.82851
186.686,2.70803,-0.00126031,0.0880121,0.21284,-0.00345146,1.91444,4.57647,-0.00126031,1.87538
186.696,2.82313,-0.00157351,0.0900255,0.221181,-0.0036432,1.89612,6.87059,-0.00157351,1.91817
186.708,2.97123,-0.00197651,0.0921347,0.231152,-0.00383495,1.89612,6.01176,-0.00197651,1.96299
186.718,3.09133,-0.00230332,0.0951068,0.226646,-0.00412257,2.00604,4.87059,-0.00230332,2.02612
186.731,3.23207,-0.00268628,0.0971202,0.225879,-0.00441019,2.09764,6.92941,-0.00268628,2.06888
186.741,3.3535,-0.00301671,0.100092,0.248984,-0.00469782,2.1526,6.67059,-0.00301671,2.13198
186.752,3.47129,-0.00333723,0.102393,0.248888,-0.00488956,2.2671,7.18824,-0.00333723,2.18082
186.763,3.61144,-0.00371862,0.105078,0.250518,-0.00517719,2.35412,9.11765,-0.00371862,2.23779
186.773,3.72814,-0.00403615,0.107666,0.263365,-0.00536893,2.35412,10.1765,-0.00403615,2.29271
186.784,3.84062,-0.00434223,0.110063,0.280718,-0.00546481,2.35412,10.8471,-0.00434223,2.34354
186.795,3.97646,-0.00471188,0.112939,0.284362,-0.00575243,2.35412,5.64706,-0.00471188,2.40453
186.806,4.10886,-0.00507215,0.116007,0.283211,-0.00613592,2.35412,-1.43529,-0.00507215,2.46956
186.817,4.21695,-0.00536628,0.118979,0.276692,-0.00642354,2.35412,5.97647,-0.00536628,2.53253
186.828,4.35854,-0.00575158,0.121856,0.277459,-0.00651942,2.35412,6.32941,-0.00575158,2.59345
186.838,4.46877,-0.00605152,0.124924,0.295291,-0.00661529,2.35412,7.94118,-0.00605152,2.65841
186.849,4.57797,-0.00634866,0.127704,0.316096,-0.00671117,2.35412,4.78824,-0.00634866,2.71726
186.858,4.70378,-0.00669101,0.131059,0.329518,-0.00690291,2.35412,7.47059,-0.00669101,2.78826
186.868,4.81189,-0.0069852,0.13384,0.32971,-0.00699879,2.35412,6.96471,-0.0069852,2.84706
186.879,4.91967,-0.00727847,0.1371,0.354637,-0.00719053,2.35412,6.2,-0.00727847,2.91597
186.889,5.0468,-0.00762441,0.140839,0.345625,-0.00757403,2.35412,8.16471,-0.00762441,2.99498
186.899,5.1552,-0.00791939,0.144194,0.33249,-0.00776578,3.56782,5.82353,-0.00791939,3.06584
186.91,5.26755,-0.00822513,0.147646,0.345146,-0.00795753,3.56782,6.51765,-0.00822513,3.1387
186.92,5.39188,-0.00856345,0.151481,0.365759,-0.00795753,2.35412,7.70588,-0.00856345,3.21961
186.93,5.50018,-0.00885813,0.154932,0.378222,-0.00795753,2.35412,8.48235,-0.00885813,3.29239
186.941,5.60538,-0.0091444,0.158575,0.413983,-0.00795753,3.54034,12.6118,-0.0091444,3.36916
186.95,5.7281,-0.00947833,0.162985,0.463166,-0.00814927,3.79682,7.15294,-0.00947833,3.46204
186.96,5.82952,-0.00975431,0.1673,0.490107,-0.00872452,4.1678,7.96471,-0.00975431,3.55284
186.973,5.93481,-0.0100408,0.171135,0.437185,-0.00901214,4.4426,8.24706,-0.0100408,3.63349
186.983,6.07413,-0.0104199,0.175449,0.467768,-0.00929976,4.59374,8.55294,-0.0104199,3.72417
186.993,6.17987,-0.0107077,0.18101,0.47563,-0.00939563,4.70824,9.6,-0.0107077,3.84093
