time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
2.36936,2.5901,-0.469115,-0.0138058,0.182544,0.00421845,-0.47174,2.36471,-0.469115,-0.294549
2.38204,2.60528,-0.469752,-0.012176,0.192227,0.00421845,-0.5267,2.6,-0.469752,-0.259777
2.39576,2.6207,-0.470748,-0.0100667,0.191268,0.0040267,-0.51754,2.71765,-0.470748,-0.214778
2.4051,2.63895,-0.471958,-0.00747816,0.188967,0.0040267,-0.4351,1.91765,-0.471958,-0.159551
2.41793,2.65253,-0.472863,-0.00575243,0.18705,0.00393083,-0.3206,1.58824,-0.472863,-0.122732
2.42978,2.67201,-0.474424,-0.00354733,0.175833,0.00383495,-0.2977,5.44706,-0.474424,-0.0756849
2.44,2.68691,-0.475299,-0.00153398,0.177175,0.00383495,-0.3206,3.62353,-0.475299,-0.0327286
2.45104,2.70345,-0.475988,0.000191748,0.187529,0.00373908,-0.2748,3.08235,-0.475988,0.00409108
2.4618,2.71921,-0.477207,0.00201335,0.179476,0.0036432,-0.15114,1.32941,-0.477207,0.0429563
2.47013,2.73359,-0.478445,0.00393083,0.167971,0.00354733,-0.05038,2.96471,-0.478445,0.083867
2.4859,2.75189,-0.47934,0.00517719,0.175066,0.00345146,0.00458,3.63529,-0.47934,0.110459
2.4969,2.76951,-0.48069,0.0076699,0.166053,0.00335558,2.35412,2.16471,-0.48069,0.163642
2.50621,2.7858,-0.482383,0.00920388,0.143044,0.00325971,0.07328,2.76471,-0.482383,0.196369
2.51793,2.80131,-0.483184,0.0104502,0.14755,0.00325971,0.0229,2.74118,-0.483184,0.22296
2.529,2.8159,-0.484306,0.0120801,0.139592,0.00325971,0.00916,2.56471,-0.484306,0.257732
2.53825,2.83179,-0.485042,0.0136141,0.146975,0.00316384,0.03664,2.65882,-0.485042,0.290458
2.54693,2.84486,-0.485998,0.0148604,0.141414,0.00316384,0.11908,1.70588,-0.485998,0.317047
2.55591,2.85654,-0.486932,0.0161068,0.133744,0.00306796,0.15572,2.27059,-0.486932,0.343636
2.5632,2.86866,-0.488106,0.0171614,0.118884,0.00306796,0.15114,2.82353,-0.488106,0.366134
2.57123,2.8803,-0.488698,0.0180243,0.122527,0.00306796,0.11908,2.08235,-0.488698,0.384541
2.57987,2.89307,-0.489255,0.018983,0.129621,0.00306796,0.14198,3.68235,-0.489255,0.404993
2.58799,2.90481,-0.490016,0.0201335,0.1278,0.00297209,0.17862,1.68235,-0.490016,0.429535
2.59618,2.91693,-0.490969,0.0210922,0.120226,0.00287621,0.229,1.84706,-0.490969,0.449986
2.60414,2.92867,-0.491854,0.0219551,0.114186,0.00287621,0.229,2.94118,-0.491854,0.468391
2.61223,2.94048,-0.492708,0.0229138,0.109296,0.00278034,0.23358,0.729412,-0.492708,0.488842
2.6203,2.95227,-0.493466,0.0237767,0.107666,0.00278034,0.24732,2.34118,-0.493466,0.507246
2.6289,2.96509,-0.494249,0.0248313,0.107283,0.00268447,0.2748,2.55294,-0.494249,0.529741
2.63809,2.97693,-0.49466,0.0255983,0.117637,0.00258859,0.3206,1.48235,-0.49466,0.5461
2.64609,2.99009,-0.496004,0.026557,0.09875,0.00249272,0.39388,2.85882,-0.496004,0.566548
2.65421,3.00248,-0.497003,0.027324,0.0901214,0.00249272,0.3893,3.23529,-0.497003,0.582907
2.66292,3.01543,-0.497656,0.028091,0.0945316,0.00239684,0.38014,1.42353,-0.497656,0.599265
2.67094,3.02728,-0.498606,0.028858,0.0864782,0.00230097,0.39388,1.55294,-0.498606,0.615622
2.67922,3.03962,-0.499723,0.0295291,0.0736311,0.00230097,0.38472,3.17647,-0.499723,0.629935
2.68789,3.0526,-0.500647,0.0301044,0.0688374,0.00230097,0.3206,2.6,-0.500647,0.642203
2.69586,3.06449,-0.5011,0.0307755,0.0781371,0.00230097,0.28854,1.74118,-0.5011,0.656515
2.70396,3.07647,-0.501836,0.0313507,0.0778495,0.00230097,0.33434,2.32941,-0.501836,0.668782
2.71218,3.08884,-0.502788,0.031926,0.0708507,0.0022051,0.39846,2.36471,-0.502788,0.68105
2.72023,3.10083,-0.503974,0.0325012,0.0549357,0.0022051,0.39388,3.4,-0.503974,0.693316
2.72909,3.11388,-0.504789,0.0328847,0.0542646,0.0022051,0.35724,3.57647,-0.504789,0.701494
2.7373,3.12631,-0.505386,0.0333641,0.0599211,0.0022051,0.35724,1.72941,-0.505386,0.711716
2.74582,3.13938,-0.505818,0.0339393,0.0728641,0.00210922,0.43968,1.05882,-0.505818,0.723983
2.75387,3.15143,-0.506852,0.0345146,0.0625097,0.00191748,0.54502,1.09412,-0.506852,0.736249
2.76239,3.16389,-0.507917,0.0348981,0.0519636,0.0018216,0.58624,2.07059,-0.507917,0.744426
2.77092,3.17705,-0.508809,0.0353774,0.0490874,0.0018216,0.5954,3.01176,-0.508809,0.754647
2.7789,3.18913,-0.509549,0.0357609,0.0492791,0.00172573,0.60456,3.32941,-0.509549,0.762824
2.78718,3.20164,-0.510577,0.0361444,0.040267,0.00162985,0.63204,1.41176,-0.510577,0.771001
2.79612,3.21487,-0.511554,0.036432,0.0347063,0.00162985,0.58166,2.11765,-0.511554,0.777134
2.80549,3.22762,-0.512131,0.0368155,0.0423762,0.00162985,0.59082,2.54118,-0.512131,0.78531
2.81291,3.24065,-0.513234,0.037199,0.0320219,0.00153398,0.63204,3.31765,-0.513234,0.793487
2.82093,3.2528,-0.514132,0.0373908,0.0270364,0.00153398,0.60456,3.77647,-0.514132,0.797575
2.82908,3.265,-0.514918,0.0375825,0.0262694,0.00153398,0.58624,4.16471,-0.514918,0.801663
2.83789,3.27869,-0.515839,0.0377743,0.0240643,0.00153398,0.5725,3.63529,-0.515839,0.805752
2.84581,3.29091,-0.516651,0.037966,0.0225303,0.00153398,0.56334,3.49412,-0.516651,0.80984
2.85396,3.30312,-0.517384,0.0381578,0.0238726,0.00153398,0.58624,3.4,-0.517384,0.813928
2.86191,3.31536,-0.518158,0.0384454,0.0238726,0.00143811,0.63204,3.05882,-0.518158,0.82006
2.86998,3.32762,-0.519051,0.0385413,0.01975,0.00143811,0.65036,1.21176,-0.519051,0.822104
2.87832,3.34032,-0.519895,0.038733,0.0185036,0.00143811,0.67326,0.917647,-0.519895,0.826192
2.88693,3.35368,-0.520782,0.0388289,0.0172573,0.00134223,0.687,1.88235,-0.520782,0.828236
2.89595,3.36751,-0.521641,0.0390206,0.018216,0.00124636,0.72364,1.23529,-0.521641,0.832324
2.90391,3.37983,-0.522429,0.0391165,0.0183119,0.00124636,0.7557,1.69412,-0.522429,0.834368
2.91321,3.39285,-0.523314,0.0393083,0.016682,0.00115049,0.78776,2.09412,-0.523314,0.838456
2.92226,3.40784,-0.524235,0.0394041,0.0184078,0.00105461,0.8244,1.14118,-0.524235,0.8405
2.93116,3.42174,-0.525115,0.0395959,0.0191748,0.000958738,0.85646,1.45882,-0.525115,0.844588
2.94234,3.43883,-0.526279,0.0397876,0.0173532,0.000958738,0.88852,2.05882,-0.526279,0.848676
2.95311,3.45586,-0.527542,0.0399794,0.0119842,0.000862864,0.87936,2.23529,-0.527542,0.852763
2.96156,3.46868,-0.528408,0.0400752,0.0111214,0.000862864,0.8702,3.01176,-0.528408,0.854807
2.97051,3.48286,-0.529347,0.0401711,0.0109296,0.000862864,0.8702,3.47059,-0.529347,0.856851
2.97904,3.49618,-0.530175,0.040267,0.0128471,0.00076699,0.87478,2.96471,-0.530175,0.858895
2.98735,3.51067,-0.531187,0.0403629,0.0110255,0.00076699,0.8702,3.34118,-0.531187,0.860939
2.99824,3.52268,-0.532048,0.0403629,0.00882039,0.00076699,0.83356,3.4,-0.532048,0.860939
3.0064,3.53847,-0.533103,0.0404587,0.00882039,0.00076699,0.8244,3.54118,-0.533103,0.862983
3.01498,3.55209,-0.534008,0.0406505,0.00910801,0.00076699,0.84272,3.37647,-0.534008,0.867071
3.02401,3.56462,-0.534871,0.0406505,0.00843689,0.00076699,0.8244,3.24706,-0.534871,0.867071
3.03254,3.57793,-0.53577,0.0407464,0.00843689,0.00076699,0.83356,3.14118,-0.53577,0.869114
3.03994,3.59127,-0.536651,0.0408422,0.00929976,0.00076699,0.85646,3.23529,-0.536651,0.871158
3.04795,3.60385,-0.537472,0.0409381,0.0105461,0.00076699,0.87478,3.23529,-0.537472,0.873202
3.05693,3.61802,-0.538428,0.041034,0.0109296,0.000671117,0.88394,3.32941,-0.538428,0.875246
3.06501,3.6306,-0.539301,0.0411299,0.0105461,0.000671117,0.89768,3.2,-0.539301,0.87729
3.07456,3.64364,-0.540169,0.0412257,0.0116007,0.000671117,0.91142,3.25882,-0.540169,0.879334
3.08285,3.65898,-0.541182,0.0412257,0.0132306,0.000671117,0.92516,3.55294,-0.541182,0.879334
3.09088,3.67161,-0.541912,0.0414175,0.0185036,0.000575243,0.96638,2.76471,-0.541912,0.883421
3.099,3.68429,-0.542762,0.0416092,0.0196541,0.000479369,1.00302,2.78824,-0.542762,0.887509
3.10733,3.69746,-0.543596,0.041801,0.0227221,0.000383495,1.02592,2.14118,-0.543596,0.891596
3.11589,3.7112,-0.544561,0.0419927,0.0226262,0.000383495,1.05798,3.27059,-0.544561,0.895684
3.12424,3.72432,-0.545453,0.0421845,0.0236808,0.000287621,1.08088,3.18824,-0.545453,0.899771
3.13193,3.7366,-0.546393,0.0423762,0.0209964,0.000287621,1.06256,3.32941,-0.546393,0.903859
3.14091,3.75093,-0.547367,0.042568,0.0224345,0.000191748,1.05798,2.64706,-0.547367,0.907946
3.14899,3.76366,-0.5483,0.0427597,0.0213799,0.000287621,1.03966,3.61176,-0.5483,0.912033
3.15845,3.77683,-0.549296,0.0429515,0.0192706,0.000191748,1.0076,3.97647,-0.549296,0.916121
3.166,3.79077,-0.550335,0.0431432,0.0177367,0.000287621,0.94348,4.47059,-0.550335,0.920208
3.17568,3.80519,-0.551275,0.0432391,0.0211881,0.000287621,0.90226,3.89412,-0.551275,0.922252
3.18289,3.81797,-0.552153,0.0435267,0.0227221,0.000287621,0.8931,3.58824,-0.552153,0.928383
3.19142,3.83125,-0.553118,0.0436226,0.0225303,0.000287621,0.89768,3.43529,-0.553118,0.930426
3.19989,3.84515,-0.554161,0.0439102,0.021284,0.000287621,0.88394,3.97647,-0.554161,0.936557
3.20789,3.85794,-0.554978,0.0440061,0.0254066,0.000287621,0.87936,4.12941,-0.554978,0.9386
3.21607,3.87124,-0.555177,0.0443896,0.0536893,0.000191748,0.95722,2.83529,-0.555177,0.946775
3.22431,3.88411,-0.555781,0.0447731,0.0661529,0,1.17706,3.05882,-0.555781,0.954949
3.23212,3.89696,-0.556924,0.0452524,0.0588665,-0.000287621,1.31904,3.63529,-0.556924,0.965166
3.24007,3.90985,-0.557974,0.0457318,0.0552233,-0.000479369,1.37858,3.4,-0.557974,0.975383
3.24808,3.92277,-0.559215,0.0462112,0.0447731,-0.000575243,1.38774,3.77647,-0.559215,0.9856
3.25602,3.93525,-0.560241,0.0464988,0.0411299,-0.000575243,1.3511,4.38824,-0.560241,0.99173
3.26267,3.94809,-0.561074,0.0468823,0.0456359,-0.000479369,1.29614,4.21176,-0.561074,0.999903
3.28597,3.96487,-0.562007,0.0472658,0.0574284,-0.000575243,1.30988,3.34118,-0.562007,1.00808
3.29492,4.00036,-0.564673,0.0485121,0.0576202,-0.000575243,1.27782,4.24706,-0.564673,1.03464
3.31595,4.02905,-0.56671,0.0489915,0.0627015,-0.000575243,1.18622,5.14118,-0.56671,1.04485
3.34272,4.06166,-0.568988,0.0504296,0.0705631,-0.000575243,1.2824,3.68235,-0.568988,1.0755
3.36277,4.11122,-0.572553,0.052443,0.0801505,-0.000671117,1.32362,4.14118,-0.572553,1.1184
3.38493,4.1476,-0.575654,0.0537852,0.0702755,-0.000575243,1.18622,4.55294,-0.575654,1.147
3.39881,4.17013,-0.576123,0.0557986,0.1185,-0.000671117,1.4198,5.82353,-0.576123,1.18989
3.4126,4.18772,-0.577373,0.0573325,0.123581,-0.000862864,1.63506,4.52941,-0.577373,1.22256
3.42767,4.20959,-0.579697,0.0588665,0.101434,-0.00105461,1.71292,4.16471,-0.579697,1.25524
3.45034,4.23723,-0.581254,0.0604005,0.125403,-0.000958738,1.63506,3.84706,-0.581254,1.28791
3.46773,4.26905,-0.58371,0.0629891,0.128854,-0.00105461,1.68544,4.12941,-0.58371,1.34303
3.48141,4.30131,-0.586002,0.0652901,0.140455,-0.00115049,1.65796,4.50588,-0.586002,1.39202
3.49091,4.32047,-0.587234,0.0673034,0.152535,-0.00115049,1.6946,4.45882,-0.587234,1.43489
3.50412,4.3373,-0.588457,0.0685498,0.158,-0.00124636,1.80452,5.56471,-0.588457,1.46142
3.51592,4.36048,-0.590371,0.0705631,0.157233,-0.00143811,1.86406,3.15294,-0.590371,1.50427
3.52598,4.37713,-0.591665,0.0723847,0.159918,-0.00143811,1.85032,4.4,-0.591665,1.54304
3.53884,4.39566,-0.592893,0.0740146,0.171135,-0.00153398,1.85032,5.49412,-0.592893,1.57772
3.5508,4.41293,-0.594268,0.0760279,0.173052,-0.00143811,1.82284,4.2,-0.594268,1.62055
3.56193,4.43564,-0.595877,0.0781371,0.183407,-0.00162985,1.81368,5.85882,-0.595877,1.66542
3.57023,4.45285,-0.597546,0.0799587,0.174394,-0.00153398,1.85948,4.38824,-0.597546,1.70416
3.58286,4.47253,-0.598996,0.0813969,0.181681,-0.00162985,1.86406,4.84706,-0.598996,1.73475
3.59111,4.48631,-0.599847,0.0836978,0.193186,-0.00162985,1.88696,4.90588,-0.599847,1.78367
3.60319,4.50309,-0.601645,0.0851359,0.178325,-0.00172573,1.9465,4.38824,-0.601645,1.81425
3.61603,4.52644,-0.603542,0.087341,0.18101,-0.0018216,1.93734,3.6,-0.603542,1.86112
3.62416,4.54368,-0.604981,0.0897379,0.181681,-0.00191748,1.90986,5.67059,-0.604981,1.91206
3.63846,4.55854,-0.606235,0.091176,0.181873,-0.00191748,1.82742,5.30588,-0.606235,1.94262
3.64909,4.58378,-0.608306,0.0938604,0.184749,-0.00201335,1.79536,4.87059,-0.608306,1.99965
3.65893,4.6024,-0.610015,0.0956821,0.180147,-0.00210922,1.8091,5.32941,-0.610015,2.03834
3.66728,4.61644,-0.611384,0.0974078,0.173819,-0.00210922,1.8091,5.4,-0.611384,2.07498
3.67896,4.63628,-0.613029,0.0988459,0.175928,-0.0022051,1.79994,3.76471,-0.613029,2.10552
3.69236,4.65668,-0.614955,0.100763,0.169505,-0.00210922,1.79536,5.64706,-0.614955,2.14623
3.70226,4.67585,-0.616235,0.103448,0.183694,-0.0022051,1.84116,4.90588,-0.616235,2.2032
3.71493,4.69384,-0.617729,0.104694,0.186091,-0.00230097,1.9694,4.52941,-0.617729,2.22965
3.72405,4.71306,-0.619999,0.106708,0.163273,-0.00239684,2.04268,3.58824,-0.619999,2.27237
3.73609,4.73015,-0.62165,0.108146,0.157041,-0.00239684,2.061,5.11765,-0.62165,2.30288
3.74509,4.74881,-0.622448,0.109871,0.188584,-0.00230097,2.10222,5.75294,-0.622448,2.33948
3.75404,4.76407,-0.623983,0.111405,0.180914,-0.00249272,2.25794,4.87059,-0.623983,2.37201
3.76392,4.78108,-0.625534,0.112939,0.178613,-0.00268447,2.35412,8.01176,-0.625534,2.40453
3.77303,4.79486,-0.626996,0.114569,0.169026,-0.00287621,2.35412,4.35294,-0.626996,2.43908
3.78327,4.81427,-0.628912,0.115911,0.161164,-0.00297209,2.35412,4.44706,-0.628912,2.46753
3.79409,4.82916,-0.630379,0.117445,0.155316,-0.00306796,2.35412,3.25882,-0.630379,2.50003
3.80303,4.84804,-0.632527,0.118979,0.137291,-0.00306796,2.35412,6.45882,-0.632527,2.53253
3.81126,4.86232,-0.633391,0.120226,0.152343,-0.00306796,2.29458,5.69412,-0.633391,2.55893
3.81986,4.87729,-0.63486,0.121472,0.14707,-0.00316384,2.35412,5.04706,-0.63486,2.58533
3.83062,4.89105,-0.636064,0.122718,0.147742,-0.00325971,2.35412,4.41176,-0.636064,2.61173
3.83909,4.91001,-0.638112,0.124252,0.134223,-0.00325971,2.35412,5.67059,-0.638112,2.64421
3.84714,4.92432,-0.639204,0.125307,0.141126,-0.00325971,2.35412,5.28235,-0.639204,2.66653
3.85782,4.93813,-0.640611,0.126362,0.134607,-0.00335558,2.35412,4.90588,-0.640611,2.68885
3.86636,4.95724,-0.642209,0.1278,0.138825,-0.00335558,2.35412,4.55294,-0.642209,2.71929
3.87479,4.97223,-0.644177,0.129046,0.115432,-0.00345146,2.35412,4.05882,-0.644177,2.74566
3.88316,4.98656,-0.645214,0.129813,0.124732,-0.00345146,2.35412,4.52941,-0.645214,2.76189
3.89119,5.00041,-0.646729,0.130772,0.114665,-0.00345146,2.35412,4.68235,-0.646729,2.78217
3.90185,5.01901,-0.648576,0.131635,0.108242,-0.00345146,2.35412,5.58824,-0.648576,2.80042
3.91033,5.03327,-0.649691,0.132881,0.114569,-0.00345146,-147.765,4.22353,-0.649691,2.82678
3.91892,5.04667,-0.650868,0.133744,0.115816,-0.00354733,-147.691,4.68235,-0.650868,2.84503
3.93028,5.06283,-0.652525,0.134703,0.108529,-0.00354733,-147.664,5.90588,-0.652525,2.8653
3.93931,5.08369,-0.654398,0.135853,0.109104,-0.00373908,-147.613,4.70588,-0.654398,2.88962
3.94721,5.09761,-0.65622,0.136716,0.0882998,-0.00373908,-147.572,5.57647,-0.65622,2.90786
3.95515,5.11154,-0.657577,0.137483,0.0848483,-0.00373908,-147.613,6.97647,-0.657577,2.92407
3.96591,5.13024,-0.65907,0.138154,0.0925182,-0.00373908,-147.613,4.16471,-0.65907,2.93826
3.97433,5.14469,-0.660784,0.139209,0.0777536,-0.00393083,-147.526,4.62353,-0.660784,2.96054
3.98296,5.1599,-0.662466,0.139784,0.066824,-0.0040267,-147.563,4.17647,-0.662466,2.9727
3.99398,5.17913,-0.664235,0.140359,0.0662488,-0.00393083,-147.65,4.68235,-0.664235,2.98485
4.00298,5.19312,-0.665502,0.141126,0.0666323,-0.0040267,-147.641,4.22353,-0.665502,3.00105
4.01096,5.20888,-0.66726,0.141701,0.0549357,-0.0040267,-147.627,4.91765,-0.66726,3.0132
4.02267,5.22289,-0.668709,0.142085,0.0487998,-0.0040267,-147.655,6.69412,-0.668709,3.0213
4.03106,5.24394,-0.670753,0.14266,0.0444854,-0.0040267,-147.664,5.44706,-0.670753,3.03345
4.04013,5.2603,-0.672383,0.142948,0.0396918,-0.00412257,-147.664,4.83529,-0.672383,3.03953
4.05104,5.27434,-0.673873,0.143235,0.0323095,-0.0040267,-147.691,4.30588,-0.673873,3.0456
4.0592,5.29361,-0.675334,0.143715,0.0436226,-0.00412257,-147.632,3.90588,-0.675334,3.05572
4.06794,5.30894,-0.676724,0.144002,0.0442937,-0.00431432,-147.476,3.82353,-0.676724,3.0618
4.07695,5.32302,-0.678222,0.144386,0.0368155,-0.00441019,-147.389,4.68235,-0.678222,3.06989
4.08716,5.34063,-0.68008,0.144674,0.028091,-0.00460194,-147.334,4.64706,-0.68008,3.07597
4.09794,5.36006,-0.682147,0.144961,0.0179284,-0.00460194,-147.334,6.05882,-0.682147,3.08204
4.10593,5.37591,-0.683547,0.145153,0.0201335,-0.00469782,-147.334,4.96471,-0.683547,3.08609
4.11682,5.39302,-0.685192,0.145345,0.0176408,-0.00479369,-147.311,4.10588,-0.685192,3.09013
4.12608,5.40947,-0.686864,0.145441,0.0119842,-0.00479369,-147.302,4.78824,-0.686864,3.09216
4.13313,5.426,-0.68847,0.145441,0.00901214,-0.00479369,-147.334,4.87059,-0.68847,3.09216
4.13939,5.43739,-0.689564,0.145536,0.00747816,-0.00479369,-147.339,4.89412,-0.689564,3.09418
4.15158,5.45185,-0.690922,0.145536,0.00661529,-0.00479369,-147.325,4.90588,-0.690922,3.09418
4.15625,5.46722,-0.692362,0.145536,0.0058483,-0.00488956,-147.311,4.09412,-0.692362,3.09418
4.16038,5.47456,-0.693039,0.145536,0.0058483,-0.00488956,-147.316,4.29412,-0.693039,3.09418
4.16438,5.48185,-0.693718,0.145536,0.00565655,-0.00488956,-147.307,4.32941,-0.693718,3.09418
4.16828,5.4887,-0.694351,0.145536,0.00565655,-0.00488956,-147.274,4.29412,-0.694351,3.09418
4.18012,5.49596,-0.69503,0.145536,0.00536893,-0.00488956,119.016,4.29412,-0.69503,3.09418
4.18555,5.51935,-0.697201,0.145536,0.00498544,-0.00498544,124.878,4.18824,-0.697201,3.09418
4.18994,5.52711,-0.697918,0.145536,0.00498544,-0.00508131,130.741,1.01176,-0.697918,3.09418
4.19459,5.53534,-0.698687,0.145536,0.00469782,-0.00508131,131.913,4.74118,-0.698687,3.09418
4.19908,5.5431,-0.699404,0.145536,0.00469782,-0.00508131,138.948,4.15294,-0.699404,3.09418
4.21044,5.55067,-0.700111,0.145536,0.00441019,-0.00508131,141.293,4.29412,-0.700111,3.09418
4.21549,5.57245,-0.702132,0.145536,0.00412257,-0.00517719,143.638,4.50588,-0.702132,3.09418
4.21979,5.58025,-0.702853,0.145536,0.00412257,-0.00517719,-149.482,4.29412,-0.702853,3.09418
4.22375,5.58737,-0.70352,0.145536,0.00383495,-0.00517719,-149.482,4.28235,-0.70352,3.09418
4.22843,5.59566,-0.704286,0.145536,0.00383495,-0.00527306,-147.137,2.24706,-0.704286,3.09418
4.24499,5.60343,-0.705008,0.145536,0.0036432,-0.00527306,-149.482,4.12941,-0.705008,3.09418
4.26686,5.65719,-0.709985,0.145536,0.00335558,-0.00527306,-144.792,4.91765,-0.709985,3.09418
4.28075,5.68909,-0.71295,0.145536,0.00268447,-0.00527306,-147.137,5.17647,-0.71295,3.09418
4.29183,5.70663,-0.714571,0.145536,0.00258859,-0.00536893,149.5,4.29412,-0.714571,3.09418
4.30583,5.73384,-0.717083,0.145536,0.00258859,-0.00536893,145.983,4.6,-0.717083,3.09418
4.31949,5.75838,-0.719356,0.145536,0.0022051,-0.00536893,140.121,4.31765,-0.719356,3.09418
4.32449,5.76739,-0.720189,0.145536,0.00210922,-0.00536893,140.121,4.31765,-0.720189,3.09418
4.33403,5.78441,-0.721761,0.145632,0.00201335,-0.00536893,141.293,4.28235,-0.721761,3.09621
4.34153,5.79763,-0.722984,0.145632,0.0018216,-0.00536893,140.121,4.29412,-0.722984,3.09621
4.34898,5.81131,-0.724244,0.145632,0.0018216,-0.00536893,137.776,4.81176,-0.724244,3.09621
4.3578,5.8271,-0.725699,0.145632,0.00172573,-0.00536893,140.121,5.22353,-0.725699,3.09621
4.36918,5.84771,-0.727592,0.145632,0.0018216,-0.00536893,140.121,5.31765,-0.727592,3.09621
4.37681,5.86145,-0.728817,0.145632,0.00325971,-0.00546481,147.155,5.50588,-0.728817,3.09621
4.38629,5.87837,-0.73035,0.145728,0.0040267,-0.00536893,-149.482,5.71765,-0.73035,3.09823
4.39051,5.88598,-0.731054,0.145728,0.00383495,-0.00546481,-149.482,5.42353,-0.731054,3.09823
4.39926,5.90184,-0.73251,0.145728,0.00383495,-0.00546481,145.983,5.30588,-0.73251,3.09823
4.4091,5.91953,-0.734135,0.145728,0.00373908,-0.00546481,140.121,5.42353,-0.734135,3.09823
4.41396,5.92832,-0.734956,0.145728,0.00316384,-0.00536893,135.431,6.71765,-0.734956,3.09823
4.42338,5.9453,-0.736458,0.145824,0.00517718,-0.00546481,142.465,5.69412,-0.736458,3.10025
4.43674,5.96949,-0.738372,0.14592,0.0163944,-0.00556068,-136.585,5.4,-0.738372,3.10228
4.44171,5.97817,-0.738798,0.146303,0.0302961,-0.00575243,-86.1681,4.42353,-0.738798,3.11037
4.45205,5.99717,-0.740522,0.146399,0.0307755,-0.0058483,-72.0984,5.22353,-0.740522,3.1124
4.45649,6.00504,-0.741431,0.146687,0.023585,-0.00594418,-53.3387,6.2,-0.741431,3.11847
4.46498,6.02052,-0.742837,0.146783,0.0238726,-0.00604005,-53.3387,5.08235,-0.742837,3.12049
4.47283,6.03474,-0.744174,0.146975,0.0223386,-0.00604005,-53.3387,5.83529,-0.744174,3.12454
4.48245,6.05214,-0.745707,0.147166,0.0243519,-0.00613592,-55.6836,6.2,-0.745707,3.12858
4.48921,6.06444,-0.746928,0.147358,0.020517,-0.00604005,-76.7883,7.44706,-0.746928,3.13263
4.49682,6.07826,-0.74814,0.14755,0.0222427,-0.00604005,-83.8232,7.21176,-0.74814,3.13668
4.50929,6.10087,-0.750057,0.147742,0.0275158,-0.00604005,-92.0305,6.24706,-0.750057,3.14072
4.5141,6.10949,-0.750764,0.148125,0.030392,-0.00604005,-106.1,6.34118,-0.750764,3.14882
4.52088,6.12195,-0.751895,0.148317,0.030392,-0.00604005,-106.1,6.65882,-0.751895,3.15286
4.52889,6.13649,-0.75319,0.148509,0.0312549,-0.00604005,-117.825,5.44706,-0.75319,3.15691
4.53278,6.1437,-0.753443,0.148796,0.0466905,-0.00604005,-108.445,5.54118,-0.753443,3.16298
4.54089,6.15827,-0.754497,0.148988,0.056949,-0.00604005,-92.0305,6.27059,-0.754497,3.16702
4.5451,6.16596,-0.755026,0.149467,0.0634685,-0.00613592,-62.7185,5.88235,-0.755026,3.17714
4.55293,6.18013,-0.756195,0.149755,0.0678786,-0.0062318,-46.3038,4.89412,-0.756195,3.18321
4.55722,6.18786,-0.756889,0.150234,0.0680704,-0.00632767,-22.8542,5.24706,-0.756889,3.19332
4.56422,6.20062,-0.758204,0.150522,0.0617427,-0.00642354,-18.1643,5.68235,-0.758204,3.19939
4.56833,6.20808,-0.758928,0.151001,0.0598252,-0.00642354,-16.9918,7.57647,-0.758928,3.2095
4.57434,6.21902,-0.759853,0.151289,0.0622221,-0.00642354,-21.0909,5.90588,-0.759853,3.21556
4.5808,6.23091,-0.76076,0.151481,0.0687415,-0.00651942,3.53576,5.69412,-0.76076,3.21961
4.58487,6.23838,-0.761656,0.152056,0.060017,-0.00642354,3.51744,5.74118,-0.761656,3.23174
4.59341,6.25384,-0.763168,0.152248,0.0553192,-0.00651942,2.35412,5.65882,-0.763168,3.23579
4.59751,6.26137,-0.763586,0.152823,0.0654818,-0.00642354,2.35412,6.89412,-0.763586,3.24792
4.60494,6.27486,-0.76469,0.153015,0.0697961,-0.00642354,2.35412,6.51765,-0.76469,3.25196
4.60898,6.28233,-0.764919,0.153494,0.0872452,-0.00632767,2.35412,4.25882,-0.764919,3.26207
4.61625,6.29542,-0.766013,0.153877,0.0905049,-0.00632767,2.35412,5.44706,-0.766013,3.27015
4.62191,6.30566,-0.766649,0.154453,0.101818,-0.00642354,2.35412,5.25882,-0.766649,3.28228
4.62591,6.31313,-0.767247,0.155028,0.104694,-0.00651942,3.55866,8.65882,-0.767247,3.29441
4.63324,6.32656,-0.768449,0.155507,0.10479,-0.00651942,3.62278,6.6,-0.768449,3.30451
4.63723,6.33388,-0.769,0.156178,0.109009,-0.00661529,3.7098,5.82353,-0.769,3.31866
4.64354,6.34509,-0.770007,0.156658,0.108913,-0.00671117,3.72812,4.63529,-0.770007,3.32876
4.65236,6.36119,-0.771623,0.157329,0.101914,-0.00671117,3.7556,7.2,-0.771623,3.3429
4.65642,6.36883,-0.772085,0.158192,0.11083,-0.00671117,3.7556,7.58824,-0.772085,3.36108
4.66496,6.38442,-0.773264,0.158575,0.119459,-0.00671117,3.77392,6.24706,-0.773264,3.36916
