time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
61.0261,-0.679553,-0.679266,0.543988,0.0324053,-3.82353,8.15698
61.0339,-0.675335,-0.675335,0.544467,0.0325012,-6.07059,35.124
61.0419,-0.671212,-0.671308,0.535551,0.0325971,-8.49412,53.8837
61.0499,-0.66709,-0.66709,0.525772,0.0325012,-10.5765,53.8837
61.058,-0.663063,-0.662776,0.518294,0.0323095,-3.27059,49.1938
61.0659,-0.659036,-0.658749,0.524334,0.0322136,-9.04706,48.0213
61.0739,-0.65501,-0.654722,0.538523,0.0322136,-5.71765,42.1589
61.0819,-0.650983,-0.650887,0.519252,0.0325012,-7.42353,51.5387
61.09,-0.646956,-0.646956,0.535072,0.0325012,-8.77647,51.5387
61.0979,-0.64293,-0.642834,0.515801,0.0324053,-2.63529,45.6763
61.1059,-0.638903,-0.638615,0.516952,0.0321177,-7.89412,71.4709
61.1139,-0.634876,-0.634301,0.521553,0.031926,-7.34118,111.335
61.122,-0.630754,-0.630274,0.537852,0.0317342,-4.29412,135.957
61.1299,-0.626727,-0.626439,0.515513,0.0318301,-7.61176,-143.093
61.138,-0.622604,-0.622604,0.525005,0.0318301,-6.49412,-111.436
61.1467,-0.618386,-0.618578,0.545043,0.0318301,-5.09412,-78.6065
61.154,-0.614359,-0.614263,0.522416,0.0315425,-7.42353,-50.467
61.1619,-0.610237,-0.610045,0.54811,0.031159,-7.03529,-15.2926
61.1699,-0.60621,-0.605827,0.558657,0.0308714,-4.4,10.5065
61.1781,-0.602087,-0.601992,0.530374,0.0307755,-4.31765,40.991
61.186,-0.597965,-0.597869,0.560478,0.0306796,-7.57647,80.8553
61.1939,-0.593842,-0.593842,0.547152,0.0304879,-6.34118,93.7526
61.2019,-0.58972,-0.589624,0.578886,0.0302961,-1.69412,113.685
61.21,-0.585597,-0.58531,0.521458,0.0299126,-5.62353,147.687
61.218,-0.581475,-0.581091,0.521553,0.029625,-7.49412,-140.743
61.2259,-0.577448,-0.577256,0.519924,0.0297209,-4.34118,147.687
61.2339,-0.573421,-0.573421,0.504392,0.0299126,-5.30588,145.342
61.2421,-0.569394,-0.569586,0.507077,0.0302002,-4.70588,141.824
61.2499,-0.565272,-0.56556,0.537085,0.0302002,-2.90588,-138.398
61.2579,-0.561053,-0.561245,0.544371,0.0299126,-3.63529,-111.431
61.2659,-0.556931,-0.556739,0.535455,0.0295291,-8.77647,-73.912
61.274,-0.552712,-0.552808,0.551754,0.0295291,-5.54118,-52.8074
61.282,-0.548686,-0.548686,0.540249,0.0295291,-2.85882,-27.0128
61.2899,-0.544563,-0.544659,0.529607,0.0294333,-5.62353,-19.978
61.2979,-0.540441,-0.540536,0.532483,0.0294333,-6.35294,-11.7706
61.306,-0.536414,-0.536414,0.536893,0.0292415,-4.63529,-11.7248
61.3139,-0.532291,-0.532195,0.522512,0.0289539,-2.42353,23.4084
61.3219,-0.528169,-0.528073,0.513979,0.0287621,-5.90588,50.3754
61.3299,-0.524046,-0.524142,0.544563,0.0287621,-4.49412,63.2727
61.338,-0.519924,-0.520115,0.547919,0.028858,-3.10588,85.5498
61.3459,-0.515705,-0.516089,0.548973,0.028858,-3.54118,106.654
61.3539,-0.511583,-0.51187,0.551562,0.0286663,-4.52941,121.897
61.3624,-0.507364,-0.507652,0.564409,0.0282828,-4.97647,146.519
61.37,-0.503242,-0.503337,0.551274,0.0278993,-2.88235,-114.944
61.3779,-0.499023,-0.499119,0.554534,0.0278034,-2,-95.0121
61.386,-0.494901,-0.495092,0.546768,0.0277075,-5.62353,-77.4249
61.4001,-0.490874,-0.49097,0.536797,0.0275158,-4.35294,-71.5625
61.4079,-0.483779,-0.483875,0.52232,0.027324,-6.89412,-80.9423
61.4162,-0.479848,-0.479848,0.505159,0.0272282,-0.635294,-68.0451
61.424,-0.475726,-0.475726,0.5228,0.0271323,-4,-44.5955
61.432,-0.471699,-0.471795,0.522704,0.0271323,-4.03529,-28.1807
61.44,-0.467577,-0.467768,0.543413,0.0271323,-2.27059,-10.5523
61.448,-0.463358,-0.463837,0.543125,0.0272282,-2.82353,29.2754
61.4561,-0.45914,-0.459619,0.547727,0.0270364,-4.11765,63.2773
61.464,-0.455017,-0.455401,0.554151,0.0266529,-5.35294,101.969
61.479,-0.451374,-0.451661,0.536797,0.0262694,-5.81176,143.006
61.4902,-0.443129,-0.443512,0.551754,0.0259818,-1.68235,-107.905
61.498,-0.437664,-0.437856,0.50909,0.0257901,-3.71765,-112.595
61.5059,-0.433829,-0.433925,0.526347,0.0257901,-1.97647,-110.25
61.5139,-0.429802,-0.429994,0.536893,0.0255983,-2.96471,-90.3176
61.525,-0.425776,-0.425871,0.51628,0.0254066,0.0470588,-57.4882
61.5329,-0.420119,-0.420215,0.529703,0.0250231,-4.72941,-16.4147
61.541,-0.415996,-0.416188,0.537085,0.0250231,-2.04706,15.2102
61.549,-0.411778,-0.412161,0.533729,0.0250231,1.11765,45.6947
61.557,-0.40756,-0.408039,0.550124,0.0247354,-1.98824,69.1443
61.5649,-0.403341,-0.403725,0.52558,0.0244478,-3.36471,100.801
61.5729,-0.399219,-0.399506,0.533058,0.0239684,-3.36471,139.493
61.581,-0.395,-0.395192,0.55185,0.0237767,-1.16471,-141.902
61.5889,-0.390877,-0.391069,0.550028,0.023585,0.458824,-109.073
61.5969,-0.386659,-0.386851,0.584447,0.0233932,-2.14118,-99.6929
61.6052,-0.382536,-0.382824,0.534113,0.0233932,-3.82353,-93.8305
61.613,-0.378414,-0.378702,0.541591,0.0232015,-1.34118,-83.2781
61.6209,-0.374291,-0.374483,0.521553,0.0230097,2.16471,-61.001
61.629,-0.370169,-0.370265,0.551178,0.022818,-1.81176,-46.9313
61.6371,-0.366046,-0.366142,0.535935,0.0229138,-2.63529,-43.4138
61.645,-0.361828,-0.362211,0.529319,0.0230097,-1.88235,-35.2065
61.6529,-0.357609,-0.358185,0.571983,0.0232015,0.317647,-21.1367
61.6609,-0.353391,-0.353966,0.540441,0.0230097,-1.12941,-16.4468
61.669,-0.349268,-0.349652,0.534688,0.0227221,-2.32941,11.6973
61.6769,-0.345146,-0.345337,0.530757,0.0225303,-2.01176,38.6644
61.6849,-0.340927,-0.341311,0.535168,0.0225303,-0.105882,49.2167
61.6929,-0.336709,-0.336996,0.569874,0.0223386,-0.152941,85.5636
61.7011,-0.33249,-0.332874,0.558465,0.0222427,-0.305882,112.531
61.7089,-0.328272,-0.328655,0.533825,0.022051,-1.22353,127.773
61.7169,-0.324149,-0.324341,0.553479,0.0216675,-2.25882,145.36
61.7249,-0.320027,-0.320027,0.527689,0.0214757,0.0823529,-130.173
61.733,-0.315904,-0.315904,0.543413,0.0213799,1.22353,-129
61.7409,-0.311686,-0.311877,0.557314,0.0213799,-0.494118,-98.5158
61.7489,-0.307467,-0.307851,0.576202,0.0214757,-1.45882,-76.2387
61.7569,-0.303249,-0.303824,0.557794,0.0213799,-2.16471,-70.3763
61.765,-0.29903,-0.29951,0.52558,0.0209964,0.176471,-49.2716
61.7729,-0.294908,-0.295195,0.54974,0.0206129,-1.05882,-23.4771
61.7809,-0.290785,-0.291169,0.515609,0.020517,-0.564706,-9.40732
61.79,-0.286759,-0.287046,0.556547,0.0204211,-0.6,19.9093
61.797,-0.282061,-0.28254,0.54859,0.0203252,-0.858824,39.8414
61.8049,-0.278418,-0.278897,0.512733,0.0201335,0.423529,62.1185
61.8129,-0.274295,-0.274678,0.562396,0.01975,-2.2,91.4305
61.8215,-0.270172,-0.27046,0.540249,0.0194624,0.352941,125.432
61.829,-0.265954,-0.266146,0.542454,0.0192706,1.78824,150.055
61.8369,-0.261831,-0.262119,0.520978,0.0191748,1.07059,-133.686
61.8449,-0.257709,-0.258188,0.557027,0.0192706,-1.14118,-110.236
61.853,-0.25349,-0.254257,0.535359,0.0192706,-0.976471,-84.4415
61.861,-0.249272,-0.250039,0.59087,0.0188871,1.61176,-58.6469
61.8689,-0.245053,-0.245725,0.548398,0.0185036,2.02353,-19.9551
61.8769,-0.240835,-0.24141,0.54859,0.018216,1.41176,16.3964
61.8851,-0.236617,-0.237288,0.559328,0.0180243,-0.811765,31.6386
61.8929,-0.232398,-0.233165,0.544659,0.0178325,-1.35294,78.5378
61.9009,-0.22818,-0.228851,0.612825,0.0175449,-0.364706,101.987
61.9089,-0.223961,-0.224632,0.545234,0.0171614,2.22353,124.265
61.917,-0.219743,-0.220222,0.531524,0.016682,1.98824,141.852
61.9249,-0.21562,-0.216004,0.516664,0.0164903,1.42353,-141.888
61.9329,-0.211498,-0.211881,0.51187,0.0163944,-1.07059,145.369
61.9409,-0.207471,-0.20795,0.534592,0.0164903,2.30588,-148.923
61.949,-0.203348,-0.204019,0.531524,0.0165862,3.11765,-144.233
61.9569,-0.19913,-0.199897,0.57275,0.0163944,-0.952941,-133.681
61.9649,-0.195007,-0.195678,0.560958,0.0161068,0.635294,-106.714
61.9744,-0.190789,-0.19146,0.550699,0.0158192,0.576471,-75.057
61.981,-0.186091,-0.186762,0.558369,0.0156274,1.63529,-55.1249
61.9889,-0.182352,-0.183215,0.575147,0.0155316,3.34118,-26.9854
61.9969,-0.178134,-0.178901,0.593651,0.0152439,0.847059,-5.88072
62.005,-0.173915,-0.174586,0.532867,0.0147646,0.0705882,18.7459
62.013,-0.169697,-0.170272,0.562875,0.0144769,-0.482353,29.2983
62.0209,-0.165574,-0.166053,0.531428,0.0140934,3.62353,48.0579
62.0289,-0.161451,-0.161931,0.538715,0.0140934,4.89412,62.1277
62.037,-0.157329,-0.158,0.542837,0.0140934,2.04706,73.8525
62.045,-0.153015,-0.153877,0.55741,0.0139976,0.341176,103.165
62.0529,-0.148796,-0.149659,0.562971,0.0138058,0.752941,124.269
62.0609,-0.144578,-0.145441,0.558081,0.0134223,3.08235,-148.919
62.0691,-0.140263,-0.141126,0.545043,0.0131347,3.51765,-116.089
62.0769,-0.136045,-0.137004,0.561437,0.012943,2.87059,-79.7424
62.0849,-0.131731,-0.132785,0.57438,0.0126553,3.23529,-57.4653
62.0929,-0.127512,-0.128567,0.549644,0.0122718,0.576471,-30.4982
62.101,-0.12339,-0.124252,0.55022,0.0118884,0.541176,-15.256
62.1089,-0.119267,-0.120034,0.548494,0.0115049,3.89412,-7.04862
62.1169,-0.11524,-0.115911,0.515034,0.0112172,4.32941,4.68076
62.1249,-0.111214,-0.111789,0.535072,0.0110255,1.92941,29.3028
62.133,-0.107091,-0.107762,0.555685,0.0109296,2.48235,30.4753
62.1409,-0.102968,-0.103831,0.523854,0.0108337,4.55294,58.6148
62.1489,-0.0988459,-0.0999005,0.525101,0.010642,2.58824,83.2369
62.1582,-0.0946274,-0.0956821,0.563834,0.0102585,1.84706,117.239
62.165,-0.0899296,-0.0909842,0.537277,0.009875,4.45882,150.068
62.1729,-0.0862864,-0.0874369,0.586364,0.00958738,3.37647,-114.912
62.1809,-0.0819721,-0.0832185,0.562779,0.00929976,5.30588,-84.4277
62.1895,-0.0777537,-0.079,0.559424,0.00882039,4.08235,-42.2184
62.197,-0.0735352,-0.0745898,0.560095,0.00834102,2.35294,-11.734
62.2049,-0.0693168,-0.0703714,0.564984,0.00795753,2.81176,15.2422
62.2129,-0.0650983,-0.066057,0.575051,0.00747816,2.42353,39.8643
62.2212,-0.0609757,-0.0618386,0.52606,0.00728641,5.34118,60.969
62.229,-0.0568532,-0.0578119,0.52558,0.00709466,5.12941,66.8314
62.2369,-0.0527306,-0.0536893,0.542454,0.00709466,3.08235,77.3837
62.2449,-0.0485121,-0.0495668,0.537277,0.00699879,4.38824,100.833
62.253,-0.0442937,-0.0453483,0.570737,0.00690291,3.75294,137.18
62.261,-0.0399794,-0.0412257,0.566231,0.00661529,5.91765,-138.353
62.2689,-0.0357609,-0.0370073,0.56556,0.00642354,4.55294,-119.593
62.2769,-0.0316384,-0.0327888,0.56067,0.00632767,4.25882,-99.6608
62.285,-0.0275158,-0.0286663,0.547439,0.00613592,3.37647,-96.1434
62.293,-0.0232973,-0.0243519,0.553863,0.0058483,4.31765,-71.5213
62.3009,-0.0190789,-0.0202294,0.54418,0.00565655,9.01176,-55.1066
62.3089,-0.0149563,-0.0159151,0.543988,0.00536893,5.10588,-46.8992
62.317,-0.0109296,-0.0118884,0.542262,0.00527306,3.87059,-41.0368
62.3249,-0.00680704,-0.0076699,0.511583,0.00517719,5.4,-28.1395
62.3329,-0.00268447,-0.00354733,0.539482,0.00498544,7.32941,-26.967
62.3422,0.00143811,0.000575243,0.55022,0.00498544,4.35294,1.17248
62.349,0.0062318,0.00517719,0.547631,0.00488956,5.32941,24.6221
62.357,0.00997088,0.00872452,0.566135,0.00460194,4.68235,57.4515
62.3649,0.0141893,0.012943,0.567765,0.00450607,6.17647,89.1085
62.3737,0.0185995,0.0171614,0.54859,0.00412257,4.81176,133.663
62.381,0.022818,0.0215716,0.5437,0.00373908,6.18824,-141.87
62.389,0.0271323,0.0258859,0.584447,0.00354733,8.94118,-116.076
62.3972,0.0312549,0.0301044,0.576777,0.00316384,5.54118,-99.6608
62.4069,0.0354733,0.0343228,0.557602,0.00287621,4.32941,-79.7286
62.414,0.0406505,0.0395,0.521266,0.00268447,5.08235,-75.0387
62.4219,0.0441978,0.0432391,0.523471,0.00249272,5.44706,-70.3488
62.4299,0.0482245,0.0473617,0.535072,0.00239684,6.36471,-68.0038
62.438,0.0523471,0.0514842,0.520019,0.00230097,9.09412,-56.279
62.446,0.0564697,0.0555109,0.530661,0.0022051,5.71765,-29.312
62.4539,0.0606881,0.0594418,0.53325,0.0022051,4.58824,-4.68992
62.4619,0.0649066,0.0635643,0.560286,0.00201335,7.07059,25.7991
62.47,0.069125,0.0677828,0.542933,0.0018216,6.69412,57.4561
62.4779,0.0734393,0.0720971,0.57601,0.00143811,9.45882,90.2855
62.4859,0.0776578,0.0764114,0.576202,0.000958738,7.37647,116.08
62.4944,0.0818762,0.0807257,0.580612,0.000575243,5.15294,143.047
62.502,0.0855194,0.0843689,0.547727,0.000383495,10.5412,-133.658
62.5099,0.0902172,0.0890668,0.559999,-9.58738e-05,7.72941,-114.898
62.5179,0.0943398,0.0932852,0.535935,-0.000479369,7.61176,-100.829
62.5261,0.0985583,0.0975037,0.53766,-0.00076699,9.87059,-79.7241
62.534,0.102777,0.101818,0.532387,-0.00115049,5.89412,-63.3093
62.5419,0.106899,0.105845,0.57275,-0.00143811,6.25882,-35.1698
62.5499,0.111118,0.109871,0.553671,-0.00153398,7.47059,-19.9276
62.558,0.11524,0.113802,0.526827,-0.0018216,7.61176,2.3587
62.566,0.119459,0.117925,0.527306,-0.00210922,7.35294,2.45946
62.574,0.123581,0.122047,0.547919,-0.00249272,5.12941,2.56938
62.5819,0.127704,0.126266,0.545618,-0.00287621,7.90588,2.67014
62.59,0.131826,0.130484,0.587994,-0.00325971,12.7529,2.83502
62.5979,0.136045,0.134607,0.564121,-0.00354733,7.98824,2.96326
62.6059,0.140263,0.138825,0.551274,-0.00393083,6.70588,3.10982
62.6139,0.144386,0.142948,0.540441,-0.00431432,5.71765,3.17852
62.622,0.148509,0.147166,0.514938,-0.00460194,9.28235,3.27012
62.6299,0.152631,0.151385,0.552712,-0.00488956,10.1059,3.36172
62.6379,0.156754,0.155507,0.527498,-0.00498544,6.97647,3.40294
62.6459,0.160876,0.159438,0.542933,-0.00488956,8.14118,2.35412
62.654,0.164999,0.163369,0.595568,-0.00488956,13.3294,18.7734
62.6619,0.169217,0.167587,0.575147,-0.00508131,11.0235,51.6029
62.6699,0.173436,0.17171,0.569586,-0.00536893,8.10588,79.7424
62.6785,0.17775,0.17612,0.563738,-0.00565655,8.2,109.054
62.686,0.181968,0.180339,0.548877,-0.00594418,7.78824,130.159
62.6939,0.186187,0.184557,0.564026,-0.00613592,7.70588,-137.166
62.7019,0.190405,0.188871,0.553288,-0.00632767,8.89412,-118.407
62.7101,0.194624,0.19309,0.528552,-0.00661529,12.7529,-105.509
62.718,0.198746,0.197308,0.51954,-0.00680704,8.01176,-112.544
62.7259,0.202773,0.201527,0.513596,-0.00690291,8.69412,-124.269
62.7339,0.2068,0.205553,0.552617,-0.00680704,14.0824,-133.649
62.7421,0.210922,0.209484,0.546289,-0.00671117,8.37647,-133.649
62.7499,0.215045,0.213511,0.535168,-0.00661529,9,-116.062
62.7579,0.219263,0.217538,0.573421,-0.00661529,8.48235,-86.7498
62.7659,0.223482,0.221756,0.571216,-0.00690291,11.3647,-48.0579
62.774,0.227796,0.22607,0.559328,-0.00709466,12.4118,-3.5037
62.782,0.23211,0.230289,0.575818,-0.00738228,10.1176,28.1578
62.7899,0.236329,0.234603,0.570545,-0.0076699,9.87059,56.2974
62.7979,0.240547,0.238822,0.556164,-0.00795753,7.11765,72.7121
62.806,0.24467,0.24304,0.536606,-0.00814927,10.2471,87.9543
62.8139,0.248793,0.247259,0.554918,-0.00834102,16.1765,87.9543
62.8219,0.252915,0.251477,0.534401,-0.00853277,12.4706,97.3342
62.8299,0.257038,0.255695,0.553863,-0.00862864,9.97647,119.611
62.838,0.261256,0.259722,0.550891,-0.00872452,9.48235,138.371
62.8459,0.265475,0.263941,0.560862,-0.00882039,9.38824,-131.299
62.8539,0.269693,0.268063,0.566231,-0.00891626,14,-99.6425
62.8626,0.274007,0.272377,0.607073,-0.00920388,12.8588,-58.6057
62.87,0.278226,0.2765,0.531333,-0.00939563,10.4471,-26.9487
62.8779,0.282444,0.280718,0.550507,-0.00949151,9.6,4.68992
62.886,0.286663,0.284937,0.550795,-0.00968325,8.63529,11.7477
62.9004,0.290785,0.28906,0.557506,-0.009875,8.4,32.8523
62.907,0.29788,0.296346,0.54418,-0.0101626,9.45882,50.4395
62.9149,0.301427,0.299893,0.526922,-0.0102585,8.83529,49.2671
62.9235,0.305454,0.304016,0.525676,-0.0103544,18.0824,62.1643
62.931,0.309576,0.308043,0.519636,-0.0104502,11.7765,76.2341
62.939,0.313603,0.312165,0.545905,-0.0105461,9.92941,96.1663
62.9469,0.317822,0.316192,0.535072,-0.010642,12.6941,140.72
62.9551,0.32204,0.320218,0.548206,-0.0108337,14.4824,-112.535
62.963,0.326259,0.324437,0.572654,-0.0111214,13.4235,-70.3259
62.9709,0.330477,0.32856,0.533729,-0.0112172,10.6706,-31.6341
62.9789,0.334695,0.332682,0.616373,-0.011409,12.2,1.19996
62.987,0.338914,0.336901,0.531812,-0.0116966,9.69412,29.3395
62.995,0.343132,0.341311,0.541208,-0.0120801,10.1765,72.7212
63.0071,0.346296,0.344475,0.584255,-0.0122718,14.5529,92.6534
63.0173,0.353583,0.351761,0.545905,-0.0125595,8.61176,94.9984
63.025,0.358568,0.356746,0.511199,-0.0124636,14.5882,53.9616
63.033,0.362499,0.360773,0.516472,-0.0124636,12.4706,32.8569
63.041,0.366526,0.364896,0.522992,-0.0124636,18.2118,34.0294
63.049,0.370648,0.368922,0.526539,-0.0125595,13.2941,58.6515
63.057,0.374867,0.372949,0.555493,-0.0125595,11.0824,99.6883
63.0649,0.379085,0.377072,0.56834,-0.0126553,12.9647,144.243
63.073,0.383399,0.381194,0.572079,-0.0126553,12.2,-105.496
63.081,0.387618,0.385604,0.573709,-0.012943,10.7647,-67.9764
63.089,0.391836,0.389823,0.55626,-0.0131347,14.7647,-50.3892
63.0969,0.395959,0.394041,0.544755,-0.0134223,11.6353,-23.4221
63.1049,0.400081,0.398068,0.541783,-0.0135182,11.2706,-9.35236
63.113,0.404108,0.402191,0.528648,-0.0136141,20.1765,-8.17988
63.1209,0.408135,0.406121,0.497969,-0.0136141,12.6941,-8.17988
63.1289,0.412161,0.410244,0.541399,-0.01371,11.9647,4.72198
63.1369,0.416284,0.414462,0.536797,-0.0139017,20.0588,29.3441
63.145,0.420407,0.418585,0.53603,-0.0140934,13.8,59.8285
63.1529,0.424625,0.422708,0.522704,-0.0141893,12.9647,93.8305
63.161,0.428844,0.426638,0.552233,-0.0142852,12.8,132.522
63.1701,0.432966,0.430761,0.560574,-0.0142852,11.2,-146.528
63.177,0.437664,0.435267,0.542742,-0.0143811,11.8941,-119.561
63.1849,0.441307,0.439006,0.544563,-0.0146687,13.9059,-99.6287
63.1929,0.44543,0.443225,0.5832,-0.0149563,13.2824,-70.3167
63.2011,0.449648,0.447443,0.541591,-0.0152439,11.4471,-30.4524
63.209,0.453771,0.451661,0.521841,-0.0153398,19.6941,-11.6927
63.2169,0.457893,0.455688,0.522129,-0.0153398,15.6706,-9.34778
63.2249,0.462016,0.459811,0.521841,-0.0153398,14.1176,-10.5203
63.233,0.466138,0.464029,0.523375,-0.0155316,18.8118,-7.00282
63.241,0.470261,0.468344,0.542742,-0.0156274,17.3176,7.07152
63.2489,0.474479,0.472466,0.538715,-0.0157233,14.2353,32.8661
63.2569,0.478602,0.476397,0.527018,-0.0156274,13.4,51.6258
63.2651,0.48282,0.480519,0.544851,-0.0156274,13.3765,68.0405
63.2729,0.486943,0.484546,0.571791,-0.0155316,17.4588,78.5928
63.2809,0.491066,0.488669,0.546001,-0.0157233,15.1882,98.525
63.2889,0.495284,0.492887,0.57764,-0.0160109,13.0235,120.802
63.297,0.499407,0.497202,0.548206,-0.0162985,13.2706,-140.661
63.3049,0.503625,0.50142,0.535839,-0.0163944,21.6118,-117.211
63.3129,0.507748,0.505447,0.555109,-0.0164903,14.4471,-103.142
63.3209,0.511774,0.509569,0.525101,-0.0165862,14.1059,-93.7618
63.329,0.515897,0.513788,0.520019,-0.0167779,11.8,-92.5893
63.3369,0.519924,0.518006,0.541975,-0.0170655,17.3176,-76.1746
63.3449,0.524046,0.522129,0.541687,-0.0172573,15.3176,-57.4149
63.3529,0.528169,0.526155,0.518102,-0.0172573,13.5647,-26.9304
63.361,0.532387,0.530086,0.569394,-0.0172573,21.6235,7.0761
63.3689,0.536606,0.534113,0.559232,-0.0173532,17.1529,32.8707
63.3769,0.540728,0.538331,0.5623,-0.0175449,16.6824,62.1827
63.3854,0.544947,0.542454,0.56393,-0.0177367,15.5529,102.047
63.393,0.549069,0.546864,0.54418,-0.0181201,13.6353,123.152
63.401,0.553288,0.550987,0.611291,-0.018216,21.5412,-138.311
63.4089,0.557506,0.555205,0.55185,-0.0183119,18.0706,-110.172
63.4171,0.561629,0.559424,0.530853,-0.0184078,16.3294,-107.827
63.425,0.565655,0.563546,0.517239,-0.0185036,13.9176,-113.689
63.4329,0.569682,0.567861,0.510144,-0.0185995,19.1647,-135.966
63.4409,0.573709,0.571791,0.542646,-0.0186954,14.4235,-146.519
63.449,0.577736,0.575818,0.547152,-0.0185995,23.2353,-140.656
63.457,0.581858,0.579749,0.528744,-0.0185036,17.2824,-126.587
63.4649,0.585981,0.58368,0.557123,-0.0184078,14.5529,-97.2746
63.4729,0.590103,0.587706,0.541399,-0.0184078,13.4,-64.4452
63.481,0.594226,0.591733,0.54859,-0.0185036,19.8824,-28.0983
63.4889,0.598348,0.595952,0.538715,-0.0187913,16.4471,9.42564
63.4969,0.602471,0.599978,0.565368,-0.018983,16.3412,45.7725
63.5049,0.606689,0.604197,0.545234,-0.0190789,14.0824,89.1543
63.513,0.610812,0.608415,0.528648,-0.0192706,21.1529,119.639
63.5209,0.614935,0.612634,0.553575,-0.0194624,18.0941,134.881
63.5289,0.619057,0.616852,0.525868,-0.0195583,16.3529,139.571
63.5369,0.623084,0.620879,0.516952,-0.01975,24.7294,141.916
63.545,0.627111,0.625001,0.535072,-0.0198459,16.6235,140.743
63.5529,0.631137,0.628932,0.516664,-0.01975,15.4941,-145.342
63.5609,0.63526,0.632863,0.531716,-0.0196541,23.0824,-126.582
63.5693,0.639382,0.636794,0.571983,-0.0196541,17.8706,-101.96
63.577,0.643026,0.640437,0.567669,-0.01975,20.0824,-76.1654
63.585,0.647723,0.645039,0.547919,-0.0199418,14.5412,-50.3708
63.5929,0.651846,0.649161,0.533442,-0.0201335,21.5529,-37.4736
63.601,0.655969,0.65338,0.539769,-0.0202294,16.9647,-11.679
63.609,0.660091,0.657503,0.52721,-0.0204211,16.4,3.56782
63.6169,0.664214,0.661721,0.543317,-0.0206129,26.2118,15.2926
63.6249,0.66824,0.665844,0.535551,-0.0207087,16.5059,4.7403
63.633,0.672171,0.669966,0.511583,-0.0208046,16.7529,0.05038
63.6409,0.676198,0.673993,0.525005,-0.0209005,21.4118,11.7248
63.6489,0.680225,0.67802,0.532195,-0.0209964,17.2235,11.7248
63.657,0.684251,0.682046,0.53325,-0.0209964,26.0941,28.1899
63.665,0.688278,0.685881,0.524526,-0.0209005,18.8824,59.8469
63.6729,0.692401,0.689908,0.5437,-0.0209005,18.8824,95.0213
63.6809,0.696619,0.693935,0.553192,-0.0210922,15.8118,137.231
63.6889,0.700742,0.697961,0.563738,-0.0211881,22.6471,-119.543
63.697,0.70496,0.702276,0.551466,-0.0214757,18.7882,-77.3333
63.7049,0.709083,0.706494,0.530566,-0.0217634,17.6,-33.9515
63.7129,0.713301,0.710808,0.555397,-0.0219551,17.6118,2.35412
63.7224,0.717328,0.714931,0.531428,-0.0221468,24.2353,9.4348
63.73,0.721834,0.719629,0.523471,-0.0223386,16.7412,7.08984
63.7379,0.725861,0.72356,0.518485,-0.0224345,19.1647,0.05496
63.7459,0.729887,0.727586,0.513788,-0.0225303,17.7882,-9.32946
63.7541,0.733914,0.731613,0.522704,-0.0225303,24.6471,-21.0543
63.762,0.737845,0.735544,0.503625,-0.0224345,18.4941,-33.9515
63.7699,0.741871,0.739379,0.540536,-0.0223386,21.7294,-12.8973
63.7779,0.745994,0.74331,0.544467,-0.0222427,20.4,-9.32946
63.786,0.750021,0.74724,0.544467,-0.0223386,18.9176,21.1596
63.794,0.754143,0.751267,0.535743,-0.0223386,16.4,53.9341
63.8019,0.758266,0.755486,0.533729,-0.0226262,20.9529,86.8185
63.8099,0.762388,0.7598,0.562108,-0.0229138,18.9765,124.338
63.8181,0.766511,0.764018,0.531812,-0.0231056,17.3294,-140.643
63.8259,0.770538,0.768141,0.551562,-0.0232015,25.6353,-135.953
63.8339,0.774564,0.772168,0.517335,-0.0232973,18.7059,-126.573
63.8419,0.778591,0.776194,0.518869,-0.0234891,20.5529,-120.71
63.85,0.782618,0.780317,0.545234,-0.023585,22,-108.986
63.8579,0.786645,0.784344,0.518006,-0.0236808,19.2353,-93.7434
63.8659,0.790671,0.78837,0.529127,-0.023585,27.0588,-72.6388
63.8739,0.794794,0.792205,0.520403,-0.0234891,21.2118,-45.6718
63.882,0.79882,0.79604,0.499598,-0.0233932,17.7176,-33.947
63.89,0.802943,0.799875,0.536318,-0.0232973,27.1529,-25.7396
63.8982,0.80697,0.803998,0.541687,-0.0234891,20.9882,-3.46248
63.908,0.811092,0.808216,0.564601,-0.023585,18.1765,17.6467
63.914,0.816078,0.813489,0.510144,-0.0237767,17.1294,39.9239
63.9219,0.819146,0.816557,0.546097,-0.0238726,20.3412,2.4045
63.9299,0.823172,0.820584,0.532004,-0.0239684,18.6941,62.201
63.9384,0.827103,0.824611,0.507939,-0.0241602,22.8353,45.7863
63.946,0.83113,0.828637,0.513404,-0.0242561,18.1529,43.4413
63.9539,0.835061,0.83276,0.531812,-0.0244478,26.3176,52.8211
63.9619,0.839087,0.836787,0.539194,-0.0245437,20.4588,63.3735
63.9701,0.843114,0.840717,0.501708,-0.0244478,29.5412,78.6157
63.978,0.847141,0.844361,0.518965,-0.0243519,22.7412,112.618
63.9859,0.851263,0.848291,0.547056,-0.0243519,19.1647,143.102
63.9939,0.85529,0.852318,0.511678,-0.0244478,27,-130.086
64.0021,0.859413,0.856441,0.531716,-0.0245437,22.6,-87.8765
64.01,0.863535,0.860755,0.535743,-0.0249272,19.8824,-62.0819
64.0179,0.867562,0.864973,0.529415,-0.0251189,18.9765,-22.2176
64.0259,0.871685,0.869096,0.506597,-0.0252148,22.0471,-4.68992
