time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
2.9691,2.57488,2.57527,-0.268351,-0.0147646,5.2,8.69742
2.97708,2.57287,2.57325,-0.259147,-0.0149563,5.97647,8.80734
2.98531,2.57086,2.57134,-0.261544,-0.0151481,2.10588,8.81192
2.99306,2.56884,2.56951,-0.260106,-0.0152439,4.11765,8.77528
3.00107,2.56683,2.5676,-0.261448,-0.0153398,5.78824,8.7249
3.009,2.56482,2.56568,-0.268638,-0.0154357,0.729412,8.6333
3.01711,2.56271,2.56367,-0.28139,-0.0155316,4.70588,8.5417
3.02507,2.5606,2.56165,-0.274199,-0.0155316,4.41176,8.44094
3.033,2.55849,2.55954,-0.269405,-0.0154357,3.17647,8.35392
3.041,2.55638,2.55734,-0.277842,-0.0152439,5.58824,2.35412
3.04909,2.55427,2.55513,-0.287046,-0.0151481,0.647059,8.37224
3.05702,2.55216,2.55283,-0.27372,-0.0150522,5.4,8.48674
3.06501,2.54996,2.55053,-0.28417,-0.0149563,3.17647,8.54628
3.07301,2.54785,2.54823,-0.294045,-0.0149563,4.09412,8.6333
3.08114,2.54564,2.54602,-0.275829,-0.0150522,4,8.75696
3.08901,2.54353,2.54392,-0.309097,-0.0151481,5.09412,8.8852
3.097,2.54133,2.54171,-0.295387,-0.0152439,4.52941,8.94474
3.10501,2.53912,2.53951,-0.29184,-0.0153398,5.10588,8.99512
3.11307,2.53692,2.5373,-0.293086,-0.0154357,1.71765,8.98596
3.12101,2.53462,2.53509,-0.283978,-0.0154357,6.4,9.00428
3.129,2.53241,2.53289,-0.291073,-0.0154357,2.56471,9.02718
3.13708,2.5303,2.53068,-0.28743,-0.0153398,6.18824,9.05008
3.14506,2.52819,2.52838,-0.273432,-0.0153398,2.65882,9.10962
3.15307,2.52608,2.52627,-0.274007,-0.0153398,5.83529,9.19206
3.16099,2.52397,2.52407,-0.271323,-0.0153398,4.01176,9.18748
3.16957,2.52167,2.52186,-0.293182,-0.0153398,4.89412,9.1371
3.17709,2.51947,2.51976,-0.305166,-0.0154357,3.62353,9.0455
3.185,2.51726,2.51765,-0.298743,-0.0156274,4.58824,8.99512
3.193,2.51496,2.51563,-0.293182,-0.0157233,2.78824,8.94474
3.20104,2.51276,2.51352,-0.298072,-0.0158192,5.30588,8.94932
3.20902,2.51055,2.51132,-0.297976,-0.0159151,3.24706,9.00886
3.21701,2.50835,2.50921,-0.279568,-0.0160109,5.54118,9.14168
3.225,2.50605,2.50691,-0.291169,-0.0160109,3.51765,9.2287
3.23309,2.50384,2.50461,-0.280143,-0.0160109,5.02353,9.34778
3.24102,2.50154,2.50211,-0.307276,-0.0159151,4.6,9.4119
3.249,2.49924,2.49981,-0.311973,-0.0159151,2.71765,9.46686
3.257,2.49694,2.49732,-0.29788,-0.0158192,6.2,9.47144
3.2651,2.49464,2.49483,-0.310727,-0.0158192,6.98824,9.44396
3.273,2.49224,2.49253,-0.302769,-0.0160109,2.98824,9.29282
3.281,2.48994,2.49023,-0.298168,-0.0161068,5.63529,9.37526
3.289,2.48754,2.48802,-0.32041,-0.0162985,5.94118,9.47144
3.29707,2.48524,2.48562,-0.303057,-0.0162985,4.07059,9.50808
3.30508,2.48284,2.48332,-0.298743,-0.0163944,5.69412,9.5951
3.31301,2.48054,2.48093,-0.319931,-0.0163944,7.12941,9.69586
3.321,2.47824,2.47853,-0.31111,-0.0163944,4.01176,9.76456
3.32911,2.47594,2.47613,-0.29462,-0.0164903,5.08235,9.86532
3.337,2.47364,2.47383,-0.304208,-0.0165862,7.56471,9.97066
3.34501,2.47134,2.47153,-0.28858,-0.016682,3.07059,10.0439
3.353,2.46913,2.46923,-0.291073,-0.0167779,6.29412,10.0852
3.36107,2.46683,2.46712,-0.304783,-0.0169697,4.48235,10.0577
3.369,2.46453,2.46501,-0.288676,-0.0171614,5.23529,9.98898
3.377,2.46223,2.4629,-0.302482,-0.0172573,6.81176,9.89738
3.38548,2.45993,2.4607,-0.295291,-0.0172573,2.8,9.8012
3.39309,2.45763,2.4584,-0.304303,-0.0171614,6.35294,9.7096
3.401,2.45523,2.45609,-0.306892,-0.0171614,5.57647,9.65464
3.40901,2.45284,2.4536,-0.306029,-0.0169697,4.45882,9.59052
3.41712,2.45044,2.45111,-0.316192,-0.0168738,2.94118,9.62716
3.42505,2.44804,2.44852,-0.311877,-0.0167779,6.45882,9.74624
3.433,2.44564,2.44593,-0.312453,-0.016682,6.58824,9.89738
3.441,2.44325,2.44354,-0.306796,-0.0167779,4.45882,10.0668
3.44919,2.44085,2.44104,-0.316479,-0.0169697,2.23529,10.163
3.45704,2.43845,2.43874,-0.313795,-0.0170655,7.6,10.2592
3.465,2.43606,2.43634,-0.318493,-0.0172573,7.72941,10.3737
3.473,2.43376,2.43404,-0.313028,-0.0173532,4.05882,10.447
3.48114,2.43136,2.43155,-0.309672,-0.0173532,5.88235,10.4745
3.48901,2.42896,2.42906,-0.328368,-0.0173532,7.22353,10.447
3.497,2.42647,2.42657,-0.317534,-0.0173532,8.16471,10.4149
3.50506,2.42407,2.42407,-0.315041,-0.0172573,4.78824,10.3783
3.51305,2.42168,2.42168,-0.324437,-0.0172573,3.65882,10.3829
3.521,2.41928,2.41928,-0.314754,-0.0172573,7.15294,10.3554
3.529,2.41688,2.41698,-0.326163,-0.0173532,6.77647,10.3233
3.53699,2.41449,2.41468,-0.322328,-0.017449,4.58824,10.2638
3.54503,2.41199,2.41238,-0.315617,-0.0176408,2.92941,10.2271
3.553,2.4096,2.41008,-0.313699,-0.0177367,6.32941,10.2638
3.56099,2.4071,2.40777,-0.318301,-0.0178325,7.15294,10.3737
3.56969,2.40471,2.40538,-0.304783,-0.0178325,7.03529,10.4378
3.57707,2.4026,2.40327,-0.320985,-0.0179284,5.30588,10.479
3.58507,2.39982,2.40039,-0.310056,-0.0178325,3.34118,10.5203
3.59299,2.39723,2.39771,-0.332011,-0.0177367,5.14118,10.5523
3.60113,2.39474,2.39512,-0.323574,-0.0176408,7.28235,10.621
3.60909,2.39224,2.39253,-0.343036,-0.0176408,7.83529,10.6806
3.617,2.38975,2.38994,-0.345242,-0.0176408,9.28235,2.35412
3.62505,2.38716,2.38745,-0.341502,-0.0177367,7.87059,10.7676
3.63312,2.38467,2.38496,-0.338722,-0.0178325,7.67059,10.8271
3.64107,2.38227,2.38246,-0.33412,-0.0178325,4.72941,10.8912
3.649,2.37978,2.37997,-0.313316,-0.0178325,3.28235,10.9279
3.65707,2.37738,2.37748,-0.313507,-0.0178325,6.77647,10.9691
3.66507,2.37489,2.37499,-0.318205,-0.0178325,7.97647,10.9828
3.673,2.3724,2.3724,-0.327026,-0.0179284,8.04706,11.0286
3.68099,2.3699,2.37,-0.355404,-0.0180243,6.25882,11.0515
3.68899,2.36741,2.36751,-0.331532,-0.0181201,3.83529,11.0378
3.69708,2.36492,2.36501,-0.354541,-0.018216,3.18824,11.0241
3.70501,2.36233,2.36262,-0.332011,-0.018216,2.44706,10.9599
3.713,2.35984,2.36022,-0.321752,-0.0184078,6.11765,10.9187
3.721,2.35725,2.35792,-0.335367,-0.0185036,7.30588,10.8821
3.72907,2.35476,2.35543,-0.324245,-0.0185995,7.70588,10.8867
3.73701,2.35217,2.35293,-0.334312,-0.0185995,8.4,10.8958
3.745,2.34968,2.35035,-0.330956,-0.0185995,7.82353,10.9462
3.75332,2.34709,2.34776,-0.341119,-0.0185995,7.43529,11.0378
3.76109,2.3445,2.34507,-0.340927,-0.0185995,5.71765,11.1386
3.76899,2.34201,2.34239,-0.334312,-0.0185995,5.94118,11.2256
3.777,2.33942,2.3398,-0.328272,-0.0185995,4.70588,10.5935
3.78512,2.33673,2.33702,-0.3462,-0.0185995,6.05882,11.3126
3.79307,2.33414,2.33453,-0.355692,-0.0185995,5.83529,11.3492
3.801,2.33155,2.33184,-0.348405,-0.0186954,6.6,11.3721
3.809,2.32897,2.32925,-0.341215,-0.0187913,4.70588,11.4179
3.81715,2.32647,2.32657,-0.338147,-0.0187913,5.8,11.4729
3.825,2.32389,2.32408,-0.335367,-0.0188871,3.45882,11.4958
3.833,2.3213,2.32139,-0.349939,-0.0188871,4.18824,11.5233
3.841,2.31871,2.3188,-0.365183,-0.018983,2.02353,11.5187
3.84907,2.31602,2.31622,-0.346296,-0.0190789,4.44706,11.5324
3.857,2.31343,2.31353,-0.34457,-0.0190789,2.43529,11.5416
3.865,2.31075,2.31104,-0.332586,-0.0190789,5.37647,11.5233
3.87303,2.30816,2.30845,-0.343612,-0.0191748,3.02353,11.5279
3.88114,2.30548,2.30596,-0.340831,-0.0192706,4.94118,11.4958
3.88907,2.30289,2.30337,-0.345913,-0.0193665,3.4,11.4912
3.89709,2.3002,2.30078,-0.358089,-0.0193665,6.08235,11.5233
3.90624,2.29752,2.29809,-0.346392,-0.0193665,5.48235,11.505
3.91308,2.29445,2.29493,-0.335558,-0.0191748,8.72941,11.5966
3.92101,2.29215,2.29263,-0.356746,-0.0192706,6,11.7202
3.929,2.28947,2.28985,-0.348214,-0.0191748,7.90588,11.7935
3.93711,2.28678,2.28697,-0.35828,-0.0190789,8.36471,11.8668
3.94505,2.2841,2.28429,-0.360581,-0.0190789,8.30588,11.9355
3.953,2.28141,2.28151,-0.341982,-0.0191748,9.37647,11.9904
3.96101,2.27882,2.27882,-0.344954,-0.0191748,9.57647,12.0271
3.96911,2.27614,2.27614,-0.340448,-0.0192706,9.83529,12.0912
3.97708,2.27355,2.27355,-0.334312,-0.0193665,8.65882,12.0958
3.985,2.27087,2.27096,-0.367484,-0.0193665,8.42353,12.0133
3.99299,2.26818,2.26828,-0.34668,-0.0194624,6.64706,11.9721
4.00111,2.2655,2.26559,-0.350035,-0.0193665,4.98824,11.9538
4.00909,2.26281,2.26291,-0.356651,-0.0194624,3.05882,11.9355
4.017,2.26003,2.26022,-0.354062,-0.0193665,5.04706,11.9172
4.02499,2.25735,2.25754,-0.352049,-0.0194624,5.92941,11.9446
4.03308,2.25457,2.25505,-0.355979,-0.0196541,7.11765,11.9721
4.04107,2.25188,2.25236,-0.350227,-0.0198459,8.17647,11.995
4.049,2.2492,2.24968,-0.362499,-0.0199418,8.16471,12.0729
4.05704,2.24642,2.24709,-0.350802,-0.0200376,9.30588,12.1462
4.06507,2.24373,2.24441,-0.341119,-0.0201335,7.57647,12.2515
4.07305,2.24105,2.24172,-0.360198,-0.0200376,7.43529,12.3156
4.08101,2.23827,2.23875,-0.359814,-0.0200376,4.65882,12.3935
4.08952,2.23559,2.23587,-0.357226,-0.0199418,6.6,12.4347
4.0971,2.2328,2.2329,-0.400848,-0.01975,9.29412,12.4164
4.10501,2.23002,2.23012,-0.370552,-0.0198459,9.95294,12.3981
4.113,2.22715,2.22724,-0.379756,-0.0198459,10.0118,12.3156
4.12106,2.22437,2.22437,-0.368155,-0.0198459,4.10588,12.3065
4.12904,2.22159,2.22168,-0.364129,-0.0198459,7.32941,12.3385
4.13701,2.2189,2.219,-0.362978,-0.0199418,7.82353,12.366
4.14501,2.21612,2.21622,-0.361157,-0.0199418,9.49412,12.4255
4.15309,2.21334,2.21344,-0.366909,-0.0199418,8.50588,12.4942
4.16102,2.21056,2.21056,-0.354062,-0.0199418,6.96471,12.5767
4.169,2.20778,2.20778,-0.370073,-0.0199418,4.27059,12.6225
4.17701,2.205,2.205,-0.365759,-0.0201335,5.65882,12.6866
4.18516,2.20222,2.20241,-0.375442,-0.0202294,8.18824,12.7049
4.19301,2.19944,2.19973,-0.368347,-0.0204211,8.90588,12.6774
4.20101,2.19656,2.19695,-0.370744,-0.0204211,6.71765,12.65
4.209,2.19378,2.19426,-0.347159,-0.0204211,5.04706,12.6454
4.21708,2.19091,2.19139,-0.359047,-0.0203252,8.01176,12.6408
4.22509,2.18813,2.18851,-0.367484,-0.0201335,9,12.6591
4.233,2.18535,2.18554,-0.367484,-0.0200376,9.76471,12.7232
4.241,2.18247,2.18257,-0.366526,-0.0199418,3.63529,12.7278
4.24907,2.17959,2.17959,-0.368922,-0.0198459,7.54118,12.7416
4.25702,2.17672,2.17672,-0.375058,-0.0199418,10.4118,12.7828
4.265,2.17394,2.17394,-0.379181,-0.0200376,8.62353,12.8011
4.27301,2.17106,2.17106,-0.369306,-0.0201335,4.55294,12.824
4.28107,2.16819,2.16828,-0.393466,-0.0201335,9.23529,12.8194
4.28901,2.16531,2.16541,-0.376688,-0.0201335,9.12941,12.8194
4.29701,2.16243,2.16253,-0.368155,-0.0201335,4.96471,12.8927
4.30553,2.15956,2.15956,-0.365279,-0.0202294,8.68235,13.0072
4.31306,2.15678,2.15678,-0.36039,-0.0203252,9.69412,13.1354
4.32101,2.1539,2.1539,-0.360773,-0.020517,10.7412,13.2041
4.32901,2.15112,2.15122,-0.368827,-0.0207087,3.68235,13.2362
4.33712,2.14824,2.14853,-0.369498,-0.0209005,7.78824,13.2637
4.34505,2.14537,2.14575,-0.374387,-0.0209964,10.4353,13.2866
4.353,2.14249,2.14307,-0.38129,-0.0210922,8.89412,13.2041
4.361,2.13962,2.14009,-0.381098,-0.0209964,6.2,13.1171
4.37021,2.13674,2.13712,-0.379469,-0.0208046,9.57647,13.0851
4.37711,2.13338,2.13358,-0.398068,-0.0206129,7.75294,13.0072
4.38508,2.1308,2.13089,-0.385125,-0.0204211,7.28235,12.9843
4.39308,2.12782,2.12782,-0.37247,-0.0203252,11.5882,12.966
4.40109,2.12495,2.12485,-0.394041,-0.0204211,3.89412,12.9935
4.40907,2.12197,2.12197,-0.400657,-0.020517,8.89412,13.0301
4.417,2.119,2.119,-0.400752,-0.020517,9.71765,13.0667
4.42502,2.11603,2.11603,-0.40104,-0.020517,5.77647,13.1446
4.43303,2.11296,2.11296,-0.402766,-0.020517,9.22353,13.2179
4.44104,2.10999,2.10989,-0.388481,-0.0206129,6.14118,13.3049
4.44901,2.10702,2.10683,-0.385796,-0.0206129,11.9765,13.4881
4.45701,2.10405,2.10385,-0.375825,-0.0207087,7.78824,13.6163
4.46507,2.10117,2.10098,-0.37966,-0.0209005,7.37647,13.7629
4.47301,2.0982,2.0982,-0.39222,-0.0211881,9.58823,13.8453
4.481,2.09523,2.09551,-0.381769,-0.0213799,4.05882,13.8408
4.48959,2.09235,2.09264,-0.372374,-0.0213799,7.92941,13.8362
4.4971,2.08938,2.08976,-0.380811,-0.0214757,10.1529,13.74
4.50501,2.08641,2.08679,-0.377168,-0.0213799,5.90588,13.6621
4.51307,2.08343,2.08363,-0.388001,-0.0211881,9.75294,13.5889
4.52109,2.08046,2.08056,-0.377168,-0.0209964,9.05882,13.511
4.52906,2.07749,2.07739,-0.390686,-0.0208046,7.24706,13.456
4.537,2.07452,2.07442,-0.388193,-0.0208046,9.44706,13.3828
4.54499,2.07155,2.07155,-0.390686,-0.0209005,6.95294,13.3461
4.55306,2.06857,2.06857,-0.374004,-0.0209005,9.89412,13.3828
4.561,2.0656,2.0656,-0.39663,-0.0209964,4.17647,13.3828
4.569,2.06253,2.06263,-0.406793,-0.0210922,9.58823,13.4377
4.57707,2.05956,2.05956,-0.398452,-0.0211881,6.45882,13.5568
4.58505,2.05649,2.05649,-0.422516,-0.0211881,9.36471,13.7125
4.593,2.05343,2.05343,-0.391549,-0.021284,6.64706,13.8087
4.60099,2.05036,2.05036,-0.388768,-0.0213799,9.09412,13.9232
4.6091,2.04729,2.04748,-0.394617,-0.0216675,7.45882,14.0194
4.61709,2.04422,2.0446,-0.425392,-0.0218592,11.1647,14.0652
4.625,2.04115,2.04163,-0.417626,-0.022051,3.89412,14.0285
4.63307,2.03809,2.03866,-0.421845,-0.0221468,10.8706,14.0835
4.64112,2.03502,2.0355,-0.388385,-0.022051,6.64706,14.0698
4.64907,2.03195,2.03243,-0.410052,-0.022051,10.2,14.0514
4.657,2.02898,2.02917,-0.377551,-0.0218592,5.54118,14.0606
4.665,2.02591,2.02601,-0.414079,-0.0217634,10.1765,14.056
4.67317,2.02284,2.02294,-0.403341,-0.0216675,10.3882,13.9644
4.68102,2.01987,2.01997,-0.398356,-0.0215716,10.0824,13.9278
4.689,2.0168,2.0168,-0.398643,-0.0214757,9,13.8499
4.69702,2.01383,2.01383,-0.401711,-0.0215716,8.25882,13.8911
4.70513,2.01076,2.01076,-0.416284,-0.0214757,9.6,13.8774
4.713,2.00769,2.00769,-0.411011,-0.0214757,10.0235,13.9461
4.72101,2.00463,2.00453,-0.413791,-0.0214757,8.27059,13.9919
4.729,2.00156,2.00156,-0.392028,-0.0215716,8.42353,14.0927
4.73708,1.99849,1.99849,-0.429898,-0.0215716,7.92941,14.1293
4.74509,1.99542,1.99552,-0.403437,-0.0216675,9,14.2163
4.75301,1.99226,1.99255,-0.395288,-0.0218592,5.42353,14.1934
4.761,1.98909,1.98957,-0.41801,-0.022051,9.98824,14.2392
4.76907,1.98603,1.98651,-0.391644,-0.0222427,7.10588,14.2438
4.77701,1.98277,1.98334,-0.402095,-0.0221468,10.8588,14.2209
4.78501,1.9797,1.98008,-0.398739,-0.0221468,10.5412,14.2621
4.79451,1.97663,1.97692,-0.396534,-0.0221468,5.58824,14.3308
4.80209,1.97318,1.97337,-0.397876,-0.022051,9,14.3812
4.81,1.97001,1.97011,-0.41197,-0.0219551,10.2824,14.4499
4.81801,1.96695,1.96704,-0.441978,-0.022051,6.67059,14.3583
4.82612,1.96378,1.96378,-0.410915,-0.0219551,11.4941,14.3491
4.83405,1.96072,1.96081,-0.415421,-0.022051,8.02353,14.3079
4.842,1.95755,1.95755,-0.415613,-0.022051,10.1059,14.253
4.85,1.95448,1.95448,-0.415325,-0.022051,10.4471,14.285
4.8581,1.95132,1.95122,-0.411874,-0.0219551,6.37647,14.285
4.86603,1.94816,1.94816,-0.413791,-0.0219551,10.7765,14.3354
4.87401,1.9449,1.94499,-0.408231,-0.022051,9.05882,14.34
4.882,1.94173,1.94192,-0.417818,-0.0221468,8.95294,14.3675
4.89012,1.93857,1.93895,-0.407272,-0.0223386,10.9176,14.3675
4.89803,1.93531,1.93579,-0.411682,-0.0225303,7.09412,14.3537
4.906,1.93214,1.93262,-0.415038,-0.0226262,8.94118,14.3995
4.914,1.92898,1.92936,-0.420119,-0.0225303,11.0824,14.5323
4.92207,1.92572,1.92601,-0.422708,-0.0225303,6.05882,14.6148
4.93001,1.92265,1.92284,-0.395096,-0.0225303,10.1529,14.7339
4.938,1.91949,1.91959,-0.434117,-0.0225303,9.18824,14.7659
4.946,1.91623,1.91633,-0.439006,-0.0224345,7.01176,14.7384
4.95408,1.91307,1.91307,-0.444854,-0.0223386,13.2118,14.7613
4.96201,1.9099,1.90981,-0.428364,-0.0223386,10.3294,14.6881
4.97,1.90674,1.90655,-0.433925,-0.0222427,5.62353,14.5919
4.97954,1.90348,1.90338,-0.419064,-0.0222427,10.4353,14.5736
4.98709,1.89984,1.89984,-0.447251,-0.0221468,7.34118,14.5323
4.995,1.89667,1.89667,-0.407464,-0.0221468,10.8471,14.6239
5.003,1.89341,1.89341,-0.432678,-0.0221468,7.27059,14.601
5.01112,1.89015,1.89025,-0.414462,-0.0222427,7.92941,14.6056
5.01906,1.88699,1.88718,-0.414558,-0.0224345,12.1882,14.6148
5.02705,1.88363,1.88402,-0.408902,-0.0226262,9.74118,14.5873
5.035,1.88037,1.88085,-0.425871,-0.0227221,6.02353,14.6239
5.04309,1.87711,1.87759,-0.405546,-0.0227221,9.62353,14.7293
5.05102,1.87395,1.87443,-0.413983,-0.0227221,9.94118,14.8438
5.05903,1.87079,1.87098,-0.408327,-0.0226262,8.11765,14.9354
5.067,1.86762,1.86762,-0.433637,-0.0225303,9.22353,15.0499
5.07516,1.86436,1.86436,-0.435459,-0.0225303,10.7176,15.059
5.083,1.8611,1.86101,-0.426255,-0.0225303,9.72941,14.9171
5.091,1.85784,1.85775,-0.42961,-0.0224345,5.37647,14.83
5.099,1.85458,1.85439,-0.424242,-0.0224345,10.2471,14.7201
5.10707,1.85123,1.85123,-0.432103,-0.0224345,10.9765,14.6697
5.115,1.84797,1.84787,-0.435267,-0.0223386,9.88235,14.6652
5.123,1.84471,1.84452,-0.427118,-0.0223386,7,14.7201
5.131,1.84145,1.84126,-0.424913,-0.0224345,8.62353,14.8071
5.13907,1.83819,1.838,-0.421269,-0.0226262,10.9059,14.8896
5.14701,1.83493,1.83493,-0.430569,-0.022818,10.1294,14.9125
5.155,1.83157,1.83176,-0.442362,-0.0230097,5.03529,14.9308
5.16454,1.82822,1.8286,-0.428268,-0.0231056,5.35294,14.9537
5.17209,1.82448,1.82486,-0.440252,-0.0232015,8.12941,14.9858
5.18001,1.82122,1.82141,-0.415517,-0.0230097,4.78824,15.0041
5.188,1.81786,1.81786,-0.433733,-0.022818,10.0706,15.0865
5.19612,1.81451,1.81451,-0.443416,-0.0227221,11.1647,15.0865
5.20406,1.81115,1.81096,-0.444087,-0.0226262,11.2588,15.0453
5.21201,1.8078,1.80751,-0.474575,-0.0225303,11.3647,14.9354
5.22,1.80454,1.80425,-0.469015,-0.0225303,7.65882,14.9354
5.22809,1.80118,1.80099,-0.4531,-0.0225303,7.23529,14.94
5.23602,1.79783,1.79773,-0.435459,-0.0225303,10.8588,14.9537
5.24401,1.79447,1.79428,-0.43287,-0.0225303,11.5529,15.0316
5.252,1.79121,1.79092,-0.467193,-0.0225303,11.1059,15.1186
5.26009,1.78785,1.78757,-0.435459,-0.0226262,9.51765,15.1598
5.26801,1.78459,1.7844,-0.41753,-0.0229138,4.91765,15.1735
5.27601,1.78114,1.78124,-0.435171,-0.0231056,9.88235,15.1415
5.284,1.77779,1.77808,-0.429898,-0.0232015,9.05882,15.114
5.29208,1.77443,1.77482,-0.442074,-0.0232973,10.6824,15.0545
5.3,1.77098,1.77136,-0.446197,-0.0232973,10.7882,15.0316
5.308,1.76763,1.76791,-0.446388,-0.0232015,9.83529,15.0407
5.316,1.76417,1.76427,-0.453675,-0.0230097,10.0353,15.0407
5.32407,1.76082,1.76063,-0.443512,-0.022818,8.55294,15.0499
5.33201,1.75746,1.75727,-0.446676,-0.022818,6.34118,15.059
5.34,1.75411,1.75392,-0.421653,-0.0229138,9.23529,15.1186
5.34951,1.75075,1.75066,-0.427405,-0.0230097,12.3529,15.1964
5.35709,1.74701,1.74692,-0.424913,-0.0231056,7.75294,15.288
5.365,1.74375,1.74356,-0.450799,-0.0232015,11.2118,15.3751
5.37303,1.7404,1.74011,-0.425871,-0.0232015,12.5176,15.4209
5.38617,1.73704,1.73666,-0.452333,-0.0232015,9.98824,15.3842
5.39213,1.73138,1.73129,-0.443992,-0.0233932,8.58823,15.2102
5.40006,1.7288,1.72899,-0.433541,-0.0234891,10.8471,15.1186
5.40802,1.72544,1.72573,-0.449456,-0.023585,9,15.0865
5.4161,1.72199,1.72237,-0.451566,-0.0236808,10.7176,15.0178
5.42401,1.71863,1.71892,-0.45425,-0.023585,10.3294,14.9995
5.432,1.71509,1.71528,-0.457126,-0.0233932,11.2824,15.0545
5.44129,1.71173,1.71163,-0.458852,-0.0232015,11.4235,15.059
5.44907,1.7078,1.70761,-0.443704,-0.0230097,4.16471,15.0865
5.457,1.70435,1.70425,-0.454442,-0.0230097,6.15294,15.1094
5.46499,1.7009,1.7008,-0.436705,-0.0231056,9.88235,15.1598
5.47314,1.69745,1.69735,-0.453387,-0.0231056,11.1882,15.2972
5.48109,1.69409,1.6939,-0.4345,-0.0232015,12.0471,15.43
5.48899,1.69073,1.69054,-0.440828,-0.0232973,11.1882,15.5766
5.497,1.68738,1.68709,-0.494517,-0.0233932,10.2941,15.6682
5.5051,1.68402,1.68364,-0.444183,-0.0233932,8.85882,15.6911
5.51301,1.68057,1.68038,-0.459811,-0.0234891,8.47059,15.5995
5.521,1.67702,1.67722,-0.446388,-0.0237767,8.90588,15.4529
5.52901,1.67357,1.67396,-0.44054,-0.0238726,7.43529,15.2972
5.53709,1.67022,1.6706,-0.432391,-0.0238726,6.47059,15.1827
5.54499,1.66677,1.66715,-0.451182,-0.0237767,7.56471,15.0957
5.553,1.66331,1.66351,-0.454825,-0.023585,8.69412,15.0636
5.561,1.65986,1.65986,-0.468727,-0.0232973,10.5412,15.0545
5.57008,1.65641,1.65632,-0.459427,-0.0232015,11.3647,14.9995
5.578,1.65248,1.65248,-0.477643,-0.0232015,9.17647,14.9583
5.58602,1.64893,1.64893,-0.440636,-0.0232015,11.2588,14.9537
5.59415,1.64548,1.64539,-0.446293,-0.0232973,11.1529,15.1094
5.60206,1.64213,1.64193,-0.476301,-0.0234891,9.31765,15.3018
5.61002,1.63867,1.63839,-0.437664,-0.023585,7.98824,15.5033
5.61801,1.63522,1.63494,-0.453962,-0.0236808,7.8,15.6911
5.62612,1.63177,1.63148,-0.468056,-0.0236808,6.17647,15.7873
5.63401,1.62832,1.62822,-0.44658,-0.0238726,7.24706,15.7735
5.642,1.62477,1.62487,-0.487518,-0.0240643,8.02353,15.6224
5.65001,1.62123,1.62142,-0.455113,-0.0240643,6.77647,15.4438
5.65806,1.61758,1.61797,-0.463837,-0.0239684,8.65882,15.2697
5.666,1.61404,1.61423,-0.499598,-0.0236808,10.0706,15.0682
5.674,1.61049,1.61049,-0.455401,-0.0233932,10.9059,15.0087
5.682,1.60694,1.60684,-0.460386,-0.0232015,11.6353,14.9629
5.69005,1.60339,1.6032,-0.456263,-0.0230097,12.1647,14.9262
5.698,1.59985,1.59965,-0.459715,-0.0230097,11.0941,15.0041
5.70601,1.5963,1.59611,-0.468535,-0.0231056,10.9765,15.0545
5.714,1.59275,1.59256,-0.477356,-0.0232015,10.6235,15.1461
5.72205,1.58911,1.58882,-0.462591,-0.0232973,6.01176,15.2331
5.73001,1.58556,1.58527,-0.478218,-0.0232973,5.30588,15.3476
5.738,1.58192,1.58163,-0.463262,-0.0233932,8.38824,15.485
5.746,1.57837,1.57808,-0.444854,-0.0234891,11.8353,15.6499
5.75405,1.57482,1.57482,-0.458181,-0.0238726,8.08235,15.7781
5.762,1.57137,1.57137,-0.472274,-0.0241602,9,15.8239
5.77,1.56782,1.56802,-0.445526,-0.0242561,10.2706,15.7873
5.77819,1.56428,1.56456,-0.436226,-0.0242561,10.5412,15.6911
5.78608,1.56159,1.56188,-0.472658,-0.0242561,10.5882,15.5766
5.794,1.55728,1.55737,-0.437856,-0.0238726,12.3529,15.4575
5.802,1.55373,1.55373,-0.477643,-0.0236808,10.7059,15.2789
5.81011,1.55018,1.55009,-0.470836,-0.0234891,11.1647,15.0774
5.81803,1.54664,1.54654,-0.455688,-0.0234891,13.0588,14.8575
5.82618,1.54309,1.5429,-0.478218,-0.0233932,12.4824,14.711
5.83403,1.53954,1.53925,-0.456647,-0.0232973,11.6,14.7155
5.84207,1.53609,1.5358,-0.446868,-0.0233932,10.5059,14.8117
5.85,1.53254,1.53226,-0.47237,-0.0233932,8.58823,14.9858
5.858,1.529,1.5288,-0.460961,-0.023585,9.18824,15.2102
5.866,1.52535,1.52506,-0.450032,-0.0234891,8.8,15.3109
5.87502,1.52171,1.52161,-0.455305,-0.0237767,6.76471,15.4025
5.8821,1.51759,1.51768,-0.46192,-0.0239684,5.04706,15.4209
5.89012,1.51433,1.51442,-0.476589,-0.0240643,11.7294,15.43
5.89801,1.51068,1.51078,-0.477739,-0.0239684,10.2118,15.4071
5.90619,1.50694,1.50694,-0.480232,-0.0237767,5.54118,15.398
5.91401,1.5033,1.50321,-0.462495,-0.0236808,8.27059,15.4117
5.92208,1.49966,1.49937,-0.469302,-0.023585,12.3294,15.4025
5.93142,1.49611,1.49573,-0.46307,-0.023585,11.4706,15.3751
5.93812,1.49218,1.4917,-0.462879,-0.0236808,6.92941,15.3567
5.94604,1.48902,1.48854,-0.467289,-0.0236808,13.2118,15.2972
5.95402,1.48547,1.48509,-0.486943,-0.0236808,11.1294,15.2193
