time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
45.5949,-2.58064,-2.57785,-0.492408,0.022818,-12.4824,-7.78142
45.603,-2.58447,-2.58188,-0.486368,0.0229138,-10.9412,-7.78142
45.6109,-2.58821,-2.58581,-0.506405,0.0230097,-16.2471,-7.71272
45.6189,-2.59204,-2.58946,-0.483108,0.0229138,-11.6235,-7.68066
45.6274,-2.59578,-2.59319,-0.496435,0.022818,-10.7882,-7.58906
45.635,-2.59962,-2.59703,-0.514171,0.0227221,-6.67059,-7.557
45.6429,-2.60345,-2.60096,-0.49864,0.0227221,-12.4824,-7.49746
45.6509,-2.60729,-2.60499,-0.496722,0.022818,-12.0471,-7.38296
45.6591,-2.61112,-2.60882,-0.493079,0.0227221,-9.58823,-7.2822
45.667,-2.61486,-2.61247,-0.488956,0.0225303,-12.2588,-7.17686
45.6749,-2.6186,-2.61601,-0.495668,0.0222427,-11.9529,-7.099
45.6829,-2.62224,-2.61946,-0.479848,0.0218592,-14.5882,-6.9845
45.6911,-2.62598,-2.6232,-0.488189,0.0216675,-11.1176,-7.00282
45.6989,-2.62972,-2.62694,-0.468439,0.0216675,-13.2118,-7.02572
45.7069,-2.63346,-2.63087,-0.476109,0.0217634,-10.7294,-7.01656
45.7149,-2.6371,-2.63471,-0.483492,0.0217634,-12.3529,-6.95702
45.723,-2.64075,-2.63835,-0.505351,0.0217634,-9.68235,-6.87458
45.7309,-2.6442,-2.6418,-0.470549,0.0215716,-10.2471,-6.82878
45.7389,-2.64784,-2.64535,-0.47889,0.0214757,-9.25882,-6.72802
45.7469,-2.65139,-2.6489,-0.460674,0.0213799,-9.04706,-6.70054
45.755,-2.65484,-2.65235,-0.437568,0.021284,-9.68235,-6.66848
45.7629,-2.6582,-2.65599,-0.459044,0.0213799,-9.95294,-6.56314
45.7709,-2.66165,-2.65954,-0.467481,0.0214757,-10.6235,-6.53108
45.7789,-2.6652,-2.66299,-0.450511,0.0214757,-9.04706,-6.54024
45.787,-2.66865,-2.66615,-0.446197,0.021284,-8.58823,-6.60894
45.7949,-2.6721,-2.66951,-0.468056,0.0211881,-9.49412,-6.65016
45.8029,-2.67565,-2.67296,-0.449744,0.0211881,-10.1529,-6.71886
45.8114,-2.6791,-2.67641,-0.446484,0.0211881,-9.71765,-6.7555
45.819,-2.68264,-2.68006,-0.462495,0.021284,-9.16471,-6.73718
45.8269,-2.686,-2.6836,-0.448593,0.0213799,-7.37647,-6.61352
45.8349,-2.68945,-2.68715,-0.439006,0.0213799,-10.7176,-6.4578
45.8431,-2.69271,-2.69041,-0.424433,0.0211881,-10.6588,-6.31124
45.851,-2.69607,-2.69377,-0.439006,0.0209005,-10.6706,-6.15552
45.8589,-2.69933,-2.69703,-0.431911,0.0206129,-9.68235,-6.03186
45.8669,-2.70259,-2.70029,-0.429227,0.0204211,-15.7059,-5.88988
45.8751,-2.70585,-2.70364,-0.430761,0.0203252,-10.5412,-5.94484
45.8829,-2.70911,-2.707,-0.436801,0.0204211,-9.09412,-5.88988
45.8909,-2.71227,-2.71026,-0.395384,0.0204211,-8.05882,-5.7708
45.8989,-2.71553,-2.71342,-0.411874,0.0202294,-9.31765,-5.77538
45.9071,-2.71869,-2.71649,-0.414558,0.0200376,-10.7529,-5.78454
45.9149,-2.72186,-2.71956,-0.419352,0.01975,-6.57647,-5.78454
45.9229,-2.72493,-2.72253,-0.405738,0.0196541,-10.9176,-5.75706
45.9309,-2.72799,-2.7255,-0.395,0.0195583,-9.34118,-5.82576
45.939,-2.73106,-2.72857,-0.393945,0.0196541,-10.0941,-5.90362
45.9469,-2.73422,-2.73173,-0.420215,0.01975,-11.7294,-6.00896
45.9549,-2.73729,-2.7349,-0.414846,0.0198459,-10.5059,-5.98148
45.9629,-2.74036,-2.73806,-0.401615,0.0199418,-10.5176,-5.92194
45.971,-2.74333,-2.74103,-0.395575,0.01975,-9.48235,-5.77996
45.9789,-2.7463,-2.744,-0.387426,0.0196541,-7.89412,-5.66088
45.9869,-2.74918,-2.74698,-0.392987,0.0195583,-8.90588,-5.56012
45.9977,-2.75215,-2.74985,-0.373333,0.0193665,-9.14118,-5.44562
46.004,-2.75618,-2.75397,-0.392411,0.0193665,-8.15294,-5.4044
46.0119,-2.75839,-2.75618,-0.388481,0.0193665,-12.6353,-5.39066
46.0199,-2.76126,-2.75915,-0.404683,0.0193665,-8.90588,-5.35402
46.0281,-2.76414,-2.76203,-0.393466,0.0193665,-8.12941,-5.27616
46.036,-2.76701,-2.7649,-0.376784,0.0192706,-11.2353,-5.27158
46.0439,-2.76989,-2.76768,-0.369498,0.0191748,-8.4,-5.2441
46.0519,-2.77277,-2.77047,-0.373333,0.018983,-8.65882,-5.23494
46.06,-2.77555,-2.77315,-0.362499,0.0188871,-9.05882,-5.2212
46.068,-2.77833,-2.77583,-0.363553,0.0187913,-9,-5.21204
46.0759,-2.78111,-2.77861,-0.371032,0.0187913,-0.352941,-5.21662
46.0839,-2.78389,-2.78139,-0.361348,0.0187913,-8.64706,-5.2441
46.0921,-2.78667,-2.78418,-0.372566,0.0188871,-10.4941,-5.23494
46.0999,-2.78935,-2.78696,-0.35272,0.0188871,-8.75294,-5.18456
46.108,-2.79204,-2.78974,-0.378989,0.0187913,-9.17647,-5.14334
46.1159,-2.79472,-2.79252,-0.359527,0.0187913,-8.96471,-5.04716
46.124,-2.79731,-2.7952,-0.360773,0.0186954,-9.14118,-5.00136
46.132,-2.79999,-2.79789,-0.334695,0.0185995,-7.58824,-4.96014
46.1399,-2.80258,-2.80057,-0.345337,0.0185995,-7.58824,-4.87312
46.1491,-2.80517,-2.80316,-0.357897,0.0184078,-7.01176,-4.71282
46.157,-2.80805,-2.80603,-0.34179,0.0184078,-9.56471,-4.72198
46.1649,-2.81054,-2.80862,-0.333066,0.018216,-8.18824,-4.68992
46.1729,-2.81303,-2.81112,-0.34016,0.0181201,-7.72941,-4.62122
46.1811,-2.81543,-2.81361,-0.321369,0.0179284,-7.29412,-4.57084
46.189,-2.81783,-2.81601,-0.314178,0.0178325,-5.09412,-4.5113
46.1969,-2.82022,-2.8184,-0.306221,0.0177367,-7.58824,-4.49756
46.2049,-2.82262,-2.8207,-0.302961,0.0176408,-7.77647,-4.47466
46.213,-2.82502,-2.823,-0.304495,0.0175449,-8.42353,-4.52504
46.2209,-2.82741,-2.8253,-0.316479,0.017449,-6.68235,-4.61664
46.2289,-2.82981,-2.82761,-0.323286,0.0175449,-10.4941,-4.68534
46.2369,-2.8323,-2.83,-0.315233,0.0175449,-8.01176,-4.72656
46.245,-2.8347,-2.8324,-0.324629,0.0176408,-8.12941,-4.79068
46.2529,-2.8371,-2.8348,-0.318397,0.0176408,-9.02353,-4.8319
46.2609,-2.83949,-2.83729,-0.311302,0.0176408,-9.94118,-4.74488
46.2689,-2.84189,-2.83959,-0.315329,0.0175449,-7.37647,-4.59374
46.277,-2.84419,-2.84208,-0.304687,0.0175449,-8.88235,-4.42886
46.2849,-2.84649,-2.84448,-0.304687,0.017449,-8.07059,-4.28688
46.2929,-2.84879,-2.84678,-0.304303,0.0172573,-7.32941,-4.19528
46.3009,-2.851,-2.84908,-0.300181,0.0172573,-6.54118,-4.1449
46.309,-2.8532,-2.85138,-0.274007,0.0171614,-7.28235,-4.08994
46.3169,-2.85541,-2.85359,-0.287046,0.0170655,-7.14118,-4.03498
46.3249,-2.85761,-2.85579,-0.277746,0.0169697,-6.17647,-4.01666
46.3334,-2.85972,-2.8579,-0.293949,0.0169697,-7.58824,-4.0304
46.341,-2.86193,-2.86001,-0.27161,0.0168738,-5.98824,-4.07162
46.3489,-2.86404,-2.86222,-0.275637,0.0168738,-10.0588,-4.0533
46.3569,-2.86605,-2.86433,-0.265091,0.0168738,-7.2,-3.99834
46.3651,-2.86806,-2.86634,-0.262598,0.0167779,-6.91765,-3.95712
46.373,-2.87008,-2.86845,-0.255695,0.0167779,-9.27059,-3.9159
46.3809,-2.87209,-2.87046,-0.256079,0.0167779,-7.32941,-3.89758
46.3889,-2.87401,-2.87238,-0.255983,0.016682,-6.96471,-3.90216
46.397,-2.87602,-2.8743,-0.263941,0.016682,-7.49412,-3.92048
46.405,-2.87784,-2.87621,-0.203924,0.016682,-0.258824,-3.71896
46.4129,-2.87899,-2.87756,-0.116199,0.0162027,-3.34118,-3.32966
46.4209,-2.87967,-2.87832,-0.0639478,0.0154357,-4.42353,-2.96326
46.43,-2.87995,-2.87871,-0.0343228,0.0143811,-4.05882,-2.56938
46.4379,-2.88005,-2.8789,-0.0204211,0.0132306,-2.67059,-2.1755
46.4459,-2.88005,-2.8789,-0.0113131,0.0123677,-2.21176,-1.96024
46.4539,-2.87995,-2.8789,0.00162985,0.0117925,-4.65882,-1.91902
46.462,-2.87995,-2.8788,0.00239685,0.0116007,-3.94118,-2.09764
46.4699,-2.87995,-2.8789,-0.000383495,0.0116966,-4.6,-2.42282
46.4779,-2.88005,-2.8789,-0.00076699,0.0119842,-4.76471,-2.8396
46.4859,-2.88005,-2.8788,-0.000862864,0.0123677,-4.75294,-3.31592
46.494,-2.88005,-2.8788,-0.00076699,0.0127512,-4.81176,-3.74644
46.5019,-2.88005,-2.8788,-0.00076699,0.0132306,-4.82353,-4.08536
46.5099,-2.88005,-2.87871,-0.00076699,0.0136141,-4.82353,-4.31894
46.5184,-2.88005,-2.87871,-0.000671117,0.0139017,-4.87059,-4.45176
46.526,-2.88005,-2.87871,-0.000671117,0.0139976,-4.83529,-4.48382
46.5339,-2.88005,-2.87871,-0.000671117,0.0140934,-4.78824,-4.40596
46.5419,-2.88005,-2.87871,-0.000671117,0.0139976,-4.75294,-4.26398
46.5501,-2.88005,-2.87871,-0.000575243,0.0139017,-4.72941,-4.0991
46.558,-2.88005,-2.87871,-0.000575243,0.0138058,-4.76471,-3.92964
46.5659,-2.88005,-2.87871,-0.000575243,0.01371,-4.75294,-3.79682
46.5739,-2.88005,-2.8788,-0.000479369,0.0136141,-4.75294,-3.71896
46.5821,-2.88005,-2.87871,-0.000479369,0.0135182,-4.75294,-3.69148
46.59,-2.88005,-2.87871,-0.000479369,0.0135182,-4.76471,-3.70522
46.5979,-2.88005,-2.87871,-0.000479369,0.0135182,-4.76471,-3.73728
46.6059,-2.88005,-2.8788,-0.000383495,0.0136141,-4.75294,-3.7785
46.614,-2.88005,-2.87871,-0.000383495,0.0136141,-4.78824,-3.82888
46.6219,-2.88005,-2.87871,-0.000383495,0.0136141,-4.76471,-3.88842
46.6299,-2.88005,-2.87871,-0.000383495,0.0136141,-4.75294,-3.91132
46.6379,-2.88005,-2.87871,-0.000383495,0.01371,-4.76471,-3.92048
46.646,-2.87995,-2.87871,0.000862864,0.0136141,-2.76471,-3.82888
46.6539,-2.87986,-2.87861,0.0140934,0.0136141,-2.98824,-3.70522
46.6619,-2.87967,-2.87851,0.016682,0.0135182,-2.76471,-3.60446
46.6699,-2.87957,-2.87842,0.0154357,0.0134223,-2.56471,-3.53118
46.678,-2.87947,-2.87823,0.0133265,0.0134223,-2.34118,-3.49912
46.6859,-2.87938,-2.87813,0.0118884,0.0133265,-2.23529,-3.48996
46.6939,-2.87928,-2.87813,0.0117925,0.0133265,-2.47059,-3.49454
46.7019,-2.87919,-2.87804,0.0123677,0.0133265,-2.41176,-3.48538
46.71,-2.87909,-2.87794,0.012176,0.0133265,-2.28235,-3.48996
46.7179,-2.87899,-2.87775,0.0124636,0.0133265,-2.38824,-3.46706
46.7259,-2.8789,-2.87775,0.0134223,0.0133265,-2.41176,-3.4579
46.7344,-2.8788,-2.87756,0.0141893,0.0133265,-1.92941,-3.4579
46.742,-2.87871,-2.87756,0.0123677,0.0133265,-1.51765,-3.47622
46.7499,-2.87861,-2.87746,0.010642,0.0133265,-1.23529,-3.54034
46.7579,-2.87851,-2.87736,0.00901214,0.0134223,-1.02353,-3.60446
46.7661,-2.87851,-2.87727,0.0080534,0.0135182,-0.976471,-3.68232
46.774,-2.87842,-2.87727,0.00738228,0.0135182,-0.811765,-3.77392
46.7819,-2.87842,-2.87717,0.00690291,0.0136141,-0.905882,-3.83804
46.7899,-2.87832,-2.87717,0.00680704,0.0136141,-0.870588,-3.893
46.798,-2.87832,-2.87708,0.00661529,0.01371,-0.823529,-3.9388
46.806,-2.87823,-2.87708,0.00642354,0.01371,-0.8,-3.9617
46.8139,-2.87823,-2.87698,0.00642354,0.01371,-0.823529,-3.9617
46.822,-2.87813,-2.87698,0.00642354,0.01371,-4.28235,-3.97544
46.83,-2.87813,-2.87698,0.00594418,0.01371,-3.6,-4.0304
46.8379,-2.87823,-2.87698,-9.58738e-05,0.0138058,-4.47059,-4.05788
46.8459,-2.87823,-2.87708,-0.00546481,0.0138058,-4.35294,-4.07162
46.8539,-2.87832,-2.87708,-0.00680704,0.0138058,-4.22353,-3.9846
46.862,-2.87832,-2.87717,-0.00651942,0.01371,-1.21176,-3.83346
46.8699,-2.87832,-2.87708,0.00153398,0.0136141,-1.25882,-3.66858
46.8779,-2.87823,-2.87708,0.00488956,0.0135182,-0.764706,-3.5495
46.8859,-2.87813,-2.87698,0.00517718,0.0134223,-0.529412,-3.49454
46.894,-2.87813,-2.87698,0.00508131,0.0134223,-3.62353,-3.53118
46.9019,-2.87813,-2.87698,0.00076699,0.0134223,-3.30588,-3.60904
46.9099,-2.87823,-2.87708,-0.00325971,0.0135182,-3.96471,-3.69148
46.9184,-2.87832,-2.87708,-0.00488956,0.0135182,-4.10588,-3.7556
46.926,-2.87832,-2.87708,-0.00498544,0.0135182,-0.894118,-3.72354
46.9339,-2.87832,-2.87708,0.000383495,0.0135182,-1.34118,-3.65942
46.9419,-2.87823,-2.87708,0.00469782,0.0135182,-0.847059,-3.60904
46.9501,-2.87813,-2.87698,0.00527306,0.0134223,-0.6,-3.59072
46.958,-2.87813,-2.87698,0.00536893,0.0135182,-3.22353,-3.65942
46.9659,-2.87823,-2.87698,0,0.0135182,-3.50588,-3.76018
46.9739,-2.87823,-2.87708,-0.00249272,0.0136141,-3.91765,-3.8014
46.9821,-2.87823,-2.87708,-0.00278034,0.0136141,-1.75294,-3.81056
46.9899,-2.87823,-2.87708,-0.000191748,0.0136141,-1.43529,-3.7327
46.9979,-2.87813,-2.87698,0.00431432,0.0135182,-0.823529,-3.67316
47.0059,-2.87813,-2.87689,0.00536893,0.0135182,-0.717647,-3.65026
47.014,-2.87804,-2.87689,0.00575243,0.0135182,-0.729412,-3.65026
47.0219,-2.87804,-2.87679,0.00613592,0.0135182,-0.682353,-3.67316
47.0299,-2.87794,-2.87679,0.00632767,0.0135182,-0.8,-3.70522
47.0379,-2.87794,-2.87669,0.00642354,0.0135182,-0.741176,-3.73728
47.046,-2.87784,-2.87669,0.0062318,0.0136141,-2.94118,-3.8014
47.0539,-2.87784,-2.87669,0.00546481,0.0136141,-3.4,-3.91132
47.0619,-2.87794,-2.87669,0.000575243,0.01371,-4.08235,-3.96628
47.0699,-2.87794,-2.87679,-9.58738e-05,0.01371,-4.25882,-3.97544
47.078,-2.87794,-2.87669,-0.000191748,0.01371,-4.49412,-3.9388
47.0859,-2.87794,-2.87679,-0.000191748,0.01371,-4.44706,-3.90216
47.0939,-2.87794,-2.87679,-0.000287621,0.01371,-4.56471,-3.85178
47.1024,-2.87794,-2.87679,-0.000575243,0.0136141,-4.76471,-3.79682
47.11,-2.87794,-2.87679,-0.000958738,0.0136141,-4.74118,-3.75102
47.1179,-2.87804,-2.87679,-0.00143811,0.0136141,-4.74118,-3.68232
47.1259,-2.87804,-2.87679,-0.00143811,0.0135182,-4.76471,-3.65026
47.1341,-2.87804,-2.87679,-0.00143811,0.0135182,-4.78824,-3.64568
47.142,-2.87804,-2.87679,-0.00143811,0.0135182,-4.76471,-3.6411
47.1499,-2.87804,-2.87679,-0.00134223,0.0135182,-4.61176,-3.64568
47.1579,-2.87804,-2.87679,-0.00124636,0.0135182,-4.63529,-3.65484
47.166,-2.87804,-2.87689,-0.00115049,0.0135182,-4.44706,-3.65942
47.1739,-2.87804,-2.87679,-0.00105461,0.0135182,-4.30588,-3.664
47.1819,-2.87804,-2.87679,-0.00105461,0.0135182,-1.35294,-3.6182
47.1899,-2.87794,-2.87679,0.00604005,0.0135182,-1.03529,-3.5953
47.198,-2.87784,-2.87669,0.00642354,0.0135182,-0.682353,-3.62736
47.2059,-2.87784,-2.87669,0.00594418,0.0135182,-0.670588,-3.67316
47.2139,-2.87775,-2.8766,0.00575243,0.0135182,-0.741176,-3.72812
47.2219,-2.87775,-2.8766,0.00575243,0.0136141,-0.776471,-3.78308
47.23,-2.87765,-2.8765,0.0058483,0.0136141,-0.823529,-3.8243
47.2379,-2.87765,-2.8765,0.00613592,0.0136141,-0.941176,-3.83346
47.2459,-2.87756,-2.87641,0.00661529,0.0136141,-1.05882,-3.81056
47.2539,-2.87746,-2.87631,0.00747816,0.0136141,-1.31765,-3.77392
47.262,-2.87746,-2.87631,0.00882039,0.0136141,-1.48235,-3.7327
47.2699,-2.87736,-2.87621,0.00997088,0.0135182,-1.72941,-3.69148
47.2779,-2.87727,-2.87612,0.012176,0.0135182,-2,-3.61362
47.2864,-2.87708,-2.87602,0.0152439,0.0135182,-2.27059,-3.55866
47.294,-2.87698,-2.87593,0.0169697,0.0135182,0.988235,-3.48996
47.3019,-2.8766,-2.87564,0.0474575,0.0133265,-1.09412,-3.32966
47.3099,-2.87621,-2.87526,0.0637561,0.0132306,-1.03529,-3.15104
47.3181,-2.87564,-2.87478,0.0646189,0.0130388,-0.505882,-3.05486
47.326,-2.87516,-2.8743,0.0671117,0.0130388,-0.6,-3.0457
47.3339,-2.87468,-2.87382,0.0645231,0.0130388,0.176471,-3.11898
47.3419,-2.87401,-2.87324,0.078233,0.0130388,-1.65882,-3.20142
47.35,-2.87343,-2.87257,0.0779454,0.0131347,-2.07059,-3.3892
47.3579,-2.87295,-2.872,0.0551274,0.0132306,-0.223529,-3.664
47.3659,-2.87257,-2.87161,0.0536893,0.0135182,-1.10588,-3.92048
47.3739,-2.87219,-2.87123,0.0455401,0.01371,-0.847059,-4.14948
47.382,-2.8718,-2.87085,0.0544563,0.0139017,-2.96471,-4.22734
47.3899,-2.87132,-2.87037,0.0583871,0.0139017,-3.63529,-4.18154
47.3979,-2.87085,-2.86989,0.0633726,0.0138058,-3.34118,-4.02582
47.4059,-2.87037,-2.8695,0.0474575,0.0138058,-1.74118,-3.92506
47.414,-2.87008,-2.86912,0.0413216,0.01371,-0.352941,-3.85636
47.4219,-2.86979,-2.86883,0.038733,0.0136141,-4.23529,-3.79224
47.4299,-2.8695,-2.86854,0.0393083,0.0136141,-0.894118,-3.7098
47.4379,-2.86912,-2.86816,0.047074,0.0135182,-1.49412,-3.61362
47.446,-2.86874,-2.86778,0.0472658,0.0133265,-1.78824,-3.5495
47.4539,-2.86835,-2.86739,0.0547439,0.0133265,-4.75294,-3.53576
47.4619,-2.86797,-2.86701,0.0455401,0.0133265,-0.858824,-3.59072
47.4704,-2.86759,-2.86663,0.0423762,0.0133265,-0.0352941,-3.71438
47.478,-2.8673,-2.86624,0.0443896,0.0134223,-0.670588,-3.84262
47.4859,-2.86691,-2.86596,0.0427597,0.0135182,-0.694118,-3.95712
47.4939,-2.86653,-2.86557,0.0494709,0.0135182,-2.29412,-4.00292
47.5021,-2.86615,-2.86509,0.0513884,0.0136141,-2.78824,-4.00292
47.51,-2.86576,-2.86471,0.0545522,0.0135182,-2,-3.94338
47.5179,-2.86528,-2.86423,0.0546481,0.0135182,-2.71765,-3.87926
47.5259,-2.8649,-2.86385,0.0465947,0.0135182,-1,-3.8701
47.534,-2.86452,-2.86346,0.0453483,0.0134223,-1.32941,-3.86552
47.5419,-2.86433,-2.86318,0.0242561,0.0135182,-2.05882,-4.04414
47.5499,-2.86423,-2.86308,0.0153398,0.0136141,-1.83529,-4.17696
47.5579,-2.86423,-2.86298,0.0126553,0.01371,-2.10588,-4.19528
47.5663,-2.86404,-2.86289,0.0143811,0.01371,-2.38824,-4.11742
47.5739,-2.86394,-2.86279,0.0176408,0.01371,-2.63529,-3.96628
47.5819,-2.86375,-2.8626,0.0165862,0.0135182,-2.44706,-3.81972
47.5899,-2.86365,-2.8625,0.0146687,0.0134223,-2.21176,-3.70064
47.598,-2.86356,-2.86241,0.0132306,0.0133265,-2.07059,-3.6182
47.606,-2.86337,-2.86222,0.0383495,0.0132306,-1.25882,-3.4121
47.6139,-2.86298,-2.86183,0.0518677,0.0130388,-1.30588,-3.24264
47.622,-2.8626,-2.86155,0.0460194,0.012943,-1.01176,-3.16936
47.63,-2.86222,-2.86116,0.0462112,0.012943,-0.388235,-3.21058
47.6379,-2.86183,-2.86078,0.0408422,0.0130388,-0.305882,-3.38004
47.646,-2.86155,-2.86049,0.0413216,0.0131347,-0.270588,-3.60904
47.654,-2.86116,-2.86011,0.0492791,0.0133265,-2.23529,-3.8014
47.662,-2.86078,-2.85963,0.0508131,0.0134223,-2.87059,-3.99834
47.6699,-2.86039,-2.85924,0.0563738,0.0136141,-2.78824,-4.13116
47.6779,-2.85992,-2.85886,0.0488956,0.01371,-2.48235,-4.2136
47.686,-2.85953,-2.85838,0.0545522,0.0138058,-2.05882,-4.21818
47.694,-2.85915,-2.858,0.0497585,0.0138058,-1.82353,-4.2136
47.7019,-2.85876,-2.85761,0.0518677,0.0138058,-1.32941,-4.1449
47.7099,-2.85838,-2.85723,0.05321,0.01371,-2.29412,-4.04414
47.718,-2.8579,-2.85685,0.0547439,0.0136141,-1.68235,-3.92964
47.7259,-2.85752,-2.85637,0.0490874,0.0136141,-1.16471,-3.87926
47.7339,-2.85714,-2.85608,0.042568,0.0136141,-0.305882,-3.8701
47.7419,-2.85675,-2.8557,0.0498544,0.0136141,-1.42353,-3.82888
47.75,-2.85637,-2.85531,0.0472658,0.0135182,-1.03529,-3.81972
47.7579,-2.85598,-2.85493,0.0503337,0.0136141,-2.21176,-3.79224
47.7659,-2.8556,-2.85455,0.0484163,0.0135182,-2.23529,-3.79682
47.7739,-2.85522,-2.85416,0.0526347,0.0135182,-2.21176,-3.78308
47.782,-2.85483,-2.85378,0.0457318,0.0135182,-1.83529,-3.83346
47.7899,-2.85455,-2.8534,0.0419927,0.0136141,-0.894118,-3.92048
47.7979,-2.85416,-2.85301,0.0472658,0.0136141,-1.74118,-3.97086
47.8066,-2.85378,-2.85263,0.0515801,0.0136141,-2.12941,-3.98002
47.814,-2.8533,-2.85225,0.0580995,0.0136141,-2.78824,-3.92506
47.8219,-2.85292,-2.85177,0.0538811,0.0136141,-2.18824,-3.89758
47.8299,-2.85244,-2.85138,0.0573325,0.0136141,-2.15294,-3.87468
47.838,-2.85205,-2.8509,0.0383495,0.0136141,-3.08235,-4.02124
47.846,-2.85196,-2.85071,0.0198459,0.01371,-1.37647,-4.29146
47.8539,-2.85186,-2.85062,0.0146687,0.0139017,-1.47059,-4.4426
47.8619,-2.85177,-2.85052,0.0147646,0.0139976,-1.72941,-4.50672
47.87,-2.85167,-2.85042,0.01371,0.0139976,-1.54118,-4.50214
47.878,-2.85157,-2.85033,0.0124636,0.0140934,-1.4,-4.40138
47.8859,-2.85148,-2.85023,0.011409,0.0139976,-1.44706,-4.26856
47.8939,-2.85138,-2.85014,0.011409,0.0139017,-1.54118,-4.11742
47.9025,-2.85119,-2.85004,0.0354733,0.01371,-0.6,-3.82888
47.91,-2.85071,-2.84966,0.0570449,0.0134223,-2.92941,-3.49912
47.9179,-2.85023,-2.84918,0.0665364,0.0132306,-0.752941,-3.23806
47.9259,-2.84966,-2.8486,0.0803422,0.012943,-1.03529,-3.05028
47.934,-2.84889,-2.84793,0.085807,0.0127512,0.176471,-2.977
47.9419,-2.84831,-2.84736,0.093477,0.0127512,1.17647,-2.9999
47.9499,-2.84736,-2.8464,0.114569,0.0126553,0.647059,-3.07776
47.9579,-2.8464,-2.84553,0.118979,0.0127512,0.894118,-3.25638
47.966,-2.84544,-2.84458,0.129909,0.0128471,-0.129412,-3.48996
47.9739,-2.84448,-2.84352,0.162218,0.012943,-0.623529,-3.60904
47.9819,-2.84323,-2.84227,0.164232,0.0130388,1.75294,-3.70064
47.9914,-2.8418,-2.84084,0.192323,0.0130388,-0.129412,-3.7327
47.999,-2.83997,-2.83901,0.1975,0.0130388,-0.364706,-3.7556
48.0069,-2.83854,-2.83758,0.21284,0.0130388,0.823529,-3.71438
48.0149,-2.83691,-2.83595,0.224536,0.012943,2.02353,-3.65026
48.0231,-2.83518,-2.83422,0.224824,0.012943,0.564706,-3.63194
48.0311,-2.83336,-2.8324,0.236521,0.012943,1.32941,-3.70064
48.0389,-2.83135,-2.83039,0.234891,0.0130388,-0.2,-3.77392
48.0469,-2.82962,-2.82876,0.25349,0.0131347,-1.38824,-3.88842
48.0551,-2.8277,-2.82684,0.252915,0.0131347,-0.541176,-3.97544
48.0629,-2.82569,-2.82492,0.261927,0.0132306,1.50588,-4.0304
48.0709,-2.82339,-2.82272,0.278322,0.0133265,-0.752941,-4.08536
48.0789,-2.82118,-2.8207,0.295195,0.0134223,1.63529,-4.10826
48.087,-2.81888,-2.8185,0.298839,0.0135182,-1.02353,-4.122
48.0949,-2.81658,-2.81629,0.313316,0.0135182,-0.482353,-4.17238
48.1029,-2.81418,-2.8138,0.304975,0.0135182,0.317647,-4.19986
48.1109,-2.81179,-2.8114,0.321081,0.0136141,-0.352941,-4.27314
48.119,-2.80939,-2.80891,0.32482,0.01371,-0.811765,-4.30062
48.1269,-2.8069,-2.80642,0.335846,0.01371,-1.14118,-4.39222
48.135,-2.80431,-2.80383,0.326738,0.0138058,-0.129412,-4.50672
48.1436,-2.80182,-2.80134,0.3346,0.0139017,-0.305882,-4.59832
48.151,-2.79923,-2.79875,0.331436,0.0139976,-0.811765,-4.6487
48.1589,-2.79664,-2.79606,0.331723,0.0139976,-0.423529,-4.71282
48.1669,-2.79405,-2.79347,0.340064,0.0140934,-0.247059,-4.71282
48.1752,-2.79146,-2.79089,0.340352,0.0141893,0.352941,-4.85022
48.183,-2.78897,-2.7883,0.320506,0.0142852,2.54118,-4.8777
48.1909,-2.78638,-2.78571,0.33249,0.0143811,1.72941,-4.90518
48.1989,-2.78379,-2.78293,0.336038,0.0142852,1.4,-4.85022
48.207,-2.7812,-2.78034,0.3346,0.0141893,0.776471,-4.81816
48.215,-2.77852,-2.77766,0.341311,0.0141893,1.75294,-4.71282
48.223,-2.77593,-2.77497,0.33738,0.0140934,1.92941,-4.78152
48.231,-2.77315,-2.77248,0.348022,0.0140934,1.15294,-4.72656
48.239,-2.77047,-2.76989,0.356171,0.0141893,0.0470588,-4.73572
48.247,-2.76778,-2.7673,0.358952,0.0142852,-0.694118,-4.74946
48.2549,-2.765,-2.76462,0.364129,0.0143811,-2.02353,-4.82274
48.2629,-2.76222,-2.76193,0.374962,0.0144769,-1.38824,-4.90976
48.271,-2.75944,-2.75906,0.375058,0.0144769,-1.4,-4.9693
48.279,-2.75666,-2.75608,0.370073,0.0144769,1.74118,-4.71282
48.2869,-2.75378,-2.75321,0.368347,0.0143811,-0.2,-5.02884
48.2949,-2.75091,-2.75033,0.380044,0.0143811,-2.64706,-5.08838
48.303,-2.74803,-2.74746,0.415805,0.0144769,0.741176,-5.10212
48.3109,-2.74506,-2.74448,0.410148,0.0144769,-1.49412,-5.17082
48.3189,-2.74209,-2.74161,0.39663,0.0145728,-0.8,-5.2212
48.3269,-2.73902,-2.73864,0.397685,0.0147646,-0.588235,-5.28074
48.335,-2.73614,-2.73566,0.382824,0.0149563,-1.65882,-5.39982
48.3429,-2.73317,-2.7326,0.406313,0.0150522,0.941176,-5.46852
48.3509,-2.7302,-2.72943,0.382345,0.0150522,-2.70588,-5.58302
48.3605,-2.72723,-2.72646,0.375921,0.0150522,-1.68235,-5.68836
