time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
50.698,-2.58668,-2.58572,0.311302,0.0282828,-8.48235,-12.0408
50.706,-2.58437,-2.58351,0.339777,0.0283786,-8.76471,-12.0775
50.7139,-2.58207,-2.58111,0.29184,0.0283786,-4.48235,-12.1095
50.7226,-2.57977,-2.57862,0.30996,0.0282828,-8.88235,-12.192
50.73,-2.57747,-2.57613,0.313699,0.0281869,-8.01176,-12.2652
50.7379,-2.57517,-2.57364,0.303824,0.0281869,-6.22353,-12.3477
50.7459,-2.57297,-2.57124,0.288772,0.0281869,-10.5882,-12.4072
50.754,-2.57066,-2.56894,0.302674,0.0281869,-5.27059,-12.4851
50.762,-2.56836,-2.56673,0.302194,0.0282828,-7.87059,-12.5767
50.7699,-2.56606,-2.56453,0.297209,0.0284745,-8.70588,-12.6545
50.7779,-2.56367,-2.56242,0.298743,0.0286663,-4.89412,-12.6958
50.786,-2.56136,-2.56031,0.314658,0.0289539,-9.42353,-12.7553
50.7939,-2.55906,-2.5581,0.321081,0.0291456,-9.32941,-12.7919
50.8019,-2.55667,-2.5559,0.324533,0.0292415,-5.71765,-12.8332
50.8099,-2.55437,-2.5535,0.321752,0.0293374,-7.87059,-12.9248
50.818,-2.55197,-2.55101,0.321752,0.0292415,-11.4353,-12.9339
50.8259,-2.54957,-2.54842,0.318876,0.0292415,-7.34118,-12.9202
50.8339,-2.54708,-2.54593,0.318013,0.0291456,-5.4,-12.8927
50.8419,-2.54468,-2.54334,0.336805,0.0289539,-8.56471,-12.8652
50.85,-2.54219,-2.54094,0.324916,0.0290498,-9.43529,-12.8973
50.858,-2.53979,-2.53864,0.303824,0.0291456,-9.14118,-12.966
50.8659,-2.5374,-2.53634,0.315808,0.0293374,-7.50588,-12.9293
50.8739,-2.5349,-2.53394,0.315712,0.0295291,-5.16471,-12.9935
50.882,-2.53241,-2.53155,0.316288,0.029625,-7.05882,-13.0576
50.8899,-2.53001,-2.52905,0.322999,0.0297209,-10.0471,-13.1309
50.8979,-2.52762,-2.52656,0.314274,0.0298168,-9.55294,-13.2362
50.9068,-2.52522,-2.52388,0.323478,0.0298168,-7.36471,-13.3415
50.914,-2.52282,-2.52139,0.30996,0.0298168,-6.02353,-13.4148
50.9223,-2.52043,-2.5188,0.317246,0.0298168,-11.0235,-13.4744
50.9299,-2.51793,-2.5163,0.32856,0.0299126,-10.8588,-13.5476
50.9381,-2.51544,-2.514,0.312069,0.0301044,-9.81176,-13.6209
50.946,-2.51304,-2.51161,0.320219,0.0302961,-6.47059,-13.685
50.9539,-2.51055,-2.5094,0.317246,0.0304879,-2.64706,-13.7354
50.9619,-2.50806,-2.5071,0.307276,0.0307755,-9.68235,-13.795
50.9701,-2.50566,-2.5048,0.318205,0.0309672,-10.8941,-13.8453
50.978,-2.50307,-2.5024,0.323382,0.0309672,-11.2824,-13.827
50.9859,-2.50058,-2.49981,0.333641,0.0309672,-9.74118,-13.827
50.9939,-2.49809,-2.49713,0.321369,0.0308714,-8.65882,-13.8408
51.0021,-2.4955,-2.49444,0.326067,0.0307755,-6.91765,-13.8133
51.0099,-2.49301,-2.49176,0.341119,0.0306796,-5.63529,-13.827
51.0179,-2.49042,-2.48927,0.346296,0.0307755,-4.38824,-13.8408
51.0259,-2.48793,-2.48677,0.330669,0.0308714,-8.44706,-13.8728
51.034,-2.48534,-2.48428,0.343612,0.0309672,-9.34118,-13.8087
51.0419,-2.48275,-2.48179,0.33738,0.0310631,-8.47059,-13.8362
51.0499,-2.48016,-2.4793,0.331532,0.0310631,-8.77647,-13.8728
51.0579,-2.47757,-2.47661,0.33086,0.031159,-9.68235,-13.9598
51.066,-2.47498,-2.47393,0.325875,0.031159,-10.4941,-14.1064
51.0739,-2.47249,-2.47115,0.332107,0.0310631,-10.6588,-14.2255
51.0819,-2.47,-2.46846,0.330189,0.0310631,-10.3765,-14.3262
51.0916,-2.46741,-2.46578,0.330285,0.0310631,-10.4941,-14.4041
51.099,-2.46453,-2.4629,0.333928,0.0312549,-10.0588,-14.5232
51.1069,-2.46194,-2.46041,0.353678,0.0313507,-10.2471,-14.601
51.1149,-2.45926,-2.45801,0.339969,0.0315425,-11.7176,-14.5965
51.1231,-2.45667,-2.45552,0.352528,0.0317342,-10.5647,-14.6056
51.131,-2.45399,-2.45312,0.366813,0.0318301,-10.0824,-14.6102
51.139,-2.4513,-2.45053,0.344954,0.031926,-9.72941,-14.6285
51.1469,-2.44871,-2.44795,0.340735,0.031926,-9.11765,-14.6789
51.155,-2.44603,-2.44517,0.358856,0.031926,-9.11765,-14.7339
51.163,-2.44344,-2.44239,0.355884,0.031926,-8.42353,-14.743
51.1709,-2.44076,-2.43951,0.347063,0.0318301,-2.27059,-14.743
51.1789,-2.43807,-2.43682,0.347638,0.031926,-6.16471,-14.7339
51.187,-2.43539,-2.43414,0.348405,0.0320218,-7.05882,-14.7842
51.1949,-2.4327,-2.43155,0.345529,0.0321177,-8.63529,-14.7934
51.2029,-2.43011,-2.42906,0.34179,0.0323095,-7.97647,-14.9079
51.2109,-2.42752,-2.42657,0.355596,0.0324053,-8.18824,-14.972
51.219,-2.42484,-2.42388,0.357609,0.0325012,-8.74118,-15.059
51.2269,-2.42225,-2.4212,0.337668,0.0325012,-8.12941,-15.1919
51.2349,-2.41966,-2.41851,0.343228,0.0325971,-6.38824,-15.3155
51.2446,-2.41707,-2.41573,0.355979,0.032693,-6.68235,-15.3567
51.252,-2.41401,-2.41238,0.362786,0.0325971,-11.4824,-15.3201
51.2599,-2.41123,-2.40969,0.354254,0.032693,-9.58823,-15.3201
51.2679,-2.40845,-2.40701,0.362499,0.032693,-4.92941,-15.3109
51.2761,-2.40557,-2.40451,0.356363,0.0328847,-9.77647,-15.2422
51.284,-2.40289,-2.40193,0.348214,0.0329806,-10.0235,-15.2468
51.2919,-2.4001,-2.39934,0.354733,0.0329806,-12.6706,-15.3201
51.2999,-2.39732,-2.39665,0.35828,0.0330765,-10.7176,-15.3751
51.308,-2.39454,-2.39378,0.357993,0.0330765,-11.8471,-15.4392
51.316,-2.39186,-2.3909,0.350227,0.0330765,-3.23529,-15.517
51.3239,-2.38918,-2.38793,0.369689,0.0330765,-7.87059,-15.6132
51.3319,-2.38649,-2.38515,0.344379,0.0331723,-7.23529,-15.7048
51.3401,-2.38381,-2.38246,0.353966,0.0332682,-9.91765,-15.801
51.3479,-2.38112,-2.37988,0.363458,0.03346,-11.2118,-15.8468
51.3559,-2.37834,-2.37719,0.36643,0.03346,-12.6824,-15.8697
51.3639,-2.37556,-2.3746,0.378606,0.0335558,-12.8,-15.9201
51.372,-2.37288,-2.37182,0.385413,0.0335558,-11.5294,-15.9567
51.3799,-2.3701,-2.36904,0.358856,0.0336517,-4.47059,-15.9659
51.3879,-2.36722,-2.36607,0.375729,0.03346,-8.74118,-15.9842
51.3959,-2.36444,-2.36291,0.36643,0.0333641,-11.5882,-15.9705
51.404,-2.36156,-2.35993,0.358472,0.0332682,-12.2235,-15.9659
51.412,-2.35869,-2.35706,0.382536,0.0331723,-2.16471,-16.0025
51.4199,-2.35591,-2.35437,0.361252,0.0332682,-8.34118,-16.0346
51.428,-2.35303,-2.35178,0.394137,0.03346,-12.8706,-16.0346
51.436,-2.35015,-2.3492,0.374867,0.0335558,-11.9529,-16.0758
51.4439,-2.34728,-2.34651,0.379277,0.0338435,-6.71765,-16.1445
51.4519,-2.3444,-2.34373,0.379469,0.0339393,-8.95294,-16.1995
51.4608,-2.34153,-2.34076,0.363649,0.0339393,-12.1294,-16.3002
51.468,-2.33836,-2.33721,0.371894,0.0339393,-10.1882,-16.346
51.4759,-2.33577,-2.33453,0.376017,0.0339393,-8.70588,-16.3827
51.484,-2.3329,-2.33155,0.400273,0.0339393,-12.4824,-16.4834
51.492,-2.33012,-2.32877,0.368251,0.0340352,-13.2118,-16.5979
51.5,-2.32724,-2.32609,0.375634,0.0341311,-4.08235,-16.6529
51.5079,-2.32446,-2.32341,0.399985,0.0344187,-9.48235,-16.7491
51.5159,-2.32158,-2.32072,0.408135,0.0347063,-13.7882,-16.8086
51.5241,-2.3188,-2.31784,0.372757,0.0348022,-12.1294,-16.8681
51.5319,-2.31593,-2.31478,0.381578,0.0347063,-6.72941,-16.9185
51.5399,-2.31296,-2.31161,0.382345,0.0346104,-12.2235,-16.9231
51.5479,-2.31008,-2.30845,0.390206,0.0344187,-12.7882,-16.8956
51.556,-2.30711,-2.30548,0.379469,0.0344187,-8.44706,-16.8773
51.5639,-2.30414,-2.3026,0.392507,0.0344187,-13.7176,-16.891
51.5719,-2.30116,-2.29992,0.380811,0.0346104,-3.18824,-16.8223
51.5799,-2.29809,-2.29723,0.407751,0.0347063,-11.5882,-16.4834
51.588,-2.29512,-2.29436,0.412641,0.0348981,-12.2824,-16.8223
51.596,-2.29215,-2.29148,0.406697,0.0349939,-8.63529,-16.8636
51.6041,-2.28918,-2.28841,0.394617,0.0348981,-12.6353,-16.9826
51.6121,-2.28621,-2.28515,0.387905,0.0348022,-6.16471,-17.0376
51.62,-2.28323,-2.28189,0.396534,0.0347063,-12.0588,-17.1155
51.628,-2.28026,-2.27892,0.379564,0.0346104,-11.8235,-17.23
51.6359,-2.27729,-2.27604,0.390206,0.0348022,-10.3059,-17.2712
51.6444,-2.27441,-2.27317,0.371415,0.0348981,-14.7176,-17.3811
51.652,-2.27144,-2.27048,0.385317,0.0351857,-9.45882,-17.459
51.6599,-2.26857,-2.26761,0.381194,0.0352816,-12.0588,-17.5689
51.6679,-2.26569,-2.26473,0.388768,0.0353774,-12.7412,-17.7109
51.676,-2.26281,-2.26157,0.422228,0.0353774,-9.02353,-17.7933
51.684,-2.25975,-2.25831,0.390206,0.0351857,-12.0235,-17.7933
51.6919,-2.25677,-2.25514,0.396151,0.0350898,-12.2941,-17.7704
51.6999,-2.25371,-2.25208,0.385892,0.0349939,-13.3765,-17.7383
51.708,-2.25064,-2.2492,0.394041,0.0351857,-12.4235,-17.688
51.716,-2.24757,-2.24642,0.406888,0.0353774,-12.5647,-17.5643
51.724,-2.2445,-2.24373,0.39011,0.0355692,-12.1529,-17.5964
51.732,-2.24143,-2.24076,0.389919,0.0356651,-13.2353,-17.5918
51.74,-2.23846,-2.23769,0.395384,0.0356651,-13.5412,-17.6651
51.7479,-2.23539,-2.23443,0.408327,0.0355692,-10.1059,-17.72
51.7559,-2.23242,-2.23118,0.399985,0.0353774,-15.7412,-17.807
51.7639,-2.22935,-2.22801,0.404683,0.0352816,-9.12941,-17.8162
51.772,-2.22629,-2.22494,0.418968,0.0353774,-14.3176,-17.8757
51.7799,-2.22322,-2.22216,0.388001,0.0355692,-11.1176,-17.7979
51.7879,-2.22005,-2.21919,0.421941,0.0357609,-12.7176,-17.8757
51.796,-2.21699,-2.21622,0.410915,0.0358568,-13.1059,-17.9032
51.804,-2.21382,-2.21296,0.425392,0.0358568,-1.6,-17.9811
51.812,-2.21075,-2.2097,0.410915,0.0357609,-13.8471,-18.0773
51.8199,-2.20778,-2.20634,0.39663,0.0355692,-4.92941,-18.2421
51.8283,-2.20462,-2.20308,0.419352,0.0355692,-13.6941,-18.2925
51.836,-2.20193,-2.2004,0.412545,0.0357609,-13.7294,-18.3658
51.8439,-2.19839,-2.19714,0.421365,0.0360485,-14.4235,-18.4162
51.8519,-2.19522,-2.19426,0.408902,0.0363362,-12.9647,-18.4162
51.86,-2.19206,-2.19129,0.401232,0.0366238,-12.1059,-18.5215
51.868,-2.18889,-2.18832,0.390015,0.0367197,-15.0235,-18.5444
51.8759,-2.18583,-2.18506,0.429706,0.0366238,-8.29412,-18.5994
51.8839,-2.18266,-2.18161,0.422324,0.036432,-15.9412,-18.6269
51.892,-2.17959,-2.17835,0.42961,0.0363362,-10.6,-18.636
51.9,-2.17643,-2.17509,0.41197,0.0363362,-13.2118,-18.6956
51.9079,-2.17327,-2.17202,0.408327,0.0363362,-14.5882,-18.636
51.9159,-2.17001,-2.16895,0.44054,0.036432,-11.0941,-18.5719
51.9241,-2.16684,-2.16588,0.418585,0.0365279,-12.7412,-18.5582
51.9319,-2.16368,-2.16272,0.440348,0.0365279,-13.8471,-18.5765
51.9399,-2.16042,-2.15937,0.442649,0.0363362,-9.22353,-18.636
51.9479,-2.15764,-2.15639,0.407943,0.0362403,-12.5529,-18.7139
51.956,-2.154,-2.15246,0.41753,0.0360485,-16.5647,-18.6681
51.9639,-2.15074,-2.1492,0.427118,0.0360485,-11.4824,-18.7139
51.9719,-2.14748,-2.14604,0.42079,0.0362403,-2.84706,-18.8375
51.9799,-2.14431,-2.14307,0.414271,0.036432,-15.1294,-18.8696
51.988,-2.14105,-2.14009,0.418297,0.0367197,-12.1529,-18.9337
51.9959,-2.13789,-2.13693,0.421941,0.0368155,-8.38824,-19.0711
52.0039,-2.13463,-2.13377,0.418873,0.0369114,-14.1059,-19.1536
52.0125,-2.13147,-2.13032,0.425009,0.0368155,-14.3647,-19.2314
52.02,-2.12821,-2.12706,0.42405,0.0368155,-7.18824,-19.291
52.0279,-2.12504,-2.1237,0.426447,0.0369114,-14.7176,-19.3551
52.0359,-2.12178,-2.12054,0.408998,0.0370073,-14.6824,-19.3871
52.0441,-2.11862,-2.11747,0.432966,0.037199,-10.4353,-19.3505
52.052,-2.11526,-2.1143,0.421365,0.0372949,-14.2235,-19.3505
52.0619,-2.112,-2.11114,0.412641,0.0373908,-16.3294,-19.323
52.07,-2.10798,-2.10692,0.424913,0.037199,-12.8824,-19.3642
52.078,-2.10472,-2.10357,0.43939,0.0371032,-7.88235,-19.4696
52.086,-2.10146,-2.10021,0.414462,0.0371032,-16.9294,-19.4787
52.094,-2.0982,-2.09686,0.427981,0.0371032,-14.9294,-19.4742
52.1034,-2.09494,-2.09369,0.429419,0.0372949,-11.7412,-19.5062
52.1111,-2.0913,-2.09024,0.419544,0.0374867,-14.8235,-19.4879
52.119,-2.08794,-2.08717,0.426447,0.0375825,-10.4118,-19.4742
52.127,-2.08458,-2.08391,0.456935,0.0374867,-5.23529,-19.4879
52.1351,-2.08132,-2.08037,0.425392,0.0373908,-13.5529,-18.8375
52.143,-2.07797,-2.07691,0.436513,0.037199,-15.7529,-19.4879
52.151,-2.07461,-2.07337,0.469494,0.0371032,-14.1176,-19.4879
52.1589,-2.07126,-2.07001,0.433158,0.0371032,-12.0588,-19.5016
52.167,-2.0679,-2.06675,0.444375,0.0371032,-10.7412,-18.8375
52.175,-2.06445,-2.0634,0.446388,0.0371032,-11.5647,-19.4055
52.1829,-2.061,-2.06004,0.432295,0.0371032,-9.58823,-19.4879
52.1909,-2.05774,-2.05668,0.417722,0.037199,-13.7529,-19.6665
52.1991,-2.05438,-2.05333,0.410244,0.037199,-16.7529,-19.8818
52.2069,-2.05112,-2.04978,0.425776,0.0372949,-13.8353,-20.0467
52.2149,-2.04786,-2.04643,0.425871,0.0374867,-10.4235,-20.152
52.2229,-2.04451,-2.04307,0.444375,0.0375825,-7.78824,-20.2344
52.2311,-2.04106,-2.03981,0.450894,0.0376784,-11.8588,-20.2528
52.2389,-2.03761,-2.03655,0.455113,0.0378702,-13.3294,-20.2253
52.2469,-2.03415,-2.03329,0.446005,0.037966,-15.3059,-20.2299
52.2549,-2.0308,-2.02994,0.457318,0.0380619,-15.3294,-20.2757
52.263,-2.02744,-2.02648,0.442841,0.0380619,-15.4,-20.3306
52.2709,-2.02409,-2.02303,0.418873,0.037966,-13.6588,-20.3718
52.2789,-2.02073,-2.01949,0.426734,0.0378702,-11.1882,-20.4176
52.2885,-2.01738,-2.01613,0.425009,0.0378702,-9.4,-20.4176
52.296,-2.01364,-2.01249,0.465755,0.0378702,-13.4353,-20.2848
52.3039,-2.01019,-2.00923,0.45262,0.0378702,-13.1529,-20.2115
52.3119,-2.00683,-2.00587,0.463454,0.037966,-10.4706,-20.2207
52.3201,-2.00347,-2.00242,0.454729,0.037966,-7.54118,-20.2573
52.328,-2.00012,-1.99897,0.441019,0.0378702,-13.2118,-20.2711
52.3359,-1.99676,-1.99533,0.473137,0.0376784,-16.2824,-20.2482
52.3439,-1.99331,-1.99187,0.442937,0.0376784,-15.3412,-20.2619
52.352,-1.98986,-1.98842,0.456455,0.0375825,-15.4588,-20.2802
52.3599,-1.98651,-1.98526,0.43172,0.0377743,-16.4,-20.2711
52.3679,-1.98305,-1.98209,0.454346,0.0378702,-13.4941,-20.3123
52.3759,-1.9796,-1.97874,0.469782,0.0380619,-13.7059,-20.4222
52.384,-1.97625,-1.97529,0.450127,0.0380619,-12.3412,-20.5092
52.3919,-1.9728,-1.97164,0.463262,0.0378702,-9.85882,-20.523
52.3999,-1.96925,-1.968,0.461728,0.0376784,-11.3529,-20.4497
52.4079,-1.9657,-1.96426,0.47563,0.0374867,-14.8588,-20.4314
52.416,-1.96215,-1.96091,0.465755,0.0374867,-13.6824,-20.4131
52.4239,-1.9587,-1.95755,0.444759,0.0376784,-15.0941,-20.4039
52.4319,-1.95515,-1.9542,0.466138,0.0377743,-14.4235,-20.468
52.4416,-1.95161,-1.95065,0.462016,0.037966,-14.1529,-20.5413
52.448,-1.94758,-1.94643,0.452428,0.0378702,-8.09412,-20.6421
52.4559,-1.94451,-1.94307,0.466522,0.0377743,-17.1176,-20.6741
52.4639,-1.94087,-1.93934,0.471891,0.0376784,-14.1294,-20.7108
52.4729,-1.93723,-1.93588,0.458756,0.0376784,-7.87059,-20.7245
52.48,-1.9332,-1.93205,0.460194,0.037966,-16.3294,-20.7932
52.4879,-1.93013,-1.92927,0.461057,0.0382536,-8.69412,-20.9169
52.4959,-1.92658,-1.92582,0.433158,0.0384454,-9.89412,-21.1001
52.5041,-1.92313,-1.92227,0.431911,0.0385413,-9.49412,-21.2695
52.512,-1.91968,-1.91863,0.452141,0.0384454,-8.28235,-21.3428
52.5199,-1.91623,-1.91489,0.453579,0.0382536,-8.30588,-21.3794
52.5279,-1.91268,-1.91134,0.492887,0.0381578,-10.2,-21.3703
52.536,-1.90913,-1.90789,0.490586,0.0382536,-9.97647,-21.2924
52.5439,-1.90559,-1.90453,0.444375,0.0383495,-11.0235,-21.2146
52.5519,-1.90204,-1.90108,0.499407,0.0385413,-14.8,-21.1367
52.5599,-1.89849,-1.89734,0.465563,0.0383495,-13.5882,-21.068
52.568,-1.89495,-1.8936,0.472274,0.0380619,-15.0588,-21.0588
52.5759,-1.8913,-1.88977,0.464796,0.0376784,-15.7647,-20.9672
52.5839,-1.88776,-1.88613,0.470069,0.0375825,-13.9294,-20.8756
52.5919,-1.88411,-1.88267,0.468919,0.0375825,-12.9412,-20.7886
52.6,-1.88047,-1.87941,0.466714,0.0377743,-5.81176,-20.7291
52.6079,-1.87683,-1.87596,0.470644,0.0380619,-11.4941,-20.7108
52.6159,-1.87318,-1.87232,0.463646,0.0380619,-11.5882,-20.7749
52.6239,-1.86954,-1.86858,0.483971,0.0378702,-14.5882,-20.9169
52.632,-1.86599,-1.86475,0.480519,0.0377743,-17.9176,-21.0039
52.6399,-1.86235,-1.8611,0.460865,0.0377743,-16.2941,-21.155
52.6479,-1.8588,-1.85755,0.452716,0.037966,-14.6118,-21.2649
52.6584,-1.85516,-1.8542,0.472083,0.0382536,-8.48235,-21.2695
52.6651,-1.85056,-1.84979,0.469782,0.0386371,-13.6471,-21.3657
52.6729,-1.84739,-1.84653,0.473712,0.038733,-13.5412,-21.5397
52.681,-1.84384,-1.84279,0.473329,0.0386371,-10.0941,-21.6497
52.6891,-1.8402,-1.83896,0.479944,0.0385413,-11.8706,-21.6405
52.6969,-1.83646,-1.83502,0.479081,0.0383495,-14.7412,-21.6222
52.7049,-1.83282,-1.83148,0.482437,0.0385413,-15.9765,-21.5947
52.7129,-1.82908,-1.82812,0.483971,0.038733,-14.1059,-21.1917
52.721,-1.82525,-1.82448,0.485505,0.0389248,-12.6706,-21.3703
52.729,-1.82151,-1.82074,0.483587,0.0388289,-15.1882,-21.3703
52.7369,-1.81777,-1.8169,0.490011,0.0386371,-14.8941,-21.3794
52.7449,-1.81412,-1.81297,0.479848,0.0384454,-5.04706,-21.3703
52.753,-1.81038,-1.80914,0.513692,0.0383495,-12.3176,-21.352
52.7609,-1.80674,-1.8055,0.464796,0.0385413,-14.7176,-21.4161
52.7689,-1.803,-1.80204,0.487806,0.0388289,-17.4353,-21.3703
52.7769,-1.79936,-1.7984,0.481958,0.0389248,-7.68235,-21.4207
52.785,-1.79572,-1.79476,0.46518,0.0389248,-11.3294,-21.5626
52.7929,-1.79207,-1.79083,0.477068,0.038733,-12.5765,-21.7184
52.8009,-1.78843,-1.78699,0.472658,0.0385413,-14.4471,-21.7825
52.8098,-1.78469,-1.78316,0.463646,0.0385413,-16.2235,-21.8008
52.817,-1.78105,-1.77961,0.464029,0.038733,-13.4118,-21.8832
52.825,-1.77731,-1.77616,0.492695,0.0389248,-13.2706,-21.8374
52.8329,-1.77357,-1.77261,0.505447,0.0391165,-14.4824,-21.7916
52.841,-1.76973,-1.76897,0.469398,0.0390206,-16.9882,-21.7275
52.849,-1.766,-1.76504,0.493558,0.0389248,-11.3059,-21.6726
52.857,-1.76226,-1.76111,0.48493,0.038733,-15.5412,-21.6176
52.8649,-1.75852,-1.75727,0.505734,0.0388289,-16.0118,-21.5947
52.873,-1.75478,-1.75363,0.495284,0.0390206,-3.90588,-21.5489
52.881,-1.75104,-1.75008,0.481862,0.0392124,-13.7294,-21.4161
52.889,-1.7473,-1.74644,0.489627,0.0393083,-16.3176,-21.3932
52.8969,-1.74347,-1.7427,0.488381,0.0393083,-13.0235,-21.3978
52.905,-1.73973,-1.73867,0.508802,0.0392124,-12.4941,-21.4252
52.913,-1.73589,-1.73474,0.497585,0.0391165,-15.1294,-21.4481
52.921,-1.73215,-1.73081,0.49816,0.0391165,-3.88235,-21.4161
52.929,-1.72822,-1.72697,0.492791,0.0393083,-16.6118,-21.3291
52.937,-1.72439,-1.72343,0.481478,0.0395959,-16.4118,2.35412
52.945,-1.72055,-1.71969,0.525005,0.0396918,-12.3412,-21.2878
52.9529,-1.71681,-1.71595,0.494613,0.0398835,-17.3647,-21.4298
52.9609,-1.71307,-1.71202,0.493846,0.0399794,-16.2706,-21.7596
52.969,-1.70933,-1.70818,0.525676,0.0400752,-7.65882,-21.9428
52.977,-1.7055,-1.70425,0.497969,0.0401711,-16.2588,-22.1077
52.9849,-1.70176,-1.70051,0.518677,0.0404587,-17.8706,-22.2909
52.993,-1.69792,-1.69677,0.501899,0.0406505,-11.4706,-22.3183
53.001,-1.69409,-1.69294,0.545905,0.0406505,-18.6118,-22.3138
53.0089,-1.69026,-1.68901,0.490299,0.0407464,-3.96471,-22.3504
53.0169,-1.68632,-1.68498,0.523759,0.0406505,-16.8706,-22.355
53.025,-1.68249,-1.68105,0.501995,0.0404587,-16.7529,-22.3
53.033,-1.67904,-1.6776,0.511199,0.0404587,-17.4471,-22.1351
53.0409,-1.67463,-1.67329,0.511966,0.0404587,-15.1176,-22.0344
53.0489,-1.6707,-1.66964,0.504392,0.0405546,-14.7176,-21.9199
53.057,-1.66677,-1.66581,0.529319,0.0405546,-17.8235,-21.7458
53.065,-1.66284,-1.66188,0.502954,0.0404587,-13.9059,-21.6726
53.0729,-1.659,-1.65795,0.517431,0.0405546,-17.2824,-21.613
53.081,-1.65507,-1.65401,0.518294,0.0404587,-11.7529,-21.5352
53.0891,-1.65114,-1.65008,0.505351,0.0404587,-17.9529,-21.4527
53.097,-1.6473,-1.64625,0.512062,0.0405546,-12.8706,-21.3382
53.1049,-1.64347,-1.64251,0.502379,0.0407464,-16.8941,-21.4527
53.1131,-1.63963,-1.63867,0.510911,0.0408422,-12.6,-21.6405
53.1211,-1.63589,-1.63484,0.49701,0.041034,-15.0706,-21.8878
53.129,-1.63216,-1.63091,0.507748,0.041034,-17.5176,-22.1077
53.1369,-1.62832,-1.62698,0.484738,0.041034,-14.8588,-22.2725
53.1449,-1.62449,-1.62305,0.498544,0.041034,-15.6824,-22.3229
53.153,-1.62055,-1.61931,0.503913,0.0412257,-17.0706,-22.3275
53.1609,-1.61662,-1.61567,0.52117,0.0414175,-13.7882,-22.2771
53.1689,-1.61269,-1.61173,0.485217,0.0415134,-19.4706,-22.3138
53.177,-1.60886,-1.6079,0.512541,0.0415134,-13.0941,-22.2954
53.185,-1.60502,-1.60387,0.499886,0.0413216,-18.2,-22.2496
53.1931,-1.60109,-1.59994,0.495859,0.0411299,-8.05882,-22.1077
53.2009,-1.59726,-1.59601,0.514842,0.041034,-16.5294,-22.0069
53.2105,-1.59333,-1.59218,0.519636,0.0409381,-9.78824,-21.8374
53.2181,-1.58892,-1.58786,0.524046,0.0409381,-6.97647,-21.6268
53.226,-1.58508,-1.58403,0.491737,0.0408422,-16.3647,-21.6176
53.2339,-1.58125,-1.58,0.499119,0.0407464,-14.7529,-21.6359
53.242,-1.57732,-1.57588,0.491257,0.0404587,-15.4353,-21.5535
53.2499,-1.57348,-1.57204,0.501228,0.040267,-15.2235,-21.5031
53.2579,-1.56955,-1.56821,0.50746,0.0403629,-13.8588,-21.5077
53.2659,-1.56572,-1.56466,0.51954,0.0406505,-17.8706,-21.5718
53.274,-1.56178,-1.56092,0.497393,0.0409381,-10.2824,-21.668
53.2819,-1.55795,-1.55718,0.511295,0.0411299,-15.6941,-21.7916
53.2899,-1.55402,-1.55306,0.509665,0.041034,-4.24706,-21.8649
53.2979,-1.55009,-1.54884,0.52721,0.0408422,-17.5412,-21.8374
53.306,-1.54606,-1.54491,0.530182,0.0408422,-11.8824,-21.8145
53.3139,-1.54213,-1.54098,0.514555,0.0409381,-17.0706,-21.7092
53.322,-1.5381,-1.53705,0.531428,0.041034,-14.8824,-21.6588
53.3301,-1.53408,-1.53321,0.534305,0.0411299,-15.7647,-21.7413
53.3381,-1.53015,-1.52909,0.540345,0.041034,-14.7176,-21.8008
53.3459,-1.52612,-1.52487,0.513788,0.0408422,-7.42353,-21.7779
53.3539,-1.52209,-1.52065,0.533825,0.0406505,-16.8941,-21.7275
53.3627,-1.51807,-1.51682,0.517335,0.0407464,-13.5882,-21.6955
53.37,-1.51394,-1.51289,0.523759,0.0409381,-3.97647,-21.6405
53.3779,-1.50982,-1.50905,0.529415,0.0412257,-18.5294,-21.5764
53.3859,-1.5057,-1.50503,0.534305,0.0412257,-14.4,-21.6222
53.394,-1.50177,-1.50081,0.524046,0.041034,-1.8,-21.7229
53.402,-1.49784,-1.49659,0.538715,0.0408422,-15.5176,-21.8283
53.4099,-1.49391,-1.49256,0.534401,0.0408422,-9.54118,-21.8787
53.4179,-1.48988,-1.48882,0.525484,0.041034,-17.3412,-21.9061
53.426,-1.48595,-1.48499,0.508227,0.0412257,-5.61176,-22.0115
53.434,-1.48211,-1.48115,0.526347,0.0412257,-17.3294,-22.1306
53.4419,-1.47818,-1.47703,0.525676,0.0411299,-9.54118,-22.126
53.4499,-1.47416,-1.47291,0.533729,0.0407464,-16.7882,-22.0206
53.458,-1.47003,-1.46859,0.555685,0.0405546,-13.6235,-21.8512
53.4659,-1.46601,-1.46466,0.533634,0.0406505,-9.36471,-21.6542
53.4739,-1.46188,-1.46092,0.530374,0.0407464,-16.6118,-21.4252
53.482,-1.45776,-1.45699,0.525101,0.0408422,-15.6706,-21.2695
53.49,-1.45373,-1.45297,0.518965,0.0407464,-7.55294,-21.21
53.4979,-1.44971,-1.44875,0.535072,0.0404587,-16.6824,-21.1917
53.5059,-1.44568,-1.44453,0.523854,0.040267,-11.1059,-21.0817
53.5156,-1.44165,-1.4405,0.550987,0.040267,-16.9294,-21.0634
53.522,-1.43715,-1.43619,0.54696,0.0405546,-6.14118,-20.9993
53.5299,-1.43351,-1.43264,0.547823,0.0406505,-10.9882,-20.9856
