time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
47.8459,-1.63906,-1.6358,-0.444183,0.0388289,-22.3294,-20.4726
47.854,-1.64261,-1.63944,-0.464604,0.0388289,-23.3882,-20.4314
47.8619,-1.64606,-1.64299,-0.448498,0.0389248,-23.5059,-20.3947
47.8699,-1.64951,-1.64644,-0.480711,0.0389248,-23.2235,-20.4085
47.8779,-1.65296,-1.64989,-0.451757,0.0388289,-21.5765,-20.4314
47.886,-1.65641,-1.65334,-0.458564,0.0386371,-20.7647,-20.4268
47.8939,-1.65977,-1.6567,-0.432295,0.0386371,-17.8118,-20.3902
47.9019,-1.66312,-1.66015,-0.450319,0.0385413,-31.6,-20.3306
47.9099,-1.66657,-1.6636,-0.507939,0.0385413,-31.1294,-20.3535
47.918,-1.67012,-1.66705,-0.455784,0.0386371,-29.4471,-20.4726
47.9259,-1.67357,-1.67041,-0.465851,0.038733,-29.0471,-20.6466
47.9339,-1.67702,-1.67376,-0.473041,0.0386371,-30.1529,-20.8115
47.9419,-1.68057,-1.67712,-0.457318,0.0386371,-30.1176,-20.9443
47.95,-1.68402,-1.68048,-0.455017,0.038733,-29.9765,-21.0314
47.9579,-1.68747,-1.68393,-0.446772,0.038733,-29.0941,-21.0222
47.9659,-1.69083,-1.68738,-0.450894,0.0388289,-26.6824,-20.9398
47.9744,-1.69428,-1.69102,-0.448498,0.0390206,-26.2824,-20.8756
47.982,-1.69773,-1.69457,-0.460674,0.0391165,-27.1529,-20.8436
47.9899,-1.70118,-1.69802,-0.445238,0.0391165,-26.2118,-20.784
47.9979,-1.70454,-1.70147,-0.440828,0.0390206,-24.7294,-20.6924
48.0061,-1.70799,-1.70473,-0.477835,0.0389248,-23.3059,-20.6283
48.014,-1.71135,-1.70818,-0.455688,0.038733,-21.4353,-20.4818
48.0219,-1.7147,-1.71163,-0.435842,0.038733,-33.5647,-20.3077
48.0299,-1.71815,-1.71518,-0.471411,0.0388289,-31.1294,-20.1886
48.038,-1.72161,-1.71863,-0.443896,0.0389248,-30.8706,-20.1612
48.0459,-1.72506,-1.72218,-0.450894,0.0390206,-29.9529,-20.2207
48.0539,-1.72851,-1.72544,-0.442553,0.0389248,-28.9412,-20.3398
48.0619,-1.73206,-1.7288,-0.438431,0.0388289,-29.1412,-20.4451
48.07,-1.73551,-1.73206,-0.44821,0.0388289,-28.0824,-20.5688
48.0779,-1.73896,-1.73551,-0.440924,0.0388289,-28.1176,-20.6375
48.0859,-1.74231,-1.73915,-0.439773,0.0390206,-27.4471,-20.6421
48.0939,-1.74577,-1.7427,-0.459331,0.0391165,-25.6471,-20.6512
48.102,-1.74912,-1.74634,-0.466522,0.0394041,-24.9176,-20.6879
48.1099,-1.75257,-1.7497,-0.446868,0.0392124,-24.1647,-20.7245
48.1179,-1.75593,-1.75296,-0.438623,0.0391165,-23.0118,-20.7382
48.1274,-1.75928,-1.75622,-0.432487,0.038733,-19.3176,-20.6604
48.134,-1.76264,-1.75948,-0.440444,0.0386371,-31.6471,-20.5642
48.1419,-1.7659,-1.76283,-0.464317,0.0385413,-29.1882,-20.436
48.1499,-1.76935,-1.76628,-0.469398,0.0386371,-24.8706,-20.3444
48.1584,-1.77271,-1.76983,-0.443512,0.038733,-24.8118,-20.2757
48.166,-1.77616,-1.77328,-0.42961,0.038733,-26.2824,-20.2894
48.1739,-1.77961,-1.77645,-0.461632,0.0385413,-24.3765,-20.326
48.1819,-1.78287,-1.77961,-0.430857,0.0382536,-21.1765,-20.2711
48.19,-1.78622,-1.78268,-0.440157,0.0381578,-31.1294,-20.2207
48.198,-1.78948,-1.78594,-0.426638,0.0381578,-27.3647,-20.1383
48.2059,-1.79274,-1.78929,-0.441595,0.0381578,-24.5059,2.35412
48.2139,-1.7961,-1.79294,-0.444471,0.0385413,-21.9059,-20.1108
48.222,-1.79946,-1.79648,-0.448593,0.038733,-18.8118,-20.1886
48.2299,-1.80281,-1.79984,-0.419256,0.0389248,-30.5294,-20.294
48.2379,-1.80617,-1.80319,-0.436609,0.0388289,-27.7882,-20.4085
48.2459,-1.80943,-1.80626,-0.443512,0.0386371,-24.9529,-20.5001
48.254,-1.81278,-1.80952,-0.446388,0.0385413,-24.4588,-20.5642
48.2619,-1.81604,-1.81278,-0.42846,0.0386371,-12.2824,-20.5642
48.2699,-1.8193,-1.81623,-0.432678,0.038733,-29.5059,-20.4634
48.2779,-1.82256,-1.81968,-0.429035,0.0389248,-24.9294,-20.381
48.2861,-1.82582,-1.82304,-0.438814,0.0390206,-23.7294,-20.3581
48.2941,-1.82918,-1.8263,-0.434021,0.0389248,-20.8,-20.3535
48.302,-1.83244,-1.82937,-0.438527,0.038733,-31.4471,-20.3489
48.3099,-1.83579,-1.83253,-0.426926,0.0385413,-28.0471,-20.3306
48.318,-1.83915,-1.8357,-0.444567,0.0384454,-27.6471,-20.3764
48.3259,-1.8426,-1.83915,-0.450223,0.0384454,-25.0706,-20.3764
48.3339,-1.84595,-1.84269,-0.434979,0.0386371,-24.3176,-20.3535
48.3434,-1.84931,-1.84624,-0.428364,0.0388289,-23.4118,-20.2986
48.35,-1.85305,-1.85017,-0.423954,0.0388289,-24.7294,-20.239
48.3579,-1.85583,-1.85295,-0.434596,0.0386371,-28.1882,-20.0467
48.3659,-1.85909,-1.85602,-0.403149,0.0382536,-24.4941,-19.9047
48.3745,-1.86225,-1.85909,-0.417818,0.037966,-16.8471,-19.7948
48.382,-1.86551,-1.86225,-0.418968,0.0378702,-27.6235,-19.7306
48.3899,-1.86868,-1.86561,-0.413983,0.037966,-23.8588,-19.6711
48.3979,-1.87194,-1.86887,-0.417435,0.0380619,-20.8,-19.6436
48.406,-1.8752,-1.87232,-0.417147,0.0381578,-30.6941,-19.6711
48.4139,-1.87855,-1.87558,-0.429706,0.0382536,-26.9176,-19.7673
48.4219,-1.88181,-1.87874,-0.429131,0.0381578,-24.7412,-18.8375
48.4299,-1.88507,-1.88172,-0.43287,0.0381578,-21.6353,-20.0146
48.442,-1.88747,-1.88402,-0.435171,0.037966,-31.1647,-20.0696
48.45,-1.89303,-1.88938,-0.403629,0.0380619,-25.2235,-20.1657
48.458,-1.89629,-1.89274,-0.412257,0.0382536,-31.5294,-20.1795
48.466,-1.89945,-1.896,-0.452908,0.0384454,-27.1529,2.35412
48.474,-1.90271,-1.89955,-0.428843,0.0386371,-24.8118,-20.1612
48.482,-1.90588,-1.9029,-0.425488,0.038733,-18.5294,-20.1749
48.49,-1.90913,-1.90607,-0.41475,0.0385413,-27.4941,-20.1932
48.498,-1.91239,-1.90923,-0.433541,0.0384454,-25.6941,-20.0146
48.506,-1.91565,-1.91239,-0.41753,0.0384454,-22.0706,-20.1886
48.514,-1.91882,-1.91565,-0.410723,0.0384454,-30.5294,-20.0238
48.5219,-1.92198,-1.91891,-0.429515,0.0384454,-24.5059,-19.781
48.53,-1.92505,-1.92217,-0.410532,0.0384454,-32.4353,-19.5291
48.5379,-1.92812,-1.92534,-0.421078,0.0383495,-26.3647,-19.3001
48.5459,-1.93128,-1.9285,-0.407943,0.0382536,-21.8118,-19.1856
48.5539,-1.93454,-1.93147,-0.415134,0.037966,-28.8471,-19.1673
48.562,-1.93771,-1.93454,-0.414942,0.0378702,-25.4,-19.2131
48.5699,-1.94097,-1.93761,-0.428364,0.0378702,-22.2471,-19.3368
48.5779,-1.94422,-1.94068,-0.411586,0.037966,-30.5529,-19.4971
48.5875,-1.94739,-1.94403,-0.413024,0.037966,-24.4824,-19.5749
48.595,-1.95094,-1.94768,-0.415038,0.0381578,-26.3059,-19.6574
48.6029,-1.9541,-1.95094,-0.421365,0.0382536,-25.0824,-19.6986
48.6109,-1.95726,-1.9542,-0.406697,0.0383495,-31.2941,-19.781
48.6191,-1.96043,-1.95736,-0.41801,0.0383495,-25.5765,-19.8039
48.627,-1.9635,-1.96043,-0.412641,0.0382536,-19.9529,-19.8635
48.6349,-1.96666,-1.9634,-0.405642,0.0381578,-25.5882,-19.8131
48.6429,-1.96963,-1.96637,-0.399123,0.0381578,-21.1412,-19.6757
48.651,-1.9726,-1.96944,-0.389152,0.0381578,-25.5294,-19.4925
48.6589,-1.97567,-1.9726,-0.419544,0.0382536,-18.1176,-19.3597
48.6669,-1.97874,-1.97577,-0.392699,0.0382536,-25.0824,-19.1948
48.6749,-1.98181,-1.97893,-0.397493,0.0382536,-17.3647,-19.1673
48.6831,-1.98488,-1.982,-0.417243,0.0382536,-24.8471,-19.1169
48.6909,-1.98804,-1.98488,-0.404108,0.0380619,-20.6471,-19.149
48.699,-1.99111,-1.98794,-0.431624,0.0381578,-26.9529,-19.2406
48.7069,-1.99427,-1.99092,-0.413983,0.0381578,-24.4353,-19.2818
48.715,-1.99743,-1.99398,-0.39778,0.0381578,-29.9412,-19.3871
48.7229,-2.0006,-1.99705,-0.424721,0.0381578,-26.4824,-19.4513
48.7309,-2.00376,-2.00041,-0.419927,0.0383495,-21.6235,-19.5016
48.7389,-2.00683,-2.00367,-0.418585,0.0384454,-28.5647,-19.5383
48.747,-2.00999,-2.00693,-0.419448,0.0384454,-23.7176,-19.4742
48.7549,-2.01306,-2.00999,-0.416476,0.0385413,-29.1882,-19.4467
48.7629,-2.01603,-2.01306,-0.384454,0.0384454,-23.6,-19.3688
48.7725,-2.0191,-2.01603,-0.386947,0.0383495,-27.9647,-19.291
48.7805,-2.02255,-2.01939,-0.423475,0.0383495,-28.5765,-19.1444
48.7881,-2.02562,-2.02265,-0.40545,0.0383495,-22.4235,-19.0665
48.798,-2.02869,-2.02572,-0.399985,0.0383495,-27.1647,-18.9246
48.806,-2.03243,-2.02965,-0.408998,0.0382536,-17.9882,-18.7368
48.814,-2.0355,-2.03272,-0.397493,0.0382536,-25.1529,-18.6314
48.822,-2.03856,-2.03559,-0.401232,0.0381578,-18.1412,-18.5948
48.83,-2.04154,-2.03856,-0.39385,0.0380619,-26.6,-18.5948
48.838,-2.0447,-2.04144,-0.411874,0.0380619,-15.3412,-18.6864
48.846,-2.04777,-2.04441,-0.391836,0.037966,-26.3059,-18.7643
48.8539,-2.05074,-2.04738,-0.382824,0.037966,-19.9882,-18.8192
48.8619,-2.05381,-2.05036,-0.428652,0.037966,-26.4941,-18.8513
48.87,-2.05688,-2.05352,-0.415325,0.0380619,-0.176471,-18.8833
48.8779,-2.05985,-2.05668,-0.401328,0.0381578,-24.7412,-18.9017
48.8859,-2.06282,-2.05985,-0.394137,0.0382536,-28.2118,-18.9108
48.8944,-2.06579,-2.06282,-0.390782,0.0383495,-22.2706,-18.8513
48.902,-2.06867,-2.0657,-0.384454,0.0383495,-25.4706,-18.8101
48.9099,-2.07155,-2.06848,-0.406697,0.0382536,-29.6588,-18.7276
48.9179,-2.07452,-2.07135,-0.401807,0.0382536,-24.6706,-18.6681
48.9261,-2.07749,-2.07442,-0.390398,0.0382536,-27.2,-18.6543
48.934,-2.08046,-2.07739,-0.408135,0.0383495,-19.2706,-18.6452
48.9419,-2.08343,-2.08046,-0.40382,0.0384454,-24.5176,-18.6223
48.9499,-2.0865,-2.08363,-0.411586,0.0386371,-31.3882,-18.6406
48.958,-2.08947,-2.0866,-0.384166,0.0386371,-24.0353,-18.5902
48.9659,-2.09245,-2.08957,-0.400177,0.038733,-28.4235,-18.6589
48.9739,-2.09542,-2.09235,-0.40756,0.0386371,-24.3647,-18.6406
48.9819,-2.09849,-2.09523,-0.383208,0.0384454,-26.9529,-18.6452
48.99,-2.10146,-2.09801,-0.416763,0.0383495,-21.8941,-18.604
48.9979,-2.10443,-2.10098,-0.389248,0.0382536,-25.4941,-18.6085
49.0059,-2.1075,-2.10414,-0.401711,0.0382536,-11.8941,-18.5536
49.0139,-2.11047,-2.10721,-0.385125,0.0383495,-24.0353,-18.4116
49.022,-2.11335,-2.11037,-0.38618,0.0384454,-26.6353,-18.2971
49.0299,-2.11622,-2.11325,-0.39941,0.0384454,-20.3176,-18.1414
49.0379,-2.11919,-2.11622,-0.383687,0.0384454,-23.4235,-18.0681
49.0459,-2.12207,-2.119,-0.39222,0.0383495,-27.2471,-18.036
49.054,-2.12495,-2.12178,-0.390686,0.0381578,-19.5176,-17.9902
49.0619,-2.12792,-2.12466,-0.384358,0.0380619,-23.5176,-17.9719
49.0699,-2.1308,-2.12754,-0.362786,0.0380619,-25.8706,-17.9353
49.0785,-2.13358,-2.1306,-0.366526,0.0380619,-31.9294,-17.8254
49.086,-2.13645,-2.13348,-0.366909,0.0381578,-21.8824,-17.7887
49.0939,-2.13933,-2.13655,-0.37247,0.0383495,-24.4941,-17.862
49.102,-2.1423,-2.13933,-0.39059,0.0383495,-31.0118,-17.9536
49.1103,-2.14527,-2.1422,-0.390973,0.0382536,-24.0353,-18.1047
49.118,-2.14824,-2.14508,-0.39011,0.0382536,-28.6706,-18.2742
49.1259,-2.15122,-2.14776,-0.375538,0.0381578,-22.8941,-18.3246
49.1339,-2.15419,-2.15055,-0.376496,0.037966,-25.7529,-18.3429
49.142,-2.15706,-2.15342,-0.364704,0.037966,-28.3529,-18.32
49.1499,-2.15994,-2.15639,-0.372278,0.037966,-22.3647,-18.1826
49.1579,-2.16291,-2.15956,-0.386467,0.0381578,-24.7529,-18.0681
49.1659,-2.16579,-2.16272,-0.398739,0.0383495,-25.9294,-17.9536
49.174,-2.16867,-2.16569,-0.387426,0.0383495,-22.5294,-17.807
49.1819,-2.17154,-2.16857,-0.367676,0.0383495,-23.5412,-17.6696
49.1899,-2.17432,-2.17135,-0.360006,0.0381578,-26.1412,-17.5231
49.1979,-2.1771,-2.17394,-0.372757,0.037966,-27.6588,-17.4269
49.206,-2.17998,-2.17681,-0.363362,0.0378702,-19.4588,-17.3307
49.2139,-2.18285,-2.17969,-0.362691,0.0378702,-22.5412,-17.2758
49.2219,-2.18564,-2.18276,-0.360965,0.0380619,-24.9294,-17.2437
49.2299,-2.18851,-2.18573,-0.365663,0.0382536,-28.4941,-17.262
49.238,-2.19139,-2.1887,-0.402286,0.0384454,-20.8706,-17.2987
49.2459,-2.19426,-2.19148,-0.373428,0.0383495,-23.4,-17.3399
49.2539,-2.19704,-2.19426,-0.371607,0.0382536,-25.9765,-17.4269
49.2622,-2.19992,-2.19685,-0.364225,0.0380619,-29.6588,-17.5139
49.2701,-2.20203,-2.19877,-0.375538,0.0378702,-23.9059,-17.546
49.278,-2.20558,-2.20213,-0.367964,0.0377743,-25.6118,-17.5826
49.2859,-2.20845,-2.20491,-0.386276,0.0376784,-26.7059,-17.6009
49.294,-2.21123,-2.20778,-0.36806,0.0377743,-28.3412,-17.5322
49.302,-2.21401,-2.21085,-0.38292,0.037966,-20.7294,-17.4361
49.3099,-2.21679,-2.21382,-0.377935,0.0380619,-23.2471,-17.349
49.3179,-2.21957,-2.21679,-0.371127,0.0381578,-24.1765,-17.2666
49.326,-2.22245,-2.21957,-0.382441,0.0380619,-27.2235,-17.2345
49.334,-2.22533,-2.22235,-0.371607,0.0378702,-18.2941,-17.2208
49.3419,-2.22811,-2.22504,-0.364129,0.0376784,-21,-17.1475
49.3499,-2.23089,-2.22772,-0.374675,0.0375825,-23.4353,-17.0422
49.358,-2.23367,-2.2306,-0.351282,0.0375825,-24.5647,-16.8956
49.3659,-2.23635,-2.23338,-0.357705,0.0375825,-25.2706,-16.7582
49.3739,-2.23904,-2.23626,-0.358185,0.0375825,-26.8941,-16.5796
49.3819,-2.24182,-2.23913,-0.374962,0.0375825,-28.7765,-16.5567
49.39,-2.2446,-2.24191,-0.352144,0.0375825,-18.9647,-16.5201
49.3979,-2.24738,-2.2446,-0.37525,0.0374867,-23.5176,-16.5888
49.4059,-2.25016,-2.24719,-0.359527,0.0372949,-23.6353,-16.7216
49.4145,-2.25294,-2.24977,-0.362786,0.0371032,-25.3882,-16.8498
49.422,-2.25581,-2.25236,-0.370552,0.0370073,-4.78824,-16.9552
49.4299,-2.25859,-2.25505,-0.353966,0.0370073,-20.8471,-17.0193
49.4379,-2.26138,-2.25783,-0.371127,0.0371032,-22.4235,-17.0605
49.4461,-2.26406,-2.2607,-0.356075,0.037199,-23.5294,-17.0422
49.454,-2.26684,-2.26368,-0.366717,0.0373908,-23.9059,-17.0193
49.4619,-2.26962,-2.26665,-0.359335,0.0375825,-26.7529,-16.9552
49.4699,-2.2724,-2.26952,-0.34668,0.0375825,-15.4353,-16.8315
49.478,-2.27509,-2.27211,-0.375825,0.0373908,-19.5059,-16.7078
49.4859,-2.27777,-2.2748,-0.339681,0.037199,-20.8235,-16.5796
49.4939,-2.28045,-2.27739,-0.348693,0.0370073,-20.8824,-16.4239
49.5019,-2.28323,-2.28017,-0.366909,0.0370073,-21.6118,-16.314
49.51,-2.28592,-2.28295,-0.359047,0.0370073,-22.4588,-16.172
49.5179,-2.2886,-2.28573,-0.345625,0.0369114,-23.3529,-16.0208
49.5259,-2.29129,-2.2886,-0.34016,0.0370073,-22.1647,-15.8743
49.5339,-2.29388,-2.29138,-0.34179,0.0370073,-23.0588,-15.746
49.542,-2.29666,-2.29407,-0.355788,0.0369114,-23.0824,-15.7048
49.5499,-2.29934,-2.29656,-0.347063,0.0367197,-24.7294,-15.6957
49.5579,-2.30203,-2.29915,-0.351473,0.0366238,-26.5412,-15.7598
49.5659,-2.30471,-2.30164,-0.348501,0.0365279,-16.9294,-15.8834
49.574,-2.30739,-2.30414,-0.356842,0.0365279,-18.7412,-16.0025
49.5819,-2.31008,-2.30682,-0.356651,0.0365279,-22.2471,-16.1491
49.5899,-2.31276,-2.30941,-0.345817,0.0366238,-21.7765,-16.259
49.5985,-2.31545,-2.31219,-0.355788,0.0368155,-23.2824,-16.346
49.606,-2.31804,-2.31487,-0.341598,0.0369114,-22.0235,-16.3643
49.6139,-2.32063,-2.31775,-0.342461,0.0370073,-22.6941,-16.314
49.6219,-2.32331,-2.32043,-0.341982,0.0370073,-21.2824,-16.2773
49.6301,-2.3259,-2.32302,-0.353678,0.0368155,-22.0706,-16.2315
49.638,-2.32849,-2.32571,-0.34505,0.0367197,-19.8471,-16.1674
49.646,-2.33108,-2.3282,-0.326163,0.0366238,-20.6235,-16.0621
49.6539,-2.33366,-2.33069,-0.340927,0.0363362,-18.3765,-15.9521
49.662,-2.33625,-2.33328,-0.335271,0.0362403,-20.0588,-15.9155
49.6699,-2.33884,-2.33597,-0.34457,0.0360485,-18.4588,-16.0575
49.678,-2.34143,-2.33865,-0.331915,0.0359527,-18.9529,-15.7415
49.6861,-2.34402,-2.34133,-0.34831,0.0357609,-16.4,-15.5674
49.6941,-2.34661,-2.34411,-0.344762,0.0356651,-17.3176,-15.3842
49.7019,-2.34929,-2.34661,-0.337284,0.0353774,-16.0118,-15.2239
49.7099,-2.35188,-2.3492,-0.337668,0.0350898,-17.7882,-15.1048
49.7179,-2.35456,-2.35169,-0.338722,0.0349939,-17.1647,-15.1186
49.726,-2.35725,-2.35428,-0.352816,0.0348981,-19.8235,-15.1644
49.7339,-2.35993,-2.35677,-0.369306,0.0348981,-18.8,-15.1461
49.7419,-2.36262,-2.35936,-0.346392,0.0348022,-20.5412,-15.169
49.7499,-2.3653,-2.36204,-0.335367,0.0348022,-20.4235,-15.2193
49.758,-2.36799,-2.36473,-0.351569,0.0349939,-21.3529,-15.2926
49.7659,-2.37067,-2.36751,-0.351665,0.0350898,-20.6235,-15.3293
49.7739,-2.37326,-2.37029,-0.347159,0.0350898,-21.2588,-15.2606
49.7836,-2.37585,-2.37307,-0.341311,0.0351857,-20.3176,-15.2056
49.791,-2.37872,-2.37604,-0.333257,0.0351857,-23.8941,-15.169
49.7991,-2.38131,-2.37863,-0.32971,0.0351857,-22.0471,-15.1003
49.8069,-2.38381,-2.38112,-0.34342,0.0350898,-21.0588,-15.0041
49.815,-2.38639,-2.38352,-0.327409,0.0348981,-19.1412,-14.8804
49.823,-2.38889,-2.38611,-0.328655,0.0348022,-19.0353,-14.7934
49.8309,-2.39138,-2.3886,-0.317438,0.0348022,-18.4235,-14.6926
49.8389,-2.39387,-2.39128,-0.333833,0.0347063,-17.8941,-14.6285
49.847,-2.39637,-2.39378,-0.318301,0.0347063,-14.4824,-14.569
49.8549,-2.39886,-2.39637,-0.335079,0.0347063,-23.8235,-14.5461
49.8629,-2.40135,-2.39886,-0.321944,0.0346104,-20.4471,-14.5323
49.8709,-2.40384,-2.40135,-0.328655,0.0347063,-20.0118,-14.569
49.879,-2.40643,-2.40384,-0.32204,0.0347063,-18.7647,-14.6285
49.8869,-2.40893,-2.40614,-0.315233,0.0346104,-19.1882,-14.6926
49.8949,-2.41142,-2.40854,-0.31878,0.0346104,-18.8,-14.7339
49.9029,-2.41391,-2.41084,-0.317438,0.0345146,-17.7647,-14.7568
49.911,-2.4164,-2.41334,-0.310056,0.0345146,-3.36471,-14.7797
49.919,-2.4188,-2.41573,-0.317342,0.0345146,-20.6353,-14.7842
49.9269,-2.42129,-2.41832,-0.319068,0.0345146,-19.1176,-14.7613
49.9355,-2.42369,-2.42081,-0.312165,0.0345146,-18.7647,-14.6835
49.943,-2.42618,-2.4234,-0.312165,0.0346104,-18.1059,-14.5781
49.9509,-2.42858,-2.42599,-0.320219,0.0346104,-23.9647,-14.4728
49.9589,-2.43098,-2.42839,-0.316959,0.0346104,-20.6824,-14.3995
49.972,-2.43309,-2.43059,-0.308905,0.0345146,-16.3294,-14.3262
49.9799,-2.4373,-2.43472,-0.323478,0.0343228,-22.4706,-14.1705
49.988,-2.4396,-2.43692,-0.311398,0.0340352,-18.2,-14.0011
49.996,-2.44191,-2.43922,-0.313891,0.0338435,-16.0941,-13.9003
50.004,-2.44382,-2.44123,-0.300181,0.0336517,-18.3882,-13.8224
50.012,-2.44651,-2.44382,-0.303536,0.0335558,-18,-13.7629
50.02,-2.44881,-2.44622,-0.307755,0.0335558,-16.1765,-13.7217
50.028,-2.45111,-2.44871,-0.315808,0.0336517,-21.5647,-13.7263
50.036,-2.45351,-2.45111,-0.296346,0.0336517,-17.5059,-13.7629
50.0439,-2.4559,-2.45341,-0.310631,0.0337476,-17.4941,-13.827
50.052,-2.4583,-2.45571,-0.310343,0.0337476,-13.6706,-13.9324
50.06,-2.4607,-2.45801,-0.314178,0.0337476,-20.2,-14.0056
50.068,-2.463,-2.46022,-0.302769,0.0336517,-18.8824,-14.0835
50.0759,-2.46539,-2.46242,-0.295291,0.0336517,-16.7294,-14.0743
50.0839,-2.4677,-2.46463,-0.307947,0.0336517,-20.6235,-14.1018
50.092,-2.47,-2.46693,-0.296442,0.0335558,-18.5647,-14.0285
50.0999,-2.4723,-2.46923,-0.306892,0.0335558,-17.0706,-13.9919
50.108,-2.4746,-2.47163,-0.292894,0.0335558,-18.6941,-13.9095
50.116,-2.4769,-2.47402,-0.295483,0.0335558,-17.0706,-13.7446
50.124,-2.4792,-2.47652,-0.302098,0.0337476,-21.5529,-13.6255
50.1319,-2.48141,-2.47891,-0.302002,0.0337476,-17.9529,-13.5293
50.1399,-2.48371,-2.48121,-0.311398,0.0336517,-15.6235,-13.4698
50.1481,-2.48591,-2.48351,-0.302194,0.0336517,-18.4588,-13.3828
50.156,-2.48793,-2.48543,-0.321657,0.03346,-22.3294,-13.3553
50.1639,-2.49042,-2.48783,-0.287526,0.0332682,-20.4471,-13.3141
50.1719,-2.49272,-2.49013,-0.317151,0.0331723,-17.5647,-13.2957
50.18,-2.49502,-2.49234,-0.299126,0.0330765,-14.4471,-13.2774
50.188,-2.49722,-2.49464,-0.296634,0.0330765,-17.6471,-13.2499
50.1959,-2.49943,-2.49684,-0.29347,0.0329806,-16.0118,-13.2087
50.2039,-2.50164,-2.49924,-0.279951,0.0330765,-18.7412,-13.1629
50.212,-2.50384,-2.50144,-0.293374,0.0331723,-16.9647,-13.0942
50.2199,-2.50605,-2.50374,-0.278609,0.0331723,-17.9412,-13.053
50.2279,-2.50825,-2.50595,-0.281102,0.0331723,-16.8471,-13.0484
50.2359,-2.51055,-2.50806,-0.285416,0.0330765,-21.3059,-13.1217
50.244,-2.51276,-2.51026,-0.294428,0.0329806,-17.6588,-13.1812
50.2519,-2.51506,-2.51228,-0.299414,0.0328847,-14.1294,-13.1996
50.2599,-2.51726,-2.51448,-0.289635,0.0327888,-17.2353,-13.1812
50.2679,-2.51956,-2.51659,-0.294812,0.032693,-17.5412,-13.1767
50.276,-2.52177,-2.5187,-0.278801,0.0325012,-18.5882,-13.1171
50.2841,-2.52397,-2.521,-0.283882,0.0325012,-17.7412,-13.0667
50.2921,-2.52627,-2.5233,-0.307947,0.0325971,-19.8824,-13.0164
50.3,-2.52848,-2.5257,-0.285992,0.032693,-17.0471,-12.9522
50.308,-2.53078,-2.5281,-0.311494,0.032693,-13.9882,-12.8744
50.316,-2.53299,-2.53049,-0.300181,0.032693,-17.4118,-12.8057
50.3239,-2.53519,-2.5327,-0.286759,0.0325971,-16.4353,-12.6774
50.332,-2.5374,-2.535,-0.293086,0.0324053,-16.6471,-12.6087
50.34,-2.53951,-2.53711,-0.274774,0.0322136,-15,-12.5446
50.348,-2.54171,-2.53922,-0.278609,0.0321177,-17.6118,-12.4759
50.356,-2.54392,-2.54123,-0.288293,0.0318301,-14.1294,-12.4347
50.3641,-2.54602,-2.54334,-0.292703,0.0316384,-16.8471,-12.4347
50.372,-2.54823,-2.54555,-0.290977,0.0316384,-13.3765,-12.3889
50.3799,-2.55034,-2.54775,-0.274103,0.0317342,-16.7882,-12.3431
50.3879,-2.55245,-2.54986,-0.271035,0.0317342,-20.6706,-12.2607
50.3968,-2.55456,-2.55206,-0.27372,0.0317342,-15.4588,-12.2057
50.404,-2.55686,-2.55456,-0.288101,0.0317342,-21.6706,-12.1553
50.4119,-2.55868,-2.55638,-0.267392,0.0317342,-12.7412,-12.137
50.4199,-2.56079,-2.55849,-0.267967,0.0317342,-16.2941,-12.1416
50.428,-2.5629,-2.5605,-0.273049,0.0316384,-20.3176,-12.1736
50.4359,-2.5651,-2.56251,-0.274583,0.0315425,-16.9529,-12.2103
50.4439,-2.56721,-2.56443,-0.284649,0.0314466,-18.5529,-12.2515
50.4519,-2.56932,-2.56645,-0.280431,0.0313507,-15.9059,-12.2561
50.46,-2.57153,-2.56846,-0.284458,0.0312549,-18.3765,-12.3065
50.4679,-2.57373,-2.57057,-0.272377,0.0313507,-16.7647,-12.2881
50.476,-2.57584,-2.57277,-0.276404,0.0314466,-17.0471,-12.2881
50.4858,-2.57805,-2.57507,-0.273432,0.0315425,-15.7647,-12.2332
50.493,-2.58064,-2.57785,-0.26883,0.0316384,-15.6,-12.0775
50.5009,-2.58236,-2.57977,-0.27209,0.0316384,-16.6706,-11.9263
50.5089,-2.58447,-2.58198,-0.265283,0.0316384,-15.4118,-11.7935
50.5171,-2.58648,-2.58409,-0.260777,0.0315425,-18.3176,-11.6882
50.525,-2.5885,-2.5861,-0.266817,0.0313507,-15.8,-11.6195
50.5329,-2.59051,-2.58811,-0.277555,0.0312549,-15.4471,-11.5874
50.5409,-2.59262,-2.59013,-0.267296,0.031159,-19.5059,-11.5782
50.549,-2.59463,-2.59214,-0.264899,0.0310631,-14.1294,-11.5599
50.557,-2.59674,-2.59406,-0.259914,0.0309672,-15.9176,-11.5553
50.565,-2.59876,-2.59617,-0.269597,0.0310631,-11.3529,-11.5508
50.5729,-2.60077,-2.59818,-0.256846,0.0309672,-14.1765,-11.4912
50.581,-2.60269,-2.60019,-0.257421,0.0310631,-15.6588,-11.4225
50.5889,-2.6046,-2.6023,-0.250902,0.0310631,-16.9412,-11.3767
50.5969,-2.60662,-2.60441,-0.263653,0.031159,-20.5059,-11.3676
50.6049,-2.60853,-2.60643,-0.262502,0.031159,-15.0471,-11.3721
50.613,-2.61055,-2.60844,-0.252627,0.0312549,-15.0706,-11.3767
50.6209,-2.61256,-2.61045,-0.259818,0.031159,-17.0588,-11.4042
