time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
97.638,-0.157904,-0.158671,0.531524,0.009875,6.51765,-2.28542
97.646,-0.153782,-0.154549,0.531141,0.009875,1.61176,-2.19382
97.654,-0.149563,-0.150618,0.587131,0.009875,2.07059,-2.11138
97.662,-0.145345,-0.146303,0.543317,0.00977913,4.38824,-2.01062
97.67,-0.141222,-0.142181,0.548206,0.00939563,3.34118,-1.91444
97.678,-0.137004,-0.137962,0.551658,0.00920388,5.30588,-1.79536
97.686,-0.132785,-0.13384,0.554342,0.00910801,2.07059,-1.74498
97.694,-0.128567,-0.129717,0.555493,0.00891626,2.18824,-1.65796
97.702,-0.124348,-0.125307,0.589911,0.00862864,3.50588,-1.56636
97.71,-0.12013,-0.121089,0.578311,0.00834102,3.63529,-1.5114
97.7185,-0.115911,-0.116678,0.561053,0.00795753,4.43529,-1.45644
97.726,-0.111789,-0.112556,0.524717,0.00776578,3.63529,-1.42438
97.734,-0.10757,-0.108337,0.534209,0.00776578,3.37647,-1.43812
97.742,-0.103352,-0.104215,0.523183,0.00776578,3.45882,-1.4198
97.7501,-0.0992294,-0.100092,0.55578,0.0076699,4.03529,-1.374
97.758,-0.0949151,-0.0959697,0.562204,0.0076699,3.94118,-1.28698
97.766,-0.0906966,-0.0917512,0.535168,0.00747816,4.63529,-1.25492
97.774,-0.0864782,-0.0876287,0.6018,0.00728641,3.81176,-1.14958
97.7821,-0.0822597,-0.0835061,0.559999,0.00719053,2.34118,-1.14042
97.79,-0.0781371,-0.0793835,0.566998,0.00709466,3.97647,-1.14958
97.798,-0.0741104,-0.0751651,0.535072,0.00699879,7.82353,2.35412
97.806,-0.0699879,-0.0710425,0.567573,0.00690291,2.35294,-1.05798
97.814,-0.0658653,-0.0667282,0.523759,0.00661529,4,-1.01676
97.822,-0.0617427,-0.0626056,0.5321,0.00642354,4.90588,-0.92058
97.83,-0.0575243,-0.0583871,0.558752,0.00632767,8.4,-0.86562
97.838,-0.0534017,-0.0543604,0.52999,0.00632767,3.74118,-0.82898
97.846,-0.0492791,-0.0502379,0.521266,0.00632767,2.78824,-0.75112
97.854,-0.0450607,-0.0460194,0.539098,0.0062318,4.36471,-0.65952
97.862,-0.0408422,-0.0418969,0.525772,0.00594418,5.56471,-0.56334
97.87,-0.0366238,-0.0377743,0.549932,0.00594418,5.56471,-0.49922
97.878,-0.0325012,-0.0336517,0.529703,0.00575243,4.11765,-0.40304
97.886,-0.0282828,-0.0294333,0.573421,0.00556068,3.38824,-0.37098
97.894,-0.0240643,-0.0251189,0.541495,0.00527306,4.87059,-0.29312
97.9024,-0.0198459,-0.0208046,0.542358,0.00498544,5.10588,-0.23816
97.91,-0.0157233,-0.0165862,0.545522,0.00479369,6.23529,-0.28854
97.918,-0.0116007,-0.0124636,0.536126,0.00460194,4.2,-0.27938
97.926,-0.00747816,-0.00834102,0.53488,0.00450607,3.43529,-0.26564
97.9341,-0.00335558,-0.00421845,0.54533,0.00441019,7.77647,-0.27022
97.942,0.000671117,-9.58738e-05,0.532771,0.00441019,5.22353,-0.24732
97.95,0.00479369,0.00393083,0.550891,0.00431432,4.09412,-0.18778
97.958,0.00891626,0.00795753,0.549165,0.00431432,5.48235,-0.08244
97.9661,0.0131347,0.0119842,0.598061,0.00412257,7.50588,0.03664
97.974,0.0172573,0.0160109,0.536222,0.00393083,5,0.12824
97.982,0.0213799,0.0202294,0.551274,0.00373908,4.8,0.21526
97.99,0.0255024,0.0243519,0.567669,0.00345146,5.08235,0.26564
97.998,0.0297209,0.0285704,0.55789,0.00316384,7.74118,0.39388
98.006,0.0338435,0.0327888,0.548877,0.00278034,5.17647,0.49464
98.014,0.0380619,0.0369114,0.52395,0.00268447,5.63529,0.52212
98.022,0.0421845,0.0411299,0.536318,0.00239684,5.68235,0.5954
98.03,0.0464029,0.0454442,0.560382,0.00210922,6.4,0.6641
98.038,0.0506214,0.0497585,0.549453,0.00191748,8.4,0.69158
98.046,0.0548398,0.0538811,0.563354,0.00191748,7.11765,0.75112
98.054,0.0591541,0.0580995,0.550124,0.00191748,5.88235,0.8244
98.062,0.0634685,0.0621262,0.552808,0.0018216,5.44706,0.85646
98.07,0.0676869,0.0664405,0.546097,0.0018216,4.82353,0.8702
98.078,0.0720012,0.0707549,0.56345,0.00172573,5.09412,0.89768
98.0864,0.0762197,0.0750692,0.562012,0.00153398,5.31765,0.86562
98.094,0.0803422,0.0792876,0.566614,0.00153398,8.82353,0.8473
98.102,0.0844648,0.0834102,0.570257,0.00153398,5.74118,0.83814
98.11,0.0885874,0.0875328,0.560958,0.00143811,4.87059,0.8473
98.1181,0.09271,0.0916554,0.559519,0.00134223,5.24706,0.89768
98.126,0.0968325,0.0960655,0.52117,0.00115049,10.2118,0.96638
98.134,0.100955,0.100188,0.542454,0.00105461,5.37647,1.01218
98.142,0.105078,0.104215,0.539961,0.00105461,5.8,1.04882
98.1501,0.1092,0.108242,0.550316,0.000958738,5.94118,1.19996
98.158,0.113515,0.112172,0.5832,0.00076699,7.92941,1.3282
98.166,0.117733,0.116391,0.549644,0.000479369,6.92941,1.46102
98.174,0.121951,0.120609,0.564888,9.58738e-05,6.38824,1.59842
98.182,0.12617,0.124924,0.578119,-0.000191748,6.08235,1.6717
98.19,0.130388,0.129142,0.550411,-0.000479369,6.02353,1.7404
98.198,0.134607,0.13336,0.572271,-0.00076699,5.94118,1.85032
98.206,0.138921,0.137579,0.547439,-0.00105461,4.81176,1.9007
98.214,0.143044,0.141797,0.551562,-0.00124636,9.52941,1.87322
98.222,0.147262,0.146112,0.568915,-0.00134223,6.77647,1.86406
98.23,0.151481,0.150426,0.591254,-0.00153398,6.69412,1.88696
98.2386,0.155699,0.154644,0.532387,-0.00153398,6.77647,1.88238
98.246,0.159917,0.158671,0.541879,-0.00143811,6.23529,1.92818
98.254,0.164136,0.162794,0.55741,-0.00143811,9.52941,1.98314
98.262,0.16845,0.167012,0.580612,-0.00162985,8.48235,2.01978
98.2701,0.172573,0.171135,0.541495,-0.00162985,6.81176,2.04726
98.278,0.176791,0.175449,0.548782,-0.0018216,5.30588,2.10222
98.286,0.180914,0.179572,0.540536,-0.00201335,6.97647,2.1068
98.294,0.185036,0.183694,0.545522,-0.00210922,10.4706,2.1755
98.3021,0.189255,0.187913,0.547631,-0.00230097,7.89412,2.25794
98.31,0.193377,0.192035,0.519924,-0.00249272,5.72941,2.31748
98.318,0.1975,0.19635,0.527402,-0.00278034,7.52941,2.35412
98.326,0.201623,0.200568,0.526731,-0.00297209,13.5294,2.35412
98.334,0.205841,0.204691,0.536893,-0.00316384,7.70588,2.35412
98.342,0.209964,0.208717,0.537756,-0.00325971,7.18824,2.35412
98.35,0.214182,0.212744,0.536702,-0.00325971,6.84706,2.35412
98.358,0.218305,0.216867,0.553479,-0.00345146,7.61176,2.35412
98.366,0.222523,0.221085,0.552137,-0.00373908,10.3529,2.35412
98.374,0.226742,0.225208,0.609278,-0.00383495,8.48235,2.35412
98.382,0.23096,0.229426,0.563546,-0.0040267,7.34118,2.35412
98.3904,0.235178,0.233644,0.545522,-0.00421845,7.56471,2.35412
98.398,0.238918,0.237384,0.581858,-0.00450607,6.87059,2.35412
98.406,0.243711,0.242177,0.578982,-0.00479369,6.34118,2.35412
98.414,0.247834,0.246587,0.549932,-0.00498544,14.6471,2.35412
98.4221,0.252052,0.250806,0.556931,-0.00517719,8.08235,2.35412
98.43,0.256175,0.25512,0.517431,-0.00527306,7.02353,2.35412
98.438,0.260297,0.259051,0.523183,-0.00517719,6.77647,2.35412
98.446,0.26442,0.263174,0.528169,-0.00517719,11.6353,2.35412
98.454,0.268543,0.2672,0.529223,-0.00508131,8.64706,2.35412
98.462,0.272665,0.271323,0.554726,-0.00517719,7.96471,2.35412
98.47,0.276884,0.275445,0.547343,-0.00527306,8.44706,-62.1323
98.478,0.281006,0.279568,0.533634,-0.00536893,9.92941,-23.4404
98.486,0.285225,0.283786,0.580708,-0.00556068,8.81176,5.87614
98.494,0.289443,0.288005,0.627494,-0.0058483,7.61176,3.75102
98.502,0.293661,0.292223,0.52999,-0.00604005,7.24706,3.82888
98.51,0.297784,0.296442,0.534496,-0.0062318,8.23529,3.8701
98.518,0.302002,0.30066,0.560191,-0.00632767,11.7765,3.8472
98.526,0.306029,0.304783,0.534401,-0.00632767,9.51765,3.80598
98.534,0.310152,0.308905,0.546097,-0.00632767,8.52941,3.78308
98.542,0.314274,0.313028,0.561149,-0.00642354,9.6,3.7556
98.5501,0.318397,0.317055,0.562396,-0.00642354,10.4118,3.83346
98.558,0.322615,0.321177,0.560958,-0.00651942,7.57647,3.9617
98.566,0.32693,0.3253,0.545043,-0.00661529,9.01176,4.06246
98.574,0.331148,0.329518,0.549644,-0.00671117,9.57647,4.21818
98.582,0.335462,0.333833,0.53651,-0.00690291,9.51765,4.31436
98.59,0.339777,0.338051,0.587994,-0.00709466,7.87059,4.3739
98.598,0.343995,0.342365,0.529319,-0.00728641,7.78824,4.42886
98.6066,0.348118,0.346488,0.514075,-0.00738228,9.94118,4.34184
98.6141,0.352144,0.35061,0.526539,-0.00728641,10.0706,4.2365
98.622,0.356171,0.354637,0.569203,-0.00719053,8.32941,4.20902
98.63,0.360294,0.35876,0.521266,-0.00719053,10.3294,4.2136
98.6383,0.364416,0.362978,0.536414,-0.00728641,7.63529,4.25482
98.6461,0.368443,0.367005,0.514938,-0.00747816,9.34118,4.38306
98.654,0.372566,0.371127,0.543317,-0.00747816,12.8824,4.50672
98.662,0.376784,0.375154,0.538235,-0.00757403,8.97647,4.6945
98.6701,0.381002,0.379277,0.562875,-0.0076699,9.43529,4.81816
98.678,0.385221,0.383303,0.555685,-0.00786165,8.65882,4.96014
98.686,0.389343,0.387618,0.541016,-0.00814927,8.94118,5.04258
98.694,0.393562,0.391836,0.543317,-0.00843689,12,5.11128
98.702,0.397685,0.396055,0.547152,-0.00862864,8.30588,5.13876
98.71,0.401807,0.400273,0.536702,-0.00862864,10.0118,5.1525
98.718,0.40593,0.4043,0.53325,-0.00843689,7.78824,5.08838
98.726,0.410148,0.408518,0.528552,-0.00853277,14.1059,5.05174
98.734,0.414271,0.412737,0.558848,-0.00862864,10.3529,5.01968
98.742,0.418393,0.416955,0.529415,-0.00882039,8.68235,4.99678
98.75,0.422516,0.421078,0.50861,-0.00882039,9.09412,5.07464
98.758,0.426734,0.425009,0.550507,-0.00872452,12.2,5.13876
98.766,0.430857,0.429035,0.548398,-0.00862864,10.8471,5.2441
98.774,0.435075,0.433062,0.540345,-0.00872452,9.27059,5.33112
98.782,0.439198,0.43728,0.527785,-0.00891626,10.0353,5.4044
98.7904,0.44332,0.441403,0.574763,-0.00920388,13.0471,5.46394
98.7981,0.447443,0.445621,0.524813,-0.00929976,10.8471,5.56012
98.806,0.451566,0.449744,0.5135,-0.00929976,10.3176,5.62424
98.814,0.455688,0.453771,0.514075,-0.00929976,10.9176,5.6105
98.8221,0.459715,0.457893,0.528648,-0.00920388,12.4353,5.61508
98.83,0.463742,0.462016,0.542262,-0.00939563,8.48235,5.66546
98.838,0.467864,0.46633,0.540632,-0.00958738,11.8941,5.7021
98.846,0.471987,0.470357,0.561245,-0.00977913,12.4235,5.77996
98.8541,0.476109,0.474479,0.519924,-0.00977913,9.95294,5.84866
98.862,0.480328,0.47841,0.55904,-0.00968325,10.9765,5.99522
98.87,0.48445,0.482533,0.535839,-0.00977913,8.77647,6.07308
98.878,0.488669,0.486655,0.600074,-0.009875,13.7059,6.15552
98.8862,0.492791,0.490874,0.549165,-0.0101626,10.9059,6.21964
98.894,0.49701,0.495188,0.539578,-0.0103544,10.1882,6.23796
98.902,0.501228,0.499311,0.550987,-0.0104502,10.0235,6.3204
98.91,0.505351,0.503529,0.572462,-0.0103544,-0.564706,6.32498
98.918,0.509473,0.507748,0.524621,-0.0104502,13.7765,6.26086
98.926,0.513596,0.51187,0.529127,-0.0104502,9.88235,6.16926
98.934,0.517623,0.516089,0.515609,-0.010642,9.92941,6.10514
98.9421,0.521649,0.520115,0.530374,-0.0108337,11.2941,6.0456
98.9501,0.525772,0.524238,0.52558,-0.0108337,10.5294,6.13262
98.958,0.529894,0.528073,0.542262,-0.0107379,11.0353,6.25628
98.966,0.534017,0.5321,0.565464,-0.0107379,11.9412,6.45322
98.974,0.53814,0.536222,0.540249,-0.0109296,11.2588,6.5952
98.982,0.542262,0.540345,0.53929,-0.0112172,10.4706,6.7326
98.99,0.546481,0.544563,0.541303,-0.011409,11.1176,6.87458
98.998,0.550603,0.548782,0.546672,-0.0116007,14.6824,6.97076
99.006,0.554822,0.552904,0.571408,-0.0116007,10.3059,6.98908
99.0141,0.558848,0.556931,0.547727,-0.0116007,10.7529,6.99824
99.022,0.562875,0.561149,0.538044,-0.0116007,17.4824,6.88832
99.03,0.566902,0.565368,0.521458,-0.0117925,12.7294,6.8013
99.0381,0.571024,0.56949,0.541303,-0.0118884,11.1529,6.81504
99.046,0.575147,0.573613,0.524717,-0.0119842,18.0471,6.83336
99.054,0.579269,0.577544,0.53814,-0.0117925,12.2118,6.92954
99.062,0.583488,0.58157,0.532867,-0.0116966,10.9412,7.0761
99.07,0.587611,0.585693,0.52999,-0.0117925,13.1059,7.18144
99.078,0.591925,0.589816,0.550411,-0.0119842,11.1059,7.29136
99.086,0.596143,0.59413,0.548494,-0.0120801,1.84706,7.41044
99.094,0.600266,0.598253,0.530182,-0.012176,11.8353,7.43334
99.102,0.604388,0.602375,0.536318,-0.0120801,11.0353,7.43792
99.11,0.608415,0.606402,0.507364,-0.0119842,11.3176,7.36006
99.118,0.612442,0.610524,0.520403,-0.0119842,12.9529,7.25014
99.126,0.616469,0.614551,0.534496,-0.0119842,11.5412,2.35412
99.134,0.620495,0.618674,0.512062,-0.012176,18.4118,7.15854
99.142,0.624522,0.622796,0.532483,-0.0122718,12,7.2364
99.15,0.628549,0.626823,0.521841,-0.0123677,11.9412,7.36464
99.158,0.632671,0.630754,0.52999,-0.0124636,17.0235,7.56616
99.166,0.636794,0.634685,0.539098,-0.0124636,11.6235,7.75852
99.1741,0.641012,0.638903,0.517431,-0.0127512,12.2706,7.88676
99.182,0.645039,0.642834,0.52117,-0.012943,11.6471,7.96004
99.1906,0.649257,0.646956,0.525676,-0.0131347,15.9176,8.05622
99.198,0.65338,0.651175,0.540728,-0.0132306,11.4824,7.06236
99.206,0.657503,0.655297,0.532483,-0.0133265,11.4706,8.14324
99.214,0.661625,0.659516,0.543892,-0.0133265,13.5294,8.14782
99.2221,0.665748,0.663734,0.534305,-0.0134223,15.0588,8.0379
99.23,0.669774,0.667953,0.540345,-0.0135182,12.6118,7.96004
99.238,0.673897,0.672075,0.540632,-0.0136141,11.1765,7.86386
99.246,0.67802,0.676294,0.547248,-0.01371,17.1059,7.86386
99.2541,0.682142,0.680416,0.54811,-0.0136141,12,7.91424
99.262,0.686169,0.684347,0.539769,-0.0136141,12.1059,8.00584
99.27,0.690291,0.688278,0.531524,-0.0135182,16.2235,8.09286
99.278,0.694318,0.692305,0.526347,-0.0136141,10.0118,8.13866
99.286,0.698345,0.69614,0.528456,-0.0135182,13.0824,8.20736
99.294,0.702371,0.70007,0.543892,-0.0135182,13.7882,8.3127
99.302,0.706398,0.704289,0.51954,-0.01371,11.1059,8.40888
99.31,0.710425,0.708412,0.521745,-0.0139017,19.1647,8.51422
99.318,0.714356,0.712342,0.550124,-0.0139976,13.0118,8.56002
99.326,0.718382,0.716465,0.534209,-0.0141893,12.7412,8.59666
99.334,0.722409,0.720492,0.524813,-0.0143811,14.4,8.57834
99.3424,0.72634,0.724518,0.520882,-0.0143811,11.8353,8.56918
99.35,0.730367,0.728449,0.525772,-0.0144769,17.8235,8.60582
99.358,0.734393,0.732572,0.523663,-0.0146687,13.2,8.66994
99.366,0.73842,0.736598,0.514075,-0.0146687,13.4706,8.72948
99.3746,0.742543,0.740433,0.55137,-0.0146687,15.4118,8.85772
99.3821,0.746665,0.74446,0.550603,-0.0147646,11.7765,8.91268
99.39,0.750788,0.748391,0.524526,-0.0146687,14.1059,8.9768
99.398,0.75491,0.752513,0.560574,-0.0147646,19.5412,9.08214
99.4061,0.759129,0.756732,0.543509,-0.0148604,14.9176,9.15084
99.414,0.763251,0.761238,0.564984,-0.0151481,13.2118,9.21954
99.422,0.76747,0.765456,0.51676,-0.0153398,11.0235,9.2058
99.43,0.771496,0.769579,0.536222,-0.0153398,21.1294,9.0684
99.4381,0.775523,0.77351,0.512445,-0.0151481,12.6941,8.90352
99.446,0.779454,0.777632,0.537085,-0.0152439,12.4706,8.77528
99.454,0.783481,0.781755,0.528552,-0.0152439,14,8.69742
99.462,0.787507,0.785686,0.512062,-0.0152439,12.8353,8.80276
99.47,0.791534,0.789617,0.502666,-0.0152439,19.6118,8.9539
99.478,0.795561,0.793452,0.492983,-0.0151481,12.4706,9.1371
99.486,0.799587,0.797287,0.53929,-0.0151481,12.4353,9.29282
99.494,0.803614,0.801217,0.535168,-0.0152439,16.8588,9.44854
99.502,0.807737,0.80534,0.541879,-0.0154357,14.5176,9.57678
99.5101,0.811763,0.809462,0.533058,-0.0156274,12.6471,9.70502
99.518,0.815886,0.813681,0.564409,-0.0159151,16.4471,9.78746
99.5275,0.819817,0.817708,0.520211,-0.0160109,11.5412,9.76914
99.534,0.824323,0.822118,0.501803,-0.0161068,14.9059,9.63632
99.542,0.827774,0.825665,0.510911,-0.0161068,13.7647,9.50808
99.55,0.831705,0.829788,0.52395,-0.0162027,23.9059,9.4806
99.5585,0.835732,0.83391,0.499119,-0.0162985,14.0235,9.47144
99.566,0.839759,0.838033,0.50861,-0.0163944,13.8471,9.5264
99.574,0.843881,0.841964,0.521266,-0.0164903,20.0235,9.63632
99.582,0.848004,0.845799,0.522992,-0.0162985,13.9647,9.75082
99.5901,0.852126,0.849825,0.538331,-0.0162985,13.8588,9.85616
99.598,0.856153,0.853756,0.538427,-0.0162027,10.4,9.9386
99.606,0.860276,0.857975,0.546481,-0.0163944,14.6118,10.0073
99.614,0.864302,0.862097,0.527402,-0.0164903,14.5059,10.0119
99.6221,0.868329,0.866316,0.542454,-0.016682,19.8941,10.0302
99.63,0.87226,0.870151,0.512637,-0.0165862,12.8706,9.97066
99.638,0.876191,0.874177,0.523854,-0.0165862,22.5176,9.87448
99.646,0.880121,0.878204,0.500557,-0.0165862,13.3882,9.78288
99.654,0.884052,0.882231,0.49816,-0.016682,23.3176,9.78746
99.662,0.888079,0.886257,0.51628,-0.0168738,14.1647,9.41648
99.67,0.89201,0.890284,0.491066,-0.0169697,13.0353,9.99814
99.678,0.896037,0.894119,0.495955,-0.0169697,16.3882,10.1447
99.686,0.900063,0.897762,0.537564,-0.0167779,13.6941,10.305
99.694,0.90409,0.901693,0.503146,-0.0167779,17.0235,10.3874
99.702,0.908117,0.90572,0.550699,-0.0168738,15.4706,10.4836
99.71,0.912143,0.909746,0.52836,-0.0170655,13.3529,10.589
99.718,0.91617,0.913869,0.587131,-0.0172573,17.4,10.621
99.726,0.920197,0.917992,0.52558,-0.0173532,14.9529,10.6531
99.734,0.924223,0.922018,0.528265,-0.0173532,21.9294,10.6164
99.7425,0.92825,0.926045,0.509282,-0.0173532,16.2706,10.5065
99.75,0.932181,0.930168,0.523759,-0.0175449,13.4,10.3325
99.758,0.936208,0.934386,0.518294,-0.0176408,16.9412,10.2913
99.766,0.940138,0.938509,0.512637,-0.0178325,13.6235,10.2546
99.7741,0.944165,0.942439,0.508131,-0.0178325,18.0118,10.2592
99.782,0.948096,0.946179,0.53162,-0.0175449,14.6235,10.3142
99.79,0.952027,0.949918,0.499215,-0.017449,18.7412,10.3966
99.798,0.955958,0.953753,0.513979,-0.0173532,13.0118,10.4699
99.8061,0.959888,0.957683,0.528265,-0.017449,18.8706,10.6348
99.814,0.963819,0.96171,0.542166,-0.0175449,14.6588,10.7767
99.822,0.967846,0.965641,0.54418,-0.0177367,19.4471,10.9141
99.83,0.971777,0.969668,0.510144,-0.0180243,14.7059,11.047
99.838,0.975708,0.973598,0.510624,-0.0180243,21.2471,11.1431
99.846,0.979638,0.977625,0.494613,-0.0181201,15.5176,11.0744
99.854,0.983569,0.981556,0.515322,-0.018216,24.1294,10.9874
99.862,0.987404,0.985679,0.512062,-0.0183119,13.8471,10.9462
99.87,0.991335,0.989609,0.526251,-0.0185036,19.6235,10.8363
99.878,0.99517,0.993348,0.502762,-0.0183119,15.7176,10.8363
99.886,0.999197,0.997279,0.5228,-0.0183119,19.6706,10.9233
99.894,1.00313,1.00102,0.541687,-0.0181201,14.0824,11.0057
99.902,1.00715,1.00495,0.522704,-0.0181201,16.4353,11.1111
99.91,1.01128,1.00888,0.519828,-0.0181201,16.0471,11.1935
99.918,1.0153,1.013,0.527881,-0.0183119,15.5529,11.2897
99.9265,1.01933,1.01703,0.525005,-0.0185036,21.0353,11.3538
99.934,1.02326,1.02106,0.549932,-0.0185995,14.8588,11.3355
99.942,1.02719,1.02508,0.516089,-0.0185995,23.7765,11.2714
99.95,1.03103,1.02901,0.535168,-0.0185995,14.4824,11.1386
99.9581,1.03496,1.03304,0.535263,-0.0186954,19.8588,10.9966
99.966,1.03879,1.03697,0.52395,-0.0186954,16.0118,10.9828
99.974,1.04272,1.041,0.513596,-0.0188871,19.4941,11.0057
99.982,1.04665,1.04493,0.504871,-0.0188871,14.6824,11.1019
99.9901,1.05068,1.04876,0.512445,-0.0188871,19.6824,11.2897
99.998,1.05461,1.0526,0.49538,-0.0187913,14.5647,11.4363
100.006,1.05845,1.05634,0.507364,-0.0186954,19.4471,11.5141
100.014,1.06238,1.06017,0.50142,-0.0187913,16.3412,11.5874
100.022,1.06631,1.06401,0.512925,-0.0188871,16.9412,11.6698
100.03,1.07024,1.06803,0.53488,-0.018983,16.2118,11.734
100.038,1.07427,1.07206,0.571024,-0.0190789,20.8235,11.8393
100.046,1.0782,1.07618,0.516952,-0.0191748,14.9294,11.8668
100.054,1.08213,1.08011,0.519636,-0.0191748,22.5294,11.7981
100.062,1.08596,1.08405,0.533154,-0.0191748,15.8118,10.5935
100.07,1.08989,1.08798,0.514842,-0.0192706,19.4118,11.4958
100.078,1.09373,1.09191,0.512637,-0.0191748,15.7529,11.4225
100.086,1.09766,1.09584,0.517814,-0.0191748,17.5059,11.4134
100.094,1.10159,1.09977,0.535359,-0.0191748,15.5176,11.4821
100.102,1.10552,1.1036,0.526443,-0.0190789,18.8235,11.5416
100.11,1.10945,1.10725,0.552904,-0.0188871,14.7765,11.6286
100.118,1.11329,1.11108,0.566902,-0.018983,15.5059,11.7248
100.126,1.11722,1.11482,0.514171,-0.018983,15.6706,11.8439
100.134,1.12115,1.11866,0.509282,-0.0190789,16.9176,11.9767
100.142,1.12508,1.12278,0.523183,-0.0192706,13.4941,12.0591
100.15,1.12901,1.1268,0.512733,-0.0195583,15.4,12.1599
100.158,1.13284,1.13074,0.494325,-0.0196541,22.6706,12.1507
100.166,1.13658,1.13457,0.500078,-0.0196541,16.3294,12.0042
100.174,1.14032,1.13841,0.495668,-0.01975,18.0471,11.8622
100.182,1.14416,1.14224,0.508131,-0.0196541,11.8824,11.8072
100.19,1.14799,1.14617,0.485601,-0.0196541,15.6706,11.7477
100.198,1.15183,1.1501,0.491161,-0.0196541,20.2706,11.7981
100.206,1.15566,1.15394,0.49375,-0.0195583,15.7176,11.9263
100.214,1.1595,1.15748,0.493367,-0.0194624,17.1529,12.0271
100.222,1.16343,1.16132,0.485121,-0.0195583,15.1647,12.1553
100.23,1.16736,1.16496,0.507748,-0.0194624,16.9529,12.2561
100.238,1.17129,1.16889,0.511774,-0.0194624,14.4941,12.3752
100.246,1.17522,1.17292,0.505351,-0.0196541,17.7647,12.4851
100.254,1.17915,1.17695,0.532387,-0.01975,14.4118,12.4942
100.262,1.18299,1.18088,0.504584,-0.0198459,15.5294,12.421
100.27,1.18673,1.18462,0.494709,-0.01975,18.7529,12.2561
100.278,1.19046,1.18845,0.506501,-0.0196541,19.6471,12.05
100.286,1.1942,1.19209,0.500845,-0.0195583,15.2118,11.8759
100.295,1.19794,1.19603,0.494325,-0.0195583,18.2941,11.8118
100.302,1.20178,1.19996,0.510911,-0.0196541,14.1059,11.9355
100.31,1.20571,1.20379,0.500845,-0.01975,16.3882,12.0866
100.318,1.20954,1.20763,0.483492,-0.01975,21.7059,12.2927
100.326,1.21338,1.21117,0.506693,-0.01975,17.1647,12.4576
100.334,1.21721,1.21482,0.498831,-0.01975,18.4,12.5904
100.342,1.22105,1.21846,0.487231,-0.0198459,13.7294,12.6729
100.35,1.22479,1.22239,0.525388,-0.0199418,17.3176,12.7599
100.358,1.22862,1.22623,0.513596,-0.0201335,20.0824,12.769
100.366,1.23255,1.23025,0.50305,-0.0202294,15.9882,12.8057
100.374,1.23639,1.23428,0.534592,-0.0203252,19.3882,12.7782
100.382,1.24013,1.23802,0.524813,-0.0202294,13.0118,12.6408
100.39,1.24396,1.24185,0.478218,-0.0202294,14.8706,12.3981
100.398,1.2477,1.24569,0.493654,-0.0201335,20.2824,12.2836
100.406,1.25154,1.24971,0.4926,-0.0202294,18.1765,12.2286
100.414,1.25547,1.25365,0.498448,-0.0202294,16.2471,12.2469
100.422,1.2593,1.25758,0.506597,-0.0202294,24.5529,12.3477
100.43,1.26314,1.26122,0.524621,-0.0202294,17.2588,12.5034
100.438,1.26697,1.26477,0.503529,-0.0200376,17.5176,12.5492
100.447,1.27071,1.26851,0.499023,-0.0199418,14.4235,12.6133
100.454,1.27455,1.27215,0.47122,-0.0199418,17.5176,12.6866
100.462,1.27829,1.27608,0.485313,-0.0201335,18.0235,12.7828
100.47,1.28202,1.27992,0.498736,-0.0202294,12.9765,12.8423
100.479,1.28586,1.28385,0.480903,-0.0204211,16.3059,12.9477
100.486,1.28969,1.28759,0.524334,-0.0204211,19.5529,12.9751
100.494,1.29334,1.29132,0.482245,-0.0204211,24.2588,12.8515
100.502,1.29708,1.29516,0.498256,-0.020517,16.6588,12.7461
100.51,1.30082,1.29899,0.478218,-0.020517,17.9176,12.6774
100.518,1.30465,1.30292,0.481382,-0.0207087,23.9529,12.7141
100.526,1.30849,1.30676,0.501803,-0.0207087,15.8353,12.7095
100.534,1.31222,1.3105,0.528169,-0.0207087,18.4471,12.7645
100.542,1.31606,1.31405,0.513884,-0.020517,26,12.7919
100.55,1.3198,1.31759,0.501995,-0.0204211,17.4235,12.8148
100.558,1.32363,1.32133,0.489819,-0.0204211,18.4,12.8469
100.566,1.32737,1.32507,0.49864,-0.020517,-0.482353,12.8835
100.574,1.33121,1.329,0.496435,-0.0206129,17.4588,12.9843
100.582,1.33504,1.33293,0.508131,-0.0207087,18.7059,13.0622
100.59,1.33878,1.33667,0.473521,-0.0208046,14.9765,13.0667
100.598,1.34242,1.34041,0.468631,-0.0207087,15.8824,12.9339
100.606,1.34559,1.34367,0.45588,-0.0207087,21.5882,12.7645
100.614,1.34971,1.34789,0.483108,-0.0206129,17.3176,12.6408
100.622,1.35335,1.35163,0.477835,-0.0207087,19.7412,12.5858
100.63,1.357,1.35537,0.475151,-0.0208046,23.4471,12.65
100.638,1.36064,1.35911,0.485026,-0.0209005,15.6941,12.7782
100.646,1.36438,1.36265,0.476685,-0.0209005,16.1647,12.9889
100.654,1.36812,1.3662,0.479848,-0.0208046,19.9059,13.1721
100.662,1.37195,1.36975,0.489532,-0.0208046,22.8,13.3003
100.67,1.3756,1.37339,0.494517,-0.0208046,16.9882,13.3736
100.678,1.37934,1.37704,0.492312,-0.0209005,18.3765,13.3965
100.686,1.38308,1.38077,0.495955,-0.0209005,19.0353,13.4194
100.694,1.38672,1.38442,0.487806,-0.0209005,23.8118,13.337
100.702,1.39046,1.38825,0.495572,-0.0209005,15.6706,13.3049
