time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
115.458,-2,-2,-0.101818,0.00479369,0.00441019,-2.1984,-4.02353,-2.1984,-2.10355
115.466,-2,-2,-0.101818,-0.000383495,0.00441019,-2.23962,-6.02353,-2.23962,-2.10355
115.474,-2,-2,-0.101818,-0.00498544,0.00441019,-2.27168,-5.72941,-2.27168,-2.10355
115.482,-2,-2,-0.101914,-0.0112172,0.00450607,-2.33122,-5.58824,-2.33122,-2.10553
115.49,-2,-2,-0.10201,-0.0123677,0.00450607,-2.33122,-4.55294,-2.33122,-2.1075
115.498,-2,-2,-0.102106,-0.0110255,0.00450607,-2.23962,-2.28235,-2.23962,-2.10948
115.506,-2,-2,-0.10201,-0.00191748,0.00441019,-2.12054,-2.07059,-2.12054,-2.1075
115.514,-2,-2,-0.10201,0.00210922,0.00431432,-2.02894,-1.56471,-2.02894,-2.1075
115.522,-2,-2,-0.10201,0.00278034,0.00431432,-2.00146,-4.94118,-2.00146,-2.1075
115.53,-2,-2,-0.102106,-0.00527306,0.00431432,-2.0381,-5.16471,-2.0381,-2.10948
115.538,-2,-2,-0.102201,-0.0131347,0.00431432,-2.10222,-4.90588,-2.10222,-2.11145
115.546,-2,-2,-0.102297,-0.0217634,0.00431432,-2.1984,-5.50588,-2.1984,-2.11342
115.554,-2,-2,-0.102489,-0.0230097,0.00441019,-2.28542,-5.30588,-2.28542,-2.11737
115.562,-2,-2,-0.102585,-0.0173532,0.00450607,-2.29458,-3.76471,-2.29458,-2.11935
115.57,-2,-2,-0.102681,-0.0142852,0.00441019,-2.22588,-4.31765,-2.22588,-2.12132
115.578,-2,-2,-0.102681,-0.0142852,0.00441019,-2.11138,-1.21176,-2.11138,-2.12132
115.586,-2,-2,-0.102585,-0.00287621,0.00431432,-2.02894,-5.08235,-2.02894,-2.11935
115.594,-2,-2,-0.102681,-0.00239685,0.00421845,-1.98772,-5.6,-1.98772,-2.12132
115.602,-2,-2,-0.102681,-0.00306796,0.00421845,-1.97398,-5.29412,-1.97398,-2.12132
115.61,-2,-2,-0.102777,-0.0100667,0.00421845,-2.03352,-4.77647,-2.03352,-2.12329
115.618,-2,-2,-0.102873,-0.0201335,0.00421845,-2.10222,-4,-2.10222,-2.12527
115.626,-2,-2,-0.103064,-0.0234891,0.00431432,-2.1984,-3.10588,-2.1984,-2.12921
115.634,-2,-2,-0.10316,-0.0195583,0.00441019,-2.2442,-2.90588,-2.2442,-2.13119
115.642,-2,-2,-0.103352,-0.0148604,0.00441019,-2.25794,-3.24706,-2.25794,-2.13513
115.65,-2,-2,-0.103448,-0.0135182,0.00441019,-2.25336,-3.50588,-2.25336,-2.13711
115.658,-2,-2,-0.103544,-0.0136141,0.00441019,-2.25794,-3.64706,-2.25794,-2.13908
115.666,-2,-2,-0.10364,-0.0172573,0.00441019,-2.28542,-3.11765,-2.28542,-2.14106
115.674,-2,-2,-0.103831,-0.0188871,0.00441019,-2.30832,-3.10588,-2.30832,-2.145
115.682,-2,-2,-0.103927,-0.0173532,0.00450607,-2.29916,-3.08235,-2.29916,-2.14698
115.69,-2,-2,-0.104023,-0.0150522,0.00441019,-2.28084,-3.8,-2.28084,-2.14895
115.698,-2,-2,-0.104215,-0.0162027,0.00441019,-2.27168,-3.89412,-2.27168,-2.1529
115.706,-2,-2,-0.104311,-0.0141893,0.00441019,-2.23046,-4.36471,-2.23046,-2.15487
115.715,-2,-2,-0.104407,-0.0127512,0.00431432,-2.16634,-5.76471,-2.16634,-2.15684
115.722,-2,-2,-0.104502,-0.0185036,0.00431432,-2.17092,-4.83529,-2.17092,-2.15882
115.73,-2,-2,-0.104694,-0.0202294,0.00431432,-2.1755,-4.82353,-2.1755,-2.16276
115.738,-2,-2,-0.10479,-0.0185995,0.00431432,-2.1755,-4.45882,-2.1755,-2.16474
115.746,-2,-2,-0.104982,-0.0163944,0.00431432,-2.14802,-4.65882,-2.14802,-2.16868
115.754,-2,-2,-0.105078,-0.0142852,0.00421845,-2.12512,-5.14118,-2.12512,-2.17066
115.762,-2,-2,-0.105174,-0.0157233,0.00421845,-2.10222,-5.07059,-2.10222,-2.17263
115.77,-2,-2,-0.105269,-0.0145728,0.00421845,-2.07932,-5.18824,-2.07932,-2.1746
115.778,-2,-2,-0.105365,-0.0146687,0.00421845,-2.07016,-4.88235,-2.07016,-2.17658
115.786,-2,-2,-0.105557,-0.0146687,0.00421845,-2.05642,-4.65882,-2.05642,-2.18052
115.794,-2,-2,-0.105653,-0.0171614,0.00421845,-2.06558,-3.77647,-2.06558,-2.1825
115.802,-2,-2,-0.105749,-0.0157233,0.00412257,-2.0839,-3.91765,-2.0839,-2.18447
115.811,-2,-2,-0.105941,-0.0142852,0.00421845,-2.07016,-3.64706,-2.07016,-2.18841
115.819,-2,-2,-0.106036,-0.012176,0.00421845,-2.07016,-3.81176,-2.07016,-2.19039
115.827,-2,-2,-0.106132,-0.0112172,0.00421845,-2.07474,-4.28235,-2.07474,-2.19236
115.835,-2,-2,-0.106228,-0.0128471,0.00421845,-2.11138,-4.14118,-2.11138,-2.19433
115.843,-2,-2,-0.106324,-0.0127512,0.00421845,-2.13886,-3.88235,-2.13886,-2.19631
115.851,-2,-2,-0.10642,-0.0120801,0.00421845,-2.16176,-3.65882,-2.16176,-2.19828
115.859,-2,-2,-0.10642,-0.0110255,0.00421845,-2.1755,-2.14118,-2.1755,-2.19828
115.868,-2,-2,-0.106516,-0.00910801,0.00421845,-2.20298,-4.14118,-2.20298,-2.20025
115.876,-2,-2,-0.106612,-0.00968325,0.00431432,-2.22588,-4.4,-2.22588,-2.20223
115.884,-2,-2,-0.106612,-0.00843689,0.00431432,-1.18164,-4.98824,-1.18164,-2.20223
115.892,-2,-2,-0.106708,-0.010642,0.00431432,-2.28542,-4.94118,-2.28542,-2.2042
115.9,-2,-2,-0.106803,-0.0117925,0.00431432,-2.3129,-5.25882,-2.3129,-2.20617
115.908,-2,-2,-0.106899,-0.0115049,0.00431432,-2.30832,-5.61176,-2.30832,-2.20814
115.916,-2,-2,-0.106899,-0.00929976,0.00431432,-2.28084,-6.08235,-2.28084,-2.20814
115.924,-2,-2,-0.106995,-0.00747816,0.00431432,-2.2442,-5.30588,-2.2442,-2.21012
115.933,-2,-2,-0.106995,-0.00699879,0.00421845,-2.17092,-5.96471,-2.17092,-2.21012
115.941,-2,-2,-0.106995,-0.00671117,0.00421845,-2.09764,-2.35294,-2.09764,-2.21012
115.949,-2,-2,-0.106899,-0.000191748,0.00412257,-2.02894,-5.01176,-2.02894,-2.20814
115.957,-2,-2,-0.106995,0.000575243,0.00412257,-2.02436,-4.47059,-2.02436,-2.21012
115.965,-2,-2,-0.106995,-0.00153398,0.00412257,-2.05642,-5.70588,-2.05642,-2.21012
115.973,-2,-2,-0.107091,-0.00431432,0.00421845,-2.10222,-5.62353,-2.10222,-2.21209
115.981,-2,-2,-0.107091,-0.00575243,0.00421845,-1.18164,-4.83529,-1.18164,-2.21209
115.99,-2,-2,-0.107091,-0.00527306,0.00421845,-2.16176,-4.81176,-2.16176,-2.21209
115.997,-2,-2,-0.107091,-0.00460194,0.00421845,-2.1755,-4.82353,-2.1755,-2.21209
116.005,-2,-2,-0.107187,-0.00421845,0.00421845,-2.1984,-5.09412,-2.1984,-2.21406
116.013,-2,-2,-0.107187,-0.00383495,0.00421845,-2.20756,-4.89412,-2.20756,-2.21406
116.021,-2,-2,-0.107187,-0.00383495,0.00421845,-2.2213,-5.38824,-2.2213,-2.21406
116.029,-2,-2,-0.107187,-0.00373908,0.00431432,-2.20756,-2.07059,-2.20756,-2.21406
116.037,-2,-2,-0.107187,-0.00354733,0.00431432,-2.23046,-4.70588,-2.23046,-2.21406
116.045,-2,-2,-0.107187,-0.00325971,0.00431432,-2.25336,-5.11765,-2.25336,-2.21406
116.053,-2,-2,-0.107187,-0.00316384,0.00431432,-2.25336,-5.25882,-2.25336,-2.21406
116.061,-2,-2,-0.107187,-0.00345146,0.00431432,-2.29,-5.07059,-2.29,-2.21406
116.069,-2,-2,-0.107283,-0.00479369,0.00431432,2.35412,-5.28235,2.35412,-2.21604
116.077,-2,-2,-0.107379,-0.00642354,0.00441019,-2.34954,-4.49412,-2.34954,-2.21801
116.085,-2,-2,-0.107379,-0.00613592,0.00441019,-2.34496,-4.61176,-2.34496,-2.21801
116.093,-2,-2,-0.107379,-0.00556068,0.00441019,-2.3129,-2.87059,-2.3129,-2.21801
116.101,-2,-2,-0.107379,-0.00536893,0.00431432,-2.29458,-3.4,-2.29458,-2.21801
116.109,-2,-2,-0.107379,-0.00517718,0.00431432,-2.29,-4.98824,-2.29,-2.21801
116.117,-2,-2,-0.107475,-0.00757403,0.00441019,-2.30832,-4.77647,-2.30832,-2.21998
116.125,-2,-2,-0.10757,-0.0076699,0.00431432,-2.30374,-5.44706,-2.30374,-2.22195
116.133,-2,-2,-0.107666,-0.00834102,0.00441019,-2.30832,-4.72941,-2.30832,-2.22393
116.141,-2,-2,-0.107666,-0.00786165,0.00431432,-2.27168,-5.50588,-2.27168,-2.22393
116.149,-2,-2,-0.107666,-0.00690291,0.00431432,-2.24878,-5.01176,-2.24878,-2.22393
116.157,-2,-2,-0.107762,-0.00728641,0.00431432,-1.18164,-4.09412,-1.18164,-2.2259
116.165,-2,-2,-0.107858,-0.00699879,0.00431432,-2.1984,-4.30588,-2.1984,-2.22787
116.174,-2,-2,-0.107858,-0.00757403,0.00431432,-2.20298,-3.76471,-2.20298,-2.22787
116.181,-2,-2,-0.107954,-0.00891626,0.00431432,-2.20298,-3.62353,-2.20298,-2.22984
116.189,-2,-2,-0.10805,-0.0131347,0.00431432,-1.18164,-3.10588,-1.18164,-2.23182
116.197,-2,-2,-0.108146,-0.0122718,0.00431432,-2.2442,-3.58824,-2.2442,-2.23379
116.205,-2,-2,-0.108242,-0.0102585,0.00431432,-2.22588,-3.63529,-2.22588,-2.23576
116.213,-2,-2,-0.108242,-0.00882039,0.00431432,-2.22588,-3.72941,-2.22588,-2.23576
116.221,-2,-2,-0.108337,-0.00862864,0.00431432,-2.21214,-3.34118,-2.21214,-2.23773
116.229,-2,-2,-0.108337,-0.0076699,0.00421845,-2.21214,-4.4,-2.21214,-2.23773
116.237,-2,-2,-0.108433,-0.00958738,0.00431432,-2.23962,-3.8,-2.23962,-2.23971
116.245,-2,-2,-0.108529,-0.00968325,0.00421845,-2.24878,-5.65882,-2.24878,-2.24168
116.253,-2,-2,-0.108625,-0.0161068,0.00431432,-2.30832,-4.14118,-2.30832,-2.24365
116.261,-2,-2,-0.108817,-0.0202294,0.00431432,-2.37244,-3.67059,-2.37244,-2.2476
116.27,-2,-2,-0.108913,-0.0192706,0.00441019,-2.4274,-3.57647,-2.4274,-2.24957
116.278,-2,-2,-0.109104,-0.0204211,0.00450607,-2.45488,-3.16471,-2.45488,-2.25351
116.286,-2,-2,-0.1092,-0.0152439,0.00450607,-2.43198,-3.47059,-2.43198,-2.25549
116.294,-2,-2,-0.109296,-0.0112172,0.00441019,-2.37244,-4.24706,-2.37244,-2.25746
116.302,-2,-2,-0.109392,-0.0107379,0.00441019,-2.3358,-4.36471,-2.3358,-2.25943
116.31,-2,-2,-0.109392,-0.00958738,0.00441019,-2.28542,-5.07059,-2.28542,-2.25943
116.318,-2,-2,-0.109488,-0.00891626,0.00431432,-2.23046,-5.94118,-2.23046,-2.2614
116.326,-2,-2,-0.109584,-0.0156274,0.00431432,-2.24878,-4.92941,-2.24878,-2.26338
116.334,-2,-2,-0.109776,-0.0193665,0.00431432,-2.28084,-4.76471,-2.28084,-2.26732
116.342,-2,-2,-0.109871,-0.0207087,0.00431432,-2.30832,-4.63529,-2.30832,-2.26929
116.35,-2,-2,-0.110063,-0.0217634,0.00431432,-2.3358,-4.70588,-2.3358,-2.27324
116.358,-2,-2,-0.110255,-0.01975,0.00441019,-2.34954,-4.17647,-2.34954,-2.27718
116.366,-2,-2,-0.110351,-0.0148604,0.00431432,-2.3129,-5.21176,-2.3129,-2.27915
116.374,-2,-2,-0.110447,-0.0164903,0.00431432,-2.30832,-3.6,-2.30832,-2.28113
116.382,-2,-2,-0.110638,-0.0151481,0.00431432,-2.29,-3.95294,-2.29,-2.28507
116.39,-2,-2,-0.110734,-0.0142852,0.00431432,-2.25336,-3.81176,-2.25336,-2.28704
116.398,-2,-2,-0.11083,-0.0132306,0.00431432,-2.23962,-4.47059,-2.23962,-2.28901
116.406,-2,-2,-0.110926,-0.0179284,0.00421845,-2.23962,-4.63529,-2.23962,-2.29099
116.414,-2,-2,-0.111118,-0.0165862,0.00431432,-2.22588,-4.31765,-2.22588,-2.29493
116.422,-2,-2,-0.111118,-0.0122718,0.00421845,-2.1755,-5.81176,-2.1755,-2.29493
116.43,-2,-2,-0.111214,-0.0118884,0.00421845,-2.18466,-5.16471,-2.18466,-2.2969
116.438,-2,-2,-0.111405,-0.0124636,0.00421845,-2.18466,-4.24706,-2.18466,-2.30085
116.446,-2,-2,-0.111501,-0.0123677,0.00421845,-2.20298,-4.04706,-2.20298,-2.30282
116.454,-2,-2,-0.111501,-0.0110255,0.00421845,-2.1984,-4.36471,-2.1984,-2.30282
116.462,-2,-2,-0.111597,-0.00958738,0.00421845,-2.20756,-4.07059,-2.20756,-2.30479
116.47,-2,-2,-0.111693,-0.00882039,0.00421845,-2.21214,-4.18824,-2.21214,-2.30676
116.478,-2,-2,-0.111693,-0.00786165,0.00421845,-1.18164,-4.76471,-1.18164,-2.30676
116.486,-2,-2,-0.111789,-0.00690291,0.00421845,-2.2213,-4.78824,-2.2213,-2.30873
116.494,-2,-2,-0.111789,-0.0062318,0.00421845,-2.22588,-4.61176,-2.22588,-2.30873
116.502,-2,-2,-0.111885,-0.00546481,0.00421845,-2.2442,-4.94118,-2.2442,-2.3107
116.51,-2,-2,-0.111885,-0.00498544,0.00421845,-2.2442,-4.77647,-2.2442,-2.3107
116.518,-2,-2,-0.111885,-0.00450607,0.00421845,-2.25336,-5.35294,-2.25336,-2.3107
116.526,-2,-2,-0.111885,-0.00412257,0.00421845,-2.26252,-4.90588,-2.26252,-2.3107
116.534,-2,-2,-0.111885,-0.00383495,0.00431432,-2.27626,-4.10588,-2.27626,-2.3107
116.542,-2,-2,-0.111885,-0.00383495,0.00421845,-2.29,-5.25882,-2.29,-2.3107
116.55,-2,-2,-0.111885,-0.00335558,0.00421845,-2.30374,-5.11765,-2.30374,-2.3107
116.558,-2,-2,-0.111885,-0.00335558,0.00421845,-2.31748,-5.31765,-2.31748,-2.3107
116.566,-2,-2,-0.111981,-0.00306796,0.00431432,-2.33122,-5.54118,-2.33122,-2.31268
116.574,-2,-2,-0.111885,-0.00297209,0.00421845,-2.34038,-5.25882,-2.34038,-2.3107
116.582,-2,-2,-0.111885,-0.00287621,0.00431432,-2.34496,-5.17647,-2.34496,-2.3107
116.59,-2,-2,-0.111885,-0.00278034,0.00431432,-2.36328,-5.10588,-2.36328,-2.3107
116.598,-2,-2,-0.111981,-0.00258859,0.00431432,-2.35412,-5.63529,-2.35412,-2.31268
116.606,-2,-2,-0.111885,-0.00249272,0.00431432,-2.34038,-5.25882,-2.34038,-2.3107
116.614,-2,-2,-0.111981,-0.00239685,0.00431432,-2.34038,-5.10588,-2.34038,-2.31268
116.622,-2,-2,-0.111981,-0.00239685,0.00431432,-2.3358,-5.67059,-2.3358,-2.31268
116.63,-2,-2,-0.111981,-0.0022051,0.00431432,-2.3129,-5.56471,-2.3129,-2.31268
116.638,-2,-2,-0.111981,-0.00210922,0.00421845,-2.30832,-5.32941,-2.30832,-2.31268
116.646,-2,-2,-0.111981,-0.00191748,0.00421845,-2.30832,-5.38824,-2.30832,-2.31268
116.654,-2,-2,-0.111981,-0.0018216,0.00421845,-2.30374,-5.64706,-2.30374,-2.31268
116.662,-2,-2,-0.111981,-0.0018216,0.00421845,-2.30374,-5.38824,-2.30374,-2.31268
116.67,-2,-2,-0.111981,-0.00172573,0.00421845,-2.29458,-5.62353,-2.29458,-2.31268
116.678,-2,-2,-0.111981,-0.00162985,0.00421845,-2.3358,-5.88235,-2.3358,-2.31268
116.686,-2,-2,-0.111981,-0.00230097,0.00431432,-2.34496,-5.29412,-2.34496,-2.31268
116.694,-2,-2,-0.111981,-0.00239685,0.00431432,-2.3358,-5.14118,-2.3358,-2.31268
116.702,-2,-2,-0.111981,-0.00239685,0.00431432,-2.34496,-5.08235,-2.34496,-2.31268
116.71,-2,-2,-0.111981,-0.00239685,0.00431432,-2.34038,-5.54118,-2.34038,-2.31268
116.718,-2,-2,-0.111981,-0.0022051,0.00431432,-2.33122,-5.15294,-2.33122,-2.31268
116.726,-2,-2,-0.111981,-0.0022051,0.00421845,-2.34038,-6.10588,-2.34038,-2.31268
116.734,-2,-2,-0.111981,-0.0022051,0.00431432,-2.3358,-5.25882,-2.3358,-2.31268
116.742,-2,-2,-0.112076,-0.00230097,0.00431432,-2.3358,-5.09412,-2.3358,-2.31465
116.75,-2,-2,-0.112076,-0.0022051,0.00431432,-2.29916,-2.07059,-2.29916,-2.31465
116.758,-2,-2,-0.111981,-0.0022051,0.00421845,-2.29916,-4.56471,-2.29916,-2.31268
116.766,-2,-2,-0.111981,-0.00210922,0.00421845,-2.29916,-5.03529,-2.29916,-2.31268
116.774,-2,-2,-0.112076,-0.00210922,0.00421845,-2.29916,-5.96471,-2.29916,-2.31465
116.784,-2,-2,-0.112076,-0.00431432,0.00431432,-2.36328,-5.14118,-2.36328,-2.31465
116.791,-2,-2,-0.112172,-0.00795753,0.00431432,-2.41366,-5.03529,-2.41366,-2.31662
116.799,-2,-2,-0.112172,-0.00910801,0.00431432,-2.4503,-5.65882,-2.4503,-2.31662
116.807,-2,-2,-0.112268,-0.011409,0.00441019,-2.49152,-4.87059,-2.49152,-2.31859
116.815,-2,-2,-0.112364,-0.0117925,0.00441019,-2.52358,-5.23529,-2.52358,-2.32056
116.823,-2,-2,-0.11246,-0.0115049,0.00450607,-2.52816,-5.01176,-2.52816,-2.32253
116.831,-2,-2,-0.112556,-0.012176,0.00450607,-2.53274,-4.55294,-2.53274,-2.32451
116.839,-2,-2,-0.112652,-0.0125595,0.00450607,-2.52358,-5.32941,-2.52358,-2.32648
116.847,-2,-2,-0.112748,-0.0109296,0.00450607,-2.48694,-1.42353,-2.48694,-2.32845
116.855,-2,-2,-0.112748,-0.00920388,0.00441019,-2.43656,-4.77647,-2.43656,-2.32845
116.863,-2,-2,-0.112843,-0.00929976,0.00441019,-2.39992,-4.14118,-2.39992,-2.33042
116.871,-2,-2,-0.112939,-0.0162027,0.00441019,-2.39992,-5.21176,-2.39992,-2.33239
116.879,-2,-2,-0.113227,-0.0375825,0.00450607,-2.52358,-2.78824,-2.52358,-2.33831
116.887,-2,-2,-0.113515,-0.03346,0.00450607,-2.6106,-4.49412,-2.6106,-2.34422
116.895,-2,-2,-0.113706,-0.0286663,0.00460194,-2.61976,-4.43529,-2.61976,-2.34816
116.904,-2,-2,-0.113994,-0.0241602,0.00469782,-2.60144,-3.71765,-2.60144,-2.35408
116.911,-2,-2,-0.11409,-0.0184078,0.00460194,-2.519,-4.44706,-2.519,-2.35605
116.919,-2,-2,-0.114282,-0.0192706,0.00460194,-2.45488,-4.49412,-2.45488,-2.35999
116.927,-2,-2,-0.114377,-0.022051,0.00450607,-2.41824,-5.29412,-2.41824,-2.36196
116.936,-2,-2,-0.114665,-0.0266529,0.00450607,-2.39076,-6.31765,-2.39076,-2.36788
116.944,-2,-2,-0.114953,-0.0331723,0.00460194,-2.41824,-4.58824,-2.41824,-2.37379
116.952,-2,-2,-0.11524,-0.0315425,0.00460194,-2.41824,-4.77647,-2.41824,-2.3797
116.96,-2,-2,-0.115432,-0.0248313,0.00460194,-2.36328,-4.58824,-2.36328,-2.38364
116.968,-2,-2,-0.115528,-0.0178325,0.00441019,-2.1984,-1.16471,-2.1984,-2.38562
116.976,-2,-2,-0.115528,-0.0115049,0.00431432,-2.01978,-4.37647,-2.01978,-2.38562
116.984,-2,-2,-0.115528,-0.0102585,0.00412257,-1.94192,-4.88235,-1.94192,-2.38562
116.992,-2,-2,-0.11572,-0.0199418,0.00412257,-1.99688,-6.02353,-1.99688,-2.38956
117,-2,-2,-0.116007,-0.0381578,0.00421845,-2.14802,-3.97647,-2.14802,-2.39547
117.008,-2,-2,-0.116295,-0.0400752,0.00441019,2.35412,-4.54118,2.35412,-2.40138
117.016,-2,-2,-0.116583,-0.0424721,0.00460194,-2.50068,-4.97647,-2.50068,-2.4073
117.024,-2,-2,-0.11687,-0.0394041,0.00469782,-2.63808,-5.42353,-2.63808,-2.41321
117.032,-2,-2,-0.117158,-0.0271323,0.00479369,-2.67014,-4.56471,-2.67014,-2.41912
117.04,-2,-2,-0.117254,-0.0202294,0.00479369,-2.519,-2.96471,-2.519,-2.42109
117.048,-2,-2,-0.117158,0.00441019,0.00460194,-2.31748,-2.64706,-2.31748,-2.41912
117.056,-2,-2,-0.117062,0.00882039,0.00450607,-2.1526,-2.28235,-2.1526,-2.41715
117.064,-2,-2,-0.117062,0.00862864,0.00431432,-2.09764,-5.25882,-2.09764,-2.41715
117.072,-2,-2,-0.117158,-0.00795753,0.00431432,-2.1526,-5.94118,-2.1526,-2.41912
117.08,-2,-2,-0.11735,-0.0185995,0.00441019,-2.25336,-5.6,-2.25336,-2.42306
117.088,-2,-2,-0.117445,-0.0240643,0.00450607,-2.3816,-4.95294,-2.3816,-2.42503
117.096,-2,-2,-0.117637,-0.0218592,0.00460194,-2.48694,-5.09412,-2.48694,-2.42897
117.104,-2,-2,-0.117829,-0.0232015,0.00469782,-2.59228,-4.72941,-2.59228,-2.43291
117.112,-2,-2,-0.118021,-0.0241602,0.00479369,-2.6793,-4.96471,-2.6793,-2.43685
117.12,-2,-2,-0.118212,-0.0213799,0.00488956,-2.72968,-3.50588,-2.72968,-2.44079
117.128,-2,-2,-0.118308,-0.0169697,0.00498544,-2.72968,-2.87059,-2.72968,-2.44276
117.136,-2,-2,-0.118404,-0.0125595,0.00498544,-2.67014,-3.24706,-2.67014,-2.44473
117.144,-2,-2,-0.1185,-0.0100667,0.00488956,-2.61518,-3.27059,-2.61518,-2.4467
117.152,-2,-2,-0.118596,-0.00929976,0.00488956,-2.55106,-3.08235,-2.55106,-2.44867
117.16,-2,-2,-0.118692,-0.0102585,0.00488956,-2.49152,-3.85882,-2.49152,-2.45065
117.168,-2,-2,-0.118788,-0.0175449,0.00488956,-2.48236,-3.65882,-2.48236,-2.45262
117.176,-2,-2,-0.118979,-0.0247354,0.00488956,-2.50984,-3.42353,-2.50984,-2.45656
117.184,-2,-2,-0.119171,-0.0195583,0.00488956,-2.48694,-2.77647,-2.48694,-2.4605
117.192,-2,-2,-0.119267,-0.0141893,0.00479369,-2.43198,-2.92941,-2.43198,-2.46247
117.2,-2,-2,-0.119363,-0.0120801,0.00469782,-2.3816,-3.41176,-2.3816,-2.46444
117.208,-2,-2,-0.119459,-0.0135182,0.00469782,-2.36328,-3.24706,-2.36328,-2.46641
117.216,-2,-2,-0.119555,-0.0138058,0.00469782,-2.34496,-3.49412,-2.34496,-2.46838
117.224,-2,-2,-0.119651,-0.0118884,0.00469782,-2.30374,-3.77647,-2.30374,-2.47035
117.232,-2,-2,-0.119746,-0.00958738,0.00469782,-2.26252,-3.95294,-2.26252,-2.47232
117.24,-2,-2,-0.119746,-0.00786165,0.00460194,-2.22588,-4.2,-2.22588,-2.47232
117.248,-2,-2,-0.119842,-0.00757403,0.00460194,-2.2213,-4.61176,-2.2213,-2.47429
117.256,-2,-2,-0.119938,-0.00843689,0.00460194,-1.18164,-4.48235,-1.18164,-2.47626
117.264,-2,-2,-0.119938,-0.0076699,0.00460194,-2.25794,-5.71765,-2.25794,-2.47626
117.273,-2,-2,-0.120034,-0.0076699,0.00460194,-2.31748,-5.62353,-2.31748,-2.47823
117.28,-2,-2,-0.12013,-0.0080534,0.00469782,-2.36786,-5.35294,-2.36786,-2.4802
117.288,-2,-2,-0.12013,-0.00910801,0.00479369,-2.43656,-5.15294,-2.43656,-2.4802
117.296,-2,-2,-0.120226,-0.0108337,0.00479369,-2.52358,-4.83529,-2.52358,-2.48217
117.304,-2,-2,-0.120322,-0.012176,0.00488956,-2.60144,-4.55294,-2.60144,-2.48414
117.312,-2,-2,-0.120417,-0.0122718,0.00498544,-2.6564,-3.89412,-2.6564,-2.48611
117.32,-2,-2,-0.120513,-0.009875,0.00498544,-2.6564,-4.24706,-2.6564,-2.48808
117.328,-2,-2,-0.120513,-0.00862864,0.00498544,-2.6106,-1.18824,-2.6106,-2.48808
117.336,-2,-2,-0.120417,-0.00316384,0.00488956,-2.51442,-1.78824,-2.51442,-2.48611
117.344,-2,-2,-0.120417,0.00258859,0.00479369,-2.45488,-1.48235,-2.45488,-2.48611
117.352,-2,-2,-0.120322,0.00373908,0.00479369,-2.45488,-4.17647,-2.45488,-2.48414
117.36,-2,-2,-0.120417,-0.00968325,0.00488956,-2.5419,-4.24706,-2.5419,-2.48611
117.368,-2,-2,-0.120609,-0.0158192,0.00488956,-2.62892,-4.24706,-2.62892,-2.49004
117.376,-2,-2,-0.120705,-0.0164903,0.00498544,-2.68846,-4.81176,-2.68846,-2.49201
117.384,-2,-2,-0.120897,-0.0167779,0.00508131,-2.74342,-4.90588,-2.74342,-2.49595
117.392,-2,-2,-0.120993,-0.0214757,0.00517719,-2.78922,-3.14118,-2.78922,-2.49792
117.4,-2,-2,-0.121184,-0.0177367,0.00517719,-2.78006,-3.82353,-2.78006,-2.50186
117.408,-2,-2,-0.12128,-0.0162027,0.00517719,-2.748,-2.96471,-2.748,-2.50383
117.416,-2,-2,-0.121376,-0.0124636,0.00517719,-2.69304,-3.52941,-2.69304,-2.5058
117.424,-2,-2,-0.121472,-0.0107379,0.00517719,-2.60602,-3.68235,-2.60602,-2.50777
117.432,-2,-2,-0.121568,-0.00977913,0.00508131,-2.53732,-3.68235,-2.53732,-2.50974
117.44,-2,-2,-0.121664,-0.00977913,0.00508131,-2.46404,-3.68235,-2.46404,-2.51171
117.448,-2,-2,-0.12176,-0.00977913,0.00498544,-2.39534,-4.54118,-2.39534,-2.51368
117.456,-2,-2,-0.121856,-0.0103544,0.00498544,-2.3587,-3.82353,-2.3587,-2.51565
117.464,-2,-2,-0.121951,-0.0116966,0.00488956,2.35412,-3.52941,2.35412,-2.51762
117.472,-2,-2,-0.122047,-0.0126553,0.00488956,-2.31748,-3.68235,-2.31748,-2.51959
117.48,-2,-2,-0.122143,-0.0118884,0.00488956,-2.29916,-3.75294,-2.29916,-2.52156
117.488,-2,-2,-0.122239,-0.0113131,0.00488956,-2.3129,-4.29412,-2.3129,-2.52353
117.496,-2,-2,-0.122335,-0.0105461,0.00488956,2.35412,-4.01176,2.35412,-2.5255
117.504,-2,-2,-0.122431,-0.00939563,0.00488956,-2.3358,-4.72941,-2.3358,-2.52747
117.512,-2,-2,-0.122527,-0.00824515,0.00488956,-2.3587,-4.71765,-2.3587,-2.52944
117.52,-2,-2,-0.122527,-0.00709466,0.00488956,-2.36786,-4.64706,-2.36786,-2.52944
117.528,-2,-2,-0.122527,-0.00604005,0.00488956,-2.37702,-5.21176,-2.37702,-2.52944
117.536,-2,-2,-0.122623,-0.00556068,0.00498544,-2.4045,-5.01176,-2.4045,-2.5314
117.544,-2,-2,-0.122623,-0.00488956,0.00498544,-2.42282,-4.98824,-2.42282,-2.5314
117.552,-2,-2,-0.122623,-0.00469782,0.00498544,-2.40908,-2.70588,-2.40908,-2.5314
117.56,-2,-2,-0.122527,0.00335558,0.00498544,-2.38618,-1.97647,-2.38618,-2.52944
117.568,-2,-2,-0.122431,0.00527306,0.00488956,-2.39076,-1.55294,-2.39076,-2.52747
