time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
115.104,11.2059,11.2059,0.493175,0.134511,-0.0165862,10.0165,12.7529,10.0165,9.79785
115.112,11.2246,11.2246,0.494325,0.140263,-0.0165862,9.97066,12.3765,9.97066,9.81882
115.12,11.2433,11.2433,0.49538,0.136237,-0.0165862,9.9157,12.7647,9.9157,9.83803
115.128,11.2624,11.2624,0.49653,0.142085,-0.016682,9.8928,14.9059,9.8928,9.85897
115.136,11.2807,11.2807,0.497681,0.150234,-0.016682,9.92486,14.4824,9.92486,9.8799
115.144,11.2992,11.2992,0.498831,0.168163,-0.016682,10.076,13.3412,10.076,9.90081
115.152,11.3176,11.3176,0.500078,0.150714,-0.0168738,10.1722,8.04706,10.1722,9.92346
115.16,11.3366,11.3366,0.501228,0.130005,-0.0168738,10.0668,11.7765,10.0668,9.94434
115.168,11.3542,11.3542,0.502187,0.125403,-0.0167779,9.9844,14.2118,9.9844,9.96174
115.176,11.3723,11.3723,0.503146,0.143715,-0.016682,9.94776,16.4353,9.94776,9.97913
115.184,11.3904,11.3904,0.504392,0.183119,-0.0167779,10.1447,17.1412,10.1447,10.0017
115.192,11.4086,11.4086,0.505734,0.164424,-0.0168738,10.3233,14.4,10.3233,10.026
115.2,11.4263,11.4263,0.506981,0.150426,-0.0170655,10.4012,14.8471,10.4012,10.0486
115.208,11.444,11.444,0.508131,0.118212,-0.0170655,10.2684,10.5294,10.2684,10.0694
115.217,11.4635,11.4635,0.508994,0.0877245,-0.0168738,9.92028,14.4,9.92028,10.085
115.224,11.4794,11.4794,0.509761,0.0931893,-0.016682,9.55846,13.1059,9.55846,10.0989
115.232,11.497,11.497,0.510432,0.135853,-0.0165862,9.4806,17.2824,9.4806,10.111
115.24,11.5143,11.5143,0.511583,0.172189,-0.016682,9.74166,10.8471,9.74166,10.1317
115.248,11.5318,11.5318,0.512925,0.180434,-0.0169697,10.1539,15.0235,10.1539,10.156
115.256,11.5489,11.5489,0.514267,0.144482,-0.0172573,10.4699,8.91765,10.4699,10.1801
115.264,11.5659,11.5659,0.515418,0.129813,-0.017449,10.5523,14.0471,10.5523,10.2009
115.272,11.5829,11.5829,0.516472,0.106899,-0.0175449,10.5569,12.4235,10.5569,10.2199
115.28,11.6001,11.6001,0.517335,0.0942439,-0.0176408,10.3966,15.2118,10.3966,10.2354
115.288,11.6169,11.6169,0.518102,0.109775,-0.0175449,10.36,13.8471,10.36,10.2492
115.296,11.6335,11.6335,0.518965,0.104502,-0.0175449,10.2958,14.8235,10.2958,10.2647
115.304,11.6501,11.6501,0.519828,0.103927,-0.0175449,10.2592,11.7412,10.2592,10.2802
115.312,11.6669,11.6669,0.520691,0.101339,-0.0175449,10.2134,10.2706,10.2134,10.2957
115.32,11.6833,11.6833,0.521458,0.0968325,-0.0175449,10.1355,15.3529,10.1355,10.3094
115.328,11.6995,11.6995,0.522225,0.119075,-0.0175449,10.1905,15.9412,10.1905,10.3232
115.336,11.7158,11.7158,0.523183,0.14266,-0.0177367,10.447,12.4353,10.447,10.3404
115.344,11.7322,11.7322,0.524238,0.124828,-0.0178325,10.6531,12.2941,10.6531,10.3593
115.352,11.7481,11.7481,0.525101,0.0950109,-0.0179284,10.6622,10.4824,10.6622,10.3748
115.36,11.7641,11.7641,0.525772,0.0861905,-0.0178325,10.534,12.2471,10.534,10.3868
115.368,11.7801,11.7801,0.526347,0.0916554,-0.0177367,10.4424,15.2235,10.4424,10.3971
115.376,11.7959,11.7959,0.527114,0.111118,-0.0176408,10.4516,15.9882,10.4516,10.4108
115.384,11.8116,11.8116,0.527977,0.142181,-0.0177367,10.6806,15.7176,10.6806,10.4262
115.392,11.8271,11.8271,0.528936,0.14103,-0.0178325,10.9096,11.4824,10.9096,10.4434
115.4,11.8426,11.8426,0.529799,0.103448,-0.0179284,10.937,10.3882,10.937,10.4588
115.408,11.8582,11.8582,0.530566,0.0894503,-0.0178325,10.8042,13.5765,10.8042,10.4725
115.416,11.8734,11.8734,0.531237,0.0867658,-0.0177367,10.6393,14.7176,10.6393,10.4844
115.424,11.8886,11.8886,0.532004,0.110638,-0.0177367,10.6119,15.3765,10.6119,10.4981
115.433,11.9057,11.9057,0.532867,0.145824,-0.0178325,10.8225,14.1647,10.8225,10.5135
115.44,11.9188,11.9188,0.534113,0.13221,-0.0179284,11.0286,13.7176,11.0286,10.5357
115.448,11.9337,11.9337,0.534976,0.118117,-0.0180243,11.0607,12.5294,11.0607,10.5511
115.456,11.9485,11.9485,0.535839,0.113323,-0.0181201,11.0378,11.8471,11.0378,10.5664
115.464,11.9636,11.9636,0.536702,0.100859,-0.0180243,10.937,14.9529,10.937,10.5818
115.472,11.978,11.978,0.537469,0.113323,-0.0179284,10.8409,13.5059,10.8409,10.5954
115.48,11.9924,11.9924,0.538427,0.130101,-0.0179284,10.905,16.5882,10.905,10.6125
115.488,12.0068,12.0068,0.539482,0.135278,-0.0181201,11.0378,14.6,11.0378,10.6312
115.496,12.0213,12.0213,0.540536,0.126745,-0.0181201,11.0561,13.4706,11.0561,10.6499
115.504,12.0355,12.0355,0.541495,0.118021,-0.0181201,11.0012,13.4588,11.0012,10.6669
115.512,12.0495,12.0495,0.542454,0.109584,-0.0181201,10.9141,13.9176,10.9141,10.6839
115.52,12.0636,12.0636,0.543317,0.120993,-0.0180243,10.8317,13.6471,10.8317,10.6992
115.528,12.0778,12.0778,0.544276,0.118212,-0.0180243,10.7767,15.1176,10.7767,10.7162
115.536,12.0914,12.0914,0.545234,0.121568,-0.0180243,10.7493,15.3294,10.7493,10.7332
115.544,12.1051,12.1051,0.546193,0.12943,-0.0180243,10.7722,14.6353,10.7722,10.7501
115.552,12.1188,12.1188,0.547248,0.118212,-0.0181201,10.7905,11.4,10.7905,10.7688
115.56,12.1325,12.1325,0.548206,0.113802,-0.018216,10.7538,11.1059,10.7538,10.7857
115.568,12.1458,12.1458,0.549069,0.117445,-0.018216,10.7126,10.6353,10.7126,10.8009
115.576,12.1591,12.1591,0.549932,0.114569,-0.0181201,10.6989,12.7647,10.6989,10.8162
115.584,12.1724,12.1724,0.550795,0.136812,-0.0181201,10.8729,13.9176,10.8729,10.8314
115.592,12.1856,12.1856,0.551945,0.164519,-0.0183119,11.2118,15.2706,11.2118,10.8517
115.6,12.1986,12.1986,0.553288,0.169697,-0.0185995,11.5004,11.0118,11.5004,10.8753
115.608,12.2115,12.2115,0.554534,0.149947,-0.0188871,11.6836,13.3294,11.6836,10.8973
115.617,12.2265,12.2265,0.555589,0.0924223,-0.018983,11.5553,12.0471,11.5553,10.9158
115.625,12.2387,12.2387,0.55626,0.0705631,-0.0186954,11.1019,14.9765,11.1019,10.9276
115.633,12.2513,12.2513,0.557027,0.100572,-0.0185995,10.9096,13,10.9096,10.9411
115.641,12.2638,12.2638,0.55789,0.108433,-0.0185036,10.7905,13.1294,10.7905,10.9562
115.649,12.2765,12.2765,0.558753,0.125403,-0.0184078,10.7905,13.2353,10.7905,10.9714
115.657,12.2887,12.2887,0.559807,0.134319,-0.0185036,10.937,14.4706,10.937,10.9899
115.665,12.3008,12.3008,0.560862,0.124061,-0.0185995,11.0607,14.8706,11.0607,11.0084
115.673,12.3129,12.3129,0.561916,0.121951,-0.0186954,11.1569,13.9059,11.1569,11.0268
115.681,12.3251,12.3251,0.562875,0.118212,-0.0187913,11.2302,13.2471,11.2302,11.0436
115.689,12.3369,12.3369,0.563738,0.0932852,-0.0187913,0.10992,14.2706,0.10992,11.0587
115.697,12.3487,12.3487,0.564505,0.0887791,-0.0186954,11.0012,13.8588,11.0012,11.0721
115.705,12.3604,12.3604,0.565272,0.0901214,-0.0186954,10.9233,15.2471,10.9233,11.0856
115.713,12.3721,12.3721,0.566039,0.0929976,-0.0186954,10.8821,12.9294,10.8821,11.099
115.721,12.3836,12.3836,0.566806,0.0924223,-0.0186954,10.8638,16.5412,10.8638,11.1124
115.729,12.3949,12.3949,0.567573,0.0945316,-0.0186954,10.8775,13.7176,10.8775,11.1257
115.737,12.4062,12.4062,0.568244,0.0923265,-0.0187913,10.937,14.6588,10.937,11.1374
115.745,12.4175,12.4175,0.569011,0.0813969,-0.0187913,10.9966,13.9412,10.9966,11.1508
115.753,12.4286,12.4286,0.569682,0.0798629,-0.0187913,11.0103,12.9647,11.0103,11.1625
115.761,12.4395,12.4395,0.570353,0.0808216,-0.0188871,11.0515,13.6706,11.0515,11.1742
115.77,12.4522,12.4522,0.570928,0.0758362,-0.0188871,11.0653,14.9059,11.0653,11.1842
115.778,12.4626,12.4626,0.5716,0.0745898,-0.0188871,11.1477,15.1765,11.1477,11.1959
115.786,12.4732,12.4732,0.572175,0.080534,-0.018983,11.2714,17.4,11.2714,11.2059
115.794,12.4838,12.4838,0.572846,0.0815886,-0.0190789,11.3813,13.7059,11.3813,11.2176
115.802,12.4948,12.4948,0.573421,0.0720971,-0.0191748,11.4546,14.1647,11.4546,11.2276
115.81,12.5047,12.5047,0.573996,0.0568532,-0.0191748,11.4225,13.1882,11.4225,11.2376
115.818,12.5149,12.5149,0.574284,0.0423762,-0.0190789,11.2439,13.7882,11.2439,11.2426
115.826,12.525,12.525,0.574668,0.0544563,-0.0190789,11.1935,13.6588,11.1935,11.2493
115.834,12.5352,12.5352,0.575147,0.0661529,-0.018983,11.2118,14.7176,11.2118,11.2576
115.842,12.5451,12.5451,0.575626,0.0826432,-0.0190789,11.3813,13.7882,11.3813,11.2659
115.85,12.5548,12.5548,0.576297,0.0939563,-0.0191748,11.6378,17.1647,11.6378,11.2776
115.858,12.5646,12.5646,0.576969,0.0906966,-0.0192706,11.8256,15.2941,11.8256,11.2892
115.866,12.5743,12.5743,0.57764,0.0877245,-0.0194624,11.9538,13.4706,11.9538,11.3008
115.874,12.5839,12.5839,0.578215,0.0601129,-0.0194624,11.9446,12.5294,11.9446,11.3108
115.882,12.5932,12.5932,0.578598,0.0431432,-0.0194624,11.7523,13.4706,11.7523,11.3175
115.89,12.6025,12.6025,0.578886,0.0408422,-0.0192706,11.5279,17.2,11.5279,11.3224
115.898,12.6118,12.6118,0.579269,0.0599211,-0.0191748,11.3813,15.9882,11.3813,11.3291
115.906,12.6208,12.6208,0.579845,0.078233,-0.0190789,11.4454,11.6118,11.4454,11.339
115.914,12.6298,12.6298,0.58042,0.0918471,-0.0190789,11.6011,14.4353,11.6011,11.349
115.922,12.6388,12.6388,0.580995,0.0757403,-0.0191748,11.6607,15.3647,11.6607,11.359
115.93,12.6475,12.6475,0.58157,0.0711384,-0.0191748,11.6607,17.5529,11.6607,11.3689
115.938,12.6561,12.6561,0.582146,0.0882039,-0.0191748,11.7569,17.9529,11.7569,11.3789
115.946,12.6647,12.6647,0.582817,0.0914636,-0.0191748,11.8164,13.7647,11.8164,11.3905
115.954,12.6733,12.6733,0.583488,0.0773702,-0.0191748,11.8439,13.8118,11.8439,11.402
115.962,12.6816,12.6816,0.583967,0.0535935,-0.0190789,11.679,14.4118,11.679,11.4103
115.97,12.6898,12.6898,0.584447,0.050909,-0.018983,11.4363,15.7412,11.4363,11.4186
115.978,12.698,12.698,0.584926,0.0657694,-0.0188871,11.3492,16.6235,11.3492,11.4269
115.986,12.7062,12.7062,0.585501,0.106708,-0.0188871,11.505,17.0588,11.505,11.4368
115.994,12.714,12.714,0.586364,0.109009,-0.018983,11.7431,17.4118,11.7431,11.4517
116.002,12.7218,12.7218,0.587131,0.104215,-0.0190789,11.9355,15.7882,11.9355,11.4649
116.01,12.7295,12.7295,0.587898,0.0933811,-0.0191748,11.9996,14.0118,11.9996,11.4781
116.018,12.7372,12.7372,0.588569,0.0725765,-0.0192706,11.9492,12.1882,11.9492,11.4897
116.026,12.7446,12.7446,0.589049,0.0554151,-0.0191748,11.7477,0.341176,11.7477,11.4979
116.034,12.7521,12.7521,0.589528,0.0697961,-0.018983,11.5553,15,11.5553,11.5062
116.042,12.7593,12.7593,0.590103,0.0990376,-0.018983,11.6103,17.1647,11.6103,11.5161
116.05,12.7666,12.7666,0.590966,0.154357,-0.0190789,11.9675,17.6588,11.9675,11.5309
116.058,12.7736,12.7736,0.592117,0.158384,-0.0193665,12.3752,16.8,12.3752,11.5507
116.066,12.7806,12.7806,0.593267,0.129334,-0.0196541,12.5446,11.8471,12.5446,11.5704
116.074,12.7879,12.7879,0.59413,0.0825473,-0.01975,12.4576,9.8,12.4576,11.5852
116.082,12.7943,12.7943,0.594609,0.0391165,-0.0195583,11.9401,12.6941,11.9401,11.5934
116.09,12.8009,12.8009,0.594897,0.0315425,-0.0191748,11.4134,15.5059,11.4134,11.5984
116.098,12.8074,12.8074,0.595376,0.0717136,-0.018983,0.10992,17.9412,0.10992,11.6066
116.106,12.814,12.814,0.596143,0.131826,-0.018983,11.2943,17.3176,11.2943,11.6197
116.114,12.8202,12.8202,0.597198,0.153206,-0.0191748,11.6973,15.7647,11.6973,11.6378
116.122,12.8264,12.8264,0.598348,0.133936,-0.0194624,12.0683,13.5647,12.0683,11.6574
116.13,12.8325,12.8325,0.599307,0.101339,-0.0196541,12.1965,13.5765,12.1965,11.6738
116.138,12.8387,12.8387,0.599978,0.0669199,-0.0195583,12.0225,13.0353,12.0225,11.6853
116.146,12.8444,12.8444,0.600458,0.0546481,-0.0194624,11.7156,15.0706,11.7156,11.6935
116.154,12.8502,12.8502,0.601033,0.0745898,-0.0192706,11.5462,16.2706,11.5462,11.7033
116.162,12.8559,12.8559,0.601608,0.0970243,-0.0191748,11.5462,17.6353,11.5462,11.7131
116.17,12.8616,12.8616,0.602471,0.10479,-0.0192706,11.7065,16.3176,11.7065,11.7278
116.178,12.8669,12.8669,0.603238,0.113035,-0.0193665,2.35412,13.7882,2.35412,11.7409
116.186,12.8723,12.8723,0.604101,0.0903131,-0.0194624,12.0454,12.9294,12.0454,11.7556
116.194,12.8775,12.8775,0.604772,0.0695085,-0.0194624,11.9584,13.6235,11.9584,11.767
116.202,12.8827,12.8827,0.605347,0.0631808,-0.0193665,11.8027,14.7765,11.8027,11.7768
116.21,12.8877,12.8877,0.605922,0.0728641,-0.0193665,11.7065,15.7294,11.7065,11.7866
116.218,12.8926,12.8926,0.606594,0.103256,-0.0192706,11.8439,16.9176,11.8439,11.798
116.226,12.8974,12.8974,0.607456,0.109775,-0.0194624,12.0866,15.5765,12.0866,11.8127
116.234,12.9022,12.9022,0.608319,0.108625,-0.0195583,12.279,12.7412,12.279,11.8274
116.242,12.9067,12.9067,0.609086,0.0967367,-0.0196541,12.3889,10.4706,12.3889,11.8404
116.25,12.9112,12.9112,0.609853,0.0677828,-0.0196541,12.2836,14.3882,12.2836,11.8534
116.259,12.916,12.916,0.610333,0.0543604,-0.0195583,12.0591,17.2706,12.0591,11.8615
116.266,12.9199,12.9199,0.610908,0.0835061,-0.0195583,11.9767,17.1412,11.9767,11.8713
116.274,12.924,12.924,0.611579,0.109009,-0.0194624,12.0729,16.1882,12.0729,11.8827
116.282,12.928,12.928,0.612442,0.0973119,-0.0196541,12.1782,16.5647,12.1782,11.8973
116.29,12.9321,12.9321,0.613113,0.0673993,-0.0196541,12.1049,13.2588,12.1049,11.9086
116.298,12.9358,12.9358,0.613592,0.0487039,-0.0195583,11.8439,15.7176,11.8439,11.9168
116.306,12.9395,12.9395,0.613976,0.0396918,-0.0193665,11.5599,13.9647,11.5599,11.9232
116.314,12.9431,12.9431,0.614455,0.0827391,-0.0192706,11.505,17.0118,11.505,11.9313
116.322,12.9466,12.9466,0.61503,0.111309,-0.0192706,11.7477,15.5765,11.7477,11.9411
116.33,12.95,12.95,0.615893,0.112172,-0.0194624,12.0729,17.0824,12.0729,11.9557
116.338,12.9532,12.9532,0.616756,0.102106,-0.01975,12.3797,13.2824,12.3797,11.9702
116.346,12.9564,12.9564,0.617523,0.0758362,-0.0199418,12.4622,15.3647,12.4622,11.9832
116.355,12.9599,12.9599,0.618098,0.047841,-0.0199418,12.279,13.3882,12.279,11.9929
116.363,12.9628,12.9628,0.61829,0.0278993,-0.01975,2.39076,16.4235,2.39076,11.9961
116.371,12.9656,12.9656,0.61829,0.0233932,-0.0193665,11.3538,18.3882,11.3538,11.9961
116.379,12.9683,12.9683,0.618482,0.0300085,-0.0191748,11.2027,17.3765,11.2027,11.9993
116.387,12.9709,12.9709,0.618865,0.0732476,-0.0191748,11.4088,16.5294,11.4088,12.0058
116.395,12.9734,12.9734,0.619441,0.067591,-0.0193665,11.6515,13.0471,11.6515,12.0155
116.403,12.9757,12.9757,0.620016,0.0614551,-0.0195583,11.9034,14.5647,11.9034,12.0252
116.411,12.978,12.978,0.620399,0.0515801,-0.0196541,12.1095,14.4588,12.1095,12.0317
116.419,12.9802,12.9802,0.620783,0.0502379,-0.0198459,12.2836,16.5059,12.2836,12.0381
116.427,12.9822,12.9822,0.621166,0.0544563,-0.0199418,12.453,14.8824,12.453,12.0446
116.435,12.9841,12.9841,0.62155,0.0477452,-0.0201335,12.5858,15.4235,12.5858,12.051
116.443,12.986,12.986,0.621933,0.0335558,-0.0201335,12.5858,15.1176,12.5858,12.0575
116.451,12.9877,12.9877,0.622125,0.0306796,-0.0202294,12.5355,13.8824,12.5355,12.0607
116.459,12.9893,12.9893,0.622413,0.0250231,-0.0201335,12.4439,14.2,12.4439,12.0655
116.467,12.9908,12.9908,0.622604,0.0213799,-0.0201335,12.3156,15.1882,12.3156,12.0688
116.475,12.9922,12.9922,0.6227,0.0172573,-0.0200376,12.137,12.8353,12.137,12.0704
116.483,12.9934,12.9934,0.622892,0.0374867,-0.0199418,12.1507,16.1882,12.1507,12.0736
116.491,12.9946,12.9946,0.623276,0.0421845,-0.0200376,12.2149,15.7176,12.2149,12.08
116.499,12.9956,12.9956,0.623563,0.0360486,-0.0200376,12.2149,14.0588,12.2149,12.0849
116.507,12.9966,12.9966,0.623851,0.0447731,-0.0200376,12.3065,15.1765,12.3065,12.0897
116.515,12.9974,12.9974,0.624138,0.0451566,-0.0200376,12.3797,16.5176,12.3797,12.0945
116.523,12.9981,12.9981,0.624426,0.0329806,-0.0201335,12.4118,16.5294,12.4118,12.0994
116.531,12.9987,12.9987,0.62481,0.0497585,-0.0201335,12.508,14.1176,12.508,12.1058
116.539,12.9992,12.9992,0.625193,0.0484163,-0.0202294,12.5858,15.7412,12.5858,12.1122
116.547,12.9995,12.9995,0.625481,0.0418968,-0.0202294,12.5721,14.6588,12.5721,12.1171
116.555,12.9998,12.9998,0.625864,0.0420886,-0.0202294,12.5446,15.8706,12.5446,12.1235
116.563,13,13,0.626152,0.0327888,-0.0202294,12.4484,17.5059,12.4484,12.1283
116.571,13,13,0.626439,0.0529223,-0.0201335,12.4576,14.4353,12.4576,12.1331
116.579,12.9999,12.9999,0.626823,0.0513884,-0.0202294,12.4668,15.8471,12.4668,12.1396
116.587,12.9997,12.9997,0.627206,0.046307,-0.0201335,12.4164,13.6235,12.4164,12.146
116.596,12.9994,12.9994,0.62759,0.0431432,-0.0201335,12.3614,15.0588,12.3614,12.1524
116.603,12.999,12.999,0.627878,0.0333641,-0.0200376,12.2469,17.2588,12.2469,12.1572
116.611,12.9985,12.9985,0.628165,0.0423762,-0.0199418,12.2057,15.6471,12.2057,12.1621
116.619,12.9979,12.9979,0.628549,0.0432391,-0.0199418,12.1874,18.2,12.1874,12.1685
116.627,12.9971,12.9971,0.628836,0.0397876,-0.0199418,12.1645,15.8471,12.1645,12.1733
116.635,12.9963,12.9963,0.62922,0.0448689,-0.0199418,12.1782,14.7765,12.1782,12.1797
116.643,12.9953,12.9953,0.629507,0.0380619,-0.0199418,12.1553,9.63529,12.1553,12.1845
116.651,12.9943,12.9943,0.629795,0.0394041,-0.0198459,12.1599,14.5882,12.1599,12.1893
116.659,12.9931,12.9931,0.630083,0.0574284,-0.0198459,12.3339,15.4824,12.3339,12.1941
116.667,12.9918,12.9918,0.630562,0.0762197,-0.0200376,12.6133,17.4235,12.6133,12.2022
116.675,12.9904,12.9904,0.631137,0.0792876,-0.0202294,12.8835,17.7529,12.8835,12.2118
116.683,12.9888,12.9888,0.631808,0.0859029,-0.0204211,13.0896,17.0706,13.0896,12.223
116.691,12.9872,12.9872,0.632384,0.0667282,-0.0206129,13.1492,13.2118,13.1492,12.2326
116.699,12.9854,12.9854,0.632767,0.0325971,-0.020517,12.8423,12.5647,12.8423,12.239
116.707,12.9836,12.9836,0.632767,0.0159151,-0.0202294,12.3294,11.9059,12.3294,12.239
116.715,12.9816,12.9816,0.632767,0.00421845,-0.0200376,11.9401,15.3765,11.9401,12.239
116.723,12.9795,12.9795,0.632959,0.0232973,-0.01975,11.7889,19.1882,11.7889,12.2422
116.731,12.9773,12.9773,0.633342,0.069125,-0.01975,11.9446,18.4353,11.9446,12.2486
116.739,12.975,12.975,0.633918,0.091176,-0.0199418,12.3248,16.6941,12.3248,12.2582
116.748,12.9724,12.9724,0.634493,0.076699,-0.0200376,12.6087,14.2,12.6087,12.2678
116.755,12.97,12.97,0.634972,0.0695085,-0.0202294,12.8057,13.8235,12.8057,12.2758
116.763,12.9674,12.9674,0.635452,0.0375825,-0.0202294,12.7416,13.6588,12.7416,12.2837
116.771,12.9646,12.9646,0.635739,0.0255024,-0.0201335,12.5584,14.7412,12.5584,12.2885
116.779,12.9616,12.9616,0.635931,0.029625,-0.0200376,12.4439,16.4471,12.4439,12.2917
116.787,12.9588,12.9588,0.636219,0.0277075,-0.0199418,12.279,18.2353,12.279,12.2965
116.795,12.9557,12.9557,0.636506,0.0441019,-0.0199418,12.2881,15.5176,12.2881,12.3013
116.803,12.9525,12.9525,0.63689,0.058483,-0.0200376,12.3797,15.2353,12.3797,12.3077
116.811,12.9491,12.9491,0.637273,0.0447731,-0.0200376,12.421,15,12.421,12.3141
116.819,12.9457,12.9457,0.637657,0.0559903,-0.0200376,12.54,14.5529,12.54,12.3204
116.827,12.9422,12.9422,0.63804,0.0537852,-0.0201335,12.6362,16.0118,12.6362,12.3268
116.835,12.9385,12.9385,0.638424,0.0511007,-0.0201335,12.6958,16.5294,12.6958,12.3332
116.844,12.9342,12.9342,0.638807,0.0399794,-0.0201335,12.6774,16.6235,12.6774,12.3396
116.852,12.9304,12.9304,0.639191,0.0431432,-0.0201335,12.6454,15.3647,12.6454,12.3459
116.86,12.9264,12.9264,0.639478,0.0404587,-0.0201335,12.6225,16.3882,12.6225,12.3507
116.868,12.9223,12.9223,0.639766,0.0403629,-0.0201335,12.5538,15.4118,12.5538,12.3555
116.876,12.918,12.918,0.640149,0.0553192,-0.0201335,12.6454,14.3176,12.6454,12.3619
116.884,12.9137,12.9137,0.640629,0.0528265,-0.0202294,12.7049,14.9529,12.7049,12.3698
116.892,12.9092,12.9092,0.641012,0.0547439,-0.0202294,12.737,15.0353,12.737,12.3762
116.901,12.9039,12.9039,0.641396,0.0414175,-0.0202294,12.6958,18.8588,12.6958,12.3825
116.909,12.8993,12.8993,0.641875,0.0639478,-0.0202294,12.7645,15.3529,12.7645,12.3905
116.917,12.8946,12.8946,0.642354,0.056182,-0.0202294,12.8194,15.9765,12.8194,12.3984
116.925,12.8896,12.8896,0.642738,0.0655777,-0.0203252,12.8515,13.7765,12.8515,12.4048
116.933,12.8844,12.8844,0.643217,0.038733,-0.0202294,12.7461,16.2118,12.7461,12.4127
116.941,12.8794,12.8794,0.643505,0.0385413,-0.0202294,12.6087,14,12.6087,12.4175
116.949,12.8742,12.8742,0.643793,0.0358568,-0.0201335,12.4576,15.8941,12.4576,12.4222
116.957,12.8688,12.8688,0.64408,0.0254066,-0.0200376,12.2332,17.1412,12.2332,12.427
116.966,12.8626,12.8626,0.644272,0.0362403,-0.0199418,12.1553,15.4353,12.1553,12.4302
116.974,12.857,12.857,0.644655,0.0441978,-0.0199418,12.1691,16.0118,12.1691,12.4365
116.982,12.8513,12.8513,0.645039,0.0464029,-0.0199418,12.224,15.0471,12.224,12.4429
116.99,12.8455,12.8455,0.645422,0.0674952,-0.0200376,12.4484,14.2235,12.4484,12.4492
116.998,12.8395,12.8395,0.645902,0.0610716,-0.0201335,12.6866,14.4235,12.6866,12.4571
117.006,12.8335,12.8335,0.646381,0.0575243,-0.0203252,12.8698,16.4,12.8698,12.465
117.014,12.8273,12.8273,0.646765,0.0548398,-0.0204211,12.9797,15.4235,12.9797,12.4714
117.023,12.8201,12.8201,0.647148,0.0496626,-0.020517,13.053,15.2588,13.053,12.4777
117.031,12.8138,12.8138,0.647532,0.0340352,-0.020517,12.9751,14.1294,12.9751,12.484
117.039,12.8073,12.8073,0.647819,0.0287621,-0.0204211,12.8469,14.9529,12.8469,12.4888
117.047,12.8007,12.8007,0.648107,0.0331723,-0.0204211,12.7416,14.6,12.7416,12.4935
117.055,12.7937,12.7937,0.648299,0.0256942,-0.0203252,12.5767,18.2824,12.5767,12.4967
117.063,12.787,12.787,0.648586,0.0382536,-0.0203252,12.5171,15.0706,12.5171,12.5014
117.071,12.7801,12.7801,0.648874,0.0416092,-0.0202294,12.5217,16.1059,12.5217,12.5062
117.079,12.773,12.773,0.649161,0.0318301,-0.0202294,12.4255,15.1412,12.4255,12.5109
117.087,12.7657,12.7657,0.649353,0.0187913,-0.0201335,12.2378,15.6824,12.2378,12.5141
117.095,12.7585,12.7585,0.649449,0.0130388,-0.0200376,12.1049,14.5647,12.1049,12.5157
117.103,12.7511,12.7511,0.649545,0.016682,-0.0199418,12.0958,14.5647,12.0958,12.5173
117.111,12.7436,12.7436,0.649737,0.0272282,-0.0199418,12.2057,14.4235,12.2057,12.5204
117.12,12.7349,12.7349,0.649928,0.0266529,-0.0200376,12.3385,16.2824,12.3385,12.5236
117.128,12.7271,12.7271,0.65012,0.0246396,-0.0201335,12.5355,16.4,12.5355,12.5267
117.136,12.7193,12.7193,0.650408,0.0469782,-0.0203252,12.8377,13.5059,12.8377,12.5315
117.144,12.7113,12.7113,0.650695,0.0441019,-0.020517,13.1034,14.2353,13.1034,12.5362
117.152,12.7031,12.7031,0.650983,0.0260777,-0.0206129,13.1904,15.4353,13.1904,12.5409
117.16,12.695,12.695,0.651175,0.0247354,-0.0207087,13.2454,14.2235,13.2454,12.5441
117.168,12.6867,12.6867,0.651367,0.0215716,-0.0207087,13.2316,15.1412,13.2316,12.5473
117.177,12.6777,12.6777,0.651558,0.0206129,-0.0208046,13.1538,15.9529,13.1538,12.5504
117.184,12.6696,12.6696,0.65175,0.0165862,-0.0207087,13.0393,16.3882,13.0393,12.5536
117.192,12.661,12.661,0.65175,0.0130388,-0.0206129,12.8469,17.4706,12.8469,12.5536
117.2,12.6522,12.6522,0.651846,0.0101626,-0.020517,12.6362,15.1176,12.6362,12.5551
117.208,12.643,12.643,0.651846,0.00939563,-0.0203252,12.4118,15.6118,12.4118,12.5551
117.216,12.6343,12.6343,0.651846,0.00891626,-0.0201335,12.2057,14.1765,12.2057,12.5551
117.224,12.6252,12.6252,0.651846,0.00843689,-0.0201335,12.0866,14.2588,12.0866,12.5551
117.232,12.616,12.616,0.651942,0.00786165,-0.0200376,12.0225,14.5765,12.0225,12.5567
117.24,12.6065,12.6065,0.651942,0.00651942,-0.0200376,12.0362,15.4824,12.0362,12.5567
117.248,12.5972,12.5972,0.651942,0.00968325,-0.0200376,12.192,15.0588,12.192,12.5567
117.256,12.5877,12.5877,0.652134,0.0202294,-0.0201335,12.4668,15.0941,12.4668,12.5599
117.264,12.5779,12.5779,0.652325,0.0276117,-0.0203252,12.7782,13.7412,12.7782,12.563
117.272,12.5681,12.5681,0.652517,0.0200376,-0.020517,12.9797,13.1294,12.9797,12.5662
117.28,12.5583,12.5583,0.652517,0.0145728,-0.0206129,13.0713,14.6471,13.0713,12.5662
117.288,12.5484,12.5484,0.652517,0.0139017,-0.0206129,13.1217,14.4353,13.1217,12.5662
