time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
88.9789,-6.54488,-6.54488,-0.345913,0.14707,0.0206129,-6.54482,-3.52941,-6.54482,-7.01699
88.9871,-6.52225,-6.52225,-0.344762,0.136045,0.020517,-6.50818,-2.76471,-6.50818,-6.99458
88.995,-6.50001,-6.50001,-0.343708,0.130388,0.0204211,-6.51276,-1.48235,-6.51276,-6.97404
89.0029,-6.4779,-6.4779,-0.342653,0.140455,0.0204211,-6.4807,-2.74118,-6.4807,-6.95348
89.0109,-6.45556,-6.45556,-0.341598,0.137004,0.0204211,-6.4807,-2.85882,-6.4807,-6.93292
89.02,-6.43004,-6.43004,-0.340544,0.144386,0.0203252,-6.42116,-4.23529,-6.42116,-6.91236
89.0279,-6.40786,-6.40786,-0.339202,0.139976,0.0202294,-6.39368,-0.305882,-6.39368,-6.88617
89.0359,-6.38541,-6.38541,-0.338147,0.139209,0.0202294,-6.38452,-3.51765,-6.38452,-6.86558
89.0439,-6.36293,-6.36293,-0.337092,0.147742,0.0201335,-6.36162,-4.82353,-6.36162,-6.84499
89.052,-6.34013,-6.34013,-0.335942,0.143619,0.0200376,-6.35246,-1.49412,-6.35246,-6.82251
89.0599,-6.31781,-6.31781,-0.334791,0.146975,0.0200376,-6.30208,-0.870588,-6.30208,-6.80003
89.0679,-6.29525,-6.29525,-0.333641,0.14755,0.0199418,-6.29292,-2.34118,-6.29292,-6.77754
89.077,-6.26963,-6.26963,-0.33249,0.148029,0.0199418,-6.27002,-4.25882,-6.27002,-6.75503
89.0851,-6.24685,-6.24685,-0.331244,0.140359,0.0198459,-6.23796,-1.42353,-6.23796,-6.73065
89.0929,-6.22445,-6.22445,-0.330093,0.148317,0.0198459,-6.25628,-2.74118,-6.25628,-6.70813
89.1009,-6.20181,-6.20181,-0.328943,0.14707,0.0196541,-6.23796,-2.81176,-6.23796,-6.6856
89.1091,-6.17878,-6.17878,-0.327793,0.123006,0.0196541,-6.2975,-0.905882,-6.2975,-6.66306
89.117,-6.15606,-6.15606,-0.326738,0.131826,0.0196541,-6.36162,-1.14118,-6.36162,-6.64239
89.1249,-6.13355,-6.13355,-0.325683,0.138921,0.0196541,-6.37078,-2.29412,-6.37078,-6.62172
89.1329,-6.11076,-6.11076,-0.324629,0.13336,0.0195583,-6.412,-3.96471,-6.412,-6.60103
89.1411,-6.08756,-6.08756,-0.323574,0.130388,0.0195583,-6.43032,-2.90588,-6.43032,-6.58035
89.1489,-6.06503,-6.06503,-0.322519,0.124636,0.0195583,-6.42116,-1.88235,-6.42116,-6.55965
89.1569,-6.04219,-6.04219,-0.321465,0.138442,0.0195583,-6.35246,-0.776471,-6.35246,-6.53894
89.1649,-6.01924,-6.01924,-0.320314,0.153877,0.0193665,-6.2059,-1.32941,-6.2059,-6.51635
89.173,-5.9961,-5.9961,-0.319164,0.154357,0.0192706,-6.1143,-3.8,-6.1143,-6.49375
89.1811,-5.97306,-5.97306,-0.318013,0.144386,0.0191748,-6.04102,-0.847059,-6.04102,-6.47113
89.1889,-5.95034,-5.95034,-0.316959,0.137195,0.0190789,-6.00896,-2.12941,-6.00896,-6.4504
89.1969,-5.92735,-5.92735,-0.315904,0.138825,0.018983,-6.00896,-3.17647,-6.00896,-6.42966
89.205,-5.90408,-5.90408,-0.314945,0.130484,0.018983,-5.99522,-2.51765,-5.99522,-6.41079
89.2129,-5.88125,-5.88125,-0.313891,0.151385,0.018983,-5.9311,-2.27059,-5.9311,-6.39004
89.2209,-5.85818,-5.85818,-0.312836,0.142756,0.0188871,-5.87614,-0.635294,-5.87614,-6.36927
89.2296,-5.83316,-5.83316,-0.311782,0.139976,0.0188871,-5.84866,-3.07059,-5.84866,-6.3485
89.237,-5.81164,-5.81164,-0.310727,0.149947,0.0188871,-5.7937,-2.69412,-5.7937,-6.32773
89.2449,-5.78872,-5.78872,-0.309672,0.142468,0.0188871,-5.76622,-0.858824,-5.76622,-6.30694
89.2529,-5.76554,-5.76554,-0.308618,0.158288,0.0188871,-5.71126,-0.847059,-5.71126,-6.28615
89.2611,-5.74201,-5.74201,-0.307563,0.146687,0.0188871,-5.67004,-1.43529,-5.67004,-6.26535
89.269,-5.71878,-5.71878,-0.306413,0.162027,0.0187913,-5.59218,-1.09412,-5.59218,-6.24266
89.2769,-5.69577,-5.69577,-0.305166,0.155028,0.0185995,-5.56928,-2.03529,-5.56928,-6.21806
89.2849,-5.6725,-5.6725,-0.304112,0.151289,0.0185995,-5.57386,-1.97647,-5.57386,-6.19724
89.2931,-5.64889,-5.64889,-0.302865,0.151289,0.0185036,-5.53722,-1.10588,-5.53722,-6.17262
89.3009,-5.6258,-5.6258,-0.301715,0.144002,0.0184078,-5.56012,-4.11765,-5.56012,-6.14989
89.3089,-5.60246,-5.60246,-0.300468,0.148604,0.0184078,-5.57844,-2.52941,-5.57844,-6.12526
89.3169,-5.57906,-5.57906,-0.299318,0.139976,0.0183119,-5.62882,-0.682353,-5.62882,-6.10251
89.3251,-5.55532,-5.55532,-0.298168,0.163944,0.0183119,-5.61508,-0.976471,-5.61508,-6.07976
89.3329,-5.53217,-5.53217,-0.296921,0.157712,0.018216,-5.55096,-1.55294,-5.55096,-6.05509
89.341,-5.50862,-5.50862,-0.295579,0.164328,0.0180243,-5.49142,-1.38824,-5.49142,-6.02853
89.3489,-5.48518,-5.48518,-0.294333,0.161356,0.0180243,-5.48226,-2.21176,-5.48226,-6.00385
89.357,-5.46144,-5.46144,-0.293086,0.163848,0.0179284,-5.4273,-0.576471,-5.4273,-5.97916
89.3649,-5.43813,-5.43813,-0.29184,0.161739,0.0179284,-5.43188,-1.6,-5.43188,-5.95446
89.3729,-5.41454,-5.41454,-0.290593,0.172285,0.0178325,-5.42272,-1,-5.42272,-5.92975
89.382,-5.38781,-5.38781,-0.289347,0.164136,0.0178325,-5.39066,-2.41176,-5.39066,-5.90503
89.3901,-5.36407,-5.36407,-0.287909,0.175737,0.0177367,-5.34486,-0.717647,-5.34486,-5.8765
89.3979,-5.34069,-5.34069,-0.286567,0.155316,0.0177367,-5.36776,-1.54118,-5.36776,-5.84986
89.406,-5.31692,-5.31692,-0.28532,0.173148,0.0177367,-5.34028,-0.682353,-5.34028,-5.82511
89.414,-5.29312,-5.29312,-0.283978,0.166341,0.0177367,-5.33112,-1.81176,-5.33112,-5.79845
89.4219,-5.26963,-5.26963,-0.282732,0.174394,0.0177367,-5.29448,0.223529,-5.29448,-5.77369
89.4299,-5.24596,-5.24596,-0.28139,0.16404,0.0176408,-5.30822,-1.55294,-5.30822,-5.74701
89.4379,-5.22217,-5.22217,-0.280047,0.16845,0.0176408,-5.30364,-0.788235,-5.30364,-5.72031
89.446,-5.19809,-5.19809,-0.278705,0.153686,0.0175449,-5.34944,-2.35294,-5.34944,-5.69361
89.4539,-5.17455,-5.17455,-0.277459,0.158575,0.0175449,-5.39524,-0.247059,-5.39524,-5.66881
89.4619,-5.15074,-5.15074,-0.276212,0.151864,0.017449,-5.42272,-2.01176,-5.42272,-5.644
89.4699,-5.12688,-5.12688,-0.274966,0.144865,0.017449,-5.49142,-1.38824,-5.49142,-5.61918
89.478,-5.10277,-5.10277,-0.27372,0.166245,0.017449,-5.44104,0.494118,-5.44104,-5.59435
89.486,-5.07882,-5.07882,-0.272377,0.170559,0.0173532,-5.34944,-1.82353,-5.34944,-5.5676
89.4939,-5.05514,-5.05514,-0.271035,0.167396,0.0171614,-5.23952,-0.0352941,-5.23952,-5.54084
89.502,-5.03109,-5.03109,-0.269693,0.157233,0.0169697,-5.20288,-2.97647,-5.20288,-5.51407
89.51,-5.00697,-5.00697,-0.268447,0.146495,0.0169697,-5.18456,-0.0941176,-5.18456,-5.4892
89.5179,-4.98321,-4.98321,-0.267296,0.16404,0.0169697,-5.15708,-1.55294,-5.15708,-5.46624
89.5259,-4.95921,-4.95921,-0.26605,0.152727,0.0168738,-5.1296,-0.952941,-5.1296,-5.44136
89.5346,-4.93308,-4.93308,-0.264899,0.158096,0.0168738,-5.09296,-0.505882,-5.09296,-5.41838
89.542,-4.91095,-4.91095,-0.263461,0.161643,0.0167779,-5.038,-1.32941,-5.038,-5.38965
89.5499,-4.88699,-4.88699,-0.262407,0.168259,0.0167779,-4.97846,1.15294,-4.97846,-5.36858
89.5579,-4.8629,-4.8629,-0.26116,0.17612,0.016682,-4.8777,-1.98824,-4.8777,-5.34366
89.5661,-4.83828,-4.83828,-0.259914,0.172285,0.016682,-4.79526,-0.0470588,-4.79526,-5.31874
89.574,-4.81451,-4.81451,-0.258668,0.172477,0.0165862,-4.74946,-1.89412,-4.74946,-5.29381
89.5819,-4.79042,-4.79042,-0.257517,0.175545,0.0165862,-4.70824,0.247059,-4.70824,-5.27078
89.5899,-4.76624,-4.76624,-0.256175,0.181873,0.0164903,-4.64412,-0.152941,-4.64412,-5.24392
89.5981,-4.74165,-4.74165,-0.254833,0.173532,0.0163944,-4.59832,-1.95294,-4.59832,-5.21704
89.6059,-4.71774,-4.71774,-0.25349,0.180818,0.0162985,-4.54336,0.2,-4.54336,-5.19015
89.6139,-4.69351,-4.69351,-0.252148,0.168354,0.0162027,-4.5571,-1.62353,-4.5571,-5.16326
89.6219,-4.66923,-4.66923,-0.250806,0.163177,0.0161068,-4.54336,0.717647,-4.54336,-5.13635
89.6301,-4.64455,-4.64455,-0.249559,0.172189,0.0160109,-4.58,-2.45882,-4.58,-5.11136
89.6379,-4.62054,-4.62054,-0.248217,0.163848,0.0159151,-4.58458,-0.317647,-4.58458,-5.08444
89.6459,-4.59624,-4.59624,-0.246875,0.164903,0.0158192,-4.63496,-1.8,-4.63496,-5.05751
89.6539,-4.57183,-4.57183,-0.245629,0.166053,0.0159151,-4.64412,-1,-4.64412,-5.03249
89.6621,-4.54708,-4.54708,-0.244286,0.163752,0.0158192,-4.6258,-2.12941,-4.6258,-5.00554
89.6699,-4.52304,-4.52304,-0.24304,0.172381,0.0158192,-4.62122,-1.27059,-4.62122,-4.98051
89.6779,-4.49863,-4.49863,-0.241698,0.177079,0.0158192,-4.54336,-0.658824,-4.54336,-4.95355
89.6859,-4.47418,-4.47418,-0.240356,0.175353,0.0157233,-4.49756,0.694118,-4.49756,-4.92657
89.694,-4.44942,-4.44942,-0.238918,0.185516,0.0156274,-4.42886,-2.15294,-4.42886,-4.89766
89.7019,-4.42518,-4.42518,-0.237575,0.185036,0.0156274,-4.38306,0.764706,-4.38306,-4.87066
89.7099,-4.40069,-4.40069,-0.236137,0.188104,0.0155316,-4.3052,-0.882353,-4.3052,-4.84173
89.7189,-4.37337,-4.37337,-0.234699,0.182448,0.0154357,-4.27772,-0.258824,-4.27772,-4.81279
89.726,-4.35142,-4.35142,-0.233165,0.188488,0.0153398,-4.2365,-1.01176,-4.2365,-4.78191
89.7339,-4.32694,-4.32694,-0.231919,0.17334,0.0152439,-4.2594,-1.49412,-4.2594,-4.75681
89.7419,-4.30239,-4.30239,-0.230576,0.178996,0.0152439,-4.27772,0.4,-4.27772,-4.72977
89.7501,-4.27725,-4.27725,-0.229138,0.166916,0.0151481,-4.3281,0.294118,-4.3281,-4.70079
89.7581,-4.25278,-4.25278,-0.227796,0.177175,0.0151481,-4.36474,-0.858824,-4.36474,-4.67373
89.7659,-4.22848,-4.22848,-0.226454,0.166437,0.0151481,-4.36932,0.282353,-4.36932,-4.64667
89.7739,-4.20382,-4.20382,-0.225016,0.183311,0.0150522,-4.33268,-0.305882,-4.33268,-4.61766
89.7821,-4.17873,-4.17873,-0.223578,0.166245,0.0149563,-4.33268,1.11765,-4.33268,-4.58864
89.7899,-4.15436,-4.15436,-0.222235,0.169217,0.0148604,-4.34642,-1.05882,-4.34642,-4.56155
89.798,-4.12934,-4.12934,-0.220893,0.15637,0.0147646,-4.36932,0.282353,-4.36932,-4.53445
89.8059,-4.10489,-4.10489,-0.219551,0.166149,0.0147646,-4.31894,0.0823529,-4.31894,-4.50735
89.8151,-4.07667,-4.07667,-0.218209,0.16078,0.0146687,-4.30978,0.364706,-4.30978,-4.48023
89.823,-4.05206,-4.05206,-0.216771,0.161068,0.0145728,-4.27772,-1.21176,-4.27772,-4.45117
89.8309,-4.02735,-4.02735,-0.215524,0.158288,0.0144769,-4.25024,-0.588235,-4.25024,-4.42597
89.8389,-4.00258,-4.00258,-0.214278,0.162698,0.0144769,-4.20444,0.694118,-4.20444,-4.40077
89.847,-3.97753,-3.97753,-0.212936,0.167971,0.0144769,-4.15406,0.964706,-4.15406,-4.37363
89.8549,-3.95285,-3.95285,-0.211689,0.180722,0.0143811,-4.05788,-1.03529,-4.05788,-4.34841
89.8629,-3.92797,-3.92797,-0.210443,0.173915,0.0142852,-3.99834,0.388235,-3.99834,-4.32319
89.872,-3.89964,-3.89964,-0.209101,0.174874,0.0141893,-3.92506,-1.04706,-3.92506,-4.29602
89.88,-3.87477,-3.87477,-0.207663,0.163177,0.0140934,-3.87926,-0.129412,-3.87926,-4.2669
89.888,-3.84981,-3.84981,-0.206416,0.169217,0.0139976,-3.84262,-1.31765,-3.84262,-4.24166
89.8959,-3.82499,-3.82499,-0.20517,0.16845,0.0139976,-3.8014,0.505882,-3.8014,-4.21641
89.9041,-3.79971,-3.79971,-0.204019,0.178038,0.0139017,-3.7556,0.188235,-3.7556,-4.19309
89.912,-3.77493,-3.77493,-0.202677,0.173723,0.0138058,-3.69148,0.317647,-3.69148,-4.16589
89.9199,-3.75002,-3.75002,-0.201335,0.175641,0.0136141,-3.6411,0.282353,-3.6411,-4.13867
89.9279,-3.72499,-3.72499,-0.199993,0.168259,0.0135182,-3.62278,-0.105882,-3.62278,-4.11145
89.9362,-3.69947,-3.69947,-0.198651,0.171039,0.0133265,-3.62736,-0.2,-3.62736,-4.08422
89.9439,-3.67476,-3.67476,-0.197404,0.155028,0.0132306,-3.6411,-0.635294,-3.6411,-4.05893
89.9519,-3.6497,-3.6497,-0.196158,0.165862,0.0131347,-3.65484,-1.78824,-3.65484,-4.03364
89.9599,-3.62459,-3.62459,-0.194911,0.149755,0.0130388,-3.70064,0.823529,-3.70064,-4.00834
89.968,-3.5992,-3.5992,-0.193761,0.150234,0.0130388,-3.6869,0.247059,-3.6869,-3.98497
89.9759,-3.57433,-3.57433,-0.192515,0.150138,0.0130388,-3.6869,-0.294118,-3.6869,-3.95966
89.9839,-3.54914,-3.54914,-0.191364,0.15359,0.012943,-3.65484,-0.694118,-3.65484,-3.93629
89.9924,-3.52395,-3.52395,-0.190118,0.158575,0.012943,-3.6182,0.235294,-3.6182,-3.91096
90,-3.4986,-3.4986,-0.188967,0.164615,0.0128471,-3.54034,-0.105882,-3.54034,-3.88758
90.008,-3.47329,-3.47329,-0.187721,0.157617,0.0128471,-3.49912,1.17647,-3.49912,-3.86224
90.0159,-3.44828,-3.44828,-0.186475,0.150905,0.0127512,-3.5037,-1.61176,-3.5037,-3.83689
90.0248,-3.42049,-3.42049,-0.185324,0.157041,0.0127512,-3.46248,1.85882,-3.46248,-3.81349
90.032,-3.39764,-3.39764,-0.183982,0.175161,0.0126553,-3.39378,-0.541176,-3.39378,-3.78619
90.0399,-3.37247,-3.37247,-0.182831,0.176887,0.0125595,-3.30218,2.05882,-3.30218,-3.76278
90.0479,-3.34723,-3.34723,-0.181489,0.166341,0.0123677,-3.26554,-1.4,-3.26554,-3.73546
90.0563,-3.3215,-3.3215,-0.180147,0.16126,0.0122718,-3.2518,1.87059,-3.2518,-3.70813
90.064,-3.29645,-3.29645,-0.178901,0.158767,0.0120801,-3.2518,-0.105882,-3.2518,-3.68275
90.0719,-3.27121,-3.27121,-0.177654,0.151289,0.0120801,-3.28386,0.988235,-3.28386,-3.65737
90.0799,-3.24581,-3.24581,-0.176408,0.156945,0.0119842,-3.26554,0.6,-3.26554,-3.63198
90.0881,-3.22011,-3.22011,-0.175161,0.164328,0.0118884,-3.24264,-0.941176,-3.24264,-3.60658
90.096,-3.19491,-3.19491,-0.173915,0.14103,0.0117925,-3.2747,0.435294,-3.2747,-3.58118
90.1039,-3.16964,-3.16964,-0.172669,0.146591,0.0117925,-3.30218,1.10588,-3.30218,-3.55577
90.1119,-3.14419,-3.14419,-0.171518,0.136141,0.0116966,-3.33882,0.141176,-3.33882,-3.53231
90.1211,-3.11524,-3.11524,-0.170368,0.134032,0.0116966,-3.39378,-0.0705882,-3.39378,-3.50885
90.1289,-3.09006,-3.09006,-0.169121,0.139976,0.0116966,-3.40294,1.15294,-3.40294,-3.48342
90.1369,-3.06459,-3.06459,-0.167971,0.14266,0.0116007,-3.37088,-0.905882,-3.37088,-3.45995
90.1449,-3.03914,-3.03914,-0.16682,0.150426,0.0115049,-3.27928,0.964706,-3.27928,-3.43647
90.153,-3.01332,-3.01332,-0.16567,0.143235,0.011409,-3.21974,1.92941,-3.21974,-3.41299
90.1609,-2.98808,-2.98808,-0.164519,0.148892,0.011409,-3.16936,0.835294,-3.16936,-3.38951
90.1689,-2.96256,-2.96256,-0.163369,0.151576,0.0113131,-3.10066,0.694118,-3.10066,-3.36601
90.1779,-2.9341,-2.9341,-0.162218,0.150618,0.0112172,-3.02738,1.98824,-3.02738,-3.34252
90.185,-2.91125,-2.91125,-0.160972,0.146591,0.0111214,-2.98616,0.929412,-2.98616,-3.31706
90.1929,-2.88578,-2.88578,-0.160013,0.151768,0.0110255,-2.94952,-0.470588,-2.94952,-3.29747
90.2009,-2.86025,-2.86025,-0.158959,0.149276,0.0110255,-2.88998,2.65882,-2.88998,-3.27593
90.2092,-2.83427,-2.83427,-0.157808,0.15359,0.0108337,-2.84876,-0.282353,-2.84876,-3.25241
90.217,-2.80879,-2.80879,-0.156658,0.149851,0.0108337,-2.80296,1.17647,-2.80296,-3.2289
90.2249,-2.78335,-2.78335,-0.155507,0.14707,0.0107379,-2.76174,2.63529,-2.76174,-3.20538
90.2329,-2.75766,-2.75766,-0.154453,0.163273,0.010642,-2.69762,-0.823529,-2.69762,-3.18381
90.2412,-2.73152,-2.73152,-0.153206,0.159726,0.010642,-2.6564,2.10588,-2.6564,-3.15832
90.249,-2.70623,-2.70623,-0.152056,0.173532,0.0104502,-2.56938,1.42353,-2.56938,-3.13479
90.2569,-2.68064,-2.68064,-0.150809,0.162506,0.0103544,-2.52816,1.23529,-2.52816,-3.10929
90.2649,-2.65486,-2.65486,-0.149563,0.168163,0.0102585,-2.48694,0.317647,-2.48694,-3.08379
90.273,-2.62893,-2.62893,-0.148413,0.148125,0.0101626,-2.50526,0.376471,-2.50526,-3.06024
90.281,-2.60315,-2.60315,-0.147166,0.152631,0.0100667,-2.50526,1.12941,-2.50526,-3.03473
90.2889,-2.57767,-2.57767,-0.14592,0.149084,0.00997088,-2.50068,0.505882,-2.50068,-3.00921
90.2969,-2.55192,-2.55192,-0.144769,0.143427,0.00997088,-2.56938,-0.129412,-2.56938,-2.98565
90.305,-2.52585,-2.52585,-0.143619,0.145824,0.009875,-2.57396,1.2,-2.57396,-2.96209
90.3129,-2.50031,-2.50031,-0.142468,0.150809,0.009875,-2.5648,1.47059,-2.5648,-2.93852
90.3209,-2.47451,-2.47451,-0.141222,0.162698,0.009875,-2.50984,1.01176,-2.50984,-2.91298
90.3299,-2.44558,-2.44558,-0.139976,0.158,0.00977913,-2.4503,1.30588,-2.4503,-2.88744
90.337,-2.42269,-2.42269,-0.138538,0.161835,0.00968325,-2.40908,0.270588,-2.40908,-2.85797
90.3449,-2.39699,-2.39699,-0.137483,0.167492,0.00968325,-2.36328,2.84706,-2.36328,-2.83635
90.3529,-2.37116,-2.37116,-0.136141,0.174011,0.00958738,-2.29916,1.14118,-2.29916,-2.80883
90.361,-2.34495,-2.34495,-0.134894,0.174682,0.00949151,-2.25336,1.21176,-2.25336,-2.78328
90.369,-2.31908,-2.31908,-0.133552,0.179092,0.00939563,-2.21214,-0.0117647,-2.21214,-2.75575
90.3769,-2.29347,-2.29347,-0.132114,0.180722,0.00929976,-2.17092,1.27059,-2.17092,-2.72625
90.3849,-2.26753,-2.26753,-0.130868,0.178805,0.00929976,-2.1526,1.70588,-2.1526,-2.70067
90.3931,-2.24112,-2.24112,-0.12943,0.168738,0.00920388,-2.16176,0.447059,-2.16176,-2.67116
90.401,-2.2156,-2.2156,-0.128087,0.177079,0.00910801,-2.1755,1.72941,-2.1755,-2.64362
90.409,-2.18955,-2.18955,-0.126745,0.178709,0.00910801,-2.16176,1.47059,-2.16176,-2.61606
90.4169,-2.16382,-2.16382,-0.125211,0.165574,0.00891626,-2.15718,2.30588,-2.15718,-2.58457
90.425,-2.13766,-2.13766,-0.123869,0.167204,0.00891626,-2.21214,0.458824,-2.21214,-2.557
90.4329,-2.11178,-2.11178,-0.122527,0.166341,0.00882039,-2.21214,3.48235,-2.21214,-2.52944
90.4409,-2.08582,-2.08582,-0.121184,0.173052,0.00882039,-2.27168,1.32941,-2.27168,-2.50186
90.4489,-2.05985,-2.05985,-0.119746,0.173436,0.00872452,-2.24878,3.77647,-2.24878,-2.47232
90.457,-2.03359,-2.03359,-0.118404,0.170751,0.00862864,-2.23504,0.458824,-2.23504,-2.44473
90.4649,-2.00773,-2.00773,-0.117062,0.170559,0.00853277,-2.21214,3.55294,-2.21214,-2.41715
90.4731,-1.9814,-1.9814,-0.11572,0.174107,0.00853277,-2.17092,1.07059,-2.17092,-2.38956
90.4809,-1.95571,-1.95571,-0.114282,0.171422,0.00834102,-2.11138,4.35294,-2.11138,-2.35999
90.489,-1.92932,-1.92932,-0.113035,0.163081,0.00834102,-2.10222,0.811765,-2.10222,-2.33436
90.4969,-1.90354,-1.90354,-0.111789,0.161068,0.00834102,-2.07016,4.03529,-2.07016,-2.30873
90.5049,-1.87747,-1.87747,-0.110447,0.18101,0.00834102,-2.0152,1.15294,-2.0152,-2.28113
90.514,-1.84784,-1.84784,-0.109104,0.175545,0.00824515,-1.9923,5.68235,-1.9923,-2.25351
90.522,-1.82182,-1.82182,-0.10757,0.176504,0.00814927,-1.93734,2.24706,-1.93734,-2.22195
90.5299,-1.79587,-1.79587,-0.106228,0.178421,0.0080534,-1.87322,1.38824,-1.87322,-2.19433
90.5379,-1.76977,-1.76977,-0.10479,0.19146,0.00795753,-1.77704,3.11765,-1.77704,-2.16474
90.5462,-1.74281,-1.74281,-0.103448,0.186666,0.00776578,-1.74498,2.05882,-1.74498,-2.13711
90.554,-1.71736,-1.71736,-0.10201,0.189734,0.0076699,-1.69002,0.341176,-1.69002,-2.1075
90.5619,-1.6913,-1.6913,-0.100667,0.173052,0.00757403,-1.67628,4.05882,-1.67628,-2.07987
90.5699,-1.66514,-1.66514,-0.0993253,0.177175,0.00747816,-1.65796,1.32941,-1.65796,-2.05223
90.579,-1.63534,-1.63534,-0.0980789,0.177079,0.00747816,-1.61674,1.89412,-1.61674,-2.02656
90.5869,-1.60942,-1.60942,-0.096449,0.18101,0.00728641,-1.5801,1.48235,-1.5801,-1.99299
90.5949,-1.58325,-1.58325,-0.0951068,0.167875,0.00728641,-1.61216,1.27059,-1.61216,-1.96534
90.6029,-1.55709,-1.55709,-0.0937646,0.165095,0.00719053,-1.61674,2.74118,-1.61674,-1.93768
90.611,-1.53054,-1.53054,-0.0925182,0.162985,0.00709466,-1.6488,0.0941176,-1.6488,-1.912
90.6189,-1.50458,-1.50458,-0.0912719,0.167875,0.00709466,-1.63506,3.41176,-1.63506,-1.88631
90.6269,-1.47837,-1.47837,-0.0899296,0.180051,0.00699879,-1.5801,0.376471,-1.5801,-1.85865
90.6358,-1.44929,-1.44929,-0.0885874,0.181681,0.00690291,-1.4885,2.77647,-1.4885,-1.83098
90.643,-1.42556,-1.42556,-0.0871493,0.176408,0.00680704,-1.44728,0.105882,-1.44728,-1.80133
90.6509,-1.39962,-1.39962,-0.0858071,0.183119,0.00671117,-1.40148,2.08235,-1.40148,-1.77366
90.6589,-1.37336,-1.37336,-0.0844648,0.180722,0.00661529,-1.36942,1.42353,-1.36942,-1.74598
90.6671,-1.34661,-1.34661,-0.0831226,0.181489,0.00661529,-1.36026,3.15294,-1.36026,-1.7183
90.675,-1.32044,-1.32044,-0.0817804,0.172573,0.00642354,-1.31446,3.14118,-1.31446,-1.69062
90.6829,-1.29447,-1.29447,-0.0804381,0.180051,0.00642354,-1.28698,2.25882,-1.28698,-1.66293
90.6909,-1.26817,-1.26817,-0.079,0.18053,0.0062318,-1.25034,2.16471,-1.25034,-1.63326
90.699,-1.24152,-1.24152,-0.0776578,0.169601,0.0062318,-1.27324,1.36471,-1.27324,-1.60557
90.7071,-1.21514,-1.21514,-0.0763155,0.16567,0.00613592,-1.2824,2.54118,-1.2824,-1.57787
90.7149,-1.18916,-1.18916,-0.0749733,0.164424,0.00604005,-1.3282,1.22353,-1.3282,-1.55017
90.7229,-1.16278,-1.16278,-0.073727,0.163561,0.00604005,-1.3282,2.74118,-1.3282,-1.52445
90.7321,-1.13277,-1.13277,-0.0723847,0.171135,0.00604005,-1.33278,2.61176,-1.33278,-1.49674
90.7399,-1.10684,-1.10684,-0.0709466,0.181297,0.00594418,-1.26866,2.58824,-1.26866,-1.46706
90.7479,-1.08049,-1.08049,-0.0695085,0.166725,0.00575243,-1.22744,1.32941,-1.22744,-1.43737
90.7559,-1.05411,-1.05411,-0.0680704,0.166533,0.00565655,-1.21828,2.37647,-1.21828,-1.40768
90.764,-1.02743,-1.02743,-0.066824,0.153877,0.00565655,-1.22744,2.95294,-1.22744,-1.38194
90.7719,-1.00133,-1.00133,-0.0655777,0.155987,0.00556068,-1.24118,4.43529,-1.24118,-1.3562
90.7799,-0.974952,-0.974952,-0.0644272,0.152248,0.00546481,-1.23202,1.58824,-1.23202,-1.33244
90.7887,-0.946205,-0.946205,-0.0631808,0.157137,0.00546481,-1.20912,2.65882,-1.20912,-1.3067
90.796,-0.921967,-0.921967,-0.0618386,0.159918,0.00546481,-1.14958,2.78824,-1.14958,-1.27898
90.804,-0.895457,-0.895457,-0.060784,0.151001,0.00536893,2.35412,2.10588,2.35412,-1.25719
90.8119,-0.869264,-0.869264,-0.0595376,0.154549,0.00527306,-1.0763,4.23529,-1.0763,-1.23144
90.82,-0.842533,-0.842533,-0.0582913,0.151289,0.00517719,-1.03966,2.09412,-1.03966,-1.2057
90.828,-0.816331,-0.816331,-0.0571408,0.148029,0.00508131,-1.01676,2.48235,-1.01676,-1.18192
90.8359,-0.79001,-0.79001,-0.0559903,0.150042,0.00508131,-1.00302,6.05882,-1.00302,-1.15815
90.8439,-0.763545,-0.763545,-0.0548398,0.155603,0.00498544,-0.94806,1.77647,-0.94806,-1.13438
90.852,-0.736865,-0.736865,-0.0535935,0.159246,0.00488956,-0.88852,2.25882,-0.88852,-1.10862
90.86,-0.710323,-0.710323,-0.0523471,0.164711,0.00479369,-0.80608,3.68235,-0.80608,-1.08286
90.8679,-0.684102,-0.684102,-0.0511007,0.162314,0.00460194,-0.74196,2.55294,-0.74196,-1.05711
90.8759,-0.657684,-0.657684,-0.0498544,0.158863,0.00450607,-0.6641,2.27059,-0.6641,-1.03134
90.884,-0.630898,-0.630898,-0.048608,0.148509,0.00441019,-0.65036,2.02353,-0.65036,-1.00558
90.8919,-0.604659,-0.604659,-0.0475534,0.154261,0.00431432,-0.61372,3.65882,-0.61372,-0.98378
90.8999,-0.578199,-0.578199,-0.0464029,0.155891,0.00431432,-0.59082,3.45882,-0.59082,-0.959996
90.9079,-0.551754,-0.551754,-0.0452524,0.159438,0.00421845,-0.55876,1.72941,-0.55876,-0.936211
90.9161,-0.524912,-0.524912,-0.0440061,0.162123,0.00412257,-0.49922,2.32941,-0.49922,-0.910442
90.9239,-0.498709,-0.498709,-0.0427597,0.162218,0.0040267,-0.46258,1.88235,-0.46258,-0.884672
