time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
138.778,-12.9542,-12.9542,-0.662776,-0.0268447,0.029625,-12.6087,-11.8235,-12.6087,-12.7342
138.786,-12.9498,-12.9498,-0.662871,-0.0195583,0.0298168,-12.7416,-13.8941,-12.7416,-12.7358
138.794,-12.9452,-12.9452,-0.663063,-0.0153398,0.0299126,-12.8057,-13.1529,-12.8057,-12.7389
138.803,-12.9398,-12.9398,-0.663063,-0.0116966,0.0299126,-12.7919,-14.3059,-12.7919,-12.7389
138.81,-12.9353,-12.9353,-0.663159,-0.00891626,0.0299126,-12.7828,-14.0235,-12.7828,-12.7405
138.818,-12.9301,-12.9301,-0.663159,-0.00786165,0.0299126,-12.7645,-13.9059,-12.7645,-12.7405
138.826,-12.9246,-12.9246,-0.663255,-0.00719053,0.0299126,-12.7095,-13.7529,-12.7095,-12.742
138.834,-12.9187,-12.9187,-0.663255,-0.00651942,0.0299126,-12.6362,-13.5294,-12.6362,-12.742
138.842,-12.913,-12.913,-0.663255,-0.00613592,0.0298168,-12.5767,-13.7882,-12.5767,-12.742
138.85,-12.9071,-12.9071,-0.663255,-0.00527306,0.0298168,-12.5171,-13.4941,-12.5171,-12.742
138.858,-12.9008,-12.9008,-0.663255,-0.00527306,0.0298168,-12.4668,-12.9529,-12.4668,-12.742
138.866,-12.8942,-12.8942,-0.663255,-0.00460194,0.0297209,-12.4439,-13.5882,-12.4439,-12.742
138.874,-12.8876,-12.8876,-0.663351,-0.00460194,0.0297209,-12.4301,-13.4941,-12.4301,-12.7436
138.882,-12.8808,-12.8808,-0.663351,-0.00450607,0.0297209,-12.421,-13.3059,-12.421,-12.7436
138.89,-12.8737,-12.8737,-0.663351,-0.00441019,0.0297209,-12.421,-12.9294,-12.421,-12.7436
138.898,-12.8663,-12.8663,-0.663351,-0.00412257,0.0297209,-12.4393,-12.4235,-12.4393,-12.7436
138.906,-12.8589,-12.8589,-0.663351,-0.00383495,0.0297209,-12.4576,-12.6118,-12.4576,-12.7436
138.914,-12.8512,-12.8512,-0.663351,-0.00383495,0.0297209,-12.4851,-12.6471,-12.4851,-12.7436
138.922,-12.8433,-12.8433,-0.663351,-0.0036432,0.0297209,-12.5309,-12.6118,-12.5309,-12.7436
138.93,-12.8351,-12.8351,-0.663351,-0.00335558,0.0298168,-12.5492,-12.2941,-12.5492,-12.7436
138.938,-12.8269,-12.8269,-0.663351,-0.00316384,0.0298168,-12.5904,-12.2235,-12.5904,-12.7436
138.946,-12.8184,-12.8184,-0.663351,-0.00297209,0.0298168,-12.595,-11.8353,-12.595,-12.7436
138.954,-12.8097,-12.8097,-0.663351,-0.00297209,0.0298168,-12.6087,-11.9765,-12.6087,-12.7436
138.962,-12.8007,-12.8007,-0.663255,-0.00278034,0.0298168,-12.6225,-12.0118,-12.6225,-12.742
138.97,-12.7917,-12.7917,-0.663255,-0.00258859,0.0298168,-11.7752,-12.0235,-11.7752,-12.742
138.978,-12.7824,-12.7824,-0.663351,-0.00249272,0.0299126,-12.6042,-11.5765,-12.6042,-12.7436
138.986,-12.7726,-12.7726,-0.663351,-0.00230097,0.0298168,-12.595,-12.9294,-12.595,-12.7436
138.994,-12.763,-12.763,-0.663351,-0.00230097,0.0298168,-12.5813,-12.9529,-12.5813,-12.7436
139.002,-12.7532,-12.7532,-0.663351,-0.0022051,0.0298168,-12.5584,-12.8353,-12.5584,-12.7436
139.01,-12.743,-12.743,-0.663255,-0.00201335,0.0298168,-12.5584,-12.6235,-12.5584,-12.742
139.018,-12.7325,-12.7325,-0.663351,-0.00191748,0.0298168,-12.5492,-12.6588,-12.5492,-12.7436
139.026,-12.7221,-12.7221,-0.663351,-0.0018216,0.0298168,-12.5446,-12.6353,-12.5446,-12.7436
139.034,-12.7114,-12.7114,-0.663351,-0.0018216,0.0298168,-12.5492,-12.6353,-12.5492,-12.7436
139.042,-12.7005,-12.7005,-0.663351,-0.00172573,0.0298168,-12.5629,-12.3882,-12.5629,-12.7436
139.05,-12.6892,-12.6892,-0.663351,-0.00153398,0.0298168,-12.5629,-12.3176,-12.5629,-12.7436
139.058,-12.6779,-12.6779,-0.663255,-0.00153398,0.0298168,-12.5767,-12.3529,-12.5767,-12.742
139.066,-12.6664,-12.6664,-0.663351,-0.00143811,0.0298168,-12.5813,-12.3529,-12.5813,-12.7436
139.074,-12.6547,-12.6547,-0.663351,-0.00143811,0.0298168,-12.595,-12.3176,-12.595,-12.7436
139.082,-12.6426,-12.6426,-0.663255,-0.00134223,0.0298168,-12.5904,-12.3647,-12.5904,-12.742
139.09,-12.6306,-12.6306,-0.663351,-0.00124636,0.0298168,-12.5904,-12.3529,-12.5904,-12.7436
139.098,-12.6182,-12.6182,-0.663351,-0.00115049,0.0298168,-12.5813,-12.3412,-12.5813,-12.7436
139.106,-12.6057,-12.6057,-0.663351,-0.00105461,0.0298168,-12.5584,-12.3647,-12.5584,-12.7436
139.114,-12.5928,-12.5928,-0.663351,-0.00105461,0.0298168,-12.5492,-12.3294,-12.5492,-12.7436
139.122,-12.5799,-12.5799,-0.663351,-0.00105461,0.0298168,-12.5355,-12.2941,-12.5355,-12.7436
139.13,-12.5668,-12.5668,-0.663351,-0.000958738,0.0298168,-12.5309,-12.4,-12.5309,-12.7436
139.138,-12.5534,-12.5534,-0.663351,-0.000862864,0.0298168,-12.5217,-12.3882,-12.5217,-12.7436
139.146,-12.5397,-12.5397,-0.663351,-0.000862864,0.0298168,-12.5217,-12.1412,-12.5217,-12.7436
139.154,-12.5261,-12.5261,-0.663255,-0.000862864,0.0298168,-12.5217,-12.0588,-12.5217,-12.742
139.162,-12.5121,-12.5121,-0.663351,-0.00076699,0.0298168,-12.5263,-11.8235,-12.5263,-12.7436
139.17,-12.4979,-12.4979,-0.663255,-0.00076699,0.0298168,-12.5355,-11.7412,-12.5355,-12.742
139.178,-12.4834,-12.4834,-0.663255,-0.000671117,0.0298168,-12.5538,-11.7529,-12.5538,-12.742
139.186,-12.469,-12.469,-0.663351,-0.000671117,0.0298168,-12.5629,-11.7176,-12.5629,-12.7436
139.194,-12.4542,-12.4542,-0.663351,-0.000671117,0.0298168,-12.5813,-11.7647,-12.5813,-12.7436
139.202,-12.4384,-12.4384,-0.663351,-0.000671117,0.0298168,-12.5858,-11.5294,-12.5858,-12.7436
139.21,-12.4239,-12.4239,-0.663351,-0.000575243,0.0298168,-12.5904,-11.4471,-12.5904,-12.7436
139.218,-12.4087,-12.4087,-0.663255,-0.000575243,0.0298168,-12.5904,-11.4353,-12.5904,-12.742
139.226,-12.3932,-12.3932,-0.663255,-0.000575243,0.0298168,-12.595,-11.2471,-12.595,-12.742
139.234,-12.3772,-12.3772,-0.663255,-0.000383495,0.0298168,-12.5813,-10.7529,-12.5813,-12.742
139.242,-12.3614,-12.3614,-0.663255,9.58738e-05,0.0298168,-12.5492,-10.4471,-12.5492,-12.742
139.25,-12.3453,-12.3453,-0.663255,0.00105461,0.0298168,-12.5263,-10.1647,-12.5263,-12.742
139.258,-12.3289,-12.3289,-0.663159,0.00258859,0.0298168,-12.4851,-11.3529,-12.4851,-12.7405
139.266,-12.3121,-12.3121,-0.663159,0.00268447,0.0297209,-12.4759,-10.0235,-12.4759,-12.7405
139.274,-12.2955,-12.2955,-0.663159,0.00297209,0.0298168,-12.4668,-9.28235,-12.4668,-12.7405
139.282,-12.2786,-12.2786,-0.663159,0.00297209,0.0298168,-12.4668,-10.0824,-12.4668,-12.7405
139.29,-12.2615,-12.2615,-0.663159,0.00268447,0.0297209,-12.453,-9.89412,-12.453,-12.7405
139.299,-12.2417,-12.2417,-0.663159,0.00335558,0.0297209,-12.4576,-9.90588,-12.4576,-12.7405
139.307,-12.2244,-12.2244,-0.663063,0.0036432,0.0297209,-12.4393,-9.74118,-12.4393,-12.7389
139.315,-12.2066,-12.2066,-0.663063,0.00469782,0.0297209,-12.4347,-9.71765,-12.4347,-12.7389
139.323,-12.1887,-12.1887,-0.662871,0.009875,0.0297209,-12.3797,-10.3294,-12.3797,-12.7358
139.331,-12.1703,-12.1703,-0.662776,0.0116966,0.029625,-12.3477,-11.8706,-12.3477,-12.7342
139.339,-12.1521,-12.1521,-0.662776,0.00958738,0.0297209,-12.3614,-7.43529,-12.3614,-12.7342
139.347,-12.1335,-12.1335,-0.66268,0.00968325,0.0297209,-12.3843,-10.9176,-12.3843,-12.7326
139.356,-12.1122,-12.1122,-0.66268,0.00786165,0.0297209,-12.4255,-9.90588,-12.4255,-12.7326
139.363,-12.0957,-12.0957,-0.662584,0.00661529,0.0298168,-12.508,-9.25882,-12.508,-12.7311
139.371,-12.0767,-12.0767,-0.662488,0.00613592,0.0298168,-12.5538,-9.11765,-12.5538,-12.7295
139.379,-12.0574,-12.0574,-0.662488,0.00671117,0.0298168,-12.595,-9.08235,-12.595,-12.7295
139.387,-12.0376,-12.0376,-0.662392,0.00690291,0.0298168,-12.6271,-8.90588,-12.6271,-12.728
139.395,-12.018,-12.018,-0.662392,0.00728641,0.0299126,-12.6316,-8.01176,-12.6316,-12.728
139.403,-11.9982,-11.9982,-0.662296,0.0105461,0.0298168,-12.6362,-10.2,-12.6362,-12.7264
139.411,-11.9781,-11.9781,-0.6622,0.00862864,0.0299126,-12.6316,-8.95294,-12.6316,-12.7248
139.419,-11.9574,-11.9574,-0.662104,0.00824515,0.0298168,-12.6225,-8.96471,-12.6225,-12.7233
139.427,-11.937,-11.937,-0.662009,0.00853277,0.0298168,-12.6362,-10.0588,-12.6362,-12.7217
139.435,-11.9166,-11.9166,-0.662104,0.00853277,0.0299126,-12.65,-9.97647,-12.65,-12.7233
139.443,-11.8957,-11.8957,-0.662104,0.00824515,0.0299126,-12.6637,-9.98824,-12.6637,-12.7233
139.452,-11.8717,-11.8717,-0.662104,0.00776578,0.0299126,-12.6591,-9.72941,-12.6591,-12.7233
139.46,-11.8507,-11.8507,-0.662104,0.00728641,0.0299126,-12.6454,-9.65882,-12.6454,-12.7233
139.468,-11.8292,-11.8292,-0.662104,0.00728641,0.0299126,-12.6225,-9.68235,-12.6225,-12.7233
139.476,-11.8075,-11.8075,-0.662104,0.00680704,0.0299126,-12.5904,-9.65882,-12.5904,-12.7233
139.484,-11.7854,-11.7854,-0.662104,0.00642354,0.0298168,-12.5538,-9.45882,-12.5538,-12.7233
139.492,-11.7635,-11.7635,-0.662104,0.00594418,0.0298168,-12.5263,-9.44706,-12.5263,-12.7233
139.5,-11.7413,-11.7413,-0.662104,0.00594418,0.0298168,-12.4942,-9.45882,-12.4942,-12.7233
139.509,-11.7145,-11.7145,-0.662104,0.00556068,0.0298168,-12.4668,-9.38824,-12.4668,-12.7233
139.517,-11.6931,-11.6931,-0.662104,0.00527306,0.0298168,-12.4484,-9.41177,-12.4484,-12.7233
139.525,-11.6705,-11.6705,-0.662104,0.00488956,0.0298168,-12.453,-9.41177,-12.453,-12.7233
139.533,-11.6474,-11.6474,-0.662104,0.00488956,0.0298168,-12.4439,-8.12941,-12.4439,-12.7233
139.541,-11.6239,-11.6239,-0.662009,0.0118884,0.0297209,-12.3431,-8.87059,-12.3431,-12.7217
139.549,-11.6005,-11.6005,-0.661817,0.0255024,0.029625,-12.1828,-11.0824,-12.1828,-12.7186
139.557,-11.5772,-11.5772,-0.661625,0.0277075,0.0295291,-12.0637,-10.0588,-12.0637,-12.7154
139.565,-11.5534,-11.5534,-0.661433,0.0250231,0.0294333,-11.9813,-9.68235,-11.9813,-12.7123
139.573,-11.529,-11.529,-0.661146,0.028091,0.0293374,-11.9034,-9.84706,-11.9034,-12.7076
139.581,-11.5052,-11.5052,-0.660954,0.0390206,0.0292415,-11.8393,-10.7882,-11.8393,-12.7045
139.589,-11.4809,-11.4809,-0.660666,0.030392,0.0292415,-11.8668,-9.65882,-11.8668,-12.6998
139.597,-11.4563,-11.4563,-0.660475,0.0253107,0.0293374,-11.9584,-8.84706,-11.9584,-12.6966
139.605,-11.4313,-11.4313,-0.660283,0.0276117,0.0293374,-12.0591,-9.54118,-12.0591,-12.6935
139.613,-11.4065,-11.4065,-0.659995,0.0373908,0.0294333,-12.1507,-9.95294,-12.1507,-12.6888
139.621,-11.3816,-11.3816,-0.659708,0.0281869,0.0295291,-12.2881,-6.16471,-12.2881,-12.6841
139.629,-11.3562,-11.3562,-0.65942,0.0456359,0.029625,-12.3431,-8.48235,-12.3431,-12.6794
139.637,-11.3305,-11.3305,-0.659036,0.060017,0.029625,-12.3065,-8.44706,-12.3065,-12.6731
139.645,-11.3049,-11.3049,-0.658557,0.0669199,0.0295291,-12.2515,-8.52941,-12.2515,-12.6653
139.653,-11.2793,-11.2793,-0.657982,0.0604964,0.0295291,-12.1965,-7.77647,-12.1965,-12.6559
139.662,-11.2499,-11.2499,-0.657503,0.0641396,0.0295291,-12.1645,-7.49412,-12.1645,-12.648
139.669,-11.2267,-11.2267,-0.656927,0.0608799,0.0294333,-12.1691,-7.6,-12.1691,-12.6386
139.677,-11.2006,-11.2006,-0.656544,0.0710425,0.0295291,-12.1462,-10.4471,-12.1462,-12.6323
139.685,-11.174,-11.174,-0.655873,0.0973119,0.0295291,-11.9996,-6.71765,-11.9996,-12.6213
139.693,-11.1457,-11.1457,-0.655202,0.0887791,0.0293374,-11.8988,-6.8,-11.8988,-12.6103
139.701,-11.12,-11.12,-0.654339,0.101722,0.0292415,-11.7431,-7.78824,-11.7431,-12.5961
139.709,-11.0931,-11.0931,-0.653668,0.106708,0.0291456,-11.6332,-8.62353,-11.6332,-12.5851
139.717,-11.0659,-11.0659,-0.652901,0.0975995,0.0291456,-11.5828,-7.49412,-11.5828,-12.5725
139.725,-11.0379,-11.0379,-0.652134,0.0787124,0.0291456,-11.7065,-9.02353,-11.7065,-12.5599
139.733,-11.0103,-11.0103,-0.651558,0.0829308,0.0293374,-11.9217,-7.68235,-11.9217,-12.5504
139.741,-10.9828,-10.9828,-0.650887,0.108337,0.0294333,-11.9996,-7.75294,-11.9996,-12.5394
139.749,-10.9548,-10.9548,-0.650024,0.118596,0.0294333,-12.0179,-5.11765,-12.0179,-12.5252
139.758,-10.9227,-10.9227,-0.649066,0.129238,0.0294333,-11.963,-5.82353,-11.963,-12.5094
139.766,-10.8943,-10.8943,-0.647915,0.146208,0.0294333,-11.8072,-8.23529,-11.8072,-12.4904
139.774,-10.866,-10.866,-0.646861,0.1278,0.0293374,-11.7569,-6.4,-11.7569,-12.473
139.782,-10.8372,-10.8372,-0.64571,0.140551,0.0292415,-11.7294,-8.08235,-11.7294,-12.454
139.79,-10.8079,-10.8079,-0.644655,0.141222,0.0292415,-11.7156,-6.83529,-11.7156,-12.4365
139.798,-10.7788,-10.7788,-0.643505,0.152056,0.0292415,-11.7202,-8.30588,-11.7202,-12.4175
139.806,-10.7498,-10.7498,-0.642259,0.152535,0.0291456,-11.6744,-5.64706,-11.6744,-12.3968
139.815,-10.7156,-10.7156,-0.641012,0.155987,0.0290498,-11.6882,-9.03529,-11.6882,-12.3762
139.822,-10.6904,-10.6904,-0.63967,0.157233,0.0290498,-11.7202,-6.65882,-11.7202,-12.3539
139.83,-10.6608,-10.6608,-0.63852,0.166629,0.0290498,-11.6927,-4.89412,-11.6927,-12.3348
139.838,-10.6308,-10.6308,-0.637177,0.170464,0.0289539,-11.6882,-8.16471,-11.6882,-12.3125
139.846,-10.6001,-10.6001,-0.635835,0.164519,0.0289539,-11.679,-3.55294,-11.679,-12.2901
139.854,-10.57,-10.57,-0.634493,0.174299,0.0289539,-11.7202,-8.88235,-11.7202,-12.2678
139.862,-10.5396,-10.5396,-0.633055,0.173436,0.0289539,-11.7294,-5.45882,-11.7294,-12.2438
139.87,-10.5089,-10.5089,-0.631712,0.171039,0.0289539,-11.7935,-7.24706,-11.7935,-12.2214
139.878,-10.4773,-10.4773,-0.63037,0.182927,0.0289539,-11.8027,-6.83529,-11.8027,-12.199
139.886,-10.4468,-10.4468,-0.629028,0.188871,0.0289539,-11.766,-4.83529,-11.766,-12.1765
139.894,-10.4158,-10.4158,-0.62759,0.211306,0.0289539,-11.6332,-6.42353,-11.6332,-12.1524
139.902,-10.3844,-10.3844,-0.626056,0.214086,0.0289539,-11.45,-6.32941,-11.45,-12.1267
139.91,-10.3524,-10.3524,-0.624426,0.224728,0.028858,-11.2989,-8.11765,-11.2989,-12.0994
139.918,-10.3209,-10.3209,-0.622796,0.224632,0.028858,-11.1889,-7.25882,-11.1889,-12.072
139.926,-10.2891,-10.2891,-0.621166,0.214182,0.0287621,-11.134,-7.92941,-11.134,-12.0446
139.934,-10.257,-10.257,-0.619345,0.2161,0.0287621,-11.1157,-7.55294,-11.1157,-12.0139
139.942,-10.2244,-10.2244,-0.617715,0.230576,0.0287621,-11.1477,-7.2,-11.1477,-11.9864
139.95,-10.1922,-10.1922,-0.615893,0.238246,0.0287621,-11.1202,-6.6,-11.1202,-11.9557
139.958,-10.1596,-10.1596,-0.613976,0.243903,0.0286663,-11.079,-6.22353,-11.079,-11.9232
139.966,-10.125,-10.125,-0.611962,0.249751,0.0285704,-11.047,-0.329412,-11.047,-11.8892
139.974,-10.0936,-10.0936,-0.609949,0.249272,0.0284745,-11.0057,-5.98824,-11.0057,-11.855
139.982,-10.0609,-10.0609,-0.608032,0.250326,0.0283786,-11.0378,-6.84706,-11.0378,-11.8225
139.99,-10.0276,-10.0276,-0.606114,0.256271,0.0283786,-11.0973,-7.12941,-11.0973,-11.7899
139.998,-9.99318,-9.99318,-0.604197,0.260201,0.0284745,-11.1889,-7.32941,-11.1889,-11.7572
140.006,-9.96036,-9.96036,-0.602279,0.269885,0.0285704,-11.1889,-2.77647,-11.1889,-11.7246
140.014,-9.92671,-9.92671,-0.60017,0.290593,0.0284745,-11.0424,-6.23529,-11.0424,-11.6886
140.022,-9.8928,-9.8928,-0.597965,0.293374,0.0284745,-10.937,-3.34118,-10.937,-11.6509
140.03,-9.85821,-9.85821,-0.595664,0.289635,0.0282828,-10.8317,-6.72941,-10.8317,-11.6115
140.038,-9.82444,-9.82444,-0.593363,0.308905,0.0281869,-10.7951,-7.29412,-10.7951,-11.572
140.046,-9.79005,-9.79005,-0.591062,0.278705,0.028091,-10.8317,-3.95294,-10.8317,-11.5325
140.054,-9.75544,-9.75544,-0.588857,0.282061,0.0279951,-10.9279,-7.35294,-10.9279,-11.4946
140.062,-9.72029,-9.72029,-0.586652,0.27813,0.0279951,-11.0332,-5.01176,-11.0332,-11.4566
140.07,-9.68518,-9.68518,-0.584351,0.281869,0.0279951,-11.0744,-6.57647,-11.0744,-11.4169
140.078,-9.65068,-9.65068,-0.582146,0.290785,0.0279951,-11.0699,-2.87059,-11.0699,-11.3789
140.086,-9.61546,-9.61546,-0.579845,0.306317,0.0279951,-11.0195,-6.14118,-11.0195,-11.339
140.094,-9.57965,-9.57965,-0.577544,0.326738,0.0279951,-10.9187,-6.65882,-10.9187,-11.2992
140.102,-9.5444,-9.5444,-0.575147,0.338147,0.0279951,-10.7309,-6.25882,-10.7309,-11.2576
140.11,-9.50868,-9.50868,-0.57275,0.346392,0.0278993,-10.5615,-4.76471,-10.5615,-11.2159
140.12,-9.47239,-9.47239,-0.570257,0.352144,0.0278034,-10.3966,-4.43529,-10.3966,-11.1725
140.126,-9.43646,-9.43646,-0.566902,0.346488,0.0276117,-10.2546,-4.2,-10.2546,-11.114
140.134,-9.40065,-9.40065,-0.564984,0.34342,0.0275158,-10.1584,-6.08235,-10.1584,-11.0805
140.142,-9.36429,-9.36429,-0.5623,0.329422,0.0274199,-10.1584,-5.96471,-10.1584,-11.0336
140.15,-9.32561,-9.32561,-0.559711,0.315233,0.027324,-10.2088,-3.97647,-10.2088,-10.9882
140.158,-9.29066,-9.29066,-0.557219,0.324149,0.027324,-10.3279,-2.76471,-10.3279,-10.9445
140.166,-9.25432,-9.25432,-0.554822,0.329039,0.0274199,-10.3783,-4.87059,-10.3783,-10.9023
140.174,-9.21736,-9.21736,-0.552329,0.35713,0.0275158,-10.3737,-5.28235,-10.3737,-10.8584
140.182,-9.17945,-9.17945,-0.549644,0.360965,0.0275158,-10.2638,-3.29412,-10.2638,-10.8111
140.19,-9.14268,-9.14268,-0.546864,0.36643,0.0274199,-10.0806,-2.91765,-10.0806,-10.762
140.198,-9.10549,-9.10549,-0.543988,0.377647,0.027324,-9.98898,-4.63529,-9.98898,-10.7111
140.206,-9.06786,-9.06786,-0.541112,0.366334,0.0271323,-9.89738,-5.48235,-9.89738,-10.6601
140.214,-9.02968,-9.02968,-0.53814,0.377647,0.0269405,-9.88822,-2.83529,-9.88822,-10.6074
140.222,-8.99188,-8.99188,-0.535359,0.366238,0.0268447,-9.92486,-2.4,-9.92486,-10.5579
140.23,-8.95435,-8.95435,-0.532579,0.354254,0.0268447,-9.9386,-2.84706,-9.9386,-10.5084
140.238,-8.91598,-8.91598,-0.529799,0.379948,0.0268447,-9.92944,-5.48235,-9.92944,-10.4588
140.246,-8.87701,-8.87701,-0.527018,0.359047,0.0268447,-9.9844,-5.2,-9.9844,-10.4091
140.254,-8.83921,-8.83921,-0.524334,0.381386,0.0269405,-10.021,-3.91765,-10.021,-10.361
140.262,-8.80054,-8.80054,-0.521553,0.38896,0.0270364,-9.95234,-2.10588,-9.95234,-10.3112
140.27,-8.76174,-8.76174,-0.518677,0.423954,0.0270364,-9.75998,-3.57647,-9.75998,-10.2595
140.278,-8.72229,-8.72229,-0.515609,0.43891,0.0268447,-9.5493,-4.8,-9.5493,-10.2043
140.286,-8.68372,-8.68372,-0.51235,0.433829,0.026557,-9.39816,-2.24706,-9.39816,-10.1456
140.294,-8.64441,-8.64441,-0.50909,0.391644,0.0262694,-9.31572,-6.68235,-9.31572,-10.0867
140.303,-8.59991,-8.59991,-0.505926,0.387905,0.0260777,-9.24702,-3.61176,-9.24702,-10.0295
140.31,-8.56518,-8.56518,-0.50257,0.374579,0.0258859,-9.27908,-3.07059,-9.27908,-9.9687
140.318,-8.5259,-8.5259,-0.500078,0.364416,0.0259818,-9.3661,-1.95294,-9.3661,-9.92346
140.326,-8.48613,-8.48613,-0.497106,0.430857,0.0259818,-9.3432,-4.31765,-9.3432,-9.86944
140.334,-8.4453,-8.4453,-0.494038,0.403437,0.0259818,-9.30656,-4.31765,-9.30656,-9.81358
140.342,-8.40566,-8.40566,-0.490874,0.405067,0.0258859,-9.30656,-5.03529,-9.30656,-9.75588
140.35,-8.36576,-8.36576,-0.487806,0.393754,0.0257901,-9.35694,-3.45882,-9.35694,-9.69984
140.358,-8.32541,-8.32541,-0.484642,0.400944,0.0256942,-9.34778,-4.87059,-9.34778,-9.64195
140.366,-8.28414,-8.28414,-0.481574,0.394233,0.0255983,-9.33862,-3.83529,-9.33862,-9.58573
140.374,-8.24416,-8.24416,-0.478506,0.399698,0.0255983,-9.29282,-3.98824,-9.29282,-9.52941
140.382,-8.20341,-8.20341,-0.475438,0.404683,0.0255024,-9.23328,-2.10588,-9.23328,-9.473
140.39,-8.16238,-8.16238,-0.472466,0.412641,0.0254066,-9.14626,-4.98824,-9.14626,-9.41827
140.398,-8.12068,-8.12068,-0.469398,0.411586,0.0255024,-9.05924,-1.03529,-9.05924,-9.36169
140.406,-8.08009,-8.08009,-0.46633,0.441403,0.0255024,-8.91268,-2.29412,-8.91268,-9.30502
140.414,-8.03871,-8.03871,-0.46307,0.428268,0.0253107,-8.72948,-3.63529,-8.72948,-9.24471
140.422,-7.99722,-7.99722,-0.459715,0.423858,0.0251189,-8.61498,-5.17647,-8.61498,-9.18253
140.43,-7.95508,-7.95508,-0.456455,0.436705,0.0248313,-8.50964,-4.25882,-8.50964,-9.12202
140.438,-7.91377,-7.91377,-0.453195,0.388001,0.0246396,-8.4959,-5.92941,-8.4959,-9.06142
140.446,-7.872,-7.872,-0.450127,0.408806,0.0245437,-8.46384,-3.38824,-8.46384,-9.00429
140.455,-7.82397,-7.82397,-0.447155,0.387714,0.0246396,-8.52796,-2.89412,-8.52796,-8.94887
140.463,-7.78213,-7.78213,-0.443608,0.402286,0.0245437,-8.46384,-2.91765,-8.46384,-8.88262
140.471,-7.74009,-7.74009,-0.440444,0.420886,0.0244478,-8.39972,-3.07059,-8.39972,-8.82343
140.479,-7.69768,-7.69768,-0.43728,0.412257,0.0243519,-8.42262,-2.4,-8.42262,-8.76416
140.487,-7.65461,-7.65461,-0.434117,0.402862,0.0242561,-8.38598,-3.05882,-8.38598,-8.7048
140.495,-7.61192,-7.61192,-0.431049,0.402382,0.0241602,-8.37224,-0.129412,-8.37224,-8.64715
140.503,-7.56961,-7.56961,-0.427885,0.401519,0.0240643,-8.3356,-4.75294,-8.3356,-8.58762
140.511,-7.52661,-7.52661,-0.424817,0.381482,0.0239684,-8.32186,-0.835294,-8.32186,-8.52981
140.52,-7.47752,-7.47752,-0.421845,0.383495,0.0239684,-8.36766,-3.36471,-8.36766,-8.47373
140.528,-7.43486,-7.43486,-0.418585,0.386467,0.0239684,-8.30812,-1.85882,-8.30812,-8.41214
140.536,-7.39143,-7.39143,-0.415613,0.40382,0.0240643,-8.21652,-1.34118,-8.21652,-8.3559
140.544,-7.34798,-7.34798,-0.412545,0.400177,0.0239684,-8.06996,-4,-8.06996,-8.29778
140.552,-7.30394,-7.30394,-0.409381,0.435651,0.0237767,-7.95088,-1.43529,-7.95088,-8.23775
140.56,-7.26056,-7.26056,-0.406217,0.422132,0.023585,-7.82722,-3.6,-7.82722,-8.17764
140.568,-7.21671,-7.21671,-0.402958,0.41149,0.0232015,-7.67608,-4.10588,-7.67608,-8.11563
140.577,-7.16824,-7.16824,-0.399794,0.39059,0.0229138,-7.6486,-0.905882,-7.6486,-8.05535
140.584,-7.12812,-7.12812,-0.396822,0.366142,0.0227221,-7.66692,-2.98824,-7.66692,-7.99866
140.592,-7.08439,-7.08439,-0.393945,0.354158,0.0227221,-7.7173,-4.14118,-7.7173,-7.94372
140.6,-7.04006,-7.04006,-0.391069,0.379373,0.0227221,-7.71272,-1.97647,-7.71272,-7.88873
140.608,-6.99448,-6.99448,-0.388193,0.370744,0.0226262,-7.6944,-0.976471,-7.6944,-7.83366
140.616,-6.95042,-6.95042,-0.385317,0.378126,0.0225303,-7.70814,-3.61176,-7.70814,-7.77853
140.624,-6.90621,-6.90621,-0.382536,0.366526,0.0225303,-7.69898,-3.11765,-7.69898,-7.72518
140.632,-6.86139,-6.86139,-0.37966,0.362595,0.0224345,-7.6486,-4.47059,-7.6486,-7.66993
140.64,-6.81583,-6.81583,-0.377263,0.362786,0.0223386,-7.62112,-3.94118,-7.62112,-7.62383
140.648,-6.7712,-6.7712,-0.3741,0.339969,0.0221468,-7.58448,-1.81176,-7.58448,-7.56292
140.656,-6.72618,-6.72618,-0.371415,0.354445,0.0221468,-7.54326,0.552941,-7.54326,-7.51118
140.664,-6.68083,-6.68083,-0.368731,0.367676,0.022051,-7.47914,-1.31765,-7.47914,-7.45938
140.672,-6.63412,-6.63412,-0.366046,0.362499,0.0219551,-7.36006,-2.58824,-7.36006,-7.40753
140.68,-6.58951,-6.58951,-0.363649,0.370265,0.0218592,-7.24098,-2.51765,-7.24098,-7.3612
140.688,-6.54395,-6.54395,-0.361157,0.361348,0.0218592,-7.12648,-1.64706,-7.12648,-7.31296
140.696,-6.49839,-6.49839,-0.358376,0.363553,0.0217634,-6.97076,-2.58824,-6.97076,-7.2591
140.704,-6.45194,-6.45194,-0.355692,0.363266,0.0214757,-6.86084,-0.223529,-6.86084,-7.20705
140.712,-6.40653,-6.40653,-0.352816,0.351473,0.0210922,-6.7784,-1.35294,-6.7784,-7.15122
140.72,-6.36014,-6.36014,-0.350131,0.331723,0.0209005,-6.72344,-0.823529,-6.72344,-7.09906
