1.606570000000000107e+02,-3.240529999999999800e-02,2.097640000000000171e+01,4.793689999999999974e-04,-3.250120000000000092e-02
1.606670000000000016e+02,-3.240529999999999800e-02,2.096270000000000167e+01,3.834949999999999731e-04,-3.240529999999999800e-02
1.606790000000000020e+02,-3.240529999999999800e-02,2.096270000000000167e+01,3.834949999999999731e-04,-3.240529999999999800e-02
1.606889999999999930e+02,-3.240529999999999800e-02,2.102220000000000155e+01,3.834949999999999731e-04,-3.240529999999999800e-02
1.607009999999999934e+02,-3.250120000000000092e-02,2.109550000000000125e+01,3.834949999999999731e-04,-3.240529999999999800e-02
1.607110000000000127e+02,-3.250120000000000092e-02,2.117330000000000112e+01,2.876210000000000030e-04,-3.250120000000000092e-02
1.607210000000000036e+02,-3.259709999999999691e-02,2.126040000000000063e+01,2.876210000000000030e-04,-3.250120000000000092e-02
1.607350000000000136e+02,-3.259709999999999691e-02,2.131990000000000052e+01,2.876210000000000030e-04,-3.259709999999999691e-02
1.607450000000000045e+02,-3.259709999999999691e-02,2.135650000000000048e+01,2.876210000000000030e-04,-3.259709999999999691e-02
1.607549999999999955e+02,-3.259709999999999691e-02,2.135200000000000031e+01,9.587379999999999676e-05,-3.259709999999999691e-02
1.607680000000000007e+02,-3.259709999999999691e-02,2.131530000000000058e+01,0.000000000000000000e+00,-3.259709999999999691e-02
1.607779999999999916e+02,-3.259709999999999691e-02,2.125580000000000069e+01,0.000000000000000000e+00,-3.259709999999999691e-02
1.607880000000000109e+02,-3.259709999999999691e-02,2.119620000000000104e+01,-1.917479999999999944e-04,-3.259709999999999691e-02
1.607990000000000066e+02,-3.250120000000000092e-02,2.111380000000000123e+01,-3.834949999999999731e-04,-3.259709999999999691e-02
1.608089999999999975e+02,-3.250120000000000092e-02,2.106340000000000146e+01,-5.752430000000000217e-04,-3.250120000000000092e-02
1.608189999999999884e+02,-3.240529999999999800e-02,2.102220000000000155e+01,-7.669899999999999461e-04,-3.250120000000000092e-02
1.608329999999999984e+02,-3.240529999999999800e-02,2.098560000000000159e+01,-1.917480000000000052e-03,-3.240529999999999800e-02
1.608429999999999893e+02,-3.240529999999999800e-02,2.098100000000000165e+01,-2.780340000000000068e-03,-3.240529999999999800e-02
1.608559999999999945e+02,-3.240529999999999800e-02,2.100850000000000151e+01,-3.643200000000000084e-03,-3.240529999999999800e-02
1.608660000000000139e+02,-3.240529999999999800e-02,2.104970000000000141e+01,-4.889560000000000260e-03,-3.240529999999999800e-02
1.608760000000000048e+02,-3.240529999999999800e-02,2.110920000000000130e+01,-6.040049999999999933e-03,-3.240529999999999800e-02
1.608899999999999864e+02,-3.250120000000000092e-02,2.113670000000000115e+01,-1.150490000000000020e-02,-3.240529999999999800e-02
1.609000000000000057e+02,-3.240529999999999800e-02,2.104510000000000147e+01,-2.492720000000000005e-02,-3.250120000000000092e-02
1.609099999999999966e+02,-3.221360000000000195e-02,2.077949999999999875e+01,-4.927909999999999929e-02,-3.240529999999999800e-02
1.609209999999999923e+02,-3.211769999999999903e-02,2.050009999999999977e+01,-5.110069999999999890e-02,-3.221360000000000195e-02
1.609310000000000116e+02,-3.192600000000000299e-02,2.029400000000000048e+01,-4.074640000000000206e-02,-3.211769999999999903e-02
1.609420000000000073e+02,-3.192600000000000299e-02,2.033060000000000045e+01,-4.467720000000000025e-02,-3.192600000000000299e-02
1.609540000000000077e+02,-3.202180000000000304e-02,2.001000000000000156e+01,-4.582769999999999899e-02,-3.192600000000000299e-02
1.609639999999999986e+02,-3.202180000000000304e-02,2.051839999999999975e+01,-5.570270000000000082e-02,-3.202180000000000304e-02
1.609770000000000039e+02,-3.230949999999999794e-02,2.080239999999999867e+01,-4.736169999999999963e-02,-3.202180000000000304e-02
1.609869999999999948e+02,-3.240529999999999800e-02,2.115500000000000114e+01,-4.045870000000000022e-02,-3.230949999999999794e-02
1.609970000000000141e+02,-3.269299999999999984e-02,2.150769999999999982e+01,-4.534830000000000111e-02,-3.240529999999999800e-02
1.610089999999999861e+02,-3.288470000000000282e-02,2.167259999999999920e+01,-5.963349999999999901e-02,-3.269299999999999984e-02
1.610190000000000055e+02,-3.278879999999999989e-02,2.158099999999999952e+01,-7.161770000000000636e-02,-3.288470000000000282e-02
1.610289999999999964e+02,-3.269299999999999984e-02,2.136570000000000036e+01,-7.487739999999999674e-02,-3.278879999999999989e-02
1.610409999999999968e+02,-3.259709999999999691e-02,2.113210000000000122e+01,-7.142600000000000338e-02,-3.269299999999999984e-02
1.610509999999999877e+02,-3.250120000000000092e-02,2.092599999999999838e+01,-8.494419999999999749e-02,-3.259709999999999691e-02
1.610610000000000070e+02,-3.240529999999999800e-02,2.082979999999999876e+01,-7.008369999999999878e-02,-3.250120000000000092e-02
1.610740000000000123e+02,-3.240529999999999800e-02,2.080239999999999867e+01,-6.183860000000000051e-02,-3.240529999999999800e-02
1.610840000000000032e+02,-3.240529999999999800e-02,2.081609999999999872e+01,-5.733250000000000152e-02,-3.240529999999999800e-02
1.610949999999999989e+02,-3.240529999999999800e-02,2.081609999999999872e+01,-6.768689999999999429e-02,-3.240529999999999800e-02
1.611049999999999898e+02,-3.250120000000000092e-02,2.087559999999999860e+01,-6.653639999999999555e-02,-3.240529999999999800e-02
1.611150000000000091e+02,-3.259709999999999691e-02,2.108630000000000138e+01,-6.193450000000000344e-02,-3.250120000000000092e-02
1.611260000000000048e+02,-3.269299999999999984e-02,2.122370000000000090e+01,-5.637380000000000169e-02,-3.259709999999999691e-02
1.611380000000000052e+02,-3.278879999999999989e-02,2.131530000000000058e+01,-5.781189999999999940e-02,-3.269299999999999984e-02
1.611479999999999961e+02,-3.278879999999999989e-02,2.135650000000000048e+01,-6.327670000000000516e-02,-3.278879999999999989e-02
1.611599999999999966e+02,-3.269299999999999984e-02,2.139320000000000022e+01,-7.832890000000000685e-02,-3.278879999999999989e-02
1.611699999999999875e+02,-3.269299999999999984e-02,2.127410000000000068e+01,-7.487739999999999674e-02,-3.269299999999999984e-02
1.611800000000000068e+02,-3.259709999999999691e-02,2.110920000000000130e+01,-6.960439999999999683e-02,-3.269299999999999984e-02
1.611930000000000121e+02,-3.250120000000000092e-02,2.092599999999999838e+01,-6.231799999999999840e-02,-3.259709999999999691e-02
1.612030000000000030e+02,-3.250120000000000092e-02,2.081609999999999872e+01,-6.375609999999999611e-02,-3.250120000000000092e-02
1.612129999999999939e+02,-3.240529999999999800e-02,2.071529999999999916e+01,-6.461890000000000689e-02,-3.250120000000000092e-02
1.612259999999999991e+02,-3.240529999999999800e-02,2.077489999999999881e+01,-5.877059999999999923e-02,-3.240529999999999800e-02
1.612359999999999900e+02,-3.250120000000000092e-02,2.092599999999999838e+01,-7.343929999999999902e-02,-3.240529999999999800e-02
1.612470000000000141e+02,-3.250120000000000092e-02,2.102220000000000155e+01,-6.854979999999999407e-02,-3.250120000000000092e-02
1.612580000000000098e+02,-3.250120000000000092e-02,2.100850000000000151e+01,-7.334350000000000591e-02,-3.250120000000000092e-02
1.612680000000000007e+02,-3.250120000000000092e-02,2.099010000000000176e+01,-6.787859999999999727e-02,-3.250120000000000092e-02
1.612800000000000011e+02,-3.240529999999999800e-02,2.095810000000000173e+01,-7.679489999999999927e-02,-3.250120000000000092e-02
1.612909999999999968e+02,-3.240529999999999800e-02,2.091229999999999833e+01,-7.094659999999999855e-02,-3.240529999999999800e-02
1.613009999999999877e+02,-3.250120000000000092e-02,2.097180000000000177e+01,-6.260559999999999736e-02,-3.240529999999999800e-02
1.613249999999999886e+02,-3.250120000000000092e-02,2.104050000000000153e+01,-7.794539999999999802e-02,-3.250120000000000092e-02
1.613350000000000080e+02,-3.259709999999999691e-02,2.099010000000000176e+01,-7.343929999999999902e-02,-3.250120000000000092e-02
1.613470000000000084e+02,-3.259709999999999691e-02,2.104050000000000153e+01,-7.353519999999999501e-02,-3.259709999999999691e-02
1.613569999999999993e+02,-3.269299999999999984e-02,2.108630000000000138e+01,-8.599880000000000024e-02,-3.259709999999999691e-02
1.613679999999999950e+02,-3.278879999999999989e-02,2.108170000000000144e+01,-6.845389999999999808e-02,-3.269299999999999984e-02
1.613779999999999859e+02,-3.278879999999999989e-02,2.108170000000000144e+01,-6.126340000000000258e-02,-3.278879999999999989e-02
1.613880000000000052e+02,-3.288470000000000282e-02,2.108170000000000144e+01,-6.375609999999999611e-02,-3.278879999999999989e-02
1.614000000000000057e+02,-3.288470000000000282e-02,2.104050000000000153e+01,-7.516509999999999858e-02,-3.288470000000000282e-02
1.614110000000000014e+02,-3.288470000000000282e-02,2.092599999999999838e+01,-6.893330000000000291e-02,-3.288470000000000282e-02
1.614209999999999923e+02,-3.288470000000000282e-02,2.092139999999999844e+01,-7.679489999999999927e-02,-3.288470000000000282e-02
1.614329999999999927e+02,-3.298059999999999881e-02,2.092139999999999844e+01,-8.254730000000000401e-02,-3.288470000000000282e-02
1.614430000000000121e+02,-3.298059999999999881e-02,2.090769999999999840e+01,-6.711169999999999636e-02,-3.298059999999999881e-02
1.614530000000000030e+02,-3.298059999999999881e-02,2.095349999999999824e+01,-6.020869999999999694e-02,-3.298059999999999881e-02
1.614650000000000034e+02,-3.307650000000000173e-02,2.096270000000000167e+01,-6.509829999999999783e-02,-3.298059999999999881e-02
1.614749999999999943e+02,-3.298059999999999881e-02,2.090309999999999846e+01,-7.324759999999999605e-02,-3.307650000000000173e-02
1.614850000000000136e+02,-3.298059999999999881e-02,2.089399999999999835e+01,-7.621970000000000134e-02,-3.298059999999999881e-02
1.614970000000000141e+02,-3.298059999999999881e-02,2.086189999999999856e+01,-7.717839999999999423e-02,-3.298059999999999881e-02
1.615070000000000050e+02,-3.298059999999999881e-02,2.087109999999999843e+01,-8.436889999999999668e-02,-3.298059999999999881e-02
1.615169999999999959e+02,-3.307650000000000173e-02,2.088019999999999854e+01,-7.305580000000000407e-02,-3.298059999999999881e-02
1.615269999999999868e+02,-3.298059999999999881e-02,2.090769999999999840e+01,-6.298910000000000620e-02,-3.307650000000000173e-02
1.615370000000000061e+02,-3.298059999999999881e-02,2.090309999999999846e+01,-8.110920000000000629e-02,-3.298059999999999881e-02
1.615469999999999970e+02,-3.288470000000000282e-02,2.075199999999999889e+01,-8.561530000000000529e-02,-3.298059999999999881e-02
1.615579999999999927e+02,-3.278879999999999989e-02,2.061919999999999931e+01,-8.743689999999999796e-02,-3.288470000000000282e-02
1.615680000000000121e+02,-3.269299999999999984e-02,2.053669999999999973e+01,-9.903760000000000341e-02,-3.278879999999999989e-02
1.615790000000000077e+02,-3.259709999999999691e-02,2.055499999999999972e+01,-8.695749999999999313e-02,-3.269299999999999984e-02
1.615900000000000034e+02,-3.259709999999999691e-02,2.062829999999999941e+01,-9.731190000000000673e-02,-3.259709999999999691e-02
1.615999999999999943e+02,-3.259709999999999691e-02,2.071079999999999899e+01,-1.044069999999999998e-01,-3.259709999999999691e-02
1.616119999999999948e+02,-3.259709999999999691e-02,2.077029999999999887e+01,-8.772449999999999692e-02,-3.259709999999999691e-02
1.616239999999999952e+02,-3.259709999999999691e-02,2.093980000000000175e+01,-8.532770000000000632e-02,-3.259709999999999691e-02
1.616339999999999861e+02,-3.269299999999999984e-02,2.100850000000000151e+01,-9.213469999999999993e-02,-3.259709999999999691e-02
1.616450000000000102e+02,-3.269299999999999984e-02,2.109550000000000125e+01,-8.887499999999999567e-02,-3.269299999999999984e-02
1.616560000000000059e+02,-3.259709999999999691e-02,2.107720000000000127e+01,-1.016259999999999941e-01,-3.269299999999999984e-02
1.616659999999999968e+02,-3.259709999999999691e-02,2.100390000000000157e+01,-1.048859999999999931e-01,-3.259709999999999691e-02
1.616779999999999973e+02,-3.259709999999999691e-02,2.097180000000000177e+01,-8.954610000000000347e-02,-3.259709999999999691e-02
1.616879999999999882e+02,-3.250120000000000092e-02,2.088939999999999841e+01,-9.587379999999999514e-02,-3.259709999999999691e-02
1.616980000000000075e+02,-3.259709999999999691e-02,2.082529999999999859e+01,-9.453159999999999341e-02,-3.250120000000000092e-02
1.617079999999999984e+02,-3.259709999999999691e-02,2.075659999999999883e+01,-9.203880000000000394e-02,-3.259709999999999691e-02
1.617179999999999893e+02,-3.250120000000000092e-02,2.064659999999999940e+01,-9.127190000000000303e-02,-3.259709999999999691e-02
1.617280000000000086e+02,-3.250120000000000092e-02,2.062829999999999941e+01,-8.388959999999999473e-02,-3.250120000000000092e-02
1.617400000000000091e+02,-3.250120000000000092e-02,2.069699999999999918e+01,-1.024889999999999968e-01,-3.250120000000000092e-02
1.617500000000000000e+02,-3.250120000000000092e-02,2.070619999999999905e+01,-9.836649999999999561e-02,-3.250120000000000092e-02
1.617609999999999957e+02,-3.259709999999999691e-02,2.077489999999999881e+01,-1.051740000000000036e-01,-3.250120000000000092e-02
1.617709999999999866e+02,-3.250120000000000092e-02,2.080239999999999867e+01,-1.006670000000000065e-01,-3.259709999999999691e-02
1.617810000000000059e+02,-3.250120000000000092e-02,2.080689999999999884e+01,-1.046939999999999954e-01,-3.250120000000000092e-02
1.617909999999999968e+02,-3.250120000000000092e-02,2.087559999999999860e+01,-8.791630000000000278e-02,-3.250120000000000092e-02
1.618009999999999877e+02,-3.259709999999999691e-02,2.088939999999999841e+01,-8.935440000000000049e-02,-3.250120000000000092e-02
1.618120000000000118e+02,-3.250120000000000092e-02,2.090309999999999846e+01,-9.012140000000000428e-02,-3.259709999999999691e-02
1.618220000000000027e+02,-3.250120000000000092e-02,2.091229999999999833e+01,-9.596970000000000500e-02,-3.250120000000000092e-02
1.618340000000000032e+02,-3.240529999999999800e-02,2.085269999999999868e+01,-9.750369999999999870e-02,-3.250120000000000092e-02
1.618439999999999941e+02,-3.240529999999999800e-02,2.082979999999999876e+01,-9.424390000000000545e-02,-3.240529999999999800e-02
1.618549999999999898e+02,-3.230949999999999794e-02,2.080239999999999867e+01,-1.021060000000000023e-01,-3.240529999999999800e-02
1.618660000000000139e+02,-3.230949999999999794e-02,2.071989999999999910e+01,-9.433980000000000143e-02,-3.230949999999999794e-02
1.618760000000000048e+02,-3.221360000000000195e-02,2.080239999999999867e+01,-8.868330000000000657e-02,-3.230949999999999794e-02
1.618870000000000005e+02,-3.221360000000000195e-02,2.082069999999999865e+01,-1.015299999999999953e-01,-3.221360000000000195e-02
1.618969999999999914e+02,-3.221360000000000195e-02,2.072909999999999897e+01,-8.906680000000000152e-02,-3.221360000000000195e-02
1.619070000000000107e+02,-3.211769999999999903e-02,2.072449999999999903e+01,-9.012140000000000428e-02,-3.221360000000000195e-02
1.619300000000000068e+02,-3.211769999999999903e-02,2.061919999999999931e+01,-8.341020000000000378e-02,-3.211769999999999903e-02
1.619399999999999977e+02,-3.211769999999999903e-02,2.060539999999999949e+01,-9.069660000000000222e-02,-3.211769999999999903e-02
1.619499999999999886e+02,-3.211769999999999903e-02,2.047259999999999991e+01,-1.214719999999999966e-01,-3.211769999999999903e-02
1.619600000000000080e+02,-3.211769999999999903e-02,2.034440000000000026e+01,-1.100629999999999942e-01,-3.211769999999999903e-02
1.619850000000000136e+02,-3.221360000000000195e-02,2.019320000000000093e+01,-1.029680000000000040e-01,-3.221360000000000195e-02
1.619950000000000045e+02,-3.230949999999999794e-02,2.027570000000000050e+01,-1.045019999999999977e-01,-3.221360000000000195e-02
1.620070000000000050e+02,-3.240529999999999800e-02,2.039470000000000027e+01,-1.081460000000000060e-01,-3.230949999999999794e-02
1.620190000000000055e+02,-3.259709999999999691e-02,2.061919999999999931e+01,-1.022969999999999990e-01,-3.240529999999999800e-02
1.620289999999999964e+02,-3.278879999999999989e-02,2.082069999999999865e+01,-1.090089999999999948e-01,-3.259709999999999691e-02
1.620399999999999920e+02,-3.278879999999999989e-02,2.094889999999999830e+01,-1.204169999999999963e-01,-3.278879999999999989e-02
1.620509999999999877e+02,-3.278879999999999989e-02,2.091689999999999827e+01,-1.094880000000000020e-01,-3.278879999999999989e-02
1.620629999999999882e+02,-3.278879999999999989e-02,2.094429999999999836e+01,-1.252109999999999890e-01,-3.278879999999999989e-02
1.620730000000000075e+02,-3.269299999999999984e-02,2.085729999999999862e+01,-1.092000000000000054e-01,-3.278879999999999989e-02
1.620829999999999984e+02,-3.259709999999999691e-02,2.078859999999999886e+01,-1.124600000000000044e-01,-3.269299999999999984e-02
1.620929999999999893e+02,-3.240529999999999800e-02,2.065119999999999933e+01,-1.356610000000000038e-01,-3.259709999999999691e-02
1.621040000000000134e+02,-3.221360000000000195e-02,2.043140000000000001e+01,-1.144730000000000053e-01,-3.240529999999999800e-02
1.621140000000000043e+02,-3.221360000000000195e-02,2.032600000000000051e+01,-1.103510000000000046e-01,-3.221360000000000195e-02
1.621250000000000000e+02,-3.211769999999999903e-02,2.035810000000000031e+01,-1.177330000000000043e-01,-3.221360000000000195e-02
1.621359999999999957e+02,-3.211769999999999903e-02,2.033980000000000032e+01,-1.271289999999999920e-01,-3.211769999999999903e-02
1.621459999999999866e+02,-3.202180000000000304e-02,2.036270000000000024e+01,-1.124600000000000044e-01,-3.211769999999999903e-02
1.621589999999999918e+02,-3.211769999999999903e-02,2.040850000000000009e+01,-1.216639999999999944e-01,-3.202180000000000304e-02
1.621690000000000111e+02,-3.211769999999999903e-02,2.054589999999999961e+01,-1.206089999999999940e-01,-3.211769999999999903e-02
1.621790000000000020e+02,-3.211769999999999903e-02,2.047719999999999985e+01,-1.436189999999999967e-01,-3.211769999999999903e-02
1.621920000000000073e+02,-3.211769999999999903e-02,2.032150000000000034e+01,-1.301009999999999944e-01,-3.211769999999999903e-02
1.622019999999999982e+02,-3.211769999999999903e-02,2.029400000000000048e+01,-1.291420000000000068e-01,-3.211769999999999903e-02
1.622119999999999891e+02,-3.221360000000000195e-02,2.040850000000000009e+01,-1.229100000000000054e-01,-3.211769999999999903e-02
1.622249999999999943e+02,-3.221360000000000195e-02,2.037640000000000029e+01,-1.559869999999999868e-01,-3.221360000000000195e-02
1.622350000000000136e+02,-3.221360000000000195e-02,2.034890000000000043e+01,-1.246359999999999968e-01,-3.221360000000000195e-02
1.622450000000000045e+02,-3.221360000000000195e-02,2.042220000000000013e+01,-1.256909999999999972e-01,-3.221360000000000195e-02
1.622580000000000098e+02,-3.230949999999999794e-02,2.065579999999999927e+01,-1.307719999999999994e-01,-3.221360000000000195e-02
1.622680000000000007e+02,-3.221360000000000195e-02,2.055049999999999955e+01,-1.368119999999999892e-01,-3.230949999999999794e-02
1.622779999999999916e+02,-3.221360000000000195e-02,2.053209999999999980e+01,-1.365240000000000065e-01,-3.221360000000000195e-02
1.622889999999999873e+02,-3.221360000000000195e-02,2.055959999999999965e+01,-1.109259999999999968e-01,-3.221360000000000195e-02
1.622990000000000066e+02,-3.221360000000000195e-02,2.070619999999999905e+01,-1.307719999999999994e-01,-3.221360000000000195e-02
1.623110000000000070e+02,-3.211769999999999903e-02,2.060539999999999949e+01,-1.385379999999999945e-01,-3.221360000000000195e-02
1.623209999999999980e+02,-3.211769999999999903e-02,2.060999999999999943e+01,-1.297169999999999990e-01,-3.211769999999999903e-02
1.623309999999999889e+02,-3.211769999999999903e-02,2.060999999999999943e+01,-1.133229999999999932e-01,-3.211769999999999903e-02
1.623429999999999893e+02,-3.211769999999999903e-02,2.066499999999999915e+01,-1.278960000000000097e-01,-3.211769999999999903e-02
1.623530000000000086e+02,-3.202180000000000304e-02,2.043140000000000001e+01,-1.267449999999999966e-01,-3.211769999999999903e-02
1.623629999999999995e+02,-3.202180000000000304e-02,2.026650000000000063e+01,-1.378669999999999896e-01,-3.202180000000000304e-02
1.623750000000000000e+02,-3.192600000000000299e-02,2.009250000000000114e+01,-1.056529999999999969e-01,-3.202180000000000304e-02
1.623849999999999909e+02,-3.202180000000000304e-02,2.017030000000000101e+01,-1.268410000000000093e-01,-3.192600000000000299e-02
1.623959999999999866e+02,-3.202180000000000304e-02,1.997340000000000160e+01,-1.254989999999999994e-01,-3.202180000000000304e-02
1.624060000000000059e+02,-3.211769999999999903e-02,1.998710000000000164e+01,-1.378669999999999896e-01,-3.202180000000000304e-02
1.624159999999999968e+02,-3.221360000000000195e-02,1.997340000000000160e+01,-1.165830000000000061e-01,-3.211769999999999903e-02
1.624259999999999877e+02,-3.230949999999999794e-02,2.019320000000000093e+01,-1.305800000000000016e-01,-3.221360000000000195e-02
1.624499999999999886e+02,-3.240529999999999800e-02,2.015200000000000102e+01,-1.301009999999999944e-01,-3.240529999999999800e-02
1.624619999999999891e+02,-3.240529999999999800e-02,2.028020000000000067e+01,-1.404549999999999965e-01,-3.240529999999999800e-02
1.624730000000000132e+02,-3.240529999999999800e-02,2.028940000000000055e+01,-1.463990000000000014e-01,-3.240529999999999800e-02
1.624819999999999993e+02,-3.240529999999999800e-02,2.028020000000000067e+01,-1.413179999999999992e-01,-3.240529999999999800e-02
1.624939999999999998e+02,-3.230949999999999794e-02,2.032150000000000034e+01,-1.375790000000000068e-01,-3.240529999999999800e-02
1.625039999999999907e+02,-3.230949999999999794e-02,2.032600000000000051e+01,-1.387289999999999912e-01,-3.230949999999999794e-02
1.625140000000000100e+02,-3.221360000000000195e-02,2.024360000000000070e+01,-1.533019999999999938e-01,-3.230949999999999794e-02
1.625289999999999964e+02,-3.211769999999999903e-02,2.020240000000000080e+01,-1.573289999999999966e-01,-3.221360000000000195e-02
1.625389999999999873e+02,-3.211769999999999903e-02,2.026190000000000069e+01,-1.331690000000000096e-01,-3.211769999999999903e-02
1.625500000000000114e+02,-3.202180000000000304e-02,2.020240000000000080e+01,-1.589589999999999892e-01,-3.211769999999999903e-02
1.625610000000000070e+02,-3.202180000000000304e-02,2.012450000000000117e+01,-1.490839999999999943e-01,-3.202180000000000304e-02
1.625709999999999980e+02,-3.192600000000000299e-02,2.005580000000000140e+01,-1.343189999999999940e-01,-3.202180000000000304e-02
1.625819999999999936e+02,-3.192600000000000299e-02,2.006040000000000134e+01,-1.472620000000000040e-01,-3.192600000000000299e-02
1.625929999999999893e+02,-3.192600000000000299e-02,1.998250000000000171e+01,-1.440980000000000039e-01,-3.192600000000000299e-02
1.626030000000000086e+02,-3.192600000000000299e-02,1.992299999999999827e+01,-1.396880000000000066e-01,-3.192600000000000299e-02
1.626140000000000043e+02,-3.192600000000000299e-02,1.991379999999999839e+01,-1.353739999999999943e-01,-3.192600000000000299e-02
1.626239999999999952e+02,-3.183010000000000006e-02,1.994590000000000174e+01,-1.612599999999999867e-01,-3.192600000000000299e-02
1.626339999999999861e+02,-3.192600000000000299e-02,2.001000000000000156e+01,-1.417009999999999936e-01,-3.183010000000000006e-02
1.626459999999999866e+02,-3.183010000000000006e-02,2.010160000000000124e+01,-1.478369999999999962e-01,-3.192600000000000299e-02
1.626560000000000059e+02,-3.183010000000000006e-02,2.017490000000000094e+01,-1.554109999999999936e-01,-3.183010000000000006e-02
1.626659999999999968e+02,-3.173419999999999713e-02,2.015200000000000102e+01,-1.587669999999999915e-01,-3.183010000000000006e-02
1.626779999999999973e+02,-3.173419999999999713e-02,2.015200000000000102e+01,-1.553160000000000096e-01,-3.173419999999999713e-02
1.626899999999999977e+02,-3.173419999999999713e-02,2.017030000000000101e+01,-1.578080000000000038e-01,-3.173419999999999713e-02
1.627050000000000125e+02,-3.163839999999999708e-02,2.011080000000000112e+01,-1.563700000000000090e-01,-3.173419999999999713e-02
1.627150000000000034e+02,-3.163839999999999708e-02,2.009700000000000131e+01,-1.486040000000000139e-01,-3.163839999999999708e-02
1.627249999999999943e+02,-3.163839999999999708e-02,2.010160000000000124e+01,-1.495630000000000015e-01,-3.163839999999999708e-02
1.627390000000000043e+02,-3.173419999999999713e-02,2.001000000000000156e+01,-1.556990000000000041e-01,-3.163839999999999708e-02
1.627489999999999952e+02,-3.173419999999999713e-02,1.993220000000000169e+01,-1.475499999999999867e-01,-3.173419999999999713e-02
1.627589999999999861e+02,-3.173419999999999713e-02,1.990469999999999828e+01,-1.443859999999999866e-01,-3.173419999999999713e-02
1.627719999999999914e+02,-3.183010000000000006e-02,1.981769999999999854e+01,-1.397839999999999916e-01,-3.173419999999999713e-02
1.627820000000000107e+02,-3.192600000000000299e-02,1.979929999999999879e+01,-1.453450000000000020e-01,-3.183010000000000006e-02
1.627930000000000064e+02,-3.192600000000000299e-02,1.979929999999999879e+01,-1.525350000000000039e-01,-3.192600000000000299e-02
1.628050000000000068e+02,-3.192600000000000299e-02,1.976269999999999882e+01,-1.645189999999999986e-01,-3.192600000000000299e-02
1.628149999999999977e+02,-3.192600000000000299e-02,1.975809999999999889e+01,-1.489880000000000093e-01,-3.192600000000000299e-02
1.628290000000000077e+02,-3.192600000000000299e-02,1.979019999999999868e+01,-1.575209999999999944e-01,-3.192600000000000299e-02
1.628389999999999986e+02,-3.192600000000000299e-02,1.985889999999999844e+01,-1.559869999999999868e-01,-3.192600000000000299e-02
1.628489999999999895e+02,-3.192600000000000299e-02,1.982219999999999871e+01,-1.542610000000000092e-01,-3.192600000000000299e-02
1.628710000000000093e+02,-3.173419999999999713e-02,1.974439999999999884e+01,-1.682589999999999919e-01,-3.183010000000000006e-02
1.628810000000000002e+02,-3.163839999999999708e-02,1.967109999999999914e+01,-1.696010000000000018e-01,-3.173419999999999713e-02
1.628930000000000007e+02,-3.163839999999999708e-02,1.962529999999999930e+01,-1.556990000000000041e-01,-3.163839999999999708e-02
1.629029999999999916e+02,-3.163839999999999708e-02,1.962989999999999924e+01,-1.742990000000000095e-01,-3.163839999999999708e-02
1.629149999999999920e+02,-3.163839999999999708e-02,1.958409999999999940e+01,-1.692170000000000063e-01,-3.163839999999999708e-02
1.629279999999999973e+02,-3.154250000000000109e-02,1.954289999999999949e+01,-1.695049999999999890e-01,-3.163839999999999708e-02
1.629399999999999977e+02,-3.154250000000000109e-02,1.951079999999999970e+01,-1.823519999999999863e-01,-3.154250000000000109e-02
1.629550000000000125e+02,-3.163839999999999708e-02,1.949709999999999965e+01,-1.769830000000000014e-01,-3.154250000000000109e-02
1.629670000000000130e+02,-3.154250000000000109e-02,1.952449999999999974e+01,-1.831190000000000040e-01,-3.163839999999999708e-02
1.629809999999999945e+02,-3.154250000000000109e-02,1.948329999999999984e+01,-1.960619999999999863e-01,-3.154250000000000109e-02
1.629910000000000139e+02,-3.154250000000000109e-02,1.955659999999999954e+01,-1.755450000000000066e-01,-3.154250000000000109e-02
1.630049999999999955e+02,-3.154250000000000109e-02,1.963899999999999935e+01,-1.744900000000000062e-01,-3.154250000000000109e-02
1.630169999999999959e+02,-3.163839999999999708e-02,1.972149999999999892e+01,-1.673959999999999892e-01,-3.154250000000000109e-02
1.630269999999999868e+02,-3.173419999999999713e-02,1.975809999999999889e+01,-1.865700000000000136e-01,-3.163839999999999708e-02
1.630380000000000109e+02,-3.173419999999999713e-02,1.973979999999999890e+01,-1.788049999999999917e-01,-3.173419999999999713e-02
1.630490000000000066e+02,-3.183010000000000006e-02,1.977189999999999870e+01,-1.633689999999999864e-01,-3.173419999999999713e-02
1.630589999999999975e+02,-3.192600000000000299e-02,1.979019999999999868e+01,-1.790920000000000012e-01,-3.183010000000000006e-02
1.630699999999999932e+02,-3.192600000000000299e-02,1.969399999999999906e+01,-1.753530000000000089e-01,-3.192600000000000299e-02
1.630800000000000125e+02,-3.192600000000000299e-02,1.957029999999999959e+01,-1.627939999999999943e-01,-3.192600000000000299e-02
1.630900000000000034e+02,-3.192600000000000299e-02,1.950619999999999976e+01,-1.738190000000000013e-01,-3.192600000000000299e-02
1.630999999999999943e+02,-3.192600000000000299e-02,1.937800000000000011e+01,-1.751610000000000111e-01,-3.192600000000000299e-02
1.631100000000000136e+02,-3.192600000000000299e-02,1.930930000000000035e+01,-1.622180000000000011e-01,-3.192600000000000299e-02
1.631200000000000045e+02,-3.192600000000000299e-02,1.924520000000000053e+01,-1.732440000000000091e-01,-3.192600000000000299e-02
