3.246700000000000159e+02,-3.412100000000000133e+00,-3.346729999999999983e+00,5.464809999999999633e-03,-5.900069999999999482e-01
3.247599999999999909e+02,-4.355579999999999785e+00,-4.376610000000000333e+00,8.436890000000000708e-03,-5.920210000000000194e-01
3.248050000000000068e+02,-5.047159999999999869e+00,-4.884529999999999816e+00,1.045019999999999977e-02,-6.197279999999999456e-01
3.248509999999999991e+02,-5.491419999999999746e+00,-5.396779999999999688e+00,1.121720000000000009e-02,-5.827210000000000445e-01
3.248969999999999914e+02,-6.022700000000000387e+00,-5.899779999999999802e+00,1.284710000000000019e-02,-5.737090000000000245e-01
3.249420000000000073e+02,-6.650159999999999627e+00,-6.404460000000000264e+00,1.399760000000000067e-02,-5.964310000000000445e-01
3.250339999999999918e+02,-7.355480000000000018e+00,-7.402309999999999945e+00,1.572329999999999908e-02,-5.789819999999999967e-01
3.250760000000000218e+02,-7.822639999999999816e+00,-7.851539999999999964e+00,1.687380000000000130e-02,-5.705449999999999688e-01
3.251200000000000045e+02,-8.381399999999999295e+00,-8.294549999999999201e+00,1.773670000000000108e-02,-5.791739999999999666e-01
3.251650000000000205e+02,-9.040919999999999845e+00,-8.771710000000000562e+00,1.946240000000000123e-02,-5.864599999999999813e-01
3.252090000000000032e+02,-9.462279999999999802e+00,-9.209949999999999193e+00,2.013349999999999862e-02,-5.581770000000000342e-01
3.252520000000000095e+02,-9.819520000000000692e+00,-9.622239999999999682e+00,2.109219999999999845e-02,-5.762019999999999920e-01
3.252939999999999827e+02,-1.026379999999999981e+01,-1.002950000000000053e+01,2.224270000000000067e-02,-5.500279999999999614e-01
3.253369999999999891e+02,-1.046990000000000087e+01,-1.044839999999999947e+01,2.253029999999999963e-02,-5.832960000000000367e-01
3.253770000000000095e+02,-1.102410000000000068e+01,-1.081659999999999933e+01,2.358499999999999833e-02,-5.759140000000000370e-01
3.254220000000000255e+02,-1.141339999999999932e+01,-1.122080000000000055e+01,2.406430000000000027e-02,-5.457140000000000324e-01
3.254649999999999750e+02,-1.213240000000000052e+01,-1.161239999999999917e+01,2.588589999999999988e-02,-5.442759999999999820e-01
3.255079999999999814e+02,-1.230649999999999977e+01,-1.196920000000000073e+01,2.607769999999999880e-02,-5.286480000000000068e-01
3.255509999999999877e+02,-1.260870000000000068e+01,-1.234549999999999947e+01,2.684469999999999912e-02,-5.470559999999999867e-01
3.255960000000000036e+02,-1.292929999999999957e+01,-1.271209999999999951e+01,2.751579999999999998e-02,-5.314280000000000115e-01
3.256379999999999768e+02,-1.332319999999999993e+01,-1.305259999999999998e+01,2.818690000000000084e-02,-5.151299999999999768e-01
3.256820000000000164e+02,-1.380869999999999997e+01,-1.340620000000000012e+01,2.952909999999999910e-02,-5.152259999999999618e-01
3.257690000000000055e+02,-1.439489999999999981e+01,-1.403710000000000058e+01,3.058369999999999839e-02,-5.462890000000000246e-01
3.258140000000000214e+02,-1.467890000000000050e+01,-1.434960000000000058e+01,3.096720000000000028e-02,-4.842589999999999950e-01
3.258570000000000277e+02,-1.514150000000000063e+01,-1.465019999999999989e+01,3.163839999999999708e-02,-4.812859999999999916e-01
3.258980000000000246e+02,-1.550329999999999941e+01,-1.493099999999999916e+01,3.269299999999999984e-02,-5.198279999999999568e-01
3.259429999999999836e+02,-1.551699999999999946e+01,-1.517709999999999937e+01,3.269299999999999984e-02,-4.681520000000000126e-01
3.259859999999999900e+02,-1.598879999999999946e+01,-1.547700000000000031e+01,3.336410000000000070e-02,-4.868469999999999742e-01
3.260299999999999727e+02,-1.624530000000000030e+01,-1.571579999999999977e+01,3.374760000000000260e-02,-4.669050000000000145e-01
3.260760000000000218e+02,-1.653839999999999932e+01,-1.599799999999999933e+01,3.413109999999999755e-02,-4.511820000000000275e-01
3.261209999999999809e+02,-1.690480000000000160e+01,-1.624640000000000128e+01,3.499390000000000139e-02,-4.619199999999999973e-01
3.261610000000000014e+02,-1.679489999999999839e+01,-1.645159999999999911e+01,3.499390000000000139e-02,-4.483059999999999823e-01
3.262069999999999936e+02,-1.724830000000000041e+01,-1.668580000000000041e+01,3.547329999999999928e-02,-4.381430000000000047e-01
3.262509999999999764e+02,-1.765129999999999910e+01,-1.690149999999999864e+01,3.614440000000000014e-02,-4.184889999999999999e-01
3.262900000000000205e+02,-1.767419999999999902e+01,-1.707620000000000005e+01,3.633619999999999906e-02,-4.199269999999999947e-01
3.263369999999999891e+02,-1.805440000000000111e+01,-1.728930000000000078e+01,3.719900000000000290e-02,-4.339250000000000052e-01
3.263799999999999955e+02,-1.807730000000000103e+01,-1.747879999999999967e+01,3.748669999999999780e-02,-4.188729999999999953e-01
3.264220000000000255e+02,-1.808640000000000114e+01,-1.763830000000000098e+01,3.739080000000000181e-02,-3.996020000000000127e-01
3.264669999999999845e+02,-1.865429999999999922e+01,-1.781550000000000011e+01,3.796599999999999975e-02,-4.147500000000000075e-01
3.265070000000000050e+02,-1.886499999999999844e+01,-1.796239999999999881e+01,3.825359999999999872e-02,-3.820569999999999800e-01
3.265550000000000068e+02,-1.865429999999999922e+01,-1.812120000000000175e+01,3.815779999999999866e-02,-3.654709999999999903e-01
3.266000000000000227e+02,-1.918560000000000088e+01,-1.826630000000000109e+01,3.882889999999999953e-02,-3.987390000000000101e-01
3.266449999999999818e+02,-1.935510000000000019e+01,-1.841100000000000136e+01,3.930829999999999741e-02,-3.602940000000000031e-01
3.266899999999999977e+02,-1.910780000000000101e+01,-1.854110000000000014e+01,3.940409999999999746e-02,-3.550209999999999755e-01
3.267289999999999850e+02,-1.945129999999999981e+01,-1.864110000000000156e+01,3.940409999999999746e-02,-3.528160000000000185e-01
3.267669999999999959e+02,-1.972609999999999886e+01,-1.874670000000000059e+01,3.959590000000000332e-02,-3.461040000000000227e-01
3.268079999999999927e+02,-1.984969999999999857e+01,-1.885069999999999979e+01,3.997939999999999827e-02,-3.270259999999999834e-01
3.268450000000000273e+02,-1.949249999999999972e+01,-1.893560000000000088e+01,3.978759999999999936e-02,-3.115899999999999781e-01
3.268840000000000146e+02,-1.992760000000000176e+01,-1.901950000000000074e+01,3.997939999999999827e-02,-3.113020000000000231e-01
3.269270000000000209e+02,-2.013370000000000104e+01,-1.911110000000000042e+01,4.026699999999999724e-02,-2.882930000000000215e-01
3.269669999999999845e+02,-2.020700000000000074e+01,-1.919050000000000011e+01,4.055460000000000315e-02,-2.792799999999999727e-01
3.270040000000000191e+02,-2.010620000000000118e+01,-1.925779999999999959e+01,4.074640000000000206e-02,-2.745830000000000215e-01
3.270409999999999968e+02,-2.007410000000000139e+01,-1.932379999999999853e+01,4.055460000000000315e-02,-2.740070000000000006e-01
3.270790000000000077e+02,-2.041310000000000002e+01,-1.938309999999999889e+01,4.074640000000000206e-02,-2.588590000000000058e-01
3.271120000000000232e+02,-2.062369999999999948e+01,-1.943309999999999960e+01,4.084220000000000211e-02,-2.447660000000000113e-01
3.271519999999999868e+02,-2.059629999999999939e+01,-1.948979999999999890e+01,4.084220000000000211e-02,-2.496549999999999880e-01
3.271979999999999791e+02,-2.040390000000000015e+01,-1.955460000000000065e+01,4.103400000000000103e-02,-2.348909999999999887e-01
3.272429999999999950e+02,-2.037640000000000029e+01,-1.960810000000000031e+01,4.103400000000000103e-02,-2.214679999999999982e-01
3.272880000000000109e+02,-2.082979999999999876e+01,-1.965879999999999939e+01,4.132160000000000000e-02,-2.062249999999999917e-01
3.273269999999999982e+02,-2.089399999999999835e+01,-1.970029999999999859e+01,4.151339999999999891e-02,-1.918430000000000135e-01
3.273720000000000141e+02,-2.088479999999999848e+01,-1.974350000000000094e+01,4.132160000000000000e-02,-1.964450000000000085e-01
3.274119999999999777e+02,-2.077949999999999875e+01,-1.978200000000000003e+01,4.151339999999999891e-02,-1.961579999999999990e-01
3.274529999999999745e+02,-2.073819999999999908e+01,-1.981749999999999901e+01,4.170510000000000189e-02,-1.769830000000000014e-01
3.274959999999999809e+02,-2.074739999999999895e+01,-1.984840000000000160e+01,4.151339999999999891e-02,-1.543569999999999942e-01
3.275369999999999777e+02,-2.093059999999999832e+01,-1.987669999999999959e+01,4.170510000000000189e-02,-1.513849999999999918e-01
3.275729999999999791e+02,-2.119620000000000104e+01,-1.989959999999999951e+01,4.189690000000000081e-02,-1.411260000000000014e-01
3.276059999999999945e+02,-2.112750000000000128e+01,-1.991750000000000043e+01,4.189690000000000081e-02,-1.324019999999999919e-01
3.276759999999999877e+02,-2.105430000000000135e+01,-1.995270000000000010e+01,4.141750000000000292e-02,-1.077619999999999967e-01
3.277749999999999773e+02,-2.115960000000000107e+01,-1.999589999999999890e+01,4.170510000000000189e-02,-7.794539999999999802e-02
3.278059999999999832e+02,-2.107720000000000127e+01,-2.000629999999999953e+01,4.180099999999999788e-02,-8.513590000000000046e-02
3.278380000000000223e+02,-2.105880000000000152e+01,-2.001620000000000132e+01,4.199270000000000086e-02,-5.551090000000000191e-02
3.279010000000000105e+02,-2.130160000000000053e+01,-2.003000000000000114e+01,4.218449999999999978e-02,-4.122569999999999707e-02
3.279350000000000023e+02,-2.133360000000000056e+01,-2.003569999999999851e+01,4.228029999999999983e-02,-4.458129999999999732e-02
3.280009999999999764e+02,-2.106800000000000139e+01,-2.004210000000000136e+01,4.199270000000000086e-02,-4.534830000000000111e-02
3.280699999999999932e+02,-2.124660000000000082e+01,-2.004870000000000019e+01,4.228029999999999983e-02,-1.054609999999999922e-02
3.281340000000000146e+02,-2.084819999999999851e+01,-2.004909999999999926e+01,4.189690000000000081e-02,-6.423540000000000152e-03
3.283650000000000091e+02,-2.149849999999999994e+01,-2.004660000000000153e+01,4.237620000000000275e-02,1.687380000000000130e-02
3.284300000000000068e+02,-2.011990000000000123e+01,-2.003679999999999950e+01,4.151339999999999891e-02,8.580699999999999439e-02
3.285319999999999823e+02,-2.153059999999999974e+01,-1.999810000000000088e+01,4.189690000000000081e-02,1.153359999999999941e-01
3.286139999999999759e+02,-2.056419999999999959e+01,-1.995429999999999993e+01,4.084220000000000211e-02,1.354700000000000071e-01
3.286949999999999932e+02,-2.148479999999999990e+01,-1.990510000000000090e+01,4.189690000000000081e-02,1.493710000000000038e-01
3.287370000000000232e+02,-2.104510000000000147e+01,-1.987890000000000157e+01,4.151339999999999891e-02,1.604929999999999968e-01
3.287740000000000009e+02,-2.055049999999999955e+01,-1.985460000000000136e+01,4.112989999999999702e-02,1.704640000000000044e-01
3.288070000000000164e+02,-2.008330000000000126e+01,-1.982789999999999964e+01,4.084220000000000211e-02,1.916519999999999890e-01
3.288389999999999986e+02,-2.050009999999999977e+01,-1.980059999999999931e+01,4.122569999999999707e-02,2.027730000000000088e-01
3.288709999999999809e+02,-2.111840000000000117e+01,-1.976980000000000004e+01,4.132160000000000000e-02,1.930900000000000116e-01
3.289039999999999964e+02,-2.137940000000000040e+01,-1.973620000000000019e+01,4.132160000000000000e-02,2.135110000000000063e-01
3.289379999999999882e+02,-2.058249999999999957e+01,-1.970080000000000098e+01,4.103400000000000103e-02,2.145660000000000067e-01
3.289719999999999800e+02,-2.023900000000000077e+01,-1.966540000000000177e+01,4.093809999999999810e-02,2.102509999999999935e-01
3.290079999999999814e+02,-2.052759999999999962e+01,-1.962610000000000099e+01,4.103400000000000103e-02,2.147570000000000034e-01
3.290419999999999732e+02,-2.077029999999999887e+01,-1.958299999999999841e+01,4.103400000000000103e-02,2.430400000000000060e-01
3.290799999999999841e+02,-2.041760000000000019e+01,-1.953590000000000160e+01,4.103400000000000103e-02,2.416020000000000112e-01
3.291159999999999854e+02,-2.030770000000000053e+01,-1.948349999999999937e+01,4.065049999999999913e-02,2.418899999999999939e-01
3.291530000000000200e+02,-2.044969999999999999e+01,-1.942950000000000088e+01,4.084220000000000211e-02,2.576129999999999809e-01
3.291929999999999836e+02,-2.019320000000000093e+01,-1.937099999999999866e+01,4.093809999999999810e-02,2.655699999999999728e-01
3.292379999999999995e+02,-2.025730000000000075e+01,-1.929390000000000072e+01,4.093809999999999810e-02,2.684469999999999912e-01
3.292810000000000059e+02,-2.003290000000000148e+01,-1.921790000000000020e+01,4.084220000000000211e-02,3.009479999999999933e-01
3.293220000000000027e+02,-1.979479999999999862e+01,-1.913810000000000144e+01,4.036290000000000017e-02,3.008520000000000083e-01
3.293659999999999854e+02,-1.982219999999999871e+01,-1.904599999999999937e+01,4.045870000000000022e-02,2.922230000000000105e-01
3.294019999999999868e+02,-1.979929999999999879e+01,-1.896930000000000049e+01,4.036290000000000017e-02,3.183010000000000006e-01
3.294379999999999882e+02,-1.988179999999999836e+01,-1.888540000000000063e+01,4.026699999999999724e-02,3.195470000000000255e-01
3.294780000000000086e+02,-1.941000000000000014e+01,-1.879230000000000089e+01,3.988350000000000228e-02,3.238619999999999832e-01
3.295269999999999868e+02,-1.936880000000000024e+01,-1.866390000000000171e+01,4.007519999999999832e-02,3.408309999999999951e-01
3.295740000000000123e+02,-1.932760000000000034e+01,-1.854189999999999827e+01,4.026699999999999724e-02,3.384349999999999858e-01
3.296170000000000186e+02,-1.911690000000000111e+01,-1.841019999999999968e+01,3.978759999999999936e-02,3.577049999999999952e-01
3.296539999999999964e+02,-1.886039999999999850e+01,-1.829220000000000113e+01,3.959590000000000332e-02,3.652790000000000203e-01
3.296960000000000264e+02,-1.865429999999999922e+01,-1.815769999999999840e+01,3.921240000000000142e-02,3.810020000000000073e-01
3.297400000000000091e+02,-1.883749999999999858e+01,-1.800829999999999842e+01,3.940409999999999746e-02,3.809069999999999956e-01
3.297799999999999727e+02,-1.837500000000000000e+01,-1.786560000000000059e+01,3.911649999999999849e-02,4.102439999999999976e-01
3.298240000000000123e+02,-1.837500000000000000e+01,-1.769290000000000163e+01,3.911649999999999849e-02,4.028619999999999979e-01
3.298659999999999854e+02,-1.815970000000000084e+01,-1.752779999999999916e+01,3.911649999999999849e-02,4.078470000000000151e-01
3.299080000000000155e+02,-1.783449999999999847e+01,-1.735719999999999885e+01,3.873299999999999660e-02,4.262549999999999950e-01
3.299479999999999791e+02,-1.757349999999999923e+01,-1.717360000000000042e+01,3.815779999999999866e-02,4.472510000000000097e-01
3.299889999999999759e+02,-1.744059999999999988e+01,-1.698720000000000141e+01,3.815779999999999866e-02,4.438960000000000128e-01
3.300330000000000155e+02,-1.733070000000000022e+01,-1.677720000000000056e+01,3.806190000000000268e-02,4.349790000000000045e-01
3.300749999999999886e+02,-1.716580000000000084e+01,-1.656490000000000151e+01,3.777429999999999677e-02,4.485930000000000195e-01
3.301179999999999950e+02,-1.674909999999999854e+01,-1.635310000000000130e+01,3.748669999999999780e-02,4.459089999999999998e-01
3.301580000000000155e+02,-1.636890000000000001e+01,-1.611939999999999884e+01,3.719900000000000290e-02,4.627829999999999999e-01
3.301990000000000123e+02,-1.625440000000000040e+01,-1.589220000000000077e+01,3.681550000000000100e-02,4.878060000000000174e-01
3.302850000000000250e+02,-1.566820000000000057e+01,-1.538519999999999932e+01,3.614440000000000014e-02,4.739039999999999919e-01
3.303269999999999982e+02,-1.536589999999999989e+01,-1.511309999999999931e+01,3.585680000000000117e-02,4.866550000000000042e-01
3.303700000000000045e+02,-1.513690000000000069e+01,-1.483619999999999983e+01,3.566509999999999819e-02,4.833959999999999924e-01
3.304119999999999777e+02,-1.485749999999999993e+01,-1.455070000000000086e+01,3.489810000000000134e-02,4.855050000000000199e-01
3.304590000000000032e+02,-1.439489999999999981e+01,-1.422289999999999921e+01,3.441870000000000346e-02,5.065969999999999640e-01
3.305029999999999859e+02,-1.406520000000000081e+01,-1.389920000000000044e+01,3.384349999999999858e-02,5.101440000000000419e-01
3.305450000000000159e+02,-1.384529999999999994e+01,-1.359929999999999950e+01,3.355579999999999674e-02,5.388110000000000399e-01
3.305880000000000223e+02,-1.343769999999999953e+01,-1.325099999999999945e+01,3.307650000000000173e-02,5.216490000000000293e-01
3.306299999999999955e+02,-1.310340000000000060e+01,-1.291259999999999941e+01,3.221360000000000195e-02,5.455219999999999514e-01
3.306750000000000114e+02,-1.270950000000000024e+01,-1.255109999999999992e+01,3.183010000000000006e-02,5.499319999999999764e-01
3.307200000000000273e+02,-1.240719999999999956e+01,-1.217070000000000007e+01,3.115899999999999920e-02,5.404409999999999492e-01
3.307640000000000100e+02,-1.186679999999999957e+01,-1.180259999999999998e+01,3.048789999999999834e-02,5.509870000000000045e-01
3.308059999999999832e+02,-1.134009999999999962e+01,-1.141740000000000066e+01,2.952909999999999910e-02,5.658469999999999889e-01
3.308480000000000132e+02,-1.099200000000000088e+01,-1.103759999999999941e+01,2.885800000000000171e-02,5.527119999999999811e-01
3.308949999999999818e+02,-1.058900000000000041e+01,-1.060730000000000040e+01,2.837860000000000035e-02,5.607659999999999867e-01
3.309429999999999836e+02,-1.029129999999999967e+01,-1.014830000000000076e+01,2.770749999999999949e-02,5.568349999999999689e-01
3.309870000000000232e+02,-9.764559999999999462e+00,-9.708230000000000359e+00,2.665290000000000020e-02,5.591359999999999664e-01
3.310319999999999823e+02,-9.329459999999999198e+00,-9.283060000000000755e+00,2.540660000000000140e-02,5.740920000000000467e-01
3.310769999999999982e+02,-8.592079999999999274e+00,-8.808719999999999217e+00,2.406430000000000027e-02,5.853099999999999969e-01
3.311610000000000014e+02,-7.772260000000000169e+00,-7.936180000000000234e+00,2.214680000000000121e-02,5.972939999999999916e-01
3.312049999999999841e+02,-7.355480000000000018e+00,-7.460510000000000197e+00,2.061289999999999997e-02,5.659429999999999739e-01
3.312520000000000095e+02,-6.810459999999999958e+00,-6.963580000000000325e+00,2.003759999999999916e-02,5.922119999999999607e-01
3.312970000000000255e+02,-6.521919999999999717e+00,-6.461920000000000108e+00,1.898299999999999987e-02,5.996909999999999741e-01
3.313439999999999941e+02,-5.944840000000000124e+00,-5.948380000000000223e+00,1.812010000000000010e-02,5.780229999999999535e-01
3.313890000000000100e+02,-5.125020000000000131e+00,-5.426919999999999966e+00,1.591510000000000147e-02,5.981570000000000498e-01
3.314350000000000023e+02,-4.602899999999999991e+00,-4.894009999999999749e+00,1.514809999999999941e-02,6.275899999999999812e-01
3.314820000000000277e+02,-4.309779999999999944e+00,-4.346079999999999721e+00,1.390169999999999947e-02,5.881859999999999866e-01
3.315299999999999727e+02,-3.805979999999999919e+00,-3.806350000000000122e+00,1.303879999999999970e-02,6.087989999999999791e-01
3.315790000000000077e+02,-3.270119999999999916e+00,-3.242630000000000123e+00,1.121720000000000009e-02,5.984439999999999760e-01
3.316240000000000236e+02,-2.427400000000000002e+00,-2.686020000000000074e+00,9.299760000000000665e-03,6.412999999999999812e-01
3.316680000000000064e+02,-1.946499999999999897e+00,-2.170110000000000205e+00,7.190529999999999665e-03,6.235629999999999784e-01
3.317139999999999986e+02,-1.447279999999999900e+00,-1.631369999999999987e+00,6.040049999999999933e-03,6.700620000000000465e-01
3.317579999999999814e+02,-9.984399999999999942e-01,-1.081730000000000080e+00,4.122569999999999880e-03,6.211659999999999959e-01
3.318039999999999736e+02,-3.618199999999999750e-01,-5.312900000000000400e-01,3.067959999999999784e-03,6.023749999999999938e-01
3.318940000000000055e+02,1.213700000000000001e+00,5.488650000000000473e-01,-1.917479999999999944e-04,6.232760000000000522e-01
3.319379999999999882e+02,1.186220000000000052e+00,1.093429999999999902e+00,-1.917480000000000052e-03,6.116749999999999687e-01
3.319830000000000041e+02,1.832000000000000073e+00,1.629420000000000091e+00,-3.259709999999999865e-03,6.642139999999999711e-01
3.320260000000000105e+02,2.161760000000000126e+00,2.160400000000000098e+00,-4.697820000000000121e-03,5.977729999999999988e-01
3.320699999999999932e+02,2.354119999999999990e+00,2.680210000000000203e+00,-5.656549999999999773e-03,6.231799999999999562e-01
3.321109999999999900e+02,2.354119999999999990e+00,3.192470000000000141e+00,-7.094660000000000029e-03,6.227960000000000163e-01
3.321519999999999868e+02,1.213700000000000001e+00,3.650790000000000202e+00,-8.053400000000000489e-03,6.312330000000000441e-01
3.321940000000000168e+02,4.167799999999999727e+00,4.122510000000000119e+00,-9.203879999999999353e-03,5.813789999999999791e-01
3.322370000000000232e+02,4.891440000000000232e+00,4.637609999999999566e+00,-9.875000000000000097e-03,6.188649999999999984e-01
3.322789999999999964e+02,5.212040000000000006e+00,5.126909999999999634e+00,-1.121720000000000009e-02,5.892399999999999860e-01
3.323229999999999791e+02,5.866979999999999862e+00,5.628099999999999881e+00,-1.179249999999999916e-02,6.300829999999999487e-01
3.323670000000000186e+02,6.228799999999999670e+00,6.133079999999999643e+00,-1.294299999999999964e-02,5.852140000000000120e-01
3.324110000000000014e+02,6.773819999999999730e+00,6.613629999999999676e+00,-1.323060000000000035e-02,6.067850000000000188e-01
3.324560000000000173e+02,7.282199999999999562e+00,7.102920000000000122e+00,-1.457280000000000034e-02,5.895280000000000520e-01
3.325029999999999859e+02,7.735619999999999941e+00,7.533170000000000144e+00,-1.486039999999999930e-02,5.717910000000000492e-01
3.326419999999999959e+02,9.214959999999999596e+00,9.079019999999999868e+00,-1.764080000000000162e-02,5.810910000000000242e-01
3.327309999999999945e+02,1.028209999999999980e+01,9.973359999999999559e+00,-1.917479999999999879e-02,5.426459999999999617e-01
3.327740000000000009e+02,1.070800000000000018e+01,1.038620000000000054e+01,-1.955830000000000068e-02,5.823369999999999935e-01
3.328170000000000073e+02,1.127599999999999980e+01,1.081000000000000050e+01,-2.070870000000000002e-02,5.832000000000000517e-01
3.328589999999999804e+02,1.122560000000000002e+01,1.119149999999999956e+01,-2.042110000000000106e-02,5.732289999999999885e-01
3.329049999999999727e+02,1.206370000000000076e+01,1.160440000000000005e+01,-2.137990000000000029e-02,5.768729999999999691e-01
3.329479999999999791e+02,1.224230000000000018e+01,1.199140000000000050e+01,-2.166749999999999926e-02,5.746679999999999566e-01
3.329929999999999950e+02,1.278279999999999994e+01,1.236570000000000036e+01,-2.224270000000000067e-02,5.435090000000000199e-01
3.330369999999999777e+02,1.306670000000000087e+01,1.274259999999999948e+01,-2.320149999999999990e-02,5.344959999999999711e-01
3.330849999999999795e+02,1.356600000000000072e+01,1.312749999999999950e+01,-2.329729999999999995e-02,5.438920000000000421e-01
3.331290000000000191e+02,1.377210000000000001e+01,1.348980000000000068e+01,-2.406430000000000027e-02,5.078430000000000444e-01
3.331700000000000159e+02,1.423920000000000030e+01,1.379170000000000051e+01,-2.435189999999999924e-02,5.434130000000000349e-01
3.332540000000000191e+02,1.450029999999999930e+01,1.441329999999999956e+01,-2.511889999999999956e-02,5.022830000000000350e-01
3.332989999999999782e+02,1.542089999999999961e+01,1.472330000000000005e+01,-2.569420000000000037e-02,4.995020000000000016e-01
3.333439999999999941e+02,1.553539999999999921e+01,1.503159999999999918e+01,-2.646120000000000069e-02,4.889560000000000017e-01
3.333879999999999768e+02,1.570020000000000060e+01,1.530940000000000012e+01,-2.636530000000000123e-02,5.121580000000000021e-01
3.334719999999999800e+02,1.624980000000000047e+01,1.582220000000000049e+01,-2.732400000000000106e-02,4.926949999999999941e-01
3.335179999999999723e+02,1.671699999999999875e+01,1.608830000000000027e+01,-2.741990000000000052e-02,4.833959999999999924e-01
3.336039999999999850e+02,1.704220000000000113e+01,1.655580000000000140e+01,-2.809100000000000139e-02,4.627829999999999999e-01
3.336490000000000009e+02,1.747269999999999968e+01,1.678500000000000014e+01,-2.847449999999999981e-02,4.630699999999999816e-01
3.336949999999999932e+02,1.752769999999999939e+01,1.701200000000000045e+01,-2.885800000000000171e-02,4.298980000000000024e-01
3.337370000000000232e+02,1.788950000000000173e+01,1.720080000000000098e+01,-2.885800000000000171e-02,4.584679999999999866e-01
3.337789999999999964e+02,1.822380000000000067e+01,1.738269999999999982e+01,-2.924150000000000013e-02,4.146540000000000226e-01
3.338199999999999932e+02,1.792150000000000176e+01,1.756360000000000099e+01,-2.952909999999999910e-02,4.041080000000000227e-01
3.338600000000000136e+02,1.834290000000000020e+01,1.772279999999999944e+01,-2.972090000000000148e-02,4.174350000000000005e-01
3.339499999999999886e+02,1.853979999999999961e+01,1.805920000000000059e+01,-3.010439999999999991e-02,3.775510000000000255e-01
3.339970000000000141e+02,1.890170000000000172e+01,1.821669999999999945e+01,-3.010439999999999991e-02,3.851249999999999951e-01
3.340360000000000014e+02,1.921770000000000067e+01,1.834270000000000067e+01,-3.000850000000000045e-02,3.603899999999999881e-01
3.340779999999999745e+02,1.923600000000000065e+01,1.847739999999999938e+01,-3.067960000000000131e-02,3.418860000000000232e-01
3.341179999999999950e+02,1.916730000000000089e+01,1.859179999999999922e+01,-3.077550000000000077e-02,3.538700000000000179e-01
3.341619999999999777e+02,1.962989999999999924e+01,1.870749999999999957e+01,-3.067960000000000131e-02,3.562670000000000003e-01
3.342060000000000173e+02,1.983599999999999852e+01,1.882319999999999993e+01,-3.077550000000000077e-02,3.425570000000000004e-01
3.342490000000000236e+02,1.934130000000000038e+01,1.892620000000000147e+01,-3.067960000000000131e-02,3.161919999999999731e-01
3.342939999999999827e+02,1.963449999999999918e+01,1.902649999999999864e+01,-3.096720000000000028e-02,3.131240000000000134e-01
3.343690000000000282e+02,2.038100000000000023e+01,1.918329999999999913e+01,-3.125490000000000212e-02,3.020979999999999777e-01
3.344039999999999964e+02,1.996880000000000166e+01,1.925209999999999866e+01,-3.135070000000000218e-02,2.781299999999999883e-01
3.344399999999999977e+02,1.975809999999999889e+01,1.931759999999999877e+01,-3.144659999999999817e-02,2.725690000000000057e-01
3.345110000000000241e+02,2.048179999999999978e+01,1.942419999999999902e+01,-3.144659999999999817e-02,2.593389999999999862e-01
3.345539999999999736e+02,2.058709999999999951e+01,1.949259999999999948e+01,-3.144659999999999817e-02,2.480259999999999965e-01
3.345950000000000273e+02,2.023440000000000083e+01,1.955460000000000065e+01,-3.154250000000000109e-02,2.402600000000000013e-01
3.346619999999999777e+02,2.048179999999999978e+01,1.963550000000000040e+01,-3.202180000000000304e-02,2.138940000000000008e-01
3.347549999999999955e+02,2.082069999999999865e+01,1.973280000000000101e+01,-3.173419999999999713e-02,1.991300000000000014e-01
3.347880000000000109e+02,2.076109999999999900e+01,1.976549999999999940e+01,-3.173419999999999713e-02,2.014309999999999989e-01
3.348299999999999841e+02,2.058709999999999951e+01,1.980470000000000041e+01,-3.192600000000000299e-02,1.890630000000000088e-01
3.348779999999999859e+02,2.042680000000000007e+01,1.984130000000000038e+01,-3.192600000000000299e-02,1.612599999999999867e-01
3.349220000000000255e+02,2.085269999999999868e+01,1.987539999999999907e+01,-3.259709999999999691e-02,1.533980000000000066e-01
3.349569999999999936e+02,2.100850000000000151e+01,1.989839999999999876e+01,-3.278879999999999989e-02,1.369080000000000019e-01
3.350260000000000105e+02,2.092139999999999844e+01,1.993550000000000111e+01,-3.240529999999999800e-02,1.253070000000000017e-01
3.350570000000000164e+02,2.089849999999999852e+01,1.995110000000000028e+01,-3.211769999999999903e-02,1.242520000000000013e-01
3.351829999999999927e+02,2.084359999999999857e+01,2.000329999999999941e+01,-3.192600000000000299e-02,8.695749999999999313e-02
3.352470000000000141e+02,2.099010000000000176e+01,2.002390000000000114e+01,-3.202180000000000304e-02,6.135920000000000263e-02
3.354359999999999786e+02,2.046340000000000003e+01,2.004840000000000089e+01,-3.183010000000000006e-02,7.478160000000000189e-03
3.354680000000000177e+02,2.028020000000000067e+01,2.004870000000000019e+01,-3.173419999999999713e-02,4.697820000000000121e-03
3.355319999999999823e+02,2.188779999999999859e+01,2.004840000000000089e+01,-3.278879999999999989e-02,3.163839999999999795e-03
3.355620000000000118e+02,2.173669999999999902e+01,2.004840000000000089e+01,-3.278879999999999989e-02,2.396849999999999849e-03
3.356569999999999823e+02,2.082979999999999876e+01,2.004870000000000019e+01,-3.221360000000000195e-02,1.438110000000000039e-03
3.356870000000000118e+02,2.148479999999999990e+01,2.004870000000000019e+01,-3.259709999999999691e-02,1.150490000000000106e-03
