time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
185.759,-7.79847,0.024941,-0.418681,0.861426,0.022818,-7.72188,0.447059,0.024941,-8.67418
185.769,-7.69616,0.0246825,-0.409956,0.862672,0.0231056,-7.74936,-1.97647,0.0246825,-8.50378
185.782,-7.60062,0.0244411,-0.401328,0.942823,0.0226262,-7.6944,-4.61176,0.0244411,-8.33462
185.792,-7.48039,0.0241373,-0.390206,0.897858,0.0222427,-7.4883,-0.447059,0.0241373,-8.11568
185.804,-7.36779,0.0238528,-0.381578,0.861905,0.022051,-7.36464,2.38824,0.0238528,-7.94512
185.815,-7.25235,0.0235611,-0.371223,0.861522,0.0215716,-7.29594,-4,0.0235611,-7.73967
185.826,-7.14769,0.0232966,-0.362595,0.879067,0.022051,-7.38754,2.05882,0.0232966,-7.56783
185.838,-7.03898,0.0230219,-0.353007,1.00092,0.0217634,-7.35548,0.870588,0.0230219,-7.37623
185.851,-6.89348,0.0226543,-0.342269,0.921443,0.0210922,-6.99366,-1.44706,0.0226543,-7.16083
185.862,-6.77498,0.0223549,-0.330669,0.910609,0.020517,-6.67764,-0.423529,0.0223549,-6.9272
185.874,-6.6764,0.0221058,-0.321081,0.885586,0.0198459,-6.46238,0.576471,0.0221058,-6.73342
185.885,-6.55123,0.0217895,-0.311398,0.856824,0.0201335,-6.44864,0.835294,0.0217895,-6.53706
185.895,-6.43726,0.0215015,-0.302386,0.906966,0.0201335,-6.53108,-0.0352941,0.0215015,-6.35377
185.909,-6.30506,0.0211675,-0.293757,0.967654,0.0196541,-6.32498,0.658824,0.0211675,-6.17779
185.919,-6.1851,0.0208644,-0.281869,0.917992,0.0192706,-6.1372,0.317647,0.0208644,-5.93457
185.93,-6.08211,0.0206041,-0.27324,0.868521,0.0185995,-5.87156,-0.105882,0.0206041,-5.75752
185.946,-5.94152,0.0202489,-0.264132,0.816845,0.0184078,-5.72958,-0.447059,0.0202489,-5.57017
185.958,-5.78404,0.019851,-0.251573,0.895365,0.0185995,-5.71584,0.694118,0.019851,-5.31106
185.97,-5.64199,0.0194921,-0.24141,0.832952,0.0179284,-5.40898,1.69412,0.0194921,-5.10079
185.981,-5.52421,0.0191945,-0.232015,0.841484,0.0177367,-5.23952,1.72941,0.0191945,-4.90592
185.995,-5.40694,0.0188981,-0.223002,0.840909,0.0170655,-5.00136,2.78824,0.0188981,-4.71859
186.009,-5.22697,0.0184434,-0.21284,0.813681,0.0165862,-4.91434,-1.03529,0.0184434,-4.50689
186.022,-5.10063,0.0181242,-0.201623,0.82183,0.0165862,-4.75404,1.32941,0.0181242,-4.27269
186.033,-4.97002,0.0177941,-0.191556,0.798054,0.0158192,-4.6258,0.388235,0.0177941,-4.06204
186.044,-4.84488,0.0174779,-0.18379,0.764018,0.0158192,-4.4655,1.84706,0.0174779,-3.89926
186.055,-4.73087,0.0171899,-0.175449,0.757595,0.0152439,-4.33268,-0.117647,0.0171899,-3.72417
186.066,-4.59905,0.0168568,-0.167492,0.717999,0.0148604,-4.2823,0.388235,0.0168568,-3.55688
186.077,-4.46574,0.0165199,-0.160397,0.707357,0.0149563,-4.2823,1.76471,0.0165199,-3.40754
186.088,-4.35527,0.0162408,-0.15311,0.737078,0.0150522,-4.27772,2.76471,0.0162408,-3.25398
186.099,-4.22635,0.015915,-0.145345,0.744268,0.0143811,-4.07162,-0.223529,0.015915,-3.09013
186.11,-4.0925,0.0155768,-0.137867,0.71589,0.01371,-3.7785,1.78824,0.0155768,-2.93218
186.123,-3.94989,0.0152165,-0.130676,0.675335,0.0134223,-3.56324,2.31765,0.0152165,-2.78014
186.133,-3.82854,0.0149099,-0.122335,0.619632,0.0126553,-3.3892,-0.917647,0.0149099,-2.60361
186.144,-3.71656,0.0146269,-0.116391,0.571983,0.0123677,-3.34798,3.87059,0.0146269,-2.47768
186.154,-3.58987,0.0143068,-0.110351,0.578311,0.0124636,-3.39836,4.30588,0.0143068,-2.34964
186.165,-3.46325,0.0139868,-0.104407,0.555013,0.0124636,-3.43042,2.81176,0.0139868,-2.22355
186.176,-3.34615,0.013691,-0.0990376,0.585789,0.0122718,-3.26096,2.25882,0.013691,-2.10959
186.188,-3.21335,0.0133554,-0.0929017,0.582242,0.0116007,-3.04112,-0.988235,0.0133554,-1.97928
186.198,-3.08531,0.0130319,-0.0864782,0.535647,0.0110255,-2.83502,1.67059,0.0130319,-1.84278
186.209,-2.9637,0.0127246,-0.081301,0.53651,0.0105461,-2.6335,0.494118,0.0127246,-1.73271
186.219,-2.83903,0.0124096,-0.0762197,0.496914,0.0100667,-2.4732,0.211765,0.0124096,-1.62463
186.229,-2.7144,0.0120947,-0.0709466,0.464796,0.00958738,-2.36328,0.752941,0.0120947,-1.51243
186.241,-2.58736,0.0117737,-0.0665364,0.437376,0.00939563,-2.3129,2.21176,0.0117737,-1.41856
186.252,-2.45943,0.0114504,-0.061551,0.42568,0.00939563,-2.3587,4.29412,0.0114504,-1.31241
186.262,-2.32983,0.0111229,-0.056949,0.441691,0.00920388,-2.29458,4.35294,0.0111229,-1.21439
186.275,-2.20173,0.0107993,-0.0528265,0.457126,0.00891626,-2.13886,6.14118,0.0107993,-1.12657
186.285,-2.05504,0.0104286,-0.0473617,0.460098,0.00824515,-1.92818,2.95294,0.0104286,-1.01012
186.298,-1.92711,0.0101054,-0.0431432,0.427118,0.00757403,-1.66712,1.67059,0.0101054,-0.920208
186.309,-1.78312,0.00974153,-0.0385413,0.377551,0.00699879,-1.44728,0.894118,0.00974153,-0.822104
186.319,-1.653,0.00941276,-0.0341311,0.369977,0.00651942,-1.31904,0.458824,0.00941276,-0.728071
186.331,-1.53466,0.00911373,-0.0306796,0.346776,0.0062318,-1.1908,1.70588,0.00911373,-0.654471
186.341,-1.3869,0.00874037,-0.0261735,0.347063,0.00575243,-1.12668,1.23529,0.00874037,-0.558369
186.353,-1.25854,0.00841605,-0.0230097,0.335654,0.00546481,-0.99386,2.56471,0.00841605,-0.490887
186.365,-1.12828,0.0080869,-0.0194624,0.319164,0.00517719,-0.94806,7.28235,0.0080869,-0.415219
186.375,-0.985872,0.00772707,-0.0157233,0.311398,0.00469782,-0.85646,3.55294,0.00772707,-0.335455
186.386,-0.863383,0.00741756,-0.0128471,0.306317,0.00450607,-0.76028,3.12941,0.00741756,-0.274095
186.398,-0.727168,0.00707338,-0.00949151,0.306125,0.00412257,-0.65952,2.97647,0.00707338,-0.202506
186.408,-0.586364,0.0067176,-0.00594418,0.317246,0.0036432,-0.49464,3.34118,0.0067176,-0.126823
186.421,-0.456758,0.00639011,-0.00278034,0.319164,0.00316384,-0.29312,6.23529,0.00639011,-0.0593206
186.432,-0.308786,0.00601622,0.00115049,0.324245,0.00258859,-0.12366,3.45882,0.00601622,0.0245465
186.442,-0.17921,0.00568881,0.00450607,0.331915,0.00210922,0.12366,3.45882,0.00568881,0.0961401
186.454,-0.0600543,0.00538773,0.00757403,0.348214,0.00162985,0.35724,5.42353,0.00538773,0.161596
186.465,0.0843666,0.00502281,0.011409,0.341215,0.00105461,0.5954,6.2,0.00502281,0.243414
186.475,0.20942,0.00470683,0.0150522,0.347159,0.000383495,0.86104,5.71765,0.00470683,0.321138
186.486,0.331048,0.0043995,0.0184078,0.365087,-9.58738e-05,1.03966,6.97647,0.0043995,0.392722
186.497,0.472357,0.00404245,0.0221468,0.342845,-0.000575243,1.18164,5.11765,0.00404245,0.472481
186.507,0.603107,0.00371207,0.0258859,0.358089,-0.000958738,1.2824,5.49412,0.00371207,0.552234
186.52,0.734973,0.00337887,0.0292415,0.349652,-0.00115049,1.34194,6.47059,0.00337887,0.623801
186.531,0.878103,0.00301722,0.0338435,0.415038,-0.00153398,1.39232,6.11765,0.00301722,0.721938
186.542,1.01232,0.00267808,0.0378702,0.379564,-0.0018216,1.49766,4.14118,0.00267808,0.807796
186.552,1.13467,0.00236894,0.0416092,0.406026,-0.00210922,1.17706,5.95294,0.00236894,0.887509
186.562,1.26207,0.00204702,0.0459235,0.385413,-0.00239684,1.61216,6.07059,0.00204702,0.97947
186.572,1.38316,0.00174104,0.0497585,0.380331,-0.00249272,1.56636,4.96471,0.00174104,1.0612
186.583,1.51687,0.0014032,0.0535935,0.404012,-0.00249272,1.5343,7.95294,0.0014032,1.14291
186.593,1.63301,0.00110974,0.0578119,0.465947,-0.00239684,1.56636,11.6824,0.00110974,1.23277
186.604,1.76439,0.000777774,0.0619345,0.465467,-0.00249272,1.68086,6.32941,0.000777774,1.32057
186.614,1.88693,0.000468141,0.0669199,0.483875,-0.00287621,1.93734,6.71765,0.000468141,1.42672
186.625,2.01667,0.000140305,0.0715219,0.500174,-0.00335558,2.07474,5.8,0.000140305,1.52467
186.635,2.13378,-0.0001556,0.0766032,0.44543,-0.0036432,2.16176,5.01176,-0.0001556,1.63279
186.647,2.27117,-0.000502766,0.0810134,0.438814,-0.0036432,2.12054,6.08235,-0.000502766,1.72659
186.659,2.40927,-0.000851696,0.086574,0.449265,-0.00354733,1.90986,8.4,-0.000851696,1.84482
186.668,2.52862,-0.00115327,0.0912719,0.445717,-0.00354733,1.79078,6.97647,-0.00115327,1.94465
186.68,2.65765,-0.0014793,0.0953944,0.45751,-0.0036432,1.68544,9.2,-0.0014793,2.03223
186.689,2.77781,-0.00178293,0.100763,0.472754,-0.00373908,1.70376,11.7765,-0.00178293,2.14623
186.702,2.91987,-0.00214188,0.104886,0.474671,-0.00383495,1.74956,4.77647,-0.00214188,2.23372
186.712,3.04651,-0.00246187,0.110447,0.469494,-0.00373908,1.91902,6.71765,-0.00246187,2.35168
186.723,3.16089,-0.00275089,0.115049,0.520978,-0.0040267,2.16634,10.6353,-0.00275089,2.44924
186.734,3.2949,-0.00308949,0.119842,0.511487,-0.00450607,2.35412,5.88235,-0.00308949,2.55081
186.744,3.41206,-0.00338552,0.125403,0.473617,-0.00488956,-147.54,6.61176,-0.00338552,2.66856
186.755,3.53391,-0.00369341,0.129909,0.447155,-0.00508131,-147.49,8.49412,-0.00369341,2.76392
186.765,3.65749,-0.00400568,0.133456,0.476972,-0.00508131,-147.494,10,-0.00400568,2.83895
186.775,3.77877,-0.00431213,0.139209,0.471411,-0.00517719,-147.513,4.82353,-0.00431213,2.96054
186.786,3.89149,-0.00459694,0.143523,0.456455,-0.00536893,-147.481,5.81176,-0.00459694,3.05167
186.796,4.01933,-0.00491997,0.148317,0.441019,-0.00546481,-147.549,5.88235,-0.00491997,3.15286
186.806,4.137,-0.0052173,0.152631,0.432295,-0.00546481,-147.572,7.41176,-0.0052173,3.24387
186.817,4.25195,-0.00550774,0.15685,0.451278,-0.00536893,-147.618,8.14118,-0.00550774,3.3328
186.827,4.3697,-0.00580527,0.161547,0.493271,-0.00536893,-147.462,9.21176,-0.00580527,3.43176
186.837,4.48329,-0.00609228,0.166149,0.514075,-0.0058483,-147.114,7.30588,-0.00609228,3.52864
186.848,4.60075,-0.00638908,0.170847,0.501612,-0.00642354,-146.72,6.61176,-0.00638908,3.62745
186.858,4.71714,-0.00668319,0.175066,0.464317,-0.00690291,3.7098,8.63529,-0.00668319,3.71611
186.869,4.85094,-0.00702126,0.180434,0.448498,-0.00719053,3.86552,8.18824,-0.00702126,3.82885
186.88,4.96071,-0.00729863,0.184941,0.450127,-0.00728641,3.89758,7.67059,-0.00729863,3.92339
186.892,5.09077,-0.00762726,0.189543,0.412353,-0.00738228,3.87468,5.30588,-0.00762726,4.01986
186.904,5.22899,-0.00797651,0.194432,0.391932,-0.00738228,3.78766,7.29412,-0.00797651,4.12227
186.916,5.36166,-0.00831173,0.19913,0.404492,-0.00728641,2.35412,12.5882,-0.00831173,4.22057
186.926,5.47586,-0.00860029,0.203924,0.404683,-0.00738228,2.35412,8.65882,-0.00860029,4.32077
186.938,5.59059,-0.00889019,0.20795,0.453867,-0.00747816,2.35412,8.61176,-0.00889019,4.40487
186.95,5.72348,-0.00922598,0.213032,0.463358,-0.00776578,3.7327,7.07059,-0.00922598,4.51089
186.96,5.84618,-0.00953602,0.218209,0.458468,-0.00834102,4.24566,8.03529,-0.00953602,4.61879
186.973,5.95984,-0.00982321,0.222523,0.44543,-0.00872452,4.65328,8.09412,-0.00982321,4.70862
186.983,6.10058,-0.0101788,0.227796,0.432103,-0.00901214,4.85022,8.88235,-0.0101788,4.81828
186.994,6.20615,-0.0104456,0.231919,0.4345,-0.00920388,4.96014,7.49412,-0.0104456,4.90393
187.006,6.32232,-0.0107391,0.236425,0.417818,-0.00929976,4.96014,7.48235,-0.0107391,4.99744
187.019,6.46621,-0.0111027,0.241218,0.411586,-0.00939563,4.95556,7.61176,-0.0111027,5.09682
187.03,6.5852,-0.0114034,0.246204,0.408806,-0.00949151,4.81816,7.97647,-0.0114034,5.20004
187.043,6.72538,-0.0117576,0.250326,0.391261,-0.00939563,4.58916,10.5882,-0.0117576,5.2853
187.054,6.8355,-0.0120358,0.255504,0.414942,-0.00949151,4.47924,9.21176,-0.0120358,5.39225
187.066,6.94721,-0.0123181,0.259818,0.424146,-0.00968325,4.6258,10.1294,-0.0123181,5.48126
187.076,7.06348,-0.0126118,0.264803,0.430186,-0.00997088,4.9464,9.51765,-0.0126118,5.58399
187.087,7.17259,-0.0128876,0.268926,0.444087,-0.0103544,5.36776,9.04706,-0.0128876,5.66883
187.099,7.29724,-0.0132025,0.273336,0.434021,-0.0107379,5.68836,7.67059,-0.0132025,5.75949
187.109,7.39597,-0.013452,0.277938,0.413695,-0.0108337,5.86698,12.3529,-0.013452,5.85397
187.121,7.50279,-0.0137219,0.281869,0.418585,-0.0108337,5.93568,10.0706,-0.0137219,5.93457
187.135,7.62166,-0.0140223,0.286663,0.419735,-0.0110255,5.94484,9.77647,-0.0140223,6.03275
187.145,7.75173,-0.0143509,0.292223,0.406793,-0.0111214,5.96774,13.9059,-0.0143509,6.14645
187.157,7.85518,-0.0146123,0.296058,0.394617,-0.0112172,5.90362,7.78824,-0.0146123,6.22476
187.168,7.96985,-0.0149021,0.30066,0.416284,-0.0111214,5.82118,8.91765,-0.0149021,6.31861
187.178,8.06761,-0.0151491,0.304879,0.414558,-0.0112172,5.73416,7.38824,-0.0151491,6.40452
187.19,8.17116,-0.0154107,0.308905,0.421365,-0.0113131,5.81202,14.0471,-0.0154107,6.48642
187.201,8.29254,-0.0157174,0.313795,0.448977,-0.0116007,6.03644,9.88235,-0.0157174,6.58572
187.213,8.38485,-0.0159507,0.318301,0.430186,-0.0118884,6.37536,11.3059,-0.0159507,6.6771
187.227,8.52705,-0.01631,0.322999,0.433445,-0.012176,6.5723,11.1647,-0.01631,6.77222
187.237,8.62426,-0.0165556,0.32856,0.43009,-0.0123677,6.78298,13.4941,-0.0165556,6.88462
187.247,8.71309,-0.0167801,0.33249,0.429706,-0.0123677,6.9616,12.2941,-0.0167801,6.96395
187.258,8.80523,-0.0170129,0.336709,0.447347,-0.0126553,7.10358,9.55294,-0.0170129,7.04896
187.268,8.89638,-0.0172432,0.341311,0.415325,-0.012943,7.20434,9.63529,-0.0172432,7.14156
187.28,8.98998,-0.0174797,0.345337,0.422036,-0.0130388,7.2135,10.9882,-0.0174797,7.22246
187.29,9.09159,-0.0177365,0.350227,0.401519,-0.0130388,7.12648,11.8824,-0.0177365,7.32054
187.3,9.17802,-0.0179548,0.354062,0.429898,-0.012943,6.97534,16.5059,-0.0179548,7.39734
187.312,9.26478,-0.0181741,0.358185,0.425009,-0.012943,6.88832,13.9059,-0.0181741,7.47978
187.322,9.36348,-0.0184235,0.363362,0.449456,-0.0131347,7.00282,10.7882,-0.0184235,7.58313
187.332,9.45514,-0.0186551,0.367676,0.46959,-0.0133265,7.22266,11.7765,-0.0186551,7.66909
187.348,9.55264,-0.0189014,0.371894,0.442841,-0.0135182,7.51578,12.0588,-0.0189014,7.75301
187.359,9.66804,-0.019193,0.378702,0.456168,-0.01371,7.7173,12.6353,-0.019193,7.88814
187.375,9.74996,-0.0194,0.383399,0.449936,-0.0138058,7.94172,10.8471,-0.0194,7.98118
187.386,9.89173,-0.0197582,0.390494,0.447155,-0.0141893,8.09744,13.5412,-0.0197582,8.12136
187.399,9.97092,-0.0199583,0.395192,0.425776,-0.0143811,8.15698,10.9529,-0.0199583,8.21396
187.41,10.0721,-0.020214,0.400177,0.426159,-0.0142852,8.02416,16.2706,-0.020214,8.31202
187.421,10.1632,-0.0204441,0.404971,0.452908,-0.0140934,7.83638,13.4353,-0.0204441,8.40612
187.433,10.237,-0.0206307,0.409765,0.438143,-0.0141893,7.75394,15.5882,-0.0206307,8.50003
187.444,10.3284,-0.0208616,0.415038,0.464988,-0.0144769,7.87302,17.4588,-0.0208616,8.6031
187.454,10.4037,-0.0210519,0.419927,0.44984,-0.0146687,8.1524,12.3294,-0.0210519,8.69847
187.465,10.4817,-0.0212489,0.424146,0.451949,-0.0147646,8.35392,12.6941,-0.0212489,8.78057
187.475,10.5599,-0.0214466,0.428844,0.461632,-0.0148604,8.54628,12.8941,-0.0214466,8.87182
187.486,10.6311,-0.0216265,0.433254,0.461057,-0.0149563,8.72032,13.8471,-0.0216265,8.95731
187.498,10.7176,-0.0218451,0.438047,0.488956,-0.0152439,8.91726,9.92941,-0.0218451,9.05004
187.508,10.7866,-0.0220193,0.443608,0.439102,-0.0156274,9.08214,18.0118,-0.0220193,9.15734
187.519,10.8567,-0.0221964,0.447731,0.409189,-0.0156274,9.03176,13.8706,-0.0221964,9.2367
187.529,10.9283,-0.0223774,0.451661,0.419544,-0.0155316,8.83024,12.5176,-0.0223774,9.31223
187.539,10.9942,-0.022544,0.456263,0.422803,-0.0153398,8.6333,11.0941,-0.022544,9.40047
187.549,11.0593,-0.0227084,0.460482,0.441307,-0.0154357,8.57834,13.6353,-0.0227084,9.48119
187.56,11.1313,-0.0228903,0.464796,0.456647,-0.0155316,8.66994,19.6941,-0.0228903,9.56356
187.572,11.2014,-0.0230674,0.469494,0.434404,-0.0158192,8.8165,13.5176,-0.0230674,9.65305
187.582,11.2618,-0.02322,0.474384,0.433158,-0.0159151,9.02718,17.8471,-0.02322,9.74597
187.593,11.3273,-0.0233856,0.47841,0.466522,-0.0158192,9.17832,17.6353,-0.0233856,9.82232
187.602,11.3888,-0.0235409,0.483012,0.444759,-0.0160109,9.42106,12,-0.0235409,9.90937
187.614,11.4501,-0.0236959,0.486751,0.455496,-0.0162027,9.5951,13.5765,-0.0236959,9.97995
187.624,11.5096,-0.0238463,0.491737,0.432295,-0.0163944,9.7554,13.7882,-0.0238463,10.0738
187.634,11.57,-0.0239987,0.495859,0.415901,-0.016682,9.82868,17.0235,-0.0239987,10.1513
187.644,11.6251,-0.0241381,0.500365,0.413983,-0.0167779,9.83326,15.7882,-0.0241381,10.2358
187.658,11.6977,-0.0243215,0.504104,0.413887,-0.016682,9.74624,12.8118,-0.0243215,10.3057
187.669,11.759,-0.0244763,0.50909,0.384837,-0.0165862,9.60426,14.8588,-0.0244763,10.3987
187.682,11.8211,-0.0246333,0.513212,0.376113,-0.016682,9.45312,13.9647,-0.0246333,10.4754
187.692,11.8743,-0.0247676,0.518102,0.368347,-0.0167779,9.389,15.6941,-0.0247676,10.5662
187.703,11.9249,-0.0248956,0.521745,0.37036,-0.0169697,9.389,17.8588,-0.0248956,10.6336
187.715,11.9838,-0.0250444,0.525484,0.379948,-0.0169697,9.48976,13.4235,-0.0250444,10.7027
187.725,12.0332,-0.0251692,0.529607,0.371223,-0.0169697,9.72792,13.4235,-0.0251692,10.7787
187.736,12.0798,-0.0252869,0.53325,0.382728,-0.0172573,10.0623,14.4588,-0.0252869,10.8457
187.747,12.1278,-0.0254082,0.536989,0.364704,-0.017449,10.3096,12.7765,-0.0254082,10.9143
187.757,12.1763,-0.0255309,0.540728,0.336421,-0.0176408,10.4378,14.1412,-0.0255309,10.9828
187.769,12.2226,-0.0256477,0.544084,0.317822,-0.0178325,10.5294,12.6,-0.0256477,11.0441
187.779,12.2661,-0.0257578,0.547631,0.313699,-0.0179284,10.5065,18.4706,-0.0257578,11.1088
187.79,12.3081,-0.025864,0.550795,0.310152,-0.0177367,10.3829,14,-0.025864,11.1664
187.8,12.3479,-0.0259643,0.554055,0.298263,-0.0176408,10.2226,13.5294,-0.0259643,11.2256
187.811,12.388,-0.0260657,0.556356,0.304016,-0.0176408,10.1172,17.1294,-0.0260657,11.2673
187.821,12.4259,-0.0261615,0.560191,0.317822,-0.0177367,10.1264,13.4353,-0.0261615,11.3367
187.832,12.4639,-0.0262575,0.563163,0.295483,-0.0178325,10.2684,14.2706,-0.0262575,11.3904
187.842,12.5012,-0.0263517,0.566327,0.266433,-0.0181201,10.4058,17.0353,-0.0263517,11.4474
187.853,12.5345,-0.026436,0.568915,0.261544,-0.018216,10.4928,15.2824,-0.026436,11.494
187.864,12.5715,-0.0265295,0.571695,0.245245,-0.0183119,10.5386,16.3294,-0.0265295,11.5439
187.875,12.6033,-0.0266097,0.57438,0.24956,-0.0183119,10.5432,17.7647,-0.0266097,11.592
187.886,12.6352,-0.0266905,0.576585,0.225591,-0.018216,10.5477,15.3176,-0.0266905,11.6315
187.896,12.6666,-0.0267698,0.578503,0.232302,-0.018216,10.6302,17.2588,-0.0267698,11.6658
187.906,12.6937,-0.0268382,0.581091,0.230864,-0.018216,10.7538,19.7412,-0.0268382,11.712
187.918,12.7218,-0.0269091,0.5832,0.234507,-0.0183119,10.9141,13.7059,-0.0269091,11.7496
187.928,12.7476,-0.0269744,0.585789,0.224728,-0.0185036,11.0973,14.0941,-0.0269744,11.7956
187.939,12.7725,-0.0270373,0.587802,0.210731,-0.0185995,11.2164,15.7529,-0.0270373,11.8314
187.952,12.7951,-0.0270944,0.589911,0.201335,-0.0185995,11.2576,14.3412,-0.0270944,11.8688
187.962,12.8222,-0.0271628,0.592404,0.190022,-0.0186954,11.308,13.3412,-0.0271628,11.913
187.973,12.8433,-0.0272162,0.594226,0.179188,-0.0186954,11.3492,15.3176,-0.0272162,11.9452
187.986,12.8638,-0.0272679,0.596143,0.192227,-0.0186954,11.3492,15.8471,-0.0272679,11.9791
187.996,12.8848,-0.027321,0.598444,0.182735,-0.0187913,11.4042,13.2235,-0.027321,12.0197
188.006,12.9005,-0.0273607,0.600266,0.191268,-0.0188871,11.4179,14.0118,-0.0273607,12.0518
188.023,12.9234,-0.0274185,0.601992,0.165574,-0.0188871,11.4912,14.6588,-0.0274185,12.0821
188.034,12.938,-0.0274553,0.604868,0.152535,-0.018983,11.5462,14.5529,-0.0274553,12.1327
188.049,12.9496,-0.0274848,0.606498,0.152919,-0.018983,11.5141,15,-0.0274848,12.1612
188.06,12.966,-0.0275263,0.608703,0.14592,-0.0188871,11.5141,13.7529,-0.0275263,12.1999
188.071,12.9746,-0.0275479,0.610524,0.131059,-0.018983,11.4088,14.0941,-0.0275479,12.2317
188.082,12.9822,-0.027567,0.611771,0.137771,-0.0188871,11.3355,17.4235,-0.027567,12.2535
188.092,12.9881,-0.0275821,0.613209,0.125978,-0.0188871,11.2714,15.7765,-0.0275821,12.2786
188.103,12.9931,-0.0275946,0.614551,0.13825,-0.018983,11.2622,10.8118,-0.0275946,12.302
188.116,12.9967,-0.0276037,0.615893,0.121184,-0.0190789,11.3676,15.2706,-0.0276037,12.3254
188.126,12.9994,-0.0276106,0.617523,0.104215,-0.0191748,11.4729,15.2118,-0.0276106,12.3538
188.137,13,-0.0276121,0.618482,0.0958738,-0.0191748,11.4912,15.3412,-0.0276121,12.3705
188.147,12.9994,-0.0276107,0.619536,0.0914636,-0.0192706,11.505,13.3294,-0.0276107,12.3888
188.158,12.9976,-0.0276059,0.620399,0.0855194,-0.0191748,11.5233,14.5765,-0.0276059,12.4038
188.168,12.9945,-0.0275982,0.621358,0.0854236,-0.0193665,11.5324,14.3294,-0.0275982,12.4204
188.178,12.99,-0.0275869,0.622125,0.0765073,-0.0193665,11.6011,13.8824,-0.0275869,12.4337
188.189,12.9846,-0.0275733,0.622892,0.0586748,-0.0194624,11.6561,14.8941,-0.0275733,12.447
188.206,12.9759,-0.0275513,0.623467,0.0531141,-0.0194624,11.679,16.2235,-0.0275513,12.457
188.216,12.9632,-0.0275191,0.624234,0.0418968,-0.0194624,11.6286,15.5529,-0.0275191,12.4702
188.227,12.9534,-0.0274944,0.624618,0.0442937,-0.0193665,11.6011,13.3294,-0.0274944,12.4769
188.239,12.9397,-0.0274596,0.625097,0.0394041,-0.0194624,11.6607,12.5647,-0.0274596,12.4852
188.249,12.9266,-0.0274267,0.625289,0.0170655,-0.0193665,11.7019,15.4235,-0.0274267,12.4885
188.26,12.9127,-0.0273916,0.625577,0.0254066,-0.0193665,11.5874,13.1882,-0.0273916,12.4935
188.27,12.8978,-0.0273538,0.625768,0.0187913,-0.0194624,10.5935,13.1529,-0.0273538,12.4968
188.281,12.8803,-0.0273097,0.625768,0.0113131,-0.0193665,11.6424,14.3647,-0.0273097,12.4968
188.296,12.8612,-0.0272614,0.625864,0.00958738,-0.0194624,10.5935,12.3765,-0.0272614,12.4984
188.306,12.8332,-0.0271906,0.625864,0.00920388,-0.0194624,11.679,11.9176,-0.0271906,12.4984
188.32,12.8131,-0.0271398,0.625864,0.00862864,-0.0195583,11.7569,11.8588,-0.0271398,12.4984
188.333,12.7763,-0.0270469,0.625864,0.00757403,-0.0196541,11.8622,11.2941,-0.0270469,12.4984
188.344,12.7527,-0.0269873,0.625864,0.00709466,-0.01975,11.9996,11.1647,-0.0269873,12.4984
188.356,12.7221,-0.0269099,0.625768,0.0040267,-0.0199418,12.1004,10.5412,-0.0269099,12.4968
188.366,12.6937,-0.0268382,0.625768,0.00230097,-0.0200376,12.1782,10.0118,-0.0268382,12.4968
188.378,12.6675,-0.0267719,0.625672,9.58738e-05,-0.0200376,12.2515,10.1059,-0.0267719,12.4951
188.391,12.6254,-0.0266657,0.625672,-0.000191748,-0.0201335,12.2927,9.51765,-0.0266657,12.4951
188.402,12.5909,-0.0265785,0.625672,-0.000479369,-0.0202294,12.3248,9.8,-0.0265785,12.4951
188.413,12.5595,-0.0264992,0.625672,-0.00287621,-0.0201335,12.311,10.3059,-0.0264992,12.4951
188.424,12.5206,-0.0264009,0.625672,-0.00345146,-0.0201335,12.2332,9.49412,-0.0264009,12.4951
188.435,12.4837,-0.0263075,0.625672,-0.00335558,-0.0201335,12.1645,9.50588,-0.0263075,12.4951
188.447,12.446,-0.0262122,0.625672,-0.00316384,-0.0201335,12.1004,10.3882,-0.0262122,12.4951
188.459,12.4021,-0.0261013,0.625672,-0.00278034,-0.0200376,12.0454,9.29412,-0.0261013,12.4951
188.471,12.3627,-0.0260019,0.625577,-0.00287621,-0.0199418,11.9355,10.7647,-0.0260019,12.4935
188.481,12.3171,-0.0258866,0.625672,-0.00306796,-0.0199418,11.8759,9.05882,-0.0258866,12.4951
188.492,12.2735,-0.0257765,0.625577,-0.00278034,-0.0199418,11.8439,8.30588,-0.0257765,12.4935
188.504,12.2295,-0.0256654,0.625481,-0.0058483,-0.0198459,11.7981,9.37647,-0.0256654,12.4918
188.515,12.1775,-0.0255339,0.625385,-0.00738228,-0.0198459,11.7935,7.8,-0.0255339,12.4902
188.526,12.1288,-0.0254108,0.625289,-0.0122718,-0.0198459,11.7798,9.07059,-0.0254108,12.4885
188.538,12.0811,-0.0252904,0.625193,-0.01371,-0.0199418,11.7798,7.78824,-0.0252904,12.4868
188.549,12.023,-0.0251436,0.625001,-0.0216675,-0.0199418,11.7981,7.49412,-0.0251436,12.4835
188.56,11.971,-0.0250122,0.624714,-0.0285704,-0.0198459,11.7477,7.98824,-0.0250122,12.4785
188.57,11.9207,-0.024885,0.624426,-0.0446772,-0.0198459,11.7156,10.3647,-0.024885,12.4736
